"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"11","Jo Jo White",2.98258801353985,1974,"BOS",1,29.08158950959,0.138674096435992,0.102559318931185,0,-1.1231374663385,0.0618893691907392,1.36534590121718,0.687022070641673,1.94860839032715,1.04623374240095,0.169106449735533,1.78574645122751,0.880947942148106,0.324627751314153,1.63811564106175,16.5555555555556,4.16666666666667,5.44444444444444,0.111111111111111,0.833333333333333,40.7551056338028,0.0666666666666667,0.0166666666666667,0.05,0,-7.68244875943905,0.191064989517822
"12","Art Williams",0.995668222569434,1974,"BOS",1,29.08158950959,0.0462931489324184,0.0342370633572522,0,-0.318868858323514,0.363186038189232,0.185558755031194,0.316030152495169,0.864943520196234,0.732363619680663,0,0.338965218621535,0.220236985537026,0,0.546038547020583,2.25,1.91666666666667,2.41666666666667,0,0.583333333333333,7.73601609657948,0.0166666666666667,0,0.0166666666666667,0,-2.18111650485437,1.12122869382919
"13","Ken Charles",0.214938479069141,1974,"BUF",0.166666666666667,19.6961032695557,0.00166557808402912,0.0018187902121852,0,0.174976939114019,0,0.247411673374925,0.164885296954001,0,0,0,0.0394282459160466,0,0,0,3,1,0,0,0,0.899849094567404,0,0,0,0,1.19687162891046,0
"14","Ernie DiGregorio",2.17269100298011,1974,"BUF",0.166666666666667,19.6961032695557,0.0168363828273244,0.018385117208594,0,-0.261288907575227,0.449397947718332,1.12709762315244,0.439694125210671,3.10186641725546,0.209246748480189,0,0.569649881294524,0.440473971074053,0.324627751314153,0.546038547020583,13.6666666666667,2.66666666666667,8.66666666666667,0,0.166666666666667,13.0008048289738,0.0333333333333333,0.0166666666666667,0.0166666666666667,0,-1.78725997842503,1.38738228055783
"15","Matt Guokas",0.765566900544002,1974,"BUF",0.166666666666667,19.6961032695557,0.00593244847049474,0.0064781587341301,0,0.180298004391808,0.019634071652373,0.261156766340199,0.219847062605335,0.775466604313865,0,0.2536596746033,0.1650689996933,0.220236985537026,0.324627751314153,0,3.16666666666667,1.33333333333333,2.16666666666667,0.166666666666667,0,3.76727867203219,0.0166666666666667,0.0166666666666667,0,0,1.23326860841424,0.0606143469145932
"16","Gar Heard",4.87401296336688,1974,"BUF",0.166666666666667,19.6961032695557,0.0377691756646622,0.0412434623629391,0,0.0836306183766519,-0.208704808129325,1.38825438949264,2.41831768865869,0.89476915882369,1.8832207363217,3.0439160952396,0.805042394226146,1.54165889875918,0.649255502628306,2.73019273510292,16.8333333333333,14.6666666666667,2.5,2,1.5,18.3730382293763,0.116666666666667,0.0333333333333333,0.0833333333333333,0,0.572047464940672,-0.644313918512442
"17","Bob Kauffman",0,1974,"BUF",0.166666666666667,19.6961032695557,0,0,0,-0.0516575451650969,-0.476059806500543,0.0824705577916417,0.0824426484770007,0.357907663529476,0,0,0.00490401068607545,-0.660710956611079,-0.973883253942459,0,1,0.5,1,0,0,0.11192152917505,-0.05,-0.05,0,0,-0.353346278317152,-1.4696928265427
"18","Jack Marin",1.32074999387029,1974,"BUF",0.166666666666667,19.6961032695557,0.0102346134289166,0.0111760684824713,0,0.118307278489722,0.12580397072873,0.700999741228955,0.522136773687671,0.477210218039301,0.418493496960379,0,0.270583693614899,0.440473971074053,0.324627751314153,0.546038547020583,8.5,3.16666666666667,1.33333333333333,0,0.333333333333333,6.17538229376258,0.0333333333333333,0.0166666666666667,0.0166666666666667,0,0.809241639697953,0.388382280557835
"19","Bob McAdoo",5.96666164550211,1974,"BUF",0.166666666666667,19.6961032695557,0.0462362110060741,0.0504893579188733,0,0.632681442969754,1.12892466443006,2.61156766340199,2.25343239170469,0.536861495294214,1.25548049088114,3.2975757698429,1.12166494016192,2.20236985537026,1.62313875657077,2.18415418808233,31.6666666666667,13.6666666666667,1.5,2.16666666666667,1,25.5991398390342,0.166666666666667,0.0833333333333333,0.0666666666666667,0,4.32764724919094,3.48521857624647
"20","Jim McMillian",2.15784174711821,1974,"BUF",0.166666666666667,19.6961032695557,0.0167213145750746,0.0182594641317842,0,-0.508167726929882,-0.242790265115919,1.1958230879788,1.45648678976035,0.715815327058952,0.836986993920757,0.2536596746033,0.531673222541556,0.660710956611079,0.324627751314153,1.09207709404117,14.5,8.83333333333333,2,0.166666666666667,0.666666666666667,12.1340845070423,0.05,0.0166666666666667,0.0333333333333333,0,-3.47595253505933,-0.749542612341628
"21","Randy Smith",2.04497896205139,1974,"BUF",0.166666666666667,19.6961032695557,0.0158467304516366,0.0173044293251339,0,-0.668169037216149,-0.549665431507107,1.16833290204826,0.71450295346734,1.61058448588264,2.09246748480189,0.2536596746033,0.498718270731129,0.220236985537026,-0.324627751314153,1.09207709404117,14.1666666666667,4.33333333333333,4.5,0.166666666666667,1.66666666666667,11.3819718309859,0.0166666666666667,-0.0166666666666667,0.0333333333333333,0,-4.57038834951456,-1.69692826542703
"22","Lee Winfield",0.708484582074019,1974,"BUF",0.166666666666667,19.6961032695557,0.00549011232370089,0.00599513325366856,0,-0.131804395551637,-0.152141911616057,0.0824705577916417,0.494655890862004,0.715815327058952,1.25548049088114,0,0.0183606160086665,0,0,0,1,3,2,0,1,0.419034205231388,0,0,0,0,-0.901564185544768,-0.469692826542703
"23","Phil Chenier",4.92073670476118,1974,"CAP",0.25,20.0890977468588,0.0571968633645033,0.061236407512759,0,0.0444219057180033,1.88347978250754,1.84969679618396,1.01286682414601,0.613555994621959,2.33160662592211,1.7393806258512,1.08849421188131,1.69897103128563,1.66951414961564,1.87213216121343,22.4285714285714,6.14285714285714,1.71428571428571,1.14285714285714,1.85714285714286,24.8421026156942,0.128571428571429,0.0857142857142857,0.0571428571428571,0,0.303853290183392,5.81468270895999
"24","Archie Clark",0.302139077772037,1974,"CAP",0.25,20.0890977468588,0.0035119553402813,0.00375998814853793,0,-0.964178605414598,-1.19750122127608,0.60085692105339,0.306215551486003,0.766944993277449,0.896771779200812,0,0.279646305362766,-0.188774559031737,-0.556504716538548,0.468033040303357,7.28571428571429,1.85714285714286,2.14285714285714,0,0.714285714285714,6.38221327967807,-0.0142857142857143,-0.0285714285714286,0.0142857142857143,0,-6.59514347357066,-3.69692826542703
"25","Elvin Hayes",7.07424028095363,1974,"CAP",0.25,20.0890977468588,0.0822284098976209,0.0880358138789457,0,1.67702913558785,-0.369818014244527,2.13245299432674,2.61460970884202,1.07372299058843,0.896771779200812,3.261338673471,1.57765946979596,3.02039294450779,3.06077594096202,2.34016520151679,25.8571428571429,15.8571428571429,3,2.14285714285714,0.714285714285714,36.0060513078471,0.228571428571429,0.157142857142857,0.0714285714285714,0,11.4711607335491,-1.14170294412542
"26","Tom Kozelko",0.778819835367029,1974,"CAP",0.25,20.0890977468588,0.00905272002583502,0.00969207085829437,0,0.604785277241784,0.019634071652373,0.270974689886823,0.188440339376002,0.0511296662184966,0,0,0.170659571875426,0.377549118063474,0.556504716538548,0,3.28571428571429,1.14285714285714,0.142857142857143,0,0,3.89486921529175,0.0285714285714286,0.0285714285714286,0,0,4.13683279395901,0.0606143469145932
"27","Manny Leaks",0.0919315110535299,1974,"CAP",0.25,20.0890977468588,0.0010685786279793,0.00114404728639325,0,0.0143908478541273,0,0.0824705577916417,0.164885296954001,0,0,0,0.0152024331268339,0,0,0,1,1,0,0,0,0.346956740442656,0,0,0,0,0.098435814455232,0
"28","Kevin Porter",1.19685882006348,1974,"CAP",0.25,20.0890977468588,0.0139118539570579,0.0148943824549142,0,-0.780167683422465,-0.416509755753655,0.883613119196161,0.400435721174004,1.63614931899189,1.4348348467213,0,0.512567196908606,0,-0.556504716538548,0.468033040303357,10.7142857142857,2.42857142857143,4.57142857142857,0,1.14285714285714,11.6980382293763,0,-0.0285714285714286,0.0142857142857143,0,-5.33647788565264,-1.28584978579892
"29","Mike Riordan",1.68719268224624,1974,"CAP",0.25,20.0890977468588,0.0196113173912872,0.0209963720559582,0,-0.467830929507391,0.726372076378465,1.0132097100116,0.565321018128005,0.869204325714442,0.717417423360649,0.4348451564628,0.518510857860129,0.377549118063474,0.278252358269274,0.468033040303357,12.2857142857143,3.42857142857143,2.42857142857143,0.285714285714286,0.571428571428571,11.8336871227364,0.0285714285714286,0.0142857142857143,0.0142857142857143,0,-3.20004207119741,2.24245738765837
"30","Wes Unseld",3.30055190063957,1974,"CAP",0.25,20.0890977468588,0.0383644213082308,0.041073919075779,0,0.379629304728504,-0.655187494793696,0.836487086172366,2.00217860587002,1.38050098789941,0.717417423360649,0.2174225782314,0.803983127917953,1.32142191322216,1.1130094330771,1.40409912091007,10.1428571428571,12.1428571428571,3.85714285714286,0.142857142857143,0.571428571428571,18.3488631790744,0.1,0.0571428571428571,0.0428571428571429,0,2.59672815533981,-2.02269619907028
"31","Nick Weatherspoon",0.736626934002097,1974,"CAP",0.25,20.0890977468588,0.00856228500378091,0.00916699872841824,0,0.0644926043717615,-0.542313726482385,0.235630165118976,0.635986145394006,0,0.358708711680325,0.4348451564628,0.191138720500477,0.188774559031737,0,0.468033040303357,2.85714285714286,3.85714285714286,0,0.285714285714286,0.285714285714286,4.36225352112676,0.0142857142857143,0,0.0142857142857143,0,0.441140237324703,-1.67423206635676
"32","Walt Wesley",0,1974,"CAP",0.25,20.0890977468588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33","Rick Adelman",0.843741649202099,1974,"CHI",0.333333333333333,18.1842280515187,0.013076463605584,0.0154665469220845,0,0.10049590352208,-0.35219934314112,0.357372417097114,0.183205885504446,0.278372627189592,0.976484826240884,0,0.292357501061074,0.293649314049369,0.216418500876102,0,4.33333333333333,1.11111111111111,0.777777777777778,0,0.777777777777778,6.6723138832998,0.0222222222222222,0.0111111111111111,0,0,0.687408845738943,-1.08731054598487
"34","Dennis Awtrey",0.922473067580093,1974,"CHI",0.333333333333333,18.1842280515187,0.014296657640108,0.0169097649708048,0,-0.0891642739328772,-0.436791663195797,0.247411673374925,0.659541187816006,0.465279962588319,0.753288294528682,0.30439160952396,0.337827488142366,0.132142191322216,0,0.32762312821235,3,4,1.3,0.2,0.6,7.71005030181087,0.01,0,0.01,0,-0.609898597626753,-1.34846413271352
"35","Tom Boerwinkle",0.0651140614880247,1974,"CHI",0.333333333333333,18.1842280515187,0.00100914972736633,0.00119359959087524,0,-0.0659021977758184,0.17177598326843,0.0824705577916417,0.0824426484770007,0,0,0,0.00672830266129552,0,0,0,1,0.5,0,0,0,0.153556338028169,0,0,0,0,-0.450782092772384,0.530307173457297
"36","Rowland Garrett",0,1974,"CHI",0.333333333333333,18.1842280515187,0,0,0,-0.263608791103274,0,0,0.0824426484770007,0,0,0,-0.0247162138578203,-0.660710956611079,-0.973883253942459,0,0,0.5,0,0,0,-0.564084507042254,-0.05,-0.05,0,0,-1.80312837108954,0
"37","Bob Love",2.26453447749315,1974,"CHI",0.333333333333333,18.1842280515187,0.035096172752089,0.0415109634399909,0,-1.72013291849637,0.538047582248903,1.89682282920776,0.944343064372917,0.780889447700675,1.59788426112145,0.691799112554455,1.42924449039257,0.360387794515134,0.531209047604978,0,23,5.72727272727273,2.18181818181818,0.454545454545455,1.27272727272727,32.6188581488934,0.0272727272727273,0.0272727272727273,0,0,-11.7659978425027,1.66106161699025
"38","Howard Porter",0,1974,"CHI",0.333333333333333,18.1842280515187,0,0,0,-1.8497827084219,0.515327949805289,0.449839406136228,0.659541187816006,0.162685301604307,0.456538360320413,0.691799112554455,0.300125453987817,-0.480517059353512,-0.708278730139971,0.297839207465773,5.45454545454545,4,0.454545454545455,0.454545454545455,0.363636363636364,6.84959758551308,-0.0363636363636364,-0.0363636363636364,0.00909090909090909,0,-12.6528241639698,1.59092152037189
"39","Clifford Ray",3.73881453314361,1974,"CHI",0.333333333333333,18.1842280515187,0.0579448368074696,0.0685358491719851,0,0.73393324056049,-1.95247866380606,0.802213607609606,1.82872783894438,1.13879711123015,1.59788426112145,2.90555627272871,1.24977731532496,0.961034118707024,0.885348412674963,0.893517622397318,9.72727272727273,11.0909090909091,3.18181818181818,1.90909090909091,1.27272727272727,28.5229778672032,0.0727272727272727,0.0454545454545455,0.0272727272727273,0,5.02022653721683,-6.02769619907028
"40","Jerry Sloan",3.02002259248086,1974,"CHI",0.333333333333333,18.1842280515187,0.0468048668167122,0.0553597433249052,0,-0.100118035341713,0.226889590044555,1.37450929652736,1.70381473519135,0.715815327058952,1.46472723936133,0.2536596746033,0.753256041381189,0.880947942148106,1.29851100525661,0.546038547020583,16.6666666666667,10.3333333333333,2,0.166666666666667,1.16666666666667,17.1911468812877,0.0666666666666667,0.0666666666666667,0.0166666666666667,0,-0.684824163969793,0.700454015130801
"41","Norm Van Lier",3.15605247236726,1974,"CHI",0.333333333333333,18.1842280515187,0.0489130829694749,0.0578532939538901,0,-0.563819698335519,1.44863162668105,1.20706907313221,0.704509905167097,2.44027952406461,1.94028803136176,0.415079467532673,1.35287923598901,0.60064632419189,0.885348412674963,0,14.6363636363636,4.27272727272727,6.81818181818182,0.272727272727273,1.54545454545455,30.8760160965795,0.0454545454545455,0.0454545454545455,0,0,-3.8566213592233,4.47221857624647
"42","Chet Walker",4.69144687333906,1974,"CHI",0.333333333333333,18.1842280515187,0.0727089084138059,0.0859984608648671,0,1.35327779771677,3.22820893537643,1.72438439018887,0.91436391947219,0.585667085775506,1.14134590080103,0.138359822510891,1.6363899017724,1.92206823741405,2.83311492055988,-0.297839207465773,20.9090909090909,5.54545454545455,1.63636363636364,0.0909090909090909,0.909090909090909,37.3464235412475,0.145454545454545,0.145454545454545,-0.00909090909090909,0,9.25664724919094,9.96613335156322
"43","Bob Weiss",0.162883765402902,1974,"CHI",0.333333333333333,18.1842280515187,0.00252440262045349,0.00298580661845029,0,-1.51222530367031,0.515327949805289,0.389860818651397,0.299791449007275,1.04118593026757,0.798942130560723,0.138359822510891,0.354501124475022,-0.480517059353512,-0.531209047604978,0,4.72727272727273,1.81818181818182,2.90909090909091,0.0909090909090909,0.636363636363636,8.09058350100604,-0.0363636363636364,-0.0272727272727273,0,0,-10.3438748651564,1.59092152037189
"44","Don Adams",1.62298301766815,1974,"DET",0.25,21.9130881718667,0.0188649674782751,0.0185161375354641,0,-0.712715374484365,-0.743018993797217,0.754016528380724,1.20130716352201,1.02259332436993,1.07612613504097,0.2174225782314,0.502170694254126,0.188774559031737,-0.278252358269274,1.40409912091007,9.14285714285714,7.28571428571429,2.85714285714286,0.142857142857143,0.857142857142857,11.4607645875251,0.0142857142857143,-0.0142857142857143,0.0428571428571429,0,-4.87509277238403,-2.29384978579892
"45","Dave Bing",2.30064678394538,1974,"DET",0.25,21.9130881718667,0.0267418859505295,0.026247404814661,0,-0.589525616447072,-0.0179425889982907,1.55515908978524,0.612431102972005,2.14744598117686,0.538063067520487,0.2174225782314,0.869069157743547,0.566323677095211,0.556504716538548,0.468033040303357,18.8571428571429,3.71428571428571,6,0.142857142857143,0.428571428571429,19.8342857142857,0.0428571428571429,0.0285714285714286,0.0142857142857143,0,-4.03245415318231,-0.0553923981405513
"46","Jim Davis",1.04955541899525,1974,"DET",0.25,21.9130881718667,0.0121996525104993,0.0119740701397662,0,0.356152114966261,-0.131860004173915,0.306319214654669,0.376880678752003,0.255648331092483,0.358708711680325,0.2174225782314,0.224682153593233,0.377549118063474,0.278252358269274,0.468033040303357,3.71428571428571,2.28571428571429,0.714285714285714,0.142857142857143,0.285714285714286,5.1277967806841,0.0285714285714286,0.0142857142857143,0.0142857142857143,0,2.4361402373247,-0.40707847962811
"47","Chris Ford",1.3484004816359,1974,"DET",0.25,21.9130881718667,0.0156733194105134,0.015383505864854,0,0.05024795176104,-0.131860004173915,0.329882231166567,0.494655890862004,0.501070728941266,0.502192196352454,0.60878321904792,0.191766433868294,0.528568765288863,0.389553301576984,0.6552462564247,4,3,1.4,0.4,0.4,4.37657947686117,0.04,0.02,0.02,0,0.343704422869471,-0.40707847962811
"48","Ben Kelso",0.107146533522654,1974,"DET",0.25,21.9130881718667,0.00124543254507922,0.00122240339520259,0,-0.131804395551637,0,0,0.164885296954001,0.357907663529476,0,0,-0.00362896790769583,0,0,0,0,1,1,0,0,-0.0828219315895372,0,0,0,0,-0.901564185544768,0
"49","Bob Lanier",6.68605723640546,1974,"DET",0.25,21.9130881718667,0.0777163106142035,0.0762792672576088,0,1.24925617589741,0.666570000916353,2.16779751909458,2.52038953915402,1.07372299058843,0.717417423360649,3.0439160952396,1.49780255978391,2.83161838547605,2.50427122442347,2.34016520151679,26.2857142857143,15.2857142857143,3,2,0.571428571428571,34.1835211267606,0.214285714285714,0.128571428571429,0.0714285714285714,0,8.54512189859763,2.05783629568864
"50","Stu Lantz",2.51945236586584,1974,"DET",0.25,21.9130881718667,0.0292852028811806,0.028743693564612,0,0.208892027673252,1.45274415275693,0.989646693499701,0.683096230238006,0.715815327058952,0.358708711680325,0,0.623397838413911,1.13264735419042,1.39126179134637,0.468033040303357,12,4.14285714285714,2,0,0.285714285714286,14.2274647887324,0.0857142857142857,0.0714285714285714,0.0142857142857143,0,1.42885652642934,4.48491477531675
"51","John Mengelt",1.02652677690799,1974,"DET",0.25,21.9130881718667,0.011931975905559,0.0117113431121259,0,-0.191946942319449,0.363186038189232,0.350499870614477,0.288549269669503,0.536861495294214,0.627740245440568,0,0.139234671399054,0.33035547830554,0,0.819057820530875,4.25,1.75,1.5,0,0.5,3.17767605633803,0.025,0,0.025,0,-1.31294929881338,1.12122869382919
"52","Willie Norwood",0.852203474981524,1974,"DET",0.25,21.9130881718667,0.00990570490595652,0.00972253965640991,0,0.297857747332723,0.343551966536859,0.29689400804991,0.0989311781724009,0.0715815327058952,0.251096098176227,0.30439160952396,0.128916632915551,0.528568765288863,0.389553301576984,0,3.6,0.6,0.2,0.2,0.2,2.94219315895372,0.04,0.02,0,0,2.03739697950378,1.06061434691459
"53","Curtis Rowe",2.42682434516274,1974,"DET",0.25,21.9130881718667,0.0282085282769992,0.0276869276266414,0,0.229721143722414,-0.504665172652061,0.683327478845031,1.22486220594401,0.562426328403462,0.538063067520487,1.3045354693884,0.525572633248078,0.755098236126948,0.556504716538548,1.40409912091007,8.28571428571429,7.42857142857143,1.57142857142857,0.857142857142857,0.428571428571429,11.9948541247485,0.0571428571428571,0.0285714285714286,0.0428571428571429,0,1.57133117583603,-1.55800337252757
"54","George Trapp",1.97329173677581,1974,"DET",0.25,21.9130881718667,0.0229368293039258,0.0225127070326541,0,1.02309087268531,0.17177598326843,0.730453511868827,0.518210933284005,0.102259332436993,0,1.087112891157,0.399166853803797,0.755098236126948,0.834757074807822,0.468033040303357,8.85714285714286,3.14285714285714,0.285714285714286,0.714285714285714,0,9.10996478873239,0.0571428571428571,0.0428571428571429,0.0142857142857143,0,6.99811326860841,0.530307173457297
"55","Bill Bridges",0.11014637247516,1974,"LAL",0.0833333333333333,13.4557484288717,0.000426767195954058,0.000682151901207898,0,-0.945746649775111,-1.1489378655773,0.49482334674985,0.989311781724009,0.429489196235371,1.75767268723359,0,0.177956739776306,-0.528568765288863,-1.16865990473095,0,6,6,1.2,0,1.4,4.06140845070423,-0.04,-0.06,0,0,-6.46906580366775,-3.54700337252757
"56","Mel Counts",0.65391071496792,1974,"LAL",0.0833333333333333,13.4557484288717,0.00253360719885811,0.00404976058141341,0,0.0863450871247636,0,0.247411673374925,0.247327945431002,0.178953831764738,0.627740245440568,0.7609790238099,0.0993748725426329,0,0,0,3,1.5,0.5,0.5,0.5,2.26797786720322,0,0,0,0,0.590614886731392,0
"57","Gail Goodrich",2.63050567238169,1974,"LAL",0.0833333333333333,13.4557484288717,0.0101920154474152,0.0162910898037791,0,-0.812902328187856,1.20953156318851,1.61642293271618,0.527632950252805,2.14744598117686,1.75767268723359,0.30439160952396,0.641385749610436,0.528568765288863,0.779106603153968,0,19.6,3.2,6,0.2,1.4,14.6379929577465,0.04,0.04,0,0,-5.56038834951456,3.73406836204539
"58","Happy Hairston",2.73647045347453,1974,"LAL",0.0833333333333333,13.4557484288717,0.0106025808748611,0.0169473445242862,0,-0.177796125922132,0.898795895436663,0.758729131683104,1.71480708832162,1.36004912141201,1.25548049088114,0.30439160952396,0.502719943450966,0.792853147933295,0.779106603153968,0.6552462564247,9.2,10.4,3.8,0.2,1,11.4732997987928,0.06,0.04,0.02,0,-1.21615533980583,2.77476456111567
"59","Connie Hawkins",1.68080924705342,1974,"LAL",0.0833333333333333,13.4557484288717,0.00651237288327772,0.0104094869189076,0,-0.884031755028059,0.316566189859764,0.890682024149731,1.31908237563201,1.14530452329432,1.75767268723359,0.30439160952396,0.404875122242389,0,-0.389553301576984,0.6552462564247,10.8,8,3.2,0.2,1.4,9.24024144869215,0,-0.02,0.02,0,-6.04692556634304,0.977303800929725
"60","Nate Hawthorne",0.339454813921532,1974,"LAL",0.0833333333333333,13.4557484288717,0.00131523331940023,0.00210229117389197,0,-0.314973945781559,0.105522063286588,0.164941115583283,0.109923531302668,0.238605109019651,0.418493496960379,0.5073193492066,0.0436653111488158,0,0,0,2,0.666666666666667,0.666666666666667,0.333333333333333,0.333333333333333,0.996549295774648,0,0,0,0,-2.15447464940669,0.325767933643242
"61","Stan Love",0.711241117107724,1974,"LAL",0.0833333333333333,13.4557484288717,0.00275573648386603,0.00440481578602762,0,0.0948300887274787,-0.0659300020869573,0.247411673374925,0.247327945431002,0.178953831764738,0.627740245440568,0,0.0580831025658776,0.660710956611079,0,0,3,1.5,0.5,0,0.5,1.3255985915493,0.05,0,0,0,0.648653721682848,-0.203539239814055
"62","Jim Price",0.846232641926988,1974,"LAL",0.0833333333333333,13.4557484288717,0.00327876736749927,0.00524083719311645,0,-0.692617234652232,-0.180423359872691,0.973152581941372,0.626564128425205,0.930559925176638,1.75767268723359,0,0.309501922419594,-0.264284382644432,-0.779106603153968,0,11.8,3.8,2.6,0,1.4,7.06359154929577,-0.02,-0.04,0,0,-4.73761812297735,-0.557003372527573
"63","Pat Riley",0.185185583901918,1974,"LAL",0.0833333333333333,13.4557484288717,0.000717510078607075,0.00114688024032272,0,-0.663595507487167,0.019634071652373,0.643270350774805,0.197862356344802,0.715815327058952,1.00438439270491,0,0.168423343002575,-0.528568765288863,-0.779106603153968,0,7.8,1.2,2,0,0.8,3.84383299798793,-0.04,-0.04,0,0,-4.5391046386192,0.0606143469145932
"64","Elmore Smith",3.59868300277891,1974,"LAL",0.0833333333333333,13.4557484288717,0.0139432631298851,0.0222871475203942,0,0.337298132928333,-0.158845780851011,1.58343470959952,1.74778414771242,0.429489196235371,1.75767268723359,2.43513287619168,0.660805631927295,1.05713753057773,0.779106603153968,0.6552462564247,19.2,10.6,1.2,1.6,1.4,15.0812022132797,0.08,0.04,0.02,0,2.30717583603021,-0.490389025612979
