"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"11","Richard Anderson",-0.282031076022025,-0.967266290458541,0,1989,60.7930260033325,34.5514160539294,54.9003176261415,26.0561566584073,38.6747614713787,28.5043002506274,34.1727195587104,22.1873246568406,45.1836282961203,22.8380547686497,28.805086469545,40.2139344700412,41.0511396000577,33.6898622309387,56.0296506137866,5.98279036827195,5.15277777777778,3.20833333333333,1.36111111111111,0.166666666666667,0.611111111111111,8.1276514877236,0.0291666666666667,0.0125,0.0166666666666667,0.509,3.59022470404289,-5.30915046699101,4.07183629568863,1.81481481481481,0.109
"12","Ron Anderson",-0.222021113896959,1.08384901212774,0,1989,25.1109742846144,53.5997015390715,75.0712970342119,66.4497735860237,54.7733070129337,34.545069858661,45.3677872445847,31.0140721803819,30.9753353959696,17.3248025613128,62.5327524331732,52.5882286991131,61.3449857356649,21.0666811941599,65.428328611898,14.6067280453258,16.219512195122,4.95121951219512,1.69512195121951,0.280487804878049,0.865853658536585,28.5561066343532,0.0536585365853659,0.0426829268292683,0.0109756097560976,0.531,-1.54591154791155,4.96555225682732,27.7441713608605,1.1031746031746,0.199
"13","Willie Anderson",-0.141772676001206,2.79526336006041,0,1989,18.8442051132112,61.6883730310353,64.4088684378036,73.9623153072412,56.4954938659321,60.6099501316578,76.1779552255538,49.5261331318043,38.9078831688971,26.9682161154769,67.6437137544232,56.1568704307493,51.1904852319073,59.3884373708107,67.4696883852691,18.2312322946176,18.6172839506173,5.14814814814815,4.59259259259259,0.765432098765432,1.85185185185185,32.0074164369999,0.0604938271604938,0.0259259259259259,0.0345679012345679,0.534,-2.78328568237659,16.8768396604993,11.6043865645794,1.42528735632184,0.225
"14","John Bagley",-1.07843007248667,-0.652662650211069,0,1989,9.17651093591916,16.217967588651,39.0163156626766,36.5225336225454,24.2879278792901,66.5541841714514,53.3335698803051,11.1924582617873,54.6751692733702,31.4800631518679,34.1969245861956,19.8293995025986,15.7406741414411,30.3929046013699,40.4817752596789,23.11388101983,7.35294117647059,2.11764705882353,5.75,0.0735294117647059,1.05882352941176,10.969443070959,0.00588235294117647,-0.00882352941176471,0.0147058823529412,0.467,-6.40102032611123,-19.918725842537,-1.33410883237626,2.45911949685535,0.256
"15","Thurl Bailey",0.21463738920914,2.50446983116666,0,1989,53.8297315814779,30.7323560955949,81.922176654579,76.0949078170075,58.8947995846846,34.3587040800296,31.9300078630748,58.192516399853,15.1083147639165,28.7115336852779,65.2982452350798,63.5942790022801,53.0494519794555,74.2990484491901,72.3856468366383,38.5366855524079,19.4512195121951,5.45121951219512,1.68292682926829,1.10975609756098,0.585365853658537,30.884345349894,0.0792682926829268,0.0292682926829268,0.05,0.544,0.387312932767478,-7.15610454916722,39.6675781606052,0.663461538461538,0.346
"16","Greg Ballard",-1.02764149724822,-2.60854017538789,0,1989,41.1411089688252,40.022207729718,47.7262702731238,15.5210237463271,42.0232525348339,1.98300283286119,2.40793201133144,4.53257790368272,1.98300283286119,0.991501416430595,1.71991598482741,16.5642204286707,27.571789867015,2.8328611898017,21.7414542020774,56.5509915014164,3,3.5,0,0,0,0.00185184090556446,0,0,0,0.307,-0.322537413446504,-2.42653648922192,1.06061434691459,0,0.5
"17","Ken Bannister",3.29863939634691,-0.488831167202073,0,1989,40.9994659093351,53.4380116237192,27.219634381589,39.8426379500113,43.4915120984109,7.45471560742659,41.7284522428912,26.9390957653059,6.77202321118523,57.690384935844,5.24570914664665,48.332353412796,55.3486393912007,43.5506000661808,90.7501416430595,86.3750708215297,8.22222222222222,3.66666666666667,0.333333333333333,0.222222222222222,0.777777777777778,0.182080300869655,0.0444444444444444,0.0333333333333333,0.0222222222222222,0.624,-0.322537413446504,4.87731755389041,-8.94885990338164,0.375,1.472
"18","Charles Barkley",2.03518541768264,7.5113684593924,1,1989,0.141643059490085,100,67.0208726608929,88.6699042093416,96.1679966678712,57.8630452965915,70.331454439774,52.3259760014926,35.0864465185021,29.3023685829152,90.0265181569515,92.8143971864891,97.0009232010726,62.0718871857395,93.1084041548631,64.4003541076487,25.7848101265823,12.4810126582278,4.11392405063291,0.848101265822785,1.59493670886076,57.2653892020895,0.20379746835443,0.167088607594937,0.0367088607594937,0.653,-17.2590609783337,153.084118896268,14.50471579619,1.27952755905512,0.661
"19","John Battle",0.148662304895528,-0.476872269069581,0,1989,52.0303909501221,21.241435961918,70.7852275649958,45.0658669814051,20.0742183994975,44.5044266623422,28.523034500587,16.7116279488943,46.2761143407447,8.96163891383956,42.8874902290851,45.8538931960489,51.6699395324084,22.9824943705964,65.9199244570349,43.3276912181303,9.5,1.70731707317073,2.40243902439024,0.109756097560976,0.51219512195122,16.0919236594971,0.0390243902439024,0.0268292682926829,0.0121951219512195,0.532,0.0497279428188532,-14.6409535139742,19.0765536414183,1.89423076923077,0.379
"20","Benoit Benjamin",1.16292828209497,3.0244185626634,0,1989,34.5366585941774,74.064734289207,54.5712210053696,67.0768802166728,79.5730101458261,38.0246487982776,39.4349834700907,81.7262004060902,14.9617638927608,44.7397277344396,65.4459996437916,57.6966950854899,52.591000390219,61.9302441262494,86.4171860245515,53.8179886685552,16.4430379746835,8.81012658227848,1.9873417721519,2.79746835443038,0.721518987341772,30.8930620432833,0.0645569620253165,0.0291139240506329,0.0367088607594937,0.593,-0.645074826893009,48.2834967505949,3.89942794640418,0.662447257383966,0.47
"21","Ricky Berry",0.983471864360428,-0.438924358739521,0,1989,70.0373500004471,27.4310873814499,61.5894216438914,49.8291208689234,36.9168479932832,26.822039051929,31.5338415159577,35.1469803341955,26.5337235296871,8.06737437267224,32.9832557233141,45.1701052969159,50.564483667378,24.1342521972834,74.9019830028329,29.7046033994334,11.03125,3.078125,1.25,0.34375,0.578125,10.2485083652897,0.0375,0.025,0.0125,0.552,13.3540138485593,-9.21776444476009,8.98949539695562,0.975609756097561,0.293
"22","Walter Berry",-0.0743975463451034,-0.391898220661121,0,1989,53.523298411839,57.1299802256009,31.2098982023344,42.4712009130047,45.9440650638495,25.1972687431287,22.982642071181,47.8672321678796,23.024826296016,13.6625819352433,33.7455318664621,43.2922308956164,42.4753837603979,40.4102227233155,70.7025495750708,28.0881728045326,8.82608695652174,3.8695652173913,1.11594202898551,0.695652173913043,0.420289855072464,10.7296705359056,0.0347826086956522,0.0144927536231884,0.0202898550724638,0.54,0.354925173106991,8.65861312546612,-5.1260370978033,0.865168539325843,0.285
"23","Larry Bird",0.552273491588747,2.09356622510392,0,1989,51.003349711745,40.9827432842359,54.747802234233,75.7719358458614,63.9573318976752,62.0593819734079,50.8584754251985,51.8714674768376,56.5243036229055,64.7112055398174,5.53820069111515,65.4177133999679,64.3503786008855,57.6063533570616,58.4793201133144,11.6571529745042,19.3333333333333,6.16666666666667,4.83333333333333,0.833333333333333,1,0.19521011371277,0.0833333333333333,0.05,0.0333333333333333,0.516,0,-1.93939926843993,4.03091814784432,2.63636363636364,0.183
"24","Otis Birdsong",-0.726566217327736,-2.74211860498111,0,1989,51.8756404342008,48.6956042440415,38.5553605560337,14.0095947665271,9.3761296194224,15.7116788961392,11.5295544727141,12.5065926396139,18.0766243260532,52.0658095445631,3.90317011851781,8.88404182273443,10.2082319475935,12.8252621933162,53.4383380547686,2.95807365439093,2.84615384615385,1,0.692307692307692,0.0769230769230769,0.230769230769231,0.0854455043187209,-0.00769230769230769,-0.0153846153846154,0.00769230769230769,0.502,0.0313877596604871,0.8366136936681,-1.4696928265427,0.75,0.056
"25","Uwe Blab",0.320307270108881,-2.49172014637697,0,1989,50.8617066522549,42.2298735267378,49.5769697393344,7.64276992590757,13.3358889249574,6.99674802382491,4.38014895301165,35.5183980630464,22.7027062309892,38.3457111502437,8.74083691048522,22.1903607600331,29.8584205726358,8.79031133988641,70.5609065155807,55.0844900849858,1.83783783783784,1.18918918918919,0.324324324324324,0.351351351351351,0.0810810810810811,0.722624836524039,0.00810810810810811,0.0027027027027027,0.00540540540540541,0.54,0,-1.43769963421996,1.62883966821621,0.857142857142857,0.481
"26","Rolando Blackman",0.532629784415774,1.86422818953358,0,1989,59.3694788817364,34.3867797780137,83.3796983127299,76.7095881538417,41.8816094753439,55.325365821902,44.1526010979581,29.1768385437557,44.281441851578,23.2894671962309,66.7655217565375,61.4097698762833,65.8938176558117,35.9218346361515,71.6107648725212,30.6294617563739,19.6666666666667,3.5,3.69230769230769,0.256410256410256,0.833333333333333,31.7649765555153,0.0730769230769231,0.0538461538461538,0.0179487179487179,0.543,2.58931985704713,-5.41035335061613,44.0868270895999,1.74545454545455,0.296
"27","Muggsy Bogues",-0.439238744357847,0.401140446086758,0,1989,17.7022544432785,15.3324661553102,49.0735702179787,27.074547815324,24.0385365827539,77.222977499342,65.5300908159914,13.9168528476465,74.0519053276067,35.3000597395721,46.801786239224,42.2662618884433,47.2673805844748,24.3590663051344,39.0819641170916,16.6064447592068,5.35443037974684,2.08860759493671,7.84810126582278,0.0886075949367089,1.40506329113924,18.4424966196496,0.0329113924050633,0.020253164556962,0.0126582278481013,0.463,-3.19198637480456,-21.3224683049824,1.33351563212105,5,0.211
"28","Manute Bol",-2.03314532609276,0.558638147116151,0,1989,6.09106474005043,19.1787509796849,27.6211602429292,19.2101193825589,60.6627292887083,7.61163892928996,6.39282790637555,100,6.04467106305748,47.9960327408559,36.2347664322879,34.478660003207,10.7166835018114,60.0404953875209,32.4576015108593,13.5818696883853,3.925,5.775,0.3375,4.3125,0.1375,12.0577969228344,0.02125,-0.015,0.035,0.421,-9.33090462363189,-16.8619616818779,-8.50386327590921,0.341772151898734,0.192
"29","Anthony Bowie",-0.485162206717751,-0.765711526368919,0,1989,35.4096640017766,51.1628378220379,40.2335339178842,41.2906732913802,37.4641690772336,32.3956202423163,50.7168323657084,26.7974527058158,35.9816985536624,51.4307047016712,8.8852448891923,39.269870115987,40.0413157235188,33.5482191714486,58.2710103871577,5.4328611898017,8.61111111111111,3.11111111111111,1.61111111111111,0.222222222222222,1,0.726568475184903,0.0277777777777778,0.0111111111111111,0.0166666666666667,0.515,-0.612687067232522,2.96791828545048,-1.01769619907027,1.31818181818182,0.104
"30","Sam Bowie",0.0937298961856022,-0.264567581145318,0,1989,59.6189809715375,29.9367795949633,28.3140477660829,40.7717448724997,57.9087844333637,35.7795436002169,18.6290782968365,67.5723611282178,30.7743430835819,55.7019566506357,10.0554517633747,37.3817414078786,27.4301468075249,47.2770029781361,47.9641170915959,33.9206798866856,8.55,5.3,1.8,1.65,0.35,0.981458291771648,0.025,0,0.025,0.49,2.74023810587447,-7.54061820377144,-8.02847425029623,1.09090909090909,0.32
"31","Dudley Bradley",-1.2178578837993,-2.56006835624279,0,1989,21.5281820845327,31.0714106958507,33.4148796874052,8.01357635148974,6.66562995236287,14.4974692022032,23.1361763233578,8.11730335816138,43.7056957480973,37.285398946132,7.05337893448092,16.4225773691806,16.5089412805876,13.2149533782156,28.2079320113314,12.4403682719547,1.89473684210526,0.842105263157895,0.631578947368421,0.0526315789473684,0.421052631578947,0.538082369717972,0,-0.00789473684210526,0.00789473684210526,0.387,-2.00065981684163,-6.9106438438865,-3.75754261234163,1.71428571428571,0.186
"32","Adrian Branch",-0.635894132829459,-1.26329057779489,0,1989,18.269639351418,37.9363970848623,39.4817759357708,37.3536404163577,22.749149538988,21.1311415879196,37.3826426844225,7.60129638787219,25.6411061866033,19.0741502377374,27.4568776343948,35.5217737811557,39.1890485673993,22.7069056547726,55.8880075542965,26.5633852691218,7.43283582089552,1.97014925373134,0.895522388059702,0.0447761194029851,0.671641791044776,7.41684800368452,0.0223880597014925,0.0104477611940298,0.0119402985074627,0.509,-2.99265981684163,-3.50246830498242,-1.18156959256221,0.9375,0.275
"33","Randy Breuer",-0.424732925367641,-1.5611838348334,0,1989,50.7200635927648,41.5975714460509,26.3707772456275,20.9982742463546,33.5233390588748,10.8876277279169,9.43858453882528,49.7303992007773,18.9681956974542,45.3542877034619,17.52931389566,31.6461996899888,31.8760490320425,29.7619155710515,50.6304060434372,27.9465297450425,4.16666666666667,2.8125,0.458333333333333,0.770833333333333,0.1875,2.95434873393872,0.01875,0.00416666666666667,0.0145833333333333,0.496,0,-1.72700451010334,-9.47816707683893,0.758620689655172,0.285
"34","Frank Brickowski",0.414853409920351,1.57248107392922,0,1989,34.3950155346873,62.3306452502652,30.8068289940404,58.7067134331738,65.0393123581967,39.0928311571655,70.1713113562188,42.8844890585869,20.2722371295889,25.2118586014434,41.275564347084,54.1614330001604,48.186147650548,59.0037544490448,78.7514636449481,49.7018413597734,13.671875,6.34375,2.046875,0.546875,1.59375,15.2070045293001,0.05625,0.021875,0.034375,0.563,-0.645074826893009,17.8334584324728,-5.57684212924983,0.793939393939394,0.43
"35","Scott Brooks",0.77079806302124,-0.674587901046329,0,1989,63.0640722445639,33.446285770324,63.3518328728609,26.4420916153077,12.4686911155833,55.6114976663102,44.5626299292323,6.51482971289868,72.3542271490732,21.5320084723754,38.7981264801652,43.5329155525774,52.2180526964419,11.7781651775986,66.694806421152,12.2987252124646,5.21951219512195,1.14634146341463,3.73170731707317,0.0365853658536585,0.841463414634146,13.6936766636373,0.0353658536585366,0.0280487804878049,0.00731707317073171,0.533,5.57877574268484,-5.80927923576831,10.2915974842767,4.70769230769231,0.186
"36","Mike Brown",-0.180273915444227,-1.22152122101772,0,1989,50.5784205332748,18.3208660021317,33.9108884649847,22.9973447611532,46.5156506549608,14.1761652055479,20.3526502544157,29.4736377197271,10.508467133707,8.64971468072706,22.4091201822875,34.1889416372286,18.182025312785,50.8795736841063,48.4557129367328,58.0008498583569,4.54545454545455,3.90909090909091,0.621212121212121,0.257575757575758,0.378787878787879,5.06582295091657,0.0212121212121212,-0.00606060606060606,0.0272727272727273,0.491,0,-17.5207213324337,-3.49003372527573,0.532467532467532,0.524
"37","Tony Brown",-0.465909720690059,-2.20567892862359,0,1989,28.2192129030405,36.5617248595397,48.616821170153,15.2019662462183,9.88734733835356,13.973788756498,18.4693080819834,14.6762642132389,40.8281415463014,34.7225490103809,12.9023074617812,25.3376375255287,32.4061905055436,16.6460578971285,47.1308781869688,24.5636685552408,2.97674418604651,1.02325581395349,0.604651162790698,0.0930232558139535,0.348837209302326,1.40547334756898,0.0116279069767442,0.00465116279069767,0.00930232558139535,0.486,-1.16059861514407,-3.94210312866224,1.2137611885881,1.52941176470588,0.263
"38","Mark Bryant",-0.486400516745276,-1.58808655325877,0,1989,50.4367774737847,43.9098682752874,24.9171247956816,25.1129432599314,38.3473038376388,13.3508673782243,19.1653600011079,17.8798702631687,20.7500952830967,3.19345027316876,18.9438284466882,32.5060322381131,35.7801434983611,23.567679959323,54.7714825306893,26.8050283286119,5,3.19642857142857,0.589285714285714,0.125,0.357142857142857,3.55769762796689,0.0196428571428571,0.00714285714285714,0.0125,0.505,0,-0.901073262544832,-10.6844025157233,0.804878048780488,0.279
"39","Greg Butler",-0.352304257825253,-2.96992497110712,0,1989,29.6319249334106,40.8150259612761,48.9238379317838,7.14280474482487,6.97258693092721,2.4885473136346,3.02197972573569,8.77633335448337,2.8355489138907,2.89494499834443,5.39205183734552,11.233776646145,18.0403822532949,5.2755711395938,49.2972615675165,48.1020538243626,1.6969696969697,0.848484848484849,0.0606060606060606,0.0606060606060606,0.0303030303030303,0.188783443302473,-0.00303030303030303,-0.00606060606060606,0.00303030303030303,0.493,-0.967612240339513,-2.05416314499805,1.30307173457297,0.117647058823529,0.417
"40","Michael Cage",0.269818021369961,2.37225899608832,0,1989,27.4184094029554,56.7778814189592,50.7097915205495,47.8737032639768,83.9226955763783,31.8382621232776,57.0212410732559,46.0631440653611,28.0045720787777,32.0622921542062,58.7076477730918,65.6301111764391,62.6861770804062,61.4057619670226,75.1102927289896,48.910269121813,10.3125,9.5625,1.575,0.65,1.15,25.9286938917253,0.08375,0.04625,0.03625,0.553,-1.29014965378602,7.73230824958274,2.1607004830918,1.01612903225806,0.421
"41","Tony Campbell",-0.824764568674732,-1.49751302859829,0,1989,12.7441872888743,39.5119792945697,61.444391402363,30.0114138284388,23.5204185545795,17.3251297238385,32.2434708183154,15.1268726893804,18.8238614757409,14.6873485518434,23.2017629678931,30.1524094591602,30.810755975753,28.4723303136901,55.6796978281398,20.6142351274788,6.15873015873016,2.06349206349206,0.746031746031746,0.0952380952380952,0.587301587301587,5.38827018420139,0.0174603174603175,0.00317460317460317,0.0142857142857143,0.508,-4.77828568237659,-2.80197464398593,8.97674769847781,0.758064516129032,0.241
"42","Antoine Carr",0.0161237191020463,-0.297638445965272,0,1989,40.8578228498451,36.250609171676,70.002578276781,37.5394329990548,42.2124649179114,25.8082185070129,21.6348622277165,50.8589643581638,31.290467455529,10.1577005410341,37.6156453237153,47.1196503533881,50.1419935888186,35.7801915766614,71.0525023607177,34.703895184136,7.46153846153846,3.51282051282051,1.16666666666667,0.794871794871795,0.397435897435897,12.8151981143925,0.0423076923076923,0.0243589743589744,0.0179487179487179,0.541,-0.322537413446504,-4.06459284775737,18.2633451827545,1.10975609756098,0.323
"43","Joe Barry Carroll",-0.727591334105485,1.28611538469663,0,1989,50.2951344142946,9.25457264482997,66.8338127833839,60.2054870009005,71.4732200082038,33.6369999100478,55.8213513448012,61.5577657346964,17.2922754847273,38.9563365086821,42.3790411825466,44.0549167512962,28.61931481594,58.8621113895547,51.2636449480642,26.0634560906516,14.09375,7.390625,1.640625,1.265625,1.109375,15.7707709760284,0.0359375,0.0015625,0.034375,0.497,0,-33.7349366099648,14.3337890803026,0.734265734265734,0.272
"44","Bill Cartwright",-0.100562129415658,0.0963352730333597,0,1989,50.1534913548045,24.7031402366055,62.7418922294304,54.4604011458567,67.5598215550531,25.619559255605,13.68721865065,41.9300827540759,9.37417334801868,3.34239439164259,45.2231833176264,38.5581599970397,28.1334839051538,47.8972384725272,68.2445703493862,46.2856232294618,12.3846153846154,6.67948717948718,1.15384615384615,0.525641025641026,0.269230769230769,17.4030791851693,0.0269230769230769,0.00128205128205128,0.0256410256410256,0.535,0,-11.2497176746333,9.59530471242368,0.473684210526316,0.401
"45","Terry Catledge",-0.425398868156373,0.412004789979538,0,1989,35.2680209422865,50.1534825371652,15.6740966223506,48.1577243443989,70.6329324859359,22.1784626212879,31.7402346596756,33.9806662810525,13.2224938316732,3.93867393409115,46.0487807434242,46.7454234102453,45.5844685719878,45.9281183310301,59.1792256846081,42.4694759206799,10.4050632911392,7.24050632911392,0.949367088607595,0.316455696202532,0.582278481012658,17.9745572886265,0.0417721518987342,0.0177215189873418,0.0240506329113924,0.518,-0.612687067232522,2.26590475514046,-33.7429889709233,0.625,0.373
"46","Ron Cavenall",4.58917694194823,-2.92959094029321,0,1989,50.0118482953144,47.9181936278942,38.2177264588329,4.39537833705776,2.4756643123582,1.8413597733711,2.26628895184136,37.7821570801002,1.8413597733711,79.7167138810198,2.14715535814608,16.2809343096905,27.2885037480348,2.69121813031161,82.8009442870633,91.5333569405099,1.2,0.4,0,0.4,0,0.00514690054504301,0,0,0,0.577,0,0.532055790333464,-1.67423206635676,0,1.667
"47","Tom Chambers",0.413171791843356,4.42935188672366,1,1989,53.0575301735349,19.5263155902763,91.5379756976857,88.4604749695788,77.932894375154,48.5604736938817,53.9962451922943,47.249377444667,27.643242255323,15.5595781642425,76.642246051013,74.6616304689959,70.1398962550031,74.7651612775944,73.4355051935788,40.828045325779,25.7407407407407,8.44444444444444,2.85185185185185,0.679012345679012,1.07407407407407,40.8015898064888,0.11358024691358,0.062962962962963,0.0506172839506173,0.547,0.297782443600629,-16.5790448169324,69.4598448637317,1,0.364
"48","Mike Champion",-3.63482906313685,-4.19107368350975,0,1989,40.716179790355,43.3255238604758,44.3283078687201,0.708215297450425,0.708215297450425,1.69971671388102,2.12464589235127,4.39093484419263,1.69971671388102,0.84985835694051,0.300056061109363,0.424929178470255,0.424929178470255,2.54957507082153,0.708215297450425,1.41643059490085,0,0,0,0,0,-0.0030394534299781,-0.05,-0.05,0,0,-0.322537413446504,-0.979296139777691,0,0,0
"49","Rex Chapman",-1.58284485728365,-0.535892659628773,0,1989,24.0589144368067,1.11191388282469,64.5838747136029,68.1944399316154,29.222953439384,43.8749655816656,47.694539292036,34.6012782088654,41.38908859181,21.9592542959407,46.3702971586423,11.5788123363087,15.3466799322544,8.4691411830222,40.3401322001889,8.92415014164306,16.8933333333333,2.49333333333333,2.34666666666667,0.333333333333333,0.933333333333333,18.2311128926194,-0.00266666666666667,-0.00933333333333333,0.00533333333333333,0.467,-1.63064596828233,-63.3399154799531,11.7299494120864,1.55752212389381,0.153
"50","Maurice Cheeks",0.352640556041235,1.89209975655953,0,1989,17.5606113837884,47.0020640923344,59.9547186431085,51.7041218681145,30.809902936004,76.9152647671339,67.3889554975454,28.1301843990824,72.8257238921433,43.7623504557988,54.105695446981,62.1014665683986,68.9105919570618,27.9416383534007,62.89537299339,27.1133144475921,11.6056338028169,2.57746478873239,7.80281690140845,0.23943661971831,1.47887323943662,23.4054172054292,0.0746478873239437,0.0605633802816901,0.0140845070422535,0.527,-3.19198637480456,0.240368265918544,7.63494941208642,4.77586206896552,0.28
"51","Derrick Chievous",-0.669257385768674,-0.838362183520284,0,1989,19.0104245936469,12.2863020043243,64.8723490058676,44.2706377649554,37.9306851833653,22.3246904758642,32.750883349231,18.9966176985651,11.6630763152378,7.47749579502258,37.0202347373336,32.8080365361888,27.1468606885448,39.5615028602123,55.1214353163362,43.7609773371105,9.25925925925926,3.16049382716049,0.950617283950617,0.135802469135802,0.592592592592593,12.5720383623588,0.0197530864197531,0,0.0197530864197531,0.506,-2.7488979227161,-26.6253226321957,11.7494751617902,0.566176470588235,0.385
