"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"11","Nick Anderson",-0.274015169437367,2.30532233605226,0,1992,61.1672469167592,29.1674370744742,12.8870428810302,79.9286020133399,59.63737342951,47.0681137012734,73.0202228262408,43.4368470228489,37.5864624295171,44.0424320929502,51.2623551689252,63.2446926473256,60.4404574708496,57.0986959024805,58.6742659758204,31.3381347150259,19.9333333333333,6.4,2.71666666666667,0.55,1.61666666666667,18.6085381768108,0.06,0.0266666666666667,0.0333333333333333,0.509,1.90137826961771,-13.443558260101,-20.5574632212196,1.29365079365079,0.291
"12","Ron Anderson",-0.241832433747872,0.603438174464781,0,1992,54.3487327066568,49.4236707960648,71.1772994235024,60.8701260988626,37.7119103254428,33.4558112995702,56.6125881253716,15.4850391449638,35.7879675347742,26.3862423780488,60.4809155613836,53.6841433665037,60.7318833609031,31.5166108971295,63.0345423143351,9.06901554404145,13.6951219512195,3.39024390243902,1.64634146341463,0.134146341463415,1.04878048780488,24.1378841098749,0.0426829268292683,0.0268292682926829,0.0158536585365854,0.52,0.0468828263699899,-0.92294025825388,23.1710346367697,1.23853211009174,0.162
"13","Willie Anderson",-0.768220622821263,1.76185047035806,0,1992,12.1241873160106,37.2821085824466,55.2686143207668,59.1534221438953,52.1867887233068,65.6650703318914,52.9655277240072,53.1088306428179,59.069998863605,36.285864439777,38.5309740714635,61.8807557997027,47.3444182595793,68.9790717312919,53.473920552677,14.900829015544,13.0526315789474,5.26315789473684,5.29824561403509,0.894736842105263,0.947368421052632,12.755237872848,0.0578947368421053,0.012280701754386,0.0456140350877193,0.499,-5.52332725766363,-6.9489437258135,5.54119496855347,2.15714285714286,0.201
"14","Michael Ansley",-0.246499419085345,-3.00896396597163,0,1992,53.2612505684467,50.1132265848414,43.2432384786907,9.45272559551007,3.80991567611501,3.57798249569755,2.2020725388601,3.8860103626943,14.8940439590365,1.55440414507772,3.4008932179383,22.5590209874801,35.703606320728,3.49740932642487,58.5447322970639,39.1729533678756,2.1,0.6,0.2,0,0,0.0347662369201291,0,0,0,0.509,0,-0.756856895174313,0.58892152037189,0.666666666666667,0.333
"15","Greg Anthony",-1.22765858993613,-0.606235928538058,0,1992,5.06200151999708,17.3449384563122,44.9464012072011,28.6298342645992,17.6568796776051,57.2074103387662,42.0124437271723,13.270142720114,76.6582043992967,7.85605964867939,35.5858910357211,42.9264924340137,37.8729221326704,46.2152722450856,36.2690846286701,43.140829015544,5.45121951219512,1.65853658536585,3.82926829268293,0.109756097560976,0.719512195121951,11.2667673648825,0.0268292682926829,0.0024390243902439,0.024390243902439,0.443,-10.2096964137768,-31.5580900092355,0.972266703126431,3.20408163265306,0.363
"16","B.J. Armstrong",0.75391166522233,0.257148594849788,0,1992,68.852102699082,58.9918858590312,59.9185479395997,46.985678067621,18.9872667547157,52.4852980424999,31.3174212180413,8.96988354917101,71.8165385929626,17.6404550049975,51.3927834553879,61.0829049965063,64.4064682275467,42.9408952796444,69.0901554404145,12.6378238341969,9.86585365853658,1.76829268292683,3.24390243902439,0.0609756097560976,0.560975609756098,18.6095940403024,0.0560975609756098,0.0329268292682927,0.0219512195121951,0.537,6.20911658184401,3.63096077464828,9.17881268799564,2.82978723404255,0.185
"17","Vincent Askew",0.503169798756727,-0.555143616885667,0,1992,22.8922011779341,66.1581710345233,24.157364249032,32.3784624934263,31.7684691320397,43.0127969151198,33.187988405674,29.5002548203516,61.4929210778758,16.5694320757772,39.5558195582001,48.7968992560634,59.3315804397701,19.04670721634,75.6639032815199,48.7249740932642,6.225,2.9125,2.35,0.2875,0.5875,13.0475197726996,0.03625,0.025,0.01,0.554,-2.3063084388685,12.5284336489266,-6.53542612341628,2.23809523809524,0.422
"18","Keith Askins",-0.616805157220086,-1.68922487658735,0,1992,57.7947921790249,40.0663406603315,34.7854338853953,19.5181160113841,25.7500584027997,14.5213504976929,39.1122606020383,26.9273848377572,19.5567608415126,24.0807761627415,20.2492212076444,32.0481083111023,35.5740726419715,22.944675023514,51.3937823834197,12.019689119171,3.71186440677966,2.40677966101695,0.644067796610169,0.254237288135593,0.677966101694915,3.71450973668128,0.011864406779661,0,0.011864406779661,0.495,0.829948396259916,-5.15428389794496,-1.17831729104001,0.808510638297872,0.18
"19","Stacey Augmon",-0.13494203792022,1.4270296843911,0,1992,34.183611013994,61.6188081600411,11.797153845993,59.8930749185243,51.0311896779437,44.0290265877654,70.0989552365582,32.5565421499794,31.3808424971905,34.6172035482142,62.7087969390274,54.7114264513746,54.3698479672911,50.1373176043092,64.4708117443869,41.9645595854922,13.3414634146341,5.1219512195122,2.45121951219512,0.329268292682927,1.51219512195122,25.3914052471599,0.0451219512195122,0.0182926829268293,0.0268292682926829,0.526,-0.981785063321103,5.31548847829658,-22.0308522468325,1.11049723756906,0.356
"20","Isaac Austin",0.625546331333337,-2.62336731396039,0,1992,53.1317168896902,48.2831769074288,30.4300846122062,7.80779179388745,11.3156667201952,2.78936412196903,4.19289078618928,9.39795266917468,13.47741491626,14.1801771686445,7.76577065882156,29.8942496606793,38.4180967134909,10.8215426801057,61.2763385146805,62.1332642487047,1.96774193548387,1.12903225806452,0.161290322580645,0.0645161290322581,0.0645161290322581,0.447068054024771,0.00967741935483871,0.0032258064516129,0.00645161290322581,0.515,0,-1.33618984322324,-3.05539239814055,0.625,0.652
"21","Milos Babic",0.790518661737578,-2.81846375063657,0,1992,53.0021832109337,51.2615359768725,40.9892096051788,9.02726888691559,12.7311945695569,15.1217723949849,5.75304132808592,3.75647668393782,34.5294863801518,1.42487046632124,3.67243053408809,22.4294873087236,35.444538963215,3.36787564766839,72.2141623488774,60.8751295336788,2,1.22222222222222,0.666666666666667,0,0.111111111111111,0.0494839438829837,0,0,0,0.545,0,-0.312618868737003,0.121228693829186,1.2,0.615
"22","John Bagley",-0.683591264835826,-0.0409052029288238,0,1992,16.3689598484223,30.2995121087689,33.1230387586766,36.2958959852207,23.7857560039655,71.221981120527,44.5970522288636,7.86471017384798,77.4042973164724,16.044951172771,41.4131049659367,42.0244855315279,43.5568802308283,36.6521420246651,44.6905008635579,13.0864248704663,7.17808219178082,2.20547945205479,6.57534246575342,0.0547945205479452,0.780821917808219,13.8636438788028,0.026027397260274,0.00821917808219178,0.0191780821917808,0.478,-3.89049544324772,-12.5500888533823,-1.79040926077841,3.24324324324324,0.188
"23","Thurl Bailey",-0.635561074532749,0.473102116841346,0,1992,37.1244100265337,14.5334305408396,66.7795574468448,52.9050090461124,55.7572741243878,21.2567692111494,23.7112106798041,62.1590564366407,16.5669932181445,34.2093819393042,56.8549077508119,46.4179629634963,44.9823114872222,41.6470891127345,53.2777202072539,37.4185492227979,11.3214285714286,5.77380952380952,0.928571428571429,1.39285714285714,0.416666666666667,21.9986325680447,0.030952380952381,0.00952380952380952,0.0214285714285714,0.498,-0.661261687773701,-37.5697028097432,16.5114684167351,0.722222222222222,0.323
"24","Steve Bardo",-3.5266192962805,-3.11661145265829,0,1992,52.8726495321772,53.0243184832481,40.5535653045704,0.647668393782383,9.41548985742829,1.29533678756477,2.07253886010363,3.62694300518135,1.42487046632124,41.9959011890503,1.42866636682434,22.2999536299671,35.3150052844585,3.23834196891192,0.647668393782383,1.55440414507772,0,1,0,0,0,0.000277271469758066,0,0,0,0,0,0,0,0,0
"25","Charles Barkley",1.1207476238991,6.41984925909119,1,1992,1.49448549259108,100,9.21299353809138,87.3442075527546,78.3604366329145,59.3832785748688,77.4906707437923,45.3999943373255,38.3892034759443,36.5517606006133,87.7296745368822,90.4418257696417,92.4606673025202,71.8480388475883,88.9865284974093,59.3979274611399,23.0666666666667,11.0666666666667,4.10666666666667,0.586666666666667,1.81333333333333,45.4436564794231,0.164,0.114666666666667,0.0493333333333333,0.612,-13.2384256124985,109.7319183707,-26.0197078661927,1.31063829787234,0.58
"26","Dana Barros",2.18591431039367,-0.521117978749353,0,1992,88.7483689576524,62.1342432888938,48.4183761762827,40.6756729572762,10.4070710149345,33.7888869460115,39.6645714771086,7.58935417197542,61.3090503115872,24.4960523069331,39.0031271035548,56.3251748956674,67.7507969650882,17.0342669770469,85.1806563039724,8.7699481865285,8.25333333333333,1.08,1.66666666666667,0.0533333333333333,0.68,12.8538503724144,0.048,0.0386666666666667,0.00933333333333333,0.586,21.4586630370458,5.81838517674922,1.90813335156322,2.23214285714286,0.16
"27","John Battle",-0.198333953867146,-0.839563138425146,0,1992,17.3178682870447,56.9997704854515,68.7875105094559,48.6611261024372,15.3480521378627,39.3535413299259,26.871364898273,9.54168100962506,49.8878489128527,6.78567818286112,40.2910279860297,42.3284388366533,53.2268097744167,16.4556186591733,65.9032815198618,26.0349222797927,10.25,1.47368421052632,2.09210526315789,0.0657894736842105,0.473684210526316,13.4566042106443,0.0263157894736842,0.0171052631578947,0.00921052631578947,0.53,-3.61472434607646,1.8954374054495,19.3492633305989,1.74725274725275,0.259
"28","Kenny Battle",2.00613956197504,-2.39426131335408,0,1992,42.9259909192518,58.5024720006458,46.0624453315675,8.89773520815911,9.28595617867181,4.53724495900017,6.50455491378578,14.6058778561114,27.3928794100574,49.6049222797927,5.71697223544559,37.0058063345497,47.776660737762,10.3335961552902,97.4780656303972,63.4723316062176,2,1,0.25,0.125,0.125,0.169322733333867,0.01875,0.0125,0.00625,0.718,-0.33063084388685,3.23123831540061,1.17784304074378,1,0.706
"29","William Bedford",-1.01044158784199,-2.05317308253456,0,1992,42.7964572404954,35.6496292523918,32.3262754751778,18.6219211504143,21.2083777811643,7.32400215352617,9.36823133440924,43.9647923214134,19.0904693311547,39.0555606957809,9.78059987151982,29.7176468216367,25.6515350707602,31.1448712172411,35.5433506044905,12.4482901554404,3.5625,1.96875,0.375,0.5625,0.1875,0.837603631540603,0.009375,-0.00625,0.015625,0.436,-0.33063084388685,-8.28571263449542,-2.17462109196974,0.8,0.182
"30","Benoit Benjamin",-0.376482166189918,1.28216580856144,0,1992,36.9948763477772,41.4064569730773,18.184271788456,62.3344471115457,67.5461168923528,26.0246925104415,35.1429623068118,68.9365160260429,7.9799779477934,39.4558251812138,43.2434812906413,48.4604605065886,27.2430102141648,63.5951659830912,61.9278065630397,39.6215544041451,13.952380952381,8.14285714285714,1.20634920634921,1.87301587301587,0.619047619047619,14.8008909790589,0.0349206349206349,-0.00476190476190476,0.0396825396825397,0.517,-0.661261687773701,-4.46313270214684,-11.9137569045666,0.434285714285714,0.336
"31","Winston Bennett",-1.1185531385881,-1.97376041940244,0,1992,42.6669235617389,22.0720306610227,33.2712334038992,18.9618722202585,32.6506146500051,15.6452329799683,19.2542336356572,19.4745038081486,33.0506166734748,5.17120152514699,15.9248014816999,26.6620408638715,26.1783340064216,25.1699303869462,32.1412780656304,22.4861139896373,3.61111111111111,3,0.703703703703704,0.166666666666667,0.351851851851852,2.43266312977527,0.00555555555555556,-0.00555555555555556,0.012962962962963,0.418,-0.33063084388685,-22.059997110367,-1.74232066356759,1.15151515151515,0.237
"32","David Benoit",-0.500656959443826,-1.03980640678114,0,1992,28.2910894349987,42.9126255359255,57.9777013764376,29.5855627651512,42.943819700906,9.12075941617903,12.9545537279335,44.7119923311208,9.16420307150235,14.8498396973242,32.3529097224518,41.8866450377912,42.3067272479538,37.1897701307478,62.2535405872193,28.0083937823834,5.63636363636364,3.84415584415584,0.441558441558442,0.571428571428571,0.246753246753247,9.28562150903215,0.025974025974026,0.00649350649350649,0.0194805194805195,0.518,-1.63283181441591,-3.62718550877373,7.51535867286484,0.47887323943662,0.267
"33","Larry Bird",1.29510448069083,4.24844945328143,1,1992,74.1621725860681,40.3466671974336,76.5341140466708,80.9829999319882,73.6425171488668,72.2990732474991,52.3410911973725,48.9779721962683,65.8702040289811,47.3492986225199,40.701439994571,81.996442724049,78.5042834188299,75.820797143167,72.9951640759931,17.7515025906736,20.1777777777778,9.64444444444444,6.8,0.733333333333333,0.933333333333333,13.482346677626,0.122222222222222,0.0666666666666667,0.0555555555555556,0.547,9.64725198248314,-5.06999133110096,30.966881050041,2.448,0.214
"34","Rolando Blackman",0.918083933864292,0.962639014915369,0,1992,73.14279465192,30.9686846493178,83.3013945258234,75.9488503616598,35.2233713750324,47.2097847394141,38.4042583312098,29.824349500269,39.2440464672959,18.302606140283,62.5697062316043,57.9060234000659,69.1882126500486,16.9047332982904,69.8044905008636,21.8079792746114,18.32,3.18666666666667,2.72,0.293333333333333,0.666666666666667,25.3801255347369,0.0506666666666667,0.0413333333333333,0.00933333333333333,0.538,9.18838738312227,-11.9512244451622,43.3988540698205,1.33333333333333,0.229
"35","Lance Blanks",-0.148640771512383,-2.53830406718304,0,1992,57.4045964065238,53.2927536665217,38.8361343389579,5.06716624238953,3.3140342131149,9.2513928254747,17.5174670461975,5.31105861065623,39.7204621749373,39.1886881644684,9.64478866502963,29.576801949323,37.5912790547803,11.7279714161476,68.1796200345423,14.4922279792746,1.48837209302326,0.511627906976744,0.441860465116279,0.0232558139534884,0.325581395348837,0.830194560161402,0.00930232558139535,0.00232558139534884,0.00697674418604651,0.535,0.709906497810392,0.0371433937889883,-0.0863105459848689,1.35714285714286,0.2
"36","Mookie Blaylock",-1.26763476857818,2.97556993382164,0,1992,11.3611942364759,13.7918914617857,28.6216528677745,61.488696156952,41.8770859907962,72.549980520098,89.2858069783025,43.6283114848476,77.2163300130015,43.5955559984057,59.9225048906518,66.441480794518,63.8223677238448,59.7627927544575,40.7150259067357,11.5910880829016,13.8333333333333,3.73611111111111,6.83333333333333,0.555555555555556,2.36111111111111,23.9374657674992,0.0680555555555556,0.0319444444444444,0.0361111111111111,0.465,-5.86606556988993,-39.4827013649266,-4.04381514902926,3.23684210526316,0.178
"37","Muggsy Bogues",-0.212513629466917,2.30315812870257,0,1992,9.42285419548715,57.1307933937275,56.1378765245296,42.9215188132673,30.2185986657184,82.6042941679934,83.9293298224752,10.2716322797306,93.2189622201017,39.7580903868026,66.0452596349139,62.2397217601337,66.4298719972738,42.8113616008879,55.879792746114,11.740621761658,8.90243902439024,2.86585365853659,9.0609756097561,0.0731707317073171,2.07317073170732,27.4946853225234,0.0585365853658537,0.0365853658536585,0.0219512195121951,0.504,-6.92903278494496,1.90134219487458,5.7784304074378,4.76282051282051,0.179
"38","Manute Bol",-1.44462425274166,-0.996844933976915,0,1992,19.9589396324291,34.8693119568954,23.5520038383239,5.55713779716916,34.0265692498995,6.0505413693103,8.04373937500823,81.538893601138,10.9863725483513,48.3607276041533,25.2487574285987,31.5666199369561,21.1343759201511,43.8763277268175,29.3754749568221,15.3294300518135,1.54929577464789,3.12676056338028,0.309859154929577,2.88732394366197,0.154929577464789,5.946047181384,0.0112676056338028,-0.0126760563380282,0.0225352112676056,0.394,-2.97567759498165,-8.81166502920796,-7.09400674505514,0.536585365853658,0.203
"39","Anthony Bonner",-0.747646576471976,0.227075589100934,0,1992,43.582515549787,20.71234727743,9.35367300415042,44.9899830271294,58.2909377651062,32.315808916083,61.055950807845,32.4252876405678,24.6417163024518,21.7703296710727,47.6171545729796,38.7941660526954,29.1117133555675,45.7888603412598,47.292573402418,43.71896373057,9.36708860759494,6.13924050632911,1.58227848101266,0.329113924050633,1.18987341772152,16.9052818571526,0.020253164556962,-0.00253164556962025,0.0240506329113924,0.484,-0.322523375547402,-24.883133858,-25.9909855983958,0.93984962406015,0.366
"40","Anthony Bowie",0.451399916536017,1.15514830352197,0,1992,62.787778575694,63.9242524801963,67.236306967868,64.5394218086105,47.98838560268,51.3101590933386,56.8918695973185,48.8198550790923,44.7352473662775,45.1431776298395,35.7375382532582,60.6432019825903,65.5197012149297,40.9935825232063,72.8656303972366,18.2896373056995,14.5769230769231,4.71153846153846,3.13461538461538,0.730769230769231,1.05769230769231,11.2928669369151,0.0557692307692308,0.0346153846153846,0.0211538461538462,0.547,2.43624286897858,8.80696048568499,17.0208877950962,1.52336448598131,0.215
"41","Sam Bowie",-0.626838952417973,2.19309441538772,0,1992,44.5512449583516,15.5499793966348,56.950302456125,65.8207397896643,67.4111913855036,45.678835156736,32.5012292390203,66.6388417996298,35.9309010384194,31.9153187774609,56.2812436550272,65.2853574340136,63.2430146574288,57.7186366679464,52.1081174438687,32.8630051813471,14.9577464788732,8.14084507042254,2.61971830985915,1.69014084507042,0.577464788732394,21.7802113239236,0.0647887323943662,0.0309859154929578,0.0338028169014084,0.496,-0.265771097171262,-35.0798920750398,6.20300428402153,1.24,0.296
"42","Terrell Brandon",-1.27941560497543,-0.534049406250078,0,1992,9.89486682391267,18.3645048466977,59.5214234570194,37.146753809576,21.3562938128619,57.4257539642367,54.5517285313854,28.7680057510675,62.7909528139508,35.4396409079582,42.6965226273538,31.0030383927153,25.0505811646934,35.3091225775966,39.5416234887738,16.2961658031088,7.3780487804878,1.97560975609756,3.85365853658537,0.268292682926829,0.98780487804878,14.461106381616,0.0109756097560976,-0.00731707317073171,0.0182926829268293,0.461,-6.61550940939756,-30.0835158561529,8.8230447543524,2.32352941176471,0.206
"43","Randy Breuer",-0.453134820909149,-0.535412114620407,0,1992,42.5373898829824,39.1143478247988,15.8396346458133,28.4448778496798,45.4357947133175,27.8938231105857,22.4450456458048,63.3629313721886,59.4531138160693,43.7322653373229,33.1984992235678,41.5340536887346,45.5547835026399,29.7638581142497,45.860103626943,20.5421761658031,5.41791044776119,4.19402985074627,1.32835820895522,1.47761194029851,0.402985074626866,9.67210102557397,0.0253731343283582,0.0104477611940298,0.0149253731343284,0.48,-0.33063084388685,-5.84732861359942,-15.6191738218941,2.17073170731707,0.224
"44","Frank Brickowski",0.446184248796242,0.65143290340923,0,1992,58.5163961537505,72.4169580552706,54.6340012260258,53.269212532056,52.394436238691,36.8860804478655,51.9096825199773,34.1258616521506,30.928142976925,10.7034764533777,40.4211347955768,58.8091043449806,63.0703596406172,42.0898388988049,79.8279792746114,29.4141968911917,11.3846153846154,5.29230769230769,1.87692307692308,0.353846153846154,0.923076923076923,13.4572806500194,0.0523076923076923,0.0307692307692308,0.0215384615384615,0.564,1.0162149366789,21.9364841438471,5.24103463676968,1.08928571428571,0.279
"45","Kevin Brooks",-0.67524014502312,-2.5880776949777,0,1992,28.159253651839,49.978336744733,47.2540846568645,13.9187511548344,10.0784753055402,5.61619999885583,11.146094705935,7.72692211450387,12.7029599849027,40.4756815719455,9.94158010213526,23.3682761409017,35.1854716057021,7.97441392733125,50.9385146804836,18.5687046632124,2.83783783783784,1.05405405405405,0.297297297297297,0.0540540540540541,0.216216216216216,0.874718520910447,0.0027027027027027,0,0.00540540540540541,0.494,-1.63493928275536,-0.778094054721719,1.57822532130162,0.611111111111111,0.216
"46","Scott Brooks",0.424607048780147,-0.997820065061588,0,1992,62.2320266076988,44.2019257628124,53.6603047086032,26.9848233062004,12.3026516306004,44.4657138387064,45.2603414592712,10.9257126165078,86.1753808654802,32.4575104875275,37.2715318965734,41.7004156584176,54.2403142885346,12.2842707926967,62.579274611399,9.96621761658031,5.08536585365854,1.20731707317073,2.5,0.0853658536585366,0.804878048780488,12.186072511611,0.025609756097561,0.0182926829268293,0.00731707317073171,0.519,2.28322405018345,-3.13751990163916,4.73467596390485,4.01960784313725,0.168
"47","Chucky Brown",-0.180316922448771,-2.16525981623802,0,1992,33.2658343151627,50.2429888222622,25.0052497662259,18.7663110212316,21.0349793342783,13.7825784378302,15.163631068668,19.3449701293921,23.3397300124474,27.0613588699729,13.9902565781842,27.5567600883623,35.0559379269456,17.5167258463046,54.5139896373057,45.6133678756477,3.57142857142857,1.95238095238095,0.619047619047619,0.166666666666667,0.285714285714286,1.67823578860847,0.00714285714285714,0,0.00952380952380952,0.501,-0.991892531660551,-0.75595066093273,-6.01947425029623,0.896551724137931,0.383
"48","Dee Brown",-0.489899779328924,0.178983340337808,0,1992,23.309673028865,26.8525637644812,49.8774884142758,54.4577495360538,26.7771977028596,65.5066872420348,57.1360658477709,24.9265130985881,71.0998875109455,44.7139643404059,18.6539099673232,47.139316910234,42.1688565363056,48.5970515494384,42.0884283246978,20.2631088082902,11.7096774193548,2.54838709677419,5.29032258064516,0.225806451612903,1.06451612903226,3.05469892389901,0.032258064516129,0.00645161290322581,0.0258064516129032,0.472,-2.27987856551071,-15.4316145342875,2.66397976483457,2.77966101694915,0.223
"49","Mike Brown",0.0959429039370546,0.141105368909125,0,1992,42.4078562042259,26.6787502855211,13.6200153822593,38.3422895788707,55.9700633275763,22.2496525828509,28.8138112630595,37.5237055436893,18.4410502747312,7.05645837255666,44.3008789850723,54.5818927726182,53.0908895431851,51.1268376932474,61.146804835924,59.6074611398964,7.70731707317073,5.80487804878049,0.98780487804878,0.414634146341463,0.51219512195122,15.4373577659941,0.0451219512195122,0.0170731707317073,0.0280487804878049,0.515,-0.33063084388685,-15.6071837749939,-19.3362277823352,0.771428571428571,0.584
"50","Myron Brown",1.15620807351123,-2.66692139068446,0,1992,53.9166828435902,56.0038593097331,40.4240316258139,10.4795116946712,5.24814589048054,31.1094801166954,13.7863119001104,3.49740932642487,44.0038268871068,68.1023316062176,2.7336045497793,22.1704199512107,34.9264042481891,3.10880829015544,100,1.42487046632124,2.25,0.75,1.5,0,0.25,0.0116093478545142,0,0,0,0.75,0.00710746833944859,1.54185718413761,0,1.5,0
