"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"1","Shareef Abdur-Rahim",1.16523159813272,3.21334222829646,0,2004,24.6908670324565,68.028297114827,94.4435980171734,73.2754350204078,73.2147354788474,45.4856565479067,49.9535707259492,41.7726649667635,29.3619127186688,7.7962577962578,77.3406798345107,72.3969525235922,82.0542986425339,46.3251340899671,75.4459672321939,59.381979224011,16.2823529411765,7.51764705882353,2.04705882352941,0.435294117647059,0.8,41.0736941733215,0.0952941176470588,0.0717647058823529,0.0235294117647059,0.557,-2.7930542093993,22.7678595035967,57.5518887065901,0.945652173913043,0.407
"2","Malik Allen",-0.973996629295267,-1.55714213342664,0,2004,53.2305803407668,24.2260476780605,59.9927254880268,25.557718677433,30.7860396359079,10.0721606375518,15.7462128664175,48.7721965926603,15.6805101435974,32.658479662837,17.8373976612753,30.4737909836499,31.0542986425339,37.0329591733187,35.2963750739934,16.9695565968912,4.24444444444444,2.64444444444444,0.355555555555556,0.622222222222222,0.266666666666667,2.63324808184143,0.0155555555555556,-0.00222222222222222,0.0177777777777778,0.449,0,-8.05435668459594,0.764068362045394,0.592592592592593,0.167
"3","Ray Allen",2.08510799721321,3.90837228808101,1,2004,77.5469358778903,52.6950951248917,91.8483921844918,90.430224375324,57.4110700537391,71.9827027151413,71.369129591636,22.9681568192298,54.2346158907549,33.1228820199408,56.6185708582341,80.8333847078588,94.3107627666451,17.6784755845264,77.0760803042008,36.9109478989039,22.9821428571429,5.10714285714286,4.78571428571429,0.196428571428571,1.26785714285714,23.65915771526,0.123214285714286,0.116071428571429,0.00714285714285714,0.566,16.9538090837372,5.31739433607675,45.8406220034637,1.71794871794872,0.266
"4","Rafer Alston",0.401948568664894,2.09945997836238,0,2004,71.1133093092927,9.53262358107771,69.7005741546374,54.5419114723436,32.5454177078409,70.1797579083729,75.5069984597151,26.6813835433887,77.9352214233654,17.9538890496905,60.1401751499027,64.6370253787134,68.4400176580951,58.6585617831002,55.4775210442355,18.0439375019581,10.219512195122,2.75609756097561,4.53658536585366,0.219512195121951,1.39024390243902,26.2320164239609,0.0719512195121951,0.0378048780487805,0.0341463414634146,0.509,10.3514845035501,-25.6339278076599,4.57658062163888,2.90625,0.175
"5","Chris Andersen",0.296550289207436,-0.185867039524978,0,2004,42.5802289593332,35.2117275399088,33.9439102139817,19.1142110931095,49.3844032656804,13.8712769816928,30.2427450795665,70.0785082508552,21.1507302327229,42.9281571783643,33.2406905226083,44.141997498499,42.254477088777,51.0624205226887,45.9446579245718,71.085928094132,3.42253521126761,4.19718309859155,0.492957746478873,1.6056338028169,0.47887323943662,9.51799488491049,0.0338028169014084,0.00704225352112676,0.0267605633802817,0.486,-0.347148653217627,-2.76307096105242,-15.6055662200346,0.729166666666667,0.527
"6","Derek Anderson",-0.557183862847291,1.70649298448845,0,2004,10.4046534094917,20.2278838535686,81.1018713856246,65.3371900083045,42.4838146239789,69.4826399566548,72.2565414125517,9.2984951434846,71.0641582394445,42.5496878400825,39.7327126973786,64.1756519200624,76.3348416289593,36.7523575015191,50.8507991291349,44.9341183631636,13.6078431372549,3.56862745098039,4.47058823529412,0.0588235294117647,1.29411764705882,12.6105767524401,0.0705882352941176,0.0529411764705882,0.0176470588235294,0.499,-10.9165011833653,-11.1825348972847,16.7608743049859,2.53333333333333,0.307
"7","Kenny Anderson",-0.299239861820151,-0.66100896157007,0,2004,38.4788057625244,32.9302169753437,53.5596843075977,35.0561821502434,20.3144090325829,55.6712431391186,38.0107488419509,15.9396576789756,70.4967505845911,26.5307416193798,22.0864681432634,44.417940775502,44.2636774989716,48.8597309520113,41.4910054077916,20.7230643912438,5.95454545454545,1.84090909090909,2.84090909090909,0.113636363636364,0.590909090909091,3.99883501226578,0.0340909090909091,0.00909090909090909,0.025,0.473,-0.388594612870506,-3.95099941675847,-0.280627837024882,2.5,0.188
"8","Shandon Anderson",-0.729936981945218,-0.415768420397565,0,2004,13.1381430113184,46.7764949962102,70.0636371982279,45.2676095321392,32.7265820220166,37.9045948102916,52.5807593940586,25.1137209456571,32.9800351140693,8.615465416936,42.8331070422618,35.0760520520648,37.8042986425339,38.90783003493,51.3587201894232,40.5655437249084,7.9375,2.775,1.525,0.2125,0.85,14.4300474972598,0.02125,0.0025,0.01875,0.5,-8.46702761185619,1.44814386624329,4.69372746331238,1.03389830508475,0.285
"9","Carmelo Anthony",-0.466861068809301,3.297293112031,0,2004,17.561192957784,13.2721264653614,83.9980238941919,86.0547370978314,64.1689741338556,54.8251218190695,68.1260826379659,45.0439960499359,28.6369317718664,17.3769267556929,75.378813988831,65.1709049139129,73.0140161130118,53.9151732734878,55.3643988722898,52.5468712935985,21.0365853658537,6.07317073170732,2.76829268292683,0.5,1.18292682926829,39.1050277502305,0.074390243902439,0.0451219512195122,0.0292682926829268,0.509,-5.38181178857207,-19.6138899617653,22.1306330325404,0.919028340080972,0.358
"10","Robert Archibald",1.04802587145106,-2.28894263499376,0,2004,53.1174581688211,28.07805637493,38.0419007004504,4.3856225213113,17.1616465185385,11.8175488548668,27.1168601219752,12.8363035580055,41.9252786297792,31.1529977375566,9.25058148870973,23.0992539965603,28.1815610859729,27.8247073983918,22.0676024119353,96.0998026236288,1,1.625,0.40625,0.09375,0.4375,0.415037388868591,0.00625,-0.00625,0.0125,0.343,0,-6.16039278076599,-8.7682388114119,1.3,0.939
