"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"11","Dee Brown",3.61147360771011,1995,"BOS",0.0666666666666667,14.5363149034329,0.0115386564161257,0.0165629947328545,-0.436746789091567,-0.107749901905497,0.497136826036855,1.66707824012334,1.06249645135101,1.63604774044943,1.45865114616002,0.352024485029818,0.538921192914342,1.87823784441299,1.53611188474968,0.810237900744396,18.75,5,4.75,0.25,1.25,14.1362195812111,0.125,0.075,0.025,-0.742693467336684,-0.507827049463854,2.24245738765837
"12","Sherman Douglas",1.29390034112193,1995,"BOS",0.0666666666666667,14.5363149034329,0.00413401095913869,0.00593410526082444,-0.293312479473122,-1.53403948768921,-0.0191344331092202,1.33366259209867,1.06249645135101,2.84155660183323,1.16692091692802,0.352024485029818,0.301751164155861,-0.751295137765196,-1.53611188474968,0.810237900744396,15,5,8.25,0.25,1,7.9151103565365,-0.05,-0.075,0.025,-0.498781600309238,-7.22995318805488,-0.0863105459848689
"13","Acie Earl",0.463436356229398,1995,"BOS",0.0666666666666667,14.5363149034329,0.00148067893223864,0.00212541880711895,0,-0.0974575275392832,-0.325820428543137,0.17782167894649,0.424998580540405,0,0,1.40809794011927,-0.000399141751528916,0,0,0,2,2,0,1,0,-0.0104697226938314,0,0,0,0,-0.459318920788654,-1.4696928265427
"14","Pervis Ellison",1.99947479063466,1995,"BOS",0.0666666666666667,14.5363149034329,0.00638832098138097,0.00917002144361663,0,0.37449056761432,0.117565322082856,0.533465036839469,0.90312198364836,0.172215551626256,0.583460458464008,1.76012242514909,0.222561440652524,0.751295137765196,0.512037294916559,0.810237900744396,6,4.25,0.5,1.25,0.5,5.83791737408036,0.05,0.025,0.025,0,1.76498016833852,0.530307173457297
"15","Xavier McDaniel",0,1995,"BOS",0.0666666666666667,14.5363149034329,0,0,-0.220266000032128,-0.58767054998191,0.0134377688527156,0.288960228288046,0.318748935405304,0.43053887906564,0,0,-0.00353240450103091,-0.751295137765196,-1.02407458983312,0,3.25,1.5,1.25,0,0,-0.0926570458404075,-0.05,-0.05,0,-0.374565133359103,-2.76970091087282,0.0606143469145932
"16","Greg Minor",0.302329263561501,1995,"BOS",0.0666666666666667,14.5363149034329,0.000965941849700617,0.00138654702868837,0,-0.278883392776033,0.058782661041428,0.244504808551423,0.0531248225675506,0.172215551626256,0.291730229232004,0.352024485029818,0.0509504445826661,0,0,0,2.75,0.25,0.5,0.25,0.25,1.33646010186757,0,0,0,0,-1.31438199008417,0.265153586728648
"17","Eric Montross",0,1995,"BOS",0.0666666666666667,14.5363149034329,0,0,0,-0.0726009312860369,-0.312382659690421,0.288960228288046,0.478123403107956,0,0,0,-0.0148480731568757,-0.751295137765196,-1.02407458983312,0,3.25,2.25,0,0,0,-0.389473684210526,-0.05,-0.05,0,0,-0.342169376225066,-1.40907847962811
"18","Dino Radja",2.76172732740234,1995,"BOS",0.0666666666666667,14.5363149034329,0.00882371746477359,0.0126658755250738,0,-0.91349467647491,-0.129402036346491,1.33366259209867,1.48749503189142,0.774969982318153,1.16692091692802,1.76012242514909,0.351144955907564,0.751295137765196,0,1.62047580148879,15,7,2.25,1.25,1,9.21073853989813,0.05,0,0.05,0,-4.30531534647757,-0.583699571597848
"19","Derek Strong",0.987711735427519,1995,"BOS",0.0666666666666667,14.5363149034329,0.00315573851320477,0.00452985845903425,0,-0.389830110157133,-0.312382659690421,0.244504808551423,1.27499574162121,0.258323327439384,0.875190687696011,0.352024485029818,0.142254120244906,0,-0.512037294916559,0.810237900744396,2.75,6,0.75,0.25,0.75,3.73140916808149,0,-0.025,0.025,0,-1.83727568315462,-1.40907847962811
"20","Dominique Wilkins",4.0209933543221,1995,"BOS",0.0666666666666667,14.5363149034329,0.0128470718069198,0.0184411403717022,0.964057910351143,-0.719852691454576,0.615145533870337,1.68930594999165,2.28436737040468,0.688862206505025,0.583460458464008,1.05607345508945,0.58374481161104,1.50259027553039,1.53611188474968,1.62047580148879,19,10.75,2,0.75,0.5,15.3119694397284,0.1,0.075,0.05,1.63939273289525,-3.39267750490027,2.77476456111567
"21","Michael Adams",0.310511524287793,1995,"CHH",0,18.4352284833815,0,0,-0.440532000064255,0.115145172185544,0,0.355643357892979,0.212499290270202,0.688862206505025,0,0,0.0276605233809539,0,0,0,4,1,2,0,0,0.725551782682513,0,0,0,-0.749130266718206,0.542681079211346,0
"22","Muggsy Bogues",0.930647399191686,1995,"CHH",0,18.4352284833815,0,0,-0.0733281198682806,-1.5693696649254,0.29391330520714,0.755742135522581,0.318748935405304,2.1526943953282,1.16692091692802,0,0.176520439613663,-0.375647568882598,-1.02407458983312,0.810237900744396,8.5,1.5,6.25,0,1,4.63023486134692,-0.025,-0.05,0.025,-0.12469540007731,-7.39646489104116,1.32576793364324
"23","Dell Curry",2.01862080000432,1995,"CHH",0,18.4352284833815,0,0,0.672227964265233,0.14313933152804,0.424694703267399,1.13361320328387,0.478123403107956,0.516646654878769,0,0,0.305363397007197,1.12694270664779,1.53611188474968,0,12.75,2.25,1.5,0,0,8.00986134691568,0.075,0.075,0,1.14313219945883,0.674618009915831,1.91568945401513
"24","Kenny Gattison",1.03910584027173,1995,"CHH",0,18.4352284833815,0,0,0,0.235761869233763,-0.194817337607565,0.333415648024668,0.637497870810607,0.172215551626256,0.583460458464008,0,0.0879708420369731,0.375647568882598,0,0.810237900744396,3.75,3,0.5,0,0.5,2.30752688172043,0.025,0,0.025,0,1.11114954456359,-0.878771306170814
"25","Darrin Hancock",0,1995,"CHH",0,18.4352284833815,0,0,0,-0.194915055078566,0,0.118547785964326,0.283332387026937,0.114810367750837,0.388973638976005,0,-0.00682532395114447,-0.500863425176797,-0.682716393222078,0,1.33333333333333,1.33333333333333,0.333333333333333,0,0.333333333333333,-0.179032258064516,-0.0333333333333333,-0.0333333333333333,0,0,-0.918637841577309,0
"26","Hersey Hawkins",2.84084926940767,1995,"CHH",0,18.4352284833815,0,0,-0.50887401599992,-0.0488052267479845,0.554589329826405,1.000246944074,1.11562127391856,0.688862206505025,1.75038137539202,0.704048970059635,0.334680358656996,1.12694270664779,0.512037294916559,1.62047580148879,11.25,5.25,2,0.5,1.5,8.77886247877759,0.075,0.025,0.05,-0.865346733668341,-0.230019831661479,2.50161097438702
"27","Larry Johnson",3.60983114366856,1995,"CHH",0,18.4352284833815,0,0,-1.39492412006105,0.592836222931215,0.361102149470718,1.84489991906983,1.22187091905366,0.947185533944409,1.16692091692802,0.704048970059635,0.604140955114168,1.87823784441299,2.04814917966623,0.810237900744396,20.75,5.75,2.75,0.5,1,15.8469722693831,0.125,0.1,0.025,-2.37208620023193,2.79404681194512,1.62883966821621
"28","Alonzo Mourning",5.76795610342664,1995,"CHH",0,18.4352284833815,0,0,0.590103752408053,-0.812050872474222,0.973809061712612,1.95603846841139,2.81561559608018,0.947185533944409,0.875190687696011,4.57631830538763,0.739649579758235,2.25388541329559,1.53611188474968,2.43071370223319,22,13.25,2.75,3.25,0.75,19.4014431239389,0.15,0.075,0.075,1.00347893312717,-3.82720903954802,4.39260422933188
"29","Robert Parish",0.707471659279848,1995,"CHH",0,18.4352284833815,0,0,0,0.137455628322325,-0.371165320731849,0.311187938156357,0.478123403107956,0.0861077758131281,0,1.05607345508945,0.130359696049344,0.375647568882598,0,0,3.5,2.25,0.25,0.75,0,3.41941143180532,0.025,0,0,0,0.647830623774934,-1.67423206635676
"30","Greg Sutton",0,1995,"CHH",0,18.4352284833815,0,0,-1.10133000016064,-0.206282461489996,0,0,0.354165483783671,0.344431103252512,0,0,-0.0183605205703301,-0.500863425176797,-0.682716393222078,0,0,1.66666666666667,1,0,0,-0.481607243916242,-0.0333333333333333,-0.0333333333333333,0,-1.87282566679552,-0.972212613859103,0
"31","David Wingate",1.91477468578596,1995,"CHH",0,18.4352284833815,0,0,-0.146656239736561,0.168844641153441,-0.0902463986267987,0.711286715785959,0.318748935405304,1.29161663719692,1.16692091692802,0,0.254951793789095,0.751295137765196,0.512037294916559,0.810237900744396,8,1.5,3.75,0,1,6.68753537068478,0.05,0.025,0.025,-0.249390800154619,0.795767554479419,-0.40707847962811
"32","Joe Wolf",0,1995,"CHH",0,18.4352284833815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"33","B.J. Armstrong",2.5086783628232,1995,"CHI",0.333333333333333,23.819223532859,0.0400761307314931,0.0351071948162994,1.25233473172446,-0.276959647358662,0.405560270158178,0.915781646574422,0.382498722486364,0.929963978781783,0.700152550156809,0,0.747193358862131,1.20207222042431,1.22888950779974,0.324095160297759,10.3,1.8,2.7,0,0.6,19.5993208828523,0.08,0.06,0.01,2.12961113258601,-1.30531534647757,1.82937890803026
"34","Corie Blount",0,1995,"CHI",0.333333333333333,23.819223532859,0,0,-0.220266000032128,-0.206282461489996,0,0,0.132812056418877,0,0,0,-0.028738206110082,-0.187823784441299,-0.256018647458279,0,0,0.625,0,0,0,-0.753820033955857,-0.0125,-0.0125,0,-0.374565133359103,-0.972212613859103,0
"35","Jud Buechler",0.667776441370495,1995,"CHI",0.333333333333333,23.819223532859,0.0106677270232674,0.00934506310906519,-0.440532000064255,-0.0488052267479845,-0.208255106460281,0.17782167894649,0.424998580540405,0.172215551626256,0.466768366771206,0.422429382035781,0.203402636579136,0.300518055106079,0,0.324095160297759,2,2,0.5,0.3,0.4,5.33537068477646,0.02,0,0.01,-0.749130266718206,-0.230019831661479,-0.939385653085407
"36","Ron Harper",0.658448379909049,1995,"CHI",0.333333333333333,23.819223532859,0.0105187112641568,0.00921452342895376,-0.440532000064255,0.0353752892925206,0,0.17782167894649,0.212499290270202,0.229620735501675,0.583460458464008,0.234682990019878,0.105373422403634,0.250431712588399,0,0.540158600496264,2,1,0.666666666666667,0.166666666666667,0.5,2.76400679117148,0.0166666666666667,0,0.0166666666666667,-0.749130266718206,0.166724316845382,0
"37","Michael Jordan",6.07222369971209,1995,"CHI",0.333333333333333,23.819223532859,0.0970037588025719,0.08497651335185,-0.133462101753212,0.642651088814125,1.31622016382474,2.80069144340721,1.38124538675632,1.54993996463631,2.68391810893443,1.97133711616698,2.0787302419626,1.95336735818951,1.43370442576636,1.94457096178655,31.5,6.5,4.5,1.4,2.3,54.5263157894737,0.13,0.07,0.06,-0.226954000773096,3.02882508935778,5.93713335156322
"38","Steve Kerr",1.27829903351908,1995,"CHI",0.333333333333333,23.819223532859,0.0204208239447642,0.0178888987397881,0.518821446781557,0.168844641153441,0.29391330520714,0.453445281313549,0.127499574162121,0.516646654878769,0.116692091692802,0,0.377468354420896,0.751295137765196,0.819259671866494,0,5.1,0.6,1.5,0,0.1,9.90121675155631,0.05,0.04,0,0.882262466177039,0.795767554479419,1.32576793364324
"39","Toni Kukoc",4.22735196396504,1995,"CHI",0.333333333333333,23.819223532859,0.0675319373206699,0.0591588268768617,1.19370806031034,0.132314786575394,-0.246967358429347,1.22696958473078,1.44499517383738,1.96325728853932,1.16692091692802,0.281619588023854,1.26208621833443,1.65284930308343,1.43370442576636,1.29638064119103,13.8,6.8,5.7,0.2,1,33.1052631578947,0.11,0.07,0.04,2.0299157325087,0.623601752565433,-1.11400674505515
"40","Luc Longley",1.50094103434773,1995,"CHI",0.333333333333333,23.819223532859,0.0239775293653384,0.0210046174437936,0,-0.0647813043199134,0.144440859788287,0.497900701050171,0.679997728864648,0.378874213577764,0.816844641849611,0.704048970059635,0.350127144441165,0.300518055106079,0,0.972285480893276,5.6,3.2,1.1,0.5,0.7,9.18404074702886,0.02,0,0.03,0,-0.305315346477575,0.651535867286483
"41","Pete Myers",0.423955670445711,1995,"CHI",0.333333333333333,23.819223532859,0.00677269080202832,0.00593296236631247,0.147525938102013,-0.389830110157133,-0.534518920754043,0.12842676812802,0.236110322522447,0.3061609806689,0.518631518634673,0.156455326679919,0.116669133971902,0,-0.227572131074026,0.360105733664176,1.44444444444444,1.11111111111111,0.888888888888889,0.111111111111111,0.444444444444444,3.0602999434069,0,-0.0111111111111111,0.0111111111111111,0.250869733281794,-1.83727568315462,-2.41107847962811
"42","Will Perdue",1.26362115981056,1995,"CHI",0.333333333333333,23.819223532859,0.0201863449480462,0.0176834921881111,0,0.218982190346011,-0.762795231824796,0.444554197366224,1.01999659329697,0.206658661951507,0.116692091692802,0.422429382035781,0.372319425826173,0.450777082659118,0.204814917966623,0.648190320595517,5,4.8,0.6,0.3,0.1,9.76615732880589,0.03,0.01,0.02,0,1.0320666436066,-3.44077467869839
"43","Scottie Pippen",4.83093067812901,1995,"CHI",0.333333333333333,23.819223532859,0.0771741058082876,0.0676054878036453,-0.146705793903751,-0.258621327353265,-0.92625396975878,1.58261294262376,1.82749389632374,1.99770039886457,1.63368928369922,1.40809794011927,1.49366826257151,1.80310833063647,1.43370442576636,1.94457096178655,17.8,8.6,5.8,1,1.4,39.1797962648557,0.12,0.07,0.06,-0.249475067645921,-1.21888654444829,-4.17809534226597
"44","Bill Wennington",0.601521660207973,1995,"CHI",0.333333333333333,23.819223532859,0.00960930705568431,0.00841787389890023,0,-0.801911424064694,0.352695966248568,0.426772029471575,0.594998012756567,0.103329330975754,0.350076275078405,0.422429382035781,0.209689119165716,0,-0.204814917966623,0.324095160297759,4.8,2.8,0.3,0.3,0.3,5.5002688172043,0,-0.01,0.01,0,-3.77942165340713,1.59092152037189
"45","John Battle",0.106735156267389,1995,"CLE",0.0666666666666667,14.664181856088,0.000341018772243439,0.000485242010384536,-0.220266000032128,0.218074224587503,0,0.17782167894649,0,0.172215551626256,0,0,0.0305942152546914,0,0,0,2,0,0.5,0,0,0.802504244482173,0,0,0,-0.374565133359103,1.0277873861409,0
"46","Michael Cage",1.40554665182823,1995,"CLE",0.0666666666666667,14.664181856088,0.0044907208674204,0.00638993099250063,-0.220266000032128,-0.0544889299536992,-0.325820428543137,0.355643357892979,0.956246806215911,0.258323327439384,0.583460458464008,1.40809794011927,0.184283746680901,0.375647568882598,0,0.810237900744396,4,4.5,0.75,1,0.5,4.83387096774194,0.025,0,0.025,-0.374565133359103,-0.256807217802376,-1.4696928265427
"47","Tony Campbell",0.639188974794628,1995,"CLE",0.0666666666666667,14.664181856088,0.0020422084628793,0.00290589674472365,0.147525938102013,-0.175954340374074,0.261119410369891,0.511237326971158,0.106249645135101,0.0861077758131281,0.291730229232004,0.352024485029818,0.131437378778472,0.375647568882598,0,0,5.75,0.5,0.25,0.25,0.25,3.44767968307866,0.025,0,0,0.250869733281794,-0.829275683154618,1.17784304074378
"48","Steve Colter",0.387368813616059,1995,"CLE",0.0666666666666667,14.664181856088,0.00123764317067016,0.00176106569243633,-0.220266000032128,0.13346935186092,-0.208255106460281,0.266732518419735,0.0531248225675506,0.172215551626256,0.291730229232004,0,0.0849573218129298,0.375647568882598,0,0,3,0.25,0.5,0,0.25,2.228480475382,0.025,0,0,-0.374565133359103,0.629043237634037,-0.939385653085407
"49","Greg Dreiling",0,1995,"CLE",0.0666666666666667,14.664181856088,0,0,0,-0.206282461489996,0,0,0.212499290270202,0,0,0,-0.0189991473727764,0,-2.04814917966623,0,0,1,0,0,0,-0.498358800226372,0,-0.1,0,0,-0.972212613859103,0
"50","Danny Ferry",2.37854452372395,1995,"CLE",0.0666666666666667,14.664181856088,0.00759944859381371,0.0108133980109567,1.3975332151574,0.0294794077437672,-0.0902463986267987,0.844652974995826,0.159374467702652,0.516646654878769,0.583460458464008,0,0.291493221141567,1.12694270664779,1.53611188474968,0.810237900744396,9.5,0.75,1.5,0,0.5,7.64603848330504,0.075,0.075,0.025,2.37652299961345,0.138936930704485,-0.40707847962811
"51","Tyrone Hill",1.15334985805194,1995,"CLE",0.0666666666666667,14.664181856088,0.00368495223424512,0.0052433876837714,-0.220266000032128,-0.980895513627663,-0.525669351781267,0.755742135522581,1.22187091905366,0.258323327439384,2.04211160462403,0.352024485029818,0.163668075214432,-0.375647568882598,-1.53611188474968,1.62047580148879,8.5,5.75,0.75,0.25,1.75,4.29310979060555,-0.025,-0.075,0.05,-0.374565133359103,-4.62297659402744,-2.37116033178379
"52","Chris Mills",3.47682597659425,1995,"CLE",0.0666666666666667,14.664181856088,0.0111084573003481,0.0158064323474948,1.61721115725136,0.175164879388272,0.29391330520714,1.17806862302049,0.84999716108081,0.947185533944409,0.875190687696011,0.704048970059635,0.410557205622643,1.50259027553039,1.02407458983312,1.62047580148879,13.25,4,2.75,0.5,0.75,10.7691567628749,0.1,0.05,0.05,2.75008813297255,0.825554940620316,1.32576793364324
"53","Bobby Phills",2.56741317497328,1995,"CLE",0.0666666666666667,14.664181856088,0.00820288384248631,0.0116720373500068,0.808605578625682,-0.527863021122221,0.0671888442635781,1.26697946249374,0.637497870810607,0.516646654878769,2.62557206308803,0,0.372958052628619,0.751295137765196,-0.512037294916559,1.62047580148879,14.25,3,1.5,0,2.25,9.78290888511602,0.05,-0.025,0.05,1.37504406648628,-2.48782704946385,0.303071734572966
"54","Mark Price",2.23984482949895,1995,"CLE",0.0666666666666667,14.664181856088,0.00715630313837767,0.0101828380266077,-1.39523053757193,-0.673972849452803,1.72035186780726,1.33366259209867,0.637497870810607,2.23880217114133,1.75038137539202,0,0.40810248385074,0.375647568882598,-0.512037294916559,1.62047580148879,15,3,6.5,0,1.5,10.7047679683079,0.025,-0.025,0.05,-2.37260726710475,-3.17644505937968,7.76006836204539
"55","Fred Roberts",0.357071795261052,1995,"CLE",0.0666666666666667,14.664181856088,0.00114084421179499,0.00162332863738006,0,0.223970106136256,-0.325820428543137,0.533465036839469,0.424998580540405,0,0,0,0.0357631009369909,0,0,0,6,2,0,0,0,0.938087153367289,0,0,0,0,1.05557477228179,-1.4696928265427
"56","Hot Rod Williams",0.641088260287203,1995,"CLE",0.0666666666666667,14.664181856088,0.00204827667910222,0.00291453132345985,-0.220266000032128,-1.67989202562042,-0.638203088233558,0.600148166444403,1.32812056418877,0.947185533944409,2.62557206308803,1.05607345508945,0.132195748106377,-1.50259027553039,-3.58426106441591,2.43071370223319,6.75,6.25,2.75,0.75,2.25,3.46757215619694,-0.1,-0.175,0.075,-0.374565133359103,-7.91735858411161,-2.87877130617081
"57","Mahmoud Abdul-Rauf",0.533860829061002,1995,"DEN",0,12.9168476021283,0,0,-1.46472389230033,-0.0450311286296186,0.822957254579992,1.18547785964326,0.354165483783671,0.574051838754187,0.77794727795201,0,0.154707342892608,-0.500863425176797,0,0,13.3333333333333,1.66666666666667,1.66666666666667,0,0.666666666666667,4.05806451612903,-0.0333333333333333,0,0,-2.49078160030924,-0.212232445520582,3.71215021420108
"58","Bison Dele",0.489612048951612,1995,"DEN",0,12.9168476021283,0,0,0,0.26693870372184,0.235130644165712,0.711286715785959,1.27499574162121,0.229620735501675,0,0.469365980039757,0.0878111853363615,-0.500863425176797,-0.682716393222078,0,8,6,0.666666666666667,0.333333333333333,0,2.3033389926429,-0.0333333333333333,-0.0333333333333333,0,0,1.25808647526807,1.06061434691459
"59","Dale Ellis",1.99932502500939,1995,"DEN",0,12.9168476021283,0,0,-0.50887401599992,-0.274048402942473,0.542260025350255,1.06693007367894,0.991663354594278,0.344431103252512,0.77794727795201,0.469365980039757,0.252038059002934,1.00172685035359,1.36543278644416,0,12,4.66666666666667,1,0.333333333333333,0.666666666666667,6.61110639501981,0.0666666666666667,0.0666666666666667,0,-0.865346733668341,-1.29159460394327,2.44599662747243
"60","Greg Grant",0.252850514693066,1995,"DEN",0,12.9168476021283,0,0,-0.220266000032128,-0.515706153724989,0.117565322082856,0.0592738929821632,0.212499290270202,0.574051838754187,0.388973638976005,0,0.023948505091735,0,0,0,0.666666666666667,1,1.66666666666667,0,0.333333333333333,0.628183361629881,0,0,0,-0.374565133359103,-2.43053153464776,0.530307173457297
"61","Tom Hammonds",0.675973158789561,1995,"DEN",0,12.9168476021283,0,0,0,0.46605221360485,-0.534518920754043,0.592738929821632,0.495831677297139,0.114810367750837,0,0.938731960079513,0.0904455208964524,0,0,0,6.66666666666667,2.33333333333333,0.333333333333333,0.666666666666667,0,2.37243916242218,0,0,0,0,2.19651170298628,-2.41107847962811
"62","Cliff Levingston",0.913515080173995,1995,"DEN",0,12.9168476021283,0,0,0,0.0176876446462603,-0.10412755323014,0.207458625437571,0.637497870810607,0.114810367750837,1.16692091692802,0.938731960079513,0.106171705906692,0,0,0,2.33333333333333,3,0.333333333333333,0.666666666666667,1,2.78494623655914,0,0,0,0,0.0833621584226911,-0.469692826542703
"63","Dikembe Mutombo",1.19888429080198,1995,"DEN",0,12.9168476021283,0,0,0,0.241657750782516,-0.135369597940198,0.533465036839469,1.34582883837795,0.114810367750837,0,3.2855618602783,0.12740604708803,0,-0.682716393222078,0,6,6.33333333333333,0.333333333333333,2.33333333333333,0,3.34193548387097,0,-0.0333333333333333,0,0,1.13893693070448,-0.610617719442165
"64","Rodney Rogers",1.51919310988795,1995,"DEN",0,12.9168476021283,0,0,-0.293006061962242,0.476995263330202,-0.429947981773277,0.770560608768122,0.84999716108081,0.574051838754187,1.16692091692802,1.87746392015903,0.174424945418136,0,0,0,8.66666666666667,4,1.66666666666667,1.33333333333333,1,4.5752688172043,0,0,0,-0.498260533436413,2.24808647526807,-1.93938565308541
"65","Jalen Rose",1.51951016966151,1995,"DEN",0,12.9168476021283,0,0,-0.293006061962242,0.0707505785850412,-0.149472445418853,0.889108394732449,0.779164064324076,2.06658661951507,1.16692091692802,0.938731960079513,0.225235690387767,-0.500863425176797,0,0,10,3.66666666666667,6,0.666666666666667,1,5.90806451612903,-0.0333333333333333,0,0,-0.498260533436413,0.333448633690764,-0.674232066356759
"66","Bryant Stith",3.03746712586833,1995,"DEN",0,12.9168476021283,0,0,-0.732361946150165,0.711059705819655,0.22810382265733,1.48184732455408,0.637497870810607,0.803672574255862,0.388973638976005,0.469365980039757,0.379982947455528,2.00345370070719,2.73086557288831,0,16.6666666666667,3,2.33333333333333,0.333333333333333,0.333333333333333,9.96717600452745,0.133333333333333,0.133333333333333,0,-1.24539080015462,3.35123601983166,1.02891814784432
"67","Reggie Williams",0.776656249229941,1995,"DEN",0,12.9168476021283,0,0,-0.50887401599992,-1.52311057829388,0.352695966248568,0.770560608768122,1.13332954810775,1.37772441301005,1.16692091692802,0.469365980039757,0.142493605295823,-0.500863425176797,-0.682716393222078,0,8.66666666666667,5.33333333333333,4,0.333333333333333,1,3.73769100169779,-0.0333333333333333,-0.0333333333333333,0,-0.865346733668341,-7.17844505937968,1.59092152037189
"68","Chucky Brown",0.98301107004657,1995,"HOU",1,31.080954453177,0.0471107983440615,0.0316274415422944,0.147525938102013,-0.629717041478964,-0.482695730719364,0.397981852880239,0.657735898455389,0.114810367750837,0.500108964397721,0.134104565725645,0.598552970592763,0.214655753647199,0.0975309133174397,0.462993086139655,4.47619047619048,3.0952380952381,0.333333333333333,0.0952380952380952,0.428571428571429,15.7003961516695,0.0142857142857143,0.00476190476190476,0.0142857142857143,0.250869733281794,-2.96786671278681,-2.17731729104001
