"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"11","Carmelo Anthony",-0.790596025732718,2.54377462339935,0,2005,4.29777114809625,13.0013898209348,87.4628487376828,81.4694493543845,62.2896022656542,50.9211422163483,54.2897074190178,40.8354462474645,23.6293340280409,11.8503613913567,67.0360182079172,61.8597701149425,57.1884625497709,61.4407496933915,55.644769250713,53.3525862068966,20.7733333333333,5.68,2.58666666666667,0.4,0.906666666666667,30.3254357743097,0.0653333333333333,0.0306666666666667,0.0346666666666667,0.526,-14.1495059357902,-15.9810843540327,35.0410051955155,0.866071428571428,0.466
"12","Rafael Araujo",-0.494061606307611,-1.98420911924244,0,2005,42.1896322082588,26.5081185070032,65.3240295040552,17.1573434860343,39.512309656987,6.78457388857098,20.8233157111737,18.6386959810225,7.0534074678637,2.2822189318274,18.4228282377034,20.499707773232,19.7046074420417,24.3942930784831,41.0082317863625,35.1129310344828,3.32203389830508,3.13559322033898,0.271186440677966,0.135593220338983,0.355932203389831,2.86226541816727,0.00508474576271186,-0.00677966101694915,0.011864406779661,0.492,-0.0676615051099411,-5.83212920605748,2.59344727007566,0.307692307692308,0.314
"13","Gilbert Arenas",1.27508037256103,5.78804442502972,1,2005,63.6125310693553,39.1573504212267,91.2128343898309,90.8526880673477,54.445412672725,69.2508710801394,79.1402576410658,33.1051914300203,51.0285365105114,24.4345531315975,88.0081419330515,87.3491379310345,92.2751859364435,54.0564607805987,69.0076484314234,49.0775862068966,25.475,4.725,5.1375,0.2875,1.7375,51.7928720288115,0.14375,0.115,0.02875,0.565,5.30874470940435,-0.872326552449088,50.6582955063349,1.69834710743802,0.42
"14","Trevor Ariza",-0.128695163255686,-0.528609884131129,0,2005,27.2975727674271,23.1603864023572,41.3457765805201,32.2668256987927,37.8099713681066,27.9034753093836,52.447835031348,26.9906820486815,35.3339268195196,20.9163793103448,41.8811307690435,38.6336206896552,40.4707572684246,34.4035191727072,44.8656663209748,51.3689655172414,5.85,3.025,1.0625,0.225,0.875,13.6512179271709,0.02625,0.01,0.01625,0.503,-1.61919985547641,-7.86130570626519,-6.9332759092152,1.16438356164384,0.447
"15","Darrell Armstrong",-1.36607597117289,-1.24310638382707,0,2005,6.79376509290877,12.4894560043948,73.7606427609726,21.9255557386381,17.8700125240957,51.8325905941549,42.5268060701054,16.3745082672567,70.3729363791124,25.9779201308437,26.6432870154408,26.3251044932079,23.5943145108967,32.3041854326615,26.4567669172932,24.2284482758621,4,1.74242424242424,2.6969696969697,0.121212121212121,0.681818181818182,6.6590962785114,0.0121212121212121,-0.00303030303030303,0.0151515151515152,0.43,-11.4944756890678,-17.0826828384043,8.03444389754808,2.65671641791045,0.245
"16","Carlos Arroyo",-0.51416927643283,-0.746332335375267,0,2005,23.0424434516453,5.27102935506236,74.5497765014503,36.5903176933316,13.7950930091942,61.6026372702151,39.3411330049261,8.40444798609099,69.6660644785443,6.93291622170933,35.1038052488347,32.0332512315271,32.6190677420393,29.8989436195459,33.2131514130153,40.4637931034483,6.58571428571429,1.48571428571429,4,0.0571428571428571,0.628571428571429,10.6332683473389,0.0185714285714286,0.00428571428571429,0.0142857142857143,0.466,-2.65661505109941,-28.6911834489357,9.5588844225686,2.61682242990654,0.347
"17","Chucky Atkins",1.28263694278813,1.1380560757957,0,2005,74.1677731249587,36.4352004415636,78.700296936032,63.529985261655,28.3942020415785,64.1659041357625,53.3585566557076,5.54006085192698,65.4691534772603,7.81433687717521,66.1815027987251,55.4583683767872,72.8843373626434,0.107758620689655,67.3855976147265,20.6612068965517,13.5975609756098,2.40243902439024,4.36585365853659,0.024390243902439,0.890243902439024,29.6133415286114,0.0548780487804878,0.0573170731707317,-0.0024390243902439,0.558,14.3080050583256,-1.77801621369856,13.8351781059156,2.37086092715232,0.223
"18","Stacey Augmon",-0.0760295352486483,-1.92121986702139,0,2005,50.8629458459136,19.2161073201797,58.9288219323307,18.216373114288,18.9451325781153,17.074945659891,25.0270732402394,19.4338926793288,35.1964255155301,18.720516863693,19.6245878249376,27.416144200627,34.2177479664802,14.3820021746885,37.9658737360643,52.7965517241379,3.50909090909091,1.8,0.654545454545455,0.145454545454545,0.418181818181818,3.3176,0.0127272727272727,0.00545454545454545,0.00727272727272727,0.48,0,-10.5055905663465,0.396826178105919,1.16129032258065,0.461
"19","Maurice Baker",-3.02608969098878,-3.03709620756942,0,2005,50.7551872252239,41.5285637486073,56.3852076387811,0.431034482758621,2.88100647329765,5.61245944971765,10.5779780564263,4.31034482758621,29.8740053050398,53.5991379310345,0.77013596924647,17.9741379310345,28.9124126662159,4.65210887555159,0.431034482758621,1.50862068965517,0,0.4,0.2,0,0.2,-0.000176390556222489,0,0,0,0,0,-0.469907727942195,0,1,0
"20","Vin Baker",-0.918074050947443,-3.08102795115853,0,2005,39.4872746223357,25.6361972331437,45.142441379128,4.8056558348396,13.4268624562568,10.018283783002,3.97763555091141,19.905529261513,15.1388672179747,12.3998033877798,5.4572950579751,8.65341634738186,11.4632112955868,7.18257816422444,18.6827521389681,47.625,1.2962962962963,1.44444444444444,0.37037037037037,0.148148148148148,0.0740740740740741,0.0715885714285714,-0.0148148148148148,-0.0185185185185185,0.0037037037037037,0.354,-0.355553835036647,-6.26921684562998,-3.49938902561298,0.588235294117647,0.405
"21","Marcus Banks",0.524290472930602,-0.910793017194337,0,2005,51.0989364665575,16.4728734054624,61.749105355971,25.2615895389982,15.2388757486479,42.0628570167749,48.3923284569836,20.9536911827311,57.2276970083605,16.4302647002222,34.9641564366191,35.7042890591741,40.115205121356,31.0455377543809,52.4533316048743,60.6939655172414,4.59259259259259,1.55555555555556,1.91358024691358,0.160493827160494,0.777777777777778,10.5905214885954,0.0234567901234568,0.00987654320987654,0.0148148148148148,0.52,0.0263237328378225,-12.6910542428782,1.16603463676967,1.9620253164557,0.57
"22","Leandro Barbosa",0.370984132576822,-0.95338384554199,0,2005,56.8417443787901,58.656901701989,68.8351623725549,38.7996748026632,23.1529069572142,43.8401117385558,28.40302657113,14.8213883254451,43.882625994695,6.38131440466493,30.5480869566306,39.9599753694581,48.4395961449714,18.9330446818926,71.4172284158673,16.5129310344828,7.01587301587302,2.06349206349206,2,0.111111111111111,0.476190476190476,8.13770218487395,0.0285714285714286,0.019047619047619,0.00952380952380952,0.575,1.59101692990606,15.9298384924282,4.28859748427674,1.44827586206897,0.195
"23","Matt Barnes",-0.44123213702268,-1.44833207019157,0,2005,22.3702116837734,32.1733658006382,40.5820033811063,20.4371377491906,38.9237509372675,32.2820588227076,43.6636564117518,21.203830369357,37.9337975243148,32.3799619085806,17.7728987046128,24.0371892542101,21.8774568768967,29.5047710392926,32.950641690433,45.3758620689655,3.81395348837209,3.09302325581395,1.32558139534884,0.162790697674419,0.697674418604651,2.56884993997599,0.00930232558139535,-0.00465116279069767,0.013953488372093,0.465,-2.82818437080624,-3.60009690454311,-7.6470919697384,1.26666666666667,0.384
"24","Andre Barrett",-0.838702497659476,-1.89404036423545,0,2005,18.0520878454383,34.2201863238897,56.6074443782512,15.8343924087158,8.52873754316078,39.8050424631807,30.4320141065831,5.78460286110815,68.5381668140289,30.623131739084,13.9324436649947,25.2518148820327,23.9140733425857,27.5683178275971,29.2560604096448,10.7215517241379,3.10526315789474,1.05263157894737,1.81578947368421,0.0263157894736842,0.5,1.46538218487395,0.0105263157894737,-0.00263157894736842,0.0131578947368421,0.446,-4.50079942190565,-2.80135641183802,0.0409181478443176,2.55555555555556,0.153
"25","Brent Barry",0.825931241168446,0.721218598295164,0,2005,53.440809701959,54.976632391478,78.5852398255412,40.858464875343,27.3221005405173,45.9935412504098,28.7102345292,29.4761694588436,72.4324436339523,12.5131088475636,50.4432143086557,66.6565559812686,64.9935951746954,59.9694359218831,72.4065011667099,32.4577586206897,7.41975308641975,2.34567901234568,2.19753086419753,0.246913580246914,0.481481481481481,18.3393075630252,0.0753086419753086,0.0432098765432099,0.0333333333333333,0.58,0.404926189738819,9.86151669834716,13.7907342083675,2.78125,0.294
"26","Jon Barry",1.07983700604971,0.288760219302518,0,2005,72.4855394756176,27.5774676199981,74.8063515761228,36.7119044192066,26.0915740234576,49.226676948982,51.9226182363364,18.2376642561072,67.6089463161645,31.5006805807622,40.2569198762561,56.8646926536732,56.6968047838826,50.3614712716311,70.1046798029557,16.0318965517241,6.59420289855072,2.30434782608696,2.42028985507246,0.130434782608696,0.869565217391304,12.9185008403361,0.0565217391304348,0.0304347826086957,0.0260869565217391,0.57,12.2836172189532,-5.46226877226551,9.80890465773403,2.49253731343284,0.193
"27","Tony Battie",-0.614913140849715,-0.361655864103224,0,2005,24.8502978147911,39.9677467631792,51.4609612188037,26.8893837664622,61.4894453511979,14.5428386755132,21.8278329269709,59.7933569979716,13.2831687788584,11.0893238490045,38.571785900009,37.7830991911452,29.3429341369015,46.8996787382957,43.2298418459943,27.0163793103448,4.8641975308642,5.58024691358025,0.518518518518518,1,0.37037037037037,12.248563937575,0.0246913580246914,0.00123456790123457,0.0234567901234568,0.498,-2.13332301021988,-0.66388932388373,-1.11356284750706,0.518518518518518,0.266
"28","Shane Battier",0.906472760444936,2.71538874069557,0,2005,66.0992339041094,31.4504838839081,77.0550520923067,50.7177978669223,57.8962171666874,36.9244112699748,63.1390820924765,58.7970651622718,50.4210875331565,31.2792717447247,63.4279234630493,74.7586206896552,71.7397734956051,68.8859034458311,66.2747925849106,44.1060344827586,9.9,5.1625,1.575,0.9625,1.1375,27.655662585034,0.0975,0.055,0.0425,0.555,6.98197119851347,-3.88376938279686,12.3470177741318,1.68,0.372
"29","Lonny Baxter",-1.97265077229743,-3.92633322396419,0,2005,50.6474286045343,35.7920132392499,49.7860989408693,6.10732047095479,22.1636530561434,1.72413793103448,1.93965517241379,4.20258620689655,2.04741379310345,1.50862068965517,0.223495849401434,0.107758620689655,0.323275862068966,4.54435025486193,12.5356494684988,14.1405172413793,1.5,2,0,0,0,-0.0106948379351741,-0.05,-0.05,0,0.253,0,-2.16598500736414,-1.4696928265427,0,0.182
"30","Raja Bell",0.190285796384721,-0.142457504656437,0,2005,65.2904958081053,37.1431551537449,63.5811350939402,59.4015930318321,40.2541895632895,34.6316515812941,43.7842090859332,17.8623748349915,34.3518114360541,4.72007789659177,39.8247069260101,45.109126984127,53.87107109766,18.825286061203,55.9072789732953,21.1422413793103,12.2539682539683,3.19047619047619,1.44444444444444,0.126984126984127,0.698412698412698,12.7724773109244,0.0349206349206349,0.0253968253968254,0.00952380952380952,0.527,6.3577861050893,-1.54981899318974,1.82303800929725,1.15189873417722,0.225
"31","Jonathan Bender",-1.00483456132199,-2.80107557396478,0,2005,32.3701019975105,37.3904367240323,50.3348460136399,28.4209115654411,22.0558944354538,15.4198348809667,7.21702866099418,32.9705157925239,9.44960212201591,51.2007389162562,3.70590103839004,4.82450738916256,2.29844811487814,30.3299781023045,25.5420339642209,10.1077586206897,5.14285714285714,2,0.571428571428571,0.285714285714286,0.142857142857143,0.0350534453781513,-0.0285714285714286,-0.0428571428571429,0.0142857142857143,0.422,-0.777769175183235,-1.43177047797681,-1.40907847962811,0.4,0.15
"32","Travis Best",-0.318312615538508,-0.416546849623411,0,2005,18.9231952814775,22.4747220073593,80.4064058770727,37.418169673337,12.8605808605293,41.1691681896077,51.7950317604356,15.6858852887798,61.1473880597015,17.9569854564183,38.6931746427365,43.0875680580762,40.8238734090127,47.1297332650957,46.7170080373347,27.9784482758621,6.76315789473684,1.40789473684211,1.88157894736842,0.118421052631579,0.868421052631579,12.2668342857143,0.0328947368421053,0.0105263157894737,0.0236842105263158,0.508,-4.212075978115,-8.40713615478543,18.3187375808951,2.13432835820896,0.27
"33","Mike Bibby",0.775891744689142,4.46033234680558,0,2005,57.0785620501552,52.6397879967309,79.7981614196857,78.9726044069625,49.5159809535665,78.4835696263367,74.7056230407524,40.1353321501014,70.5605816597196,29.8507176385629,81.2076140926761,77.6939655172414,81.9465573585756,47.2728703443386,63.0169172932331,37.0543103448276,19.6375,4.15,6.7625,0.375,1.55,43.9771735894358,0.10625,0.0825,0.02375,0.543,1.61840404666047,6.38304485202479,16.5834313189318,2.66502463054187,0.327
"34","Andris Biedrins",0.673218241298356,-0.732063420164066,0,2005,39.379516001646,54.3637171654361,38.8378316368139,19.0653180143204,47.4211326196108,10.9016430373663,23.7421630094044,54.6234787018256,29.7662466843501,38.8577586206897,14.5588601688359,48.1724137931035,51.9307339794155,41.7002637240401,69.996921182266,57.1137931034483,3.63333333333333,3.93333333333333,0.4,0.8,0.4,1.58283601440576,0.04,0.0233333333333333,0.02,0.57,-0.355553835036647,8.78510494845101,-10.3938565308541,1,0.513
"35","Chauncey Billups",3.23808631810427,4.56408429324759,0,2005,85.5364112657409,22.5931553142942,94.2062497860355,71.4094190958387,42.5996280966015,72.9983930073291,58.8177164968652,15.0578410243408,68.9673592690834,12.1806123355848,78.2476299072956,89.2801724137931,89.9911257606491,69.9891286411031,77.2175589836661,48.7043103448276,16.45,3.3875,5.8,0.1125,1.0125,40.4428267306923,0.15125,0.1075,0.04375,0.609,27.2626658408176,-8.36746489759438,62.3246701303437,2.57777777777778,0.418
"36","Steve Blake",-0.471614940772578,-2.10978474751716,0,2005,60.2495501787355,11.1963942000765,66.2325475073659,23.5584890745134,15.8848301891063,36.6791981147532,16.4347481476204,4.0948275862069,53.0032136298715,15.1266424331355,16.4376408583267,22.3550156739812,28.8046540455263,8.2817835668225,33.8459294788696,20.1551724137931,4.34090909090909,1.61363636363636,1.56818181818182,0,0.295454545454545,2.22345680672269,0.00681818181818182,0,0.00454545454545455,0.468,2.92449334159182,-18.6844186986241,2.87629705587458,1.76923076923077,0.22
"37","Mark Blount",0.468348165297871,0.294736679441418,0,2005,39.2717573809564,69.5195457191239,44.8054659963119,48.3986412699967,55.5229210755633,36.8086854528884,23.8921888141295,53.8983265720081,21.5358803679952,9.00811110580613,53.0679083344832,44.4154751892346,43.8374712093977,40.3603591903091,67.6481073373088,26.6681034482759,9.40243902439024,4.84146341463415,1.57317073170732,0.780487804878049,0.402439024390244,20.2686674669868,0.0341463414634146,0.0146341463414634,0.0195121951219512,0.559,-0.355553835036647,37.0769318596659,-3.58281177650168,0.816455696202532,0.265
"38","Tony Bobbitt",-1.19364287030781,-2.91098743747425,0,2005,52.9195294613476,41.65224766342,56.2774490180915,12.154442164235,14.2789897921076,1.61637931034483,1.83189655172414,3.98706896551724,1.93965517241379,1.40086206896552,1.3110054500255,17.8663793103448,28.6968954248366,4.43659163417228,44.1858957739176,1.40086206896552,2.5,1.5,0,0,0,0.00260686674669868,0,0,0,0.5,0.288892329926706,-0.410723183826584,0,0,0
"39","Keith Bogans",-1.41438017509488,-0.74088180252044,0,2005,17.8719872161893,2.05673742126839,50.0071666203214,49.6617902055265,38.456274960383,40.1654910196752,55.040826484792,14.4528466092868,32.9460092620777,14.1465845103828,39.9501930163989,18.5676840633737,14.9268817499041,31.1802109181141,32.8428830697433,26.9086206896552,9.64864864864865,3.05405405405405,1.82432432432432,0.108108108108108,0.918918918918919,12.7962399039616,0.00135135135135135,-0.0135135135135135,0.0148648648648649,0.465,-4.59381346133994,-37.0324798902302,-1.43589362865736,1.10655737704918,0.266
"40","Matt Bonner",0.941879613011431,-0.178326030143212,0,2005,65.1354972641812,67.882200429878,67.9002310401437,39.6106016160299,43.5722177268766,15.5882959503931,28.2852043351938,27.5228194726166,36.7539787798408,2.61182047557153,48.9724789852664,53.6490748528175,63.5716253841037,22.1922022638096,75.6368291418201,10.6137931034483,7.18292682926829,3.47560975609756,0.585365853658537,0.231707317073171,0.475609756097561,17.3789835294118,0.051219512195122,0.0402439024390244,0.0109756097560976,0.596,6.29704717662847,33.7952329334458,3.84490465773403,1.2,0.153
"41","Calvin Booth",-0.331136806770881,-1.75339321947125,0,2005,39.1639987602667,38.1871655844642,64.9855581369445,11.7193709324108,23.6040197542978,4.45475183344995,16.1960630647243,47.4998011374935,12.7818302387268,32.5995020023925,17.6444102474032,32.8870858688303,34.9761447851622,28.9511299514244,46.6092494166451,32.8310344827586,2.43137254901961,2.09803921568627,0.156862745098039,0.549019607843137,0.294117647058824,2.54106285714286,0.0196078431372549,0.00588235294117647,0.0137254901960784,0.508,-0.355553835036647,-1.27412688981483,2.50091477531674,0.5,0.296
"42","Carlos Boozer",0.762466747150189,2.59539847111079,0,2005,39.0562401395771,69.0271251834481,39.0308223397482,74.8322683952397,80.6796886251077,52.9226019676163,49.3841815723154,44.2701497434674,31.5506471567697,20.3615986945732,46.8393711017271,68.6430865449628,70.7704844953532,51.9570475790213,67.8028584392015,46.2051724137931,17.8235294117647,8.96078431372549,2.82352941176471,0.470588235294118,0.803921568627451,16.1085648979592,0.0803921568627451,0.0529411764705882,0.0274509803921569,0.56,-0.355553835036647,36.0478522640013,-9.87483875672227,1.05109489051095,0.387
"43","Curtis Borchardt",-0.141751794449034,-1.73841355782116,0,2005,50.5396699838446,24.5062914633695,54.5201233858032,14.453258271243,42.0049769049685,19.3490861504086,7.54339587329809,45.0225734915685,26.1942715772291,4.06539500772002,23.3749121003766,26.1811631497684,31.2014450230255,17.2264242220184,40.9004731656728,47.9327586206897,2.98507462686567,3.34328358208955,0.73134328358209,0.477611940298507,0.149253731343284,5.02247228491397,0.0119402985074627,0.00298507462686567,0.00895522388059702,0.492,0,-6.86412920605748,-0.202095342265971,0.942307692307692,0.413
"44","Chris Bosh",0.624919678593568,3.71176387432836,0,2005,35.3446669703178,47.9263834602448,78.4516184724541,72.1991149902412,79.9990067975773,41.4165231553793,55.9149928402802,67.9035039941903,21.6602363154087,30.73123283491,77.5877232153873,69.7858131119625,67.9010258850241,62.8058407350213,63.5281630801141,59.1646551724138,16.8024691358025,8.8641975308642,1.88888888888889,1.39506172839506,0.938271604938272,39.7027058823529,0.0839506172839506,0.0481481481481481,0.0358024691358025,0.547,-0.555538350366471,2.0818106975163,13.6332440069274,0.818181818181818,0.539
"45","Bruce Bowen",0.451272569538943,1.20213393815272,0,2005,72.1602140066445,15.8299167756534,38.2588462636756,44.4440841656686,43.464459106187,36.1105484215061,41.6881307821699,44.8846348884381,62.7421296942622,17.0861167848132,51.366020547153,66.3651177460051,54.0344978754047,74.5261829383075,53.2546344309048,14.6965517241379,8.23170731707317,3.47560975609756,1.53658536585366,0.475609756097561,0.670731707317073,18.9984976390556,0.074390243902439,0.025609756097561,0.0487804878048781,0.521,12.0038797357283,-13.0781661400572,-11.2947982863914,2.21052631578947,0.187
"46","Ryan Bowen",-0.349067203395572,-2.11776817996114,0,2005,54.8775242784225,28.0399728193209,50.1167511731941,6.9422987098584,9.32567694246083,7.00680207093159,20.1554633323834,10.8402099084148,68.7985505873437,19.8104026414513,18.3056670490877,30.5747126436782,31.3210280629145,28.7954432941919,32.163112522686,14.9620689655172,1.68181818181818,1.15151515151515,0.272727272727273,0.0757575757575758,0.348484848484849,2.8496618487395,0.0166666666666667,0.00303030303030303,0.0136363636363636,0.462,0.866676989780118,-5.34531143393044,-1.42477467869838,2.57142857142857,0.189
"47","Earl Boykins",0.33804434784728,1.66718592233119,0,2005,21.2045828702095,7.24933620318247,93.0185398416909,59.7114810940718,17.9832410058509,65.3405436155467,56.5704086703876,19.6627789046653,76.8673822259245,27.0755921769223,64.0078276112891,65.5824222035324,69.6738244639039,43.1713274211884,57.1258426238009,43.4672413793103,12.3780487804878,1.74390243902439,4.53658536585366,0.146341463414634,0.951219512195122,28.144101032413,0.0731707317073171,0.051219512195122,0.0207317073170732,0.53,-3.07993661608341,-24.9432849859641,56.4045367787804,3.07438016528926,0.368
"48","Michael Bradley",0.364472987223183,-2.52329150568073,0,2005,38.9484815188874,50.648319234408,46.1064269709005,8.5899817250367,15.1311171279583,7.13655766483773,3.33344218042494,14.7136297047555,29.6584880636605,39.0804597701149,7.94815002990574,25.4765325670498,34.4596730774047,10.2258300499402,76.1480749287011,37.9586206896552,1.83333333333333,1.55555555555556,0.277777777777778,0.111111111111111,0.0555555555555556,0.232662857142857,0.0111111111111111,0.00555555555555556,0.00555555555555556,0.6,-0.355553835036647,4.18812225732952,-2.87877130617081,1,0.333
"49","Shawn Bradley",-0.3698592504039,-1.2109344857066,0,2005,50.431911363155,32.7846108746675,45.3962320965711,13.1923813887961,33.6677409015732,5.48207537086247,17.910958555551,55.1130601143279,10.728387991319,21.465396503429,27.7291102252035,37.6721339005822,33.934324774842,40.1278082913432,42.179802955665,39.401724137931,2.74025974025974,2.77922077922078,0.194805194805195,0.818181818181818,0.324675324675325,6.95902521008403,0.0246753246753247,0.00519480519480519,0.0194805194805195,0.494,0,-3.3308373972482,-3.26632403609515,0.454545454545455,0.339
"50","Torraye Braggs",-1.54387362897116,-2.98390937228223,0,2005,50.3241527424653,42.0089885853201,56.1696903974018,2.58164618044707,17.4426139496008,1.50862068965517,1.72413793103448,3.87931034482759,1.83189655172414,1.29310344827586,2.83117849921271,17.7586206896552,28.5891368041469,4.32883301348262,26.3020158154006,1.29310344827586,0.857142857142857,1.71428571428571,0,0,0,0.0180921008403361,0,0,0,0.429,0,-0.286354095595363,0,0,0
"51","Elton Brand",0.965716175410738,5.64521641332812,0,2005,31.1755873475937,71.5302589351865,73.9123940941629,79.818863434872,83.6676506478677,50.5161353782394,47.7473489686133,80.5876405479177,33.6660307141511,35.0506864623244,86.7576188420113,84.0176670923797,83.0796010400755,71.5652530910225,65.9045242416386,46.0974137931034,20.0246913580247,9.50617283950617,2.5679012345679,2.08641975308642,0.765432098765432,50.5499536134454,0.130864197530864,0.0851851851851852,0.045679012345679,0.554,-1.06666150510994,42.5471555281411,8.30233597666578,1.13661202185792,0.387
