"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"1","Zaid Abdul-Aziz",0.0811953233935401,0.681827920881689,0,1975,0,28.301927726641,56.5822655820436,44.0146183735022,68.2098543113182,26.1371773888959,29.5609728084532,64.0485748695303,0,44.3703968903437,38.6362604366323,55.3549941218506,55.2312039398764,50.2291325695581,53.8275411442806,62.0414893617021,9.67692307692308,7.50769230769231,1.29230769230769,1.13846153846154,0.569230769230769,12.5043704129235,0.0569230769230769,0.0292307692307692,0.0276923076923077,0.501,0,-10.9803850602911,9.77517810591561,0,0.377
"2","Kareem Abdul-Jabbar",3.18127863666434,8.36563937943389,1,1975,0,91.6485450506478,60.2528714121096,92.999732329869,96.6998253924112,68.285232279995,52.4374766703994,100,0,51.1788750948066,79.990862388213,96.428620824785,92.7454109394361,86.0720130932897,72.5617674684526,38.5563829787234,29.9846153846154,14.0307692307692,4.06153846153846,3.26153846153846,1,36.5729762388202,0.198461538461538,0.124615384615385,0.0738461538461538,0.55,0,88.0551339488826,11.9934279464042,0,0.269
"3","Don Adams",-1.22208766390691,-0.939005546645295,0,1975,0,21.0667821269803,17.991038196794,26.363069815133,49.1929714061487,30.013959757389,66.076235645434,40.0543918892326,0,36.4179153177972,19.6823831465518,23.0221902965561,12.2262599342633,45.2982895285774,27.9842365336709,33.463829787234,5.86274509803922,4.7843137254902,1.47058823529412,0.392156862745098,1.35294117647059,4.57353763259808,0.00980392156862745,-0.0156862745098039,0.0254901960784314,0.428,0,-17.1390358624381,-12.3120202351654,0,0.248
"4","Rick Adelman",-0.347643920772509,-1.10634575287565,0,1975,0,30.0587719637642,32.2774637435404,23.9228300653104,15.125487839853,39.0531068344715,61.811921586799,19.5613172939825,0,44.1523866253096,21.2143534396294,33.1700797226499,31.7850638281217,38.2171680117388,40.1915301996978,57.7,5.5,1.63793103448276,1.93103448275862,0.137931034482759,1.20689655172414,5.36462803205135,0.0224137931034483,0.00344827586206897,0.0206896551724138,0.474,0,-10.0132045586333,-2.66218056694923,0,0.354
"5","Lucius Allen",-0.507353339582646,2.43405971641421,0,1975,0,15.7984522823816,61.2690634663587,72.5420547721516,44.0622966463066,82.7784555869662,84.4488558598301,43.331736676277,0,41.2403176782037,55.5968515456032,53.8621039583731,56.1190063750017,45.8575112830432,45.3042430677502,36.7170212765957,19.0909090909091,4.21212121212121,5.63636363636364,0.439393939393939,2.06060606060606,21.0857120925488,0.0545454545454545,0.0303030303030303,0.0257575757575758,0.483,0,-23.8792760604844,13.2049975389664,0,0.262
"6","Dan Anderson",0.155476787150378,-2.43310243536932,0,1975,0,45.3207282365757,49.450772723962,9.78631294753726,3.77499578474302,38.1200091348533,17.1662456487582,3.97353729239215,0,33.073635913814,11.0325422206417,24.8407042950429,33.3415594824153,5.51707075705097,57.567688977825,43.0234042553192,2.7906976744186,0.674418604651163,1.88372093023256,0.0232558139534884,0.372093023255814,1.6926573101037,0.0116279069767442,0.00465116279069767,0.00465116279069767,0.508,0,-0.988011954146038,3.96460760185945,0,0.286
"7","Tiny Archibald",2.413962361934,4.948239941139,1,1975,0,41.7537753442489,100,87.687382099401,28.962449750142,91.8981078599657,69.2897786760622,13.6491001752651,0,30.3668110637188,88.1234878437935,83.5604584956548,88.6495037071027,48.0954852101712,70.99726385429,69.3085106382979,26.4634146341463,2.70731707317073,6.79268292682927,0.0853658536585366,1.45121951219512,44.7856408123108,0.136585365853659,0.109756097560976,0.0268292682926829,0.544,0,-2.34563706380006,102.590882873029,0,0.45
"8","Jim Ard",-1.76006489863859,-2.09835663672099,0,1975,0,11.269793316672,40.6185539273821,16.1858375211439,35.2606293409623,14.0114843684984,9.18474513004473,48.740210520586,0,29.2485575189326,16.0966535598514,21.1998433079545,13.1467126863426,35.0667147493689,21.4048270510883,31.9872340425532,3.83050847457627,3.3728813559322,0.677966101694915,0.542372881355932,0.220338983050847,3.12671911162175,0.00677966101694915,-0.0135593220338983,0.0186440677966102,0.384,0,-32.56096361717,0.204983137362139,0,0.244
"9","Dennis Awtrey",0.0610695369861705,1.70355337149378,0,1975,0,58.1079606168693,18.9512121941188,45.369728762861,73.3514986901188,69.6038880683406,40.0710130281594,52.4875405116958,0,20.990629336418,62.0376204297927,59.2924033563081,57.7933682710653,52.9320186818889,53.6147751868338,39.031914893617,9.87804878048781,8.58536585365854,4.17073170731707,0.634146341463415,0.731707317073171,24.3663970959658,0.0634146341463415,0.0329268292682927,0.0292682926829268,0.501,0,9.09024161053864,-11.2800505879136,0,0.27
"10","Gus Bailey",-0.794805355321712,-2.4296580724156,0,1975,0,35.2570441934147,19.738350022603,8.44014219469851,16.1255654991209,25.481178396072,16.5584173198955,37.9847450822963,0,44.6153846153846,12.235287536376,17.9783488163021,18.0080662689883,13.4042553191489,26.8932494793155,50.9308510638298,2.59574468085106,1.74468085106383,1.25531914893617,0.340425531914894,0.361702127659574,1.8540520784842,0.00425531914893617,-0.00638297872340425,0.00851063829787234,0.423,0,-6.60361434497524,-10.1207029441254,0,0.325
