"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"11","Mike Bantom",-0.767052314794584,2.11231587682571,0,1979,0,20.1901183265092,29.9883558323567,62.3688434734946,66.7133599104975,44.3779839135466,64.1024091531706,50.0461567655661,39.6861147381465,16.4792210836515,65.4734145703607,60.1098284431618,52.6956172585375,67.8488144228885,53.853904890779,49.111576910674,14.7037037037037,8.02469135802469,2.75308641975309,0.765432098765432,1.22222222222222,25.2380966906965,0.0641975308641975,0.0271604938271605,0.037037037037037,0.503,0,-21.1056364482423,-21.2420876857169,1.15544041450777,0.326
"12","Tom Barker",-0.964074397013727,-2.50183984328604,0,1979,0,34.6093417939886,52.9112205720158,17.961757235013,33.1278981867625,5.00629943305103,10.920585336829,30.1774122501971,8.26987536587669,22.1341816078658,10.930869787103,19.0534465534466,19.9867255702991,17.7531881698548,42.895563502803,27.3032892615285,4.17948717948718,3.05128205128205,0.384615384615385,0.282051282051282,0.256410256410256,1.32619629727656,0.00769230769230769,-0.00256410256410256,0.0102564102564103,0.473,0,-7.70206880880869,-0.179317291040013,0.441176470588235,0.237
"13","Marvin Barnes",-0.330093193405201,-0.609384529748201,0,1979,0,49.5369389133753,41.7714785257645,39.1103419224594,46.9753243913107,24.3104377185001,54.4117113850616,56.2056248215475,22.8303512416202,45.5036027568922,15.3293715849897,34.3574846206425,28.3071872765487,46.8452380952381,60.0229557316837,29.6626088358594,8.13157894736842,4.65789473684211,1.39473684210526,1.02631578947368,1,2.92076512782785,0.0263157894736842,0.00263157894736842,0.0236842105263158,0.515,0,1.5251240564926,-5.46786327590921,0.779411764705882,0.244
"14","Rick Barry",-0.288437436199471,1.34608506089597,0,1979,0,18.4378462276746,92.5411536746257,59.482407127756,36.7954837752275,72.5170609645132,62.3259608411893,41.0126582278481,81.863113478282,29.135989010989,62.0123629188039,54.5941558441558,60.7377006998765,32.1494708994709,54.6358496037116,14.1801031925185,13.525,3.4625,6.275,0.475,1.1875,23.6896602771435,0.0525,0.03625,0.01625,0.504,0,-24.3722359539018,35.8539561571416,2.53535353535354,0.169
"15","Tim Bassett",-1.28242509965036,-1.41268337388068,0,1979,0,10.7888321734918,39.4002967858682,15.9066599877717,50.5451127819549,21.111237488626,27.6808486177683,34.655261765095,31.5309573158379,4.89547038327526,25.1915409170738,27.7926037377257,16.9786949361877,45.948186862821,33.5820606997874,64.5384553369881,3.91463414634146,5.09756097560976,1.20731707317073,0.353658536585366,0.536585365853659,7.76604745263932,0.0170731707317073,-0.00609756097560976,0.0231707317073171,0.433,0,-35.7985098535713,-7.31588013854707,0.961165048543689,0.419
"16","Butch Beard",-1.47925453583523,-2.27111585958485,0,1979,0,45.4947559126254,54.218029814398,12.2799003322259,12.0919074000791,43.6975172234499,54.2331399564902,2.5,68.2965489566613,61.0027472527473,1.83242144254075,14.2694805194805,10.8100041169205,27.0171957671958,31.8340421418906,0.714285714285714,3.14285714285714,1.42857142857143,2.71428571428571,0,1,0.0420391894741092,0,-0.0142857142857143,0.0142857142857143,0.423,0,-1.62167813480145,0,1.9,0
"17","Ron Behagen",-0.755736540314341,-2.45834309922226,0,1979,0,43.9484771631896,56.50154886376,18.6918604651163,29.9144242184408,6.38383378829239,11.664551607445,7.8081675708258,16.7944695753685,32.8174603174603,4.11494474646876,24.2640692640693,25.5655619596542,24.5612874779541,48.4856466267156,22.0295872299258,4.4,2.8,0.466666666666667,0.0666666666666667,0.266666666666667,0.186526823885123,0.0133333333333333,0,0.0133333333333333,0.487,0,-2.06907862914191,0.443996627472428,0.636363636363636,0.21
"18","Kent Benson",0.849846820834303,2.09002334750083,0,1979,0,67.9500821272984,54.9442366361394,55.2140407805467,61.4716066481994,40.7097361237489,58.6450282106157,55.5395735015216,47.2746635387085,23.6106271777003,62.2428335491572,67.3649825783972,65.137916838205,65.0656536327268,78.9793156775565,45.7179135762657,12.2682926829268,7.1219512195122,2.48780487804878,0.98780487804878,1.08536585365854,23.743351112746,0.0780487804878049,0.0426829268292683,0.0353658536585366,0.555,0,26.0369557087864,0.0376287485188315,1.30769230769231,0.307
"19","Del Beshore",-6.33910908704175,-3.71925371696652,0,1979,0,47.8856915545852,54.0394583858266,0.178571428571429,0.357142857142857,0.357142857142857,0.892857142857143,2.32142857142857,0.535714285714286,41.8304351289552,0.541785077828205,14.0909090909091,25.3869905310828,1.78571428571429,0.178571428571429,0.535714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20","Henry Bibby",-0.582181551451096,0.461825072868702,0,1979,0,3.98288105984941,83.1746215775555,54.952965355688,32.1987534626039,60.2718380345769,46.2212587771273,10.7234375689146,67.8921177208692,8.04762050671476,51.8012192513837,49.524469433006,42.7485590778098,57.024777390631,49.7844577614537,58.9261528539181,12.219512195122,2.97560975609756,4.52439024390244,0.0853658536585366,0.878048780487805,18.2986205628104,0.0451219512195122,0.0158536585365854,0.0292682926829268,0.493,0,-54.2014730439407,19.8164515540972,1.88324873096447,0.386
"21","Bob Bigelow",-1.24131704096897,-2.90086081204719,0,1979,0,34.7927981954098,49.1615918266809,10.8502093335694,14.8609159013687,12.3232327194001,19.4733189967743,8.37298123090354,50.8694489031568,43.9214152576222,7.15853772786989,13.9123376623377,25.2084191025113,5.10513592410144,32.3509085636961,26.3632699129313,2.93103448275862,1.58620689655172,0.862068965517241,0.0689655172413793,0.413793103448276,0.564149436785889,0,0,0.00344827586206897,0.428,0,-7.68350123585116,-2.43277467869839,1.38888888888889,0.233
"22","Otis Birdsong",0.763645854215246,3.4057359624294,1,1979,0,72.2937187573518,45.0881605617557,83.2801692068567,44.2219034428176,50.8200636942675,75.5949433134651,24.052838177568,51.6223916532905,20.3043656486985,79.4755265447336,79.3740101362053,79.854878550844,64.8870822041554,75.7350666924415,38.8370686875202,21.6829268292683,4.31707317073171,3.42682926829268,0.207317073170732,1.52439024390244,33.6272944638587,0.107317073170732,0.0719512195121951,0.0353658536585366,0.544,0,34.4020244511189,-4.0173366147115,1.405,0.28
"23","Ron Boone",-0.802854485359985,-1.72013775437323,0,1979,0,23.1604227727443,77.6134840089464,34.6834645785298,17.1636327661258,33.9706551410373,43.842701498081,15.805197812376,35.553772070626,12.0737056054771,30.0597213632172,17.1638422553057,13.7551461506793,27.7981029810298,50.4554900444616,16.5773137697517,7.41463414634146,1.76829268292683,1.8780487804878,0.134146341463415,0.804878048780488,9.47703696891668,0.0048780487804878,-0.00975609756097561,0.0146341463414634,0.495,0,-17.2818022577701,13.5359730197794,1.04761904761905,0.183
"24","Tom Boswell",1.48193769847267,1.26614448017854,0,1979,0,69.3900609228124,36.5271369267197,48.6980681961547,60.0505176999795,47.4995392819709,33.208135596332,46.207481630691,47.458841265021,8.40774310879475,54.627608180323,64.6656666118691,65.4213655147975,54.5968120018753,84.396385076358,71.4015640116092,10.6329113924051,6.81012658227848,3.06329113924051,0.645569620253165,0.632911392405063,19.9294286662749,0.0708860759493671,0.0430379746835443,0.0278481012658228,0.577,0,28.1165417197972,-10.7483813690639,1.30810810810811,0.471
"25","Dennis Boyd",-3.75470832048133,-4.30860759462391,0,1979,0,42.6783122858548,53.8608869572552,2.56531259438236,2.0285912148793,24.8657870791629,0.714285714285714,2.14285714285714,40.1946227929374,0.357142857142857,0.178571428571429,0.178571428571429,0.178571428571429,1.60714285714286,17.4504639474193,0.357142857142857,1.2,0.4,1.4,0,0,-0.00628036444057654,-0.04,-0.04,0,0.25,0,-2.82446683144682,0,1.16666666666667,0
"26","Winford Boynes",-1.02186946057992,-1.74908959092351,0,1979,0,12.2534629390839,71.653223205328,43.4888481084133,22.4496452802487,16.9122126834672,32.8321431198831,12.7127394711324,15.9977811349259,15.5718798110102,24.1747537025436,20.1743365330322,15.5679187475015,31.2184648416533,46.1830659191958,40.3128023218317,9.34782608695652,2.2463768115942,1.08695652173913,0.101449275362319,0.623188405797101,7.45310317292983,0.00869565217391304,-0.0072463768115942,0.0159420289855072,0.482,0,-32.9464803925716,8.81395615714157,0.630252100840336,0.284
"27","Alonzo Bradley",-0.459187425115584,-3.12684394106458,0,1979,0,38.3364751721284,49.580145807212,10.132668289303,10.8057391931842,6.68676069153776,5.66453738855949,4.83658653334752,33.4831460674157,11.5164247517189,7.73680067781261,15.8307868601986,25.0298476739399,4.3911453470277,41.4858399381403,56.87681393099,2.82352941176471,1.35294117647059,0.5,0.0294117647058824,0.147058823529412,0.60816694105878,0.00294117647058824,0,0.00294117647058824,0.468,0,-5.75275676394336,-2.2389316379546,1,0.375
"28","Mike Bratz",-0.107024452436692,-1.1721575259892,0,1979,0,24.0221451609593,77.9821838541564,38.6844128387469,18.0564449401014,39.0297259610271,44.5550959193091,11.150747986191,48.0562243624041,15.0231143029156,30.8050428097083,31.0729043683589,31.947958381676,33.1307118807119,59.1733520201044,47.8236859077717,8.09090909090909,1.83116883116883,2.32467532467532,0.0909090909090909,0.831168831168831,9.87861603197603,0.0220779220779221,0.00649350649350649,0.0168831168831169,0.513,0,-16.7214017634297,14.1361097438702,1.32592592592593,0.319
"29","Jim Brewer",-1.66333713145033,-0.980532829348585,0,1979,0,27.1027663005023,30.4728893961862,15.4401993355482,56.1442669172932,17.0928116469518,41.5536620739666,51.5144665461121,28.8788452946335,31.7256773399015,31.1168878552546,26.8912337662338,16.7550946891725,44.4047619047619,36.4691668277595,19.1530957755563,3.85,5.9375,1.0875,0.825,0.7625,10.0164904426311,0.01625,-0.00625,0.0225,0.444,0,-13.8357432692947,-20.2763240360952,0.896907216494845,0.197
"30","Ron Brewer",0.635039222860193,1.39378716162738,0,1979,0,56.3072285281289,84.3385248761047,58.40218817932,30.3486848212148,36.170929801503,66.6401444954744,54.8456790123457,36.1477905769049,42.0304232804233,59.6395589682272,63.3750200416867,63.8499306222649,56.0531386765955,75.5564952638701,42.1928410190261,13.3086419753086,2.82716049382716,2.03703703703704,0.975308641975309,1.25925925925926,22.1586236132731,0.0691358024691358,0.0407407407407407,0.0283950617283951,0.544,0,7.57517683247419,21.799318202534,1.07843137254902,0.292
"31","Junior Bridgeman",0.634541950532514,1.22868900268609,0,1979,0,66.1762918700211,84.0546778465506,65.2815356792952,38.8553620894341,35.8086897179254,57.8616972355365,42.7576853526221,41.2828878498151,29.6753332828359,62.4343479065155,62.1919543870763,66.5726636475916,43.3042973286876,75.3779238352987,22.4338922928088,15.4756097560976,3.6219512195122,1.98780487804878,0.5,1.07317073170732,23.7567408497333,0.0670731707317073,0.0451219512195122,0.0219512195121951,0.544,0,22.0098242371868,21.4670177741318,1.18115942028986,0.214
"32","Allan Bristow",1.21209013038123,-0.37524840486909,0,1979,0,50.4672503186457,78.2683987897514,28.4665264025729,35.727240398293,48.0742935838477,40.9013337122474,23.4587141390939,74.1960941680043,15.755967005967,34.1350560882652,51.2688662688663,52.4776211988028,39.6214071214071,81.0600715252272,64.8298935827152,6.37837837837838,3.33783783783784,3.12162162162162,0.202702702702703,0.756756756756757,10.9220185091312,0.0472972972972973,0.027027027027027,0.0202702702702703,0.562,0,2.34622847231875,14.4758844225686,2.13888888888889,0.421
"33","Fred Brown",-0.0707354645146818,1.45255432988609,0,1979,0,25.3964988368419,90.1060807894869,60.5770365997639,21.8781253372666,50.2756195124257,76.201216296394,31.2810290974848,59.590005089457,43.5551948051948,54.9064683357674,62.6534828807556,55.4602997866687,68.4674122174122,60.4477575874734,23.1389068042567,13.961038961039,2.23376623376623,3.37662337662338,0.298701298701299,1.54545454545455,20.0331795017877,0.0675324675324675,0.0298701298701299,0.0376623376623377,0.516,0,-15.5699963921607,31.5496388661016,1.58536585365854,0.217
"34","John Brown",0.300891415444044,-1.86282912903168,0,1979,0,44.3185325127804,76.046274994682,22.6296985255759,33.7761269201712,23.7888192335417,8.85366537016283,15.0367828374157,40.3984435587137,1.01731601731602,23.7398597716402,30.8943329397875,37.5895898050077,18.2040644540645,72.1824859849217,46.3664946791358,5.03896103896104,3.09090909090909,1.35064935064935,0.12987012987013,0.233766233766234,7.1879320554287,0.0220779220779221,0.0116883116883117,0.0103896103896104,0.539,0,-2.01999879738689,11.9710514994075,1.1685393258427,0.309
"35","Joe Bryant",-0.777521942430455,-1.21364299301131,0,1979,0,16.3321577824211,50.2410125613856,35.3782845061915,39.255540166205,26.5608345248928,36.5346265409717,14.6632007233273,29.1464264594069,8.22681704260652,24.7314981336,30.3896103896104,21.2150061753808,45.0132275132275,46.0044944906244,54.018864882296,7.61428571428571,3.7,1.47142857142857,0.128571428571429,0.7,7.65959527537155,0.0214285714285714,-0.00142857142857143,0.0228571428571429,0.482,0,-26.9459287859651,-1.84389025612979,0.903508771929825,0.356
"36","Quinn Buckner",-0.935874350897153,0.376361196286894,0,1979,0,22.9642125704721,35.1452025470253,33.5602238703014,27.3612393556992,69.7692346577697,87.4979520855155,24.2638079610653,76.5870786516854,33.7516534391534,44.6936784538178,33.0954385121052,18.0354220351819,57.6361943954537,44.4838584960371,25.2539503386005,7.17283950617284,2.59259259259259,5.77777777777778,0.209876543209877,1.92592592592593,15.194644643522,0.0246913580246914,-0.00493827160493827,0.0296296296296296,0.478,0,-17.3488464825077,-12.855801658919,2.25,0.226
"37","Greg Bunch",-0.0953642672935209,-2.8552780932844,0,1979,0,40.8609036321553,58.5197519324637,7.1607268700292,11.8795343622213,4.10069760388232,10.2547135605511,28.7002712477396,24.0008025682183,56.0714285714286,2.76590584392228,19.5562770562771,24.8512762453685,13.1856261022928,37.2755171080611,70.0008061915511,2.33333333333333,1.41666666666667,0.333333333333333,0.25,0.25,0.0840689584015575,0.00833333333333333,0,0.00833333333333333,0.448,0,-3.62367813480145,1.17784304074378,0.8,0.462
"38","Tom Burleson",0.365669516857009,-0.292926059905747,0,1979,0,33.3699309275291,46.9589808452914,36.3523104802175,49.6045211713494,12.7952359287664,23.177121102248,56.503164556962,23.0337078651685,26.943793911007,21.747542120565,52.3701298701299,45.8321325648415,56.3558201058201,62.9965687222115,73.4138181231861,7.76785714285714,5.01785714285714,0.892857142857143,1.03571428571429,0.464285714285714,6.23525258279988,0.0482142857142857,0.0196428571428571,0.0285714285714286,0.522,0,-9.01930469623442,-3.18504384285844,0.78125,0.494
"39","Don Buse",0.174327662076717,1.31311582262714,0,1979,0,54.3446903617896,63.0598060170746,36.9506394059712,28.2281361297982,58.5179708826206,86.8424892552044,25.2786353812905,100,45.7076210742932,52.4965122215235,61.3790782388343,56.7172704816797,63.3146212414505,62.2578774405567,12.8450499838762,7.80487804878049,2.64634146341463,4.34146341463415,0.219512195121951,1.90243902439024,18.8331800625345,0.0658536585365854,0.0317073170731707,0.0341463414634146,0.519,0,5.54559209055254,3.107976392307,3.70833333333333,0.158
"40","Marty Byrnes",0.149941317848628,-2.05643618483129,0,1979,0,45.2953682406417,39.6110345720227,26.5264471324966,25.2575789072949,23.3041113325117,15.3323932220193,14.4594501796873,27.3193041261448,5.45433996383364,25.0078578815425,22.3943777741246,27.9205251939903,14.4496349876097,64.6281171467234,60.9190583682683,6.07594936708861,2.41772151898734,1.31645569620253,0.126582278481013,0.341772151898734,7.76075938578036,0.0113924050632911,0.00253164556962025,0.00886075949367088,0.525,0,-1.70079978606782,-7.21434764378817,0.873949579831933,0.396
"41","Corky Calhoun",-0.222672599322317,-1.50499122094656,0,1979,0,32.1707991706403,71.2869728328904,20.5714537400584,31.7355950793162,22.2899886541075,22.8463549360334,27.0763567968209,67.1829855537721,3.22726827356457,26.6829994101358,36.2586179252846,40.2913038948101,28.1038114834411,55.9102551710806,33.2533860045147,4.66666666666667,2.93827160493827,1.28395061728395,0.234567901234568,0.45679012345679,8.38531336775571,0.0283950617283951,0.0135802469135802,0.0148148148148148,0.507,0,-9.50469904455711,8.78520845866375,1.85714285714286,0.257
"42","Austin Carr",0.278528761411158,0.964670976925224,0,1979,0,28.8246414650874,88.4222621736173,70.7169284204168,37.1844083893945,42.9083257506824,49.6021993668087,20.3754465664006,44.3976725521669,11.3283972125436,69.0493559626735,58.4847165030092,71.9545080279951,8.39801909923861,67.2201817127392,45.952918413415,17,3.53658536585366,2.64634146341463,0.170731707317073,0.939024390243902,26.9053890012875,0.0609756097560976,0.0548780487804878,0.00609756097560976,0.529,0,-12.0421659424801,29.0529840488561,1.24,0.308
"43","Kenny Carr",-0.22816901110718,-1.39774974597508,0,1979,0,55.6889190892402,31.8400249590201,34.4848400953052,41.6936529921294,11.3231725811344,26.7877286278302,38.8429274663452,11.0811839264958,16.6600093984962,26.130392223905,25.777417027417,17.4959402589086,40.9104938271605,62.8179972936401,45.0128990648178,7.40277777777778,4.05555555555556,0.833333333333333,0.430555555555556,0.527777777777778,8.18310133368025,0.0152777777777778,-0.00555555555555556,0.0208333333333333,0.522,0,6.58249382074418,-17.6519586181752,0.517241379310345,0.304
"44","M.L. Carr",1.28195418784865,4.06841271515493,0,1979,0,71.6730244536891,63.7345465926343,75.7561914829357,62.8688909774436,49.3607825295723,100,44.4213381555154,34.9247002171655,38.2402073732719,78.16916162491,76.8912337662338,72.8954816797036,75.0859788359788,80.8138410980089,57.7511286681716,18.7125,7.3625,3.275,0.575,2.4625,32.8300398803142,0.09875,0.05625,0.0425,0.561,0,32.7215343046902,3.54681022696201,1.02745098039216,0.381
"45","Ron Carter",-0.152217698642475,-2.97147526848814,0,1979,0,37.1352370653135,46.0930507896521,12.0803185691962,6.17046764508525,7.56324919887645,16.7895765677712,18.3548234924129,15.3912520064205,34.1278467908903,10.3695752973572,13.7337662337662,16.3176830687168,8.87508626639061,48.3070751981442,67.048532731377,3.1304347826087,0.978260869565217,0.543478260869565,0.152173913043478,0.369565217391304,1.11499706168664,0,-0.00652173913043478,0.00652173913043478,0.487,0,-6.24615725828383,-3.66370631665299,0.625,0.435
"46","Harvey Catchings",-0.707125907951615,-0.946680018765509,0,1979,0,24.7777904725089,61.4905726819983,20.3335373317013,52.0077808787898,11.8916119917628,18.9073572255512,67.5301782938359,11.6401575952138,46.737012987013,18.4862155727005,29.1911597174755,12.8133464063617,57.9519400352734,43.4556833558863,48.2936955820703,4.63157894736842,5.29824561403509,0.842105263157895,1.59649122807018,0.403508771929825,4.70870009914004,0.0192982456140351,-0.0105263157894737,0.0298245614035088,0.476,0,-15.8854533367981,2.66397976483457,0.545454545454545,0.321
"47","Don Chaney",-1.8315906256907,-1.70136476760051,0,1979,0,16.1224950020531,65.843400197785,25.7061543108055,21.337744665307,20.1974697277245,59.6340715122441,20.1778759215468,39.486047660205,24.8969368954399,19.9660985828993,21.0102397602398,18.6665136016721,29.9333536833537,36.2905953991881,7.12834569493712,5.90769230769231,2.16923076923077,1.15384615384615,0.169230769230769,1.10769230769231,5.31599092935936,0.00923076923076923,-0.00461538461538461,0.0153846153846154,0.444,0,-27.0641056849154,5.13045064260323,1.15384615384615,0.101
"48","Maurice Cheeks",0.465911650175311,1.62283537726996,0,1979,0,60.8775988113166,50.032468640178,39.8430950784893,34.1521567075584,66.7515923566879,92.0138753780576,17.7452807303842,76.1814594266419,39.7541178333861,53.8936618805553,57.8504117833386,42.5699876492384,76.965737514518,73.0320896965011,29.8976136730087,8.35365853658537,3.09756097560976,5.25609756097561,0.146341463414634,2.1219512195122,19.5396174360861,0.0597560975609756,0.0158536585365854,0.0439024390243902,0.541,0,14.0870810343682,-1.93849785798924,2.23316062176166,0.245
"49","Phil Chenier",-1.20775974028116,-2.95729056438632,0,1979,0,34.9820742840138,48.93900781088,25.3078542904124,3.88892553019977,19.6404980959121,5.86522708350119,21.8084019824526,33.3045746388443,40.8928571428571,7.35973803404596,10.5705868205868,12.2834614153058,11.2840485988634,39.0235356659579,15.8815704611416,5.77777777777778,0.740740740740741,1.14814814814815,0.185185185185185,0.148148148148148,0.587559495238138,-0.0037037037037037,-0.0111111111111111,0.00740740740740741,0.458,0,-7.64281328071649,-2.57169957159785,1,0.177
"50","Jim Chones",-1.72801906699806,1.3720799288652,0,1979,0,5.61294575865387,54.7642054801244,58.9798509771567,76.833696082311,37.3419017288444,29.6736986858629,61.2813147796939,31.8005317550922,18.3018637354924,65.0163495104188,46.0943934114666,38.6321531494442,55.2737449993547,42.6493330755848,20.215253144147,13.4390243902439,10.2682926829268,2.20731707317073,1.24390243902439,0.573170731707317,25.1347250321869,0.0402439024390244,0.0121951219512195,0.0280487804878049,0.472,0,-48.6844091785367,0.0330211466593827,0.967914438502674,0.2
"51","Jim Cleamons",-0.0197687662258393,0.10248796751249,0,1979,0,34.1399929357999,65.044992321761,44.1354814599589,30.586714120411,63.4703585538061,48.9410208277875,16.5839666262275,83.5589944159338,22.870705244123,50.3057652556512,47.4436955449614,54.3440677259486,25.6912631437948,58.994780591533,33.9584005159626,9.51898734177215,2.84810126582278,4.75949367088608,0.139240506329114,0.924050632911392,17.4904852478725,0.0430379746835443,0.0291139240506329,0.0139240506329114,0.513,0,-8.12855902171352,4.30126333059886,2.64788732394366,0.26
"52","E.C. Coleman",1.57397550183067,-2.90837291739943,0,1979,0,49.9138847535369,55.9091755821895,4.70791805094131,9.02684342435035,1.6932059447983,14.8039037950205,1.96428571428571,0.357142857142857,52.0454545454545,1.27542599507112,27.521645021645,43.524427061891,1.42857142857143,100,11.4628345694937,1.83333333333333,1.16666666666667,0.166666666666667,0,0.333333333333333,0.0200233719276681,0.0166666666666667,0.0166666666666667,0,0.739,0,1.60039434832269,0.265153586728648,0,0.143
"53","Doug Collins",0.988034679058451,1.79745258936292,1,1979,0,58.1349593063262,82.5547896821341,77.8203939800921,27.6091720061632,56.2322130369969,59.428914723898,38.4221942210765,54.1229185301361,38.6174312829372,29.8222951227993,72.7932439900525,72.2633756120635,62.8844421929528,78.8007442489851,52.0916639793615,19.5106382978723,2.61702127659574,4.06382978723404,0.425531914893617,1.1063829787234,9.4161504057564,0.0893617021276596,0.0553191489361702,0.0340425531914894,0.555,0,9.77110682105239,19.5509359219761,1.45801526717557,0.344
