"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"11","Kevin Loughery",1.83455655932846,1971,"BAL",0,21.6976736200832,0,0,0,-1.75356963567235,0.399238689844348,1.05933117439388,0.321002650580309,1.0504069862675,0,0,1.28111304106442,0.628124574271712,0.208857688860464,1.1614027420352,13.6470588235294,2.23529411764706,3.05882352941176,0,0,28.1119791666667,0.0470588235294118,0.0117647058823529,0.0352941176470588,0,-10.3399413426611,1.54305487193511
"12","Jack Marin",4.75258079844327,1971,"BAL",0,21.6976736200832,0,0,0,0.877860709538463,1.97679088172006,1.59559221430497,1.15682972760301,1.06836266124643,0,0,2.57231358638919,1.77968629376985,1.3807813874664,1.82813394579615,20.5555555555556,8.05555555555556,3.11111111111111,0,0,56.4453125,0.133333333333333,0.0777777777777778,0.0555555555555556,0,5.17631467778824,7.64028356576429
"13","Earl Monroe",3.26207479197476,1971,"BAL",0,21.6976736200832,0,0,0,-2.28055190966045,2.03124133604801,1.71202732183533,0.510600707355813,1.41176494521849,0,0,2.30136322195619,1.11230393360616,0.690390693733199,1.46250715663692,22.0555555555556,3.55555555555556,4.11111111111111,0,0,50.4997395833333,0.0833333333333333,0.0388888888888889,0.0444444444444444,0,-13.4472977263555,7.85073420836753
"14","Dorie Murrey",0.586836298218664,1971,"BAL",0,21.6976736200832,0,0,0,0.165881281549236,-0.281322748612661,0.160098272854248,0.296188300946633,0.0214626427482541,0,0,0.280271218369558,0.250268385061385,0.110955647207121,0.411330137804134,2.0625,2.0625,0.0625,0,0,6.15010416666667,0.01875,0.00625,0.0125,0,0.978120678057311,-1.08731054598487
"15","John Tresvant",1.64999955854839,1971,"BAL",0,21.6976736200832,0,0,0,-0.831159959494057,-1.00058272544388,0.646861708502013,1.06907023102623,0.362480188637181,0,0,1.06435274951802,0.59322876458995,0.0986272419618856,1.27969376205731,8.33333333333333,7.44444444444444,1.05555555555556,0,0,23.3555208333333,0.0444444444444444,0.00555555555555556,0.0388888888888889,0,-4.90094322615365,-3.86724555646704
"16","Wes Unseld",4.74085079487158,1971,"BAL",0,21.6976736200832,0,0,0,0.607673307465152,-3.49665790682345,1.02635391082319,2.70458812177532,1.31637542189292,0,0,2.64911984382749,1.77968629376985,0.591763451771314,3.29064110243307,13.2222222222222,18.8333333333333,3.83333333333333,0,0,58.130703125,0.133333333333333,0.0333333333333333,0.1,0,3.58315189021929,-13.5145594749795
"17","Gary Zeller",0,1971,"BAL",0,21.6976736200832,0,0,0,-0.604097276626966,-0.812918581603932,0.134547235368419,0.124458922417979,0.0915739423925509,0,0,0.0689380041152303,-0.177968629376985,-0.355058071062788,0.219376073495538,1.73333333333333,0.866666666666667,0.266666666666667,0,0,1.512734375,-0.0133333333333333,-0.02,0.00666666666666667,0,-3.56206578770348,-3.14192489289946
"18","Johnny Baum",0.0234150136097765,1971,"CHI",0.25,15.9971842678137,0.000329033692880302,0.000365923984149003,0,0,0,0,0.0718032244719111,0,0,0,-0.00272362615029444,0,0,0,0,0.5,0,0,0,-0.059765625,0,0,0,0,0,0
"19","Tom Boerwinkle",2.05093650309262,1971,"CHI",0.25,15.9971842678137,0.0288202784214405,0.0320515233924495,0,0.126735022994475,-0.0377555355395736,0.476829487981484,1.3745188684623,1.52078154330486,0,0,0.579627994799697,0.572042022997452,0.253612907901992,0.940183172123735,6.14285714285714,9.57142857142857,4.42857142857143,0,0,12.7190104166667,0.0428571428571429,0.0142857142857143,0.0285714285714286,0,0.747294362975918,-0.145924892899462
"20","Jimmy Collins",0.0865790866215916,1971,"CHI",0.25,15.9971842678137,0.00121663122097915,0.00135303634021064,0,-0.0754299219120695,0.205811677533514,0.116435107530362,0.0718032244719111,0,0,0,0.0192066081117059,0,0,0,1.5,0.5,0,0,0,0.421458333333333,0,0,0,0,-0.4447733082201,0.795460760185945
"21","Jim Fox",1.86309329208805,1971,"CHI",0.25,15.9971842678137,0.0261806581150265,0.0291159566098859,0,-0.138856949123557,-0.249956926323263,0.876035570942726,1.35400366147032,0.833976975360731,0,0,0.616568435401098,0.381361348664968,0.253612907901992,0.940183172123735,11.2857142857143,9.42857142857143,2.42857142857143,0,0,13.529609375,0.0285714285714286,0.0142857142857143,0.0285714285714286,0,-0.818771424727569,-0.966081852155681
"22","Matt Guokas",0.94346859956323,1971,"CHI",0.25,15.9971842678137,0.0132578593634163,0.0147442916167048,0,0.299698229626026,0.0842868036558702,0.258744683400805,0.19147526525843,0.686804567944132,0,0,0.192570456330077,0.444921573442462,0.591763451771314,0,3.33333333333333,1.33333333333333,2,0,0,4.22565104166667,0.0333333333333333,0.0333333333333333,0,0,1.76717368491861,0.325767933643242
"23","Jim King",1.08357751229841,1971,"CHI",0.25,15.9971842678137,0.0152267052385882,0.0169338787088702,0,-0.173797521802319,-0.21064899483029,0.510096661561587,0.430819346831467,1.3245516667494,0,0,0.338092792789883,0.190680674332484,0,0.470091586061867,6.57142857142857,3,3.85714285714286,0,0,7.41890625,0.0142857142857143,0,0.0142857142857143,0,-1.02479886990448,-0.81415695925622
"24","Bob Love",3.79469157630136,1971,"CHI",0.25,15.9971842678137,0.0533239657042474,0.0593024921256966,0,1.2621867939683,0.662751240644663,2.07365381982645,1.04627555659071,0.490574691388665,0,0,1.05192494426927,1.71612606899236,2.02890326321593,0.470091586061867,26.7142857142857,7.28571428571429,1.42857142857143,0,0,23.0828125,0.128571428571429,0.114285714285714,0.0142857142857143,0,7.44249737656397,2.56152912223134
"25","Paul Ruffner",0,1971,"CHI",0.25,15.9971842678137,0,0,0,-0.377149609560348,0,0,0.287212897887645,0,0,0,-0.0250573605827088,-1.33476472032739,-1.77529035531394,0,0,2,0,0,0,-0.54984375,-0.1,-0.1,0,0,-2.2238665411005,0
"26","Jerry Sloan",2.17724427379716,1971,"CHI",0.25,15.9971842678137,0.0305951871585014,0.0340254296841753,0,-0.174082129438717,0.024717376380322,1.31959788534411,1.2924580404944,0.833976975360731,0,0,0.733401909744469,0.572042022997452,0.253612907901992,0.940183172123735,17,9,2.42857142857143,0,0,16.0933333333333,0.0428571428571429,0.0142857142857143,0.0285714285714286,0,-1.02647706175165,0.0955324947589108
"27","Chet Walker",2.01030153786064,1971,"CHI",0.25,15.9971842678137,0.0282492656134548,0.0314164903055058,0,-0.0809514104488881,-0.166705053302993,1.16435107530362,1.02576034959873,1.07926432105506,0,0,0.684538039107335,0.572042022997452,0.507225815803983,0.470091586061867,15,7.14285714285714,3.14285714285714,0,0,15.02109375,0.0428571428571429,0.0285714285714286,0.0142857142857143,0,-0.477330822009958,-0.644313918512442
"28","Bob Weiss",3.19386123462985,1971,"CHI",0.25,15.9971842678137,0.0448809457936304,0.0499128656199812,0,0.190766333775787,1.02577346632419,1.2197963646038,0.369273725855543,2.79627574091539,0,0,0.877612870650429,1.33476472032739,1.26806453950996,0.470091586061867,15.7142857142857,2.57142857142857,8.14285714285714,0,0,19.2578125,0.1,0.0714285714285714,0.0142857142857143,0,1.12485564375084,3.96460760185945
"29","Wilt Chamberlain",3.42583971012557,1971,"LAL",0.416666666666667,17.5493067732033,0.0802346099974043,0.0813384386631115,0,0.324325962233906,-5.51750036436624,1.42309575870443,2.89606338703375,1.51669342087662,0,0,2.1347983516093,0.889843146884925,0.591763451771314,1.09688036747769,18.3333333333333,20.1666666666667,4.41666666666667,0,0,46.8447395833333,0.0666666666666667,0.0333333333333333,0.0333333333333333,0,1.91239136284138,-21.3251020873211
"30","Keith Erickson",3.25885317727221,1971,"LAL",0.416666666666667,17.5493067732033,0.0763237150134072,0.0773737394917188,0,1.68276523810969,0.217174736699237,1.21286570344127,0.807786275309,0.944356280923181,0,0,0.896698428711011,1.50161031036831,1.77529035531394,0.411330137804134,15.625,5.625,2.75,0,0,19.6766145833333,0.1125,0.1,0.0125,0,9.92244248621014,0.839378908030263
"31","Gail Goodrich",4.31184954066193,1971,"LAL",0.416666666666667,17.5493067732033,0.100985333680371,0.1023746406906,0,-0.828287735915769,3.1035901713063,1.97292821093114,0.454753754988771,2.60413398678817,0,0,2.09013088274447,1.55722550704862,1.77529035531394,0.548440183738845,25.4166666666667,3.16666666666667,7.58333333333333,0,0,45.8645833333333,0.116666666666667,0.1,0.0166666666666667,0,-4.8840071303646,11.9953553003373
"32","Happy Hairston",3.75740110243788,1971,"LAL",0.416666666666667,17.5493067732033,0.0879999175579847,0.0892105775410458,0,1.70290171893031,0.325402718758729,1.31959788534411,1.30442524457305,0.972973137920853,0,0,1.58690564521266,1.445995113688,1.62734949237111,0.548440183738845,17,9.08333333333333,2.83333333333333,0,0,34.822109375,0.108333333333333,0.0916666666666667,0.0166666666666667,0,10.0411774519037,1.25767933643242
"33","Fred Hetzel",0,1971,"LAL",0.416666666666667,17.5493067732033,0,0,0,-0.284337608229076,0.137207785022343,0.133068694320414,0.143606448943822,0.0981149382777331,0,0,0.0544321729888473,-0.190680674332484,-0.253612907901992,0,1.71428571428571,1,0.285714285714286,0,0,1.19442708333333,-0.0142857142857143,-0.0142857142857143,0,0,-1.67659962330149,0.530307173457297
"34","Earnie Killum",0.709888539063183,1971,"LAL",0.416666666666667,17.5493067732033,0.0166258888018068,0.0168546196780818,0,0.0941619140142502,-0.0526622487075724,0.155246810040483,0,0,0,0,0.026388911145075,0.667382360163694,0.887645177656971,0,2,0,0,0,0,0.5790625,0.05,0.05,0,0,0.5552266917799,-0.203539239814055
"35","Willie McCarter",0,1971,"LAL",0.416666666666667,17.5493067732033,0,0,0,-1.15708633202518,-0.881522474115104,0.355773939676107,0.311147306044948,0.486486568960427,0,0,0.205946486979301,-0.444921573442462,-0.739704314714142,0.274220091869423,4.58333333333333,2.16666666666667,1.41666666666667,0,0,4.51916666666667,-0.0333333333333333,-0.0416666666666667,0.00833333333333333,0,-6.82277142472757,-3.40707847962811
"36","Jim McMillian",1.66559195469035,1971,"LAL",0.416666666666667,17.5493067732033,0.0390088656233413,0.0395455305874155,0,-0.269306542123143,-0.517666625062425,1.17081969238864,0.777868265112371,0.629570853948787,0,0,1.05313544478052,0.333691180081847,0.147940862942828,0.548440183738845,15.0833333333333,5.41666666666667,1.83333333333333,0,0,23.109375,0.025,0.00833333333333333,0.0166666666666667,0,-1.58796878783802,-2.00077805122596
"37","Pat Riley",0.707471618929796,1971,"LAL",0.416666666666667,17.5493067732033,0.0165692835135546,0.0167972356418579,0,-0.289893206788054,-0.0223313570537747,0.731877818762277,0.307728104879619,0.686804567944132,0,0,0.36224227798916,0,0,0,9.42857142857143,2.14285714285714,2,0,0,7.948828125,0,0,0,0,-1.70935826718687,-0.0863105459848689
"38","Rick Roberson",0,1971,"LAL",0.416666666666667,17.5493067732033,0,0,0,-0.490701417007188,-0.29674692709846,0.206995746720644,0.414863074726598,0.152623237320918,0,0,0.138844408639454,-0.148307191147487,-0.394508967847543,0,2.66666666666667,2.88888888888889,0.444444444444444,0,0,3.04671875,-0.0111111111111111,-0.0222222222222222,0,0,-2.89342593838289,-1.14692489289946
"39","Kareem Abdul-Jabbar",7.03999553932651,1971,"MIL",1,29.3923504195671,0.395711190908432,0.23951795071958,0,3.5134127090456,-1.61617038186155,2.06256476196642,2.44130963204498,0.858505709930165,0,0,2.94516791886024,3.14623112648598,2.40932262506892,3.05559530940214,26.5714285714286,17,2.5,0,0,64.6270052083333,0.235714285714286,0.135714285714286,0.0928571428571429,0,20.7168740750706,-6.24648774040652
"40","Lucius Allen",2.43447307634094,1971,"MIL",1,29.3923504195671,0.136839325379111,0.082826757356576,0,0.841067312398506,-0.151022142158294,0.56554195086176,0.410304139839492,1.27549419761053,0,0,0.912717385476447,1.04874370882866,0.760838723705975,1.17522896515467,7.28571428571429,2.85714285714286,3.71428571428571,0,0,20.028125,0.0785714285714286,0.0428571428571429,0.0357142857142857,0,4.95936203417193,-0.583699571597848
"41","Bob Boozer",2.13879838386022,1971,"MIL",1,29.3923504195671,0.120219743160707,0.0727671776271548,0,0.536634155375406,0.181230329771963,0.576631008721794,0.759062658703061,0.416988487680366,0,0,0.805043365001473,0.953403371662419,0.634032269754979,1.17522896515467,7.42857142857143,5.28571428571429,1.21428571428571,0,0,17.665390625,0.0714285714285714,0.0357142857142857,0.0357142857142857,0,3.16426880129153,0.700454015130801
"42","Dick Cunningham",0.353574698285929,1971,"MIL",1,29.3923504195671,0.0198740843161386,0.0120294802300175,0,-0.0561755102932464,-0.157986746122717,0.133068694320414,0.246182483903695,0.0245287345694333,0,0,0.172375272800857,0.190680674332484,0,0.235045793030934,1.71428571428571,1.71428571428571,0.0714285714285714,0,0,3.7825,0.0142857142857143,0,0.00714285714285714,0,-0.331239472622091,-0.610617719442165
"43","Bob Dandridge",4.3179166561383,1971,"MIL",1,29.3923504195671,0.242705827397059,0.146906136954048,0,0.75422794172322,0.671009507903586,1.49147828217464,1.3745188684623,1.1773792593328,0,0,1.93205969098479,1.71612606899236,1.01445163160797,2.1154121372784,19.2142857142857,9.57142857142857,3.42857142857143,0,0,42.3959635416667,0.128571428571429,0.0571428571428571,0.0642857142857143,0,4.44731279429571,2.59344727007566
"44","Bob Greacen",0.111986884141564,1971,"MIL",1,29.3923504195671,0.00629467206935508,0.00381006903303017,0,-0.150683429983781,0.274415570044685,0.133068694320414,0.102576034959873,0,0,0,0.0574584242669522,0,0,0,1.71428571428571,0.714285714285714,0,0,0,1.26083333333333,0,0,0,0,-0.888506390421095,1.06061434691459
"45","Jon McGlocklin",3.78971919106246,1971,"MIL",1,29.3923504195671,0.213016369957435,0.128935561020651,0,2.59917876026555,0.966125435826321,1.15326201744359,0.317985708375606,0.833976975360731,0,0,1.34720636897823,1.71612606899236,1.64848390136295,1.17522896515467,14.8571428571429,2.21428571428571,2.42857142857143,0,0,29.5622916666667,0.128571428571429,0.0928571428571429,0.0357142857142857,0,15.3260842190233,3.73406836204539
"46","McCoy McLemore",0.169507225035648,1971,"MIL",1,29.3923504195671,0.00952783357769807,0.00576705240023278,0,-0.396383555165875,-0.121524873877644,0.0543363835141691,0.229770318310116,0.274721827177653,0,0,0.0807807341168809,0,-0.177529035531394,0.329064110243307,0.7,1.6,0.8,0,0,1.77260416666667,0,-0.01,0.01,0,-2.3372796986412,-0.469692826542703
"47","Oscar Robertson",5.37610012185521,1971,"MIL",1,29.3923504195671,0.302185274092633,0.182908139196525,0,1.46825917310558,0.341940431102452,1.41939940608442,0.718032244719111,3.04156308660973,0,0,2.21360193489115,2.19282775482356,1.64848390136295,2.35045793030934,18.2857142857143,5,8.85714285714286,0,0,48.5739583333333,0.164285714285714,0.0928571428571429,0.0714285714285714,0,8.65760527377908,1.32159748427673
"48","Greg Smith",3.67166600229133,1971,"MIL",1,29.3923504195671,0.206380716900809,0.12491910139473,0,2.2191119794723,-1.9130321597529,0.898213686662795,1.23091241951848,0.883034444499598,0,0,1.40139644186483,1.62078573182611,1.14125808555896,1.88036634424747,11.5714285714286,8.57142857142857,2.57142857142857,0,0,30.75140625,0.121428571428571,0.0642857142857143,0.0571428571428571,0,13.0850165478273,-7.39385653085407
"49","Jeff Webb",0.290391098694315,1971,"MIL",1,29.3923504195671,0.0163225966339928,0.00987981888311305,0,0.149849114813013,0.205811677533514,0.0948730505802952,0.0159562721048691,0.0763116186604591,0,0,0.0788842833159351,0.148307191147487,0.197254483923771,0,1.22222222222222,0.111111111111111,0.222222222222222,0,0,1.73098958333333,0.0111111111111111,0.0111111111111111,0,0,0.883586842459303,0.795460760185945
"50","Marv Winkler",0,1971,"MIL",1,29.3923504195671,0,0,0,-0.301719687648278,0,0,0,0.0686804567944132,0,0,-0.0303432128151321,-0.266952944065477,-0.355058071062788,0,0,0,0.2,0,0,-0.665833333333333,-0.02,-0.02,0,0,-1.7790932328804,0
"51","Dick Barnett",3.50957634483216,1971,"NYK",0.583333333333333,18.149118564654,0.115074060187937,0.112801779355051,0,1.0876113811322,-0.600602340027348,1.51365639789471,0.454753754988771,1.0302068519162,0,0,1.46874062030693,1.55722550704862,1.33146776648546,1.37110045934711,19.5,3.16666666666667,3,0,0,32.2291666666667,0.116666666666667,0.075,0.0416666666666667,0,6.41311166420018,-2.32132403609516
"52","Bill Bradley",1.83720136586307,1971,"NYK",0.583333333333333,18.149118564654,0.0602392425125593,0.0590497435418503,0,-0.46503381926892,0.010586861189023,0.815045752712536,0.490655367224726,1.2305248508999,0,0,0.831533151189151,0.556151966803078,0,1.37110045934711,10.5,3.41666666666667,3.58333333333333,0,0,18.2466666666667,0.0416666666666667,0,0.0416666666666667,0,-2.74207668505315,0.0409181478443176
"53","Dave DeBusschere",2.70023581240537,1971,"NYK",0.583333333333333,18.149118564654,0.0885369252205904,0.0867886532133906,0,-0.985703069677553,-0.863453543643857,1.27431756574897,1.86688383626969,0.629570853948787,0,0,1.4374290070828,0.778612753524309,-0.147940862942828,2.19376073495538,16.4166666666667,13,1.83333333333333,0,0,31.5420833333333,0.0583333333333333,-0.00833333333333333,0.0666666666666667,0,-5.81220826046012,-3.33724218393947
"54","Greg Fillmore",0,1971,"NYK",0.583333333333333,18.149118564654,0,0,0,-0.301719687648278,0,0,0.143606448943822,0.0429252854965082,0,0,-0.018399607770878,-0.166845590040923,-0.221911294414243,0,0,1,0.125,0,0,-0.40375,-0.0125,-0.0125,0,0,-1.7790932328804,0
"55","Walt Frazier",5.77752954639125,1971,"NYK",0.583333333333333,18.149118564654,0.189437048075045,0.185696377304617,0,2.91396849576253,-0.0358295561343787,1.75299523004045,0.83770428550563,1.5453102778743,0,0,2.04175121231183,2.78075983401539,2.66293553297091,1.91954064308596,22.5833333333333,5.83333333333333,4.5,0,0,44.80296875,0.208333333333333,0.15,0.0583333333333333,0,17.1822451230997,-0.138480995351378
"56","Phil Jackson",0.11803839209469,1971,"NYK",0.583333333333333,18.149118564654,0.00387031245420627,0.00379388830794246,0,-0.37697319571999,0.0686038925111713,0.139722129036435,0.287212897887645,0.137360913588826,0,0,0.0344992645703962,-0.266952944065477,-0.355058071062788,0.658128220486614,1.8,2,0.4,0,0,0.75703125,-0.02,-0.02,0.02,0,-2.22282631508139,0.265153586728648
"57","Eddie Mast",0.0921833154894536,1971,"NYK",0.583333333333333,18.149118564654,0.00302256094544775,0.00296287670999665,0,-0.0379659377077083,0,0.103497873360322,0.143606448943822,0,0,0,0.0184197827793987,0,0,0,1.33333333333333,1,0,0,0,0.404192708333333,0,0,0,0,-0.223866541100498,0
"58","Mike Price",0.268637491429049,1971,"NYK",0.583333333333333,18.149118564654,0.00880824459139131,0.00863431481674269,0,-0.150683429983781,-0.105324497415145,0.116435107530362,0.0897540305898889,0.214626427482541,0,0,0.0629460265845825,0,0,0.411330137804134,1.5,0.625,0.625,0,0,1.38125,0,0,0.0125,0,-0.888506390421095,-0.40707847962811
"59","Willis Reed",2.64609518412386,1971,"NYK",0.583333333333333,18.149118564654,0.086761730352226,0.0850485117816342,0,-1.05614476020191,-0.684609233198441,1.21610001198378,1.72327738732587,0.772655138937148,0,0,1.3727075797484,0.778612753524309,-0.147940862942828,2.19376073495538,15.6666666666667,12,2.25,0,0,30.121875,0.0583333333333333,-0.00833333333333333,0.0666666666666667,0,-6.22756841113952,-2.64601011758271
"60","Mike Riordan",0.505265728334659,1971,"NYK",0.583333333333333,18.149118564654,0.0165669508568747,0.0162398157507529,0,-0.527127384182696,0.0313658222893978,0.297556385910926,0.359016122359556,0.257551712979049,0,0,0.254205107360814,0.111230393360616,-0.147940862942828,0.548440183738845,3.83333333333333,2.5,0.75,0,0,5.578125,0.00833333333333333,-0.00833333333333333,0.0166666666666667,0,-3.10821202744518,0.121228693829186
"61","Cazzie Russell",0.723897164059304,1971,"NYK",0.583333333333333,18.149118564654,0.0237355673853622,0.0232668790055541,0,-0.583648900152227,0.823246710134056,0.437513737386816,0.287212897887645,0.249747115616048,0,0,0.351045148260172,0.12134224730249,0,0.598298382260559,5.63636363636364,2,0.727272727272727,0,0,7.703125,0.00909090909090909,0,0.0181818181818182,0,-3.44149172608637,3.18184304074378
"62","Dave Stallworth",0.132629791825557,1971,"NYK",0.583333333333333,18.149118564654,0.00434874387893605,0.00426287250751579,0,-2.07318980662845,-0.169989974646369,0.413991493441288,0.502622571303378,0.286168569976722,0,0,0.313519632411671,-0.111230393360616,-0.591763451771314,0.822660275608268,5.33333333333333,3.5,0.833333333333333,0,0,6.8796875,-0.00833333333333333,-0.0333333333333333,0.025,0,-12.2245849589668,-0.657010117582717
"63","Dennis Awtrey",1.53346717630185,1971,"PHI",0.25,16.5149229353925,0.0215486685738528,0.0232133565245941,0,0.843916263587094,-0.00716591122687575,0.587720066581829,0.553910588783315,0.245287345694333,0,0,0.345718946010707,0.762722697329936,1.01445163160797,0,7.57142857142857,3.85714285714286,0.714285714285714,0,0,7.58625,0.0571428571428571,0.0571428571428571,0,0,4.97616090407641,-0.0276961990702757
"64","Archie Clark",3.33149389192226,1971,"PHI",0.25,16.5149229353925,0.0468149947010778,0.0504315688446638,0,0.71254182125759,-0.0214977336806272,1.82969454690569,0.594941002767264,1.66795395072146,0,0,0.993921794772262,1.33476472032739,1.52167744741195,0.470091586061867,23.5714285714286,4.14285714285714,4.85714285714286,0,0,21.8100260416667,0.1,0.0857142857142857,0.0142857142857143,0,4.20151015740615,-0.083088597210827
"65","Freddie Crawford",1.59570661549677,1971,"PHI",0.25,16.5149229353925,0.0224232729137176,0.0241555262131601,0,0.0374639842043612,0.0156829111446989,0.543363835141691,0,0.343402283972066,0,0,0.0408543922544165,1.33476472032739,1.77529035531394,0,7,0,1,0,0,0.896484375,0.1,0.1,0,0,0.220906767119602,0.0606143469145932
"66","Billy Cunningham",4.49994750153476,1971,"PHI",0.25,16.5149229353925,0.0632344003242116,0.0681194141677024,0,0.655674299611775,-0.58673055749495,2.00711947266625,2.21564235513326,1.96229876555466,0,0,1.38457048475857,1.71612606899236,2.02890326321593,0.470091586061867,25.8571428571429,15.4285714285714,5.71428571428571,0,0,30.3821875,0.128571428571429,0.114285714285714,0.0142857142857143,0,3.86619023274586,-2.26770968918057
"67","Fred Foster",0.386752275062576,1971,"PHI",0.25,16.5149229353925,0.0054347407784792,0.00585458794714903,0,-0.0766034207546902,0.137207785022343,0.27944425807287,0.344655477465173,0.343402283972066,0,0,0.121594776354256,0,0,0,3.6,2.4,1,0,0,2.668203125,0,0,0,0,-0.451692856181892,0.530307173457297
"68","Hal Greer",2.21292602542981,1971,"PHI",0.25,16.5149229353925,0.0310965961563261,0.0334988851308438,0,-0.12865415095025,0.14114620030229,1.38613223250431,0.512880174799365,1.6188964815826,0,0,0.700375420796084,0.572042022997452,0.760838723705975,0.470091586061867,17.8571428571429,3.57142857142857,4.71428571428571,0,0,15.3686197916667,0.0428571428571429,0.0428571428571429,0.0142857142857143,0,-0.758610520651153,0.545529122231339
"69","Bailey Howell",0.441611411024587,1971,"PHI",0.25,16.5149229353925,0.00620563523084314,0.00668503590286495,0,-0.173797521802319,-1.09372386489879,0.521185719421622,0.635971416751213,0.196229876555466,0,0,0.223982944596806,0,0,0,6.71428571428571,4.42857142857143,0.571428571428571,0,0,4.91494791666667,0,0,0,0,-1.02479886990448,-4.22723543888433
