"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"18","Thurl Bailey",-0.461524305989159,-1.23467137074238,0,1999,37.2683004906709,35.8989863625906,61.6205510256411,25.9360366323527,28.3096621215354,19.5090499201795,13.6776214067085,49.3431407094198,29.8288439955107,16.7530628286442,27.3450652473048,41.6830392943063,41.0760618873727,43.1845999777456,40.6638755980861,13.7886363636364,4.2093023255814,2.18604651162791,0.604651162790698,0.651162790697674,0.209302325581395,6.73868187651504,0.0209302325581395,0.00465116279069767,0.0162790697674419,0.476,-0.677463312368973,-1.02214363885089,0.00522194877404192,0.962962962962963,0.194
"19","Toby Bailey",-0.73662136191804,-1.99562969344114,0,1999,35.4259939200684,24.683479552592,55.0612013739875,18.0134286793165,25.4336947456214,15.7559437916581,20.650723654455,13.5601384212495,37.7651515151515,31.560746352413,15.7423942765112,32.0117845117845,37.4070247933884,26.679883631638,28.3808954203691,9.84204545454545,2.88888888888889,2,0.481481481481481,0.0740740740740741,0.333333333333333,1.90655958933409,0.00740740740740741,0,0.00740740740740741,0.425,-0.693658280922432,-4.04257592339262,-0.557003372527573,1.18181818181818,0.151
"20","Mark Baker",-2.56030526618644,-4.96769390867032,0,1999,57.4820257179996,39.7415509686024,61.3914605133528,1.02272727272727,1.59090909090909,3.63636363636364,4.54545454545455,7.15909090909091,4.09090909090909,43.1423506577567,1.86997101497256,0.227272727272727,0.227272727272727,17.1810207336523,1.02272727272727,2.95454545454545,0,0,0,0,0,-0.00233897048338799,-0.1,-0.1,0,0,0,-0.456908344733242,0,0,0
"21","Vin Baker",-0.881802362432944,0.633114752695151,0,1999,32.9000742406429,39.9916921627755,18.3673486572388,68.682967664551,66.6398469312662,40.4803284950344,55.51380796552,57.6641414141414,22.1850079744817,29.9465240641711,37.2020538671729,35.9298358841969,27.9205153135634,44.4664133596022,35.9817156527683,36.2795454545455,13.7647058823529,6.20588235294118,1.64705882352941,1,0.941176470588235,12.393782974476,0.0117647058823529,-0.00588235294117647,0.0176470588235294,0.461,-1.01619496855346,-0.394221614227088,-45.5754261234163,0.736842105263158,0.366
"22","Charles Barkley",0.600407941792735,5.63054406618379,0,1999,16.848585457953,65.2866481178162,44.3504502903685,75.7663753691791,97.225813177648,67.9078319639544,59.5554694062157,34.5232082732083,54.1636363636364,28.3290772897514,75.1152833935866,93.5710553814002,92.8202479338843,76.2483861168072,66.3397129186603,49.3772727272727,16.0952380952381,12.2857142857143,4.57142857142857,0.30952380952381,1.02380952380952,37.1556302866106,0.161904761904762,0.114285714285714,0.0476190476190476,0.546,-4.46829140461216,18.1697195622435,-4.23099234345091,1.92,0.532
"23","Dana Barros",1.80484892678984,1.37337455908312,0,1999,82.4258270185155,55.1863516576667,82.5038169316498,52.0048853016143,26.7281067556297,65.3177179962894,59.9711668928087,16.5050505050505,61.2121212121212,33.0589488636364,60.7231510717874,67.2498432601881,72.6446280991736,45.1893939393939,73.0903964456596,14.0534090909091,9.28,2.1,4.16,0.1,1.04,25.6749693426494,0.068,0.05,0.018,0.576,9.80293501048219,7.6153392612859,10.3772118311913,2.36363636363636,0.197
"24","Brent Barry",-0.454982097583941,0.954305430639672,0,1999,12.0479530223515,51.7267399033904,73.1522731971107,59.6769730648235,49.8826443207177,56.9278067492353,62.9960761304045,33.230616980617,47.6725589225589,27.6381437095723,40.4983751536467,54.3168050495637,52.9422604422604,53.6450385792491,54.7223171565277,25.7090909090909,11.1351351351351,3.89189189189189,3.13513513513514,0.297297297297297,1.13513513513514,14.1465376871524,0.0432432432432432,0.0189189189189189,0.0243243243243243,0.514,-6.31784486373166,4.98486456908344,3.75251225959348,1.61111111111111,0.284
"25","Drew Barry",0.338519154683668,-1.88039106744338,0,1999,45.2316559939254,32.1452922652397,54.9475650103512,12.7045329601679,12.8286439680126,41.20771035687,25.4094500758241,11.5470885323826,61.9065656565657,35.376559714795,11.1688138073692,35.8161995205606,42.4617160913952,24.4200910029083,45.63995215311,41.4386363636364,2.17647058823529,1.17647058823529,1.70588235294118,0.0588235294117647,0.411764705882353,0.702669898759447,0.0117647058823529,0.00588235294117647,0.00588235294117647,0.49,-0.137559748427672,-1.65526675786594,-0.557003372527573,2.41666666666667,0.406
"26","Jon Barry",1.17364902454668,0.395129675347179,0,1999,22.4856458645785,55.6783151967965,81.4306209420914,30.0543113157219,28.8297903291503,52.1945786771368,66.5182149506169,17.394879022786,61.4547066408769,38.3937112258691,37.6120618877243,61.5544579718597,66.7593215452623,45.9091372723564,76.9138755980861,53.1806818181818,4.95348837209302,2.23255813953488,2.6046511627907,0.116279069767442,1.23255813953488,12.6285132183089,0.0558139534883721,0.0372093023255814,0.0186046511627907,0.609,-2.74380083857442,8.02940766073871,9.25290128520646,2.38297872340426,0.609
"27","Tony Battie",0.304738378666195,1.43512732218675,0,1999,32.7864378770066,65.9544025161927,45.0569553947827,39.000637213254,65.6192660550459,29.5756029684601,35.7072591587517,65.8717171717172,37.6245791245791,20.9962835906232,54.6406731064577,66.6846394984326,65.0867768595041,62.2388357256778,63.9456596035543,16.3363636363636,6.7,6,1.06,1.42,0.58,21.8029944388992,0.066,0.034,0.032,0.541,-1.01619496855346,19.0656634746922,-3.83363120955245,1.17777777777778,0.216
"28","Corey Beck",0.194731280355011,-2.08077579427826,0,1999,60.6261716474531,40.2254235950636,46.7011415395361,10.7774001699235,12.6772310258549,24.8879097093383,23.1326322930801,14.7011784511784,45.8245920745921,32.9407051282051,12.9515115057561,33.0773249738767,37.2933884297521,28.3359914938862,46.5763841421736,38.6761363636364,1.875,1.16666666666667,0.833333333333333,0.0833333333333333,0.375,1.09499957222301,0.00833333333333333,0,0.00833333333333333,0.493,0.661268343815514,-0.376517099863202,-3.02769619907028,1.53846153846154,0.385
"29","Benoit Benjamin",-1.5484107218866,-3.09669883391209,0,1999,57.3683893543633,34.471795483237,61.2778241497164,3.51883319173039,15.5921601334445,7.13667285095857,4.43181818181818,7.04545454545454,10.290404040404,2.72727272727273,1.41144388006421,17.2622779519331,22.1005509641873,17.067384370016,16.2807587149692,2.84090909090909,0.666666666666667,1.33333333333333,0.166666666666667,0,0,-0.0074535861970626,-0.0166666666666667,-0.0166666666666667,0,0.286,0,-1.1963584131327,0,0.333333333333333,0
"30","Corey Benjamin",-0.750367978830679,-2.17077378781869,0,1999,27.6080161764251,19.9674815848488,48.0581477560936,23.5921355551292,14.6309760822191,10.8143814710635,21.8473979078216,30.5702183121538,13.1746031746032,23.7421904883335,16.4349518324663,21.2609970674487,23.4307517995201,30.1755029068272,30.2417976760082,33.025,3.80645161290323,1.29032258064516,0.32258064516129,0.258064516129032,0.354838709677419,2.0663248253244,-0.00645161290322581,-0.0129032258064516,0.00967741935483871,0.438,-1.74624318658281,-6.06755950752394,-2.39385653085407,0.476190476190476,0.342
"31","Mario Bennett",0.233552472441898,-2.43666169121416,0,1999,57.2547529907269,37.7052007770539,62.321651562701,14.70227980742,20.1720183486239,3.52272727272727,20.5370872908186,6.93181818181818,3.97727272727273,50.9469696969697,5.29302124996772,28.1465517241379,37.1797520661157,16.9537480063796,33.4663362952837,54.8147727272727,2.33333333333333,1.66666666666667,0,0,0.333333333333333,0.0155923000142592,0,0,0,0.451,0,-0.743450068399453,0.0606143469145932,0,0.667
"32","Travis Best",0.445970425175091,0.189330748206932,0,1999,65.1529287929237,18.5878304483237,80.9935814842126,41.1530959027621,19.3591385678542,59.2925769565711,50.6505621244427,14.3385384456813,65.6720430107527,10.0977995620853,47.7686464677408,54.1379310344828,62.2417355371901,35.6197718321778,52.4615516062885,23.6272727272727,7.06122448979592,1.63265306122449,3.44897959183673,0.0816326530612245,0.857142857142857,18.0845759589334,0.0428571428571429,0.0306122448979592,0.0122448979591837,0.507,2.0218322851153,-7.35745280437757,8.97674769847781,2.7258064516129,0.272
"33","Mike Bibby",-0.927798168780225,1.62961182419542,0,1999,4.90618355064425,47.8599262551738,71.2054075005305,67.2476635514019,34.9125521267723,78.7847866419295,75.6953867028494,16.3914141414141,59.0447281029473,24.8856184798808,70.2426651952435,44.6987460815047,55.8388429752066,20.299043062201,44.248974709501,25.1920454545455,13.24,2.72,6.5,0.1,1.56,32.6482133181235,0.026,0.022,0.004,0.487,-10.044142557652,2.17266894664843,2.72995615714156,2.22602739726027,0.279
"34","Chauncey Billups",1.02153310656656,1.28833158259999,0,1999,74.7184037244541,11.1783953802931,93.87641229095,69.4417303879921,27.424728940784,62.7177386105957,68.5918890396502,34.7707631874299,51.2005256648114,25.802371541502,60.1484989786132,59.0552943225357,78.1875573921028,4.12590820485557,66.613978127136,33.6556818181818,13.8666666666667,2.13333333333333,3.84444444444444,0.311111111111111,1.28888888888889,25.3747178097818,0.0511111111111111,0.0622222222222222,-0.0111111111111111,0.547,5.4680607966457,-12.716169630643,30.6424169173275,1.76530612244898,0.347
"35","Mookie Blaylock",-1.3154990675233,4.13648348682698,0,1999,8.57207726800339,11.0475517728822,69.6249089403256,67.5357547436987,55.9361968306922,74.5902906617192,87.456750339213,24.8958333333333,62.0250329380764,45.8084947839046,73.3457987446535,78.1001828631139,62.7117768595041,87.2162413609782,37.2120642515379,8.45454545454546,13.3333333333333,4.66666666666667,5.79166666666667,0.1875,2.0625,35.4665422501069,0.0979166666666667,0.03125,0.0666666666666667,0.463,-7.96464570230608,-12.7633378932969,2.106976392307,2.41739130434783,0.14
"36","Corie Blount",-0.561370622439378,-1.01114222559029,0,1999,44.2501631043353,15.4164155738212,34.3795086756986,18.3384352041581,54.7264264337929,11.8642911710139,34.0621757522548,42.4903446226976,16.4231601731602,25.6886833357422,22.8300006756317,41.2843444587866,30.2205882352941,48.4836757669575,25.8031442241969,49.8181818181818,2.94117647058824,4.44117647058824,0.352941176470588,0.470588235294118,0.558823529411765,4.29622700698703,0.0205882352941176,-0.00294117647058824,0.0205882352941176,0.404,-0.338731656184486,-9.19792612859098,-11.655706316653,0.571428571428571,0.54
"37","Muggsy Bogues",0.465996422486875,0.274042997421651,0,1999,25.8181227632863,56.0588636438108,74.4496609638377,31.2061030869442,25.8816374756742,61.5826633683777,65.3525930951304,8.53675645342312,67.1889103803997,43.989898989899,33.8733898642666,57.034569836294,57.9235537190083,51.2457912457912,63.1698564593301,18.2659090909091,5.08333333333333,2.02777777777778,3.72222222222222,0.0277777777777778,1.19444444444444,9.86963228290318,0.0472222222222222,0.025,0.0222222222222222,0.539,-2.03238993710692,8.44956497948016,4.54152912223134,2.85106382978723,0.234
"38","Etdrick Bohannon",-2.54813017585859,-3.00201164935137,0,1999,57.1411166270905,42.6355063936911,61.1641877860801,0.909090909090909,1.47727272727273,3.40909090909091,4.31818181818182,6.81818181818182,3.86363636363636,43.0287142941203,2.66724642701112,28.0329153605016,37.0661157024793,16.8401116427432,0.909090909090909,2.72727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39","Keith Booth",-1.47718112961679,-2.09006682584322,0,1999,23.5848626699285,7.75838747584935,36.3670033357327,19.0467126331612,31.1202444344646,27.9283811426669,34.5015742963504,32.1267158767159,30.4729992229992,26.3752913752914,19.4032032510177,15.5896833052005,14.343081161263,41.8832045147835,20.9535201640465,25.0659090909091,3.07692307692308,2.38461538461538,0.974358974358974,0.282051282051282,0.564102564102564,2.95975131897904,-0.0205128205128205,-0.0358974358974359,0.0153846153846154,0.354,-2.38731656184486,-16.4840766073871,-9.86354935739677,0.974358974358974,0.278
"40","Bruce Bowen",-1.03614406572404,-1.78097790246442,0,1999,26.940356058747,12.0456491908309,40.6694525684377,14.5886434437836,20.7698081734779,26.9426406926407,42.03697421981,33.8333333333333,58.4498834498835,35.2629233511586,15.3649525844707,27.9192789968652,23.2300275482094,37.8017012227539,19.7470950102529,21.6340909090909,2.33333333333333,1.73333333333333,0.933333333333333,0.3,0.7,1.85963211179239,0,-0.0133333333333333,0.0133333333333333,0.338,-1.81302306079664,-11.5848590971272,-6.64431391851244,2.15384615384615,0.258
"41","Earl Boykins",-1.07263914763369,-2.52164281369711,0,1999,21.172734898108,36.6441838935783,57.7978802705524,18.4770603228547,7.97748123436197,38.0936920222634,17.4745590230665,6.70454545454546,48.8409090909091,25,11.9875369301831,18.2288401253918,21.2255822689707,21.4473684210526,26.0774094326726,3.65681818181818,2.95454545454545,0.772727272727273,1.5,0,0.272727272727273,0.878529359760445,-0.0136363636363636,-0.0181818181818182,0.00454545454545455,0.405,-3.09116981132075,-0.848409028727771,-0.203539239814055,1.65,0.038
"42","Shawn Bradley",0.139263488597182,3.36032840307574,0,1999,30.4636661724331,57.4108155094989,67.5998436419811,48.1804527248452,77.1893244370308,24.3544829805763,42.9853169218841,91.3489486703772,21.2391774891775,43.2605618004778,68.197244129437,74.333855799373,69.2665289256198,73.9185626403672,59.5377648667122,31.7386363636364,8.57142857142857,8,0.816326530612245,3.24489795918367,0.714285714285714,31.1885551974904,0.0857142857142857,0.0428571428571429,0.0448979591836735,0.527,-1.35492662473795,9.66352941176469,1.51266247379455,0.714285714285714,0.33
"43","Terrell Brandon",-0.294444348350555,3.4475394278067,0,1999,18.5515134468602,14.1863277241363,79.2838159325606,69.6488246955537,47.7515985543509,89.3568336425479,80.6037991858887,31.7312008978676,77.7242014742015,40.9591340231584,54.0176273810024,75.6657088122605,73.8888888888889,63.8463583200425,37.0984278879016,10.4477272727273,13.9166666666667,3.72222222222222,8.58333333333333,0.277777777777778,1.75,21.4405794952232,0.0888888888888889,0.0527777777777778,0.0333333333333333,0.463,-3.93538784067086,-10.0778385772914,7.65597976483456,4.17567567567568,0.154
"44","Chucky Brown",0.17732776431777,-0.207755736363175,0,1999,62.711285681829,56.3733089267913,45.9057569136437,47.5534551118663,46.4678899082569,32.6669758812616,20.4234509271823,39.7169612794613,45.2272727272727,6.42197327044025,44.9523740462785,48.8923719958203,52.7944214876033,40.9635832004253,53.5116199589884,10.9522727272727,8.47916666666667,3.625,1.1875,0.395833333333333,0.333333333333333,16.6565215457008,0.0333333333333333,0.01875,0.0145833333333333,0.51,1.45073375262055,8.68852120383036,-3.35393838300975,1.5,0.158
"45","Dee Brown",1.43134280725005,0.943208791497356,0,1999,94.2806108628064,9.07914734909548,56.3548713347977,60.3740268409828,26.8496068152031,54.8996630191966,63.5946888931964,22.9952587095444,52.1439393939394,32.367192331478,57.5815965181308,58.9263322884013,66.5495867768595,35.5061354685415,60.3135680109364,6.72840909090909,11.2040816326531,2.10204081632653,2.91836734693878,0.163265306122449,1.14285714285714,23.5371377727078,0.0510204081632653,0.036734693877551,0.0122448979591837,0.529,16.8456519916143,-14.7326183310534,-0.431552729924344,1.7875,0.111
"46","Gerald Brown",-0.71000534211714,-2.62467494811661,0,1999,38.6096070288913,19.8508539155517,65.9589376012869,15.2131124327386,6.77335279399499,27.1980238376342,10.4404115784713,8.90993265993266,42.3484848484848,10.6709956709957,14.2325283126815,20.2468652037618,24.1572752316554,18.9646464646465,27.9186602870813,10.8261363636364,2.42424242424242,0.666666666666667,0.939393939393939,0.0303030303030303,0.151515151515152,1.42678203336661,-0.00909090909090909,-0.0121212121212121,0.00303030303030303,0.42,-0.387316561844864,-6.07575923392613,0.716150214201077,1.40909090909091,0.157
"47","P.J. Brown",0.372572612155575,3.10757011415924,0,1999,57.0274802634542,58.9264644417674,76.4495563896099,61.3457943925234,70.7551292743953,34.8724489795918,54.3232700135685,56.5848484848485,29.5586297760211,17.2149507119387,69.2365847228157,80.1537617554859,73.6177685950413,78.738038277512,59.4241285030759,28.7113636363636,11.42,6.92,1.32,0.96,0.92,31.9397461856552,0.102,0.052,0.052,0.527,0,11.0147195622435,5.71642366238266,0.956521739130435,0.306
"48","Randy Brown",-0.538694005610525,0.895453181757101,0,1999,20.1633995813561,15.286818094244,70.2539544462397,48.8910855499641,43.4961827163662,62.4931021359593,80.3705684862401,26.5983553483553,53.4393939393939,36.8874852745821,40.1932134906393,44.4108190659915,26.9858550540369,63.7327219564062,38.2894736842105,31.0829545454545,8.76923076923077,3.38461538461538,3.82051282051282,0.205128205128205,1.74358974358974,14.046486467988,0.0256410256410256,-0.00769230769230769,0.0333333333333333,0.469,-3.38731656184486,-9.24167852257183,2.28181943305078,1.8625,0.323
"49","Rick Brunson",0.0217570783068187,-2.49665779591439,0,1999,28.3681671951324,33.5210528635918,38.7561861711386,5.16461342395922,5.90295834764264,30.8657099203318,32.3770851624232,6.59090909090909,47.0328282828283,49.7225935828877,8.99923599798532,18.9996312004426,18.6655323286339,34.7273430903462,16.883971291866,58.6670454545455,1,0.588235294117647,1.11764705882353,0,0.529411764705882,0.251288749465279,-0.0117647058823529,-0.0235294117647059,0.0117647058823529,0.294,-1.69365828092243,-1.31053351573187,-8.22323543888433,1.58333333333333,0.857
"50","Kobe Bryant",0.498252533762949,4.37382335443348,0,1999,10.2124286656125,69.3096881460818,93.6828616685871,85.5290994052676,60.4585904920767,62.1706864564007,72.6611261872456,57.5505050505051,38.2952132792897,29.7168746286393,83.3542478266913,80.9462382445141,82.1632231404959,60.1116427432217,67.1625085440875,37.4147727272727,19.92,5.28,3.8,1,1.44,44.9654527306431,0.104,0.074,0.03,0.549,-7.24489727463312,25.1481422708618,30.4128473247653,1.21019108280255,0.375
"51","Mark Bryant",-0.00983933627265408,0.30006322007546,0,1999,44.1365267406989,56.9740628692457,36.1329230368927,50.6555036344756,59.410897970531,29.8337971552257,45.1189130107041,37.9523007856341,21.0695187165775,7.4591553115043,44.6799471756871,48.7787356321839,46.815886134068,51.1321548821549,54.4480519480519,29.9727272727273,9.04444444444444,5.15555555555556,1.06666666666667,0.355555555555556,0.755555555555556,16.4525492656495,0.0333333333333333,0.0111111111111111,0.0222222222222222,0.513,-0.338731656184486,9.40080437756497,-9.88310545984868,0.705882352941177,0.316
"52","Jud Buechler",1.29436456211409,0.208301681622764,0,1999,84.2034921844632,27.6673965389266,57.6746027292952,33.3111724723874,34.2268140116764,31.6512059369202,44.2605156037992,31.0494949494949,65.3679653679654,19.1648411829135,43.8886896637688,62.9465517241379,64.9731404958678,53.2755183413078,68.1459330143541,4.80113636363636,5.48,2.66,1.14,0.26,0.74,16.1660002851847,0.058,0.034,0.024,0.553,10.843714884696,-3.02756771545828,-0.231235438884331,2.71428571428571,0.075
