"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"11","Frankie Brian",2.04344708290841,1955,"FTW",0.857142857142857,22.1706608101523,0.0937124607990945,0.0790019786086978,0,0.577477246872354,0.847045829537646,0.999584680166492,0.312609618971054,0.795538004141919,0,0,1.16266060377109,0.606189590351531,0.450186289733683,0.46324333371743,11.5454545454545,2,2.45454545454545,0,0,22.8544921875,0.0454545454545455,0.0272727272727273,0.0181818181818182,0,2.31670281995662,3.08383629568863
"12","Larry Foust",3.26937999577186,1955,"FTW",0.857142857142857,22.1706608101523,0.149933730730647,0.126397933496793,0,0.542028362691688,-0.458095980943164,1.35376822825698,1.52041951045012,0.766073633618144,0,0,1.95355597102807,1.09114126263276,0.750310482889472,0.926486667434859,15.6363636363636,9.72727272727273,2.36363636363636,0,0,38.401171875,0.0818181818181818,0.0454545454545455,0.0363636363636364,0,2.17449023861171,-1.66778816880868
"13","Bob Houbregs",1.92058896461536,1955,"FTW",0.857142857142857,22.1706608101523,0.0880781888423181,0.0742521446078695,0,0.00480311833704779,0.499542600893082,0.606047404510393,0.88099074437297,0.559823039951721,0,0,1.01585625885191,0.727427508421837,0.450186289733683,0.694865000576144,7,5.63636363636364,1.72727272727273,0,0,19.96875,0.0545454545454545,0.0272727272727273,0.0272727272727273,0,0.0192689804772231,1.81868270895999
"14","Mel Hutchins",3.20845642241796,1955,"FTW",0.857142857142857,22.1706608101523,0.147139776325161,0.124042559149629,0,1.30317797944754,-0.859011357135602,1.24357779107327,1.26464800401926,0.913395486237018,0,0,1.7526203184189,1.09114126263276,0.750310482889472,0.926486667434859,14.3636363636364,8.09090909090909,2.81818181818182,0,0,34.4513671875,0.0818181818181818,0.0454545454545455,0.0363636363636364,0,5.22804338394794,-3.12739914319569
"15","Monk Meineke",1.94117494684126,1955,"FTW",0.857142857142857,22.1706608101523,0.0890222617613042,0.0750480219961571,0,0.691026143729277,1.27141617148825,0.464373985274197,0.682057350482299,0.265179334713973,0,0,0.8547142713122,0.848665426492143,0.750310482889472,0.46324333371743,5.36363636363636,4.36363636363636,0.818181818181818,0,0,16.801171875,0.0636363636363636,0.0454545454545455,0.0181818181818182,0,2.77223427331887,4.62883966821621
"16","Andy Phillip",2.58658877831316,1955,"FTW",0.857142857142857,22.1706608101523,0.118620932990372,0.100000451708763,0,-1.33745514715445,1.26518214382741,0.739850078233467,0.852571688102874,2.29822090085443,0,0,1.60501115780168,0.727427508421837,0.150062096577894,1.15810833429357,8.54545454545454,5.45454545454545,7.09090909090909,0,0,31.5498046875,0.0545454545454545,0.00909090909090909,0.0454545454545455,0,-5.36555531453362,4.60614346914593
"17","Dick Rosenthal",0.93404682966186,1955,"FTW",0.857142857142857,22.1706608101523,0.0428353773588415,0.0361113083248732,0,-1.24990083704227,-0.180462782943608,0.645401132076003,0.682057350482299,0.766073633618144,0,0,0.760044098832339,0.121237918070306,-0.150062096577894,0.46324333371743,7.45454545454545,4.36363636363636,2.36363636363636,0,0,14.940234375,0.00909090909090909,-0.00909090909090909,0.0181818181818182,0,-5.01430802603037,-0.657010117582717
"18","Paul Walther",1.10934499244994,1955,"FTW",0.857142857142857,22.1706608101523,0.0508745491807268,0.0428885338388399,0,0.901032124920994,-0.612310252721388,0.303023702255197,0.312609618971054,0.259286460609218,0,0,0.416268563816519,0.533446839509347,0.495204918707052,0.254783833544586,3.5,2,0.8,0,0,8.1826171875,0.04,0.03,0.01,0,3.61472885032538,-2.22923543888433
"19","George Yardley",3.95250246900464,1955,"FTW",0.857142857142857,22.1706608101523,0.181261719857085,0.152808222008226,0,0.652515224296703,0.524112255862269,1.36950971928323,1.40674328536974,1.06071733885589,0,0,2.19088717798168,1.45485501684367,1.20049677262316,1.15810833429357,15.8181818181818,9,3.27272727272727,0,0,43.06640625,0.109090909090909,0.0727272727272727,0.0454545454545455,0,2.61773752711497,1.90813335156322
"20","Max Zaslofsky",1.20513032816786,1955,"FTW",0.857142857142857,22.1706608101523,0.0552672636256824,0.046591703403008,0,0.310451335351351,0.357918311001636,0.409278766682343,0.227352450160766,0.530358669427946,0,0,0.572939353033822,0.484951672281225,0.450186289733683,0.231621666858715,4.72727272727273,1.45454545454545,1.63636363636364,0,0,11.2623046875,0.0363636363636364,0.0272727272727273,0.00909090909090909,0,1.24545770065076,1.30307173457297
"21","Bob Carney",0.305236648777566,1955,"MNL",0.428571428571429,17.577732375035,0.00699907468176331,0.00744212642608837,0,-0.509888617790851,0.381076121441304,0.123683143777631,0.111646292489662,0.138903461040652,0,0,0.0806604177363052,0.190516728396195,0,0.363976905063695,1.42857142857143,0.714285714285714,0.428571428571429,0,0,1.585546875,0.0142857142857143,0,0.0142857142857143,0,-2.04555314533623,1.38738228055783
"22","Lew Hitch",2.31796016367778,1955,"MNL",0.428571428571429,17.577732375035,0.0531508138354502,0.0565153386980653,0,0.192492415624118,0.463222980487222,0.680257290776972,0.937828856913161,0.463011536802175,0,0,0.857575838238544,1.14310037037717,0.707435598152931,1.09193071519108,7.85714285714286,6,1.42857142857143,0,0,16.857421875,0.0857142857142857,0.0428571428571429,0.0428571428571429,0,0.772234273318873,1.6864540151308
"23","Jim Holstein",1.44938051409644,1955,"MNL",0.428571428571429,17.577732375035,0.0332342872360846,0.035338066607051,0,0.38178275235687,0.381076121441304,0.494732575110525,0.669877754937972,0.277806922081305,0,0,0.554518015945486,0.571550185188586,0.235811866050977,0.727953810127389,5.71428571428571,4.28571428571429,0.857142857142857,0,0,10.9001953125,0.0428571428571429,0.0142857142857143,0.0285714285714286,0,1.53162255965293,1.38738228055783
"24","Ed Kalafat",0,1955,"MNL",0.428571428571429,17.577732375035,0,0,0,-1.58864531323617,-1.19440464905953,0.0865782006443419,0.401926652962783,0,0,0,-0.169905536251641,-0.762066913584782,-1.17905933025488,0.363976905063695,1,2.57142857142857,0,0,0,-3.33984375,-0.0571428571428571,-0.0714285714285714,0.0142857142857143,0,-6.37327114967462,-4.34846413271352
"25","Clyde Lovellette",3.77337053981624,1955,"MNL",0.428571428571429,17.577732375035,0.086523365775075,0.0920004223681994,0,1.66858589945958,-0.108181660732937,1.44709278219829,1.42907254386767,0.138903461040652,0,0,1.30362258288232,1.71465055556576,1.41487119630586,1.45590762025478,16.7142857142857,9.14285714285714,0.428571428571429,0,0,25.625390625,0.128571428571429,0.0857142857142857,0.0571428571428571,0,6.69397396963124,-0.393856530854069
"26","Slater Martin",2.21958574339132,1955,"MNL",0.428571428571429,17.577732375035,0.0508950889180212,0.054116823068317,0,-1.93761351581946,1.09224330650907,1.18735818026526,0.625219237942107,1.43533576408674,0,0,0.995288746568821,0.762066913584782,0,1.81988452531847,13.7142857142857,4,4.42857142857143,0,0,19.564453125,0.0571428571428571,0,0.0714285714285714,0,-7.77324945770065,3.97652574970376
"27","Vern Mikkelsen",3.07378354917809,1955,"MNL",0.428571428571429,17.577732375035,0.0704818399180843,0.0749434442784881,0,-0.586774738688806,0.608418016270525,1.18735818026526,1.74168216283873,0.601914997842827,0,0,1.17121549656131,1.33361709877337,0.471623732101954,1.81988452531847,13.7142857142857,11.1428571428571,1.85714285714286,0,0,23.02265625,0.1,0.0285714285714286,0.0714285714285714,0,-2.3540021691974,2.21506498951782
"28","Jim Pollard",2.13082679081588,1955,"MNL",0.428571428571429,17.577732375035,0.0488598466224496,0.0519527469353917,0,-1.65119128987916,-0.225488485858519,1.22446312339855,1.74168216283873,0.648216151523045,0,0,1.19506188761417,0.571550185188586,-0.471623732101954,1.81988452531847,14.1428571428571,11.1428571428571,2,0,0,23.49140625,0.0428571428571429,-0.0285714285714286,0.0714285714285714,0,-6.62419088937093,-0.820935010482179
"29","Dick Schnittker",0.712111989081836,1955,"MNL",0.428571428571429,17.577732375035,0.0163287240025848,0.0173623563012653,0,-1.34364842841444,-0.403898295837513,0.655520662021446,0.692207013435905,0.324108075761522,0,0,0.425658080293584,0.190516728396195,-0.235811866050977,0.727953810127389,7.57142857142857,4.42857142857143,1,0,0,8.3671875,0.0142857142857143,-0.0142857142857143,0.0285714285714286,0,-5.39040130151844,-1.47047087776866
"30","Whitey Skoog",2.58550276051478,1955,"MNL",0.428571428571429,17.577732375035,0.059285564113028,0.0630384277111278,0,0.236339592499935,0.981467664362831,1.12551660837644,0.826182564423499,0.74081845888348,0,0,0.912333113693678,0.952583641980977,0.471623732101954,1.45590762025478,13,5.28571428571429,2.28571428571429,0,0,17.9337890625,0.0714285714285714,0.0285714285714286,0.0571428571428571,0,0.948138828633406,3.57322532130161
"31","Jim Baechtold",1.93936216641051,1955,"NYK",0.142857142857143,15.1978741722254,0.0148231879451071,0.0182296375742448,0,-0.0302202278349213,0.816410891270806,1.38525121030947,0.729422444265792,1.51250435355377,0,0,0.442201514086507,0.444539032924456,0.55022768745228,0,16,4.66666666666667,4.66666666666667,0,0,8.6923828125,0.0333333333333333,0.0333333333333333,0,0,-0.121236442516269,2.97230380092973
"32","Carl Braun",2.81454128186407,1955,"NYK",0.142857142857143,15.1978741722254,0.0215124720503094,0.0264561557375828,0,0.310451335351351,0.907263832825775,1.55840761159815,0.729422444265792,1.72857640406145,0,0,0.567991226890353,0.889078065848912,1.65068306235684,0,18,4.66666666666667,5.33333333333333,0,0,11.1650390625,0.0666666666666667,0.1,0,0,1.24545770065076,3.30307173457297
"33","Nat Clifton",2.14691147374995,1955,"NYK",0.142857142857143,15.1978741722254,0.016409556104626,0.0201805618096012,0,0.0558119863503411,0.376764803106846,1.70270461267206,1.19833687272237,1.40446832829993,0,0,0.570524905939719,0.444539032924456,1.10045537490456,-0.849279445148621,19.6666666666667,7.66666666666667,4.33333333333333,0,0,11.21484375,0.0333333333333333,0.0666666666666667,-0.0333333333333333,0,0.223904555314534,1.37168608148756
"34","Bert Cook",1.74825466305671,1955,"NYK",0.142857142857143,15.1978741722254,0.0133624899439819,0.0164332631867282,0,0.42819937855585,-0.403684586359148,0.692625605154735,0,0.648216151523045,0,0,0.0655775753953701,1.33361709877337,1.65068306235684,0,8,0,2,0,0,1.2890625,0.1,0.1,0,0,1.71783514099783,-1.4696928265427
"35","Ray Felix",0,1955,"NYK",0.142857142857143,15.1978741722254,0,0,0,-1.0197772355817,-0.668216937675058,0.490609803651271,0.625219237942107,0.108036025253841,0,0,0.0732382285211019,-0.889078065848912,-0.55022768745228,0,5.66666666666667,4,0.333333333333333,0,0,1.4396484375,-0.0666666666666667,-0.0333333333333333,0,0,-4.09110629067245,-2.43277467869839
"36","Harry Gallatin",2.85425842710283,1955,"NYK",0.142857142857143,15.1978741722254,0.0218160433577805,0.0268294893911553,0,0.746515867496158,0.23055452212003,1.58726701181293,2.29247053912106,0.756252176776886,0,0,0.692141500309315,0.889078065848912,1.65068306235684,-0.849279445148621,18.3333333333333,14.6666666666667,2.33333333333333,0,0,13.60546875,0.0666666666666667,0.1,-0.0333333333333333,0,2.99484598698482,0.839378908030263
"37","Dick McGuire",0.798264428410198,1955,"NYK",0.142857142857143,15.1978741722254,0.00610139965456721,0.00750353465194356,0,-0.306396017606461,-0.223626739814681,0.577188004295613,0.468914428456581,1.29643230304609,0,0,0.22355991612058,0,0,0,6.66666666666667,3,4,0,0,4.39453125,0,0,0,0,-1.22918872017354,-0.81415695925622
"38","Bob Peterson",1.79533872929232,1955,"NYK",0.142857142857143,15.1978741722254,0.0137223690707992,0.0168758445043712,0,0.322697854231887,0.526187711384471,0.692625605154735,0.833625650589476,0.540180126269204,0,0,0.344967854568463,0.889078065848912,1.10045537490456,0,8,5.33333333333333,1.66666666666667,0,0,6.7810546875,0.0666666666666667,0.0666666666666667,0,0,1.29458785249458,1.91568945401513
"39","Gene Shue",1.21516869522935,1955,"NYK",0.142857142857143,15.1978741722254,0.00928793717149497,0.0114223559112734,0,0.382674381551713,0.234865840454488,0.634906804725174,0.625219237942107,0.432144101015363,0,0,0.257064095549851,0.444539032924456,0.55022768745228,0,7.33333333333333,4,1.33333333333333,0,0,5.053125,0.0333333333333333,0.0333333333333333,0,0,1.53519956616052,0.855075107100538
"40","Jack Turner",0.265999750611094,1955,"NYK",0.142857142857143,15.1978741722254,0.00203312427402754,0.0025003473474244,0,-0.0713314170055193,-0.331128791387564,0.216445501610855,0.312609618971054,0.324108075761522,0,0,0.0476927821057237,0,0,0,2.5,2,1,0,0,0.9375,0,0,0,0,-0.286164859002169,-1.20553923981405
"41","Cal Christensen",0,1955,"ROC",0.142857142857143,15.7063825153102,0,0,0,-0.260621753738272,-0.387035476341234,0.202015801503464,0.312609618971054,0,0,0,0.0482889418820452,0,-0.55022768745228,0,2.33333333333333,2,0,0,0,0.94921875,0,-0.0333333333333333,0,0,-1.04555314533623,-1.40907847962811
"42","Jack Coleman",0.631081997953859,1955,"ROC",0.142857142857143,15.7063825153102,0.00482356891686603,0.00573999589328639,0,-0.670275893892223,-1.26778446231385,0.692625605154735,1.45884488853158,0.864288202030727,0,0,0.208864577634254,-0.444539032924456,-1.65068306235684,1.69855889029724,8,9.33333333333333,2.66666666666667,0,0,4.1056640625,-0.0333333333333333,-0.1,0.0666666666666667,0,-2.68898915401302,-4.61561771944217
"43","Bob Davies",0.764591607531448,1955,"ROC",0.142857142857143,15.7063825153102,0.00584402712190021,0.00695433034296857,0,-0.392322793530356,0.0166491100179133,0.721485005369516,0.312609618971054,0.972324227284567,0,0,0.1542563421232,0,-0.55022768745228,0.849279445148621,8.33333333333333,2,3,0,0,3.0322265625,0,-0.0333333333333333,0.0333333333333333,0,-1.57390672451193,0.0606143469145932
"44","Don Henriksen",1.00088231739341,1955,"ROC",0.142857142857143,15.7063825153102,0.00765007534880227,0.00910350859338121,0,-0.390932630607408,-0.0957136054112516,0.375172202792148,0.833625650589476,0.324108075761522,0,0,0.175270974238534,0.444539032924456,0,0.849279445148621,4.33333333333333,5.33333333333333,1,0,0,3.4453125,0.0333333333333333,0,0.0333333333333333,0,-1.56832971800434,-0.348464132713517
"45","Tom Marshall",0,1955,"ROC",0.142857142857143,15.7063825153102,0,0,0,-1.15008811245084,-0.185193183161661,0.259734601933026,0.885727253751319,0.216072050507682,0,0,0.0536543798689391,-0.889078065848912,-1.65068306235684,0.849279445148621,3,5.66666666666667,0.666666666666667,0,0,1.0546875,-0.0666666666666667,-0.1,0.0333333333333333,0,-4.61388286334056,-0.674232066356759
"46","Jack McMahon",3.4118048776097,1955,"ROC",0.142857142857143,15.7063825153102,0.0260775557081464,0.0310320149357295,0,0.254463077856366,-0.706375821567167,1.50068881116859,0.885727253751319,1.62054037880761,0,0,0.636817873066675,1.77815613169782,1.10045537490456,1.69855889029724,17.3333333333333,5.66666666666667,5,0,0,12.51796875,0.133333333333333,0.0666666666666667,0.0666666666666667,0,1.02084598698482,-2.57169957159785
"47","Arnie Risen",3.94394649165965,1955,"ROC",0.142857142857143,15.7063825153102,0.0301448904716551,0.0358721002007141,0,0.628058414040819,0.011239100639807,1.38525121030947,1.92775931698816,0.540180126269204,0,0,0.638069808596951,2.22269516462228,1.65068306235684,1.69855889029724,16,12.3333333333333,1.66666666666667,0,0,12.542578125,0.166666666666667,0.1,0.0666666666666667,0,2.51962255965293,0.0409181478443176
"48","Odie Spears",0.555977997443391,1955,"ROC",0.142857142857143,15.7063825153102,0.00424952414365247,0.00505688869660323,0,-1.27530821377756,-0.20587893875312,1.01007900751732,0.729422444265792,1.08036025253841,0,0,0.193155767528181,-0.444539032924456,-1.65068306235684,1.69855889029724,11.6666666666667,4.66666666666667,3.33333333333333,0,0,3.796875,-0.0333333333333333,-0.1,0.0666666666666667,0,-5.11623644251627,-0.749542612341628
"49","Art Spoelstra",1.16583325901393,1955,"ROC",0.142857142857143,15.7063825153102,0.00891085007758277,0.0106038171595665,0,0.416345955142053,0.0728304677324957,0.432891003221709,0.468914428456581,0,0,0,0.111839574037922,0.444539032924456,0.55022768745228,0.849279445148621,5,3,0,0,0,2.1984375,0.0333333333333333,0.0333333333333333,0.0333333333333333,0,1.67028199566161,0.265153586728648
"50","Bobby Wanzer",4.79178988661009,1955,"ROC",0.142857142857143,15.7063825153102,0.0366252386031385,0.0435836458016731,0,0.665718257455999,1.20078308584305,1.55840761159815,1.09413366639869,0.864288202030727,0,0,0.733276524875501,3.11177323047119,2.7511384372614,1.69855889029724,18,7,2.66666666666667,0,0,14.4140625,0.233333333333333,0.166666666666667,0.0666666666666667,0,2.67070498915401,4.37168608148756
"51","Dick Farley",0.451477563094932,1955,"SYR",1,21.5003659737381,0.024155548770961,0.0209985989841473,0,-0.582006225729847,-1.20063867672037,0.409278766682343,0.184723865755623,0.589287410475495,0,0,0.30547226938716,0.121237918070306,-0.150062096577894,0.46324333371743,4.72727272727273,1.18181818181818,1.81818181818182,0,0,6.0046875,0.00909090909090909,-0.00909090909090909,0.0181818181818182,0,-2.33487201735358,-4.37116033178379
"52","Billy Kenville",1.40621025957442,1955,"SYR",1,21.5003659737381,0.0752369182524208,0.0654040150429092,0,-0.319390337079155,0.00206711844906668,0.550952185918539,0.440495372186485,0.324108075761522,0,0,0.705257015388389,0.727427508421837,0.600248386311578,0.46324333371743,6.36363636363636,2.81818181818182,1,0,0,13.86328125,0.0545454545454545,0.0363636363636364,0.0181818181818182,0,-1.28131887201735,0.00752574970376629
"53","Red Kerr",2.55878298018844,1955,"SYR",1,21.5003659737381,0.136903385959072,0.119011136057586,0,0.387905200733589,-2.97982348644462,1.19635331799454,1.67672431993565,0.383036816809072,0,0,1.61222469109517,0.848665426492143,0,1.621351668011,13.8181818181818,10.7272727272727,1.18181818181818,0,0,31.6916015625,0.0636363636363636,0,0.0636363636363636,0,1.55618438177874,-10.8486312095525
"54","George King",2.83854257336689,1955,"SYR",1,21.5003659737381,0.151871453144606,0.132022988670708,0,0.358890754041482,-1.49327294817237,0.999584680166492,0.582590653536964,1.82679097247404,0,0,1.52610941140553,1.09114126263276,0.450186289733683,1.38973000115229,11.5454545454545,3.72727272727273,5.63636363636364,0,0,29.998828125,0.0818181818181818,0.0272727272727273,0.0545454545454545,0,1.4397852494577,-5.43655272992434
"55","Earl Lloyd",2.69809203097224,1955,"SYR",1,21.5003659737381,0.14435688275607,0.12549051649948,0,-0.598909871508615,0.216438430232873,0.999584680166492,1.26464800401926,1.03125296833212,0,0,1.46029337209963,0.96990334456245,0.150062096577894,1.621351668011,11.5454545454545,8.09090909090909,3.18181818181818,0,0,28.705078125,0.0727272727272727,0.00909090909090909,0.0636363636363636,0,-2.40268546637744,0.787986509889712
"56","Wally Osterkorn",0.641934381197808,1955,"SYR",1,21.5003659737381,0.0343456209572918,0.0298569048537084,0,-0.480487023431365,0.140800271608709,0.27547609295927,0.298400090836006,0.324108075761522,0,0,0.355460266631722,0.242475836140612,0,0.46324333371743,3.18181818181818,1.90909090909091,1,0,0,6.9873046875,0.0181818181818182,0,0.0181818181818182,0,-1.92760086767896,0.512610974387021
"57","Red Rocha",3.11551648657828,1955,"SYR",1,21.5003659737381,0.166690477201965,0.144905276979181,0,1.02290253379043,0.384791276455843,1.07042138978459,1.05150508199354,0.412501187332847,0,0,1.38234548134558,1.45485501684367,0.900372579467366,1.15810833429357,12.3636363636364,6.72727272727273,1.27272727272727,0,0,27.1728515625,0.109090909090909,0.0545454545454545,0.0454545454545455,0,4.1036442516269,1.4009080302616
"58","Dolph Schayes",5.19422602185399,1955,"SYR",1,21.5003659737381,0.277908339759304,0.241587795677457,0,-0.903074382937321,3.06157955457584,1.6449858122425,2.00354346704175,1.17857482095099,0,0,2.62933288547736,2.18228252526551,1.35055886920105,2.31621666858715,19,12.8181818181818,3.63636363636364,0,0,51.6849609375,0.163636363636364,0.0818181818181818,0.0909090909090909,0,-3.62292190889371,11.1462801932367
"59","Paul Seymour",2.39945854129227,1955,"SYR",1,21.5003659737381,0.12837899943634,0.11160082317776,0,-2.66277516148909,2.26815958206444,1.07829213529771,0.611009709807059,2.20982778928311,0,0,1.63765090555529,0.606189590351531,-0.300124193155789,1.621351668011,12.4545454545455,3.90909090909091,6.81818181818182,0,0,32.19140625,0.0454545454545455,-0.0181818181818182,0.0636363636363636,0,-10.6824273318872,8.25767933643242
"60","Jim Tucker",0.196125135618811,1955,"SYR",1,21.5003659737381,0.0104933459952591,0.0091219440570626,0,-0.570008973713364,0.381076121441304,0.230875201718245,0.260508015809211,0.0360120084179469,0,0,0.119589651130102,0,-0.18340922915076,0.283093148382874,2.66666666666667,1.66666666666667,0.111111111111111,0,0,2.35078125,0,-0.0111111111111111,0.0111111111111111,0,-2.28674186550976,1.38738228055783
