"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"22","Bill Bradley",-0.0585594683847862,0.500512187780842,0,1974,0,30.5606083472869,71.5788238019688,60.7879678256481,31.2889177459139,54.2890727610957,28.0278705141018,29.4409751401001,0,3.63407362442281,54.5179091852275,47.8077118329431,46.1293830663646,56.3662331955015,62.4465374465375,8.02927927927928,14.0243902439024,3.08536585365854,2.95121951219512,0.25609756097561,0.51219512195122,20.6358685362151,0.051219512195122,0.0195121951219512,0.0317073170731707,0.485,0,-8.84373557508594,23.2386489836843,0,0.15
"23","Jim Brewer",-2.02256775719916,-0.797444097918007,0,1974,0,9.09635871159306,20.0188032878996,30.2485876562747,58.0053274854302,34.9736421113753,31.1905420087954,41.5607843926593,0,12.2570932212701,40.2452703331714,24.9020866956107,18.6403780281458,39.4217625924943,41.4641914641915,21.8162162162162,6.09756097560976,6.39024390243902,1.81707317073171,0.426829268292683,0.560975609756098,13.4133178529963,0.0158536585365854,-0.00365853658536585,0.0182926829268293,0.415,0,-41.6222437905999,-10.4361088323763,0,0.224
"24","Bill Bridges",-0.794307980942449,0.307886398156327,0,1974,0,19.1201529684729,29.8036699401462,41.0487344078675,64.4951492319913,45.215112432307,49.7617770198415,44.1040453254194,0,20.0179895385375,35.1924487327815,42.1616412168136,39.0548209279174,55.2458802458802,55.3849303849304,41.5585585585586,8.43076923076923,7.67692307692308,2.27692307692308,0.476923076923077,0.892307692307692,11.0114808626875,0.0430769230769231,0.0123076923076923,0.0307692307692308,0.468,0,-19.469888803974,-4.56681177650168,0,0.32
"25","John Brisker",0.12848061038128,-0.272326919839995,0,1974,0,38.2138812396039,57.1191204170868,55.6140635486058,41.5026553748358,31.6206025029554,45.1110557562171,21.135999685618,0,50.6324692038978,17.9606468959216,45.7133892513203,55.1185805094435,36.174012602584,69.1714441714442,28.1718468468468,12.5142857142857,4.17142857142857,1.6,0.171428571428571,0.8,3.49904471363192,0.0485714285714286,0.0314285714285714,0.0171428571428571,0.498,0,-3.94138784868168,8.51535867286483,0,0.253
"26","Allan Bristow",-0.96282081823451,-1.83289648613779,0,1974,0,21.9600710672889,43.3949757407364,22.7665003671196,30.0271395486706,32.9657650245886,28.9849485010775,4.69187438653088,0,31.4881726646433,19.5484235503562,19.3005733005733,20.2504146971152,23.0839103566376,45.3430703430704,18.7885135135135,4.69090909090909,3.03636363636364,1.67272727272727,0.0181818181818182,0.527272727272727,4.27544289955715,0.00909090909090909,-0.00181818181818182,0.0109090909090909,0.437,0,-15.9173098968284,0.122754443532953,0,0.211
"27","Fred Brown",0.940512414911802,2.55212156826208,0,1974,0,61.6394259179841,76.3505246414509,68.6280802436507,47.9970451087268,75.8860118257536,76.674974963724,26.1360224495581,0,24.3482082294383,70.0943387643835,61.8370801415377,66.6631476096624,53.183045256216,76.037401037401,13.8342342342342,16.4756097560976,4.89024390243902,5.04878048780488,0.219512195121951,1.65853658536585,29.5867160846655,0.0780487804878049,0.0487804878048781,0.0292682926829268,0.51,0,14.7696224684753,28.9627106006745,0,0.184
"28","John Brown",-0.29487909802792,-0.629334202520409,0,1974,0,24.8244124994834,50.6065787095043,44.066885774095,54.1430077315245,29.9898432251373,20.5426594827517,24.4386673775987,0,3.0244285474411,40.8814545714103,35.9758818379508,42.168668437704,30.0899229470658,65.8226408226408,46.4128378378378,9.31168831168831,5.72727272727273,1.48051948051948,0.207792207792208,0.376623376623377,13.6232588432877,0.0298701298701299,0.0155844155844156,0.0142857142857143,0.493,0,-13.2422957585021,3.50532832011668,0,0.343
"29","Corky Calhoun",0.0264038036375773,-0.361483271122316,0,1974,0,48.171656178559,49.8264874825345,40.2758995748823,51.5692970580189,34.1333017803606,50.7678469660036,38.0240779095741,0,12.7274045258235,40.4786711991683,34.8210624417521,40.9262816115608,29.8646977218406,67.961142961143,21.540990990991,8.23376623376623,5.28571428571429,1.75324675324675,0.38961038961039,0.922077922077922,13.4225590478286,0.0285714285714286,0.0142857142857143,0.0142857142857143,0.497,0,1.18930722200996,3.24481268799563,0,0.222
"30","Larry Cannon",-0.917053775229581,-2.26766042829413,0,1974,0,29.7885330534745,36.6379581552377,30.7977709313867,17.6325577295106,51.8534013890051,19.4886737331559,25.3677442006088,0,47.6973684210526,6.76942291475903,4.42903157240725,8.46863695113762,11.6238076764393,42.3355173355173,20.5900900900901,6.15789473684211,1.89473684210526,2.73684210526316,0.210526315789474,0.368421052631579,0.52325666500391,-0.0105263157894737,-0.0157894736842105,0.00526315789473684,0.42,0,-9.26503095147115,-1.56369957159785,0,0.22
"31","Austin Carr",-0.0375811652265304,1.93935578778484,1,1974,0,16.4032983408992,82.5993576455365,82.7071948846975,35.3274155905735,63.9924992866169,59.9368954207664,21.6009903032804,0,25.5340878797669,73.7844332788264,55.3324013668841,69.5707382509413,24.0805740805741,63.4316134316134,16.7869369369369,21.9135802469136,3.5679012345679,3.76543209876543,0.172839506172839,1.1358024691358,31.9756947091664,0.0666666666666667,0.0555555555555556,0.0111111111111111,0.486,0,-23.4689453572793,39.4960692735393,0,0.194
"32","Fred Carter",-1.72715948842335,1.80328060418233,0,1974,0,7.07303485810694,21.619117064188,81.1239377028851,47.1761050708419,81.7657720372653,70.9572032152677,32.0928091920458,0,20.9514698645133,71.3996336964306,35.4505579850407,28.0461250004397,48.7609237609238,52.2613522613523,19.8644144144144,21.3589743589744,4.75641025641026,5.67948717948718,0.294871794871795,1.44871794871795,30.0438159175912,0.0294871794871795,0.00384615384615385,0.0256410256410256,0.463,0,-47.5118723729461,-9.25301595114392,0,0.218
"33","Bill Chamberlain",0.113858911007349,-1.53166631101058,0,1974,0,39.6185917961857,35.2666607605978,26.5095654193399,28.404879344729,27.6666695784343,39.9077154837524,42.0291884032342,0,52.0913770913771,10.2748807878073,26.6451537744641,33.1922531668725,22.7663424091996,66.8918918918919,55.820045045045,5.46428571428571,2.85714285714286,1.32142857142857,0.428571428571429,0.714285714285714,1.17605769838175,0.0178571428571429,0.00714285714285714,0.0107142857142857,0.495,0,-2.7238899503248,-2.1753991431957,0,0.431
"34","Don Chaney",0.4923846750337,1.19622840645958,0,1974,0,52.3692561423345,66.2825209415044,49.0535279492968,45.8015431699642,42.7775060128001,55.1604599991697,51.5817344061619,0,27.7228307930062,51.2828503883971,58.5501708605157,58.8455460536679,60.334468667802,75.8121758121758,24.4684684684685,10.4320987654321,4.66666666666667,2.17283950617284,0.765432098765432,1.02469135802469,19.0158111602193,0.0716049382716049,0.037037037037037,0.0358024691358025,0.51,0,3.78525028658773,16.7676456111567,0,0.24
"35","Ken Charles",0.342685120887026,-2.16752905382969,0,1974,0,51.0986193354431,28.4863385990197,18.739009213638,8.90566064517893,19.1044330625587,28.7252143184347,20.4403620854649,0,29.2686661330729,16.9378450947961,19.9619052132202,30.624057766792,11.3140104665528,83.945308945309,55.2695945945946,3.88135593220339,1.10169491525424,0.915254237288136,0.169491525423729,0.525423728813559,3.36125612914609,0.0101694915254237,0.00508474576271186,0.00508474576271186,0.521,0,3.15369507069163,-5.04386664843678,0,0.427
"36","Phil Chenier",-0.576966293378722,3.65025819756872,1,1974,0,9.89524587164553,75.9163154596197,82.987712566497,50.1688561245348,57.047768773775,86.2621079726343,54.3552441553647,0,57.6655602971392,72.6921765724358,69.4432317980412,60.733128265856,76.71459053038,57.5507325507326,18.2630630630631,21.9473684210526,5.10526315789474,3.14473684210526,0.881578947368421,2.03947368421053,30.9956605972419,0.0973684210526316,0.0407894736842105,0.056578947368421,0.475,0,-40.0994703859381,28.4412979673685,0,0.208
"37","Bob Christian",0.706253093547549,-1.37793752853958,0,1974,0,56.4386586680874,28.7452546544839,23.7893540009123,41.7659628185944,25.8591170355876,11.1346369410886,38.9811567292483,0,4.35094780644519,31.8298445799567,31.5688101894998,39.2900345353814,20.342203675537,91.8213668213668,60.8477477477478,4.76543209876543,4.18518518518519,1.20987654320988,0.395061728395062,0.234567901234568,9.5018342456712,0.0234567901234568,0.0123456790123457,0.00987654320987654,0.545,0,7.78953611004968,-4.95980840397411,0,0.524
"38","Archie Clark",0.248597014876077,1.0793530964389,0,1974,0,54.773024922074,54.1397150795074,57.6811450042321,23.4115859585784,76.3586671674907,56.375141599796,13.9419817854932,0,36.9642329683313,36.6208688433722,58.0652376514445,59.8872730598619,54.600089421518,70.2406952406953,16.5617117117117,13.0892857142857,2.51785714285714,5.08928571428571,0.107142857142857,1.05357142857143,11.6077531220253,0.0714285714285714,0.0392857142857143,0.0303571428571429,0.5,0,5.43172525792896,6.70111986145293,0,0.194
"39","Jim Cleamons",-0.728960315610931,-0.803628556807366,0,1974,0,24.1675485842657,29.2727537225776,33.4867744052471,27.6803803119593,52.4795157148098,42.6589031427741,24.9105976205213,0,21.1856593435541,40.0077053522166,29.2842497670084,33.4870403398322,28.1789365122698,55.1597051597052,25.9198198198198,6.97530864197531,2.83950617283951,2.80246913580247,0.209876543209877,0.753086419753086,13.3993698224917,0.0209876543209877,0.00740740740740741,0.0135802469135802,0.468,0,-14.1443847917463,-4.76757296508978,0,0.244
"40","Barry Clemens",0.309794530346687,-1.59067528609648,0,1974,0,53.3577967319898,56.5956648930637,26.7356138055567,21.3371916485334,23.7748184102782,27.4812490169146,5.92092199715036,0,5.34606686222262,26.9145237076575,30.2624995077642,39.6021305497962,20.1087359538064,78.0917280917281,18.5632882882883,5.46478873239437,2.33802816901408,1.12676056338028,0.028169014084507,0.507042253521127,7.00083937988616,0.0225352112676056,0.0126760563380282,0.00985915492957746,0.513,0,4.16826213221246,8.33321183119132,0,0.211
"41","E.C. Coleman",0.552508209887926,-1.10128375628578,0,1974,0,60.6187231446978,23.717718808494,25.8913517827791,43.7844749550739,27.3737382256652,35.3295095508666,35.3103234848431,0,18.5737461599531,23.4923747665269,35.1907585349916,40.3463020170529,28.505061263682,89.4872144872145,37.354954954955,5.22413793103448,4.3448275862069,1.31034482758621,0.344827586206897,0.637931034482759,5.67846679315235,0.0293103448275862,0.0137931034482759,0.0137931034482759,0.536,0,13.2617500955292,-7.38863458208002,0,0.296
"42","Doug Collins",-0.765132786326404,-2.31939724944244,0,1974,0,20.3465931597545,48.2411390790535,39.1522207745118,16.8053549106181,31.3953772777302,28.3987628181177,11.1847878412764,0,35.9216909216909,9.14959398548165,3.91567567567567,6.91105318516486,16.975195975196,47.031122031122,49.3650900900901,7.96,1.84,1.6,0.08,0.52,0.922426956697896,-0.012,-0.02,0.008,0.441,0,-17.0628819258693,2.09905824446268,0,0.371
"43","Mel Counts",-1.24152186401457,-1.92186446290837,0,1974,0,22.4624993895359,40.0888415081166,14.7688112703593,32.6301934196671,25.3483347600995,24.285921866567,45.1320404373839,0,45.9362303479951,12.6362775225336,17.7004659832246,14.3371594945199,32.4936624936625,39.4690144690145,17.5626126126126,3.24444444444444,3.24444444444444,1.2,0.511111111111111,0.444444444444444,2.06316565630602,0.00666666666666667,-0.00888888888888889,0.0155555555555556,0.402,0,-15.6901509361865,-0.258931637954607,0,0.198
"44","Dave Cowens",-0.577715339593622,5.07428141347744,1,1974,0,12.5623398611048,74.5106905368556,75.4208952428767,93.2714425806531,70.9494619053443,62.2531085232698,60.3077934805034,0,32.3198198198198,79.4883090111197,75.3871582789686,56.075982073444,91.6214022464023,58.0853580853581,14.5599099099099,18.975,15.7125,4.425,1.2625,1.1875,35.8771779026176,0.11625,0.0325,0.08375,0.476,0,-32.3806744363775,26.6200827636496,0,0.186
"45","Dick Cunningham",0.333044567376754,-2.78466637814345,0,1974,0,46.3792992346447,27.7705592386936,2.5786843898299,18.5996317575265,1.57657657657658,12.098331049944,28.9276872292139,0,99.7747747747748,2.71855486087792,12.7934141037589,11.5858371061417,26.3155200655201,29.8048048048048,78.9497747747748,0.75,2,0,0.25,0.25,0.017698991672421,0,-0.0125,0.0125,0.33,0,0.246282002292702,-5.14392489289946,0,1.167
"46","Mike D'Antoni",-0.970455527485994,-1.29095010520531,0,1974,0,22.8114353158812,37.0963918670801,23.313649784238,16.2122313438103,46.8816144721122,70.6123395639525,31.5762988472912,0,52.5464681714682,20.0300777677221,16.8493261165675,10.2068800545958,36.9278244278244,44.3875693875694,12.5331081081081,4.75,1.78846153846154,2.36538461538462,0.288461538461538,1.44230769230769,4.31071354043004,0.00576923076923077,-0.0134615384615385,0.0173076923076923,0.431,0,-15.1494978983569,-1.54378142375353,0,0.177
"47","Bob Dandridge",1.8884254647798,3.44753726831442,0,1974,0,77.1382362649267,67.1446854423148,75.0521930568152,59.6671628547092,52.8789384630313,73.998115399751,47.3924144550959,0,30.3012500052675,60.6606728186293,76.0151214837956,73.0596622217413,76.3751633469943,88.952588952589,14.0844594594595,18.887323943662,6.74647887323944,2.83098591549296,0.577464788732394,1.56338028169014,24.5242822010251,0.11830985915493,0.0619718309859155,0.0563380281690141,0.535,0,51.0064264424914,17.7948675599307,0,0.185
"48","Charlie Davis",-1.02111603553731,-2.88903090718855,0,1974,0,37.2176248683353,42.9196193282404,18.503382860968,11.6892738603265,28.4443663120134,11.8731058247187,3.82882882882883,0,65.8301158301158,3.64589503962774,3.59269182976079,11.3606118809165,6.87668187668188,34.6073346073346,4.3018018018018,3.875,1.375,1.375,0,0.25,0.0475841743324105,-0.0125,-0.0125,0,0.371,0,-4.35811998471532,0.0606143469145932,0,0.1
"49","Dwight Davis",-0.670811327479644,1.19426782364635,0,1974,0,18.5974885343552,30.5694841123172,55.3439283926493,67.3764862823034,48.2833214257363,46.5522186023035,55.7548709818698,0,19.3135213346825,53.9320494171078,46.6363409689181,43.9199177804575,56.0801573959469,61.6025116025116,41.0581081081081,12.4868421052632,8.47368421052632,2.44736842105263,0.973684210526316,0.828947368421053,20.4828109445692,0.0486842105263158,0.0171052631578947,0.0315789473684211,0.483,0,-19.7854856706152,-4.34191723635037,0,0.318
"50","Jim Davis",-0.599344992762537,-1.27139369948012,0,1974,0,25.3292291939008,18.857110123705,20.0858251167849,37.8762891920787,22.5008858493021,27.1245900278158,37.2969269915835,0,15.4120283867119,28.8374581386965,30.818863956795,24.7825490465084,45.0679950679951,56.5383565383565,59.1218468468468,4.15384615384615,3.75641025641026,1.1025641025641,0.384615384615385,0.5,8.15607739006746,0.0230769230769231,0,0.0230769230769231,0.471,0,-13.0046988918609,-12.2106514447179,0,0.491
"51","Mel Davis",-1.35819445495203,-2.88632439888292,0,1974,0,28.3488120700603,43.8934035382682,10.5610608396986,16.4693983115036,4.55688720394603,5.24473782538299,17.8154872429682,0,22.6101101101101,6.23114101216646,6.08456042249146,10.6910412951022,21.0764010764011,35.983710983711,11.181981981982,2.6,1.8,0.266666666666667,0.133333333333333,0.1,0.423977894775822,-0.00666666666666667,-0.0133333333333333,0.01,0.382,0,-10.6355349636989,0.242457387658373,0,0.168
"52","Mickey Davis",1.16357475601818,-0.938803385377722,0,1974,0,62.1633547484247,59.3289297429708,29.0311143846069,30.7917588559261,25.0729018859559,19.7408111349782,10.8409805811249,0,9.98933938310213,31.3631805469142,44.196993876257,52.2567689725745,38.2912132912133,95.1951951951952,45.2869369369369,5.9041095890411,3.06849315068493,1.19178082191781,0.0684931506849315,0.36986301369863,9.22892804475066,0.0465753424657534,0.0273972602739726,0.0178082191780822,0.561,0,15.0907451280092,10.6572017136086,0,0.334
"53","Dave DeBusschere",0.00285193232878282,3.20379226557049,1,1974,0,49.8185608917239,51.7171260749581,72.3409797473374,75.9117661267402,62.3077956549373,51.6211333680666,46.6516726381257,0,23.85801294252,61.9118070774472,70.1328249084441,57.0942258480687,81.7323679999736,64.4439894439895,12.8083333333333,18.056338028169,10.6619718309859,3.56338028169014,0.549295774647887,0.943661971830986,25.1747419060419,0.0985915492957746,0.0338028169014084,0.0647887323943662,0.49,0,2.48096446312577,4.59032832011668,0,0.179
"54","Derrek Dickey",0.572667556366836,-1.23192921748672,0,1974,0,56.7500141056742,48.634332384081,20.4807980349776,50.7054015427221,17.1601053953995,12.4649471423665,26.666447849654,0,8.24558324558325,26.1351067494689,37.8501369708266,46.4031936874576,31.4012359466905,89.2619892619893,35.0029279279279,4.25757575757576,5.13636363636364,0.818181818181818,0.227272727272727,0.257575757575758,6.62899774983282,0.0348484848484848,0.0196969696969697,0.0151515151515152,0.536,0,8.16595108903325,2.51813672409079,0,0.283
"55","Ernie DiGregorio",-1.09992324457308,0.659267675261629,0,1974,0,6.77712637229204,78.1227973077265,64.570157655813,25.5026386605334,100,41.5223979740109,14.8837769066777,0,4.66244481395997,63.1729066908286,22.8971730351041,38.2897364369446,11.0193526860194,50.7985257985258,9.00518018018018,15.2345679012346,2.7037037037037,8.18518518518519,0.111111111111111,0.728395061728395,25.8364657780721,0.0148148148148148,0.0111111111111111,0.00493827160493827,0.459,0,-47.8207795185327,32.2606422386291,0,0.153
