"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"17","Jackie Moreland",1.17352192543143,1961,"DET",0.25,15.1473675615455,0.0168953197607486,0.0193684136973515,0,0.246848562363448,0.0756582966615349,0.732363264011254,0.698931034005889,0.327290916359662,0,0,0.197649577206593,0.412371486997274,0.568091733815651,0,10.6666666666667,6,1,0,0,4.18630705394191,0.0333333333333333,0.0333333333333333,0,0,1.50721126760563,0.325767933643242
"18","Chuck Noble",1.25162082158371,1961,"DET",0.25,15.1473675615455,0.0180197178609112,0.0206573983317271,0,0.299368355170712,-0.033890471397289,0.617931504009495,0.186381609068237,1.37462184871058,0,0,0.289516176015833,0.494845784396729,0.340855040289391,0,9,1.6,4.2,0,0,6.13208298755187,0.04,0.02,0,0,1.82788732394366,-0.145924892899462
"19","Don Ohl",0.058391750095883,1961,"DET",0.25,15.1473675615455,0.000840672225955194,0.000963727688303437,0,-1.05238426362068,-0.224368637367989,0.865104105613293,0.442656321537063,0.916414565807053,0,0,0.255441851243609,-0.494845784396729,-1.02256512086817,0,12.6,3.8,2.8,0,0,5.4103734439834,-0.04,-0.06,0,0,-6.42566197183099,-0.966081852155681
"20","Gene Shue",2.84766003845455,1961,"DET",0.25,15.1473675615455,0.0409980639278704,0.0469992562549924,0,0.974255074303132,0.391672184416208,1.27705844161962,0.279572413602356,1.44008003198251,0,0,0.649261523441447,1.48453735319019,1.70427520144695,0,18.6,2.4,4.4,0,0,13.7516514522822,0.12,0.1,0,0,5.94861971830986,1.6864540151308
"21","Elgin Baylor",7.51618713530656,1961,"LAL",0.75,20.7890934302938,0.324634032685696,0.271158546205073,0,3.94973385594547,2.94018996331629,2.61476571604018,1.77644971143164,1.50008336664845,0,0,3.4952767337587,2.88660040898092,3.55057333634782,0.627307051229379,38.0833333333333,15.25,4.58333333333333,0,0,74.0315352697095,0.233333333333333,0.208333333333333,0.025,0,24.116338028169,12.6598093154681
"22","Ray Felix",1.87233655935975,1961,"LAL",0.75,20.7890934302938,0.0808686847290728,0.0675475544053086,0,0.33239621854977,0.309349310556922,0.698033736010726,1.213421934038,0.272742430299718,0,0,0.963905780208575,0.515464358746592,0.568091733815651,0.418204700819586,10.1666666666667,10.4166666666667,0.833333333333333,0,0,20.4159585062241,0.0416666666666667,0.0333333333333333,0.0166666666666667,0,2.02954929577465,1.33198988241728
"23","Tom Hawkins",1.9490616426247,1961,"LAL",0.75,20.7890934302938,0.0841825422395443,0.0703155352526531,0,1.18966742196272,-0.816990633707519,0.795300732012221,0.737760535895105,0.354565159389634,0,0,0.942060300622583,0.721650102245229,0.852137600723477,0.209102350409793,11.5833333333333,6.33333333333333,1.08333333333333,0,0,19.9532614107884,0.0583333333333333,0.05,0.00833333333333333,0,7.26388732394367,-3.51778142375353
"24","Hot Rod Hundley",0.267130560353486,1961,"LAL",0.75,20.7890934302938,0.0115377211210967,0.00963716484015451,0,-1.75970140119466,-0.302046591402577,0.457727040007034,0.398002394364465,1.22734093634873,0,0,0.557302456993748,-0.309278615247955,-0.568091733815651,0.209102350409793,6.66666666666667,3.41666666666667,3.75,0,0,11.8039170124481,-0.025,-0.0333333333333333,0.00833333333333333,0,-10.7444084507042,-1.3005459848692
"25","Howie Jolliff",0.770860967575166,1961,"LAL",0.75,20.7890934302938,0.0332945015922248,0.0278100499004397,0,0.124808323507987,0,0.205977168003165,0.728053160422801,0.654581832719323,0,0,0.196609316273927,0.309278615247955,0,0,3,6.25,2,0,0,4.16427385892116,0.025,0,0,0,0.762056338028169,0
"26","Jim Krebs",0.556613271263326,1961,"LAL",0.75,20.7890934302938,0.0240408610966844,0.0200807194814552,0,-0.487874920007748,0.180400455452487,0.263193048004044,0.582442528338241,0.245468187269746,0,0,0.329970767841744,0.103092871749318,0,0.209102350409793,3.83333333333333,5,0.75,0,0,6.98892946058091,0.00833333333333333,0,0.00833333333333333,0,-2.97887323943662,0.77676456111567
"27","Rudy LaRusso",1.49471829415304,1961,"LAL",0.75,20.7890934302938,0.064558853954106,0.0539243678120762,0,-0.174057162950849,-0.756338760093162,0.835351848012836,0.931908045341186,0.654581832719323,0,0,0.982006320436968,0.309278615247955,0.142022933453913,0.418204700819586,12.1666666666667,8,2,0,0,20.7993360995851,0.025,0.00833333333333333,0.0166666666666667,0,-1.06276056338028,-3.25662783702488
"28","Slick Leonard",0,1961,"LAL",0.75,20.7890934302938,0,0,0,-0.767977405996877,-0.450414543387654,0.107892802287372,0.0998472905722699,0.561070142330849,0,0,0.0265844460570271,-0.353461274569092,-0.73040365776298,0,1.57142857142857,0.857142857142857,1.71428571428571,0,0,0.563070539419087,-0.0285714285714286,-0.0428571428571429,0,0,-4.68912676056338,-1.93938565308541
"29","Frank Selvy",1.73299937672078,1961,"LAL",0.75,20.7890934302938,0.0748505280907589,0.0625207413155684,0,-0.29778362670714,0.40303322815169,0.703755324010814,0.427124520781377,1.36371215149859,0,0,0.900519214044776,0.515464358746592,0.426068800361738,0.418204700819586,10.25,3.66666666666667,4.16666666666667,0,0,19.0734024896266,0.0416666666666667,0.025,0.0166666666666667,0,-1.81821126760563,1.73537216297512
"30","Jerry West",4.99999221115986,1961,"LAL",0.75,20.7890934302938,0.215956256235455,0.180382765171732,0,2.86565963652778,-0.217781666022381,1.57343670002418,1.00956704911962,1.71827731088822,0,0,2.26991870580667,1.95876456323705,2.41438986871652,0.627307051229379,22.9166666666667,8.66666666666667,5.25,0,0,48.0779004149378,0.158333333333333,0.141666666666667,0.025,0,17.4971830985915,-0.937719806763282
"31","Paul Arizin",1.86487134078531,1961,"PHW",0,13.2854103080754,0,0,0,-0.827159055867888,-0.290059366241453,1.53338558402356,1.00956704911962,1.30916366543865,0,0,0.378539394942452,0.412371486997274,-0.568091733815651,1.67281880327834,22.3333333333333,8.66666666666667,4,0,0,8.01763485477179,0.0333333333333333,-0.0333333333333333,0.0666666666666667,0,-5.05047887323944,-1.24893163795461
"32","Al Attles",1.36802920959672,1961,"PHW",0,13.2854103080754,0,0,0,0.249616647015974,-1.22854640698684,0.663704208010199,0.465954022670593,0.981872749078985,0,0,0.185628784206894,0.824742973994548,0,0.836409401639172,9.66666666666667,4,3,0,0,3.93170124481328,0.0666666666666667,0,0.0333333333333333,0,1.52411267605634,-5.28984978579892
"33","Wilt Chamberlain",5.53246588543697,1961,"PHW",0,13.2854103080754,0,0,0,1.03172051168958,-1.60485781910354,2.54038507203904,2.67923563035591,0.654581832719323,0,0,0.888798940870069,2.88660040898092,2.27236693526261,2.50922820491752,37,23,2,0,0,18.8251618257261,0.233333333333333,0.133333333333333,0.1,0,6.29949295774648,-6.91016370431136
"34","Ed Conlin",0.613809319802022,1961,"PHW",0,13.2854103080754,0,0,0,-0.304540059996515,0.307904287896481,0.343295280005275,0.155318007556864,0.436387888479549,0,0,0.0796146367133926,0,0,0.836409401639172,5,1.33333333333333,1.33333333333333,0,0,1.68627385892116,0,0,0.0333333333333333,0,-1.85946478873239,1.32576793364324
"35","Tom Gola",1.74985868489159,1961,"PHW",0,13.2854103080754,0,0,0,-1.09910491908091,0.0703871954111931,0.663704208010199,1.43669156990099,1.63645458179831,0,0,0.264226276897235,0.412371486997274,-1.1361834676313,2.50922820491752,9.66666666666667,12.3333333333333,5,0,0,5.59643153526971,0.0333333333333333,-0.0666666666666667,0.1,0,-6.71092957746479,0.303071734572966
"36","Joe Graboski",0,1961,"PHW",0,13.2854103080754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37","Andy Johnson",0.375010517964354,1961,"PHW",0,13.2854103080754,0,0,0,-0.307635701332923,-0.141813517517468,0.457727040007034,0.388295018892161,0.109096972119887,0,0,0.0658831924021977,0,-0.568091733815651,0.836409401639172,6.66666666666667,3.33333333333333,0.333333333333333,0,0,1.3954356846473,0,-0.0333333333333333,0.0333333333333333,0,-1.8783661971831,-0.610617719442165
"38","Guy Rodgers",1.78136534959843,1961,"PHW",0,13.2854103080754,0,0,0,-0.33028786073943,-0.858596769528592,1.21297665601864,0.815419539673537,1.63645458179831,0,0,0.318874651226637,0.412371486997274,-0.568091733815651,1.67281880327834,17.6666666666667,7,5,0,0,6.75390871369295,0.0333333333333333,-0.0333333333333333,0.0666666666666667,0,-2.01667605633803,-3.69692826542703
"39","Al Ferrari",0.973162555529326,1961,"STL",0.625,16.247432067507,0.0350268115970875,0.0374352448238397,0,0.371984442555317,-0.579776343761528,0.343295280005275,0.256274712468826,0.68731092435529,0,0,0.348418061714359,0.371134338297546,0.340855040289391,0.250922820491752,5,2.2,2.1,0,0,7.37965145228216,0.03,0.02,0.01,0,2.2712676056338,-2.49638902561298
"40","Larry Foust",0.641676366795939,1961,"STL",0.625,16.247432067507,0.0230957069590905,0.0246837609525699,0,0.15270600333103,-0.532737417246941,0.223141932003429,0.407709769836769,0.0818227290899154,0,0,0.209855305483211,0.309278615247955,0.213034400180869,0.31365352561469,3.25,3.5,0.25,0,0,4.44482987551867,0.025,0.0125,0.0125,0,0.932394366197183,-2.29384978579892
"41","Si Green",1.43694625415135,1961,"STL",0.625,16.247432067507,0.0517196694769288,0.0552758986843635,0,-0.615197587075113,-0.505673212490576,0.783857556012045,0.689223658533585,1.30916366543865,0,0,0.970910203821861,0.206185743498637,-0.142022933453913,0.627307051229379,11.4166666666667,5.91666666666667,4,0,0,20.5643153526971,0.0166666666666667,-0.00833333333333333,0.025,0,-3.75628169014084,-2.17731729104001
"42","Cliff Hagan",4.19481277349465,1961,"STL",0.625,16.247432067507,0.150982912225115,0.161364452704952,0,1.52488016664644,1.23638417467172,1.51049923202321,1.14547030573187,1.47280912361848,0,0,2.03001141782421,1.44330020449046,1.42022933453913,0.836409401639172,22,9.83333333333333,4.5,0,0,42.9965560165975,0.116666666666667,0.0833333333333333,0.0333333333333333,0,9.3106338028169,5.32359748427674
"43","Fred LaCour",0.254129194780595,1961,"STL",0.625,16.247432067507,0.00914681249943677,0.00977574462708574,0,-0.242062082651787,0.198587765828892,0.27463622400422,0.139786206801178,0.261832733087729,0,0,0.101044011926318,0,0,0,4,1.2,0.8,0,0,2.14015767634855,0,0,0,0,-1.47798591549296,0.855075107100538
"44","Clyde Lovellette",1.53217434735653,1961,"STL",0.625,16.247432067507,0.0551471918990519,0.0589390965365497,0,0.0115705938475602,-0.816990633707519,1.05563298601622,0.757175286839713,0.450025009994535,0,0,0.741775395719902,0.463917922871933,0.426068800361738,0.31365352561469,15.375,6.5,1.375,0,0,15.7111369294606,0.0375,0.025,0.0125,0,0.0706478873239471,-3.51778142375353
"45","Johnny McCarthy",0.595005678303975,1961,"STL",0.625,16.247432067507,0.0214158998152314,0.0228884507653181,0,-0.525878415549723,-0.141813517517468,0.251749872003868,0.300928639641425,0.90005001998907,0,0,0.354613393491127,0,-0.142022933453913,0.418204700819586,3.66666666666667,2.58333333333333,2.75,0,0,7.51087136929461,0,-0.00833333333333333,0.0166666666666667,0,-3.21091549295775,-0.610617719442165
"46","Bob Pettit",4.88272649639396,1961,"STL",0.625,16.247432067507,0.175742829497044,0.187826854580256,0,0.400929381071898,0.740891766125416,1.96250468403016,2.04825622465615,1.03642123513893,0,0,2.71156726399754,1.75257881973841,1.70427520144695,1.04551175204897,28.5833333333333,17.5833333333333,3.16666666666667,0,0,57.4322157676349,0.141666666666667,0.1,0.0416666666666667,0,2.448,3.19011648892536
"47","Dave Piontek",0,1961,"STL",0.625,16.247432067507,0,0,0,-0.298512555665639,0,0.13731811200211,0.349465517002945,0.327290916359662,0,0,-0.0145636530573279,-1.23711446099182,-1.70427520144695,0,2,3,1,0,0,-0.308464730290456,-0.1,-0.1,0,0,-1.82266197183099,0
"48","Woody Sauldsberry",0.807746113713399,1961,"STL",0.625,16.247432067507,0.0290730164067294,0.0310720684335403,0,-1.32862527151954,-1.015184464102,0.938340432014419,1.04839655100883,0.927324263019042,0,0,0.931449639109387,-0.309278615247955,-0.852137600723477,0.627307051229379,13.6666666666667,9,2.83333333333333,0,0,19.7285228215768,-0.025,-0.05,0.025,0,-8.11233802816901,-4.37116033178379
"49","Lenny Wilkens",1.89396723621272,1961,"STL",0.625,16.247432067507,0.0681691184858585,0.0728564069518575,0,-0.63564450570844,0.325355274117102,0.972669960014946,0.698931034005889,1.14551820725882,0,0,1.09102566618039,0.515464358746592,0.284045866907826,0.627307051229379,14.1666666666667,6,3.5,0,0,23.1084149377593,0.0416666666666667,0.0166666666666667,0.025,0,-3.88112676056338,1.4009080302616
"50","Dick Barnett",1.96878280065766,1961,"SYR",0.5,14.5890107817041,0.0566895500386064,0.0674748559075265,0,0.635035527084884,-0.107407007424679,1.06421536801635,0.524198275504417,0.490936374539493,0,0,0.762765549650146,0.773196538119888,0.852137600723477,0.31365352561469,15.5,4.5,1.5,0,0,16.1557178423237,0.0625,0.05,0.0125,0,3.87740845070423,-0.462470877768662
"51","Al Bianchi",0.32427823963406,1961,"SYR",0.5,14.5890107817041,0.00933733649340366,0.0111137843574951,0,-0.251480490682008,0.322213972969955,0.41195433600633,0.116488505667648,0.233779225971187,0,0,0.145636530573279,0,0,0,6,1,0.714285714285714,0,0,3.08464730290456,0,0,0,0,-1.53549295774648,1.38738228055783
"52","Barney Cable",1.07627948557457,1961,"SYR",0.5,14.5890107817041,0.0309906200585578,0.0368866505645578,0,-0.0359851004828407,-0.579776343761528,0.532107684008177,0.888224855715818,0.286379551814704,0,0,0.440492712710132,0.309278615247955,0,0.627307051229379,7.75,7.625,0.875,0,0,9.32983402489627,0.025,0,0.025,0,-0.219718309859153,-2.49638902561298
"53","Larry Costello",3.38422913728233,1961,"SYR",0.5,14.5890107817041,0.097446212429319,0.115985558853876,0,0.0779308099174548,1.5347853867626,1.12429204201728,0.509637212295961,2.1273909563378,0,0,1.07579162274424,1.3917537686158,1.49124080126608,0.940960576844069,16.375,4.375,6.5,0,0,22.7857510373444,0.1125,0.0875,0.0375,0,0.475830985915491,6.60844727007566
"54","Dave Gambee",1.43241437074525,1961,"SYR",0.5,14.5890107817041,0.0412452435683897,0.0490922377184622,0,-0.706069192743128,0.42995631981193,0.858238200013188,0.800858476465081,0.490936374539493,0,0,0.62027291878448,0.463917922871933,0.213034400180869,0.627307051229379,12.5,6.875,1.5,0,0,13.1376597510373,0.0375,0.0125,0.025,0,-4.31112676056338,1.85129705587458
"55","Hal Greer",1.84448101484137,1961,"SYR",0.5,14.5890107817041,0.0531103780219841,0.0632147389031514,0,-0.28436994982844,0.837512364527225,0.986973930015166,0.480515085879049,0.777315926354197,0,0,0.686479747921285,0.618557230495911,0.639103200542608,0.627307051229379,14.375,4.125,2.375,0,0,14.5399502074689,0.05,0.0375,0.025,0,-1.73630985915493,3.60614346914593
"56","Swede Halbrook",0.881423942971653,1961,"SYR",0.5,14.5890107817041,0.0253799081867364,0.0302084889839494,0,-0.829927140520414,-0.161858795823753,0.532107684008177,1.20856824630185,0.490936374539493,0,0,0.54870296661704,0,-0.426068800361738,0.627307051229379,7.75,10.375,1.5,0,0,11.62177593361,0,-0.025,0.025,0,-5.06738028169014,-0.696928265427035
"57","Red Kerr",1.34314075035909,1961,"SYR",0.5,14.5890107817041,0.0386746799854905,0.0460326190190876,0,-0.899055441242835,-0.207504246390932,0.652261032010023,1.44154525763715,0.818227290899154,0,0,0.737891754904614,0.154639307623978,-0.426068800361738,0.940960576844069,9.5,12.375,2.5,0,0,15.6288796680498,0.0125,-0.025,0.0375,0,-5.48946478873239,-0.89346750524109
"58","Joe Roberts",0,1961,"SYR",0.5,14.5890107817041,0,0,0,-0.169314511246188,0,0.082390867201266,0.0931908045341186,0,0,0,0.00693507288444186,-0.247422892198364,-0.340855040289391,0,1.2,0.8,0,0,0,0.146887966804979,-0.02,-0.02,0,0,-1.03380281690141,0
"59","Dolph Schayes",2.5338691446411,1961,"SYR",0.5,14.5890107817041,0.0729607662249125,0.0868417051215974,0,-1.67738548384016,2.68493809190611,1.41609303002176,1.3250567519695,0.859138655444112,0,0,1.16056133030173,0.773196538119888,0.426068800361738,0.940960576844069,20.625,11.375,2.625,0,0,24.5812116182573,0.0625,0.025,0.0375,0,-10.2418028169014,11.5607510710054
