"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"15","John Bagley",-0.566725674379416,-0.860127288962794,0,1990,9.92257010645447,48.4256321847666,45.0145015389741,21.9600463430387,19.2669472306678,64.5209472272756,44.8750807764301,12.2250454508789,75.0672414506434,35.183102112236,23.868610818351,32.5115227242111,34.389069089282,30.737005399472,40.8541994750656,10.0699475065617,4.25925925925926,1.64814814814815,5.48148148148148,0.0740740740740741,0.740740740740741,5.54860543777104,0.0203703703703704,0.00555555555555556,0.0148148148148148,0.489,-4.94230120481928,1.33987316575364,0.356989882417284,3.28888888888889,0.179
"16","Thurl Bailey",-0.366862896069472,1.2659237878846,0,1990,18.2606445688731,37.828418744945,64.5280373534252,59.4244598829433,55.5056433872659,33.1737242194319,21.4841536878375,59.7545652538114,29.4272986917934,30.5136492084831,56.7324161135588,52.9284410514675,47.0475825746542,57.4522018778128,54.4339895013123,26.9139107611549,14.1707317073171,5,1.67073170731707,1.21951219512195,0.390243902439024,24.6601245418505,0.0560975609756098,0.0207317073170732,0.0341463414634146,0.527,-2.64457831325301,-3.19831451192364,12.5837722176648,0.985611510791367,0.292
"17","Ken Bannister",0.0541140313083609,-2.19350752476272,0,1990,41.0544432779061,43.0078674227248,14.3502703306538,19.5481514613685,25.5333819364164,8.14585676790401,17.7158016633892,19.578116744204,7.90642165325434,9.28269208823813,14.9582225014512,18.5222275942079,17.6634163643778,18.9991296134064,41.9228346456693,59.9397637795276,3.96153846153846,2.15384615384615,0.346153846153846,0.134615384615385,0.326923076923077,2.02248094882774,0.00192307692307692,-0.00961538461538462,0.00961538461538462,0.492,-0.330572289156627,-1.16810146739709,-28.8031054598487,0.409090909090909,0.683
"18","Charles Barkley",2.27249685414764,7.80115049089882,1,1990,0.131233595800525,100,62.758595436769,86.8398662667224,90.5333331251431,56.1469636970484,81.6060890397957,46.6652069447419,38.8526322607299,33.656028439483,89.9847150305236,97.5523749629606,97.0250959845284,73.7853342112648,82.6562992125984,58.0398950131234,25.1772151898734,11.506329113924,3.88607594936709,0.632911392405063,1.87341772151899,57.3857099902578,0.218987341772152,0.165822784810127,0.0531645569620253,0.661,-10.4486506024096,155.913811924213,10.5302685261143,1.26337448559671,0.632
"19","Dana Barros",0.595526707239441,-0.774877916184459,0,1990,81.9654810780066,7.89268514998291,60.8975090067518,45.086691220949,18.8071664381088,44.6620355583124,39.9021218774476,4.59656269325672,48.4162663058121,18.8786968639229,40.7920424373602,34.1610931247807,42.3854713853882,16.4462783369753,43.8788713910761,7.33897637795276,9.65432098765432,1.62962962962963,2.53086419753086,0.0123456790123457,0.654320987654321,14.6836762878811,0.0222222222222222,0.0135802469135802,0.00864197530864197,0.497,16.2857951807229,-40.1503170856159,8.15689454015132,1.66666666666667,0.149
"20","John Battle",-0.111065007132432,-0.917492544748324,0,1990,20.3961315036302,59.4516482871136,52.6857854427349,49.3040662870283,19.4047888269841,44.9163993389715,26.9327182119856,9.33786368459262,49.477295276662,6.44819125870136,30.9890840087428,37.8986387012537,52.7235371370767,4.15579588255083,61.7456692913386,19.2251968503937,10.9,1.65,2.56666666666667,0.05,0.466666666666667,9.70184874363517,0.0283333333333333,0.0283333333333333,0,0.542,-2.29543975903614,13.6463632550759,2.85573420836752,1.73033707865169,0.248
"21","Kenny Battle",0.605161420521469,-1.21515404073512,0,1990,41.8520333374541,57.1314249265329,30.9450592823399,21.0692202418346,24.5598880393967,16.3882763242165,35.5177019844072,24.0802408489058,35.9828102153321,26.0472895269628,21.7292088260327,40.30943827324,44.9352516127146,34.6176605451879,74.7568241469816,50.946719160105,4.10169491525424,2.10169491525424,0.644067796610169,0.186440677966102,0.593220338983051,4.55923081519131,0.0322033898305085,0.0169491525423729,0.0169491525423729,0.587,-0.322289156626506,10.9060947275755,-5.23540588825084,1.1875,0.482
"22","William Bedford",-1.19913617416989,-2.47243891996178,0,1990,30.0176450183478,32.9284158575158,28.0289782847614,13.8954661179521,15.6888352402425,2.16480876398387,3.9147914880684,38.2718948695243,3.44104910761587,38.7081422514493,10.9859913458356,13.2764931985025,15.8668863886487,24.3955239087794,29.642782152231,9.75748031496063,2.80952380952381,1.38095238095238,0.0952380952380952,0.404761904761905,0.0714285714285714,0.85282556660932,-0.00238095238095238,-0.0119047619047619,0.0119047619047619,0.438,-0.981433734939759,-5.15277546637659,-7.16862109196974,0.19047619047619,0.176
"23","Benoit Benjamin",0.75107329542614,3.15298202096157,0,1990,40.9232096821056,66.8139037056128,40.3197339600931,57.3861687552738,80.7885559555671,40.9038658900032,48.6047972364812,78.1947239925845,25.1381166634929,44.2585323131746,55.6228256306985,62.206110679827,49.1704675197021,72.6395246275233,72.4695538057743,49.6468503937008,13.5070422535211,9.25352112676056,2.23943661971831,2.63380281690141,0.830985915492958,23.8288268386639,0.076056338028169,0.023943661971831,0.052112676056338,0.578,-0.330572289156627,26.5864643243638,-0.913698660103899,0.850267379679144,0.467
"24","Winston Bennett",-0.288767530823432,-1.25778889684429,0,1990,50.778641743651,38.8677125317136,28.8729118857926,31.4620409760143,41.0685585735441,22.0117939802979,23.1698615766742,23.767368779096,25.5748775626732,6.71343713614745,22.3749275156369,32.1816086440972,32.9332990105653,33.1640053875032,48.9783464566929,33.1590551181102,6.14545454545455,3.41818181818182,0.981818181818182,0.181818181818182,0.418181818181818,4.73096889600806,0.02,0.00363636363636364,0.0163636363636364,0.515,0,-2.65998137297231,-6.51325567404976,0.870967741935484,0.336
"25","Larry Bird",0.742746124626767,5.57922072920148,1,1990,54.6417813286082,53.4886115180094,89.9432361453036,84.8276325611859,81.9067499069144,74.3271535502507,69.8841213130297,51.7821801530128,60.5491576678209,40.3820794077041,77.730232649038,78.3779660791132,73.61912277546,74.8782542755804,63.9141732283465,16.102624671916,24.2666666666667,9.49333333333333,7.49333333333333,0.813333333333333,1.41333333333333,42.0141317098712,0.126666666666667,0.0706666666666667,0.0546666666666667,0.546,0.473403614457834,7.53456162563153,66.9376802479264,2.31275720164609,0.226
"26","Uwe Blab",-0.721772375497468,-2.58972928522868,0,1990,50.6474081478505,27.112987030316,27.8966857085835,9.40452904238189,26.8347150734262,12.7217253871635,1.82786049016345,41.0621247604348,19.7936979330871,7.67503013938026,10.1020646202418,9.27309783571578,15.1598126387794,7.58018026576878,27.7492125984252,40.1582677165354,2.08510638297872,2.29787234042553,0.531914893617021,0.468085106382979,0.0212765957446809,0.715580549925291,-0.00851063829787234,-0.0127659574468085,0.00425531914893617,0.429,0,-8.84946214878072,-7.17231729104001,0.714285714285714,0.378
"27","Rolando Blackman",0.467279130624203,2.36331761016318,1,1990,27.6138756909463,63.4266032986831,79.4295816117019,75.0863434115777,41.6229792424772,54.5499260509103,54.3922352492282,29.7652541603842,48.2366428334389,32.2754418881234,70.3339477706387,66.5907160557976,68.8659222037186,48.8465754971546,65.5265091863517,22.7581364829396,19.4,3.5,3.6125,0.2625,0.9625,34.6697912352749,0.085,0.0575,0.0275,0.552,-1.22860843373494,20.2563307502958,37.1122194877404,1.66091954022989,0.271
"28","Mookie Blaylock",-2.10976925701086,-0.303802189425259,0,1990,3.25098459591191,5.96785427992237,53.3939990335021,47.0627699870244,33.2196432365014,57.8827646544182,76.2090718836357,30.6122466074719,52.80606465387,45.4003340491529,25.2054991640406,10.7801704038264,6.49871474245528,47.3609366949836,25.9181102362205,6.82860892388451,10.1,2.8,4.2,0.28,1.64,6.32989736448902,-0.006,-0.032,0.026,0.416,-8.44578313253012,-45.8106113780748,3.49544052502051,1.89189189189189,0.142
"29","Muggsy Bogues",0.502139397144837,2.99261620045707,0,1990,14.1947681694512,56.0015695711321,60.1914133767392,44.3436521135104,30.378883231415,86.4179786168704,85.3092457911679,7.22800828974392,100,39.1332159868905,68.1083923951232,65.3873920018317,68.4533190003997,47.1952222484489,54.7464566929134,12.6842519685039,9.41975308641975,2.55555555555556,10.7037037037037,0.037037037037037,2.04938271604938,32.6249413618874,0.0827160493827161,0.0567901234567901,0.0259259259259259,0.528,-3.60287951807229,9.3781953987541,7.52458062163888,5.93835616438356,0.202
"30","Manute Bol",-1.74492097201626,-0.872943901896766,0,1990,6.00927629898475,22.9642051024848,23.6454218172694,8.27971775958082,43.577612850613,11.8870141232346,8.77373478094974,84.209136092031,19.1980086043081,45.23854750115,24.8139419041021,17.9095554045592,11.0246974470859,37.3856526822704,22.8245406824147,26.6181102362205,1.94666666666667,3.68,0.48,3.17333333333333,0.173333333333333,6.14634967316088,0,-0.0186666666666667,0.0186666666666667,0.383,-6.84346987951807,-12.136376734719,-11.0174742502962,0.705882352941176,0.29
"31","Anthony Bowie",-0.988594650785771,-1.54960246050839,0,1990,31.3858435119831,17.4098748680586,44.8761923528947,22.4189346638443,21.6028212471542,29.5430874171032,38.1342124985678,12.7683371662681,47.295876766797,29.025515986638,22.1744857551991,25.7465008411789,18.6929759826783,39.0463523319601,31.4551181102362,10.9406824146982,4.3030303030303,1.78787878787879,1.45454545454545,0.0757575757575758,0.636363636363636,4.63256474297109,0.0106060606060606,-0.00909090909090909,0.0196969696969697,0.448,-0.936018072289157,-19.9377724945751,0.332293683347008,1.6271186440678,0.184
"32","Sam Bowie",-0.584133776927139,2.40570877786301,0,1990,42.6158880428544,3.28668332708688,66.9662060177664,61.3587512795703,85.1580870007591,28.2244437582557,33.0591676817801,67.565889859043,20.5653379832711,36.0454546784942,51.2271472284067,58.7115581373842,52.1156631668386,64.2679742098618,45.0287401574803,48.5115485564304,14.6764705882353,10.1470588235294,1.33823529411765,1.77941176470588,0.558823529411765,21.1241123713578,0.0691176470588235,0.0279411764705882,0.0411764705882353,0.499,-0.234740963855421,-54.8454092394992,15.5972093701577,0.728,0.454
"33","Adrian Branch",-0.23458489718938,-2.12001707623602,0,1990,55.6702980260273,32.6333904206844,36.415165997828,30.716327508231,21.8421857604851,8.8621498070317,32.1615334727132,4.33070866141732,12.0839350098539,52.5633159491427,6.02762765474604,17.7783218087587,18.5617423868777,17.8363555521146,34.1548556430446,36.9877952755906,5.90909090909091,1.81818181818182,0.363636363636364,0,0.545454545454545,0.146984991215572,0,-0.00909090909090909,0.00909090909090909,0.46,0.669427710843373,-5.29803805027391,-2.17462109196974,0.5,0.361
"34","Randy Breuer",-1.18121226108642,0.174888734367376,0,1990,40.7919760863051,7.52305761173455,20.1765091486916,42.6711816207218,56.5592178117277,26.1657364845855,30.4939213728974,61.651867984587,31.079723652623,31.3384934026104,44.786600831882,35.9230750062052,25.7364988141732,48.5573046688223,34.7797900262467,23.9080052493438,8.91358024691358,5.14814814814815,1.19753086419753,1.33333333333333,0.518518518518518,17.1912461984314,0.0246913580246914,-0.00246913580246914,0.0271604938271605,0.462,-0.330572289156627,-41.2139407490061,-15.7963577613709,1.01041666666667,0.277
"35","Frank Brickowski",0.36306344949974,0.21800291890004,0,1990,34.3486175155733,64.8254249087793,26.0499955613985,34.0182642374096,48.2928298855192,28.3829104695246,49.534923434469,41.5242374060853,33.9157181197869,13.7373389507387,37.6123662874916,49.8785282159917,44.6130398033334,54.9021664114743,72.2383202099738,37.6939632545932,6.62820512820513,4.19230769230769,1.34615384615385,0.474358974358974,0.846153846153846,12.9615619042233,0.0487179487179487,0.0166666666666667,0.032051282051282,0.576,-0.661144578313253,22.9842558440758,-8.57934427126058,1.12903225806452,0.364
"36","Scott Brooks",0.956666561697204,-0.999706023075006,0,1990,65.146658301434,28.0602491252684,60.7507639899329,23.0025568226057,8.81488486698083,49.1264112819231,39.7430153279298,4.1994750656168,95.6034952924638,15.8931696037995,29.4697829941802,44.1611250449658,50.737491868417,19.3113288012587,56.1587926509186,13.4237532808399,4.43055555555556,0.888888888888889,2.875,0,0.652777777777778,8.66119198217938,0.0375,0.0263888888888889,0.00972222222222222,0.53,4.85278915662651,-8.13622493173267,8.10275444353295,5.44736842105263,0.207
"37","Chucky Brown",-0.357572817773978,-0.853280704942658,0,1990,19.979593690786,33.3625719838433,55.3744355068071,36.5439182071003,37.6308464052959,17.2533988806955,24.8762704221444,35.2762048360976,20.4057942057679,10.7710505781372,32.7807825682046,38.8681468750416,40.2139852267914,35.5838950068499,53.8090551181102,38.0064304461942,7.26666666666667,3.08,0.666666666666667,0.346666666666667,0.44,10.3834340889645,0.0293333333333333,0.012,0.0173333333333333,0.525,-2.31400602409639,-4.97227903534201,4.45318822349832,0.72463768115942,0.367
"38","Mike Brown",0.837367156943268,-0.333216621418072,0,1990,53.5576481167129,55.6837385938648,62.9603939057549,32.1335922729964,51.7958101190354,14.5696472900237,21.352920092037,35.0882336516446,13.1583765343267,4.91763966441719,37.1941355057403,48.4362717667906,46.9163489788537,44.7743385975767,75.8442257217848,56.2212598425197,6.24390243902439,4.54878048780488,0.573170731707317,0.341463414634146,0.390243902439024,12.7400882638941,0.0451219512195122,0.0207317073170732,0.024390243902439,0.593,0.338855421686747,9.13118311343872,10.776563759001,0.534090909090909,0.578
"39","Raymond Brown",-2.05823428963252,-3.23965075069241,0,1990,50.51617455205,31.7638707944721,38.8481027636589,3.19532116240646,9.51327926372128,4.92802982960463,1.31233595800525,4.06824146981627,17.4242493044771,0.656167979002625,0.66998076908405,7.75920716921806,10.8758391890402,4.02456228675031,14.8998687664042,2.62690288713911,1,0.9375,0.25,0,0,-0.00700652583607144,-0.0125,-0.01875,0,0.277,0,-5.66441775679449,-1.4696928265427,0.666666666666667,0.071
"40","Tony Brown",-0.793857119168081,-2.21208366903692,0,1990,25.1744711037427,28.5140865568316,34.5673869502693,18.076433994666,12.8732051925432,17.4034256646881,30.8660526446977,10.9512536081228,23.1730892685839,22.3804069521399,17.0515503600148,17.6470882129582,19.4070274570355,15.5828484136687,37.6607611548556,23.1685039370079,3.59016393442623,1.18032786885246,0.672131147540984,0.0655737704918033,0.524590163934426,2.75974923330092,0,-0.00819672131147541,0.00819672131147541,0.475,-1.61144578313253,-7.86791795584912,-3.12739914319569,0.803921568627451,0.272
"41","Stanley Brundy",0.296311708350056,-2.20868146221796,0,1990,50.3849409562494,46.1042505534329,29.2178983820959,10.7930515791411,18.6594128410189,3.66321397325334,20.5526553123591,33.0663724381527,11.9527014140533,50.4911007217848,6.57558681752158,27.4037356608977,30.0644853070595,10.7396583456647,40.5417322834646,57.244094488189,2.3125,1.625,0.1875,0.3125,0.375,0.179722948430023,0.0125,0,0.00625,0.488,0,0.350980974863045,-6.22523543888433,0.5,0.6
"42","Mark Bryant",-0.584221740551833,-1.81631733179991,0,1990,50.2537073604489,34.0941121045315,25.609601184679,14.2875426266319,29.717231596163,4.31415182297615,16.8914363450277,21.3770789885674,12.6460325677283,9.14978439152281,16.3982689784071,29.5795080796066,32.7622856128322,31.8513805588237,38.5669291338583,31.3030183727034,2.89655172413793,2.51724137931034,0.224137931034483,0.155172413793103,0.310344827586207,2.57725808158298,0.0172413793103448,0.00344827586206897,0.0155172413793103,0.48,0,-4.63599702819847,-8.74232066356758,0.52,0.327
"43","Torgeir Bryn",6.38452526099117,-2.47214917990318,0,1990,50.1224737646484,43.4444898646585,42.3021536343568,5.00408525941159,5.79095367648234,0.5249343832021,40.5188062945876,34.6058803819735,1.0498687664042,79.8687664041995,1.46397831168666,17.5158546171576,29.933251711259,3.89332869094978,28.5053805774278,100,1.33333333333333,0.666666666666667,0,0.333333333333333,0.666666666666667,0.00237200093408668,0,0,0,0.431,0,-0.976601268342464,-0.40707847962811,0,3
"44","Steve Bucknall",-1.44928994771033,-3.2377195765567,0,1990,40.6607424905046,29.971836662044,46.3932871250462,4.39641285304284,2.43754887471094,13.7216644215769,5.68139335006032,9.92337726401221,27.0769708363366,45.0196850393701,0.937375687601426,6.34426169444556,9.48531028315639,3.76209509514926,17.5935695538058,10.5136482939633,1.27777777777778,0.388888888888889,0.555555555555556,0.0555555555555556,0.111111111111111,0,-0.0166666666666667,-0.0222222222222222,0,0.323,-0.330572289156627,-6.63362029347942,0.58892152037189,0.909090909090909,0.182
"45","Greg Butler",-2.09826424129024,-3.24401101052905,0,1990,49.9912401688479,38.2980351747397,38.7168691678584,1.34353001761784,6.01368266403936,1.70811981835604,1.18110236220472,3.93700787401575,6.21868633202857,0.5249343832021,0.268362253798694,9.9470556223424,13.4248747363016,3.63086149934873,12.3061679790026,8.68884514435696,0.461538461538462,0.692307692307692,0.0769230769230769,0,0,-0.0182644071924675,-0.00769230769230769,-0.0153846153846154,0,0.233,0,-2.85960761005478,-1.4696928265427,0.333333333333333,0.167
"46","Michael Cage",-0.0459782258318593,2.16113088871044,0,1990,49.8600065730473,56.5628989826565,26.9261722436002,45.4644086670423,84.283149332182,19.9962301460285,54.8024558604183,44.4354861227453,21.3619560346682,17.2506782425956,60.2118366522595,65.6882436015295,63.2205517420123,57.3209682820123,60.5958005249344,31.4675853018373,9.73170731707317,10.0121951219512,0.853658536585366,0.548780487804878,0.963414634146341,26.8084327548807,0.0829268292682927,0.0475609756097561,0.0341463414634146,0.54,0,10.1260909595555,-7.81143961352657,0.74468085106383,0.329
"47","Adrian Caldwell",-0.076195640205551,-2.15890898756795,0,1990,49.7287729772468,51.7208593208121,27.3851217448708,7.95067079404331,25.211711844267,2.5717782009275,11.7696709264024,35.8695580762042,4.07281080565622,25.9080626430648,12.80974566398,22.8811495420343,22.2587117114934,27.8677293407359,64.8515748031496,38.4167979002625,1.90196078431373,2.13725490196078,0.137254901960784,0.352941176470588,0.215686274509804,1.39339415310994,0.00784313725490196,-0.00588235294117647,0.0137254901960784,0.549,0,4.91715180298639,-7.58369957159785,0.21875,0.368
"48","Tony Campbell",-1.09440884544663,2.71566270018742,0,1990,2.51234838127614,11.6498254317898,76.2490225202269,82.7250253362354,58.8646066761237,45.5475839910255,68.1501266086233,37.1932065672642,24.9928909632791,18.0594293677643,74.3736485841444,57.1076814953968,56.1839359247375,52.9932787382754,51.3280839895013,36.8398950131234,23.2073170731707,5.5,2.59756097560976,0.378048780487805,1.35365853658537,38.5477156107413,0.0646341463414634,0.0341463414634146,0.0304878048780488,0.52,-8.83290361445783,-30.9990683794709,29.6753908486009,0.848605577689243,0.36
"49","Rick Carlisle",-2.29806976949887,-3.55826392845308,0,1990,29.4800620944479,43.5809679055387,43.8623533029837,1.12064815000196,0.656167979002625,22.5992584260301,11.092649762392,25.1467303289217,38.4775540600678,56.6029246344207,0.537771893998003,0.782771760128968,4.01934559211786,3.49962790354821,7.54370078740157,0.78740157480315,0.4,0,1,0.2,0.2,-0.00839323407446057,-0.04,-0.04,0,0.143,-0.99171686746988,-0.953202536684927,0,1.25,0
"50","Antoine Carr",0.200738900936548,0.347234544813746,0,1990,19.8483600949855,53.6433310961739,68.8144528558542,53.9192513675612,47.9929327609268,30.9056064961577,21.2102441940452,53.9866873507349,28.6193608151922,9.82802940946331,48.2535893520426,48.7593065633755,54.2418686074504,29.9657792253112,67.6137795275591,44.0224409448819,12.3246753246753,4.18181818181818,1.54545454545455,0.883116883116883,0.38961038961039,18.9486868875757,0.0454545454545455,0.0311688311688312,0.0142857142857143,0.557,-2.31400602409639,7.63934720174048,17.9257688451372,0.952,0.413
