"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"1","Paul Arizin",1.32894247546315,2.72587195013653,1,1958,0,63.0322801034633,78.3275397966624,84.6737950098035,55.2059304113802,47.7740336922779,0,0,0,0,71.3543240393612,80.1638677799669,81.3633290306718,56.568839657075,84.244126659857,61.5439393939394,20.6764705882353,7.39705882352941,1.98529411764706,0,0,29.1548284561049,0.113235294117647,0.0808823529411765,0.0338235294117647,0.479,0,12.0611939112944,40.3395511803847,0,0.443
"2","Dick Atha",-0.283089078444873,-2.11027611516383,0,1958,0,49.0502079802115,53.4932026961214,9.44830614995532,6.98158051099228,25.5912254292384,0,0,0,0,6.31319749924969,36.3104731525784,48.6067572274469,7.53968253968254,66.692202928158,22.8510101010101,2.44444444444444,1.33333333333333,1.05555555555556,0,0,0.254029119215799,0.0111111111111111,0.00555555555555556,0.00555555555555556,0.421,0,-0.995750110796715,1.17784304074378,0,0.255
"3","Ernie Beck",0.503444443883555,0.57512053704501,0,1958,0,60.3592644703606,69.6932069318181,49.9105440877513,32.2653837463282,60.7036046591305,0,0,0,0,50.8380280091762,63.0103855455968,64.046977791514,46.8386074019877,81.13721484508,33.0318181818182,10.056338028169,4.32394366197183,2.67605633802817,0,0,17.6404730070636,0.0605633802816901,0.0338028169014084,0.0267605633802817,0.462,0,10.1178441345924,20.7371781059156,0,0.297
"4","Al Bianchi",-0.659944006730179,-1.0213232198271,0,1958,0,19.4403487172627,30.0192441726843,42.6399119280939,23.2268335529205,39.3751108606964,0,0,0,0,31.47924500059,37.9088366502554,30.5067163388003,34.1991341991342,54.9426852797639,39.6323232323232,8.26086956521739,3.20289855072464,1.65217391304348,0,0,9.32857719475278,0.0115942028985507,-0.00869565217391304,0.0188405797101449,0.398,0,-24.4913578563393,-10.6285147206271,0,0.328
"5","Doug Bolstorff",-1.31262729785706,-2.7540043255766,0,1958,0,52.9482963731714,49.6818148727261,4.41900261990217,0.505050505050505,2.02020202020202,0,0,0,0,2.02209015728455,28.3359914938862,43.921978404737,3.03030303030303,55.6350017024174,1.51515151515152,1.33333333333333,0,0,0,0,0.00137361251261352,0,0,0,0.4,0,0.0840691371492858,0,0,0
"6","Carl Braun",1.57880146475317,2.77532010416117,0,1958,0,75.9363964809524,79.9962987181345,70.6322574948121,35.0001673738211,86.8338727524077,0,0,0,0,74.6865089288101,78.592073440109,82.3269116615401,41.536085198057,91.802860061287,48.8530303030303,16.5211267605634,4.64788732394366,5.53521126760563,0,0,30.4770276236125,0.107042253521127,0.0830985915492958,0.023943661971831,0.495,0,35.4404763235945,43.1500557834291,0,0.371
"7","George Brown",0.410747935795633,-2.69366179091237,0,1958,0,51.1474629991647,47.5515376383503,3.31425196492663,4.7311348781937,1.51515151515152,0,0,0,0,1.01020131738352,27.8309409888357,43.4169278996865,2.52525252525253,17.8072863466122,100,1,1,0,0,0,-0.000428138964970448,0,0,0,0.174,0,-0.766372345140286,-0.469692826542703,0,1
"8","Bob Burrow",-0.44264106490314,-2.45208248808311,0,1958,0,42.7073169309457,27.3821201140886,16.6638542200761,33.8214073508191,7.0487348025145,0,0,0,0,5.75854799321252,13.818637502848,18.8187291635567,11.281179138322,34.9761661559414,66.4792929292929,3.92857142857143,4.57142857142857,0.428571428571429,0,0,0.204043895055499,-0.0285714285714286,-0.0285714285714286,0.00714285714285714,0.325,0,-4.84303207991,-13.2609316379546,0,0.471
"9","Nat Clifton",-0.813237042656186,-0.985674014444208,0,1958,0,32.2051463605409,23.6326625567193,37.1224369989693,46.4064302191465,28.0472749345828,0,0,0,0,34.2228552750114,33.1378803515026,29.1658983342553,31.6441728206434,54.3440018159119,21.3409090909091,7.72058823529412,5.92647058823529,1.11764705882353,0,0,10.0576185671039,0.00735294117647059,-0.0102941176470588,0.0176470588235294,0.397,0,-12.0511450243753,-16.3295763376173,0,0.245
"10","Jack Coleman",-0.0435038681088979,-0.144878129466112,0,1958,0,67.1143789599927,28.1138046976238,35.8654006330168,50.7176544860368,38.6793147457294,0,0,0,0,46.0289472107971,53.7480063795853,55.3814002089864,39.2496392496393,74.7191011235955,20.2858585858586,7.58333333333333,6.73611111111111,1.625,0,0,14.8298774686464,0.0361111111111111,0.0138888888888889,0.0222222222222222,0.442,0,16.69574336072,-12.2938801385471,0,0.234
