"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"11","Dominique Wilkins",2.96763030932123,1984,"ATL",0.133333333333333,14.9395277747995,0.0176991119414834,0.026485712748584,-0.368829705461223,-0.897338219870631,0.749472242936061,1.57551147895748,1.68775100835564,0.702149778775956,2.54340034070615,0.28330218366061,0.646982108158154,0.615277309432593,0,1.36468929994436,19.2,8.2,2.2,0.2,2.4,15.5230036534447,0.04,0,0.04,-0.278985507246377,-5.66962552669884,3.2287611885881
"12","Randy Wittman",1.03820691245363,1984,"ATL",0.133333333333333,14.9395277747995,0.00619192367196895,0.00926586103749913,0,0.296849683425255,0,0.656463116232282,0.370481928663434,0.702149778775956,0.211950028392179,0,0.275153996713685,0.307638654716297,0.428893565072436,0,8,1.8,2.2,0,0.2,6.60175365344468,0.02,0.02,0,0,1.87557657243546,0
"13","Danny Ainge",0.84515831514367,1984,"BOS",1,30.9418083449908,0.0378042833898962,0.0273144447706623,-0.678033538538274,-0.119337729255589,-0.0808868107219084,0.393014102481169,0.17332487890687,0.638317980705414,0.501986909349898,0.149106412452953,0.533787607339959,0.242872622144445,0.112866727650641,0.359128763143252,4.78947368421053,0.842105263157895,2,0.105263157894737,0.473684210526316,12.8071346555324,0.0157894736842105,0.00526315789473684,0.0105263157894737,-0.512869565217391,-0.754008044127786,-0.348464132713517
"14","Larry Bird",9.79045669620668,1984,"BOS",1,30.9418083449908,0.437931205110355,0.316415142484445,2.98945577269054,2.57195839892404,6.35768026058566,2.25480809488479,2.25510739186438,1.8872009864334,2.48810902895167,1.66286064322532,5.03061679625339,3.14326451557955,2.79713194612458,2.52170848902762,27.4782608695652,10.9565217391304,5.91304347826087,1.17391304347826,2.34782608695652,120.699292797495,0.204347826086957,0.130434782608696,0.0739130434782609,2.26124637681159,16.2503286600782,27.3891814784432
"15","Quinn Buckner",0.435298403613073,1984,"BOS",1,30.9418083449908,0.0194710788671122,0.0140682922846539,-0.368829705461223,-0.991423508176384,-0.969493064013647,0.271147808878551,0.313209359981164,0.388541379559817,0.59898921067355,0,0.362731947056582,0.0668779684165862,-0.186475463074972,0.445007380416638,3.30434782608696,1.52173913043478,1.21739130434783,0,0.565217391304348,8.70300626304802,0.00434782608695652,-0.00869565217391304,0.0130434782608696,-0.278985507246377,-6.2640818202712,-4.17662109196974
"16","M.L. Carr",0.650292640715661,1984,"BOS",1,30.9418083449908,0.0290878606238404,0.0210166333352309,0.428455577845396,-0.27697884999002,0.44467707210564,0.194887487631459,0.102911646850954,0.0797897475881768,0.463640687107892,0,0.238291641251174,0.192274159197685,0.134029239085136,0.213232703116306,2.375,0.5,0.25,0,0.4375,5.71731732776618,0.0125,0.00625,0.00625,0.324086956521739,-1.75002727342373,1.91568945401513
"17","Carlos Clark",0.157189102445551,1984,"BOS",1,30.9418083449908,0.00703113401143652,0.00508015241685117,0,-0.142932694165249,-0.109026873044728,0.0923151257201647,0.0257279117127384,0.0398948737940884,0.132468767745112,0.354127729575763,0.043390893578981,0,0,0,1.125,0.125,0.125,0.25,0.125,1.0410751565762,0,0,0,0,-0.903087412855282,-0.469692826542703
"18","Gerald Henderson",3.08330208930754,1984,"BOS",1,30.9418083449908,0.137917386449694,0.0996484127537006,-0.0870438104888487,0.203572241297714,-0.258465414538015,1.02393975194927,0.465339620543443,1.34601835061794,1.56658716637698,0.0615874312305674,1.91270243548888,1.00316952624879,0.745901852299888,0.890014760833276,12.4782608695652,2.26086956521739,4.21739130434783,0.0434782608695652,1.47826086956522,45.8913569937369,0.0652173913043478,0.0347826086956522,0.0260869565217391,-0.0658405797101449,1.28622446947062,-1.11348099535138
"19","Dennis Johnson",3.27573034024321,1984,"BOS",1,30.9418083449908,0.146524782247909,0.105867449753418,1.38827501135604,-4.26197764785567,3.68111876744443,1.36141498536808,0.739092736475032,1.40720100291875,1.20426152495556,0.450708019460062,2.07464202730475,0.908932388934513,0.584854861462412,1.08554830677392,16.5909090909091,3.59090909090909,4.40909090909091,0.318181818181818,1.13636363636364,49.776764091858,0.0590909090909091,0.0272727272727273,0.0318181818181818,1.05010144927536,-26.9283272810848,15.8584304074378
"20","Greg Kite",0.00284324402934523,1984,"BOS",1,30.9418083449908,0.000127179489458996,9.18900407385375e-05,0,-0.462542711598383,0.136702687813045,0.0522186569730224,0.168400876665197,0.0870433610052837,0,0.128773719845732,0.0204215856935938,0,-0.194951620487471,0,0.636363636363636,0.818181818181818,0.272727272727273,0.0909090909090909,0,0.489973903966597,0,-0.00909090909090909,0,0,-2.92246993028423,0.58892152037189
"21","Cedric Maxwell",3.47675981968246,1984,"BOS",1,30.9418083449908,0.155516914578941,0.112364467548818,-0.368829705461223,0.41225664233859,1.39387723696534,0.977559205693724,1.06491182393596,0.763206281278213,1.01367404883216,0.431112018613972,1.99072642761255,1.33755936833172,1.21209050998732,1.03835055430549,11.9130434782609,5.17391304347826,2.39130434782609,0.304347826086957,0.956521739130435,47.763382045929,0.0869565217391304,0.0565217391304348,0.0304347826086956,-0.278985507246377,2.60474894660232,6.00488779509617
"22","Kevin McHale",3.66012593120196,1984,"BOS",1,30.9418083449908,0.163718957107279,0.118290627696765,-1.10648911638367,0.751090573625029,1.18396682291122,1.21302967129878,1.27968395649447,0.374664901718395,0.138228279386204,2.15556009306986,2.27754421498554,1.40443733674831,1.3053282415248,1.03835055430549,14.7826086956522,6.21739130434783,1.17391304347826,1.52173913043478,0.130434782608696,54.64498434238,0.091304347826087,0.0608695652173913,0.0304347826086956,-0.83695652173913,4.74559335018771,5.10058399416645
"23","Robert Parish",4.21828962184512,1984,"BOS",1,30.9418083449908,0.188685851428655,0.136329770219394,0,-0.56690256651335,-2.04171313933002,1.22016513995348,2.21931203643796,0.374664901718395,1.0597501419609,2.52508468045326,2.50801355294472,1.27068139991514,0.559426389224916,1.92836531513876,14.8695652173913,10.7826086956522,1.17391304347826,1.78260869565217,1,60.1746216075157,0.0826086956521739,0.0260869565217391,0.0565217391304348,0,-3.58184371408871,-8.79579491386382
"24","Scott Wedman",1.34636214055657,1984,"BOS",1,30.9418083449908,0.0602233392194403,0.043512716695323,2.70238172194116,-1.21575644442037,-0.545134365223638,0.42959718635789,0.569040870822921,0.319158990352707,0.374029461868552,0,0.517307029411796,0.180963914538998,0,0.401379205865987,5.23529411764706,2.76470588235294,1,0,0.352941176470588,12.4117171189979,0.0117647058823529,0,0.0117647058823529,2.04410144927536,-7.68147797441201,-2.34846413271352
"25","Mark Aguirre",2.79420079233885,1984,"DAL",0.266666666666667,17.9520433729655,0.033329537345168,0.0415061503479018,-1.84414852730612,0.0479142692563777,0.491581160722673,1.80527356963878,1.5642570321345,1.02130876912866,0.529875070980448,0.708255459151526,1.33755415069152,0.92291596414889,0.857787130144871,0.682344649972178,22,7.6,3.2,0.5,0.5,32.0918580375783,0.06,0.04,0.02,-1.39492753623188,0.30273530989045,2.11775444353295
"26","Rolando Blackman",3.98699326623029,1984,"DAL",0.266666666666667,17.9520433729655,0.0475572984325604,0.0592243558150699,0,1.12704423956373,1.55236860577141,1.96118355974394,0.843875504177821,1.27663596141083,0.635850085176538,0.566604367321221,1.61199160053877,1.69201260093963,2.14446782536218,0,23.9,4.1,4,0.4,0.6,38.6764196242171,0.11,0.1,0,0,7.12097027503257,6.68767596390484
"27","Pat Cummings",1.53331318498825,1984,"DAL",0.266666666666667,17.9520433729655,0.018289529943955,0.0227764331615094,0,-1.47991533029331,0.689942385408911,0.886225206913581,1.48192771465373,0.478738485529061,0.423900056784359,0.28330218366061,0.704604418667856,0.307638654716297,0.214446782536218,0.341172324986089,10.8,7.2,1.5,0.2,0.4,16.9055323590814,0.02,0.01,0.01,0,-9.35050524783575,2.97230380092973
"28","Brad Davis",1.16730694799761,1984,"DAL",0.266666666666667,17.9520433729655,0.0139237669043801,0.0173396335075778,-0.737659410922447,-0.284400716223974,0.238836366959587,0.664668905185186,0.391064258033624,1.59579495176354,0.635850085176538,0,0.599033180345418,0.153819327358148,0.214446782536218,0,8.1,1.9,5,0,0.6,14.3725678496868,0.01,0.01,0,-0.557971014492754,-1.7969206312725,1.02891814784432
"29","Dale Ellis",0.25953815930429,1984,"DAL",0.266666666666667,17.9520433729655,0.00309579998572253,0.00385528122769038,-3.10920567706106,-1.31634036870334,0.0281400623228194,0.605176935276635,1.08057229193501,0.159579495176354,1.32468767745112,0.354127729575763,0.347206764950341,-0.192274159197685,-0.804175434510817,0.852930812465223,7.375,5.25,0.5,0.25,1.25,8.3305114822547,-0.0125,-0.0375,0.025,-2.35182608695652,-8.31699440741592,0.121228693829186
"30","Bill Garnett",1.30574464122202,1984,"DAL",0.266666666666667,17.9520433729655,0.0155750670825751,0.0193960410945141,0.953209238789395,-0.0335461262916277,0.260263839573684,0.389774975262917,0.566014057680246,0.159579495176354,0,0.354127729575763,0.312255201131676,0.576822477593056,0.804175434510817,0,4.75,2.75,0.5,0.25,0,7.49192066805846,0.0375,0.0375,0,0.721014492753623,-0.211953497280318,1.12122869382919
"31","Derek Harper",1.56257022859683,1984,"DAL",0.266666666666667,17.9520433729655,0.0186385112090935,0.0232110287188804,1.01547918906207,-0.723014654202962,-0.0338726373347511,0.410289447645176,0.411646587403815,0.89364517298758,1.16572515615699,0.28330218366061,0.467825487468059,0.307638654716297,0.214446782536218,0.341172324986089,5,2,2.8,0.2,1.1,11.224509394572,0.02,0.01,0.01,0.768115942028985,-4.5682020991343,-0.145924892899462
"32","Kurt Nimphius",1.61298380513535,1984,"DAL",0.266666666666667,17.9520433729655,0.0192398499484394,0.023959891682888,0,-0.346327130489494,0.351809344217579,0.344643136021948,1.09086345662011,0.414906687458519,0,1.98311528562427,0.464123328658109,0.461457982074445,0.428893565072436,0.341172324986089,4.2,5.3,1.3,1.4,0,11.1356837160752,0.03,0.02,0.01,0,-2.18818846242243,1.51561097438702
"33","Roger Phegley",0.706373415019334,1984,"DAL",0.266666666666667,17.9520433729655,0.00842570053665122,0.0104927467080891,-0.368829705461223,-0.232805202576584,0.123096904206137,0.164115779058071,0,0.319158990352707,2.11950028392179,0,0.0170179880779948,0,0,0,2,0,1,0,2,0.408311586638831,0,0,0,-0.278985507246377,-1.47092622385658,0.530307173457297
"34","Elston Turner",0.551577863270131,1984,"DAL",0.266666666666667,17.9520433729655,0.00657928200544307,0.00819335309911693,0,-0.444136550269672,0,0.143601306675812,0.257279117127384,0.319158990352707,0.794812606470672,0.177063864787881,0.150853019465641,0,-0.268058478170272,0.426465406232612,1.75,1.25,1,0.125,0.75,3.61940762004175,0,-0.0125,0.0125,0,-2.80617482571056,0
"35","Jay Vincent",1.93840439356887,1984,"DAL",0.266666666666667,17.9520433729655,0.0231215028650155,0.0287938162551155,-0.368829705461223,-1.95274566741774,2.42001163400356,1.24727992084134,1.44076305591335,0.606402081670143,0.741825099372627,0.141651091830305,0.885293653488952,0.461457982074445,0.428893565072436,0.341172324986089,15.2,7,1.9,0.1,0.7,21.2407985386221,0.03,0.02,0.01,-0.278985507246377,-12.33797517812,10.4255223771762
"36","Mark West",0.53303667529369,1984,"DAL",0.266666666666667,17.9520433729655,0.00635812065627343,0.00791793504831368,0,0.0935732866138776,-0.0472462971644081,0.246173668587106,0.360190763978338,0.23936924276453,0,1.06238318872729,0.0630561242468861,0,0,0,3,1.75,0.75,0.75,0,1.51290187891441,0,0,0,0,0.591221328430247,-0.203539239814055
"37","Richard Anderson",0.374717080365619,1984,"DEN",0.133333333333333,22.0175206565771,0.00223483347334253,0.00226920542786717,-0.368829705461223,-0.135847680084043,-0.0944925943288162,0.328231558116141,0.463102410829292,0.398948737940884,0,0.354127729575763,0.0935292701502897,0,0,0,4,2.25,1.25,0.25,0,2.24404227557411,0,0,0,-0.278985507246377,-0.858322377997395,-0.40707847962811
"38","Howard Carter",0,1984,"DEN",0.133333333333333,22.0175206565771,0,0,-0.522109583055498,-0.369444238470323,0,0.246173668587106,0.205823293701908,0.319158990352707,0.847800113568717,0.28330218366061,0.0525467702057384,-0.615277309432593,-0.857787130144871,0,3,1,1,0.2,0.8,1.260751565762,-0.04,-0.04,0,-0.394927536231884,-2.33424860185398,0
"39","T.R. Dunn",2.83752331452217,1984,"DEN",0.133333333333333,22.0175206565771,0.016923146600354,0.0171834262284782,0,0.275752912343577,-0.0338726373347511,0.541582070891633,1.60542169087488,0.510654384564331,2.11950028392179,1.13320873464244,0.37200724816108,0.92291596414889,0.857787130144871,0.682344649972178,6.6,7.8,1.6,0.8,2,8.92554801670146,0.06,0.04,0.02,0,1.7422814678618,-0.145924892899462
"40","Alex English",5.56287241258398,1984,"DEN",0.133333333333333,22.0175206565771,0.033177279945302,0.0336875497131097,-0.368829705461223,1.65754493596718,1.02791382224233,2.37967879634202,1.64658634961526,1.78729034597516,0.635850085176538,0.566604367321221,1.03841573803166,3.07638654716297,4.28893565072436,0,29,8,5.6,0.4,0.6,24.9146477035491,0.2,0.2,0,-0.278985507246377,10.4728171301616,4.42830042840215
"41","Mike Evans",0,1984,"DEN",0.133333333333333,22.0175206565771,0,0,-1.62859869943917,-0.285865388330497,0.246193808412275,0.377466291833562,0.123493976221145,0.765981576846497,0,0,0.0229892119650106,-0.615277309432593,-0.857787130144871,0,4.6,0.6,2.4,0,0,0.551578810020877,-0.04,-0.04,0,-1.23188405797101,-1.80617482571056,1.06061434691459
"42","Bill Hanzlik",1.38632167726394,1984,"DEN",0.133333333333333,22.0175206565771,0.00826809945825485,0.00839526362595425,-0.737659410922447,0.421595028901672,0.369290712618412,0.459524181362597,0.329317269923052,1.34046775948137,0.635850085176538,0,0.231763103134704,0.615277309432593,0.857787130144871,0,5.6,1.6,4.2,0,0.6,5.56067849686848,0.04,0.04,0,-0.557971014492754,2.66375139814602,1.59092152037189
"43","Dan Issel",3.9730967359319,1984,"DEN",0.133333333333333,22.0175206565771,0.0236957695379803,0.0240602127605743,0.584379533328172,0.311655839678435,0.779933543031389,2.24838617309557,1.64658634961526,0.510654384564331,1.27170017035308,1.69981310196366,0.779602990688774,1.23055461886519,1.28668069521731,0.682344649972178,27.4,8,1.6,1.2,1.2,18.7049686847599,0.08,0.06,0.02,0.442028985507246,1.96912587144718,3.35998988241728
"44","Danny Schayes",1.48635127298562,1984,"DEN",0.133333333333333,22.0175206565771,0.00886468152124915,0.00900102117865911,0,0.343835023547538,0.0281400623228194,0.459524181362597,0.987951809769156,0.255327192282166,0.847800113568717,0.849906550981831,0.188630962590827,0.307638654716297,0,0.682344649972178,5.6,4.8,0.8,0.6,0.8,4.52581158663883,0.02,0,0.02,0,2.17244265686049,0.121228693829186
"45","Kiki Vandeweghe",4.7011964826713,1984,"DEN",0.133333333333333,22.0175206565771,0.0280381968550317,0.0284694270288902,0.799929361195121,0.370022868526165,1.48937589141705,2.0842703940375,0.946787151028775,1.27663596141083,1.90755025552961,1.41651091830305,0.816863427743752,1.84583192829778,2.14446782536218,0.682344649972178,25.4,4.6,4,1,1.8,19.5989561586639,0.12,0.1,0.02,0.605072463768116,2.33790454301693,6.41630042840215
"46","Rob Williams",2.37324332359604,1984,"DEN",0.133333333333333,22.0175206565771,0.0141541549554776,0.0143718472248424,1.82201874497844,-0.103904575240678,0.27340537562609,0.935459940631002,0.782128516067249,1.53196315369299,0.635850085176538,0.28330218366061,0.367747775121676,0.615277309432593,0.857787130144871,0,11.4,3.8,4.8,0.2,0.6,8.82335073068894,0.04,0.04,0,1.3781884057971,-0.65649720370796,1.17784304074378
"47","Kent Benson",2.53825536632685,1984,"DET",0.133333333333333,21.5964513013889,0.0151382959405632,0.0156708175857491,0,-0.341457912675437,-0.313010587972773,0.623639960420668,1.23493976221145,0.44682258649379,1.0597501419609,1.98311528562427,0.331223789012763,0.92291596414889,0.428893565072436,1.36468929994436,7.6,6,1.4,1.4,1,7.94703288100209,0.06,0.02,0.04,0,-2.15742342756454,-1.34846413271352
"48","Earl Cureton",1.25720482423753,1984,"DET",0.133333333333333,21.5964513013889,0.00749803937763477,0.00776179880476737,0,-0.03095324622266,-0.55966864393955,0.525170492985826,1.35843373843259,0.127663596141083,0.423900056784359,0.28330218366061,0.240640322646734,0.307638654716297,0,0.682344649972178,6.4,6.6,0.4,0.2,0.4,5.77366910229645,0.02,0,0.02,0,-0.195570979851375,-2.41107847962811
"49","Lionel Hollins",0,1984,"DET",0.133333333333333,21.5964513013889,0,0,0,-0.0776017341921948,0,0,0,0,0,0.708255459151526,-0.01898849196071,-0.769096636790742,-1.07223391268109,0,0,0,0,0.5,0,-0.455589770354906,-0.05,-0.05,0,0,-0.490308741285528,0
"50","Vinnie Johnson",1.41226023540303,1984,"DET",0.133333333333333,21.5964513013889,0.00842279845922621,0.00871908824707201,-0.368829705461223,-0.799885574063402,0.706333654342829,0.836990473196159,0.576305222365341,0.765981576846497,0.211950028392179,0.28330218366061,0.289007236131561,0.615277309432593,0.428893565072436,0.682344649972178,10.2,2.8,2.4,0.2,0.2,6.93413361169102,0.04,0.02,0.02,-0.278985507246377,-5.05389335784877,3.04291814784432
"51","Bill Laimbeer",4.36010029346481,1984,"DET",0.133333333333333,21.5964513013889,0.0260038802433511,0.0269186218458918,0,0.635182404510978,0.766721487559643,1.24727992084134,2.55220884190365,0.765981576846497,0.847800113568717,0.849906550981831,0.627277069331002,1.84583192829778,1.71557426028974,2.04703394991654,15.2,12.4,2.4,0.6,0.8,15.0502218162839,0.12,0.08,0.06,0,4.01325419443806,3.30307173457297
"52","Cliff Levingston",2.16582034946189,1984,"DET",0.133333333333333,21.5964513013889,0.0129170728206494,0.0133714582347307,0,0.898210038978468,-0.407967429856091,0.656463116232282,0.987951809769156,0.0638317980705414,0.211950028392179,0.566604367321221,0.3276808628398,1.23055461886519,1.28668069521731,0.682344649972178,8,4.8,0.2,0.4,0.2,7.86202766179541,0.08,0.06,0.02,0,5.67513391557496,-1.75754261234163
"53","John Long",0.970974669956465,1984,"DET",0.133333333333333,21.5964513013889,0.00579094684466783,0.00599465567378667,-0.368829705461223,-1.02823583083381,0.92322678154603,0.902636784819388,0.452811246144197,0.127663596141083,1.48365019874525,0,0.19870242688026,0,-0.428893565072436,0.682344649972178,11,2.2,0.4,0,1.4,4.76745563674322,0,-0.02,0.02,-0.278985507246377,-6.49667202941852,3.97730380092972
"54","Isiah Thomas",5.01077388423125,1984,"DET",0.133333333333333,21.5964513013889,0.0298845336671182,0.0309357854788485,0.428455577845396,-0.113444508057782,0.293723748941721,1.75603883592135,0.782128516067249,3.51074889387978,2.75535036909833,1.69981310196366,0.811847599678659,1.53819327358148,1.28668069521731,1.36468929994436,21.4,3.8,11,1.2,2.6,19.478611691023,0.1,0.06,0.04,0.324086956521739,-0.716773078985673,1.26537553550269
"55","Ray Tolbert",0,1984,"DET",0.133333333333333,21.5964513013889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"56","Kelly Tripucka",3.88112135054283,1984,"DET",0.133333333333333,21.5964513013889,0.023147223232617,0.0239614758701473,-0.368829705461223,-0.244716159379764,0.818661779856856,2.24838617309557,0.946787151028775,0.957476971058121,2.33145031231397,0,0.749348789661227,1.53819327358148,1.28668069521731,1.36468929994436,27.4,4.6,3,0,2.2,17.9790814196242,0.1,0.06,0.04,-0.278985507246377,-1.54618286983835,3.52683292316107
"57","Terry Tyler",0.543900303890865,1984,"DET",0.133333333333333,21.5964513013889,0.00324385161228964,0.00335796096806506,0,-0.278463831925414,-0.373630544966838,0.410289447645176,0.288152611182671,0.0638317980705414,0,0.849906550981831,0.132083472380788,0.307638654716297,0,0,5,1.4,0.2,0.6,0,3.16907098121086,0.02,0,0,0,-1.75940979085268,-1.60961771944216
"58","Don Buse",1.68519047845155,1984,"KCK",0,16.4125367677069,0,0,1.75313859998452,-0.142932694165249,-0.0944925943288162,0.574405226703247,0.205823293701908,1.17024963129326,0.353250047320299,0.472170306101017,0.145299781250716,0.512731091193828,0.714822608454059,0,7,1,3.66666666666667,0.333333333333333,0.333333333333333,3.48616910229645,0.0333333333333333,0.0333333333333333,0,1.32608695652174,-0.903087412855282,-0.40707847962811
"59","Larry Drew",0.64857085333183,1984,"KCK",0,16.4125367677069,0,0,0,-0.367800985372991,0.184645356309206,0.4649947073312,0.27443105826921,1.17024963129326,1.0597501419609,0,0.0947434190073162,0,-0.714822608454059,0,5.66666666666667,1.33333333333333,3.66666666666667,0,1,2.2731732776618,0,-0.0333333333333333,0,0,-2.32386608442504,0.795460760185945
"60","Eddie Johnson (2)",3.09804172496145,1984,"KCK",0,16.4125367677069,0,0,0.799929361195121,-0.32877286644842,0.430839164721481,1.3949841219936,0.686077645673025,1.27663596141083,1.0597501419609,0.472170306101017,0.317330741435639,1.02546218238766,1.42964521690812,1.13724108328696,17,3.33333333333333,4,0.333333333333333,1,7.61369780793319,0.0666666666666667,0.0666666666666667,0.0333333333333333,0.605072463768116,-2.07727587527771,1.85607510710054
"61","Billy Knight",0,1984,"KCK",0,16.4125367677069,0,0,0,-0.59753849439479,0.123096904206137,0.492347337174212,0.205823293701908,0.212772660235138,0,0,0.0338767435190026,-0.512731091193828,-0.714822608454059,0,6,1,0.666666666666667,0,0,0.812802713987474,-0.0333333333333333,-0.0333333333333333,0,0,-3.77540979085268,0.530307173457297
"62","Larry Micheaux",3.01310156179351,1984,"KCK",0,16.4125367677069,0,0,0,0.503372354782226,-0.313010587972773,0.820578895290353,1.44076305591335,0.319158990352707,0,2.36085153050509,0.276865747561296,1.53819327358148,1.42964521690812,1.13724108328696,10,7,1,1.66666666666667,0,6.6428235908142,0.1,0.0666666666666667,0.0333333333333333,0,3.18044265686049,-1.34846413271352
"63","Ed Nealy",1.11098131852344,1984,"KCK",0,16.4125367677069,0,0,0,0.16133885549396,0.123096904206137,0.246173668587106,0.617469881105723,0.319158990352707,0,0,0.0703410173890453,0.769096636790742,1.07223391268109,0,3,3,1,0,0,1.6876878914405,0.05,0.05,0,0,1.01938251742894,0.530307173457297
"64","Mark Olberding",0.670729440532171,1984,"KCK",0,16.4125367677069,0,0,0,-0.214399041247873,-0.532457076725734,0.547052596860235,1.02911646850954,0.638317980705414,0,0,0.113453253853299,0,0,0,6.66666666666667,5,2,0,0,2.72207724425887,0,0,0,0,-1.35463111928292,-2.29384978579892
"65","Dave Robisch",0.0935295559233179,1984,"KCK",0,16.4125367677069,0,0,0,-0.298769247197395,-0.109026873044728,0.246173668587106,1.02911646850954,0.212772660235138,0.353250047320299,0,0.0334985660061582,-0.512731091193828,-0.714822608454059,0,3,5,0.666666666666667,0,0.333333333333333,0.803729123173278,-0.0333333333333333,-0.0333333333333333,0,0,-1.88770489542634,-0.469692826542703
"66","Reggie Theus",1.62999215111008,1984,"KCK",0,16.4125367677069,0,0,-1.10648911638367,-0.41345961472182,0.383360743779822,1.17616308324951,0.754685410240328,1.7021812818811,1.76625023660149,0,0.230548954277677,0,-0.714822608454059,1.13724108328696,14.3333333333333,3.66666666666667,5.33333333333333,0,1.66666666666667,5.53154749478079,0,-0.0333333333333333,0.0333333333333333,-0.83695652173913,-2.61234965142113,1.65153586728648
