"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"11","Bob Brannum",-0.869375968702607,-0.55875379228213,0,1954,0,7.73187325659803,24.5779323774479,30.4260328626366,64.8686005751349,45.459019473104,0,0,0,0,36.5332191220233,20.4919053549191,16.538176426983,31.6325224071703,35.6161857235843,42.7386363636364,5.76056338028169,7.16901408450704,2.02816901408451,0,0,12.1294798503776,0,-0.0154929577464789,0.0154929577464789,0.376,0,-28.7196655743077,-22.4223611338984,0,0.455
"12","Carl Braun",1.57951661940387,2.49008061128357,1,1954,0,69.8704266080484,92.6875371742478,76.5512429582924,37.1112767014406,61.5373815373815,0,0,0,0,68.6762699994356,73.7629721876297,75.6937799043062,34.3939393939394,75.898242568887,48.9431818181818,14.75,3.41666666666667,2.90277777777778,0,0,28.6186915096337,0.119444444444444,0.1,0.0180555555555556,0.495,0,24.399442896936,38.6758887065901,0,0.485
"13","Frankie Brian",0.619095414550797,-0.707554815542567,0,1954,0,47.7480596436251,70.0741424231526,35.0960643960928,10.8653129657228,31.3539838539839,0,0,0,0,28.9209528897911,44.6995641344956,51.7583732057416,25.4545454545455,67.6849642004773,51.5613636363636,6.265625,1.234375,1.4375,0,0,9.14148916649022,0.0421875,0.03125,0.0125,0.464,0,0.915615271178117,3.30395278461399,0,0.517
"14","Bill Calhoun",0.221594382683657,0.708765993057367,0,1954,0,21.0654452443918,59.4152651319745,48.2482298826813,40.6590495115085,56.4250614250614,0,0,0,0,53.9315433253655,52.1253632212536,51.1722488038277,48.4848484848485,58.1308309828596,53.4,8.25,3.80555555555556,2.625,0,0,20.0719881431294,0.0569444444444444,0.0305555555555556,0.0263888888888889,0.441,0,-12.7523570375225,-0.539152675234699,0,0.536
"15","Cal Christensen",-0.287058555646383,0.102039248631977,0,1954,0,24.6702521318234,7.26078167409009,32.5003507010329,55.7738982329146,34.7141854284711,0,0,0,0,38.4370068302146,44.1202632983455,25.1120984278879,66.5584415584416,42.7413755695379,61.525,5.88571428571429,5.64285714285714,1.52857142857143,0,0,12.7473216176159,0.0414285714285714,-0.00142857142857143,0.0428571428571429,0.404,0,-10.0325339996723,-53.7259138638228,0,0.661
"16","Nat Clifton",-0.334600343066901,0.806291409050362,0,1954,0,36.9151301266997,20.2873002600145,56.3747480489948,66.3164431197218,54.2611442611443,0,0,0,0,57.7586862523453,39.1531755915318,36.3157894736842,44.2424242424242,47.7272727272727,32.6272727272727,9.55555555555556,7.33333333333333,2.44444444444444,0,0,21.8499767097184,0.0333333333333333,0.00972222222222222,0.0236111111111111,0.419,0,-3.0747753563821,-29.5964564761644,0,0.396
"17","Jack Coleman",0.00532876317440273,2.03161703999174,0,1954,0,68.5992645973811,22.6374952675952,57.0470869040799,72.1992611406142,49.1021312148073,0,0,0,0,60.5686923701587,62.1022398400365,45.027966844127,81.9846350832266,53.0483835973096,13.6227272727273,9.66197183098592,8.29577464788732,2.22535211267606,0,0,23.5043790434517,0.0816901408450704,0.0197183098591549,0.0619718309859155,0.432,0,23.2772423398329,-24.9502008021147,0,0.254
"18","Chuck Cooper",-0.544503344514864,-1.50361326080053,0,1954,0,15.8171787262419,42.1154229039684,20.0233677635611,46.057057696402,20.5287569573284,0,0,0,0,26.1067422280451,20.0373599003736,18.9425837320574,21.8181818181818,34.1928834888262,40.6454545454545,3.34285714285714,4.34285714285714,1.05714285714286,0,0,6.96235443573999,0,-0.01,0.01,0.375,0,-19.1570920858594,-7.29018393947679,0,0.444
"19","Bob Cousy",0.965088728860299,4.40284875397785,1,1954,0,63.9471830355695,87.1062020618747,88.8575636983823,54.3053485676437,100,0,0,0,0,82.3766048423146,71.2577833125778,73.3971291866029,41.6666666666667,67.2304187459319,34.4409090909091,19.2083333333333,5.47222222222222,7.19444444444444,0,0,40.6500952784247,0.1125,0.0902777777777778,0.0222222222222222,0.464,0,15.9026888415534,27.2241722723544,0,0.414
"20","Bob Davies",0.50795528189948,2.53693076763771,1,1954,0,42.556511249758,41.6591177636888,68.3950074939273,29.2887895346912,79.3594243594244,0,0,0,0,65.0775021558218,69.4354503943545,64.688995215311,68.6363636363636,64.5996962464743,55.7431818181818,12.3194444444444,2.69444444444444,4.48611111111111,0,0,26.0620791869574,0.106944444444444,0.0611111111111111,0.0458333333333333,0.458,0,-1.08688333606422,-7.2944969464953,0,0.557
"21","Walt Davis",-0.561392552792337,-0.67109275017608,0,1954,0,38.4782610965357,38.6189554620077,31.5542830910854,59.1557815376523,17.7459583341936,0,0,0,0,33.4807377877354,29.4857519595634,21.2623135378553,38.9572192513369,41.0794098502929,11.9136363636364,5.86764705882353,6.39705882352941,0.852941176470588,0,0,11.2375731056061,0.0132352941176471,-0.00735294117647059,0.0205882352941176,0.399,0,-2.45646321481238,-9.17548774040652,0,0.222
"22","Bob Donham",1.04964694262695,0.0806249693203413,0,1954,0,69.2271115078155,15.2827851575039,32.0389258602816,41.9645831506969,58.5552206140441,0,0,0,0,37.8776404316462,49.4073694234855,56.9969040247678,24.144385026738,73.7220655239748,62.8090909090909,5.88235294117647,3.92647058823529,2.73529411764706,0,0,12.6274241889571,0.0514705882352941,0.0397058823529412,0.0117647058823529,0.489,0,23.8143716205145,-38.5202860267979,0,0.676
"23","Gene Dyker",-1.06542612445299,-2.70320569378712,0,1954,0,33.5392113537657,52.0505254751539,7.52235257636054,14.3144560357675,7.70445770445771,0,0,0,0,5.47770754962302,6.46326276463263,9.76076555023923,19.0495867768595,20.2603601648948,19.9727272727273,1.45454545454545,1.45454545454545,0.454545454545455,0,0,0.00376785000117628,-0.0272727272727273,-0.0272727272727273,0.00909090909090909,0.271,0,-3.67636932656071,-1.87877130617081,0,0.308
"24","Ed Earle",3.96858919321498,-2.52776606912846,0,1954,0,47.0804360285719,58.3428811286593,11.365962065223,8.73323397913562,1.81818181818182,0,0,0,0,5.02282972715786,19.5828144458281,28.5645933014354,5.90909090909091,80.3786070731178,100,2,1,0,0,0,0.00338767732373491,0,0,0,0.532,0,0.25520235949533,-0.939385653085407,0,2
"25","Ray Felix",1.18830319026291,3.76973882375119,1,1954,0,77.9619394274771,0.454545454545455,84.2534497906869,92.2611359496605,23.3696033696034,0,0,0,0,83.5370997583105,73.3084267330843,77.200956937799,28.9393939393939,74.7504881753092,64.7181818181818,17.625,13.3055555555556,1.13888888888889,0,0,41.4575820453102,0.119444444444444,0.105555555555556,0.0138888888888889,0.491,0,43.8429596919548,-68.1798749430316,0,0.716
"26","Danny Finn",-0.525708765499805,0.0342110223194583,0,1954,0,19.5755763840345,30.0178237241329,39.4798940817735,33.5964758481634,73.901988313753,0,0,0,0,42.166125318304,33.692403486924,30.4855052068674,38.5026737967914,41.6532870470818,32.1727272727273,6.85294117647059,3.17647058823529,3.89705882352941,0,0,13.8932636977439,0.025,0.00294117647058824,0.0205882352941176,0.401,0,-14.5524160249058,-18.0018970011849,0,0.396
"27","Larry Foust",1.19118327922035,4.5765893692448,1,1954,0,74.2143374818252,37.0258368724644,77.8016951780454,93.1255174697798,50.0859950859951,0,0,0,0,84.1169841170705,79.6907430469074,72.9425837320574,75,72.0004339336082,51.1068181818182,15.1388888888889,13.4305555555556,2.23611111111111,0,0,41.6009485496506,0.144444444444444,0.0902777777777778,0.0541666666666667,0.483,0,33.6364841881042,-10.8520463038921,0,0.517
"28","Jim Fritsche",-1.30510233223557,-2.02982564865201,0,1954,0,9.33326035208688,57.8874501414053,23.9118908713933,34.5537827649689,21.0971858030682,0,0,0,0,24.4386875289253,9.10958904109589,8.44638333802421,11.0427807486631,28.2523323931438,9.02045454545454,4.13235294117647,3.19117647058824,1.07352941176471,0,0,6.09422824475969,-0.025,-0.0294117647058824,0.00441176470588235,0.344,0,-25.1651528756349,-0.941556102451917,0,0.179
"29","Joe Fulks",-1.55835687614636,-2.6943098756223,0,1954,0,10.0458637861509,40.4505677103972,13.669029364842,16.7922845764824,8.19007532122286,0,0,0,0,14.1319519368705,5.64124288018292,5.36747980233744,14.9403874813711,23.2946409199392,10.8045454545455,2.45901639344262,1.65573770491803,0.459016393442623,0,0,1.0640666243207,-0.0295081967213115,-0.0360655737704918,0.00655737704918033,0.299,0,-24.3653298377847,-8.02847425029623,0,0.214
"30","Bill Gabor",-0.0340470051111586,0.108501612458886,0,1954,0,41.5716420705844,49.0526142997226,53.3524543565178,16.0689941609049,57.0932279948673,0,0,0,0,30.7109290269412,47.3977706551253,44.5646717389599,51.0953800298063,51.5654154914298,24.7090909090909,8.9672131147541,1.57377049180328,2.65573770491803,0,0,10.149072858588,0.0475409836065574,0.019672131147541,0.0295081967213115,0.43,0,-1.32174995903653,-3.65620417464223,0,0.352
"31","Harry Gallatin",2.38824815391697,4.82556191476552,1,1954,0,66.2405660707171,86.6143689566187,71.9755542922115,100,47.041067041067,0,0,0,0,87.5115135194122,83.3416355334164,81.7942583732057,61.6666666666667,81.1911477543936,69.7818181818182,13.1805555555556,15.25,2.125,0,0,43.9239466440821,0.163888888888889,0.125,0.0388888888888889,0.538,0,20.193153858758,27.1327798742139,0,0.864
"32","Jack George",-0.866631821063666,0.982578403076366,0,1954,0,18.9722547936645,14.8246249057834,55.8209144265562,53.2795281375286,78.2672694644526,0,0,0,0,56.4625545461453,34.659375931805,22.7640002695599,52.8104993597951,40.4458667823823,25.8431818181818,9.50704225352113,5.43661971830986,4.3943661971831,0,0,21.4072675088809,0.0253521126760563,-0.00422535211267606,0.0309859154929578,0.396,0,-15.0135317057185,-38.5291459301796,0,0.361
"33","Bato Govedarica",-0.0485513969625074,-1.93678033262859,0,1954,0,31.0151001715596,51.4741747213566,18.9464796517964,5.74774833149744,19.9792451966365,0,0,0,0,9.91193460234277,26.9213276300828,22.2862492198877,27.1146245059289,39.8719895855934,43.9727272727273,3.26086956521739,0.782608695652174,1.04347826086957,0,0,0.39646552332557,0.00869565217391304,-0.00434782608695652,0.0130434782608696,0.394,0,-4.45550679993446,-2.17731729104001,0,0.468
"34","Joe Graboski",-0.683598177312221,1.56375989965152,0,1954,0,16.9709213745614,25.9464732971828,72.665909145503,76.8488276904347,51.4097360576234,0,0,0,0,66.5693763540197,38.089733920334,23.9399555226093,57.842509603073,44.4033412887828,23.75,13.2957746478873,9.43661971830986,2.29577464788732,0,0,26.728684687228,0.0323943661971831,-0.0028169014084507,0.0352112676056338,0.409,0,-18.3988202523349,-21.2962446449731,0,0.35
"35","Norm Grekin",-3.16417111475606,-2.80567538655223,0,1954,0,46.5435511037397,62.3625095094374,1.36363636363636,0.454545454545455,1.36363636363636,0,0,0,0,3.20149452720321,19.1282689912827,28.11004784689,5.45454545454545,1.36363636363636,1.81818181818182,0,0,0,0,0,-0.000219258004563954,0,0,0,0,0,0,0,0,0
"36","Alex Hannum",-0.676632432100889,-0.250882535488539,0,1954,0,21.674779228519,28.4481846057416,35.575481937051,50.0289783076668,32.4078624078624,0,0,0,0,32.3528039935343,36.6500622665006,19.9043062200957,61.2121212121212,38.9032328053808,21.7863636363636,6.27777777777778,4.86111111111111,1.45833333333333,0,0,10.9872538640694,0.0291666666666667,-0.00972222222222222,0.0388888888888889,0.393,0,-12.2726065869245,-18.5068117765017,0,0.326
"37","Rollen Hans",-0.477573334738808,-0.748810617817444,0,1954,0,44.9474845572548,19.1408367652892,42.0267004426932,24.1933403029562,57.8657607015816,0,0,0,0,34.4285709494864,27.418542406275,30.9483682068128,14.1655359565807,43.7697982208722,23.2954545454545,7.2089552238806,2.38805970149254,2.70149253731343,0,0,11.2818876890865,0.00895522388059702,0.00298507462686567,0.00597014925373134,0.406,0,-0.720392429952472,-31.2923543888433,0,0.35
"38","Bob Harris",0.0493021408620504,-0.206088279470206,0,1954,0,54.0422106056289,28.9554547342788,33.0158417037966,65.6925757225919,29.2011528631247,0,0,0,0,42.669502530874,35.3454475295108,37.0631444167397,31.1779769526248,54.0171403775222,35.525,5.91549295774648,7.28169014084507,1.32394366197183,0,0,13.9491189686405,0.0267605633802817,0.0112676056338028,0.0154929577464789,0.433,0,3.51788251679503,-18.3775830826725,0,0.421
"39","Bob Harrison",-1.01408963027165,-1.16076639502737,0,1954,0,11.8248265175535,25.1657403893518,33.5793839474908,20.2961997019374,48.2759301509302,0,0,0,0,25.2636224768799,18.6737235367372,12.7601674641148,43.6931818181818,31.9570405727924,24.2545454545455,5.96875,2.03125,2.171875,0,0,6.51789117086597,0,-0.0234375,0.0234375,0.368,0,-23.0780702932984,-22.0957332968736,0,0.352
"40","Lew Hitch",-0.361437724570873,1.22695032086304,0,1954,0,35.9477331980885,26.9559698874518,46.3445139283684,77.8299387315781,44.5191295191295,0,0,0,0,63.0244864271696,46.6625155666252,31.6267942583732,63.3333333333333,46.0653070080278,22.7159090909091,7.98611111111111,9.59722222222222,1.95833333333333,0,0,24.7536226974381,0.0458333333333333,0.00416666666666667,0.0402777777777778,0.414,0,-3.25548861215795,-19.9360539604411,0,0.345
"41","Paul Hoffman",-0.673414189368981,0.780887694965938,0,1954,0,6.62434936946186,45.0326684907028,60.0969042327769,61.6766020864382,74.7823797823798,0,0,0,0,59.1421967516908,30.2760481527605,30,25,42.2868301149924,33.1318181818182,10.0416666666667,6.75,3.95833333333333,0,0,22.9125555790811,0.0152777777777778,0.00277777777777778,0.0125,0.404,0,-30.7435022120268,-5.71046322121957,0,0.398
"42","Jim Holstein",-0.890422681729808,-1.39765610747301,0,1954,0,16.2827688774897,29.4209282544884,20.6533375663563,30.4641260378965,21.9342626485484,0,0,0,0,23.910894437343,25.9918164027753,15.5003417634997,47.6623376623377,29.8774137556954,31.5431818181818,3.42857142857143,2.91428571428571,1.12857142857143,0,0,6.01044533841485,0.00857142857142857,-0.0185714285714286,0.0257142857142857,0.356,0,-19.1228602326725,-18.3507982863914,0,0.389
"43","Red Holzman",-0.535694955169756,-1.83785101830679,0,1954,0,25.2974760113382,45.5282888734255,22.4108861075052,7.04815756406885,32.9475770652241,0,0,0,0,19.16099615135,22.6324078822064,19.4342808893892,20.8021390374332,36.9429377305272,21.3318181818182,3.84313725490196,0.901960784313726,1.47058823529412,0,0,3.17698073258522,0.00196078431372549,-0.00980392156862745,0.00980392156862745,0.383,0,-9.49733573652301,-5.60978816880867,0,0.326
"44","Bob Houbregs",0.315532691574294,0.195524013561561,0,1954,0,46.0166892317811,46.4637534991952,51.4126975923451,52.5644028103045,40.8481672767387,0,0,0,0,47.9493532379057,43.4308841843088,48.9781271360219,21.3636363636364,61.2757648079844,47.2795454545455,8.68571428571429,5.35714285714286,1.75714285714286,0,0,17.3887594984356,0.04,0.0285714285714286,0.01,0.448,0,-0.224136981812212,-5.54514593017956,0,0.473
"45","Mel Hutchins",0.268137570956123,2.4313873884045,1,1954,0,67.4262642048736,34.3722019128781,61.0631040363843,78.4666335486008,62.0884520884521,0,0,0,0,69.9389872120052,61.4611872146119,53.3253588516746,70.3030303030303,60.1280104144066,18.4840909090909,10.2916666666667,9.65277777777778,2.91666666666667,0,0,29.0231801820877,0.0805555555555555,0.0347222222222222,0.0472222222222222,0.444,0,21.0504682942815,-12.8997501595114,0,0.303
"46","Neil Johnston",3.11668363037375,7.43610472058535,1,1954,0,97.2748913938278,75.2814607686435,100,84.0205332008611,60.5036855036855,0,0,0,0,100,100,100,65.4545454545455,79.8643957474506,57.8318181818182,24.4305555555556,11.0694444444444,2.81944444444444,0,0,57.168816430235,0.254166666666667,0.213888888888889,0.0416666666666667,0.531,0,100.883753727675,9.38256895451649,0,0.586
"47","Billy Kenville",0.577292478914524,0.208670177132792,0,1954,0,55.7231269321323,67.8104299546718,34.1547366788981,37.6113594966054,39.95787995788,0,0,0,0,41.6327461421306,54.4022415940224,50,55.4545454545455,66.7758732913864,44.4522727272727,6.02777777777778,3.43055555555556,1.69444444444444,0,0,13.8030912555579,0.0625,0.0291666666666667,0.0333333333333333,0.464,0,4.50125774209406,2.21195278461399,0,0.469
"48","George King",0.0576535605642391,2.03299637705465,0,1954,0,52.4080035706443,11.5949053890792,65.0416042172722,39.4767345587018,72.1639171639172,0,0,0,0,59.9210477358085,63.9663760896638,55.2153110047847,72.2727272727273,59.0995877630723,55.1386363636364,11.3472222222222,3.72222222222222,3.77777777777778,0,0,23.2835062460301,0.0875,0.0375,0.05,0.442,0,2.67927773226284,-44.2170294412542,0,0.551
"49","Dick Knostman",1.57464258762425,-1.30330952855606,0,1954,0,44.4917789488246,56.918892133403,14.4121143211535,36.602086438152,26.5215865215865,0,0,0,0,5.96259885339171,42.9763387297634,27.6555023923445,37.2727272727273,57.0427424604036,77.0454545454545,2.6,3.4,1.2,0,0,0.0384783682687557,0.04,0,0.02,0.438,0,-0.723988202523349,-1.08731054598487,0,1.1
"50","Bob Lavoy",0.152421904860509,-0.171839064010244,0,1954,0,51.3926796779499,58.8729865990803,28.682695260129,48.4662926273341,25.2445646563294,0,0,0,0,31.2225150689736,48.7110834371108,40.4418801013228,56.1764705882353,57.6762855283142,26.3227272727273,5.35294117647059,4.66176470588235,1.14705882352941,0,0,10.2143176418002,0.05,0.0147058823529412,0.0338235294117647,0.441,0,2.35001999016878,-0.754187312004371,0,0.362
"51","Earl Lloyd",0.00752436573990981,1.36756287199406,0,1954,0,48.2512502527537,68.3135867369205,54.0446534704636,66.8165259148866,36.5549315549316,0,0,0,0,51.2229423307764,58.7276878372769,41.2679425837321,76.6666666666667,52.5341722716424,20.5772727272727,9.08333333333333,7.34722222222222,1.59722222222222,0,0,18.5335761168749,0.0722222222222222,0.0166666666666667,0.0555555555555556,0.431,0,1.06638571194496,2.33109962628749,0,0.314
"52","Don Lofgran",-0.241346475026014,-1.59554059270458,0,1954,0,29.397108769313,48.4535283898771,27.2134403402169,31.8103754169328,27.6954319811463,0,0,0,0,13.4627354727614,24.4565024017079,17.2214627477785,30.0649350649351,36.4287264048601,39.5863636363636,4.85714285714286,3.04761904761905,1.23809523809524,0,0,0.818519302703084,0.00476190476190476,-0.0142857142857143,0.0142857142857143,0.382,0,-6.65266786826151,-4.01047425029623,0,0.438
"53","Clyde Lovellette",0.579510005619249,0.736210328997385,0,1954,0,72.0498365907862,43.3327019549897,47.6231329784485,56.8074184467627,13.1045981045981,0,0,0,0,48.5897614657666,58.2731423827314,52.8708133971292,60,68.1991755261445,17.325,8.16666666666667,5.81944444444444,0.708333333333333,0,0,17.6013550709295,0.0722222222222222,0.0347222222222222,0.0375,0.465,0,28.3366606586925,-6.53481177650169,0,0.293
"54","Jim Luisi",-0.131444637668646,-2.16020929769251,0,1954,0,31.4850095632966,49.7301295790128,16.3303179792571,6.28046728522667,22.3920107791076,0,0,0,0,13.0039383414609,18.2191780821918,23.4079333230437,9.03225806451613,39.417444131048,38.5272727272727,2.87096774193548,0.806451612903226,1.12903225806452,0,0,0.813656103700567,0,-0.0032258064516129,0.0032258064516129,0.394,0,-4.40788792397181,-3.10970294412542,0,0.432
"55","Ed Macauley",3.4679973014502,5.45691960945511,1,1954,0,100,79.4140800032511,87.8325116339673,70.4589534224722,72.890364298815,0,0,0,0,86.3633546436814,91.5674495290548,93.9783678145428,40.6145966709347,83.137339986982,57.3022727272727,18.9295774647887,8.04225352112676,3.8169014084507,0,0,43.6504933305103,0.205633802816901,0.184507042253521,0.0211267605633803,0.563,0,107.921120760282,12.8270870476712,0,0.583
"56","Mo Mahoney",-3.17834156194854,-3.38693549745753,0,1954,0,43.5759740026702,61.9079640548919,0.909090909090909,8.27868852459017,10.2930852930853,0,0,0,0,4.56543117373733,0.454545454545455,0.909090909090909,5,0.909090909090909,1.36363636363636,0,1,0.5,0,0,0.000124214835203614,-0.05,-0.05,0,0,0,-0.74479764050467,0,0,0
"57","Slater Martin",0.347057237294386,1.59600026617369,1,1954,0,60.290087050625,50.3780747151434,58.0154799596429,24.7060411671958,70.9371709371709,0,0,0,0,52.7679682472622,64.5698196978721,58.8007073018515,69.3873517786561,62.244521588197,28.8454545454545,9.91304347826087,2.40579710144928,3.66666666666667,0,0,19.2609781918272,0.0884057971014493,0.0420289855072464,0.0463768115942029,0.449,0,10.203171554973,-2.63567842493847,0,0.372
"58","Al Masino",1.26250910894884,-1.59160316015048,0,1954,0,53.3848482067326,44.4520480501372,17.5792891966854,9.30921234199923,15.6628056628057,0,0,0,0,12.5255553609912,38.6986301369863,45.9569377990431,23.3333333333333,74.2959427207637,67.4772727272727,3.03703703703704,1.03703703703704,0.814814814814815,0,0,0.786390006351895,0.0333333333333333,0.0222222222222222,0.0111111111111111,0.491,0,2.88927314435524,-6.01947425029623,0,0.79
"59","Alfred McGuire",-0.106385682944536,-1.76346727290959,0,1954,0,27.6443886712029,13.8733751851619,15.1096955915034,19.3805886736215,37.0939364689365,0,0,0,0,20.4141970361571,22.1123910336239,20.7206937799043,20.1136363636364,33.3803428075504,66.0477272727273,2.71875,1.890625,1.609375,0,0,4.09050744583245,0.0015625,-0.0078125,0.009375,0.369,0,-7.85859118466327,-39.7465729650898,0,0.751
"60","Dick McGuire",0.99670447768102,2.14164712243688,1,1954,0,64.9336690644457,17.8214811535083,54.6296206218288,47.2196896642413,85.270786447257,0,0,0,0,61.9009139672042,66.1761043147022,66.3819307627357,46.3636363636364,71.486222607941,63.8636363636364,9.14705882352941,4.55882352941176,5.20588235294118,0,0,23.9883689745218,0.0926470588235294,0.0676470588235294,0.025,0.482,0,17.5513816155989,-33.4120125786163,0,0.7
"61","Jack McMahon",-0.0565816871316599,1.17399365767216,0,1954,0,28.3160754946074,35.7420363604225,59.585908650518,31.107344514179,67.3874450635014,0,0,0,0,51.9322930438826,55.9190886289092,47.9136060381427,64.5518565941101,52.079626817097,39.1318181818182,10.0140845070423,2.97183098591549,3.35211267605634,0,0,18.825030230315,0.0661971830985916,0.0253521126760563,0.0408450704225352,0.431,0,-7.18558479436342,-11.7704632212196,0,0.438
"62","Monk Meineke",0.135939146443952,-0.271593432258786,0,1954,0,22.9426082220154,78.5633179029337,29.8850106167004,51.7239352658424,23.8377439081664,0,0,0,0,38.9647768863965,41.0570396225422,39.8696003773839,44.8783610755442,54.9858971577349,38.0227272727273,5.71830985915493,5.23943661971831,1.14084507042254,0,0,12.8310781753594,0.0366197183098592,0.0140845070422535,0.023943661971831,0.434,0,-11.1607363591676,11.8559561571416,0,0.43
"63","Ed Mikan",-0.268428646417229,-2.38749324697898,0,1954,0,43.0566500382759,53.5239751835938,12.9572587730632,22.2859744990893,5.04387504387504,0,0,0,0,6.88115731203694,17.7646326276463,18.2775119617225,4.54545454545455,35.1616402690388,29.8295454545455,2.33333333333333,2.22222222222222,0.333333333333333,0,0,0.0493076434469617,0,-0.0111111111111111,0,0.376,0,-0.945571686056037,-1.60961771944216,0,0.375
