"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"14","Larry Bird",7.40632924747428,1987,"BOS",0.866666666666667,30.4582049641497,0.296350988535377,0.210741857200696,0.970794379872903,-0.60173186783458,8.28663460248605,2.18991889078588,2.01764617614688,2.20271052349548,1.2688689110505,1.01928830250121,4.80810137394545,2.16856017551375,2.34281439033995,1.3191547342668,27.0434782608696,10.0434782608696,7.17391304347826,0.826086956521739,1.17391304347826,118.250595410979,0.139130434782609,0.104347826086957,0.0391304347826087,1.38588431876607,-3.23297132180413,34.1906422386291
"15","Darren Daye",1.33075018429908,1987,"BOS",0.866666666666667,30.4582049641497,0.0532475831728862,0.037865554708494,0,1.15478129355157,1.16715569985917,0.408409310821805,0.279500768990044,0.173546889729947,0.422956303683501,0.160940258289665,0.750973848617322,0.338837527424024,0.390469065056658,0.146572748251866,5.04347826086957,1.39130434782609,0.565217391304348,0.130434782608696,0.391304347826087,18.4694742956724,0.0217391304347826,0.0173913043478261,0.00434782608695652,0,6.20438272355957,4.81568270895999
"16","Conner Henry",0.0403947611949331,1987,"BOS",0.866666666666667,30.4582049641497,0.00161632395911258,0.00114940434200949,-0.375453995766162,0.284934907728839,-0.569186855544177,0.161955416360371,0.109577006024506,0,0,0,0.0821377646925195,0,0,0,2,0.545454545454545,0,0,0,2.02009875108917,0,0,0,-0.53598971722365,1.53089180498827,-2.34846413271352
"17","Dennis Johnson",3.81822450316034,1987,"BOS",0.866666666666667,30.4582049641497,0.152779409090872,0.108644876040263,-3.50043773539513,-0.238682131558422,3.15374695038021,1.53153491558177,0.794830311815436,2.73670095343378,0.751922317659557,0.429174022105773,3.3096738666262,1.3553501096961,1.6594935264908,0.439718244755599,18.9130434782609,3.95652173913043,8.91304347826087,0.347826086956522,0.695652173913043,81.398222480395,0.0869565217391304,0.0739130434782609,0.0130434782608696,-4.99714652956298,-1.28238593899366,13.0123553003373
"18","Greg Kite",0.327008656689481,1987,"BOS",0.866666666666667,30.4582049641497,0.013084665214229,0.00930479989867416,0,-0.546562827589939,-0.518886488735807,0.0688310519531576,0.462049708736666,0.122817798885809,0.108088833163561,0.493550125421639,0.145761937978154,0.0779326313075255,-0.112259856203789,0.168558660489646,0.85,2.3,0.4,0.4,0.1,3.58487365669474,0.005,-0.005,0.005,0,-2.93656035456679,-2.14092489289946
"19","Kevin McHale",5.36573648611091,1987,"BOS",0.866666666666667,30.4582049641497,0.214700327077895,0.152678234324807,0,4.83497626152697,0.82921792092686,1.71210011580963,1.85585183219282,0.570225494826968,0.360296110545205,1.762679019363,3.21669304781157,1.55865262615051,1.6037122314827,0.802660288045934,21.1428571428571,9.23809523809524,1.85714285714286,1.42857142857143,0.333333333333333,79.1114493174557,0.1,0.0714285714285714,0.0238095238095238,0,25.9772507169549,3.42135192780969
"20","Robert Parish",5.20350012166004,1987,"BOS",0.866666666666667,30.4582049641497,0.20820872977309,0.148061913390719,-0.215188261362381,3.51941989959718,0.802671015056214,1.45374266590142,1.8941168184236,0.409392662952695,0.926475712830526,2.0564588559235,2.96660745684697,1.55865262615051,1.49679808271719,1.12372440326431,17.952380952381,9.42857142857143,1.33333333333333,1.66666666666667,0.857142857142857,72.9608364798141,0.1,0.0666666666666667,0.0333333333333333,-0.30719794344473,18.9090593551751,3.31181943305078
"21","Fred Roberts",0.927796385965152,1987,"BOS",0.866666666666667,30.4582049641497,0.0371241092521087,0.0263997895514932,0,0.122682723830472,-0.318284694593486,0.368448572219844,0.33147044322413,0.184226698328713,0.324266499490684,0.185081297033115,0.524008517343944,0.311730525230102,0.336779568611367,0.168558660489646,4.55,1.65,0.6,0.15,0.3,12.8874818472263,0.02,0.015,0.005,0,0.659146954027982,-1.31324218393948
"22","Jerry Sichting",0.369344918549213,1987,"BOS",0.866666666666667,30.4582049641497,0.0147786748421837,0.0105094482680803,-0.589241282506451,-0.704836462412282,0.157909863901796,0.278140823749333,0.174687980618777,0.440542104699096,0.422956303683501,0,0.455364813993767,0,-0.0976172662641644,0.146572748251866,3.43478260869565,0.869565217391304,1.43478260869565,0,0.391304347826087,11.1992564623875,0,-0.00434782608695652,0.00434782608695652,-0.84118766066838,-3.78692934735379,0.651535867286483
"23","Sam Vincent",0.546204307951618,1987,"BOS",0.866666666666667,30.4582049641497,0.0218553862777494,0.0155418570282977,0.27011078832098,-0.902831568117638,0.306683466910399,0.352491200313748,0.141805537208184,0.343167379239759,0.190744999700402,0.1451618015946,0.410558446058324,0.0916854485970889,0.132070419063281,0,4.35294117647059,0.705882352941177,1.11764705882353,0.117647058823529,0.176470588235294,10.0972872494917,0.00588235294117647,0.00588235294117647,0,0.38560411311054,-4.85071295733032,1.26537553550269
"24","Bill Walton",0.478986179555547,1987,"BOS",0.866666666666667,30.4582049641497,0.0191657733626246,0.0136292127557556,0,-0.0783022298352491,-1.28207747520546,0.195696128102115,0.518968875754951,0.255870414345434,0.270222082908903,0.411291771184699,0.203910260284287,0,-0.187099760339649,0.280931100816077,2.41666666666667,2.58333333333333,0.833333333333333,0.333333333333333,0.25,5.01497531222771,0,-0.00833333333333333,0.00833333333333333,0,-0.420700443208483,-5.28984978579892
"25","Gene Banks",1.11194758030462,1987,"CHI",0,14.6337494006449,0,0,0,0.385607571886707,-0.212983911286684,0.836769651195249,0.535709807230917,0.204696331476348,0,0,0.173380218116829,0.519550875383504,0.748399041358594,0,10.3333333333333,2.66666666666667,0.666666666666667,0,0,4.264118501307,0.0333333333333333,0.0333333333333333,0,0,2.07178360997653,-0.878771306170814
"26","Mike Brown",0,1987,"CHI",0,14.6337494006449,0,0,0,-0.0924713588035774,0,0,0,0,1.08088833163561,0,-0.011473211576098,0,-2.24519712407578,0,0,0,0,0,1,-0.282172523961661,0,-0.1,0,0,-0.496828017728339,0
"27","Dave Corzine",1.3547528175727,1987,"CHI",0,14.6337494006449,0,0,0,-0.171273875350003,0.0941304940281824,0.728799373621669,1.40623824398116,0.716437160167216,0.360296110545205,1.2338753135541,0.225335613719954,0,0,0,9,7,2.33333333333333,1,0.333333333333333,5.54191112401975,0,0,0,0,-0.920216390023464,0.388382280557835
"28","Michael Jordan",5.61645292114677,1987,"CHI",0,14.6337494006449,0,0,0.325033315279579,-1.1590678432598,1.53271743243838,2.88820492509328,1.40623824398116,1.84226698328713,2.16177666327123,2.87904239829289,0.781569079486916,2.07820350153401,2.24519712407578,1.12372440326431,35.6666666666667,7,6,2.33333333333333,2,19.2219343595701,0.133333333333333,0.1,0.0333333333333333,0.46401028277635,-6.22741340053881,6.32398988241729
"29","Pete Myers",0,1987,"CHI",0,14.6337494006449,0,0,0,-0.0924713588035774,0,0,0,0,0,0,-0.00764880771739865,0,0,0,0,0,0,0,0,-0.188115015974441,0,0,0,0,-0.496828017728339,0
"30","Charles Oakley",3.52904997360636,1987,"CHI",0,14.6337494006449,0,0,0.54022157664196,-1.08586090337071,0.570937207298048,1.61955416360371,3.08033139157777,0.614088994429043,1.44118444218082,0.411291771184699,0.473726298429,1.03910175076701,0.748399041358594,1.12372440326431,20,15.3333333333333,2,0.333333333333333,1.33333333333333,11.6508393842579,0.0666666666666667,0.0333333333333333,0.0333333333333333,0.77120822622108,-5.83408881550361,2.35568608148756
"31","John Paxson",1.07279002677574,1987,"CHI",0,14.6337494006449,0,0,0.597245565533696,0.10098682739069,0.0642641010199112,0.701806804228274,0.200891177711594,1.12582982311991,0.720592221090409,0,0.16447109549145,0,0,0,8.66666666666667,1,3.66666666666667,0,0.666666666666667,4.0450072611095,0,0,0,0.852614395886889,0.542579734074911,0.265153586728648
"32","Brad Sellers",0,1987,"CHI",0,14.6337494006449,0,0,0,-0.639470453227459,0.192792303059733,0.404888540900927,0.468746081327052,0.307044497214521,0,0.411291771184699,0.0531939809437269,-0.519550875383504,-0.748399041358594,0,5,2.33333333333333,1,0.333333333333333,0,1.30825442927679,-0.0333333333333333,-0.0333333333333333,0,0,-3.43573233683845,0.795460760185945
"33","Sedale Threatt",1.40291261026385,1987,"CHI",0,14.6337494006449,0,0,0,-0.0817224084762103,0.257056404079645,0.539851387867903,0.334818629519323,1.63757065181078,0.360296110545205,0,0.190133714566017,0.519550875383504,0.748399041358594,0,6.66666666666667,1.66666666666667,5.33333333333333,0,0.333333333333333,4.67615451641011,0.0333333333333333,0.0333333333333333,0,0,-0.439076301381768,1.06061434691459
"34","Elston Turner",0.920214063597855,1987,"CHI",0,14.6337494006449,0,0,0,0.282137119400175,0,0.215940555147161,0.133927451807729,0.102348165738174,0.720592221090409,0,0.090720943807214,0.519550875383504,0.748399041358594,0,2.66666666666667,0.666666666666667,0.333333333333333,0,0.666666666666667,2.23119372640139,0.0333333333333333,0.0333333333333333,0,0,1.5158599113583,0
"35","Granville Waiters",0.167213743531819,1987,"CHI",0,14.6337494006449,0,0,0,0,0,0,0.100445588855797,0,0,0.616937656777049,0.00747497117836686,0,0,0,0,0.5,0,0.5,0,0.183839674702294,0,0,0,0,0,0
"36","Mark Aguirre",3.10528430716548,1987,"DAL",0.0666666666666667,17.5525136948208,0.00955787577980333,0.0117942624862966,-0.860753045449523,0.401277560988565,0.233787674288218,1.72077629882894,1.20534706626956,0.614088994429043,2.16177666327123,0,0.556494220575509,1.16898946961288,1.12259856203789,0.842793302448231,21.25,6,2,0,2,13.6864362474586,0.075,0.05,0.025,-1.22879177377892,2.15597497175632,0.96460760185945
"37","Uwe Blab",0.86804693747521,1987,"DAL",0.0666666666666667,17.5525136948208,0.00267179555195061,0.00329695203990961,0,0.0936521195509381,-0.470040315366328,0.242933124540556,0.602673533134781,0,1.08088833163561,1.2338753135541,0.00999560099432777,0,0,0,3,3,0,1,1,0.245832123148417,0,0,0,0,0.503171982271661,-1.93938565308541
"38","Rolando Blackman",2.76007801780146,1987,"DAL",0.0666666666666667,17.5525136948208,0.00849535186708631,0.0104831253452352,-0.215188261362381,0.0425073869049851,1.05954620276574,1.90297614223436,0.703119121990578,1.30493911316172,0.540444165817807,0,0.581809166572014,1.16898946961288,1.68389784305684,0,23.5,3.5,4.25,0,0.5,14.3090328202149,0.075,0.075,0,-0.30719794344473,0.228382723559571,4.37168608148756
"39","Brad Davis",1.17070238092317,1987,"DAL",0.0666666666666667,17.5525136948208,0.00360335055510502,0.00444647568729187,-0.430376522724761,0.477520560255221,0.0941304940281824,0.66806609248653,0.452005149851086,1.30493911316172,0,0,0.259125090994258,0.389663156537628,0.561299281018946,0,8.25,2.25,4.25,0,0,6.3729305837932,0.025,0.025,0,-0.61439588688946,2.56561162770487,0.388382280557835
"40","James Donaldson",1.76490280416772,1987,"DAL",0.0666666666666667,17.5525136948208,0.00543226323165863,0.00670332403610274,0,0.282137119400175,0.336253701603691,0.431881110294322,1.1383833403657,0.204696331476348,0.360296110545205,1.2338753135541,0.186178933303044,1.03910175076701,0.748399041358594,0,5.33333333333333,5.66666666666667,0.666666666666667,1,0.333333333333333,4.57889050246878,0.0666666666666667,0.0333333333333333,0,0,1.5158599113583,1.38738228055783
"41","Derek Harper",3.60025701483589,1987,"DAL",0.0666666666666667,17.5525136948208,0.011081371597365,0.01367423142323,-0.537120704792035,0.485657845732279,0.473729591705389,1.33613218497306,0.602673533134781,2.07255035619802,1.89155458036232,0,0.593347566850248,1.94831578268814,2.24519712407578,0,16.5,3,6.75,0,1.75,14.5928085971536,0.125,0.1,0,-0.766781491002571,2.60933145042148,1.95460760185945
"42","Dennis Nutt",0,1987,"DAL",0.0666666666666667,17.5525136948208,0,0,-0.430376522724761,-0.0914767215345712,0,0.161955416360371,0.401782355423188,0.307044497214521,0,0,-0.00521509617095362,-1.55865262615051,-2.24519712407578,0,2,2,1,0,0,-0.128260238164392,-0.1,-0.1,0,-0.61439588688946,-0.491484053185018,0
"43","Sam Perkins",2.37144668968751,1987,"DAL",0.0666666666666667,17.5525136948208,0.00729916833256039,0.00900705441556312,-0.860753045449523,0.40356319029936,-0.216545763997458,1.37662103906315,1.70757501054855,0.383805621518152,1.08088833163561,0.308468828388524,0.43350486921052,0.779326313075255,0.561299281018946,0.842793302448231,17,8.5,1.25,0.25,1,10.661632297415,0.05,0.025,0.025,-1.22879177377892,2.16825514903972,-0.89346750524109
"44","Detlef Schrempf",0,1987,"DAL",0.0666666666666667,17.5525136948208,0,0,-0.645564784087142,-0.540967250932611,-0.74607649980718,0.627577238396437,0.602673533134781,0.460566745821782,0.81066624872671,0.616937656777049,0.107496169823782,-0.779326313075255,-1.12259856203789,0,7.75,3,1.5,0.5,0.75,2.64376415916352,-0.05,-0.05,0,-0.92159383033419,-2.90649656730686,-3.07831054598487
"45","Roy Tarpley",2.58342400727676,1987,"DAL",0.0666666666666667,17.5525136948208,0.00795162159263029,0.00981217107397011,0,0.0283382579366568,-0.0353671703042346,1.07295463338746,2.10935736597174,0.0767611243036303,0.270222082908903,2.15928179871967,0.386438626267663,0.779326313075255,0.561299281018946,0.842793302448231,13.25,10.5,0.25,1.75,0.25,9.50408364798141,0.05,0.025,0.025,0,0.152255149039714,-0.145924892899462
"46","Bill Wennington",0.581827750695345,1987,"DAL",0.0666666666666667,17.5525136948208,0.00179083034476306,0.00220985537384702,0,0.00708456448416419,-0.16341064119776,0.303666405675695,0.502227944278985,0.307044497214521,0,0.925406485165573,0.104171546014799,0,0,0,3.75,2.5,1,0.75,0,2.56199825733372,0,0,0,0,0.0380637872599285,-0.674232066356759
"47","Mark Alarie",0.82731277080426,1987,"DEN",0,8.42189302290004,0,0,0,0.288040923136978,0.128528202039822,0.539851387867903,0.334818629519323,0.102348165738174,0.720592221090409,0.822583542369398,0.0926548753039427,0,0,0,6.66666666666667,1.66666666666667,0.333333333333333,0.666666666666667,0.666666666666667,2.27875689805402,0,0,0,0,1.54757973407491,0.530307173457297
"48","Wayne Cooper",0.643935771056916,1987,"DEN",0,8.42189302290004,0,0,0,-0.178294419956933,0.128528202039822,0.323910832720742,1.1383833403657,0.204696331476348,0,0.411291771184699,0.0944366998290185,0,0,0,4,5.66666666666667,0.666666666666667,0.333333333333333,0,2.32257914609352,0,0,0,0,-0.957936212740072,0.530307173457297
"49","T.R. Dunn",0.317804192640366,1987,"DEN",0,8.42189302290004,0,0,0,-0.183761956859794,0,0.0539851387867903,0.200891177711594,0.204696331476348,0.360296110545205,0.411291771184699,0.0162537163994721,0,0,0,0.666666666666667,1,0.666666666666667,0.333333333333333,0.333333333333333,0.399744408945687,0,0,0,0,-0.987312070913357,0
"50","Alex English",0.682413769376489,1987,"DEN",0,8.42189302290004,0,0,0,0.12012914270405,0.207240768417572,1.51158388603013,0.937492162654105,1.02348165738174,0,0,0.279094563415535,-0.519550875383504,0,-1.12372440326431,18.6666666666667,4.66666666666667,3.33333333333333,0,0,6.86406041243102,-0.0333333333333333,0,-0.0333333333333333,0,0.645427131311375,0.855075107100538
"51","Mike Evans",0.685633961386328,1987,"DEN",0,8.42189302290004,0,0,-0.103942232823091,-0.178294419956933,0.128528202039822,0.485866249081113,0.468746081327052,0.81878532590539,1.08088833163561,0,0.112711265994735,-0.519550875383504,0,0,6,2.33333333333333,2.66666666666667,0,1,2.77202439732791,-0.0333333333333333,0,0,-0.148385604113111,-0.957936212740072,0.530307173457297
"52","Bill Hanzlik",0.159155364611877,1987,"DEN",0,8.42189302290004,0,0,-0.430376522724761,-0.637108931732738,-0.490231923593279,0.674814234834879,0.401782355423188,0.716437160167216,1.44118444218082,0,0.105692615731327,-1.03910175076701,-0.748399041358594,0,8.33333333333333,2,2.33333333333333,0,1.33333333333333,2.599407493465,-0.0666666666666667,-0.0333333333333333,0,-0.61439588688946,-3.4230444077518,-2.02269619907028
"53","Fat Lever",2.17716872103882,1987,"DEN",0,8.42189302290004,0,0,-0.320531468807563,-0.717836702939942,-0.147992713547327,1.24165819209618,1.20534706626956,2.25165964623982,2.52207277381643,0,0.352801255965012,0,0,0,15.3333333333333,6,7.33333333333333,0,2.33333333333333,8.67680511182109,0,0,0,-0.45758354755784,-3.85677674459025,-0.610617719442165
"54","Maurice Martin",0.307588573381766,1987,"DEN",0,8.42189302290004,0,0,-0.215188261362381,-0.353482824505727,-0.441628115796949,0.836769651195249,0.602673533134781,1.02348165738174,0,0.411291771184699,0.12085985376185,-0.519550875383504,-0.748399041358594,0,10.3333333333333,3,3.33333333333333,0.333333333333333,0,2.97243101945977,-0.0333333333333333,-0.0333333333333333,0,-0.30719794344473,-1.8991844963935,-1.82215695925622
"55","Blair Rasmussen",1.42396998008693,1987,"DEN",0,8.42189302290004,0,0,0,-0.0655640049698695,-0.569186855544177,1.32263590027636,1.54016569578889,0.716437160167216,0.720592221090409,0.822583542369398,0.273879467244581,-0.519550875383504,0,0,16.3333333333333,7.66666666666667,2.33333333333333,0.666666666666667,0.666666666666667,6.73580017426663,-0.0333333333333333,0,0,0,-0.352260797775268,-2.34846413271352
"56","Danny Schayes",1.64881364527099,1987,"DEN",0,8.42189302290004,0,0,0,0.661840887550079,-0.147992713547327,0.809777081801854,1.1383833403657,0.204696331476348,0.360296110545205,0.822583542369398,0.221641587265529,0.519550875383504,0.748399041358594,0,10,5.66666666666667,0.666666666666667,0.666666666666667,0.333333333333333,5.45106012198664,0.0333333333333333,0.0333333333333333,0,0,3.55592369861823,-0.610617719442165
"57","Otis Smith",0.0080718445265332,1987,"DEN",0,8.42189302290004,0,0,0,-0.182953443069142,-0.147992713547327,0.269925693933951,0.334818629519323,0.409392662952695,0,0.822583542369398,0.0532591696458639,-0.519550875383504,-0.748399041358594,0,3.33333333333333,1.66666666666667,1.33333333333333,0.666666666666667,0,1.30985768225385,-0.0333333333333333,-0.0333333333333333,0,0,-0.982968106370036,-0.610617719442165
"58","Darrell Walker",0,1987,"DEN",0,8.42189302290004,0,0,0,-1.09368996176829,-0.277975109026041,0.701806804228274,0.669637259038646,0.511740828690869,0.720592221090409,0,0.0709253079249692,-1.55865262615051,-1.49679808271719,0,8.66666666666667,3.33333333333333,1.66666666666667,0,0.666666666666667,1.74433923903572,-0.1,-0.0666666666666667,0,0,-5.87615260276354,-1.14692489289946
"59","Tony Campbell",0.631558032869317,1987,"DET",0.666666666666667,28.8699023251487,0.0194389712142393,0.014584001145469,0.485299049683361,-0.090109837308856,0.128528202039822,0.182199843405417,0.251113972139492,0,0,0,0.0697736408538837,0.389663156537628,0.561299281018946,0,2.25,1.25,0,0,0,1.71601510310775,0.025,0.025,0,0.69280205655527,-0.484140088641696,0.530307173457297
"60","Adrian Dantley",4.349282937183,1987,"DET",0.666666666666667,28.8699023251487,0.133868277210206,0.100434075788203,0,1.61693438207833,1.08023502382241,1.66274227463314,0.910706672292559,0.716437160167216,0.936769887417532,0,2.06430890100248,1.87038315138061,1.79615769926063,1.34846928391717,20.5333333333333,4.53333333333333,2.33333333333333,0,0.866666666666667,50.7696776067383,0.12,0.08,0.04,0,8.68742834796211,4.45704812687996
"61","Joe Dumars",3.25487806877364,1987,"DET",0.666666666666667,28.8699023251487,0.100183162578571,0.075161969308969,0.756110325315387,1.00886770048455,0.448690672015465,1.02571763694902,0.254462158434686,1.4738135866297,0.864710665308491,0.0822583542369398,1.40809769572486,1.14301192584371,1.04775865790203,1.12372440326431,12.6666666666667,1.26666666666667,4.8,0.0666666666666667,0.8,34.6307987220447,0.0733333333333333,0.0466666666666667,0.0333333333333333,1.07940616966581,5.42042148257583,1.85129705587458
"62","Sidney Green",0.608644562425499,1987,"DET",0.666666666666667,28.8699023251487,0.0187337085634706,0.0140548809984555,0,0.192027282091319,0.142734301824512,0.152957893229239,0.200891177711594,0.0341160552460579,0.120098703515068,0.274194514123133,0.146935334616618,0.173183625127835,0.249466347119531,0.374574801088103,1.88888888888889,1,0.111111111111111,0.222222222222222,0.111111111111111,3.61373221028173,0.0111111111111111,0.0111111111111111,0.0111111111111111,0,1.03171982271661,0.58892152037189
"63","Vinnie Johnson",2.50506348440604,1987,"DET",0.666666666666667,28.8699023251487,0.0771043268058426,0.0578471760703734,-0.430376522724761,-1.29071860671453,1.10071030868092,1.19307156718807,0.589280787954009,1.26911725515335,0.648532998981368,0.329033416947759,1.42485119217405,0.831281400613606,0.598719233086875,1.12372440326431,14.7333333333333,2.93333333333333,4.13333333333333,0.266666666666667,0.6,35.0428347371478,0.0533333333333333,0.0266666666666667,0.0333333333333333,-0.61439588688946,-6.93474363430955,4.54152912223134
"64","Bill Laimbeer",4.10119986718639,1987,"DET",0.666666666666667,28.8699023251487,0.126232431562745,0.094705316768918,-0.375453995766162,0.828467838541832,-0.638951733860051,0.993326553676941,2.08926824820058,0.757376426462486,1.08088833163561,0.987100250843278,1.67548002232312,1.55865262615051,0.598719233086875,2.47219368718148,12.2666666666667,10.4,2.46666666666667,0.8,1,41.2068080162649,0.1,0.0266666666666667,0.0733333333333333,-0.53598971722365,4.4511731989224,-2.63631391851244
"65","Rick Mahorn",3.40065014513977,1987,"DET",0.666666666666667,28.8699023251487,0.104669938217299,0.0785281526493066,-0.215188261362381,0.988422520822711,0.552684523656287,0.788183026287138,1.90176981566975,0.102348165738174,0.432355332654246,0.904841896606338,1.28043648737339,1.45474245107381,0.898078849630313,1.79795904522289,9.73333333333333,9.46666666666667,0.333333333333333,0.733333333333333,0.4,31.4910949753122,0.0933333333333333,0.04,0.0533333333333333,-0.30719794344473,5.31057408533936,2.28037553550269
