"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"11","Dennis Schroder",5.35084969201404,2017,"ATL",0.125,23.0591807540181,0.0261686087097521,0.0290060700176959,1.05123686227319,-0.647583020726295,0.908471719396356,2.18341760800594,0.530722115355984,2.83857351462983,1.17188017022067,0,1.12822350129021,2.76089976371208,3.04943549931184,1.29118299799213,24.6666666666667,2.33333333333333,7.66666666666667,0,1,26.9277984976625,0.166666666666667,0.133333333333333,0.0333333333333333,2.55579725908201,-2.96365808397124,3.81668270895999
"12","Thabo Sefolosha",0,2017,"ATL",0.125,23.0591807540181,0,0,0,-0.112168457206983,-0.461625226193146,0.0221292325135737,0,0,0,0,-0.0170347884269797,0,0,0,0.25,0,0,0,0,-0.406576666491569,0,0,0,0,-0.51333797262816,-1.93938565308541
"13","Taurean Prince",2.52543480973645,2017,"ATL",0.125,23.0591807540181,0.0123507702817018,0.0136899638623132,-0.432485412573498,1.20117282783309,0.315567933213297,0.988439052272957,1.21307912081368,0.493664959066058,0.390626723406889,0.271084517930462,0.526493259535526,1.10435990548483,0.76235887482796,1.29118299799213,11.1666666666667,5.33333333333333,1.33333333333333,0.166666666666667,0.333333333333333,12.5660424436623,0.0666666666666667,0.0333333333333333,0.0333333333333333,-1.0514709593213,5.4971570401299,1.32576793364324
"14","Avery Bradley",2.4191135621821,2017,"BOS",0.5625,27.8821151504881,0.0532386031090636,0.0488037357059553,-0.473825353630277,-0.25333811210806,0.277335852969763,1.48019977479682,0.897173099768449,0.843344305071182,1.49740243972641,0.271084517930462,1.83123975590032,0.184059984247472,-0.127059812471327,0.645591498996067,16.7222222222222,3.94444444444444,2.27777777777778,0.166666666666667,1.27777777777778,43.7069916478437,0.0111111111111111,-0.00555555555555556,0.0166666666666667,-1.15197781161628,-1.15939967524936,1.1651468416735
"15","Jaylen Brown",0.69870767636958,2017,"BOS",0.5625,27.8821151504881,0.015376798035865,0.0140958842554313,-1.36326810323805,0.95089818682923,-0.290686426814171,0.442584650271473,0.481663768558372,0.283131373582004,0.413604765960235,0.191353777362679,0.539198372570648,0.0974435210721909,0,0.227855823175082,5,2.11764705882353,0.764705882352941,0.117647058823529,0.352941176470588,12.8692808740873,0.00588235294117647,0,0.00588235294117647,-3.31441657602784,4.3517773138483,-1.22123543888433
"16","Jae Crowder",3.59293484557308,2017,"BOS",0.5625,27.8821151504881,0.0790714562683232,0.0724846676705399,-0.329564232653246,-0.326418827118377,1.12143154042282,1.20481377018346,1.45316769680805,0.987329918132115,1.23698462412181,0.542169035860924,2.04464779980498,1.19638989760857,1.14353831224194,0.860788665328089,13.6111111111111,6.38888888888889,2.66666666666667,0.333333333333333,1.05555555555556,48.8004937752797,0.0722222222222222,0.05,0.0222222222222222,-0.801246030019581,-1.49385293435398,4.71137216297512
"17","Gerald Green",1.55196616774818,2017,"BOS",0.5625,27.8821151504881,0.0341548706663073,0.0313097110691427,1.96002616386906,-0.190784860447692,0.330233782053594,0.66047247809743,0.349926669465484,0.256326036438145,0.270433885435538,0.125115931352521,0.604167162876879,0.382278428821672,0.527786913342434,0,7.46153846153846,1.53846153846154,0.692307692307692,0.0769230769230769,0.230769230769231,14.419919104901,0.0230769230769231,0.0230769230769231,0,4.76527191646726,-0.873125260960334,1.38738228055783
"18","Al Horford",6.241899406182,2017,"BOS",0.5625,27.8821151504881,0.137368501556691,0.125925468603336,3.37711394389256,2.88460281181696,0.16672663462176,1.33267155803966,1.49107641933348,1.99522920955865,0.976566808517222,1.26506108367549,2.90088251254441,1.93262983459845,2.16001681201255,0.860788665328089,15.0555555555556,6.55555555555556,5.38888888888889,0.777777777777778,0.833333333333333,69.2366181646268,0.116666666666667,0.0944444444444444,0.0222222222222222,8.21053643680661,13.2013597773138,0.700454015130801
"19","Jonas Jerebko",1.27440197831022,2017,"BOS",0.5625,27.8821151504881,0.0280463811973602,0.0257100693017885,-0.17340039752596,0.390384752556792,0.504908693141275,0.317185666027889,0.549676476618698,0.370248719299543,0.488283404258611,0.406626776895693,0.457289431550921,0.414134964556811,0.38117943741398,0.322795749498033,3.58333333333333,2.41666666666667,1,0.25,0.416666666666667,10.9143247360403,0.025,0.0166666666666667,0.00833333333333333,-0.421576027844246,1.78659243794943,2.12122869382919
"20","Amir Johnson",0.875638497710565,2017,"BOS",0.5625,27.8821151504881,0.0192706002625933,0.0176653260451645,-0.0346800795051919,0.0334043545156177,-0.209170879622509,0.227614962996758,0.48739786104121,0.0793390112784736,0.334822905777333,0.697074474678332,0.346042799351395,0.236648551175321,0.163362616034563,0.276682070998314,2.57142857142857,2.14285714285714,0.214285714285714,0.428571428571429,0.285714285714286,8.25915322792457,0.0142857142857143,0.00714285714285714,0.00714285714285714,-0.0843152055688492,0.152874739039667,-0.878771306170814
"21","Jordan Mickey",0.00463297381092564,2017,"BOS",0.5625,27.8821151504881,0.000101960097198607,9.34666453595811e-05,0,-0.12382627246121,0,0.177033860108589,0.568630837881412,0,0,0.813253553791387,0.00766565479214085,0,-1.14353831224194,0,2,2.5,0,0.5,0,0.182959499921206,0,-0.05,0,0,-0.566689863140802,0
"22","Kelly Olynyk",2.53098860256939,2017,"BOS",0.5625,27.8821151504881,0.0557006912747869,0.0510607276837231,-0.813966287130609,1.95425654230249,-0.0131848599995221,0.811405192164368,0.720265727983121,0.699358692010248,0.846357900714926,1.26506108367549,1.32615827904037,0.644209944866151,0.508239249885307,0.645591498996067,9.16666666666667,3.16666666666667,1.88888888888889,0.777777777777778,0.722222222222222,31.6519934863686,0.0388888888888889,0.0222222222222222,0.0166666666666667,-1.97893822057864,8.94363813500348,-0.0553923981405513
"23","Terry Rozier",1.63588131342246,2017,"BOS",0.5625,27.8821151504881,0.0360016318953926,0.0330026339046959,0.107767481172118,-0.782011924102765,0.310165635834809,0.499860310894841,0.588700161571344,0.696938765740317,0.758275404260431,0.382707554725359,0.878190662267544,0.487217605360955,0.403601757261861,0.455711646350165,5.64705882352941,2.58823529411765,1.88235294117647,0.235294117647059,0.647058823529412,20.9601565372695,0.0294117647058824,0.0176470588235294,0.0117647058823529,0.262007396127909,-3.57887079563906,1.30307173457297
"24","Marcus Smart",2.79923647294638,2017,"BOS",0.5625,27.8821151504881,0.0616041520006944,0.0564724199557284,1.07778012330403,-2.91022430749655,-1.12879810444973,0.762229119911982,1.07408047155378,1.74839673002562,1.757820255331,1.44578409562913,1.50199515069219,0.460149960618679,0,1.07598583166011,8.61111111111111,4.72222222222222,4.72222222222222,0.888888888888889,1.5,35.848768188265,0.0277777777777778,0,0.0277777777777778,2.62032999782467,-13.3186163303178,-4.74232066356758
"25","Isaiah Thomas",3.45058376938788,2017,"BOS",0.5625,27.8821151504881,0.0759386672311952,0.0696128453600015,-1.24848286218691,-0.780228683858094,2.24983816272839,2.05949390592992,0.712683983478036,2.46832479533029,1.01562948085791,0.21686761434437,2.23110775479529,0.883487924387864,1.06730242475914,0.258236599598427,23.2666666666667,3.13333333333333,6.66666666666667,0.133333333333333,0.866666666666667,53.2508142039187,0.0533333333333333,0.0466666666666667,0.00666666666666667,-3.03534740047857,-3.57070981210856,9.45204812687996
"26","James Young",0.139315050072144,2017,"BOS",0.5625,27.8821151504881,0.00306597374090199,0.00281057284365347,-0.0236386476799221,-0.112168457206983,0,0.132775395081442,0.159216634606795,0.111074615789863,0,0,0.0839673112879873,0,0,0,1.5,0.7,0.3,0,0,2.00408415191469,0,0,0,-0.057470959321297,-0.51333797262816,0
"27","Tyler Zeller",0.666814834203195,2017,"BOS",0.5625,27.8821151504881,0.0146749168209192,0.0134524709554803,0,0.0363926580545025,0.0288556446320857,0.257503796521585,0.392872215263521,0.269271795854213,0,0.29572856501505,0.291578795241802,0.301189065132226,0.207916056771262,0,2.90909090909091,1.72727272727273,0.727272727272727,0.181818181818182,0,6.95923727478069,0.0181818181818182,0.00909090909090909,0,0,0.166550684295988,0.121228693829186
"28","Jimmy Butler",4.47755445232824,2017,"CHI",0.125,25.6658494543272,0.0218977129210824,0.0218069660050416,-0.947017674593891,-0.786350810881929,0.829574463971494,2.00638374789735,1.66798379111881,1.60441111696469,1.95313361703444,1.35542258965231,1.09699305584075,1.65653985822725,1.14353831224194,1.9367744969882,22.6666666666667,7.33333333333333,4.33333333333333,0.833333333333333,1.66666666666667,26.1824079424279,0.1,0.05,0.05,-2.30241657602784,-3.59872767339364,3.48521857624647
"29","Isaiah Canaan",1.59676469100404,2017,"CHI",0.125,25.6658494543272,0.007809060767077,0.00777669902298337,-0.0236386476799221,0.402916599838167,-0.0968954756047238,1.0326975173001,0.303269780203419,0.493664959066058,1.17188017022067,0,0.218021632436969,0.552179952742415,0.76235887482796,0,11.6666666666667,1.33333333333333,1.33333333333333,0,1,5.20361664127751,0.0333333333333333,0.0333333333333333,0,-0.057470959321297,1.84394432846207,-0.40707847962811
"30","Michael Carter-Williams",0,2017,"CHI",0.125,25.6658494543272,0,0,-0.148527805887607,-0.257999312135928,-0.223598701938552,0.247847404152025,0.181961868122052,0.444298463159452,0.468752068088267,0.325301421516555,0.0426342899241908,-0.331307971645449,-0.914830649793552,0,2.8,0.8,1.2,0.2,0.4,1.01757104585807,-0.02,-0.04,0,-0.36110506852295,-1.18073161679425,-0.939385653085407
"31","Cristiano Felicio",1.05074482104467,2017,"CHI",0.125,25.6658494543272,0.00513872219523452,0.00511742667486265,0,0.284045202976923,-0.111799350969276,0.2803036118386,0.985626785661113,0.123416239766514,0.585940085110333,0.542169035860924,0.172666508250136,0.276089976371208,-0.38117943741398,0.645591498996067,3.16666666666667,4.33333333333333,0.333333333333333,0.333333333333333,0.5,4.12110626674371,0.0166666666666667,-0.0166666666666667,0.0166666666666667,0,1.29993041057759,-0.469692826542703
"32","Jerian Grant",0,2017,"CHI",0.125,25.6658494543272,0,0,-0.925846914830831,-0.478255382977074,0.189340759927978,0.283254176173743,0.181961868122052,0.370248719299543,0.468752068088267,0,-0.0307572568820466,-0.993923914936347,-1.37224597469033,0,3.2,0.8,1,0,0.4,-0.734096758943111,-0.06,-0.06,0,-2.25094561670655,-2.18873161679425,0.795460760185945
"33","Joffrey Lauvergne",1.01519331119556,2017,"CHI",0.125,25.6658494543272,0.00496485568732816,0.00494428069194684,-0.297055611775213,-0.136358119742586,0.378681519855956,0.413079006920042,0.682357005457694,0.617081198832572,0,0,0.148249978171465,0.552179952742415,0.76235887482796,0,4.66666666666667,3,1.66666666666667,0,0,3.53834637810579,0.0333333333333333,0.0333333333333333,0,-0.7222101370459,-0.624041753653444,1.59092152037189
"34","Robin Lopez",3.82881209138894,2017,"CHI",0.125,25.6658494543272,0.0187250046646352,0.0186474058563811,0,1.59826052004415,0.504908693141275,1.1212144473544,1.63007506859338,0.308540599416286,0.585940085110333,1.62650710758277,0.89688161068048,1.93262983459845,1.9058971870699,0.645591498996067,12.6666666666667,7.16666666666667,0.833333333333333,1,0.5,21.4062614907811,0.116666666666667,0.0833333333333333,0.0166666666666667,0,7.31442542333566,2.12122869382919
"35","Nikola Mirotic",1.75893859757505,2017,"CHI",0.125,25.6658494543272,0.00860218069162328,0.00856653215737662,-1.08121353143374,-0.151878270562845,0.155082817917404,0.767146727137221,1.13726167576282,0.555373078949315,0.781253446813778,0.813253553791387,0.36411860262669,0.552179952742415,0,1.29118299799213,8.66666666666667,5,1.5,0.5,0.666666666666667,8.69057624625729,0.0333333333333333,0,0.0333333333333333,-2.62867739830324,-0.695069589422407,0.651535867286483
"36","Anthony Morrow",0.814194778231635,2017,"CHI",0.125,25.6658494543272,0.00398186190818741,0.00396536056443654,0,0.0838979510985609,0.126227173285319,0.354067720217179,0.227452335152565,0.246832479533029,0,0,0.0994878962992354,0.552179952742415,0.76235887482796,0,4,1,0.666666666666667,0,0,2.37452067027368,0.0333333333333333,0.0333333333333333,0,0,0.383958246346556,0.530307173457297
"37","Cameron Payne",0.219234693089496,2017,"CHI",0.125,25.6658494543272,0.00107217866867462,0.00106773542348378,0.262786846922832,-0.112168457206983,0,0.265550790162884,0.227452335152565,0,0,0,0.0121136273258522,0,0,0,3,1,0,0,0,0.289121185060671,0,0,0,0.63889493147705,-0.51333797262816,0
"38","Bobby Portis",2.33710349629545,2017,"CHI",0.125,25.6658494543272,0.0114297261984441,0.0113823599548807,0.539494328240606,0.160218930515713,0,0.590112867028631,1.36471401091539,0.4319568391828,0.585940085110333,0.813253553791387,0.403653507434306,0.828269929113623,0.38117943741398,1.29118299799213,6.66666666666667,6,1.16666666666667,0.5,0.5,9.63417292640647,0.05,0.0166666666666667,0.0333333333333333,1.31163410920165,0.733240547436791,0
"39","Rajon Rondo",5.11303319209092,2017,"CHI",0.125,25.6658494543272,0.0250055547483412,0.0249019285392718,-0.891166835325639,0.160218930515713,-0.111799350969276,1.01794469562439,1.9333448487968,3.70248719299543,4.10158059577233,0.813253553791387,0.363006609493263,1.65653985822725,1.14353831224194,1.9367744969882,11.5,8.5,10,0.5,3.5,8.66403582497242,0.1,0.05,0.05,-2.1666304111377,0.733240547436791,-0.469692826542703
"40","Denzel Valentine",0.0915077013468909,2017,"CHI",0.125,25.6658494543272,0.000447523172637337,0.000445668579515214,-0.182796570739988,-0.00582890762711387,0,0.110646162567868,0.454904670305129,0.185124359649772,0,0.406626776895693,0.0322714602977782,0,-0.57176915612097,0,1.25,2,0.5,0.25,0,0.770236907075695,0,-0.025,0,-0.444420274091799,-0.026675945256321,0
"41","Dwyane Wade",2.84347122935773,2017,"CHI",0.125,25.6658494543272,0.0139061439325336,0.0138485150979404,-0.0566734685738723,-2.05557476673544,1.08545458304721,1.32775395081442,1.13726167576282,1.48099487719817,0.976566808517222,2.1686761434437,0.69677016552021,0.552179952742415,0.38117943741398,1.29118299799213,15,5,4,1.33333333333333,0.833333333333333,16.6301150391343,0.0333333333333333,0.0166666666666667,0.0333333333333333,-0.137786164890146,-9.40732011134307,4.56022532130161
"42","Paul Zipser",1.303365710856,2017,"CHI",0.125,25.6658494543272,0.00637417779535135,0.00634776238935399,0.0914430226609239,0.05817873251545,0.504908693141275,0.649124153731494,0.796083173033976,0.185124359649772,0.195313361703444,0.271084517930462,0.273502991966507,0.276089976371208,0.38117943741398,0.645591498996067,7.33333333333333,3.5,0.5,0.166666666666667,0.166666666666667,6.52781425644797,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.222318903632804,0.266254465321272,2.12122869382919
"43","Channing Frye",2.46362869474555,2017,"CLE",0.8125,38.1334945716526,0.0783152777022237,0.052491866716269,2.43658782916178,0.0489245053358777,0.203530555719766,0.649124153731494,0.416995947779702,0.401102779241172,0.292970042555167,0.542169035860924,0.776076569419149,0.966314917299226,1.14353831224194,0.322795749498033,7.33333333333333,1.83333333333333,1.08333333333333,0.333333333333333,0.25,18.5229552975784,0.0583333333333333,0.05,0.00833333333333333,5.92390232760496,0.22390257480863,0.855075107100538
"44","Kyrie Irving",5.58564659353541,2017,"CLE",0.8125,38.1334945716526,0.177559818592869,0.119011853181198,0.57732203406105,-0.0736741484929079,3.40208961443172,2.29160496696118,0.644448282932266,1.95409046296981,1.49740243972641,0.722892047814566,3.29076623266691,1.84059984247472,2.03295699954123,0.860788665328089,25.8888888888889,2.83333333333333,5.27777777777778,0.444444444444444,1.27777777777778,78.5421416189526,0.111111111111111,0.0888888888888889,0.0222222222222222,1.40360191429193,-0.337169102296443,14.2929012852065
"45","LeBron James",10.9443402055378,2017,"CLE",0.8125,38.1334945716526,0.347905122347518,0.233188080895417,2.19590925667074,6.75853602863947,-1.42080863652097,2.90630587011601,2.0723434980567,2.90028163451309,2.27865588654019,2.07831463746688,5.29838702707158,3.95728966132064,4.06591399908245,2.36716882965224,32.8333333333333,9.11111111111111,7.83333333333333,1.27777777777778,1.94444444444444,126.458895834428,0.238888888888889,0.177777777777778,0.0611111111111111,5.33875766804437,30.9303815819995,-5.96911894995898
"46","Richard Jefferson",0.623405947606064,2017,"CLE",0.8125,38.1334945716526,0.0198171948606198,0.0132827410159901,-0.766688991770765,0.272605895729482,-0.612132710454465,0.347745082356158,0.406164884201008,0.185124359649772,0.167411452888667,0.348537237339166,0.321862863556433,0.236648551175321,0.163362616034563,0.276682070998314,3.92857142857143,1.78571428571429,0.5,0.214285714285714,0.142857142857143,7.68204023743237,0.0142857142857143,0.00714285714285714,0.00714285714285714,-1.86399630193605,1.24757852006495,-2.57169957159785
"47","Dahntay Jones",0.384875437907014,2017,"CLE",0.8125,38.1334945716526,0.0122346467488137,0.00820043630441123,0.114259041035225,-0.0233156305084555,0.315567933213297,0.141627088086871,0.159216634606795,0.0370248719299543,0,0.162650710758277,0.116333409299249,0.165653985822725,0.228707662448388,0,1.6,0.7,0.1,0.1,0,2.77657981824867,0.01,0.01,0,0.2777898629541,-0.106703781025284,1.32576793364324
"48","James Jones",0,2017,"CLE",0.8125,38.1334945716526,0,0,-0.44558341766282,-0.00582890762711387,0,0.0221292325135737,0.113726167576282,0,0,0,-0.0376184911095801,-0.207067482278406,-0.285884578060485,0,0.25,0.5,0,0,0,-0.897856805168882,-0.0125,-0.0125,0,-1.08331520556885,-0.026675945256321,0
"49","Kyle Korver",1.75964717378919,2017,"CLE",0.8125,38.1334945716526,0.0559366991329295,0.0374923238681232,0.848439411927958,0.294828986204004,0.631135866426593,0.516348758650052,0.379087225254274,0.267401852827448,0.455731177308037,0.451807529884104,0.786723312186011,0.552179952742415,0.508239249885307,0.430394332664044,5.83333333333333,1.66666666666667,0.722222222222222,0.277777777777778,0.388888888888889,18.7770657141356,0.0333333333333333,0.0222222222222222,0.0111111111111111,2.06275027191647,1.34928230109023,2.65153586728648
"50","Kevin Love",6.01739308847649,2017,"CLE",0.8125,38.1334945716526,0.191284430065526,0.128210958353174,4.05858045435706,-2.15889473941985,1.87720070714432,1.49003498924729,2.41352200078555,0.617081198832572,1.36719353192411,1.44578409562913,2.69400447087009,1.93262983459845,1.65177756212725,1.9367744969882,16.8333333333333,10.6111111111111,1.66666666666667,0.888888888888889,1.16666666666667,64.2989704260125,0.116666666666667,0.0722222222222222,0.05,9.86733739395258,-9.88016307121318,7.88651900464862
"51","Iman Shumpert",1.57355375869076,2017,"CLE",0.8125,38.1334945716526,0.0500210522202788,0.0335272820730846,0.255536721554715,-0.53741849127536,0.360755612355462,0.385308989648106,0.628838808951208,0.348469382870158,0.689341276600392,0.287030666044019,0.644127937395169,0.584661126433145,0.403601757261861,0.683567469525247,4.35294117647059,2.76470588235294,0.941176470588235,0.176470588235294,0.588235294117647,15.3736802017125,0.0352941176470588,0.0176470588235294,0.0176470588235294,0.621268218403306,-2.45949106935746,1.51561097438702
"52","J.R. Smith",3.22694693100953,2017,"CLE",0.8125,38.1334945716526,0.102580086671077,0.0687556808232908,4.570361641409,0.052568332895123,-0.732719559837041,0.713053047659596,0.530722115355984,0.267401852827448,0.846357900714926,0.542169035860924,1.14069202004163,0.920299921237359,0.889418687299287,0.645591498996067,8.05555555555556,2.33333333333333,0.722222222222222,0.333333333333333,0.722222222222222,27.2253900299417,0.0555555555555556,0.0388888888888889,0.0166666666666667,11.111594518164,0.240578520064951,-3.07831054598487
"53","Tristan Thompson",3.87271919930816,2017,"CLE",0.8125,38.1334945716526,0.123108275286539,0.0825149749526749,0,1.48080833547472,-0.968954756047238,0.727805869335312,1.89543612627137,0.534803705654896,0.585940085110333,1.17469957769867,1.92800681793691,1.65653985822725,1.65177756212725,0.860788665328089,8.22222222222222,8.33333333333333,1.44444444444444,0.722222222222222,0.5,46.0165729894416,0.1,0.0722222222222222,0.0222222222222222,0,6.77690651820923,-4.0707847962811
"54","Deron Williams",1.36795387400392,2017,"CLE",0.8125,38.1334945716526,0.0434853221814397,0.0291466212345096,0.330179907251023,-0.204338439206871,0.455984902290404,0.38357336356861,0.29063353936161,0.781636185187925,0.651044539011482,0.0903615059768207,0.619877023315094,0.368119968494943,0.254119624942653,0.430394332664044,4.33333333333333,1.27777777777778,2.11111111111111,0.0555555555555556,0.555555555555556,14.7948731417765,0.0222222222222222,0.0111111111111111,0.0111111111111111,0.802742875788558,-0.935153096729297,1.91568945401513
"55","Derrick Williams",0.568242895562245,2017,"CLE",0.8125,38.1334945716526,0.0180636393232419,0.0121073968654196,0.491304928993282,-0.0291445381355694,0.126227173285319,0.232356941392524,0.0852946256822117,0.185124359649772,0,0.203313388447847,0.160931431778216,0.207067482278406,0.285884578060485,0,2.625,0.375,0.5,0.125,0,3.84102011871618,0.0125,0.0125,0,1.19447465738525,-0.133379726281605,0.530307173457297
"56","Matt Barnes",0,2017,"GSW",1,42.476693913281,0,0,-0.776907794290414,-0.128999656067964,0,0.066387697540721,0.170589251364423,0.2159784195914,0.195313361703444,0,0.0115458010449529,-0.138044988185604,-0.19058971870699,0.322795749498033,0.75,0.75,0.583333333333333,0,0.166666666666667,0.275568629510952,-0.00833333333333333,-0.00833333333333333,0.00833333333333333,-1.8888405481836,-0.590365808397123,0
"57","Ian Clark",1.69376305506061,2017,"GSW",1,42.476693913281,0.066267490490068,0.0398751150105642,-0.0015557840293822,1.07734655537188,0.83419036909785,0.603021585994883,0.369610044622918,0.254545994518436,0.43945506383275,0,0.704672414596059,0.621202446835217,0.428826867090727,0.726290436370575,6.8125,1.625,0.6875,0,0.375,16.8187214372012,0.0375,0.01875,0.01875,-0.0037824668261921,4.9304671769891,3.50461097438702
"58","Stephen Curry",9.12316915111367,2017,"GSW",1,42.476693913281,0.356938665744526,0.214780584612805,4.09584178607433,1.54980820691222,4.58998659582088,2.48368091975874,1.41823220742187,2.48284435294988,2.34376034044133,0.382707554725359,3.8534347581814,3.31307971645449,3.0942801390076,2.50641405492591,28.0588235294118,6.23529411764706,6.70588235294118,0.235294117647059,2,91.9715947890949,0.2,0.135294117647059,0.0647058823529412,9.95792821405264,7.09268383205752,19.2835088870659
"59","Kevin Durant",8.89920947430118,2017,"GSW",1,42.476693913281,0.348176374166026,0.209508053815806,2.86150127629621,3.84409970180541,3.87740910038403,2.52568307088254,1.80445519221035,1.57972786901138,0.937504136176533,2.1686761434437,3.46788071345076,3.42351570700297,3.35437904924302,2.32412939638584,28.5333333333333,7.93333333333333,4.26666666666667,1.33333333333333,0.8,82.7694095708357,0.206666666666667,0.146666666666667,0.06,6.95696410702632,17.5924889816748,16.2898194330508
"60","Draymond Green",6.69649741941501,2017,"GSW",1,42.476693913281,0.261996551248408,0.157651097636891,1.5686737376445,-0.568350628664782,-0.763043935084925,1.15592696894432,2.07383011462632,2.39572700723234,2.13695795746122,2.67895288307751,2.51137734327585,2.33864450573258,1.47987310996016,3.18998152445115,13.0588235294118,9.11764705882353,6.47058823529412,1.64705882352941,1.82352941176471,59.9401297473341,0.141176470588235,0.0647058823529412,0.0823529411764706,3.81380465520992,-2.60105172813732,-3.20570968918056
