"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"11","Willie Anderson",-0.497106620392792,-1.41660255163085,0,1995,24.8401837022814,49.853383041154,59.1118131298263,26.7343275669978,14.6281012447796,31.2251576893151,40.2733526712656,29.8968332908323,44.092647671595,40.9270312161343,14.1787309023967,33.821421834459,36.7759684249046,39.055493146596,42.0335588469391,20.8213144963145,4.86842105263158,1.44736842105263,1.36842105263158,0.263157894736842,0.684210526315789,2.0166358940638,0.0184210526315789,0,0.0184210526315789,0.514,-3.81162684056774,2.71328579032853,-0.11670294412542,1.36842105263158,0.253
"12","Greg Anthony",0.422295060200126,-0.357938670726523,0,1995,57.4852045774601,51.9489675597259,71.2898704449779,33.1326829174083,9.38867558890267,47.73782746736,47.4937081847766,15.2249203114838,73.7608900766795,29.8233777741974,30.5455022515945,53.8500737026831,60.0094355064707,46.102447059748,65.6285687095546,22.0769656019656,6.0983606557377,1.04918032786885,2.62295081967213,0.114754098360656,0.819672131147541,7.99585052556898,0.0475409836065574,0.0245901639344262,0.0229508196721311,0.57,0.370149458526365,4.27441565779956,4.11567259137727,2.80701754385965,0.259
"13","B.J. Armstrong",1.58272739513219,2.27403233712738,0,1995,79.117240624312,32.7603766744053,91.3891155047962,65.0840963225729,25.7942806738112,51.2564493276659,56.0160655724154,13.162567835465,65.5461834296786,18.2196399637725,66.2583681974216,75.8946149917284,81.9207588019212,61.4338530198062,67.9022692667059,22.3726658476658,14.0243902439024,2.26829268292683,2.97560975609756,0.0975609756097561,1.02439024390244,29.5690313847762,0.098780487804878,0.0658536585365854,0.0341463414634146,0.577,17.3021794387559,-4.50364900978613,34.7527857077751,2.36893203883495,0.261
"14","Darrell Armstrong",0.681871323270741,-1.95877795312053,0,1995,47.0463169133623,44.4136005825541,64.1597100453947,16.2526555615109,2.4665060509532,24.2028108496951,18.6974003784349,5.40540540540541,77.1220311220311,57.3505323505323,3.4706508411768,46.2908279422041,66.4383919703069,4.91876508732901,62.8634676610029,20.254914004914,3.33333333333333,0.333333333333333,1,0,0.333333333333333,0.00894065166636991,0.0333333333333333,0.0333333333333333,0,0.563,-0.153671633863495,0.0179480530115878,0.530307173457297,3,0.25
"15","Vincent Askew",0.755558356445982,0.506568392063689,0,1995,28.9394030475367,61.3009778945155,65.3601904823613,49.2039941369178,30.1934561984534,45.8021852367153,40.4971715832571,22.9774630854004,60.0491914374267,7.22250194634237,43.3042604143588,63.274115309262,73.9385815651923,38.7453722494175,67.7794191438558,52.3405405405405,9.90140845070423,2.54929577464789,2.47887323943662,0.183098591549296,0.690140845070423,15.3996201094626,0.0647887323943662,0.0464788732394366,0.0183098591549296,0.577,-2.68952226386143,15.5693508673755,0.988553641418294,2.07058823529412,0.472
"16","Keith Askins",-0.769417435790733,-0.685985934875557,0,1995,17.2191888073948,34.5104325864109,71.1664164418405,24.3994534098206,45.9409125241446,19.1337207182904,40.7878823180547,35.1780599631067,48.6685667485668,30.445326060005,23.0570334833807,48.7988864594369,56.6864446651681,38.0744528758977,36.1952581582863,25.1796683046683,4.58,3.96,0.78,0.34,0.7,4.86703945034633,0.038,0.02,0.018,0.493,-6.98973124022544,-3.35735058075259,4.11275444353296,1.56,0.275
"17","Stacey Augmon",-0.551340202848881,2.22735539153569,0,1995,30.7871551049767,9.97136471377952,51.5204457793795,64.4269705804888,52.6209178476237,47.1213361928652,66.1370938253878,46.350924326822,41.2965932439617,36.7622100407861,62.2178017720788,64.2796065236915,60.3434249045951,69.9761091104763,41.4541301865246,45.0101351351351,13.8552631578947,4.84210526315789,2.59210526315789,0.618421052631579,1.31578947368421,26.6161569143183,0.0671052631578947,0.025,0.0421052631578947,0.512,-2.32991041340848,-27.2220774700752,-2.36885899188769,1.29605263157895,0.395
"18","Anthony Avent",-0.814618077985925,-1.04751685652356,0,1995,55.1387058213351,17.2387277107486,44.2732394324828,18.1166870252138,47.1744450720372,13.766906760178,21.824989588467,49.535319181232,22.3059560418051,16.3323385900022,27.9901866334224,36.6125431896203,37.5707851584387,43.325765035269,28.7415216112399,30.1565724815725,3.63380281690141,4.12676056338028,0.577464788732394,0.704225352112676,0.394366197183099,6.87342992102463,0.0211267605633803,0.00140845070422535,0.0211267605633803,0.466,0,-14.8903375325863,-7.11348099535138,0.773584905660377,0.307
"19","Vin Baker",-0.764043766295666,3.88878804582183,1,1995,33.9996245537397,31.5710645159132,23.3593692676695,75.4013859031506,78.9931350580967,56.7765634531213,57.2912813608777,65.2429829999923,43.1943082531318,26.9569158118071,79.6136064830712,66.1205805980923,66.1051203701697,66.0104520339826,41.0415657334671,37.6697788697789,17.6951219512195,10.3170731707317,3.60975609756098,1.41463414634146,1.04878048780488,42.3957510128638,0.0707317073170732,0.0329268292682927,0.0378048780487805,0.511,-1.59868653545398,-4.85129806051839,-61.2776505332239,1.3393665158371,0.352
"20","Charles Barkley",0.749178629207357,6.21527320299476,1,1995,22.0163674611454,66.7846582156452,75.0123309204795,88.1859831615263,82.7277258089923,60.071908815145,75.0848332427947,48.01018595686,55.7060988260988,35.0028609302095,75.229080103942,89.2240950659731,94.3716692856242,76.277833250733,66.4536976156694,50.5348894348894,22.9558823529412,11.1176470588235,4.05882352941176,0.661764705882353,1.61764705882353,37.8253617917296,0.155882352941176,0.108823529411765,0.0485294117647059,0.572,-4.51401463601758,27.636052438342,6.66886847142469,1.84,0.444
"21","Dana Barros",4.35144724092504,5.66363112225876,1,1995,100,57.9542805297824,98.6611114363101,82.6254397281105,40.7826291535505,79.2619028524073,79.5858858227445,8.60831094475954,69.3589953589954,36.2609550310885,88.8762635310718,88.9316272679441,99.004679716278,52.6492053600037,76.4655500570994,33.7049754299754,20.5609756097561,3.34146341463415,7.54878048780488,0.0487804878048781,1.81707317073171,52.694877616176,0.154878048780488,0.128048780487805,0.0268292682926829,0.632,44.7899259346691,10.3407796142875,63.3632844772583,2.55785123966942,0.331
"22","Jon Barry",0.897044405579237,-1.66355374474739,0,1995,36.714090872049,39.0821486358984,68.5701098676215,18.429399244734,7.35062325281037,35.2530826566435,33.4098363193191,11.3019169093935,60.197292636317,38.0088567588568,20.3122579368797,36.7399678179495,50.8552886877355,15.0264583714671,63.3988822369104,60.0109950859951,3.67307692307692,0.942307692307692,1.63461538461538,0.0769230769230769,0.576923076923077,3.65512522079908,0.0211538461538462,0.0134615384615385,0.00769230769230769,0.564,-1.22937307090796,-1.20623372050173,2.25228693829187,2.07317073170732,0.597
"23","John Battle",-0.53430993663094,-2.24700488874797,0,1995,47.3210890365489,24.7439476404382,59.2381183570886,21.9336707889624,2.88940354250196,29.9289337123165,16.0438931990656,7.09007040782742,62.0672865378748,35.3818539086396,10.4362093437379,25.159882269974,36.6531183020545,22.5512164298285,27.9512146589611,16.6336609336609,4.14285714285714,0.392857142857143,1.32142857142857,0.0357142857142857,0.285714285714286,0.784642265645599,0.00714285714285714,0,0.0107142857142857,0.462,-0.111970108294727,-8.71715580001911,-0.100006745055145,2.17647058823529,0.228
"24","Sergei Bazarevich",0.527927830620584,-2.1588882236725,0,1995,37.6296049369818,49.224885048685,62.9018389392585,14.0868494648192,5.40079292813193,31.8446231502611,4.77383927814962,13.4394207291404,58.4990444990445,46.3402948402948,5.3761624269249,35.6851430245926,47.0383318521616,20.7860390839813,68.3148337197633,46.9571867321867,3,0.7,1.4,0.1,0.1,0.0932615240156994,0.02,0.01,0.01,0.578,-1.1496716338635,2.1435844240927,0.388382280557835,2,0.409
"25","Benoit Benjamin",0.0141682584261965,0.510772344060683,0,1995,55.015855698485,57.7675211439269,71.9633482193595,54.3844701228832,65.5760144525756,14.9341713699353,20.9159018337933,58.2410404610497,6.41224788424789,29.946721378162,38.485103460565,47.6122289176884,38.2347761402523,61.9645583162278,59.4401019136935,33.4342751842752,11.0655737704918,7.21311475409836,0.622950819672131,1.04918032786885,0.377049180327869,12.556057337861,0.0360655737704918,0.00163934426229508,0.0344262295081967,0.555,0,10.0752080745766,4.40187767751345,0.304,0.33
"26","Elmer Bennett",1.46127573775709,-1.46843751418214,0,1995,40.8794853015593,47.8616646868992,60.8684088153461,18.9292006516629,1.8498795382149,17.9064078915711,55.477950521054,5.28255528255528,30.6622986622987,74.6314496314496,4.21723671967112,39.4779996844217,36.5302681792043,50.3609058529155,69.9834757933349,40.9181818181818,3.75,0.25,0.75,0,1,0.0216844163550017,0.025,0,0.025,0.588,-0.717223877954498,1.58376623855215,0.0606143469145932,1,0.364
"27","Tony Bennett",-0.945909792103378,-2.70047056272402,0,1995,36.5911470673595,48.953269823354,60.364464816493,25.0387300711275,5.17871234760664,30.4686126644584,2.57985257985258,5.15970515970516,43.012467012467,2.21130221130221,3.10039546466214,21.2508171223768,36.4074180563542,4.79591496447889,51.1980049832163,1.10565110565111,4.66666666666667,0.666666666666667,1.33333333333333,0,0,0.00664988768220051,0,0,0,0.538,-1.22950745079524,2.03589610602318,0,1.33333333333333,0
"28","David Benoit",-0.0433867988863579,0.999722584682058,0,1995,26.1863725491402,61.0631917889548,83.7150631558103,51.9359255495294,54.9873769201889,20.020471084123,37.0809656294115,48.1356816028397,22.1806461006461,18.3443229968282,45.6024285993505,63.1512651864118,65.6218638613005,60.8662795003475,63.2760321140603,23.3826167076167,10.4225352112676,5.1830985915493,0.816901408450704,0.661971830985915,0.633802816901408,16.8367714837106,0.0647887323943662,0.0323943661971831,0.0338028169014084,0.564,-3.29037298238366,15.0917405107347,16.6661131163978,0.773333333333333,0.267
"29","James Blackwell",0.466485441585388,-2.34644923803111,0,1995,54.8930055756349,47.991227952199,58.9709931404746,5.31092163921538,6.57298105657765,20.9990520079541,17.0323385840627,5.03685503685504,62.5430521430521,50.5504630504631,5.63565723544303,30.6058929912141,44.3298937979789,14.903608248617,75.9209433505208,17.0772113022113,1.38461538461538,0.846153846153846,0.846153846153846,0,0.307692307692308,0.111795213208009,0.0153846153846154,0.00769230769230769,0.00769230769230769,0.628,0,1.61166234457532,-0.203539239814055,2.2,0.231
"30","Mookie Blaylock",-0.196179972541806,5.50891220089193,0,1995,56.2716529344753,29.2534185641045,55.1915510816372,73.8783418948106,53.5675776433674,80.2437074247163,92.4418050495637,33.5122697038585,69.1149331149331,45.3951148349014,81.0636656353258,80.4075186529315,78.2784156254901,84.397593342427,49.1700046717652,10.3718058968059,17.1625,4.9125,7.7,0.325,2.5,43.683757156759,0.1175,0.0575,0.06,0.531,0.215373867626661,-5.80370095677455,-1.25113244006927,2.54545454545455,0.179
"31","Corie Blount",-0.476451108882861,-1.096320079456,0,1995,40.7566351787092,36.6592762090064,40.3468646935779,17.5198337941318,42.8163366516594,21.8829542184403,21.2519031801486,42.4392469334745,31.19657407793,12.9764216362726,27.1384322722237,39.3551495615716,40.4290778860554,44.4800122869107,37.1084152334152,31.3165233415233,3.5,3.52941176470588,0.882352941176471,0.485294117647059,0.382352941176471,6.5543316874628,0.025,0.00441176470588235,0.0220588235294118,0.497,-0.717223877954498,-2.08540248679488,-11.2457096891806,1.01694915254237,0.319
"32","Muggsy Bogues",0.548503367263527,3.4622461834615,0,1995,20.9860745053652,38.5397433457779,88.8338236543091,54.2372345612086,39.6611289381642,84.6033267398252,66.3403629998458,4.91400491400491,100,26.577259772624,69.1358965258604,78.8155930357765,85.227222461265,63.9225622478687,50.1179837007302,19.4428132678133,11.0512820512821,3.29487179487179,8.65384615384615,0,1.32051282051282,32.1146929031453,0.11025641025641,0.0743589743589744,0.0358974358974359,0.533,-4.75835816931748,-1.41818144594429,27.7476456111567,5.11363636363636,0.247
"33","Manute Bol",0.491269213378338,-1.21002399532185,0,1995,60.034168437905,45.6460544389814,60.2416146936428,13.9639993419691,28.6433644513839,1.47420147420147,2.45700245700246,71.516452731406,2.08845208845209,63.0085995085995,4.59618473994547,35.5622929017424,56.5635945423179,40.9530673803879,82.7648631345814,0.982800982800983,3,2.4,0,1.8,0,0.0356541845837047,0.02,0.02,0.02,0.75,1.20694030511375,0.544870132528969,0,0,0
"34","Walter Bond",-0.000958824724787477,-1.94680865490663,0,1995,57.3154793659475,50.2620247306031,57.0261395803097,24.7683013689211,13.8469527211669,24.6248324302769,13.5324383262914,21.5087885343879,45.2535530182589,28.8264801678308,9.46610200240481,32.7875560224982,45.1602904308732,17.32765413046,67.6565690210056,17.7436117936118,4.65217391304348,1.39130434782609,1.04347826086957,0.173913043478261,0.260869565217391,0.636641490600414,0.0173913043478261,0.00869565217391304,0.00869565217391304,0.577,0.302910501932781,2.87988313974914,-0.696928265427035,1.41176470588235,0.238
"35","Anthony Bonner",-0.402573890736278,-0.429449174003895,0,1995,38.9838651392714,30.7334727893253,47.6143663766748,19.5235653197223,50.3024747399826,31.5150182693414,47.8741523925828,38.9716247756854,30.908918124108,21.9533449282961,25.7571723530412,44.5512220108867,29.1535148835222,62.1201589417514,36.9855651105651,36.4391277641278,3.81034482758621,4.51724137931035,1.37931034482759,0.396551724137931,0.827586206896552,5.68887141672522,0.0310344827586207,-0.00344827586206897,0.0344827586206897,0.497,-0.793059694886246,-5.26888301691075,-5.21570968918056,1.0126582278481,0.347
"36","Anthony Bowie",-0.300573222934418,-0.932782140616938,0,1995,30.6541496156549,51.2977861888706,75.6517642658362,30.5922278060507,19.624523451984,41.9122020012228,35.330984253398,31.1247100966727,55.9153572176828,16.0819204297465,34.7639222041279,40.625304636981,50.1388131707281,28.1676898029788,49.4597190019725,12.4438574938575,5.54545454545455,1.80519480519481,2.06493506493507,0.272727272727273,0.61038961038961,10.527458874108,0.025974025974026,0.012987012987013,0.012987012987013,0.532,-2.34447755908997,3.61045472040619,7.38421183119132,1.84883720930233,0.198
"37","Sam Bowie",-0.4361842042055,-0.752044014065969,0,1995,32.2855750657289,23.0248883990824,69.0095126812852,24.2547019942978,48.1771212661113,37.6091603603894,17.3757762698833,61.3196446297297,41.4258054258054,24.699831229682,30.1130485707902,31.7632079442294,27.9489686285495,42.5775451060039,37.9775582240371,34.6149262899263,4.56716417910448,4.29850746268657,1.76119402985075,1.19402985074627,0.313432835820896,7.90999321038561,0.0164179104477612,-0.00447761194029851,0.0208955223880597,0.5,-1.94273132874974,-9.73464921451676,2.5946692188497,1.2967032967033,0.333
"38","Shawn Bradley",-1.05179037737692,2.24026771897157,0,1995,37.9267792185756,11.8551893356352,34.3389488431675,47.5154764750719,70.1158675116237,15.3975799376393,38.7305805882341,92.4334274801564,8.56345718317549,36.6369597138828,62.0809639625313,50.6954405533506,32.2135000618394,71.7544151739081,34.7907005917569,34.9106265356265,9.48780487804878,8.03658536585366,0.646341463414634,3.34146341463415,0.658536585365854,26.5973637534773,0.0426829268292683,-0.00121951219512195,0.0439024390243902,0.489,-1.07583581693175,-23.4779217110022,-22.4683678789536,0.373239436619718,0.335
"39","Terrell Brandon",0.181363728674598,2.61168019538886,0,1995,66.2393063398623,12.6249655647566,86.7337396420917,62.0747140698142,33.5713932746993,69.0233407072062,74.1193027702292,25.8875717168366,68.505642005642,43.2854545205924,56.0367171739264,71.1164440179913,69.7057897558056,72.9976882231698,48.1339974737862,18.8764127764128,13.2686567164179,2.77611940298507,5.41791044776119,0.208955223880597,1.59701492537313,22.7680524348577,0.0835820895522388,0.0388059701492537,0.0447761194029851,0.527,4.64495538375284,-21.8106490097861,22.3485671315286,2.52083333333333,0.244
"40","Tim Breaux",-0.630154903789844,-2.63067588930623,0,1995,27.3957965664756,25.4916766450963,49.2151286427587,14.5366504761753,6.34108647474383,8.20511057899782,13.6729135651549,12.764348278367,28.0855855855856,42.2262197262197,11.8344431267564,21.1279669995266,27.6420244505351,9.1518065248363,25.781979963318,46.6114864864865,3.04761904761905,0.80952380952381,0.357142857142857,0.0952380952380952,0.261904761904762,1.17774181341448,0,-0.00476190476190476,0.00476190476190476,0.449,-2.96529847443123,-8.16249345544379,-4.01047425029623,0.9375,0.405
"41","Scott Brooks",0.272120037811294,-1.16631381393949,0,1995,56.4073321002011,43.4984694721475,74.1238052254838,31.3603961281232,10.5782641328495,40.2828928428687,33.2758871990316,10.0796972252699,67.6213311957993,35.5063254427661,27.282142532967,45.2400400853208,58.1073992722027,16.9538721473329,57.008729279856,27.0767199017199,5.77966101694915,1.11864406779661,1.96610169491525,0.0677966101694915,0.576271186440678,6.58235833225941,0.0322033898305085,0.0220338983050847,0.00847457627118644,0.55,0.233776210569801,-0.211350539806464,5.93713335156322,2.46808510638298,0.287
"42","Chucky Brown",0.565710122374675,-0.530177166742055,0,1995,47.9598332346706,63.4734716103939,43.8134294073514,32.8440020237945,51.3149838120943,17.5865236696097,14.7644744101851,35.3196016747419,31.7365641503573,12.5977022318486,20.6918151023396,56.4369450921252,65.1053055697581,40.1790540146975,74.7877158528567,38.87542997543,6.07317073170732,4.60975609756098,0.731707317073171,0.341463414634146,0.268292682926829,3.83496872724557,0.051219512195122,0.0317073170731707,0.0195121951219512,0.619,-0.0768358169317477,20.0025585324907,-7.55447762282381,1.03448275862069,0.356
"43","Dee Brown",0.865967532885454,2.70267636379152,0,1995,71.5965305051422,25.049875592907,90.6671971695841,69.4473071146937,37.8841591193745,58.571945036656,68.3014911463187,46.4971752561957,59.7160348393225,34.372057941888,68.9949051734485,71.6604839761268,81.0001763509709,45.7605681226522,62.0823528393951,26.3874692874693,15.6455696202532,3.15189873417722,3.81012658227848,0.620253164556962,1.39240506329114,32.0903192484885,0.0860759493670886,0.0632911392405063,0.0227848101265823,0.562,8.6288959544395,-8.46688277123399,32.4515435238356,2.06164383561644,0.284
"44","Mike Brown",-0.367067133430301,-2.98708813362417,0,1995,46.2891938415455,23.7759801958742,47.8172724272861,4.79167563400825,17.6150855373213,8.38160343600502,13.3821713563093,4.79115479115479,17.6590226590227,20.3344253344253,5.50099758736452,12.1148254175777,18.4752208688379,14.0014487102928,16.7983484444752,64.6636977886978,1.2962962962963,1.66666666666667,0.37037037037037,0,0.259259259259259,0.0959285218904728,-0.0148148148148148,-0.0222222222222222,0.00740740740740741,0.337,-0.358611938977249,-9.16601296627404,-4.82885315832649,0.625,0.675
"45","P.J. Brown",-0.732402810535426,1.64472426471388,0,1995,21.3430885247081,15.1312978487524,38.5877393443971,42.6316479693909,60.2595544705204,36.6960516626689,49.0828404325172,69.7109864750052,51.6351351351351,31.1967922988915,54.6949987945704,60.3232141649573,57.5699771943123,64.2496726372328,35.5369934595287,40.4017813267813,8.1375,6.0875,1.6875,1.6875,0.8625,22.1207735333454,0.0575,0.02125,0.03625,0.492,-4.59868653545398,-18.0321815278365,-13.2162075471698,1.6875,0.363
"46","Randy Brown",-0.583588482758211,-0.422995289119044,0,1995,28.0912902359273,25.9170824688212,47.4874403306744,25.6404859132044,16.8379192462905,40.8512359860958,70.7350126643745,31.6319045430497,52.0532000532001,35.6299151733743,30.3933152319995,38.6746922691055,27.8261185056993,54.2721076433861,35.1244290064713,26.8060196560197,4.73134328358209,1.61194029850746,1.98507462686567,0.283582089552239,1.47761194029851,7.95643492876369,0.0238805970149254,-0.00447761194029851,0.0283582089552239,0.491,-2.84876113193071,-7.92623363860947,-5.23540588825084,1.70512820512821,0.286
"47","Mark Bryant",-0.0200102447748247,-1.0854932723534,0,1995,57.1785927248319,54.6079117075918,47.3548809860458,27.5382648323099,39.5110177005681,13.619577417797,21.5895798715996,33.6546697027338,20.6563066563067,16.7076972122844,21.1414554289587,45.4388355436848,49.118991786165,41.3123895000928,59.3172517908433,33.1385749385749,4.97959183673469,3.28571428571429,0.571428571428571,0.326530612244898,0.387755102040816,3.94391716579364,0.0326530612244898,0.0122448979591837,0.0204081632653061,0.555,0.282776122045502,6.64506503610084,-5.28232403609516,0.717948717948718,0.328
"48","Jud Buechler",-0.275549177350925,-1.47603683978214,0,1995,31.74508042384,56.5938339825701,44.7350100549851,19.2721878512489,18.2631656987352,21.4934782012714,23.1392999995541,26.1533388685381,50.9400309400309,31.329812168628,22.1026296418852,41.420126065225,49.2495549606412,33.2311167618569,52.6025625497456,14.9073095823096,3.80701754385965,1.71929824561404,0.87719298245614,0.210526315789474,0.421052631578947,4.41002647539778,0.0263157894736842,0.012280701754386,0.0157894736842105,0.542,-2.18937307090796,8.77149357828218,-6.66301011758272,1.66666666666667,0.213
"49","Scott Burrell",0.859444898750091,2.26572835029793,0,1995,74.4502086667255,53.1931810680012,46.2480074177012,56.0512921204066,57.7630024896125,45.6714264429398,60.9228667418323,46.1892910491041,56.6037995214466,30.0707638942933,47.8432238181263,71.796490145114,72.2229136590839,72.7817153736593,66.041133162612,18.6057125307125,11.5384615384615,5.66153846153846,2.47692307692308,0.615384615384615,1.15384615384615,18.1968393912389,0.0861538461538462,0.0430769230769231,0.0446153846153846,0.571,11.8411943403464,5.36070148907421,-5.88188351107465,1.89411764705882,0.243
"50","Willie Burton",0.513005801307658,0.265073046172265,0,1995,69.1657255429884,10.7553891202297,87.280628137799,68.4016868099349,37.4671103642423,38.5495445514481,34.8497903475132,36.8884337761079,22.8045541816034,12.2257663524187,35.2439595396443,55.211699023366,67.840293853943,24.1310793517696,61.3012380177873,50.2141891891892,15.3207547169811,3.09433962264151,1.81132075471698,0.358490566037736,0.60377358490566,10.6772472234758,0.0490566037735849,0.0358490566037736,0.0113207547169811,0.561,7.25671678125646,-25.4955972265822,23.8040076565491,0.786885245901639,0.441
