"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"379","DaJuan Summers",-0.743309474714482,-2.82054826754976,0,2010,56.6589142539707,30.9452256536265,41.3169946490531,14.3271360754228,8.73965248625464,9.45646940766962,9.21284597755186,19.6029267430196,30.2187028657617,13.2121554915673,11.4979826869632,11.1051360288547,20.8679555738379,4.70608513276285,28.4891385704079,34.4493212669683,3.04545454545455,1.02272727272727,0.363636363636364,0.159090909090909,0.181818181818182,1.21176855073603,0,-0.00227272727272727,0.00227272727272727,0.457,0.101704719645018,-12.3061759066811,-0.906163704311366,1,0.292
"380","Jermaine Taylor",-0.489911535610852,-2.48787078178575,0,2010,30.0828164445611,36.1334795647077,41.6730535795821,20.5360968256825,13.9938419880687,13.4293838155276,19.5821256542319,11.1293779624949,23.6254663808843,49.2889115944144,10.7429643757626,15.8540605380085,19.3052109181141,10.8522761147237,28.969482529854,48.1365384615385,4.12903225806452,1.48387096774194,0.516129032258065,0.0967741935483871,0.32258064516129,0.970867330838191,0.0032258064516129,-0.0032258064516129,0.00645161290322581,0.46,-2.80672609923356,-7.74476207895528,-0.820935010482179,0.842105263157895,0.387
"381","Jeff Teague",-0.839270383804787,-2.0033970451535,0,2010,25.0966198329711,30.5885471005323,57.5200739087764,15.1677605058369,7.4219524455134,39.2497069954985,31.4154155703451,19.3018514356761,72.8105580693816,19.3249664636089,23.3717934332865,19.2553043338242,20.0720158052387,22.1175052353507,28.8093678767053,22.1420814479638,3.2112676056338,0.943661971830986,1.71830985915493,0.154929577464789,0.47887323943662,5.09132285979618,0.00845070422535211,-0.0028169014084507,0.0112676056338028,0.459,-4.33851068979427,-12.839367065941,5.00552574970377,2.44,0.216
"382","Sebastian Telfair",-0.810821303493396,-1.79310515927411,0,2010,18.9974850993378,49.4791125381646,51.352930251829,24.8780831261938,9.28226673433022,53.688922403074,38.0913546098225,13.9688113264325,74.6488687782805,28.6648174853604,16.8114097445302,18.0928920466005,20.6303272650742,17.4758378747705,31.5591722518967,16.0253393665158,4.83720930232558,1.04651162790698,2.93023255813953,0.116279069767442,0.558139534883721,2.64631664682926,0.00697674418604651,-0.00232558139534884,0.00930232558139535,0.479,-6.86439370713997,-1.28222166441768,1.81868270895999,2.52,0.184
"383","Garrett Temple",0.482637493868559,-1.91911987328343,0,2010,48.3053036965319,51.5930677656133,38.0989309869663,26.1144899970333,10.1198845653559,20.8390824422215,31.5844286432522,25.37619186226,21.8568795039383,44.3225438323478,10.0890206865554,23.4211285290811,22.262443438914,29.9351244048841,60.9415932364849,56.3795248868778,5.03703703703704,1.14814814814815,0.777777777777778,0.222222222222222,0.481481481481481,0.85851965806692,0.0148148148148148,0,0.0148148148148148,0.553,-0.132402985074628,-0.501946113949874,-1.74232066356759,0.777777777777778,0.495
"384","Jason Terry",0.714849112556081,2.39441302100491,0,2010,65.352189135457,34.7981634559116,77.7903533890005,72.0281479419115,18.8805486130701,61.2225086967899,71.0690569934267,25.1239988082093,78.1995239874355,30.6531910508712,67.0341293589405,65.55464638872,69.185520361991,50.7037908239234,60.5552342394448,29.8412895927602,16.6233766233766,1.81818181818182,3.79220779220779,0.220779220779221,1.22077922077922,29.2589744633275,0.0844155844155844,0.0571428571428571,0.0272727272727273,0.552,3.88723477208552,-8.57906256435181,35.1491612432777,2.67889908256881,0.257
"385","Hasheem Thabeet",1.27283666885957,-0.979072866121558,0,2010,49.8939897981048,69.7294782198774,23.5338705394715,14.4624317239965,43.8578424402606,4.58062364304121,12.1929541047188,70.4815630705724,6.49128345434775,28.4327691190436,27.6053370744348,34.6809702213124,37.6923076923077,36.4348989866803,74.47117510972,66.1662895927602,3.05882352941176,3.57352941176471,0.161764705882353,1.30882352941176,0.220588235294118,7.02279579572828,0.0294117647058824,0.0117647058823529,0.0176470588235294,0.605,0,12.5965790480089,-14.3077164342357,0.255813953488372,0.71
"386","Etan Thomas",-0.52303317945828,-2.05788849412675,0,2010,49.7808676261591,46.5947321743826,34.7660685474217,15.476273472015,33.1685153985431,2.00736165306142,8.70408364014502,52.2154170592722,2.68434724317077,47.0260344940652,7.51472412137268,19.411207959688,14.2809364548495,35.8347210946181,32.6521195522744,39.547963800905,3.26086956521739,2.78260869565217,0.0434782608695652,0.695652173913043,0.173913043478261,0.461883739241155,0.00869565217391304,-0.00869565217391304,0.0173913043478261,0.483,0,-2.43731774607174,-3.16462109196974,0.0555555555555556,0.324
"387","Kenny Thomas",-0.110197482848147,-1.9186215881489,0,2010,49.6677454542134,52.4576865844352,37.630806009394,5.89598983730908,40.9274345313271,14.9497544792322,24.7575953458306,38.8167817734381,25.3393665158371,44.931049342814,8.91803246047964,24.4256245859119,29.5388096066829,22.387037155057,40.4350100364032,42.9641402714932,1.57692307692308,3.30769230769231,0.576923076923077,0.384615384615385,0.384615384615385,0.664065485918506,0.0153846153846154,0.00384615384615385,0.0115384615384615,0.509,0,-0.204501781066337,-1.82215695925622,0.88235294117647,0.343
"388","Kurt Thomas",-1.04070231175343,-0.929696432801389,0,2010,49.5546232822677,44.2355171783073,49.4913099114467,14.0255019109959,49.5761040090713,18.4331419701375,23.4569212300305,50.8441919277833,29.2969142785319,12.5247283238404,26.8134479241322,35.3493194843471,22.1493212669683,52.35872247057,33.9521739870037,3.94932126696833,3,4.15714285714286,0.671428571428571,0.657142857142857,0.371428571428571,6.59112330967012,0.03,0,0.0285714285714286,0.489,0,-3.29532487033709,0.977303800929725,0.979166666666667,0.072
