"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"11","Thurl Bailey",-0.193036434363416,0.655946741932705,0,1984,45.8092335320576,60.0517642560402,47.5249065944727,41.3393307302192,61.4061078622482,30.4521932070319,27.0630157539385,64.5289557854273,38.9991649398447,39.4105727544916,50.3623514813265,46.9742724986913,43.9404261367975,57.7705950958639,55.2135519913498,8.76532258064516,8.54320987654321,5.72839506172839,1.59259259259259,1.50617283950617,0.469135802469136,17.3848616618108,0.0444444444444444,0.0160493827160494,0.0283950617283951,0.539,0,7.77131812967921,2.00696964725185,1.22857142857143,0.198
"12","Greg Ballard",-0.641310669446133,2.29106462854419,0,1984,11.6764978405485,27.7348761394116,62.8941705408104,63.2002536198436,62.883928941157,54.507811621895,62.4003256911789,39.3405936954324,61.930239153039,27.6706103811113,71.9623510905588,62.4514822961478,54.4402939176409,71.235809823536,43.2276085781222,8.41774193548387,14.4878048780488,5.95121951219512,3.53658536585366,0.426829268292683,1.14634146341463,28.0637976735525,0.0682926829268293,0.0292682926829268,0.0390243902439024,0.515,-1.75165477252453,-13.4183749768738,13.1359460395589,2.04225352112676,0.196
"13","Gene Banks",0.971524000441096,2.31652608072746,0,1984,27.8366990059521,82.1344974597481,46.9544624157082,59.1670867808781,71.7016553480475,51.3492626728111,68.5948049512378,29.9711653340686,49.1727594508799,19.4959677419355,69.718270310935,67.2090370208274,69.7603244837758,42.7307747695853,74.7630203640296,36.1254032258065,13.1125,7.275,3.175,0.2875,1.3125,26.5277630103296,0.0775,0.05625,0.02125,0.606,-0.496661909009813,53.4792487018513,1.66146841673504,1.53012048192771,0.361
"14","Dave Batton",-0.112999192610374,-3.1734341211715,0,1984,45.6479432094769,50.1460811622124,42.0220145887699,9.63901104183108,8.57555178268251,13.6778801843318,1.61290322580645,50.0510063413289,19.8278848235549,64.6774193548387,1.95001922055691,11.3048683160415,7.11628128271006,2.41935483870968,36.744458460984,0.645161290322581,2.5,1,0.75,0.75,0,0.0065723129136481,0,-0.025,0,0.5,0,0.0117172564352408,0,0.75,0
"15","Kent Benson",0.380444407579244,0.637721231111822,0,1984,33.5144344778443,69.4352180663114,58.4212331271377,33.743432872615,55.8967037972587,30.2632347982466,50.6651053007154,46.420825291793,51.7028043222682,21.7865083980433,47.329610601858,56.3081036668565,55.2083579928006,54.7306676407778,69.9855829879258,12.3161290322581,7.0609756097561,4.98780487804878,1.58536585365854,0.646341463414634,0.865853658536585,16.4857061490942,0.0573170731707317,0.0304878048780488,0.0268292682926829,0.584,-0.249776984834969,23.4772765395859,8.80251225959347,1.64556962025316,0.224
"16","Larry Bird",0.768825642336059,7.70647062105621,1,1984,35.1950314009057,59.8383217410518,86.2428785784888,88.428612628242,86.0393286196299,73.2652394563379,82.4006951104865,53.2668313946387,65.3349218920566,44.4331468557559,99.7509924073051,96.8458924387921,84.1493005994862,100,60.2946476842674,20.0254032258064,24.1518987341772,10.0759493670886,6.58227848101266,0.873417721518987,1.82278481012658,47.9418624295993,0.172151898734177,0.1,0.0708860759493671,0.552,-0.20271989295272,7.59726497033688,64.4776600127609,2.19409282700422,0.273
"17","Otis Birdsong",-0.290482972623103,1.80540720069736,1,1984,48.0737143907445,65.8959223051054,11.0763837011461,77.5422650368001,30.8196156590635,56.5336138382422,65.8976157082749,27.0714541635533,50.350597913987,32.9260817619864,57.9630719217182,60.75664128392,58.1446958507615,60.8222300140253,51.4849522436475,21.216935483871,19.7826086956522,2.46376811594203,3.85507246376812,0.246376811594203,1.2463768115942,20.8129779243421,0.0652173913043478,0.0347826086956522,0.0304347826086957,0.53,0.00446030330062464,15.9715348002516,-40.4640058335612,1.56470588235294,0.278
"18","Rolando Blackman",1.1570111943281,3.65643930439714,0,1984,12.490297448949,87.7938160436667,77.1666635364634,84.5954992571462,52.5305078706324,54.7417306707629,39.7974493623406,40.9808863791341,53.7833825042179,36.2266343051205,90.8631984918932,82.8135151860147,84.8859942506658,37.4170080218467,73.075328888088,33.3697580645161,22.4074074074074,4.60493827160494,3.55555555555556,0.45679012345679,0.691358024691358,40.1783558959163,0.120987654320988,0.102469135802469,0.0185185185185185,0.596,-1.74654683318466,66.9837888673731,35.3363427217209,1.70414201183432,0.347
"19","Tom Boswell",0.525052358345752,-2.49328424371356,0,1984,54.3078171890153,54.1520211318079,43.6165104478613,6.59130105012766,19.0355642927352,5.96686878486539,10.7517668890907,3.54838709677419,39.1840558229387,6.37609039283414,8.62172973759667,24.3928527391645,39.2662429696851,14.6008670870725,72.9140385655073,42.4693548387097,1.92105263157895,1.68421052631579,0.421052631578947,0,0.236842105263158,0.837800950946485,0.0157894736842105,0.0105263157894737,0.00789473684210526,0.596,0.750223015165031,1.53875800781973,0.570225321301615,1.23076923076923,0.404
"20","Charles Bradley",1.13003470804475,-3.55226319071516,0,1984,45.4866528868963,49.1896583341418,41.3402884893219,3.59762150150123,2.36905772495756,10.7799539170507,1.45161290322581,16.7826946052752,14.2920545572635,49.1801075268817,1.46065169929024,4.15591290580027,11.3195832143877,2.25806451612903,57.7013876374122,62.0161290322581,1.375,0.375,0.625,0.125,0,0.00129193651024333,-0.0125,-0.0125,0,0.546,0,-0.488797920495331,-0.145924892899462,0.625,1
"21","Mike Bratz",-0.0824324549319887,-0.731989822773172,0,1984,59.2149782675124,10.6337954315127,68.6417953288646,32.5764268883492,19.903784835811,49.6690794649882,57.0385889155216,11.0159911772815,67.2454123474838,25.7081038552321,38.8360326053522,31.4606031284163,34.969979274443,31.8276525795212,30.6334474680123,18.1262096774194,6.84146341463415,1.74390243902439,3.07317073170732,0.0731707317073171,1.02439024390244,12.5097417249009,0.0231707317073171,0.00731707317073171,0.0158536585365854,0.483,2.25537377341659,-36.5792889475437,19.3380413818248,2.31192660550459,0.263
"22","Randy Breuer",-1.26468459417202,-2.34837350955111,0,1984,45.3253625643156,19.8590853921339,35.6065153427993,12.6318895838072,21.9846007208173,3.88379012046245,7.99008962767008,46.9808228410379,9.08669161537748,35.2320316921336,13.1092021197553,14.8073147366524,13.478689110253,28.1255558250465,21.8039286357902,17.7661290322581,2.94736842105263,1.91228070175439,0.298245614035088,0.666666666666667,0.192982456140351,2.04984609499099,0.00526315789473684,-0.0087719298245614,0.0140350877192982,0.426,0,-20.3246045610962,-1.78693501048218,0.485714285714286,0.26
"23","Ron Brewer",-0.970210707135,-2.06397960236238,0,1984,23.9596665370309,21.7811574180089,49.4871100930543,37.5255479988545,11.0548098792325,19.0957308060169,25.6268312361109,36.7250599539096,40.0357220177528,43.9072961046865,19.0362319896222,15.2238109972463,27.7367736908346,6.53269280932093,29.3305100018021,5.46209677419355,7.79245283018868,1.18867924528302,0.943396226415094,0.39622641509434,0.452830188679245,4.17999101308019,0.00566037735849057,0.00188679245283019,0.00377358490566038,0.477,-0.500877787689563,-18.2161987246691,2.75729031081944,1.25,0.166
"24","Junior Bridgeman",-0.841178490931148,1.3651196787276,0,1984,12.8379955086877,15.3030872488612,67.2218396966776,64.9493892270089,48.864826343038,51.8804119019173,37.6481620405101,21.8576326839967,55.5176035528926,4.07894549695625,63.3143332603684,59.4171694027524,53.0162329995806,69.0275644307902,40.2559019643179,11.9685483870968,15.0617283950617,4.09876543209877,3.2716049382716,0.172839506172839,0.654320987654321,23.3196800987813,0.062962962962963,0.0259259259259259,0.037037037037037,0.508,-1.72908652988403,-27.4554556409339,17.5333215750615,1.79054054054054,0.222
"25","Michael Brooks",-0.555329020908073,0.631489024144985,0,1984,15.9481414867979,37.8650473093166,27.3841212908902,52.4418898625238,71.8689087165408,34.4264535738798,59.2331327512729,30.7374850168261,35.3407608484465,40.6054907343857,28.1387282807069,52.0876978299439,57.0044926030981,34.5867241886459,44.5242386015498,32.3020161290323,11.2765957446809,7.27659574468085,1.87234042553191,0.297872340425532,1.06382978723404,7.65629733560802,0.051063829787234,0.0340425531914894,0.0170212765957447,0.518,-1.24888492417484,-6.52444071684941,-6.92280840397411,1.12820512820513,0.339
"26","Fred Brown",0.471502493413326,-0.798269563612624,0,1984,53.3279923035549,64.5908236908535,63.699012460355,40.9110755199857,6.65025466893039,46.1063282923347,39.6132307724818,5.00645912049819,75.8893390653512,33.9196469137405,36.5016594351932,42.0597363238722,52.5599318625618,20.8509119231518,60.8343845737971,5.67338709677419,8.47887323943662,0.873239436619718,2.73239436619718,0.028169014084507,0.690140845070423,11.351806360196,0.0366197183098592,0.0253521126760563,0.0112676056338028,0.553,0.517582515611062,13.7690545037434,13.7732084586638,2.77142857142857,0.17
"27","Rickey Brown",-0.490382470850131,-2.06244672394699,0,1984,45.164072241735,39.0923467084047,42.7185390779453,15.9106462935768,33.8175621691801,6.14890214150176,13.212126561052,32.337993372149,11.0369393032062,4.2454653670725,18.342795435988,22.1760582950066,25.6841754686459,25.9485124695039,42.8491620111732,28.8762096774194,3.47058823529412,2.66176470588235,0.426470588235294,0.338235294117647,0.264705882352941,3.97866755289166,0.0132352941176471,0,0.0132352941176471,0.514,0,-6.19648314565165,0.204983137362139,0.547169811320755,0.323
"28","Wallace Bryant",-1.31794387204862,-2.36838238330043,0,1984,45.0027819191543,26.4906365650294,23.3226236694088,19.4741413808599,35.3085299455535,6.71625615763547,16.8137724086194,35.3984325730711,22.1119289889587,45.1464590285502,7.86526841081373,11.1435779934609,10.5343695551596,27.4709995232798,18.5772211209227,16.1645161290323,4.06896551724138,2.75862068965517,0.448275862068966,0.379310344827586,0.310344827586207,0.730878297764116,0,-0.0137931034482759,0.0137931034482759,0.4,0,-14.3411604894113,-10.2579316379546,0.8125,0.248
"29","Quinn Buckner",-1.09325117841941,-1.13575186100659,0,1984,14.1372134003266,20.0476548433532,28.3334429553082,19.6884857779695,19.7061528873224,45.8549378755177,59.0616958036978,5.92744989233352,63.7863173847153,17.2018154305042,28.3260306807742,25.6794016939989,14.5594252545437,49.0610599078341,26.3831320958731,13.3463709677419,4.10126582278481,1.73417721518987,2.70886075949367,0.0379746835443038,1.06329113924051,7.68128636910808,0.0164556962025316,-0.00759493670886076,0.0240506329113924,0.456,-1.49866190900981,-20.2335629710029,-6.35263458208002,2.14,0.229
"30","Don Buse",0.590965801754826,-0.579555793308806,0,1984,61.4639789629339,27.0726304096857,52.4423607465293,24.734678828397,16.0261817531945,58.1671355808877,61.3157894736842,4.34724459342456,86.431008353801,48.7818336162988,35.8513909991487,36.2134849197241,39.1049526471045,37.0256791171477,33.716885925392,12.9987903225806,5.01315789473684,1.52631578947368,3.98684210526316,0.0131578947368421,1.13157894736842,11.1919532338218,0.0289473684210526,0.0105263157894737,0.0184210526315789,0.492,3.25815789473684,-14.0136843864474,4.25228693829187,3.48275862068966,0.227
"31","Kenny Carr",0.488474544297596,2.40441321038431,0,1984,15.7868511642172,85.16572294235,16.4958952701842,66.3935020493467,74.9019006998219,34.7496684275598,47.8791649131795,37.281499862145,21.4105856353117,9.64307660500669,73.4177574738927,69.6553966781848,66.6909315824531,62.6875632235585,72.2067039106145,41.2653225806452,15.6463414634146,7.82926829268293,1.91463414634146,0.402439024390244,0.829268292682927,28.8421761703433,0.0817073170731707,0.05,0.0317073170731707,0.592,-1.24888492417484,59.8276441407551,-22.6976336705861,0.777227722772277,0.398
"32","M.L. Carr",-0.75894971333611,-2.54052642643029,0,1984,22.3157829491462,31.3947262354278,55.9657755900353,14.3068283184179,11.7678268251273,15.707311827957,14.5307576894224,9.81098550991024,33.2127695623935,13.5869041887338,13.6581897356361,16.5907628144067,18.7783487169728,18.6664746543779,30.1991349792755,21.5770161290323,3.08333333333333,1.25,0.816666666666667,0.0666666666666667,0.283333333333333,2.26734857547704,0.00666666666666667,-0.00333333333333333,0.01,0.481,-0.746654772524531,-10.8932107996102,6.72737216297512,1.06521739130435,0.281
"33","Joe Barry Carroll",-0.758087297559037,3.28669413498856,0,1984,33.3531441552637,13.9610601340807,29.9302505591086,79.5065185703523,75.675636672326,42.3789400921659,67.1561327831958,69.2820053303924,19.2238095084224,42.8680261766261,80.1325016507472,57.4533458409495,47.4417166238462,70.7196860599078,45.2252658136601,26.9645161290323,20.4875,7.95,2.475,1.775,1.2875,32.9686296657048,0.05875,0.02,0.03875,0.519,-0.249776984834969,-30.3194730811451,-5.12949694649529,0.738805970149254,0.312
"34","Butch Carter",0.270577108076577,0.738234524286426,0,1984,61.9821732072267,34.107948506424,53.9674829459077,60.2574737250162,25.4126566969789,46.9329461523894,80.9328530762828,22.4027429992962,46.6562563816736,36.721857702626,48.0265462945694,41.0160766612626,31.7998076013124,60.2895966163752,46.4101639935123,9.51048387096774,13.3835616438356,2.0958904109589,2.82191780821918,0.178082191780822,1.75342465753425,16.6903911287026,0.0356164383561644,0.00547945205479452,0.0301369863013699,0.52,3.50625869759144,-8.83587187488436,5.1893384376994,1.46099290780142,0.206
"35","Howard Carter",-0.484447561522083,-2.25814257139503,0,1984,49.7190365226307,35.5693242939926,48.0432060503575,30.4236387334159,16.8108041364408,25.9100795978215,19.7332060287799,10.5269402043596,53.1527644614893,12.9356286883169,17.9544360735055,17.3792165664575,31.6327130857533,4.34698366149979,36.2047215714543,8.21895161290323,6.21818181818182,1.56363636363636,1.29090909090909,0.0727272727272727,0.345454545454545,3.76052904212365,0.00727272727272727,0.00545454545454545,0.00181818181818182,0.499,0.251237288135594,-8.26499748387336,2.14436879044755,1.69047619047619,0.193
"36","Bill Cartwright",1.68015560452415,3.99278337007573,0,1984,33.1918538326831,80.8211282088549,76.9754943658753,70.25115539816,78.2704341498909,27.9008677957987,33.6673454077805,60.037495360076,10.744966442953,24.8924677883063,74.5807508304017,84.6220917305797,76.0195157397555,87.3449937159615,78.5916381329969,54.6979838709677,17.012987012987,8.42857142857143,1.38961038961039,1.25974025974026,0.571428571428571,29.3396421207635,0.127272727272727,0.0727272727272727,0.0545454545454545,0.637,-0.249776984834969,50.172582594324,35.2171005377815,0.535,0.621
"37","Harvey Catchings",-1.24756953614348,-1.20855208975015,0,1984,33.0305635101024,25.8483381090541,25.1256354285154,7.67025402811484,46.7733569547993,10.6117277766647,20.3734629309501,58.7123745819398,20.0362727559318,35.5705774269654,19.937334743098,27.8561690372279,12.1909860561203,60.6609396914446,20.8235718147414,20.5342741935484,2.08695652173913,3.92753623188406,0.623188405797101,1.17391304347826,0.36231884057971,4.42586640692581,0.0188405797101449,-0.0101449275362319,0.0304347826086957,0.42,-0.249776984834969,-14.8698977021843,-8.85554935739677,0.754385964912281,0.275
"38","Tom Chambers",-0.159515520686606,2.0360257291494,0,1984,6.82003197827307,59.1085383340292,75.1626466939923,73.3028875376044,66.3406766325728,31.209756097561,33.8614531681701,45.8133443617315,17.4384787472036,4.74160956767726,73.7137116336909,65.828628129625,66.084157829874,51.6124114870181,64.7801405658677,43.8358870967742,18.0853658536585,6.48780487804878,1.6219512195122,0.621951219512195,0.573170731707317,28.9715437358978,0.074390243902439,0.0487804878048781,0.025609756097561,0.563,-2.99732381801963,6.77655475658944,30.5570321757361,0.692708333333333,0.423
"39","Maurice Cheeks",1.60986502171991,3.47027540897585,0,1984,60.7764431694187,76.5782129135787,40.7856449914882,57.4670522402241,35.0527447651387,72.3039877112135,92.4649662415604,28.5987807493184,73.68654078115,43.5573842440202,67.259154243961,75.1240892824962,67.6408792463603,78.4278033794163,71.8282573436655,30.0927419354839,12.6666666666667,2.73333333333333,6.37333333333333,0.266666666666667,2.28,25.4049376766194,0.0973333333333333,0.052,0.0453333333333333,0.591,3.00446030330062,37.6271168888835,-0.428367878953597,2.62637362637363,0.33
"40","Carlos Clark",-0.539242551163198,-2.94678791743458,0,1984,26.8647967139537,39.65264507297,49.6527789874742,5.65193528266327,3.66213921901528,9.51889400921659,12.7644411102776,5.37680360261005,45.3738182867865,49.8138957816377,6.06352522047628,14.0030378704014,19.1259872490246,11.1635944700461,25.7812218417733,32.8733870967742,1.74193548387097,0.548387096774194,0.548387096774194,0.032258064516129,0.258064516129032,0.394518486500118,0.0032258064516129,-0.0032258064516129,0.00645161290322581,0.451,-0.499553969669938,-5.9414137178238,2.77476456111567,1.41666666666667,0.346
"41","Don Collins",-0.58704597699653,-1.5159734747712,0,1984,34.6447500044204,41.8532212480892,40.6236122462055,34.4771962598532,26.1283086086448,22.7535393215985,40.8593336858805,26.0679617501405,23.3481273002814,30.9465224482178,23.5060605284036,23.502895008616,29.3514614327454,21.3200687466949,43.7673454676518,13.5201612903226,7.21311475409836,2.11475409836066,1.09836065573771,0.229508196721311,0.704918032786885,5.99487360875055,0.0147540983606557,0.00327868852459016,0.0114754098360656,0.516,-0.248884924174844,-4.51840080417381,-0.431330781150302,0.8375,0.23
"42","Leroy Combs",0.0750604264977683,-2.15506320128492,0,1984,21.3441912081276,53.3896185959668,22.8376488041914,22.6699198969817,10.4886813808715,14.8051459293395,27.5745498874719,35.0255031706645,22.5804098383802,47.5496488918148,14.4346269310318,18.1138493422238,17.7776984806674,23.8169642857143,54.2953685348712,52.1362903225806,4.54166666666667,1.16666666666667,0.791666666666667,0.375,0.479166666666667,2.3934614548231,0.00833333333333333,-0.00416666666666667,0.0125,0.537,-0.749330954504906,1.14747610296385,-10.906023607693,0.826086956521739,0.558
"43","Lester Conner",0.217603028054055,2.30837367300795,0,1984,27.6754086833715,45.8193417262033,30.7674197502156,51.6038573314222,45.028262039836,64.3678093739463,85.6020712495197,19.4513371932727,76.4024922901303,42.3346863600601,69.4077437325701,64.445511731718,63.495772496977,57.2037625042149,54.1340782122905,35.0826612903226,11.0609756097561,3.71951219512195,4.89024390243902,0.146341463414634,1.97560975609756,26.3843961532564,0.0719512195121951,0.0439024390243902,0.0280487804878049,0.537,-0.496661909009813,-2.04767063408857,-4.3632210372801,2.8041958041958,0.355
"44","Darwin Cook",-0.711937475232703,1.22375077901494,0,1984,28.1606039842174,15.9797820254679,48.7557671987863,41.931461625576,21.7865336038759,60.6538608519726,86.2228057014254,39.9669148056245,71.4373881304715,43.7449115725379,53.0461679889838,46.2009634783679,34.8086889518624,68.3863942902102,30.0378446566949,6.96491935483871,8.70731707317073,1.90243902439024,4.34146341463415,0.439024390243902,2,18.4136563780149,0.0439024390243902,0.00731707317073171,0.0365853658536585,0.481,-0.495741302408564,-26.8119238625011,2.41335192780969,2.50704225352113,0.183
"45","Jeff Cook",-0.0756281023380613,0.297632295552307,0,1984,52.1743084573827,41.4046491789278,36.3135433796859,29.2772271890714,63.1352365381794,29.5234340331115,48.5558889722431,44.5197484345234,43.3853124576225,11.6324907993481,43.6451405656217,48.3951968084244,44.8732890914196,55.4481709051602,51.3236619210669,30.9741935483871,5.81481481481481,5.97530864197531,1.51851851851852,0.580246913580247,0.839506172839506,14.6505600261593,0.045679012345679,0.0172839506172839,0.0271604938271605,0.53,0.500446030330062,-4.93888562724323,-1.54003372527572,1.35164835164835,0.336
"46","Michael Cooper",2.61071300510987,2.24619568068407,0,1984,70.5365242488732,68.0283670448363,68.4167021959901,43.3999735212857,39.8428920452193,69.9238844554344,70.7973029842827,51.3183530925466,83.3589814105077,32.4350462786976,62.3478940310954,67.9496996351165,65.3160937547143,62.5262729009779,70.2586051540818,31.3092741935484,9.01219512195122,3.19512195121951,5.8780487804878,0.817073170731707,1.3780487804878,22.8560910425201,0.0792682926829268,0.0475609756097561,0.0317073170731707,0.586,7.77098483496878,21.4734985754283,19.0834135447999,3.25675675675676,0.337
"47","Wayne Cooper",-0.77101518690008,0.578056080770516,0,1984,12.1649949912747,18.1001751228536,65.846166086498,46.1293535279616,62.2822947452263,18.9148205040678,17.8207051762941,60.770002303256,17.2578677006042,22.1113819840475,50.9247899636826,51.8208295312278,51.7607893997972,50.1581612334301,45.0639754910795,33.2084677419355,9.79012345679012,5.87654320987654,0.938271604938272,1.30864197530864,0.320987654320988,17.6152859918925,0.0506172839506173,0.0246913580246914,0.0246913580246914,0.519,-1.74843889384478,-23.5033479778482,15.9053249475891,0.690909090909091,0.347
"48","Dave Corzine",-0.0142048636769899,1.90252912918996,0,1984,53.822197126292,17.374590959629,74.1065971709122,56.1274899383885,69.7518530788024,41.8507137237271,41.227105556877,63.7069203198235,36.5885627686883,37.5691727003955,65.6872512707403,56.1468133442759,46.5215877679759,69.8917472181634,52.3472697783384,30.7879032258064,12.2439024390244,7.01219512195122,2.46341463414634,1.46341463414634,0.707317073170732,24.5146443514644,0.0573170731707317,0.0195121951219512,0.0378048780487805,0.531,0.749007136485281,-24.3100436005279,28.9172363503783,1.15428571428571,0.334
"49","Charlie Criss",0.132377847136958,-1.87013773252703,0,1984,27.5141183607909,42.5079733709153,43.0505097509625,16.1749970377756,13.2082625919638,43.7313056835637,30.8529632408102,3.38709677419355,90.1602078371942,53.7194525904203,5.46924300966859,28.6141647143629,34.0119580042503,26.3402457757296,25.0243287078753,25.3016129032258,3.53333333333333,1.33333333333333,2.53333333333333,0,0.533333333333333,0.288449670844712,0.02,0.00666666666666667,0.0133333333333333,0.449,-0.496661909009813,-3.94810062039789,0.242457387658373,3.8,0.308
"50","Geoff Crompton",-0.877526436845161,-3.66443073424022,0,1984,44.8414915965737,43.9238972352872,36.9915184926944,1.54463952364238,12.5464467620665,1.67597103357472,5.91683635194513,18.9267661848307,3.97488633903442,56.3364055299539,1.13797536444243,3.57242157991328,5.80013050038742,2.09677419354839,7.90773112272482,57.7620967741936,0.714285714285714,1.28571428571429,0.142857142857143,0.142857142857143,0.142857142857143,0.00120001025855293,-0.0142857142857143,-0.0285714285714286,0,0.235,0,-2.99062619485181,-1.40907847962811,0.25,0.75
