"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"11","Jim Washington",1.45271615848902,1972,"ATL",0.166666666666667,13.9705333907531,0.0138015390878154,0.0173307169437371,0,0.378094052487992,-0.567843747713395,0.837766320649448,1.19162677266507,0.554161521349303,0,0,0.455554032831921,0.461597544287725,0.323013679290394,0,10.8333333333333,8,1.66666666666667,0,0,10.6068085106383,0.0333333333333333,0.0166666666666667,0,0,2.1602853858313,-2.74954261234163
"12","Phil Chenier",0.0374971789566039,1972,"BAL",0,12.8562940471123,0,0,0,-0.751269601144934,0.243251660647835,0.695990481770311,0.39720892422169,0.277080760674651,0,0,0.233120417414244,-0.461597544287725,-0.646027358580787,0,9,2.66666666666667,0.833333333333333,0,0,5.4278163493841,-0.0333333333333333,-0.0333333333333333,0,0,-4.29246831441299,1.17784304074378
"13","Archie Clark",3.74158984225856,1972,"BAL",0,12.8562940471123,0,0,0,-0.193041611394621,1.36657531713691,2.06219402006018,0.595813386332536,2.60455915034172,0,0,1.23300300659413,1.38479263286317,2.26109575503275,-0.4950505446552,26.6666666666667,4,7.83333333333333,0,0,28.708398656215,0.1,0.116666666666667,-0.0166666666666667,0,-1.10296623078028,6.61706161699025
"14","Terry Driscoll",1.50969557393169,1972,"BAL",0,12.8562940471123,0,0,0,0.0970044193815959,0.0547603102173478,0.23199682725677,0.148953346583134,0,0,0,0.0308541728930618,1.38479263286317,1.93808207574236,0,3,1,0,0,0,0.718387458006719,0.1,0.1,0,0,0.554246299755712,0.265153586728648
"15","Gus Johnson",0,1972,"BAL",0,12.8562940471123,0,0,0,-0.76529620880544,0.109520620434696,0.309329103009027,0.744766732915669,0.199498147685749,0,0,0.078214693424387,-0.830875579717904,-1.16284924544542,0,4,5,0.6,0,0,1.82109742441209,-0.06,-0.06,0,0,-4.37261100732864,0.530307173457297
"16","Stan Love",0,1972,"BAL",0,12.8562940471123,0,0,0,-0.13704357822409,0,0.0386661378761284,0.223430019874701,0.0831242282023954,0,0,0.0154059244623793,-0.346198158215794,-0.48452051893559,0,0.5,1.5,0.25,0,0,0.358701007838746,-0.025,-0.025,0,0,-0.783014800977152,0
"17","Jack Marin",2.1371816093122,1972,"BAL",0,12.8562940471123,0,0,0,-0.665565655891448,1.33129230239429,1.32753740041374,0.893720079498803,0.664993825619163,0,0,0.697837589383817,0.692396316431587,1.29205471716157,0,17.1666666666667,6,2,0,0,16.2479731243001,0.05,0.0666666666666667,0,0,-3.80278861905446,6.44621857624647
"18","Dorie Murrey",0,1972,"BAL",0,12.8562940471123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19","Rich Rinaldi",0.0600810723691477,1972,"BAL",0,12.8562940471123,0,0,0,0.0189884201797005,0,0.0515548505015045,0,0.110832304269861,0,0,0.0039361290522013,0,0,0,0.666666666666667,0,0.333333333333333,0,0,0.0916461366181411,0,0,0,0,0.108492599511424,0
"20","Mike Riordan",2.85770644680235,1972,"BAL",0,12.8562940471123,0,0,0,1.32928692000293,0.325939804373811,1.06976314790622,0.372383366457835,0.609577673484233,0,0,0.603053062368711,1.61559140500704,2.26109575503275,0,13.8333333333333,2.5,1.83333333333333,0,0,14.0410750279955,0.116666666666667,0.116666666666667,0,0,7.59503908607558,1.57822532130162
"21","Dave Stallworth",0.566260393416489,1972,"BAL",0,12.8562940471123,0,0,0,-0.0821027096281733,-0.115033999155114,0.425327516637412,0.372383366457835,0.277080760674651,0,0,0.199980750232808,0,0.323013679290394,0,5.5,2.5,0.833333333333333,0,0,4.6562150055991,0,0.0166666666666667,0,0,-0.469103606840063,-0.557003372527573
"22","John Tresvant",0.669203668963545,1972,"BAL",0,12.8562940471123,0,0,0,-0.241559263323817,-0.224554619589809,0.605769493392678,1.43988235030363,0.332496912809582,0,0,0.384724871876449,-0.230798772143862,0,-0.4950505446552,7.83333333333333,9.66666666666667,1,0,0,8.95767077267637,-0.0166666666666667,0,-0.0166666666666667,0,-1.38017761172582,-1.08731054598487
"23","Wes Unseld",1.97449595718722,1972,"BAL",0,12.8562940471123,0,0,0,0.526113038176851,-0.819500108871791,0.953764734277833,1.86191683228917,1.38540380337326,0,0,0.771185026453331,0.230798772143862,0.646027358580787,-0.4950505446552,12.3333333333333,12.5,4.16666666666667,0,0,17.9557446808511,0.0166666666666667,0.0333333333333333,-0.0166666666666667,0,3.00600948412128,-3.96808185215568
"24","Don Chaney",1.73502523798083,1972,"BOS",0.416666666666667,19.9318704105092,0.0412090457251556,0.0362699118348092,0,0.854090940709448,0.0625912792962124,0.681930067997173,0.528107319703838,0.664993825619163,0,0,0.625103849854699,0.629451196755988,0.704757118451768,0.270027569811927,8.81818181818182,3.54545454545455,2,0,0,14.554490481523,0.0454545454545455,0.0363636363636364,0.00909090909090909,0,4.87995028021268,0.303071734572966
"25","Dave Cowens",2.5619332616858,1972,"BOS",0.416666666666667,19.9318704105092,0.0608491580494079,0.0535560471939578,0,0.252453435560533,-1.34772385915736,1.19513517071669,2.0582644255124,0.997490738428745,0,0,1.32520577154274,0.629451196755988,0.352378559225884,0.540055139623854,15.4545454545455,13.8181818181818,3,0,0,30.8551847704367,0.0454545454545455,0.0181818181818182,0.0181818181818182,0,1.44242276189108,-6.52578142375353
"26","Hank Finkel",0.340120709408194,1972,"BOS",0.416666666666667,19.9318704105092,0.00807829739836299,0.00711006841478827,0,0.0356024075790495,0,0.193330689380642,0.446860039749402,0.124686342303593,0,0,0.146779522075635,0,0,0,2.5,3,0.375,0,0,3.41751399776036,0,0,0,0,0.203418594625665,0
"27","Clarence Glover",0.114871176864921,1972,"BOS",0.416666666666667,19.9318704105092,0.00272833586296297,0.00240132959800639,0,-0.118405198881557,0.109520620434696,0.154664551504513,0.148953346583134,0,0,0,0.029838397653784,0,0,0,2,1,0,0,0,0.694736842105263,0,0,0,0,-0.676522201465728,0.530307173457297
"28","John Havlicek",5.09578497745524,1972,"BOS",0.416666666666667,19.9318704105092,0.121031343835607,0.106525062469143,0,0.585947436429994,2.53841636376076,2.11609227285721,1.24579162596803,2.11588944515188,0,0,2.17720841547111,1.88835359026796,2.29046063496825,0.540055139623854,27.3636363636364,8.36363636363636,6.36363636363636,0,0,50.6926315789474,0.136363636363636,0.118181818181818,0.0181818181818182,0,3.34788044259234,12.2912050861362
"29","Steve Kuberski",2.72509920257417,1972,"BOS",0.416666666666667,19.9318704105092,0.0647245556930077,0.0569669568227723,0,1.61778865148869,0.840927786258283,0.899866481480806,0.853096439521585,0.090680976220795,0,0,0.918049196465573,1.25890239351198,1.58570351651648,0.270027569811927,11.6363636363636,5.72727272727273,0.272727272727273,0,0,21.3752295632699,0.0909090909090909,0.0818181818181818,0.00909090909090909,0,9.24342807874695,4.07183629568863
"30","Rex Morgan",0,1972,"BOS",0.416666666666667,19.9318704105092,0,0,0,-0.370916555411193,-0.248971562353264,0.0579992068141925,0.186191683228917,0,0,0,-0.0253943809819438,-0.346198158215794,-0.48452051893559,0,0.75,1.25,0,0,0,-0.591265397536394,-0.025,-0.025,0,0,-2.11927590171002,-1.20553923981405
"31","Don Nelson",3.10056982255511,1972,"BOS",0.416666666666667,19.9318704105092,0.0736424582160015,0.0648159990068033,0,1.37310233488932,1.18118181148157,1.01937999855247,0.826014012870106,0.634766833545565,0,0,1.07545203458532,1.38479263286317,1.76189279612942,0.270027569811927,13.1818181818182,5.54545454545455,1.90909090909091,0,0,25.0400895856663,0.1,0.0909090909090909,0.00909090909090909,0,7.8453836758155,5.71937216297512
"32","Tom Sanders",0,1972,"BOS",0.416666666666667,19.9318704105092,0,0,0,-1.15722557633952,-0.502423888501896,0.330419723668733,0.352071546469226,0.302269920735983,0,0,0.137764516827045,-0.251780478702395,-0.528567838838826,0.270027569811927,4.27272727272727,2.36363636363636,0.909090909090909,0,0,3.20761478163494,-0.0181818181818182,-0.0272727272727273,0.00909090909090909,0,-6.61194611294726,-2.43277467869839
"33","Garfield Smith",0,1972,"BOS",0.416666666666667,19.9318704105092,0,0,0,-0.215059577425986,-0.455288024378403,0.0386661378761284,0.0372383366457835,0,0,0,-0.0203155047855551,-0.346198158215794,-0.48452051893559,0,0.5,0.25,0,0,0,-0.473012318029115,-0.025,-0.025,0,0,-1.22876850122144,-2.20453923981406
"34","Jo Jo White",4.27513207745554,1972,"BOS",0.416666666666667,19.9318704105092,0.101539798617553,0.0893696876201813,0,1.89620375932522,0.973006642591342,1.81379337673475,0.798931586218627,1.7531655402687,0,0,1.75525961347196,1.51068287221437,1.76189279612942,0.540055139623854,23.4545454545455,5.36363636363636,5.27272727272727,0,0,40.8682642777156,0.109090909090909,0.0909090909090909,0.0181818181818182,0,10.8341859462566,4.71137216297512
"35","Art Williams",0.833650937465921,1972,"BOS",0.416666666666667,19.9318704105092,0.0198002650617533,0.0174270928981317,0,-0.613312994288018,0.0625912792962124,0.456963447626972,0.379153973120704,0.997490738428745,0,0,0.442983814245859,0.125890239351198,0,0.270027569811927,5.90909090909091,2.54545454545455,3,0,0,10.3141321388578,0.00909090909090909,0,0.00909090909090909,0,-3.50423681563443,0.303071734572966
"36","Tom Boerwinkle",0,1972,"CHI",0,11.4506693293374,0,0,0,-0.234047997605686,0,0,0.893720079498803,0.997490738428745,0,0,0.0238707181230272,-1.38479263286317,-1.93808207574236,0,0,6,3,0,0,0.55578947368421,-0.1,-0.1,0,0,-1.33726110073286,0
"37","Jackie Dinkins",0.0907732055214014,1972,"CHI",0,11.4506693293374,0,0,0,0.0970044193815959,0,0.154664551504513,0,0,0,0,0.0164428616858086,0,0,0,2,0,0,0,0,0.382844344904815,0,0,0,0,0.554246299755712,0
"38","Jim King",0.831978682433076,1972,"CHI",0,11.4506693293374,0,0,0,0.0514404602242472,0.219041240869391,0.502659792389669,0.223430019874701,0.415621141011977,0,0,0.138653320161413,0.346198158215794,0.48452051893559,0,6.5,1.5,1.25,0,0,3.22830907054871,0.025,0.025,0,0,0.29391119413709,1.06061434691459
"39","Bob Love",0.0862645341875893,1972,"CHI",0,11.4506693293374,0,0,0,-1.33576971755363,0.298425016835203,1.44998017035481,1.00543508943615,0.581869597416768,0,0,0.31118697694957,-1.03859447464738,-1.93808207574236,0.7425758169828,18.75,6.75,1.75,0,0,7.2454647256439,-0.075,-0.1,0.025,0,-7.63207932174163,1.44499662747243
"40","Howard Porter",0.414073213518558,1972,"CHI",0,11.4506693293374,0,0,0,-0.06157703222113,0.0547603102173478,0.367328309823219,0.409621703103618,0.249372684607186,0,0,0.126612151179142,0,0,0,4.75,2.75,0.75,0,0,2.94795072788354,0,0,0,0,-0.351827705130047,0.265153586728648
"41","Clifford Ray",3.70360953561385,1972,"CHI",0,11.4506693293374,0,0,0,0.743059913667347,0.0802098679058531,1.17931720522191,2.45773021862171,1.32998765123833,0,0,0.650752174646463,1.73099079107897,1.45356155680677,0.7425758169828,15.25,16.5,4,0,0,15.1516685330347,0.125,0.075,0.025,0,4.24556128754132,0.388382280557835
"42","Jerry Sloan",1.27352286982426,1972,"CHI",0,11.4506693293374,0,0,0,-0.445293392447866,-0.611531462966571,1.21798334309804,1.30334178260242,0.831242282023954,0,0,0.370546342494864,0,-0.48452051893559,0.7425758169828,15.75,8.75,2.5,0,0,8.62754759238522,0,-0.025,0.025,0,-2.54423681563443,-2.96108185215568
"43","Norm Van Lier",2.51251243049348,1972,"CHI",0,11.4506693293374,0,0,0,-0.285273850956564,0.353185327052551,1.08265186053159,0.930958416144587,2.74309953067905,0,0,0.505856069160321,0.692396316431587,0.48452051893559,0.7425758169828,14,6.25,8.25,0,0,11.778006718925,0.05,0.025,0.025,0,-1.62994611294726,1.71015021420108
"44","Chet Walker",1.07776107717118,1972,"CHI",0,11.4506693293374,0,0,0,-0.164631313173331,0.2582481923272,0.869988102212888,0.521336713040969,0.332496912809582,0,0,0.270958045077341,0.346198158215794,0.48452051893559,0,11.25,3.5,1,0,0,6.30880179171333,0.025,0.025,0,0,-0.940640609282943,1.25045738765837
"45","Bob Weiss",2.21711413977882,1972,"CHI",0,11.4506693293374,0,0,0,0.379456289296752,0.231559496728634,1.06331879159353,0.484098376395185,0.997490738428745,0,0,0.352558655965987,1.03859447464738,0.969041037871181,0.7425758169828,13.75,3.25,3,0,0,8.20873460246361,0.075,0.05,0.025,0,2.16806868802989,1.12122869382919
"46","Jim Barnett",2.60988356311158,1972,"GSW",0.0833333333333333,11.5112891791237,0.0123976076814608,0.0188936524434113,0,-0.266833806291563,-0.0241018403802544,1.67037715624875,0.595813386332536,1.72898394660982,0,0,0.671194651336927,1.10783410629054,0.775232830296945,0.59406065358624,21.6,4,5.2,0,0,15.6276371780515,0.08,0.04,0.02,0,-1.5245867222302,-0.11670294412542
"47","Joe Ellis",0,1972,"GSW",0.0833333333333333,11.5112891791237,0,0,0,-1.24325458825634,-0.101276605385811,0.835188578124373,0.625604055649162,0.265997530247665,0,0,0.215217378821974,-0.830875579717904,-1.16284924544542,0.59406065358624,10.8,4.2,0.8,0,0,5.01097424412094,-0.06,-0.06,0.02,0,-7.10348311539014,-0.490389025612979
"48","Nick Jones",0.195651062893558,1972,"GSW",0.0833333333333333,11.5112891791237,0.000929392082657995,0.00141637091966193,0,0.0189884201797005,0.109520620434696,0.154664551504513,0,0.332496912809582,0,0,0.0399961500465615,0,0,0,2,0,1,0,0,0.931243001119821,0,0,0,0,0.108492599511424,0.530307173457297
"49","Clyde Lee",1.00699304794786,1972,"GSW",0.0833333333333333,11.5112891791237,0.00478347192298949,0.00728989481744359,0,-0.782884465636472,-0.16814212549238,0.371194923610832,1.90660283626411,0.465495677933414,0,0,0.299971125349212,0,-0.775232830296945,1.18812130717248,4.8,12.8,1.4,0,0,6.98432250839866,0,-0.04,0.04,0,-4.47310360684006,-0.81415695925622
"50","Jeff Mullins",2.13583401423662,1972,"GSW",0.0833333333333333,11.5112891791237,0.0101457523069174,0.0154618796455777,0,-0.185918313053566,0.505154524830362,1.1445176811334,0.714976063599043,1.92848209429557,0,0,0.567056527326806,0.55391705314527,0.387616415148472,0.59406065358624,14.8,4.8,5.8,0,0,13.2029563269877,0.04,0.02,0.02,0,-1.06226641758873,2.44599662747243
"51","Bob Portman",0,1972,"GSW",0.0833333333333333,11.5112891791237,0,0,0,-0.585451071581428,0.0547603102173478,0.128887126253761,0.248255577638556,0,0,0,-0.0270026917774669,-0.923195088575449,-1.29205471716157,0,1.66666666666667,1.66666666666667,0,0,0,-0.628712206047032,-0.0666666666666667,-0.0666666666666667,0,0,-3.34504440293145,0.265153586728648
"52","Cazzie Russell",2.00510366934195,1972,"GSW",0.0833333333333333,11.5112891791237,0.00952475007104219,0.0145154873485579,0,0.509924944694487,0.0375547675777275,1.09811831568205,0.655394724965789,0.598494443057247,0,0,0.446327407741815,0.830875579717904,0.775232830296945,0.59406065358624,14.2,4.4,1.8,0,0,10.3919820828667,0.06,0.04,0.02,0,2.91351688460986,0.18184304074378
"53","Nate Thurmond",3.65799157412559,1972,"GSW",0.0833333333333333,11.5112891791237,0.0173763860882859,0.0264811895899515,0,-0.25097077947254,0.0876277910146974,1.96423980410732,2.65136956917978,1.72898394660982,0,0,1.03185834723298,1.10783410629054,0.387616415148472,1.18812130717248,25.4,17.8,5.2,0,0,24.0250839865621,0.08,0.02,0.04,0,-1.43395142980313,0.424300428402153
"54","Bill Turner",0.593523385082236,1972,"GSW",0.0833333333333333,11.5112891791237,0.00281938634428939,0.00429667618635495,0,0.194008838763192,0,0.103109701003009,0.148953346583134,0,0,0,0.044757596480676,0.461597544287725,0.646027358580787,0,1.33333333333333,1,0,0,0,1.04210526315789,0.0333333333333333,0.0333333333333333,0,0,1.10849259951142,0
"55","Ron Williams",0.298917995508113,1972,"GSW",0.0833333333333333,11.5112891791237,0.00141993615715944,0.00216394815310388,0,-0.84506241219317,0.613849053325017,0.494926564814443,0.238325354533014,0.664993825619163,0,0,0.163349355666354,0,-0.387616415148472,0,6.4,1.6,2,0,0,3.80331466965286,0,-0.02,0,0,-4.82836470757293,2.97230380092973
"56","Wilt Chamberlain",5.94045935063463,1972,"LAL",1,22.4333553009701,0.338624230679603,0.264804763751847,0,2.91391049740665,-6.11871067247254,1.1342067110331,3.12802027824581,1.08615658184463,0,0,2.6480837248288,2.76958526572635,1.55046566059389,3.56436392151744,14.6666666666667,21,3.26666666666667,0,0,61.656170212766,0.2,0.08,0.12,0,16.6489745653111,-29.6272624191049
"57","Jim Cleamons",0.304656328819453,1972,"LAL",1,22.4333553009701,0.0173663363182745,0.0135805065596352,0,0.153444618664947,0,0.103109701003009,0.0993022310554226,0.221664608539721,0,0,0.076267790882438,0.230798772143862,0,0,1.33333333333333,0.666666666666667,0.666666666666667,0,0,1.77576707726764,0.0166666666666667,0,0,0,0.876724098289984,0
"58","Leroy Ellis",0.840024902767036,1972,"LAL",1,22.4333553009701,0.0478839715350981,0.0374453527569596,0,0.123756638692705,-0.400527714161055,0.23199682725677,0.46977593922373,0.255766856007371,0,0,0.360134646292267,0.319567530660732,0,0.685454600291815,3,3.15384615384615,0.769230769230769,0,0,8.38512877939529,0.0230769230769231,0,0.0230769230769231,0,0.707098289984195,-1.93938565308541
"59","Gail Goodrich",4.32803640275602,1972,"LAL",1,22.4333553009701,0.246711223952741,0.192928625463747,0,-0.0385185762145928,3.63905630060176,1.84050816290371,0.377348478010606,1.10832304269861,0,0,2.15376093703111,1.8463901771509,1.67967113231005,1.18812130717248,23.8,2.53333333333333,3.33333333333333,0,0,50.1466965285554,0.133333333333333,0.0866666666666667,0.04,0,-0.220080471332081,17.620587366694
"60","Happy Hairston",3.95490567783314,1972,"LAL",1,22.4333553009701,0.225441639024694,0.176295771398143,0,-0.169178524226748,0.830727120757487,1.04140798013039,1.95625395179182,0.687160286473136,0,0,1.85599065803367,1.66175115943581,0.775232830296945,2.37624261434496,13.4666666666667,13.1333333333333,2.06666666666667,0,0,43.2136170212766,0.12,0.04,0.08,0,-0.966621641040376,4.02244389754809
"61","Jim McMillian",3.33638818075298,1972,"LAL",1,22.4333553009701,0.190184262574796,0.148724438943322,0,0.0551863599460823,1.76592663526276,1.47446872434303,0.844068963971092,0.487662138787386,0,0,1.72986523249001,1.29247312400563,0.904438302013102,1.38614152503456,19.0666666666667,5.66666666666667,1.46666666666667,0,0,40.2769988801792,0.0933333333333333,0.0466666666666667,0.0466666666666667,0,0.31531383819515,8.55075107100538
"62","Pat Riley",0,1972,"LAL",1,22.4333553009701,0,0,0,-1.95368578154568,0.0500730234369699,0.402127833911735,0.287976470060726,0.31033045195561,0,0,0.242685634250777,-0.276958526572635,-0.775232830296945,0.59406065358624,5.2,1.93333333333333,0.933333333333333,0,0,5.65052631578947,-0.02,-0.04,0.02,0,-11.1626163241845,0.242457387658373
"63","Flynn Robinson",0.912774914982728,1972,"LAL",1,22.4333553009701,0.0520309432530072,0.0406882921763939,0,0.123756638692705,-0.0719658528569682,0.497136058407365,0.276627643654392,0.237497794863987,0,0,0.248357046003411,0.395655037960907,0.276868867963194,0.424329038275886,6.42857142857143,1.85714285714286,0.714285714285714,0,0,5.78257558790594,0.0285714285714286,0.0142857142857143,0.0142857142857143,0,0.707098289984195,-0.348464132713517
"64","John Trapp",0,1972,"LAL",1,22.4333553009701,0,0,0,-1.17681491085479,-0.236866352464042,0.154664551504513,0.238325354533014,0.166248456404791,0,0,0.0465775271177153,-0.415437789858952,-0.775232830296945,0.29703032679312,2,1.6,0.5,0,0,1.08447928331467,-0.03,-0.04,0.01,0,-6.7238721080615,-1.14692489289946
"65","Jerry West",3.37337618336361,1972,"LAL",1,22.4333553009701,0.192292691096752,0.150373233879006,0,-4.1508294169309,2.08304869315599,1.77348685725175,0.724906286704585,2.97030575443226,0,0,2.41889943646676,0.923195088575449,-0.258410943432315,2.37624261434496,22.9333333333333,4.86666666666667,8.93333333333333,0,0,56.32,0.0666666666666667,-0.0133333333333333,0.08,0,-23.7162580830579,10.0862801932367
"66","Kareem Abdul-Jabbar",5.54908253625132,1972,"MIL",0.5,24.5881841123211,0.158157281609458,0.112840429998869,0,-0.48720025732928,-0.344006640665436,2.22154537615574,2.70824266514789,1.69271155612151,0,0,2.41754506948105,2.01424382961916,0.176189279612942,4.05041354717891,28.7272727272727,18.1818181818182,5.09090909090909,0,0,56.2884658454647,0.145454545454545,0.00909090909090909,0.136363636363636,0,-2.78367667768357,-1.66570631665299
"67","Lucius Allen",3.57801094701158,1972,"MIL",0.5,24.5881841123211,0.101978747162503,0.0727587472638666,0,0.704437190369356,0.269366624814706,1.38495075665405,0.514566106378099,1.26953366709113,0,0,1.32330119296909,1.63657311156557,1.23332495729059,1.62016541887156,17.9090909090909,3.45454545454545,3.81818181818182,0,0,30.8108398656215,0.118181818181818,0.0636363636363636,0.0545454545454545,0,4.0248857594482,1.30429368334701
"68","John Block",1.16360972150934,1972,"MIL",0.5,24.5881841123211,0.0331646446427844,0.0236619694279549,0,-0.552923178457064,0.364877490971753,0.386661378761284,0.744766732915669,0.18136195244159,0,0,0.442370116705462,0.503560957404791,0,1.08011027924771,5,5,0.545454545454545,0,0,10.299843225084,0.0363636363636364,0,0.0363636363636364,0,-3.15919241270297,1.76676456111567
"69","Bob Dandridge",4.61354421949702,1972,"MIL",0.5,24.5881841123211,0.13149301845375,0.0938162858717407,0,1.74105981538043,0.0532167057354567,1.6661590321168,1.31349769259673,0.634766833545565,0,0,1.59584638685781,2.14013406897036,1.58570351651648,2.16022055849542,21.5454545454545,8.81818181818182,1.90909090909091,0,0,37.1565957446808,0.154545454545455,0.0818181818181818,0.0727272727272727,0,9.94775255065383,0.257679336432415
"70","Wali Jones",1.72984161335182,1972,"MIL",0.5,24.5881841123211,0.049303113694082,0.0351762782776016,0,-0.0969269063869018,0.529777990578827,0.773322757522567,0.297906693166268,0.738882028465737,0,0,0.529049603790497,0.769329240479541,0.430684905720525,0.9901010893104,10,2,2.22222222222222,0,0,12.3180291153415,0.0555555555555556,0.0222222222222222,0.0333333333333333,0,-0.553803420031612,2.56522532130161
"71","Toby Kimball",0.387580514354587,1972,"MIL",0.5,24.5881841123211,0.0110466334127601,0.007881438348275,0,-0.0603898158309542,0.109520620434696,0.132569615575297,0.127674297071258,0.0949991179455948,0,0,0.0784686372342065,0.197827518980453,0,0.424329038275886,1.71428571428571,0.857142857142857,0.285714285714286,0,0,1.82701007838746,0.0142857142857143,0,0.0142857142857143,0,-0.345044402931456,0.530307173457297
"72","Charlie Lowery",0,1972,"MIL",0.5,24.5881841123211,0,0,0,-0.27408715644818,-0.0420355313730951,0.0662848077876486,0.0638371485356288,0.0474995589727974,0,0,0.00880338540707386,0,-0.276868867963194,0,0.857142857142857,0.428571428571429,0.142857142857143,0,0,0.204972004479283,0,-0.0142857142857143,0,0,-1.5660296019543,-0.203539239814055
"73","Jon McGlocklin",0.754117334594569,1972,"MIL",0.5,24.5881841123211,0.0214934895768589,0.0153349537962969,0,-0.102628387035217,0.121625830323918,0.541325930265797,0.0893720079498803,0.398996295371498,0,0,0.161296643203647,0.276958526572635,0,0.59406065358624,7,0.6,1.2,0,0,3.75552071668533,0.02,0,0.02,0,-0.586379508550079,0.58892152037189
