"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"11","Shandon Anderson",0.683385353647856,-0.148947100896262,0,2003,64.811133669314,59.7165219313494,44.14085534438,45.2956216998347,35.3914065090585,28.6324718505673,53.021287642783,27.602023327075,18.8857072588012,13.9850791823299,47.1592214270397,46.7059600205538,47.6362143751466,35.4097204246239,80.8424087948302,49.7357689039932,8.37804878048781,3.09756097560976,1.0609756097561,0.24390243902439,0.890243902439024,17.0449779040391,0.0329268292682927,0.0146341463414634,0.0170731707317073,0.553,3.01699358386801,12.421180086134,-0.540818521556825,0.763157894736842,0.354
"12","Robert Archibald",1.06120717048578,-3.21313821809824,0,2003,54.7685537168786,36.2554427652092,31.0536093683058,7.13966080241042,14.1716535803412,6.42983424688145,1.98598130841121,28.6308589569808,8.31823383559031,52.5051921079958,3.09411828116629,15.22750673214,16.0402275497765,6.31600137282855,26.2197162791895,90.5586236193713,1.58333333333333,1.41666666666667,0.25,0.25,0,0.0185825670343255,-0.0166666666666667,-0.025,0,0.34,0,-3.25424785460282,-6.22523543888433,0.428571428571429,0.9
"13","Gilbert Arenas",0.712191229774977,3.32302303914507,0,2003,39.1956274983643,40.6867057618547,79.1760002535256,74.2365885572899,52.7590651128536,83.9796097150608,74.4013499480789,24.9336824448361,48.6414069333824,14.97113412004,77.0089334765962,69.9573904795756,77.0745169357423,17.5334216463898,76.0919518035066,56.1295666949873,18.2560975609756,4.70731707317073,6.26829268292683,0.207317073170732,1.51219512195122,39.1727180439809,0.0792682926829268,0.0707317073170732,0.00853658536585366,0.54,-0.453864344637959,-1.48464449703235,26.2798785890074,1.77241379310345,0.397
"14","Brandon Armstrong",-0.818174992098247,-2.99341217185264,0,2003,33.510411451429,40.0425556317669,51.4990891762061,5.93778499716673,1.46365529827741,2.53102700128121,8.70634048011728,9.32050996898724,7.413217623498,53.3809785596482,3.57850852713669,19.39438693266,21.5921313669718,12.8656476054702,33.9673283386113,27.0301614273577,1.41176470588235,0.235294117647059,0.117647058823529,0.0588235294117647,0.176470588235294,0.0409961754494255,-0.00588235294117647,-0.0117647058823529,0.00588235294117647,0.405,-1.09470027497709,-1.71596024733296,0.58892152037189,0.4,0.222
"15","Darrell Armstrong",0.149843186598361,1.77291584834972,0,2003,23.1426907567749,30.6038009409998,79.4883053828632,49.3068486896503,40.750505793599,66.5529981337906,78.2476635514019,19.9740254429726,53.4383344459279,35.0617263307895,59.8158619843219,62.4176834097661,60.9968351816797,50.7830338480796,72.4826858216833,40.2587085811385,9.37804878048781,3.59756097560976,3.9390243902439,0.158536585365854,1.64634146341463,25.2124641906404,0.0597560975609756,0.0329268292682927,0.0268292682926829,0.53,-3.12041063244729,-5.224793412088,26.9128743049859,2.01875,0.292
"16","Carlos Arroyo",-0.112531433754271,-2.36918883458744,0,2003,57.8122462388048,46.1668979735149,54.9195522902555,13.9806405771329,4.48556253593521,31.3093373101654,15.9510053809119,5.4915054446873,48.483533600356,34.0632206578468,13.9935990057065,28.3050037440779,34.9996306010122,10.6442964013651,63.7454622692516,23.9014443500425,2.75,0.590909090909091,1.20454545454545,0.0227272727272727,0.272727272727273,1.59563814466793,0.00681818181818182,0.00227272727272727,0.00454545454545455,0.51,0.5568496791934,-0.174664058474394,1.82937890803026,1.76666666666667,0.202
"17","Chucky Atkins",-0.777080934191674,-0.981830495138035,0,2003,60.8173890596995,13.5106877513622,59.9050673490193,39.6949669323567,15.0679131130983,53.6979992942373,25.5598849748382,9.59612229106415,58.640308289841,5.77688580025029,30.4998957386734,40.7015742850528,37.7604736452766,37.4199809509884,50.0032182487578,8.7446898895497,7.10769230769231,1.47692307692308,2.69230769230769,0.0615384615384615,0.415384615384615,8.22474848125602,0.0230769230769231,0.00461538461538461,0.0184615384615385,0.475,1.34308890925755,-21.1208635788215,3.97652574970376,2.27272727272727,0.105
"18","Stacey Augmon",-0.125738288224588,-1.716693972184,0,2003,25.9357733970151,27.5581872836723,52.9392065317731,15.4660444642157,17.1929001842599,26.5735467261553,23.7341789052069,17.0575525637236,47.4849799732977,14.1071428571429,23.972793468518,36.0203435088593,35.923259998839,30.2162770699916,49.8175252954352,52.909940526763,3.02857142857143,1.7,0.985714285714286,0.128571428571429,0.385714285714286,5.0288534346625,0.0171428571428571,0.00285714285714286,0.0142857142857143,0.474,-2.4461503208066,-6.60679265507611,1.09105824446268,1.725,0.375
"19","Dalibor Bagaric",-0.941188714017165,-2.54248591754621,0,2003,54.651731286972,34.186878352021,48.415375803984,9.15170511242521,21.2027522783486,11.479323580057,18.0834890965732,31.7402083184704,20.3170894526035,61.767204757859,3.9345912109975,17.3382306351972,17.9974265203847,20.9784373514969,26.474279755928,14.7102803738318,1.9,2,0.4,0.3,0.3,0.0483562556506656,-0.01,-0.02,0.01,0.342,0,-4.02252221098367,0.0606143469145932,0.8,0.154
"20","Vin Baker",0.503446198465785,-0.835511129276134,0,2003,31.8507566849673,53.9698350487018,30.5819818902417,29.584713827421,43.4176410648,15.987976756343,25.9337007748223,47.7031324600348,9.35372846855917,16.081487645628,23.2188089224332,45.5453642666537,42.6382333635483,42.4549071005292,73.369313354445,69.8785046728972,5.19230769230769,3.80769230769231,0.557692307692308,0.576923076923077,0.423076923076923,4.65308338843539,0.0307692307692308,0.00961538461538462,0.0211538461538462,0.531,-1.39780018331806,5.13338427578135,-6.61756622003463,0.475409836065574,0.517
"21","Brent Barry",2.27751006470977,2.83174940803855,0,2003,80.9634374117481,61.2077062358472,68.4435838156889,53.1108158059243,45.0188188553754,75.7671175256648,74.1837867774316,24.3532852964258,66.0448673348502,25.5085395826484,61.3740449716776,75.8652779977824,74.5699580116484,58.0724079060845,89.8306557503669,38.8500424808836,10.32,4.01333333333333,5.12,0.2,1.50666666666667,26.3360570989948,0.0973333333333333,0.064,0.0333333333333333,0.597,15.6901365719523,14.5656804646399,9.68472746331238,2.70422535211268,0.279
"22","Jon Barry",1.70595499430098,0.699549845995973,0,2003,77.0420785209931,55.2150741875715,70.9532576682774,39.0793475222191,24.349591640245,52.103460967178,46.3593457943925,21.513563886709,63.3760652062833,28.0146365025162,50.7962898559122,67.1996277522572,66.2357781389679,51.6610648001478,89.0878839370768,30.1197960917587,6.9375,2.25,2.575,0.175,0.7875,18.9028152092573,0.07,0.0425,0.0275,0.593,12.315690192484,6.78039752667036,12.5153586728648,2.54320987654321,0.236
"23","Maceo Baston",1.4478031972507,-1.85315819284257,0,2003,54.5349088570655,51.8927762679027,53.7837645538563,13.0070394371556,14.4728310038014,1.28504672897196,14.4854620976116,51.0479462438468,1.75233644859813,62.8961010514019,7.84474153291158,37.4439400839537,45.8477245022349,25.929093075136,95.2897711181484,66.0938827527613,2.5,1.4375,0,0.6875,0.25,0.273576681338681,0.01875,0.0125,0.0125,0.661,0,3.43219018174647,1.17784304074378,0,0.48
"24","Mengke Bateer",-1.96423070133564,-3.24979011739559,0,2003,45.2639647432645,35.8458693067754,40.5829709318472,2.68715856011866,7.14055488233374,9.46875095845875,1.86915887850467,4.55607476635514,16.3273253226524,1.28504672897196,0.244499601976173,15.1106843022335,15.92340511987,17.3275329126846,18.8740634896115,9.9197111299915,0.75,0.833333333333333,0.333333333333333,0,0,-0.0415526846184223,-0.0166666666666667,-0.025,0.00833333333333333,0.252,-0.0493501374885426,-3.48197349822198,-1.4696928265427,0.666666666666667,0.118
"25","Mike Batiste",-1.44312547194567,-1.23114560910884,0,2003,11.5258689553957,47.7431017318443,60.8305999444662,35.809447910883,38.4442046668105,19.0875253580802,34.1530425752856,25.4939716059071,18.5839573537664,14.5784008307373,34.4856094003967,30.7856803421511,34.0037924962752,19.1676082862524,50.3057336319868,20.8118096856415,6.41333333333333,3.42666666666667,0.693333333333333,0.213333333333333,0.56,10.2333164293195,0.0106666666666667,0,0.00933333333333333,0.476,-10.3234537121907,0.497016406165528,4.32551563212105,0.753623188405797,0.188
"26","Tony Battie",0.752795694814455,1.54009985589504,0,2003,36.0255428926811,69.8966462822811,53.9432908832828,40.5298545420976,64.1735050779865,20.820056329418,29.4190496117543,64.832908121162,27.9692367601246,26.1078526198176,43.5369986727454,71.9349257986954,68.7443269228825,62.0361384113804,86.7697793568652,45.036108751062,7.26865671641791,6.46268656716418,0.73134328358209,1.2089552238806,0.492537313432836,15.3597175871119,0.0865671641791045,0.0492537313432836,0.0373134328358209,0.578,-0.747250229147571,29.5886890462286,1.3161232339805,1.02083333333333,0.32
"27","Shane Battier",1.74784147995805,1.9726441431526,0,2003,74.902492059647,67.9053967047562,72.1941606950662,50.6142072442077,49.5012341454134,35.4938594602028,68.5720504832654,63.0005597598521,42.5714678394722,37.2876995083415,59.5259899675246,70.1089936516833,73.1894476916826,38.5748196639413,89.7138333204603,34.838572642311,9.69230769230769,4.42307692307692,1.34615384615385,1.12820512820513,1.30769230769231,24.985648617898,0.0794871794871795,0.0615384615384615,0.0192307692307692,0.597,10.4867901008249,25.5175253662602,13.507270075654,1.54411764705882,0.255
"28","Lonny Baxter",0.362245465382307,-1.69549387394438,0,2003,38.2862907149416,49.8052513436951,32.1660869489574,26.6972366070499,34.2573994455603,7.71138571327853,7.77153780798641,38.893486480702,6.22278980669879,4.19797665124768,20.6976038498216,34.9619472085019,40.8119697585362,18.1267970373784,68.3581782137432,68.4048428207307,4.76363636363636,3,0.290909090909091,0.4,0.163636363636364,3.79844840416199,0.0163636363636364,0.00727272727272727,0.00909090909090909,0.521,-0.698900091659028,1.6906718830512,-5.64918056694922,0.347826086956522,0.5
"29","Raja Bell",-0.235488413966718,-1.36316026363784,0,2003,65.1919605296077,38.7917886004445,39.3675585161263,15.8758624572411,20.0520686354255,21.5653876993047,42.8910834198685,15.2002568309909,36.9217095662434,11.7729111452085,26.4065796141682,40.2859179470933,40.2348864508556,33.7712260415017,62.9756571663963,16.0798640611725,3.06666666666667,1.93333333333333,0.76,0.106666666666667,0.693333333333333,6.22826511635503,0.0226666666666667,0.00666666666666667,0.016,0.509,3.19004766269477,-2.03398283682258,-2.00077805122596,1.32558139534884,0.161
"30","Jonathan Bender",0.183018160521175,-0.590167327986907,0,2003,57.3735806018623,46.6945260688158,40.0287770179548,36.6640573418954,32.3863640464424,24.8796628244496,8.5429139013048,65.0801356117261,27.3531375166889,44.4650501308789,22.1600235011431,49.7995423522201,48.442809273949,43.6459617490479,68.2413557838367,47.1716227697536,6.58695652173913,2.89130434782609,0.91304347826087,1.21739130434783,0.173913043478261,4.49028698157825,0.0369565217391304,0.0152173913043478,0.0217391304347826,0.521,0.453147571035745,0.057809061241635,-1.75109871479355,1,0.331
"31","Corey Benjamin",-0.326539250549992,-1.9203603944444,0,2003,25.5047637935189,37.0557527921821,49.1724674277445,24.5644356349018,38.7354773142692,29.6154626964202,5.29571939540787,25.9818434757794,46.0169114374722,45.1713395638629,5.48466829261792,24.5346903215587,33.8869700663687,22.6335574446615,32.9220411420921,52.4231096006797,4.44444444444444,3.44444444444444,1.11111111111111,0.222222222222222,0.111111111111111,0.0894931266548939,0,0,0.0111111111111111,0.4,-2.54085059578368,-2.87137178190423,0.242457387658373,1.66666666666667,0.372
"32","Travis Best",-0.671465725197578,-0.353779452928062,0,2003,27.3813408402792,11.6960237561753,73.1329917566134,45.1740494041911,22.0387519850821,63.2661097747458,37.7713164878274,13.7692177356068,60.6412323349372,4.0551034840835,39.3279177184908,42.0585498178362,40.6356758017668,39.0189207602185,49.2813650523931,25.3619371282923,8.375,2.04166666666667,3.54166666666667,0.0972222222222222,0.611111111111111,13.0583828009546,0.025,0.00694444444444444,0.0194444444444444,0.473,-2.12005499541705,-24.5116741540869,14.6558911676237,2.40566037735849,0.211
"33","Mike Bibby",1.49607512540845,2.66925549740493,0,2003,72.1043980454447,59.8662404444671,77.4109509919649,68.8277191030551,29.4582065068943,76.2317215691757,68.7143585386576,18.954046060952,58.2021435404687,43.9801618841414,44.7808008933914,77.1620249701194,74.3872594289092,60.8021746852335,81.9565665147653,37.0195412064571,15.9090909090909,2.67272727272727,5.18181818181818,0.145454545454545,1.30909090909091,15.9181337633737,0.101818181818182,0.0636363636363636,0.0363636363636364,0.559,8.15834372135655,12.5479228929305,23.5907207182572,2.24409448818898,0.267
"34","Chauncey Billups",2.51654500970229,3.44149420584559,0,2003,81.4875170098683,23.0276506051064,90.101216176094,69.4019757772675,41.7484590049787,65.9781661467454,50.5602424854761,24.5118861459733,56.0695355000697,20.9796554388363,68.5698950722418,85.5123329808503,83.9675972193242,63.7926859419216,87.5125511701552,58.3950722175021,16.2027027027027,3.68918918918919,3.87837837837838,0.202702702702703,0.851351351351351,31.4803095653965,0.133783783783784,0.0945945945945946,0.0391891891891892,0.582,16.1689825847846,-9.65907243776916,51.8215983957707,2.14179104477612,0.416
"35","Corie Blount",-0.174628050186422,-1.0229453494191,0,2003,54.418086427159,51.192995494485,32.022877604699,15.1878865769232,45.7670440397736,27.2380285763108,40.4145171339564,37.0656345865735,32.1374235414661,25.7468911717,20.0759095936188,39.8295184539838,37.2985236353786,36.5167973493849,59.5730027548209,36.0458793542906,3,4.1,1,0.38,0.66,3.59607084275373,0.022,0.004,0.018,0.502,0,2.98653937416109,-5.73462446449731,1.16279069767442,0.261
"36","Mark Blount",-0.11820758314822,-0.622475865256133,0,2003,54.3012639972524,21.9508296118038,41.7514289368453,28.1567689456577,43.2838873938651,18.9595900806801,31.878466212838,55.7341085824356,12.6451773886217,18.0538587882367,35.3815629797537,39.0845462918962,26.8007668601375,49.5694265996288,54.4929970907031,57.0123194562447,4.95061728395062,3.80246913580247,0.691358024691358,0.839506172839506,0.518518518518518,10.7951648601985,0.0209876543209877,-0.00493827160493827,0.0259259259259259,0.491,0,-10.657200277359,-1.09065144471789,0.543689320388349,0.401
"37","Calvin Booth",0.0126726314629554,-1.66756006414996,0,2003,38.1694682850351,38.2841733618111,44.0191032267467,14.6211528597368,25.6251441461901,6.57658156531778,12.7928127968892,51.6245281185916,12.7746085690011,38.7935783267857,16.9419272863636,35.8842021360853,37.5784219642018,31.1835984060809,55.8678329600165,55.571367884452,2.93617021276596,2.31914893617021,0.25531914893617,0.702127659574468,0.234042553191489,2.39762700309423,0.0170212765957447,0.00425531914893617,0.0148936170212766,0.494,-0.698900091659028,-2.18934994942651,-0.556781423753531,0.545454545454545,0.395
"38","Carlos Boozer",1.04360420623238,1.73687272780523,0,2003,43.49003903834,75.8225090569743,65.4936088967416,52.0281577486226,70.7502565313276,34.3482427728761,43.8804533158981,49.2616109010487,28.2621164789298,12.015892589296,61.7099662288016,68.0012877601187,69.6822906476841,44.5585901520085,86.4672639736361,42.9915038232795,10,7.51851851851852,1.30864197530864,0.617283950617284,0.728395061728395,26.6232292724476,0.0728395061728395,0.0518518518518519,0.0222222222222222,0.577,-0.349450045829514,45.2184536855029,6.94148865190048,1.02912621359223,0.311
"39","Ruben Boumtje-Boumtje",-3.50249981998563,-2.74774612590546,0,2003,54.1844415673459,45.1575556170444,47.3452549200514,0.934579439252336,3.84040769575538,13.9110703629218,30.4896157840083,4.4392523364486,1.63551401869159,1.16822429906542,1.79615197497628,24.4178678916521,33.7701476364621,6.19917894292201,0.934579439252336,1.75233644859813,0,0.5,0.5,0,0.5,0.0016489160562866,0,0,0,0,0,-0.462712392730141,0,0,0
"40","Bruce Bowen",1.5148621998444,0.619471451990942,0,2003,86.267399271603,54.8624268109038,17.691155435243,39.815004655993,32.9292787790181,36.1405862224954,47.3769470404984,45.3006975849883,43.1028408248034,15.3567796461574,47.4798792565331,63.9734645505017,59.6331222353264,57.6606304386741,83.2834504775881,20.3704333050127,7.10975609756098,2.91463414634146,1.3780487804878,0.51219512195122,0.804878048780488,17.1590255415322,0.0621951219512195,0.0292682926829268,0.0329268292682927,0.563,20.9649395050412,6.32190181746471,-29.4453307811503,1.56944444444444,0.186
"41","Ryan Bowen",-0.10650482339707,-0.480865623129307,0,2003,39.671178967554,55.4108641186312,36.8054724764395,18.8045503774478,28.0682872719309,23.7083703819602,60.108615549526,43.445315250836,34.7878566771199,46.678419376898,28.5354771383886,47.4400941733136,42.7662939708922,49.2834273533535,67.1690352977524,24.7582837723025,3.59677419354839,2.53225806451613,0.870967741935484,0.467741935483871,1.04838709677419,7.02806019950645,0.0338709677419355,0.00967741935483871,0.0258064516129032,0.519,-0.4441503208066,7.08464538127318,-3.10970294412542,1.25581395348837,0.208
"42","Earl Boykins",1.21879916810847,-0.273636164956213,0,2003,63.1148089151199,23.3864962260438,78.8654090397324,47.0410627743481,12.7230013367874,60.2233592281504,34.0147822368823,9.2036875390807,69.5214624064963,23.5541506322155,41.5762872034765,58.5310365632076,72.0807339595733,0.116822429906542,77.46678767282,60.7124044180119,8.82352941176471,1.29411764705882,3.25,0.0588235294117647,0.558823529411765,14.1678882308281,0.0514705882352941,0.0573529411764706,-0.00588235294117647,0.543,2.12134647112741,-9.17669598656462,26.0307173457297,3.02739726027397,0.431
"43","Michael Bradley",-0.550822839533282,-0.725414362179676,0,2003,33.3935890215225,55.8640969890419,24.483296946263,28.6539315544244,61.6104790038619,27.1212061464043,13.5805474186699,43.9483532256673,23.7035345372778,10.8954526433254,34.0323543481531,40.0080029127292,43.7236056612508,28.0902039777353,55.0291573337453,25.803313508921,5.04477611940298,6.1044776119403,1,0.477611940298507,0.238805970149254,10.0985928183207,0.0223880597014925,0.0104477611940298,0.0134328358208955,0.492,-1.09470027497709,7.48058303911652,-14.2607096891806,0.881578947368421,0.213
"44","Shawn Bradley",1.40045233713403,2.36838404457091,0,2003,43.3732166084335,68.8440143924968,70.8168309408684,37.5468788894972,60.2875031176216,18.0029224776652,47.2162288629925,81.3913462224442,20.476555805751,37.4597599710882,56.6045615150067,73.7475872831488,68.4272176822631,66.9564452866546,90.573427563657,64.5683942225998,6.7037037037037,5.87654320987654,0.666666666666667,2.09876543209877,0.802469135802469,22.9939668248609,0.091358024691358,0.0481481481481481,0.0432098765432099,0.601,-0.349450045829514,27.7835651189272,12.4518776775135,0.805970149253731,0.467
"45","Elton Brand",0.880044397797759,5.30263529398665,0,2003,43.2563941785269,72.5421202106387,22.4725938877901,74.8250943541091,86.4046750926788,51.3957102884302,63.5075704284327,89.0425393588891,25.8906284984534,46.3488372436705,65.9574649683589,82.9144162327609,79.1623520467683,67.2216051448709,77.3499652429134,55.7336448598131,18.4838709677419,11.3387096774194,2.53225806451613,2.54838709677419,1.14516129032258,29.5873933633809,0.12258064516129,0.0790322580645161,0.0435483870967742,0.543,-0.349450045829514,35.2802713283333,-17.7453231246012,0.975155279503106,0.396
"46","J.R. Bremer",0.0837422880979854,-0.174143701882446,0,2003,59.7208373702344,20.4447986716289,58.9271932918866,44.6288376192492,24.6338859227934,51.9163150492264,36.8708463136033,7.38347297032175,66.7005159421602,22.4458783586449,35.6147723672978,55.9316465032473,58.3746021265068,38.0136763094672,65.8421513349296,30.8402718776551,8.25,2.265625,2.5625,0.046875,0.59375,10.9477128953058,0.046875,0.028125,0.01875,0.515,1.01528689275893,-12.4088059059651,3.45804812687996,2.77966101694915,0.239
"47","Jamison Brewer",1.31929925589022,-2.00924656778588,0,2003,38.0526458551285,50.1345772575109,37.8920184229573,11.2546059196502,7.94077123553726,42.6032177924997,10.8874350986501,14.3962688164372,69.0921228304406,52.0284621920136,5.60650649403545,38.3434975447489,43.1751997832859,20.8616149215904,70.1523518961922,71.0080713678845,2.2,0.9,1.8,0.1,0.2,0.0960672832793061,0.02,0.01,0.01,0.525,-0.698900091659028,2.05931410904788,-2.61761771944217,3,0.529
"48","Primoz Brezec",0.293839131033626,-2.66064999781099,0,2003,43.1395717486204,38.5318316890362,37.6338807597474,9.28269077834792,9.69731804524554,4.06027027640656,4.46030397432267,22.6703613145077,13.7778943353042,45.6165038232795,7.5843618451783,26.7756469334562,33.6533252065556,10.5274739714586,42.0209958548956,70.7548853016143,1.90909090909091,1.04545454545455,0.181818181818182,0.181818181818182,0.0909090909090909,0.238535422842529,0.00454545454545455,0,0.00454545454545455,0.449,-0.349450045829514,-2.13535853101522,-2.69692826542703,0.571428571428572,0.526
"49","Damone Brown",-1.10107532063171,-3.25477700337684,0,2003,37.935823425222,33.1853384770591,48.6677396785708,31.7385720775464,34.1405770156538,16.5764620055996,10.7706126687435,4.32242990654206,11.0480640854473,41.1882510013351,2.85258602493135,10.0011880247109,7.48002167140729,6.08235651301547,28.7383177570093,28.5165675446049,5.6,3,0.6,0,0.2,0.00824458028143299,-0.04,-0.06,0,0.363,-0.698900091659028,-4.28050896009466,0.121228693829186,0.5,0.229
"50","Devin Brown",-0.697437226452917,-2.4693799767523,0,2003,43.0227493187138,35.0805020207516,48.5509172486643,15.0710641470167,18.4516359290184,19.4754985080905,24.8122533748702,14.2794463865306,19.5742471443406,56.0080106809079,4.87615143366412,17.2214082052907,17.8806040904781,20.7447924916838,30.9962410854509,28.3997451146984,3,1.8,0.7,0.1,0.4,0.0575059474629951,-0.01,-0.02,0.01,0.389,-0.349450045829514,-3.7302213528248,0.121228693829186,0.777777777777778,0.229
"51","Kedrick Brown",-1.8705140549094,-1.55270663589087,0,2003,11.0352905442621,36.5213268412668,35.6288798350453,14.3593891784841,30.3937354892489,11.2015541787255,40.8864659051575,28.9402784014369,23.3840773204853,40.1871853744247,17.6235858567469,30.1813018887263,22.648280495999,43.3376014221096,31.670142375325,20.5327102803738,2.84313725490196,2.74509803921569,0.392156862745098,0.254901960784314,0.666666666666667,2.67859961063537,0.00980392156862745,-0.00980392156862745,0.0215686274509804,0.392,-10.6255517873511,-3.13003584037863,-3.51508522468325,0.869565217391304,0.187
