"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"11","Ben Warley",0,1966,"BAL",0,13.4126414620442,0,0,0,-0.312629909905158,0.0487918873418875,0.0360104278148273,0.124770567947576,0,0,0,-0.0169904268370494,-0.696863757801377,-0.974633126651105,0,0.5,1,0,0,0,-0.405758039816233,-0.05,-0.05,0,0,-1.75960628430816,0.265153586728648
"12","Ron Bonham",0.442239182711162,1966,"BOS",1,24.0864769894897,0.0254950996783671,0.0183604760008753,0,0.383249697303257,-0.665507136836442,0.244870909140826,0.0748623407685453,0,0,0,0.0902872923707941,0.278745503120551,0.389853250660442,0,3.4,0.6,0,0,0,2.156202143951,0.02,0.02,0,0,2.15708271815256,-3.61661771944217
"13","Mel Counts",0.689121379545408,1966,"BOS",1,24.0864769894897,0.0397278643522614,0.0286103019485212,0,-0.560578689107635,0.46033064210605,0.309689679207515,0.499082271790302,0.105518000866062,0,0,0.243980887792896,0.278745503120551,0,0.597660624954478,4.3,4,0.3,0,0,5.82664624808576,0.02,0,0.02,0,-3.15516127200454,2.50161097438702
"14","John Havlicek",3.7257916642093,1966,"BOS",1,24.0864769894897,0.214791980388326,0.154683960872944,0,-2.05336986176563,2.2073094754661,1.69884488867597,1.13027455670157,1.44828628639692,0,0,2.40486359181363,1.22975957259067,0.343988162347449,2.1093904410158,23.5882352941176,9.05882352941176,4.11764705882353,0,0,57.4319142419602,0.0882352941176471,0.0176470588235294,0.0705882352941176,0,-11.5571875828128,11.9953553003373
"15","K.C. Jones",1.97850915206914,1966,"BOS",1,24.0864769894897,0.11406110091224,0.0821419069684816,0,-0.5209777346594,-0.533316831293639,0.546511198601496,0.381651149016113,1.55173530685385,0,0,0.947093177130454,0.819839715060444,0.229325441564966,1.40626029401054,7.58823529411765,3.05882352941176,4.41176470588235,0,0,22.6180704441041,0.0588235294117647,0.0117647058823529,0.0470588235294118,0,-2.93227124739732,-2.89824555646704
"16","Sam Jones",4.54420603987516,1966,"BOS",1,24.0864769894897,0.261973589122976,0.18866212945372,0,0.554466801273456,2.5815072738609,1.78781182798319,0.631192284911264,1.09655961684339,0,0,2.42117686395789,1.80364737313298,1.60527809095476,1.40626029401054,24.8235294117647,5.05882352941176,3.11764705882353,0,0,57.8215007656968,0.129411764705882,0.0823529411764706,0.0470588235294118,0,3.12076112057542,14.0288877950962
"17","Willie Naulls",0,1966,"BOS",1,24.0864769894897,0,0,0,-1.13736668077616,0.290415049734429,0.229157267912537,0.181484462469201,0.0319751517775944,0,0,0.0800273727832038,-0.126702501418432,-0.354412046054947,0.271663920433854,3.18181818181818,1.45454545454545,0.0909090909090909,0,0,1.91117917304747,-0.00909090909090909,-0.0181818181818182,0.00909090909090909,0,-6.40155498769639,1.57822532130162
"18","Don Nelson",1.61911026128106,1966,"BOS",1,24.0864769894897,0.0933417460853717,0.067220717333945,0,-0.333378096989553,0.699985557542319,0.601585970553585,0.623852839737878,0.268967453188,0,0,0.855923531675128,0.655871772048355,0.343988162347449,0.878912683756585,8.35294117647059,5,0.764705882352941,0,0,20.4407963246554,0.0470588235294118,0.0176470588235294,0.0294117647058824,0,-1.87638538709067,3.80398650988971
"19","Bill Russell",6.53323254280444,1966,"BOS",1,24.0864769894897,0.376641015569032,0.271240686035374,0,1.62758322639057,-2.64466464009134,1.37263277788283,3.14128253420955,1.75863334776769,0,0,3.37403611589657,2.62348708819342,1.14662720782483,3.86721580852898,19.0588235294118,25.1764705882353,5,0,0,80.5772741194487,0.188235294117647,0.0588235294117647,0.129411764705882,0,9.16068994889266,-14.3721088323763
"20","Tom Sanders",2.97783856297314,1966,"BOS",1,24.0864769894897,0.171672465844509,0.123631138097636,0,1.53912012724134,0.133846428665611,0.974399811460032,0.807338969072548,0.558624710467385,0,0,1.39534906391227,1.14777560108462,0.80263904547738,1.23047775725922,13.5294117647059,6.47058823529412,1.58823529411765,0,0,33.323124042879,0.0823529411764706,0.0411764705882353,0.0411764705882353,0,8.66278421351504,0.727372162975119
"21","Larry Siegfried",2.12143095693292,1966,"BOS",1,24.0864769894897,0.122300546451361,0.0880756018349474,0,-0.682432485412401,1.27181404859229,0.948980685943684,0.308256697282245,0.84828196774677,0,0,1.2057457499336,0.819839715060444,0.573313603912415,0.878912683756585,13.1764705882353,2.47058823529412,2.41176470588235,0,0,28.7950995405819,0.0588235294117647,0.0294117647058824,0.0294117647058824,0,-3.84100321786864,6.91151900464862
"22","John Thompson",0,1966,"BOS",1,24.0864769894897,0,0,0,-0.369254296094464,0,0.048013903753103,0.166360757263434,0,0,0,-0.014671685010254,-0.464575838534252,-0.649755417767403,0,0.666666666666667,1.33333333333333,0,0,0,-0.350382848392037,-0.0333333333333333,-0.0333333333333333,0,0,-2.07831099753928,0
"23","Connie Dierking",1.19991784024212,1966,"CIN",0.181818181818182,13.8593866018698,0.0125773259599964,0.0157414528009911,0,0.192198788200084,0.303905193106792,0.486140775500168,0.467889629803408,0.0879316673883847,0,0,0.178604680180771,0.696863757801377,0.974633126651105,0,6.75,3.75,0.25,0,0,4.26535987748851,0.05,0.05,0,0,1.08177172061329,1.65153586728648
"24","Wayne Embry",0.595300771365839,1966,"CIN",0.181818181818182,13.8593866018698,0.00623983709100839,0.00780961719258888,0,-0.127613471031538,-0.33530180817901,0.561762673911306,0.848439862043514,0.140690667821416,0,0,0.211067065755906,0,0,0,7.8,6.8,0.4,0,0,5.04061255742726,0,0,0,0,-0.718259700927505,-1.82215695925622
"25","Happy Hairston",1.23798021178359,1966,"CIN",0.181818181818182,13.8593866018698,0.0129762889869908,0.0162407845093962,0,-0.406491592199556,-0.166746518195564,1.10912117669668,0.923302202812059,0,0,0,0.415526743297404,0.557491006241102,0.389853250660442,0,15.4,7.4,0,0,0,9.92343032159265,0.04,0.02,0,0,-2.28789740677645,-0.906163704311366
"26","Tom Hawkins",0.346895326006609,1966,"CIN",0.181818181818182,13.8593866018698,0.00363609527490979,0.00455084191440608,0,0.0771733120628359,-0.626949050148462,0.331295935896411,0.548990498969332,0.0703453339107078,0,0,0.114069785974828,0,0,0,4.6,4.4,0.2,0,0,2.72416539050536,0,0,0,0,0.43436229415105,-3.40707847962811
"27","Jerry Lucas",3.7101317801668,1966,"CIN",0.181818181818182,13.8593866018698,0.0388889432165487,0.0486723860120026,0,0.469647912218598,0.232846409264722,1.54124631047461,2.52036547254103,0.984834674749908,0,0,0.957496735592271,1.39372751560275,1.55941300264177,0.597660624954478,21.4,20.2,2.8,0,0,22.8665237366003,0.1,0.08,0.02,0,2.64336645845163,1.26537553550269
"28","Jon McGlocklin",0.869477824635297,1966,"CIN",0.181818181818182,13.8593866018698,0.00911371232985428,0.011406484410002,0,0.222062107910442,0.0975837746837749,0.540156417222409,0.249541135895151,0.351726669553539,0,0,0.157099888725182,0.348431878900689,0.487316563325552,0,7.5,2,1,0,0,3.75179173047473,0.025,0.025,0,0,1.24985443876585,0.530307173457297
"29","Oscar Robertson",4.55882739600649,1966,"CIN",0.181818181818182,13.8593866018698,0.0477848201201556,0.0598062332897903,0,-0.680155694868018,2.02901652234252,2.29026320902302,0.948256316401574,2.7434680225176,0,0,1.11693588598342,1.95121852184386,2.33911950396265,0.597660624954478,31.8,7.6,7.8,0,0,26.674180704441,0.14,0.12,0.02,0,-3.82818852924475,11.0264438975481
"30","Adrian Smith",1.13394219243773,1966,"CIN",0.181818181818182,13.8593866018698,0.0118857809224709,0.0148759330869764,0,-0.701299209468648,0.891247978012563,0.936271123185509,0.299449363074181,0.914489340839201,0,0,0.364042466806877,0.278745503120551,0.389853250660442,0,13,2.4,2.6,0,0,8.69390505359878,0.02,0.02,0,0,-3.94719269354534,4.84337890803026
"31","Tom Thacker",0,1966,"CIN",0.181818181818182,13.8593866018698,0,0,0,-0.476482554935928,0.0111538690554676,0.306088636426032,0.280733777882045,0.439658336941923,0,0,0.0604104065317313,-0.348431878900689,-0.487316563325552,0,4.25,2.25,1.25,0,0,1.44269525267994,-0.025,-0.025,0,0,-2.68183456369487,0.0606143469145932
"32","Jack Twyman",0.12586733195554,1966,"CIN",0.181818181818182,13.8593866018698,0.00131931904721115,0.00165122527452798,0,0.0427108418222408,-0.0864299056283073,0.180052139074136,0.124770567947576,0,0,0,0.0203146407834287,0,0,0,2.5,1,0,0,0,0.485145482388974,0,0,0,0,0.240393715691842,-0.469692826542703
"33","George Wilson",0.129317951281747,1966,"CIN",0.181818181818182,13.8593866018698,0.00135548782691762,0.00169649317490916,0,0.0995128983874099,0,0.144041711259309,0.124770567947576,0,0,0,0.0158207960040641,0,0,0,2,1,0,0,0,0.377825421133231,0,0,0,0,0.56009842892296,0
"34","Elgin Baylor",4.37432858799864,1966,"LAL",0.636363636363636,21.9335725345505,0.160478277193552,0.126913371842335,0,0.122287798992728,1.45207524867214,1.9291300615086,1.75570013469088,1.306413344056,0,0,2.52517140889771,1.29417555020256,1.11386643045841,1.06725111599014,26.7857142857143,14.0714285714286,3.71428571428571,0,0,60.3050535987749,0.0928571428571429,0.0571428571428571,0.0357142857142857,0,0.688284686731016,7.89112660650808
"35","Bob Boozer",0.730960563196562,1966,"LAL",0.636363636363636,21.9335725345505,0.0268162963797565,0.0212075219985912,0,-0.460806263502633,0.055769345277338,0.482539732718686,0.623852839737878,0.246208668687477,0,0,0.401121816196428,0.139372751560275,0,0.298830312477239,6.7,5,0.7,0,0,9.5794180704441,0.01,0,0.01,0,-2.59360212000757,0.303071734572966
"36","Leroy Ellis",1.02879628316018,1966,"LAL",0.636363636363636,21.9335725345505,0.0377428105327161,0.0298486962303072,0,-0.831216072836601,-0.673491931715852,0.704775515804477,1.18532039550197,0.200986668316308,0,0,0.830437891419554,0.0995519654001968,-0.278466607614601,0.640350669594084,9.78571428571429,9.5,0.571428571428571,0,0,19.8321592649311,0.00714285714285714,-0.0142857142857143,0.0214285714285714,0,-4.67841680863146,-3.66001011758272
"37","Gail Goodrich",1.8717695573837,1966,"LAL",0.636363636363636,21.9335725345505,0.0686684477010688,0.0543060680194777,0,0.442942100789347,-0.481452614913608,0.75294530885548,0.476396713981652,1.05518000866062,0,0,0.743844170100292,0.633512507092161,0.708824092109894,0.543327840867707,10.4545454545455,3.81818181818182,3,0,0,17.7641653905054,0.0454545454545455,0.0363636363636364,0.0181818181818182,0,2.49305546091236,-2.61639577066812
"38","Walt Hazzard",2.12712874550081,1966,"LAL",0.636363636363636,21.9335725345505,0.07803665170088,0.0617148611503318,0,1.33963053108103,-0.895327643994667,0.853961573894476,0.3653995204179,1.10542667573969,0,0,1.0116280713364,0.696863757801377,0.696166519036503,0.426900446396056,11.8571428571429,2.92857142857143,3.14285714285714,0,0,24.1592649310873,0.05,0.0357142857142857,0.0142857142857143,0,7.53997690706038,-4.86554935739677
"39","Tom Hoover",0.12525296560212,1966,"LAL",0.636363636363636,21.9335725345505,0.00459507778824817,0.00363399225230356,0,0.121045989674394,0,0.0720208556296546,0.0935779259606817,0.0879316673883847,0,0,0.0293433700205081,0,0,0,1,0.75,0.25,0,0,0.700765696784074,0,0,0,0,0.681295286768881,0
"40","Darrall Imhoff",0.79621672752322,1966,"LAL",0.636363636363636,21.9335725345505,0.029210308767425,0.0231008136618914,0,-0.638913836959789,-0.0425504841276853,0.210918220058274,0.721886857410973,0.753700006186154,0,0,0.453755203680766,0.199103930800394,-0.139233303807301,0.426900446396056,2.92857142857143,5.78571428571429,2.14285714285714,0,0,10.8363859111792,0.0142857142857143,-0.00714285714285714,0.0142857142857143,0,-3.59606284308158,-0.231235438884331
"41","Jim King",0.786094187947767,1966,"LAL",0.636363636363636,21.9335725345505,0.0288389494423965,0.0228071261614479,0,-0.341790182254656,-0.0902382893877003,0.45428539704859,0.316725287866923,0.8387328273969,0,0,0.453467925932313,0.10720980889252,0,0.229869471136338,6.30769230769231,2.53846153846154,2.38461538461538,0,0,10.8295252679939,0.00769230769230769,0,0.00769230769230769,0,-1.92373197047133,-0.490389025612979
"42","Rudy LaRusso",2.5168163510973,1966,"LAL",0.636363636363636,21.9335725345505,0.0923328789576481,0.0730209546447952,0,0.442791032205516,0.692312886496373,0.859105920725165,0.882306159057855,0.653206672028001,0,0,1.15678541366162,0.995519654001968,0.974633126651105,0.640350669594084,11.9285714285714,7.07142857142857,1.85714285714286,0,0,27.6258499234303,0.0714285714285714,0.05,0.0214285714285714,0,2.49220518644709,3.76229031081944
"43","Jerry West",7.5732882433226,1966,"LAL",0.636363636363636,21.9335725345505,0.277836524058346,0.219725502453334,0,4.95365246793513,3.15476703274262,2.46414213190032,0.78427214138476,1.98474334962354,0,0,3.13733977101087,3.0861109274061,3.75929920279712,0.853800892792111,34.2142857142857,6.28571428571429,5.64285714285714,0,0,74.9245941807044,0.221428571428571,0.192857142857143,0.0285714285714286,0,27.8811391254969,17.144198341081
"44","Gene Wiley",0.00292032181758398,1966,"LAL",0.636363636363636,21.9335725345505,0.000107136033498352,8.47279488219447e-05,0,-0.0781574774762895,0,0,0.0623852839737878,0,0,0,-0.00605335255667824,0,0,0,0,0.5,0,0,0,-0.144563552833078,0,0,0,0,-0.43990157107704,0
"45","Al Bianchi",0.806838995084335,1966,"PHI",0.0909090909090909,12.6494157196411,0.00422857161468821,0.00579860771270491,0,-0.159684369544177,0.0334616071664028,0.648187700666891,0.249541135895151,0.281381335642831,0,0,0.178604680180771,0.278745503120551,0,0.597660624954478,9,2,0.8,0,0,4.26535987748851,0.02,0,0.02,0,-0.898767556312703,0.18184304074378
"46","Wilt Chamberlain",5.69741482821945,1966,"PHI",0.0909090909090909,12.6494157196411,0.0298596458109889,0.0409463025048008,0,1.35044182221668,-4.03975465434995,2.01658395763033,3.76807115201678,1.05518000866062,0,0,1.28043796453126,2.78745503120551,1.16955975198133,3.58596374972687,28,30.2,3,0,0,30.5788667687596,0.2,0.06,0.12,0,7.60082718152565,-21.9535561024519
"47","Billy Cunningham",0,1966,"PHI",0.0909090909090909,12.6494157196411,0,0,0,-1.53612895582925,0.265899147459748,0.378109492055686,0.56146755576409,0.879316673883847,0,0,0.0863680030883346,-0.696863757801377,-1.94926625330221,0.747075781193098,5.25,4.5,2.5,0,0,2.06260336906585,-0.05,-0.1,0.025,0,-8.64594870338823,1.44499662747243
"48","Dave Gambee",0.698613941410189,1966,"PHI",0.0909090909090909,12.6494157196411,0.00366137370686179,0.00502081358678118,0,-0.313791745694475,-0.0158823212164209,0.432125133777927,0.349357590253211,0.281381335642831,0,0,0.139658025426278,0.278745503120551,0,0.597660624954478,6,2.8,0.8,0,0,3.33525267993874,0.02,0,0.02,0,-1.76614556123415,-0.0863105459848689
"49","Hal Greer",1.32839607139801,1966,"PHI",0.0909090909090909,12.6494157196411,0.00696200599475217,0.00954694524194418,0,-1.42119297067633,0.203801130425809,1.18114203232633,0.898348089222544,1.47725201212486,0,0,0.449835914398306,0,-1.16955975198133,1.79298187486343,16.4,7.2,4.2,0,0,10.742787136294,0,-0.06,0.06,0,-7.9990429680106,1.10753249475891
"50","Luke Jackson",2.27555613281194,1966,"PHI",0.0909090909090909,12.6494157196411,0.0119259878729987,0.0163540153894484,0,-0.0949074253073605,0.336630745551947,0.864250267555855,1.09798099793866,0.562762671285662,0,0,0.428125924550965,1.1149820124822,0.779706501320884,1.19532124990896,12,8.8,1.6,0,0,10.2243185298622,0.08,0.04,0.04,0,-0.53417698277494,1.82937890803026
"51","Wali Jones",0.243704343987577,1966,"PHI",0.0909090909090909,12.6494157196411,0.00127723285270113,0.00175145958149723,0,-1.57192460968521,-0.213938185941803,0.936271123185509,0.374311703842727,1.26621601039274,0,0,0.262489782728908,-0.557491006241102,-1.55941300264177,1.19532124990896,13,3,3.6,0,0,6.26866768759571,-0.04,-0.08,0.04,0,-8.84742097293205,-1.16262109196974
"52","Chet Walker",2.27585744831284,1966,"PHI",0.0909090909090909,12.6494157196411,0.0119275670408152,0.0163561808901221,0,-0.737989537753743,0.405890234201649,1.05150449219296,0.923302202812059,1.05518000866062,0,0,0.479117724901289,0.836236509361653,0.389853250660442,1.79298187486343,14.6,7.4,3,0,0,11.4420826952527,0.06,0.02,0.06,0,-4.15370054893053,2.2057611885881
"53","Gerry Ward",0,1966,"PHI",0.0909090909090909,12.6494157196411,0,0,0,-0.269919068082917,-0.135221792970195,0.0576166845037237,0.124770567947576,0.0703453339107078,0,0,-0.0270861877112382,-0.278745503120551,-0.389853250660442,0,0.8,1,0.2,0,0,-0.646860643185299,-0.02,-0.02,0,0,-1.51921256861632,-0.734846413271352
"54","Zelmo Beaty",3.80366257195559,1966,"STL",0.545454545454545,18.13478526128,0.119607949156762,0.11440582335862,0,1.39623463802812,0.257786242427187,1.36839625696344,1.63449444011324,0.773798673017785,0,0,1.3809441368113,1.53310026716303,1.55941300264177,0.896490937431717,19,13.1,2.2,0,0,32.9791117917305,0.11,0.08,0.03,0,7.85856748059814,1.4009080302616
"55","Bill Bridges",4.21329033432734,1966,"STL",0.545454545454545,18.13478526128,0.132488885792991,0.12672652755836,0,1.99643456082621,-0.10956096700289,1.46202336928199,1.85908146241888,0.984834674749908,0,0,1.48588259435317,1.53310026716303,1.55941300264177,1.19532124990896,20.3,14.9,2.8,0,0,35.4852067381317,0.11,0.08,0.04,0,11.2367329169033,-0.595395770668124
"56","Joe Caldwell",2.13151050326174,1966,"STL",0.545454545454545,18.13478526128,0.0670263450235961,0.0641111585241985,0,0.663533913192997,-0.918315533299689,1.34679000027454,0.686238123711665,0.562762671285662,0,0,0.956634902346913,0.696863757801377,0.584779875990663,0.597660624954478,18.7,5.5,1.6,0,0,22.8459418070444,0.05,0.03,0.02,0,3.73463448798031,-4.99047425029623
"57","Richie Guerin",3.94277730024508,1966,"STL",0.545454545454545,18.13478526128,0.123982476874043,0.118590089110428,0,0.370025243604647,1.13493613249929,1.48362962597088,0.461651101406029,2.77864068947296,0,0,1.40823552291428,1.53310026716303,1.55941300264177,0.896490937431717,20.6,3.7,7.9,0,0,33.6308728943338,0.11,0.08,0.03,0,2.08265019875071,6.16767259137727
"58","Cliff Hagan",1.80139552973122,1966,"STL",0.545454545454545,18.13478526128,0.0566457252333331,0.054182024528921,0,0.242972697085513,0.949721624967421,0.813835668615097,0.424219931021757,0.63310800519637,0,0,0.681258660615992,0.696863757801377,0.779706501320884,0.298830312477239,11.3,3.4,1.8,0,0,16.2695252679939,0.05,0.04,0.01,0,1.36754760552716,5.16114684167351
"59","Jeff Mullins",0,1966,"STL",0.545454545454545,18.13478526128,0,0,0,-0.52592459179877,-0.0864299056283073,0.0540156417222409,0.124770567947576,0,0,0,-0.0333447386596683,-0.696863757801377,-0.974633126651105,0,0.75,1,0,0,0,-0.796324655436447,-0.05,-0.05,0,0,-2.96011413969336,-0.469692826542703
"60","Paul Silas",0.307756864460104,1966,"STL",0.545454545454545,18.13478526128,0.0096775585900784,0.00925665113735971,0,-0.517772033751259,-0.0158823212164209,0.185196485904826,0.606028472888224,0.100493334158154,0,0,0.142818080659256,0,-0.278466607614601,0.426900446396056,2.57142857142857,4.85714285714286,0.285714285714286,0,0,3.41071975497703,0,-0.0142857142857143,0.0142857142857143,0,-2.91422827938671,-0.0863105459848689
"61","Rod Thorn",0.171998202387643,1966,"STL",0.545454545454545,18.13478526128,0.00540856394516054,0.00517332849276477,0,-0.913965066700533,0.142935305626894,0.273679251392687,0.212109965510878,0.351726669553539,0,0,0.195348868947718,-0.139372751560275,-0.194926625330221,0.298830312477239,3.8,1.7,1,0,0,4.66523736600306,-0.01,-0.01,0.01,0,-5.14416127200454,0.77676456111567
"62","Gene Tormohlen",0,1966,"STL",0.545454545454545,18.13478526128,0,0,0,-0.426234023035496,0.0111538690554676,0.0840243315679303,0.374311703842727,0.351726669553539,0,0,0.0764158810883721,-0.232287919267126,-0.324877708883702,0,1.16666666666667,3,1,0,0,1.82493108728943,-0.0166666666666667,-0.0166666666666667,0,0,-2.3990157107704,0.0606143469145932
"63","Jim Washington",0.0792926976340442,1966,"STL",0.545454545454545,18.13478526128,0.00249339597498502,0.00238495034392205,0,0.0427108418222408,0,0.0720208556296546,0.0935779259606817,0,0,0,0.0205608788535308,0,0,0,1,0.75,0,0,0,0.491026033690658,0,0,0,0,0.240393715691842,0
"64","Lenny Wilkens",2.42035341990632,1966,"STL",0.545454545454545,18.13478526128,0.0761091456755354,0.0727989196162762,0,-1.0391806434543,-0.730764751450924,1.23155663126709,0.673761066916908,2.46208668687477,0,0,1.12325599644938,0.696863757801377,0.389853250660442,0.896490937431717,17.1,5.4,7,0,0,26.8251148545176,0.05,0.02,0.03,0,-5.84892466401666,-3.97125230152219
