"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"11","Antoine Walker",2.61846255594294,2005,"BOS",0.1875,22.2640512098105,0.0221636765940054,0.022051769671773,0.0955417596834583,-0.894748303516092,-0.231708042513234,1.45462252641403,1.57379633840681,0.915723480195711,1.38566933372591,1.29904341511299,0.584128953299633,0.26358025277428,-1.01528757362925,2.24584564030643,16.6666666666667,7.33333333333333,2.33333333333333,1,1.16666666666667,14.1857487091222,0.0166666666666667,-0.05,0.0666666666666667,0.216143894846074,-4.22832083092903,-1.08731054598487
"12","Delonte West",1.81766637099434,2005,"BOS",0.1875,22.2640512098105,0.0153854289461132,0.0153077461666663,0.478334916255671,0.267166318410903,-0.200184953273197,0.361577599422916,0.275925332058337,0.224258811476501,1.18771657176506,0.185577630730428,0.249541533425384,0.903703723797533,0.580164327788144,0.96250527441704,4.14285714285714,1.28571428571429,0.571428571428571,0.142857142857143,1,6.0601917875584,0.0571428571428571,0.0285714285714286,0.0285714285714286,1.08213593912141,1.26255049047894,-0.939385653085407
"13","Tyson Chandler",3.76359735268141,2005,"CHI",0.125,21.6335740898293,0.0212376926721278,0.0217462758179358,0,0.0106231579989709,-0.380799409061331,1.01823576848982,2.07454971880898,0.523270560111835,0.197952761960844,2.81459406607815,0.628593409598771,1.84506176941996,1.69214595604875,1.12292282015321,11.6666666666667,9.66666666666667,1.33333333333333,2.16666666666667,0.166666666666667,15.2655815097123,0.116666666666667,0.0833333333333333,0.0333333333333333,0,0.0502019619157523,-1.78693501048218
"14","Antonio Davis",2.43484036714728,2005,"CHI",0.125,21.6335740898293,0.0137396183962993,0.0140686437030531,0,-0.377142866858412,0.0203581648671888,0.829134840055997,1.46649204260635,0.719497020153773,0.791811047843376,0.866028943408662,0.399723280086428,0.790740758322841,0.676858382419502,1.12292282015321,9.5,6.83333333333333,1.83333333333333,0.666666666666667,0.666666666666667,9.70740103270224,0.05,0.0333333333333333,0.0333333333333333,0,-1.78226774379688,0.0955324947589108
"15","Chris Duhon",0.906573526030693,2005,"CHI",0.125,21.6335740898293,0.00511572522942969,0.00523823249377518,-0.813212245559833,-0.446742257015004,0.194922144073726,0.538210334773191,0.929970563604024,1.37358522029357,0.395905523921688,0,0.220932767236341,0,-0.338429191209751,0.561461410076606,6.16666666666667,4.33333333333333,3.5,0,0.333333333333333,5.36541922793214,0,-0.0166666666666667,0.0166666666666667,-1.83972812175718,-2.11117426428159,0.914689454015131
"16","Lawrence Funderburke",0.0765808772997304,2005,"CHI",0.125,21.6335740898293,0.00043214004694069,0.000442488588465219,0,0.011111579056395,-0.100092476636599,0.0523664109509051,0.128765154960557,0.0784905840167753,0,0,0.00319778624069142,0,0,0,0.6,0.6,0.2,0,0,0.0776592082616179,0,0,0,0,0.0525100980957877,-0.469692826542703
"17","Ben Gordon",1.88183595772455,2005,"CHI",0.125,21.6335740898293,0.0106190567120681,0.0108733533228871,-0.375604039443334,-0.349309948690579,0.347108976808853,1.26552159798021,0.572289577602476,0.981132300209691,0.98976380980422,0.433014471704331,0.407717745688156,0.527160505548561,0.338429191209751,0.561461410076606,14.5,2.66666666666667,2.5,0.333333333333333,0.833333333333333,9.90154905335628,0.0333333333333333,0.0166666666666667,0.0166666666666667,-0.849728121757177,-1.65073744950952,1.62883966821621
"18","Adrian Griffin",2.09404837315797,2005,"CHI",0.125,21.6335740898293,0.0118165551790531,0.0120995285179349,0,0.265440848920289,0.0694217953617706,0.593485990776924,0.858434366403715,0.706415256150977,1.18771657176506,0,0.268461768682808,0.948888909987409,0.812230058903402,0.673753692091928,6.8,4,1.8,0,1,6.51967543643964,0.06,0.04,0.02,0,1.25439642238892,0.325767933643242
"19","Othella Harrington",0.686527689203132,2005,"CHI",0.125,21.6335740898293,0.00387402336326289,0.00396679535217145,0,0.233343160184295,-0.445023135806714,0.698218812678734,0.536521479002322,0.196226460041938,0.197952761960844,0,0.164685991395608,0,-0.338429191209751,0.561461410076606,8,2.5,0.5,0,0.166666666666667,3.99944922547332,0,-0.0166666666666667,0.0166666666666667,0,1.10271206001154,-2.08831054598487
"20","Kirk Hinrich",4.89727479678488,2005,"CHI",0.125,21.6335740898293,0.0276349479816096,0.0282967274411632,2.31022116100001,-0.790338778281102,-0.277148939155679,1.84737060854582,0.786898169203405,2.28930870048928,2.37543314353013,0.866028943408662,0.839247578204318,1.84506176941996,1.69214595604875,1.12292282015321,21.1666666666667,3.66666666666667,5.83333333333333,0.666666666666667,2,20.3813818539464,0.116666666666667,0.0833333333333333,0.0333333333333333,5.22640781736423,-3.73491171379111,-1.3005459848692
"21","Andres Nocioni",2.4567923313283,2005,"CHI",0.125,21.6335740898293,0.0138634916550829,0.014195483378792,-0.0272325328634682,-0.56864421610584,0.0203581648671888,1.1200593453388,1.75263683140758,0.915723480195711,0.197952761960844,1.29904341511299,0.446015042808818,0.790740758322841,0.338429191209751,1.12292282015321,12.8333333333333,8.16666666666667,2.33333333333333,1,0.166666666666667,10.8316105237276,0.05,0.0166666666666667,0.0333333333333333,-0.0616080940850918,-2.68724754760531,0.0955324947589108
"22","Jannero Pargo",1.01691008703223,2005,"CHI",0.125,21.6335740898293,0.00573834602370268,0.00587576330897584,0.698419082450163,-0.847312728313813,-0.143680195940408,0.907684456482355,0.214608591600929,0.784905840167753,0.712629943059039,0,0.172147492623888,0,-0.406115029451701,0.673753692091928,10.4,1,2,0,0.6,4.18065404475043,0,-0.02,0.02,1.58003182289865,-4.00415406809002,-0.674232066356759
"23","Eric Piatkowski",1.36932923566378,2005,"CHI",0.125,21.6335740898293,0.00772702038736097,0.00791206084335571,0.163058974195071,-0.389458892242414,0.182218208036048,0.401475817290272,0.386295464881672,0.235471752050326,0.950173257412051,0.259808683022599,0.168340604242113,0.632592606658273,0.406115029451701,0.673753692091928,4.6,1.8,0.6,0.2,0.8,4.08820260634374,0.04,0.02,0.02,0.368887928052577,-1.84046970571264,0.855075107100538
"24","Jared Reiner",0.0492634957753219,2005,"CHI",0.125,21.6335740898293,0.000277990147507555,0.000284647231490533,0,-0.100248422036267,0,0,0.214608591600929,0,0,0,-0.00906039434862569,0,0,0,0,1,0,0,0,-0.220034423407917,0,0,0,0,-0.473744950952106,0
"25","Darrell Armstrong",0.586111499447797,2005,"DAL",0.375,24.6421577452267,0.00992214740081361,0.00891934117804674,-0.377046786188864,0.467663162483437,0,0.174554703169684,0.0953815962670794,0.392452920083876,0.395905523921688,0.288676314469554,0.174621970072042,0.175720168516187,0.225619460806501,0,2,0.444444444444444,1,0.222222222222222,0.333333333333333,4.24074747971478,0.0111111111111111,0.0111111111111111,0,-0.852992044275337,2.21004039238315,0
"26","Shawn Bradley",0.432852261439777,2005,"DAL",0.375,24.6421577452267,0.00732765684486201,0.00658706918923765,0,0.245366377144371,-0.100092476636599,0.112213737751939,0.183950221372225,0,0,0.371155261460855,0.085312368635589,0.225925930949383,0.290082163894072,0,1.28571428571429,0.857142857142857,0,0.285714285714286,0,2.07183673469388,0.0142857142857143,0.0142857142857143,0,0,1.15953029428736,-0.469692826542703
"27","Erick Dampier",2.64167420589309,2005,"DAL",0.375,24.6421577452267,0.0447202978963784,0.0402005310351444,-0.1576379710303,1.84709463707102,-2.03974823885371,0.610941461093893,1.60131026040693,0.211320803122087,0.639539692488881,1.79867549784876,0.967330337809155,0.973219394858881,0.937188529503925,0.259136035419972,7,7.46153846153846,0.538461538461538,1.38461538461538,0.538461538461538,23.4919104991394,0.0615384615384615,0.0461538461538461,0.00769230769230769,-0.356624005534417,8.72883323716099,-9.57169957159785
"28","Marquis Daniels",1.05718048824758,2005,"DAL",0.375,24.6421577452267,0.0178967664745347,0.01608798576779,-0.502915278172978,-0.122780994888934,-0.177482666501685,0.571269937646237,0.663335646766507,0.499485534652206,0.647845402780944,0.354284567758089,0.499368583479401,0.287542093935579,0.184597740659864,0,6.54545454545455,3.09090909090909,1.27272727272727,0.272727272727273,0.545454545454545,12.1273174329973,0.0181818181818182,0.00909090909090909,0,-1.1377440332065,-0.580227351413732,-0.832853158326497
"29","Michael Finley",2.78600104638419,2005,"DAL",0.375,24.6421577452267,0.047163573939581,0.0423968713777285,0.980832782536396,-0.540138009510348,0.591307853368463,1.14131921303255,0.924467779204,0.845283212488349,1.55316782461585,0,1.16823887215736,0.851566970501521,1.09338661775458,0,13.0769230769231,4.30769230769231,2.15384615384615,0,1.30769230769231,28.3710351610524,0.0538461538461538,0.0538461538461538,0,2.21893566240056,-2.55253548759377,2.77476456111567
"30","Devin Harris",0.380308391280667,2005,"DAL",0.375,24.6421577452267,0.00643815369534337,0.00578746586255725,-0.0626549011103183,0.0555578952819749,-0.13012385193752,0.213344637207391,0.262299389734468,0.479664680102516,0.527874031895584,0.144338157234777,0.147707269212889,-0.175720168516187,-0.225619460806501,0,2.44444444444444,1.22222222222222,1.22222222222222,0.111111111111111,0.444444444444444,3.58711581017949,-0.0111111111111111,-0.0111111111111111,0,-0.141744033206503,0.262550490478938,-0.610617719442165
"31","Alan Henderson",0.685070172910911,2005,"DAL",0.375,24.6421577452267,0.011597396130134,0.0104252767755841,0,0.28811982598492,0.113009514665579,0.174554703169684,0.405371784135087,0,0.263937015947792,0.288676314469554,0.173365696906056,0.175720168516187,0.451238921613001,0,2,1.88888888888889,0,0.222222222222222,0.222222222222222,4.21023850504057,0.0111111111111111,0.0222222222222222,0,0,1.36157068667051,0.530307173457297
"32","Josh Howard",3.14738420213508,2005,"DAL",0.375,24.6421577452267,0.0532813466550282,0.0478963363518473,-0.754093572377728,1.71348901049693,0.119006225290388,1.34944212835025,1.58480190720686,0.724528467847156,1.00499094533967,0.699484915830073,1.37679925215293,0.973219394858881,1.09338661775458,0.259136035419972,15.4615384615385,7.38461538461539,1.84615384615385,0.538461538461538,0.846153846153846,33.4359872141628,0.0615384615384615,0.0538461538461538,0.00769230769230769,-1.70598408855067,8.09745181765725,0.558447270075657
"33","Dirk Nowitzki",4.56072460275832,2005,"DAL",0.375,24.6421577452267,0.0772074627536218,0.0694043006995059,-0.313274505551592,-2.9528598858155,2.22713916703302,2.06780186831779,2.16259426920936,1.29811350489282,1.64453063782855,2.09845474749022,2.10808347585009,1.45982909228832,1.40578279425589,0.777408106259917,23.6923076923077,10.0769230769231,3.30769230769231,1.61538461538462,1.38461538461538,51.1954462748955,0.0923076923076923,0.0692307692307692,0.0230769230769231,-0.708720166032514,-13.954358915176,10.45104812688
"34","Jerry Stackhouse",2.30682448084988,2005,"DAL",0.375,24.6421577452267,0.0390517035553172,0.035104847118604,0.766937015216279,-2.64030459853819,1.81651051003577,1.40315126778707,0.874942719603786,0.905660584808945,0.730902505701578,0.29977924964146,1.25035345455225,0.729914546144161,1.09338661775458,-0.259136035419972,16.0769230769231,4.07692307692308,2.30769230769231,0.230769230769231,0.615384615384615,30.3652126874846,0.0461538461538461,0.0538461538461538,-0.00769230769230769,1.73503977862332,-12.4773133294864,8.52413672409079
"35","Jason Terry",5.08887767730661,2005,"DAL",0.375,24.6421577452267,0.0861484452472229,0.0774416408140896,3.26689099351135,0.894422282460261,1.36675183269469,1.52399683151993,0.891451072803858,1.81132116961789,1.55316782461585,0.699484915830073,1.79281601451335,1.70313394100304,2.18677323550916,0,17.4615384615385,4.15384615384615,4.61538461538461,0.538461538461538,1.30769230769231,43.5390804032456,0.107692307692308,0.107692307692308,0,7.39067969560706,4.22678015002885,6.41360422933188
"36","Keith Van Horn",0.969148716572762,2005,"DAL",0.375,24.6421577452267,0.0164064967641891,0.0147483338298646,-0.630551884121199,0.377679885811049,0.295653926684232,0.640033911622173,0.429217183201857,0.130817640027959,0.395905523921688,0,0.145727687254366,0.527160505548561,0.676858382419502,0,7.33333333333333,2,0.333333333333333,0,0.333333333333333,3.53904106220802,0.0333333333333333,0.0333333333333333,0,-1.42649602213767,1.78480553952683,1.38738228055783
"37","Carmelo Anthony",1.90908312279685,2005,"DEN",0.0625,15.9167835707632,0.00538640519271,0.00749634463799409,-0.1576379710303,-0.811113279537572,0.532949918697037,1.67572515042896,1.15888639464501,0.784905840167753,0.712629943059039,0.259808683022599,0.493372734278105,0.316296303329136,0,0.673753692091928,19.2,5.4,2,0.2,0.6,11.9817064175068,0.02,0,0.02,-0.356624005534417,-3.83308597807271,2.50091477531674
"38","Earl Boykins",1.24700824704635,2005,"DEN",0.0625,15.9167835707632,0.00351838619127399,0.0048965932780262,-1.1034657972121,-0.396859325999238,0.64845191667516,1.23933839250475,0.214608591600929,1.49132109631873,0.950173257412051,0.259808683022599,0.361654396268673,0,-0.406115029451701,0.673753692091928,14.2,1,3.8,0.2,0.8,8.78288664863536,0,-0.02,0.02,-2.49636803874092,-1.87544200807848,3.04291814784432
"39","Greg Buckner",0.229075863452946,2005,"DEN",0.0625,15.9167835707632,0.000646328808679524,0.000899505946170417,-0.535568814201217,-0.479442168914802,0,0.174554703169684,0.686747493122972,0.392452920083876,0.475086628706026,0.259808683022599,0.0209378860997653,-0.316296303329136,-0.812230058903402,0.673753692091928,2,3.2,1,0.2,0.4,0.508482911236784,-0.02,-0.04,0.02,-1.21161604980975,-2.26570455856896,0
"40","Marcus Camby",3.34460751303789,2005,"DEN",0.0625,15.9167835707632,0.00943668248945136,0.0131331791147076,0,-0.509667983948219,-0.603260445123436,0.890228986165386,2.4036162259304,0.706415256150977,0.712629943059039,4.15693892836158,0.444796838526649,0.632592606658273,-0.812230058903402,2.69501476836771,10.2,11.2,1.8,3.2,0.6,10.8020260634374,0.04,-0.04,0.08,0,-2.40854298903635,-2.8308531583265
"41","Francisco Elson",0.189603933607204,2005,"DEN",0.0625,15.9167835707632,0.000534960264613247,0.000744512595636308,0,-0.100248422036267,0,0,0.643825774802786,0,0,0,0.00148468646889245,0,0,0,0,3,0,0,0,0.0360560609786083,0,0,0,0,-0.473744950952106,0
"42","Nene",1.50740893745893,2005,"DEN",0.0625,15.9167835707632,0.00425309680406736,0.0059191015679976,0,-0.198836578793085,-0.406058919728469,0.576030520459956,1.07304295800464,0.156981168033551,0.475086628706026,0.519617366045197,0.226852478670002,0.632592606658273,0.406115029451701,0.673753692091928,6.6,5,0.4,0.4,0.4,5.50918121465454,0.04,0.02,0.02,0,-0.93964396999423,-1.90546750524109
"43","DerMarr Johnson",2.27234171560143,2005,"DEN",0.0625,15.9167835707632,0.00641132545271028,0.00892274224837495,0.0358643967378771,0.579446380422357,0.169514271998369,0.632760798990103,0.429217183201857,0.294339690062907,0.593858285882532,0.649521707556497,0.247942640305038,1.18611113748426,1.52293136044388,0.84219211511491,7.25,2,0.75,0.5,0.5,6.02136218342759,0.075,0.075,0.025,0.0811359391214113,2.73829544143104,0.795460760185945
"44","Kenyon Martin",2.09551109054091,2005,"DEN",0.0625,15.9167835707632,0.00591240459081469,0.00822838625508349,-0.1576379710303,0.00307632003018456,-0.332013621141135,1.08223915965204,1.2018081129652,0.470943504100651,1.18771657176506,1.29904341511299,0.377719465239765,0.316296303329136,-0.406115029451701,1.34750738418386,12.4,5.6,1.2,1,1,9.17303171871158,0.02,-0.02,0.04,-0.356624005534417,0.014537795729947,-1.55800337252757
"45","Andre Miller",3.37406253152969,2005,"DEN",0.0625,15.9167835707632,0.00951978870031302,0.0132488393325872,0.253505097932335,-0.718238550205235,-0.108060871139914,1.41389309567444,1.11596467632483,2.04075518443616,2.37543314353013,0.259808683022599,0.588392668287221,0.948888909987409,0.406115029451701,1.34750738418386,16.2,5.2,5.2,0.2,2,14.2892943201377,0.06,0.02,0.04,0.573503977862331,-3.39418695903058,-0.507085224683255
"46","Eduardo Najera",0,2005,"DEN",0.0625,15.9167835707632,0,0,0,-0.200496844072534,0,0,0.214608591600929,0.196226460041938,0,0,-0.0113825962615087,-0.790740758322841,-1.01528757362925,0,0,1,0.5,0,0,-0.276429800835997,-0.05,-0.05,0,0,-0.947489901904212,0
"47","Wesley Person",0.311305511033029,2005,"DEN",0.0625,15.9167835707632,0.000878336621975354,0.00122239486093806,0.0649817048379024,0.0333347371691849,0,0.327290068443157,0.0536521479002322,0.0981132300209691,0.296929142941266,0,0.085312368635589,0,0,0,3.75,0.25,0.25,0,0.25,2.07183673469388,0,0,0,0.147007955724663,0.157530294287363,0
"48","Bryon Russell",0.0168454264958719,2005,"DEN",0.0625,15.9167835707632,4.75287281456074e-05,6.61464768501282e-05,-0.1576379710303,0,0.169514271998369,0.0872773515848418,0,0,0,0,0.0197006473756882,0,0,0,1,0,0,0,0,0.47843619375461,0,0,0,-0.356624005534417,0,0.795460760185945
"49","Carlos Arroyo",0.487584774453465,2005,"DET",0.9375,28.9655513744696,0.0206355275705977,0.0157811850408283,-0.1576379710303,-1.02181006476282,-0.173498469250027,0.183741792810193,0.112951890316278,0.805561257014272,0.250045594055803,0.136741412117157,0.302647626351152,0.166471738594282,-0.1068723761715,0.354607206364172,2.10526315789474,0.526315789473684,2.05263157894737,0.105263157894737,0.210526315789474,7.34988935333169,0.0105263157894737,-0.00526315789473684,0.0105263157894737,-0.356624005534417,-4.82877784189267,-0.81415695925622
"50","Chauncey Billups",6.48214730962583,2005,"DET",0.9375,28.9655513744696,0.274336969759554,0.209801395603004,-0.424623485406725,0.0114957222180581,5.02172379525505,1.63034092760485,0.927109115716012,2.54309492214352,1.18771657176506,0.259808683022599,3.74978505604887,2.90992599062806,2.43669017671021,2.15601181469417,18.68,4.32,6.48,0.2,1,91.0646668305877,0.184,0.12,0.064,-0.960624697336563,0.0543254472013809,23.5648844225686
"51","Elden Campbell",0.256524519096916,2005,"DET",0.9375,28.9655513744696,0.0108566121497379,0.00830268112435551,0,-0.455949360263238,-0.400369906546394,0.10473282190181,0.386295464881672,0.196226460041938,0.237543314353013,0,0.059672975384331,0,-0.20305751472585,0.336876846045964,1.2,1.8,0.5,0,0.2,1.44917629702483,0,-0.01,0.01,0,-2.15468436237738,-1.87877130617081
"52","Ronald Dupree",0.0254577604467417,2005,"DET",0.9375,28.9655513744696,0.0010774214969556,0.000823966722064767,0,-0.278098891149753,0,0.0249363861670977,0.0919751106861123,0,0,0,-0.0079563967179108,0,-0.145041081947036,0.24062631860426,0.285714285714286,0.428571428571429,0,0,0,-0.193223506269978,0,-0.00714285714285714,0.00714285714285714,0,-1.31421465666474,0
"53","Darvin Ham",0.128145172488436,2005,"DET",0.9375,28.9655513744696,0.00542335072478046,0.00414755091849547,0,-0.0893484514030007,0.113009514665579,0.0249363861670977,0.0459875553430561,0,0,0,0.0370029550708579,0.112962965474692,0.145041081947036,0,0.285714285714286,0.214285714285714,0,0,0,0.898627981313007,0.00714285714285714,0.00714285714285714,0,0,-0.422234852856318,0.530307173457297
"54","Richard Hamilton",3.94561905479153,2005,"DET",0.9375,28.9655513744696,0.166986204356955,0.127704037670327,-0.94117421872663,-0.57519723932803,1.60152045568022,1.74903812576023,0.927109115716012,1.67969849795899,0.997681920282654,0.155885209813559,2.813728306296,1.20192595265072,0.243669017671021,2.15601181469417,20.04,4.32,4.28,0.12,0.84,68.3322448979592,0.076,0.012,0.064,-2.12921618817018,-2.71821523369878,7.51527682070915
"55","Lindsey Hunter",0.668570125118915,2005,"DET",0.9375,28.9655513744696,0.0282951764956845,0.0216389629251606,-2.14227525680487,-1.78816761333493,-0.0367858984395075,0.335145030085793,0.343373746561486,0.612226555330847,1.04519058315326,0.363732156231638,0.654937077200657,0.316296303329136,-0.324892023561361,1.07800590734708,3.84,1.6,1.56,0.28,0.88,15.9053454634866,0.02,-0.016,0.032,-4.84646419923902,-8.45036122331217,-0.172621091969738
"56","Antonio McDyess",2.88476457606917,2005,"DET",0.9375,28.9655513744696,0.122088797811385,0.0933683862979588,0,0.46938216039504,-0.313360272204364,0.701709906742128,1.26189851861346,0.298264219263746,0.665121280188436,1.19511994190395,1.58910941720455,0.948888909987409,0.243669017671021,1.61700886102063,8.04,5.88,0.76,0.92,0.56,38.5920039341038,0.06,0.012,0.048,0,2.21816387766878,-1.47047087776866
"57","Darko Milicic",0,2005,"DET",0.9375,28.9655513744696,0,0,0,-0.278098891149753,0.0565047573327897,0.0484874175471343,0.0953815962670794,0.0436058800093196,0,0.144338157234777,0.0155892079233707,0,-0.225619460806501,0,0.555555555555556,0.444444444444444,0.111111111111111,0.111111111111111,0,0.378588640275387,0,-0.0111111111111111,0,0,-1.31421465666474,0.265153586728648
"58","Tayshaun Prince",4.41440956523926,2005,"DET",0.9375,28.9655513744696,0.186826322445183,0.142876926936717,0.27518911059142,-1.29335129269033,0.833061544341248,1.17300760530027,1.35632629891787,1.30294369467847,1.23522523463567,0.467655629440678,2.68716830204387,1.70800003797734,0.812230058903402,2.29076255311255,13.44,6.32,3.32,0.36,1.04,65.2586968281288,0.108,0.04,0.068,0.622559667934971,-6.11200288517022,3.9092152037189
"59","Ben Wallace",5.36609496460343,2005,"DET",0.9375,28.9655513744696,0.227103483107403,0.173679208252525,-0.630551884121199,0.715458701756906,-5.95243602986659,0.876264609911812,2.42078491325847,0.392452920083876,2.04287250343591,3.06574245966666,3.01882441786415,2.02429634130647,0.406115029451701,3.63826993729641,10.04,11.28,1,2.36,1.72,73.3130661421195,0.128,0.02,0.108,-1.42649602213767,3.38105020196191,-27.9323341536779
"60","Rasheed Wallace",4.32663482818642,2005,"DET",0.9375,28.9655513744696,0.183111526370006,0.140036006875393,-0.745995781668021,0.201690545136877,0.0708124456183828,1.19046307561724,1.48509145387843,0.502339737707362,1.23522523463567,2.28631641059887,2.45270204661032,1.45496299531403,0.243669017671021,2.69501476836771,13.64,6.92,1.28,1.76,1.04,59.5646127366609,0.092,0.012,0.08,-1.68766447595987,0.953130986728214,0.332293683347008
"61","Jon Barry",1.84074026648378,2005,"HOU",0.1875,20.1779308795413,0.0155807352934318,0.0171047666892173,1.23398789665138,-0.390126319617384,0.23893606736014,0.74809158501293,0.889092736632419,0.504582325822127,0.848368979832189,0,0.435412858665573,0.67777779284815,0.580164327788144,0,8.57142857142857,4.14285714285714,1.28571428571429,0,0.714285714285714,10.5741332677649,0.0428571428571429,0.0285714285714286,0,2.79164787270841,-1.84362377380265,1.12122869382919
"62","Ryan Bowen",0.144352051558746,2005,"HOU",0.1875,20.1779308795413,0.00122185141779776,0.00134136695327405,0,-0.813343165875241,-0.0433746173125067,0.224427475503879,0.429217183201857,0.336388217214751,1.01804277579863,0,0.0618619362038519,-0.451851861898766,-0.580164327788144,0,2.57142857142857,2,0.857142857142857,0,0.857142857142857,1.50233587410868,-0.0285714285714286,-0.0285714285714286,0,0,-3.84362377380265,-0.203539239814055
