"","Player","Eff","Vol","allstar","Yr","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","ASTtTOV","SPBtPFR","PER","WS","OWS","DWS","TS","FTr","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.TS.","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG","orig.AST.TOV","orig.FTr"
"11","Greg Ballard",0.344292097531101,3.75658253389704,0,1983,69.332705483651,24.5492394542803,66.5637700892582,72.7278470121049,62.2474856944685,55.7199531037539,77.5830060883615,31.4276322575212,50.9318981966728,41.1072374558256,76.1331254609236,75.7298281032458,57.5058754980976,91.5506329113924,55.9232776113634,15.6373417721519,17.9615384615385,6.51282051282051,3.35897435897436,0.320512820512821,1.73076923076923,31.1339283875267,0.101282051282051,0.0358974358974359,0.0653846153846154,0.509,4.18120903954802,-18.3283855019715,10.7537857077751,1.6687898089172,0.183
"12","Gene Banks",0.685606406623756,2.70286175609129,0,1983,20.0314064143745,81.7089496347692,28.5107888728492,64.0477198094081,69.5266892087163,56.9183382279838,53.3236219945081,28.498115139164,49.9888962913613,11.8509132604539,75.3240960945937,74.6167882771258,73.1940184554439,49.1190029692139,84.1216542661127,39.0424050632911,14.8888888888889,7.55555555555556,3.44444444444444,0.259259259259259,0.962962962962963,30.8035881794333,0.0975308641975309,0.0728395061728395,0.0246913580246914,0.579,-1.18997175141243,55.9214419168942,-8.29730288943578,1.63157894736842,0.303
"13","Billy Ray Bates",-1.02621685943507,-2.12302410394849,0,1983,59.0842981869902,27.2177565034019,32.9645143048057,31.729356665529,5.23235651118432,12.6881033874482,40.4871111566648,19.8793127225193,34.2475386779184,64.2647816435467,6.74135743018917,14.5068667220566,6.16466532351926,41.8487674883411,24.1291429123587,11.0810126582278,6.47368421052632,1,0.736842105263158,0.157894736842105,0.736842105263158,0.405899174716401,0,-0.0210526315789474,0.0210526315789474,0.398,0.810028248587571,-15.7943524416136,-5.16662109196974,1.16666666666667,0.152
"14","Dave Batton",-1.63448847814946,-2.15453638998812,0,1983,27.6566713580771,37.6090487440383,34.3182003700859,12.9090447927231,23.1756232780379,8.09683631960739,12.0042580485618,27.1745608028222,29.9917118746233,34.9534783079087,15.6295349752883,26.595062512784,19.8402611853885,33.9345991561181,33.4887428737076,5.24113924050633,3.2962962962963,2.2037037037037,0.537037037037037,0.240740740740741,0.277777777777778,2.62163964389938,0.012962962962963,-0.0037037037037037,0.0166666666666667,0.448,-0.713983050847458,-7.48555899302396,-4.48538902561298,1.03571428571429,0.089
"15","Kent Benson",-0.116072995023283,0.48010121718279,0,1983,42.8768730106405,44.1587908223457,50.7915846474295,46.851939503371,67.9943149446357,42.2886987016028,36.4051560254092,50.7379792526672,43.4704641350211,53.5462591983654,10.9010315237508,54.2694754946111,52.325758731127,55.2802893309222,56.6516088510967,34.003164556962,9.90476190476191,7.38095238095238,2.33333333333333,0.80952380952381,0.666666666666667,1.38909435363904,0.0523809523809524,0.0285714285714286,0.0285714285714286,0.51,-0.237994350282486,-3.94884137094328,1.25767933643242,1.4,0.275
"16","Larry Bird",1.95514530066099,7.39050689743452,1,1983,67.8631648126435,74.3502479442767,86.468619117654,86.6207204145782,84.3928819143402,74.6173138293811,81.0404785088329,53.2023840277522,56.4091068917018,45.8437541703943,97.757602429197,95.8103220761449,83.8092877840476,95.6012658227848,79.239540052179,35.4607594936709,23.6329113924051,11.0126582278481,5.79746835443038,0.89873417721519,1.87341772151899,47.4967037315802,0.177215189873418,0.106329113924051,0.0708860759493671,0.561,3.69643502824858,33.9532083712466,43.954199252575,1.90833333333333,0.282
"17","Otis Birdsong",-0.19987364838688,1.81363180877551,0,1983,57.7207457347587,66.7082244512591,15.2271884722789,64.8634530705284,25.3197419131096,60.930737343373,68.5669526471895,28.167726578469,60.0340513731586,38.2056280631078,45.4819965295103,68.3932532544211,60.4885446235739,71.878317680686,61.9733790704416,14.5544303797468,15.0967741935484,2.41935483870968,3.85483870967742,0.258064516129032,1.37096774193548,14.7635802477307,0.0838709677419355,0.0419354838709677,0.0419354838709677,0.521,0.570033898305085,16.7116869881711,-24.482729924346,2.09649122807018,0.174
"18","Rolando Blackman",0.481409192284653,1.16913349491276,0,1983,29.3293560636458,59.6875996534832,72.5329384113187,72.1077365276244,43.1023929252644,44.6645086093255,25.2879167246256,35.5218904921824,48.6662375741972,26.343333445254,65.3924907277404,65.6142172914325,73.625006354532,3.87299578059072,74.2016136824814,52.3189873417722,17.68,3.90666666666667,2.46666666666667,0.386666666666667,0.493333333333333,25.0556053125464,0.076,0.0733333333333333,0.00133333333333333,0.548,-0.569915254237288,5.32314316044891,17.203516543615,1.56779661016949,0.366
"19","Charles Bradley",-0.588175924152725,-2.07529920175129,0,1983,27.4984435099758,26.996068098875,18.0595657516878,15.0024366593502,14.1203373147421,8.31215844356402,33.9751431244358,41.9333918015669,14.732770745429,45.4304847547588,13.0760700772546,17.3965942860209,12.7491724156492,35.9959046909903,28.9532805101942,70.0120253164557,3.6078431372549,1.52941176470588,0.549019607843137,0.529411764705882,0.627450980392157,1.97475289278144,0.00392156862745098,-0.0117647058823529,0.0176470588235294,0.427,-0.713983050847458,-16.0573069457082,-20.1461771944217,0.666666666666667,0.511
"20","Dudley Bradley",0.329362860739786,-1.56346122087735,0,1983,43.5926624272646,59.5151496329766,55.8267710072352,13.8195744395522,18.0647134708179,34.9738632157406,47.290820266595,21.4726817957962,54.054029893442,39.8456850707296,20.2087846127449,31.0342931632761,32.2671085915026,23.5093845482322,79.4931877476085,35.6689873417722,3.46551724137931,1.81034482758621,1.82758620689655,0.172413793103448,0.844827586206897,4.1757158692561,0.0189655172413793,0.00689655172413793,0.0120689655172414,0.562,-0.189971751412429,5.26421231422506,2.93191140278918,1.79661016949153,0.283
"21","Brad Branson",-0.571507085650815,-1.70393541979186,0,1983,42.7186451625392,23.2208838066661,36.6338018187526,27.0462513576742,31.1470260436186,12.8706000479751,21.2644542064714,37.327144297607,29.5628223159869,38.5361953655134,24.0675707312586,28.8496723112893,34.120270383289,14.8938342180482,41.7612812832158,49.5120253164557,5.45161290322581,2.79032258064516,0.741935483870968,0.419354838709677,0.435483870967742,5.64328888208793,0.0161290322580645,0.00806451612903226,0.00806451612903226,0.475,-0.237994350282486,-19.8987585683955,-3.33141263330599,1.02222222222222,0.351
"22","Mike Bratz",-0.732996479532042,-2.72319282490048,0,1983,23.3731194420905,45.0018343493351,47.9660009236384,8.76039513304826,9.28732443211375,29.9325734324818,23.7114573190523,3.16455696202532,50.2411091018686,52.7916260954236,4.08158837055532,8.97724125572227,11.1195414569671,12.0864978902954,25.9699004734757,40.6582278481013,2.6,1.26666666666667,1.53333333333333,0,0.466666666666667,0.122978454943508,-0.00666666666666667,-0.0133333333333333,0.00666666666666667,0.409,-0.903954802259887,-3.73377130724901,0.443996627472428,1.64285714285714,0.31
"23","Ron Brewer",-0.592945294082868,-0.531794408583447,0,1983,64.7506938192732,8.56086395627102,72.1523955387757,52.1649856891128,20.2579975067837,25.8015852807504,63.4726289789581,32.7372682125976,27.5512201487668,43.164221587346,43.4255543335571,32.8641535577902,34.2886084193084,23.728190215532,41.6030534351145,20.9930379746835,11.3108108108108,1.94594594594595,1.2972972972973,0.337837837837838,1.21621621621622,13.9824328141633,0.0216216216216216,0.00810810810810811,0.0121621621621622,0.475,2.71810169491525,-51.140457688808,17.0261097438702,0.989690721649485,0.211
"24","Junior Bridgeman",-0.392125221114752,0.886181714108174,0,1983,12.7768727692266,59.3444260075712,74.6587313395658,62.9057725942018,38.7858876860958,51.7483536451028,29.983804622141,16.6892486780297,51.7975721103964,7.4717152998084,51.4056139681416,62.2962150991084,58.7589598901937,57.4746835443038,68.118900376848,23.95,14.3857142857143,3.51428571428571,2.95714285714286,0.128571428571429,0.571428571428571,17.4895859338825,0.0685714285714286,0.0385714285714286,0.03,0.534,-2.09292655367232,5.21243494085534,20.0221029988151,1.69672131147541,0.229
"25","Allan Bristow",-0.0419830531505394,-2.58601380515355,0,1983,65.5601363289316,43.444934227942,45.1685351097282,9.8973835784642,14.4962133105882,35.9131768466639,6.64867120563323,4.27088019118502,63.279229617531,5.75913324950199,9.88950986368436,18.8192896968128,30.8136755025576,2.68987341772152,48.6375495216929,9.26518987341772,2.81081081081081,1.59459459459459,1.89189189189189,0.027027027027027,0.162162162162162,1.17135221498621,0.00540540540540541,0.00540540540540541,0,0.494,2.91207344632768,-4.28424507127692,-0.291849785798924,2.25806451612903,0.141
"26","Jim Brogan",-0.810684307046446,-2.35380261898891,0,1983,44.5547351551339,33.7499728048632,54.2158461615244,15.910994323018,5.77909090365516,22.0359114887594,22.4387354243312,19.6893376668495,47.9172799528996,26.8349393949569,16.517444235274,19.768853782385,28.4610287505325,6.513531209079,40.2091989564209,19.1189873417722,3.77586206896552,1.06896551724138,1.13793103448276,0.155172413793103,0.448275862068966,3.02991472890176,0.00689655172413793,0.00344827586206897,0.00344827586206897,0.472,-0.0909265536723164,-10.3633606308765,2.41460422933188,1.53488372093023,0.202
"27","Michael Brooks",0.245627580358284,1.60422963908874,0,1983,61.0951377587287,44.3226048414092,26.2970029500749,55.7127329832469,61.3995816187137,53.989865857569,68.1605790011162,40.0401403449396,45.4048368256693,17.6677028676102,66.5963520603797,57.2164206503509,60.0626029899158,32.1403210867552,64.5074403323993,45.8139240506329,12.219512195122,6.35365853658537,3.19512195121951,0.475609756097561,1.36585365853659,25.6197150146654,0.0573170731707317,0.0414634146341463,0.0158536585365854,0.526,1.42508474576271,-3.92569457082195,-10.4834564761644,1.48022598870056,0.334
"28","Fred Brown",1.3063029698365,-0.155658228018381,0,1983,74.5862863561208,68.4404853587785,59.7828670434803,47.9281945270391,8.15709261747876,52.5463613320914,40.6569063847545,20.7241576558291,62.162447257384,34.2961468910836,49.9238808397067,49.0628512780412,52.6836300899802,32.8726265822785,73.2196347473186,6.15759493670886,10.175,1.2125,3.025,0.1625,0.7375,16.9635978796197,0.045,0.02875,0.01625,0.546,6.40018079096045,21.266940248711,5.12305824446268,2.2,0.101
"29","Rickey Brown",-0.815322237806417,-1.96060385514912,0,1983,27.3402156618746,45.9578445049995,24.4241393107921,25.9243526935312,38.5799592509103,4.41546206831151,7.27967069572666,33.2617176498467,4.12292888751672,1.75503152936802,26.2749423067435,21.0513775886861,21.9763631474599,20.1332445036642,53.484636196734,38.4677215189873,5.25,3.5,0.328947368421053,0.342105263157895,0.171052631578947,6.7298897000911,0.00921052631578947,-0.00131578947368421,0.0105263157894737,0.505,-0.713983050847458,-3.05061389141644,-12.1638733934919,0.304878048780488,0.301
"30","Joe Bryant",-1.19103890052713,-0.817793514146471,0,1983,29.1609780951666,20.3270845530882,32.774483566288,47.5233753199926,37.6791001162425,41.79576978912,55.4577123142524,34.6989348281004,30.5925051848673,12.0162971293871,45.039224270161,14.3486388739553,9.6683499116014,27.3398187216753,43.9486906947531,21.8259493670886,10.0246913580247,3.41975308641975,2.2962962962963,0.37037037037037,1.01234567901235,14.4824448070248,0,-0.0148148148148148,0.0135802469135802,0.483,-0.575796610169492,-24.0218999090082,-5.25465818977304,1.05084745762712,0.215
"31","Quinn Buckner",-1.2871439986677,-0.107760337519324,0,1983,22.6573300254663,18.7235284747142,24.6296334476553,38.3688175899968,28.1288382896942,60.4456358719349,72.2597023229935,10.1452907865979,52.7041371440703,28.7078579215872,36.6064612345267,33.4663777701752,14.0140202158846,58.1522503516174,38.2754372403131,20.4183544303798,7.91666666666667,2.59722222222222,3.81944444444444,0.0694444444444444,1.5,10.8406762914895,0.0222222222222222,-0.00972222222222222,0.0305555555555556,0.465,-0.951977401129944,-26.0769593569912,-12.0330303527481,1.72955974842767,0.209
"32","Don Buse",0.573852465571095,-0.859042755957253,0,1983,58.0432085757949,35.2883347804598,62.9004502407471,22.8588690822768,10.0885452130922,49.7570230279267,58.2676701193219,6.73975473839693,88.1751054852321,50.5033011138291,16.6895093836836,46.7295604606503,47.7840196847904,34.8317381907996,43.3459754565659,28.7892405063291,4.73170731707317,1.31707317073171,2.80487804878049,0.0487804878048781,1.07317073170732,3.04358625210372,0.0414634146341463,0.0219512195121951,0.0170731707317073,0.48,0.665197740112994,-9.23407006369426,7.18306498951782,4.6,0.253
"33","Marty Byrnes",-0.59535941333606,-1.66607496743851,0,1983,43.7649015366368,22.8509747165171,50.5961166421435,23.4309130726173,24.8969216013525,40.8827071658701,26.5742801502295,11.3176735431967,65.8451823594012,4.43843409160714,32.1244035893749,26.0220663701676,35.8349855116669,4.94778481012658,39.7019035655619,28.9974683544304,4.8875,2.3875,2.2375,0.075,0.5125,9.22629544745154,0.0125,0.01,0.0025,0.47,-0.181853107344633,-20.1202474977252,1.15459073922159,2.45205479452055,0.254
"34","Kenny Carr",0.776751908023891,1.25463409549108,0,1983,57.5625178866574,62.5771362224397,22.2321117469144,54.8179042978944,66.5419602490199,28.2594033587188,41.3003521640447,41.0997032341804,13.1366176302885,5.92767980918826,60.6237077245673,59.201666823618,52.0463143094143,62.5432232170423,78.2575611170162,69.8037974683544,11.9634146341463,7.18292682926829,1.41463414634146,0.51219512195122,0.75609756097561,21.9072765535322,0.0621951219512195,0.0280487804878049,0.0341463414634146,0.559,0.570033898305085,10.0842529572339,-13.8517872573147,0.627027027027027,0.51
"35","M.L. Carr",-1.15719514111138,-1.89176240171462,0,1983,16.6139233718107,29.8135215720669,48.1438963136143,19.9759160595113,17.3278776018502,18.0010904641006,33.2705946856037,17.1790774269831,24.2616033755274,12.1812997129453,23.7819325240033,22.0929014780733,17.9121549489096,31.8070853197435,41.4448255870132,29.9386075949367,4.32467532467532,1.77922077922078,0.922077922077922,0.12987012987013,0.623376623376623,5.51740495657287,0.0103896103896104,-0.00519480519480519,0.0155844155844156,0.475,-1.51989265536723,-13.5617737336973,0.498440525020512,0.89873417721519,0.257
"36","Joe Barry Carroll",0.169607052783614,4.25791161328525,0,1983,27.1819878137733,74.0092603823034,29.6145253813017,88.0842985114075,74.8016733136813,39.9398390618558,68.3405202392544,70.982027530723,11.1124065437856,43.3772751104786,88.9100462369376,70.5066956649235,65.4434192466067,64.0189873417721,74.6134892260122,39.7170886075949,24.1392405063291,8.70886075949367,2.13924050632911,1.9620253164557,1.36708860759494,39.6931385000769,0.0886075949367089,0.0544303797468354,0.0354430379746835,0.549,-0.713983050847458,33.8515583864119,-7.43196782426396,0.592982456140351,0.307
"37","Butch Carter",1.18948341920552,-0.262766573342674,0,1983,70.9534653482797,65.7068660871998,66.7400119745692,48.9056813966668,18.8362185230141,43.0575042730403,53.1653941464068,20.3843063579996,50.4094257312451,12.6711657845089,50.765439970034,44.5237733212417,55.2008079199122,10.974370995468,74.4552613779109,22.4506329113924,10.4814814814815,1.85185185185185,2.39506172839506,0.160493827160494,0.962962962962963,17.3260781304479,0.037037037037037,0.0320987654320988,0.00617283950617284,0.549,4.84528813559322,15.1849939338793,10.8036523562118,1.64406779661017,0.218
"38","Bill Cartwright",2.34087619716896,3.50656789166912,0,1983,52.7812776343905,82.9236237046959,59.1472219636094,66.5380146282985,66.7409081104856,31.9531896209161,25.7215885380442,64.5805673744821,14.5745428973277,20.2975158524711,78.287349339324,81.8020541160399,71.9476392758437,82.5046310589688,92.4992752922988,80.2177215189873,15.7317073170732,7.19512195121951,1.65853658536585,1.54878048780488,0.5,32.1680182418571,0.123170731707317,0.0695121951219512,0.0536585365853659,0.627,0,59.6432902638762,4.67748281833928,0.666666666666667,0.636
"39","Harvey Catchings",0.219057141942176,0.000448275954828714,0,1983,52.6230497862892,38.8678769895919,32.0175888926369,12.5498916638157,55.9044294424475,20.6225004302221,16.4624163041885,71.7413366793372,25.6106705302222,38.0432708755494,32.8032580153791,46.9787776878095,29.2344368922835,67.3161135819364,56.4933810029955,65.7550632911392,3.27027027027027,5.51351351351351,1.04054054054054,2,0.351351351351351,9.42802026978908,0.0418918918918919,0.00405405405405405,0.0378378378378378,0.51,0,-6.8589102214134,-5.59787002096435,0.927710843373494,0.467
"40","Tom Chambers",-0.369191585940027,1.63603541808811,0,1983,14.3688254545168,25.282696997445,31.4767327613858,71.8307233407905,62.5953702098145,43.8586981417294,55.0824175824176,48.4458611654427,21.7110245591258,11.4803459740169,68.2171774320923,55.6540491667074,60.292435565045,25.6329113924051,65.7430669629916,63.0227848101266,17.6075949367089,6.56962025316456,2.43037974683544,0.721518987341772,1,26.5957933383758,0.0544303797468354,0.0417721518987342,0.0126582278481013,0.529,-1.90395480225989,-17.2561322414316,-5.78104967641964,0.820512820512821,0.444
"41","Maurice Cheeks",1.33818851658868,4.02875436591042,1,1983,33.8499372775657,76.4323388869575,58.9598698848679,57.1741757048868,28.7649557829027,81.1680230871417,90.1603143691751,35.747038417537,73.5388232798246,47.0779342371358,74.1833281773978,80.2807780655882,72.4245081592192,77.1518987341772,84.8825973524012,43.1569620253165,12.5316455696203,2.64556962025316,6.87341772151899,0.392405063291139,2.32911392405063,30.3018160051487,0.118987341772152,0.0708860759493671,0.0481012658227848,0.582,-0.425966101694915,39.3023824689112,4.59686081487559,3.03351955307263,0.322
"42","Don Collins",-0.298043452318468,0.837683226265394,0,1983,17.8801663475865,68.9588575978959,50.4213788708394,53.8664213150238,35.9404803190567,38.6318583998036,67.2042757631852,39.2431322229824,24.6228541702792,39.2627374150937,41.9184901774836,55.2135300553022,40.8812953860232,69.8291139240506,75.025364769543,21.3012658227848,11.7692307692308,3.23076923076923,2.03076923076923,0.461538461538462,1.33846153846154,13.275085002384,0.0538461538461538,0.0153846153846154,0.04,0.55,-1.42796610169492,22.7592308158933,1.10888779509617,0.904109589041096,0.214
"43","Lester Conner",0.280711229345632,-0.0308284929744314,0,1983,22.499102177365,48.7338168145825,34.9499327779072,23.6424593398088,33.4095717010577,55.9465982603208,73.2384429916076,13.1137518298459,67.6570557899672,40.9413184445503,39.8058291861582,43.6706417086164,41.4987036754613,40.2151898734177,62.7971301575031,53.4601265822785,4.92,2.94666666666667,3.37333333333333,0.0933333333333333,1.54666666666667,12.4383923000005,0.036,0.016,0.02,0.523,-0.951977401129944,-2.03822414316045,-4.05064469966275,2.55555555555556,0.373
"44","Darwin Cook",-0.751851556440646,2.9985233147582,0,1983,21.4223564407106,15.6100576870227,63.9242650585193,59.0137784076847,33.0268781164489,72.2344831592947,90.9645155708756,44.1681961012694,55.7179200794242,45.6156297989328,66.8872645635364,64.3804960299249,41.3065351867488,85.3573633837604,48.4793216735917,26.9651898734177,13.1707317073171,2.92682926829268,5.46341463414634,0.585365853658537,2.36585365853659,25.7508100476352,0.0731707317073171,0.0158536585365854,0.0573170731707317,0.494,-1.02578531073446,-31.1103293903548,8.26516798833289,1.88235294117647,0.245
"45","Jeff Cook",-0.0967086517029525,-0.848508680606505,0,1983,27.023759965672,53.1947190283356,55.0797287083835,24.2483882234116,47.3456736604821,26.8914889068727,27.0226039783002,36.6240112681601,26.9243520192887,11.3178570852184,32.9848277345855,38.2992440903833,31.8973361801637,45.2713080168776,68.9426514639096,47.6379746835443,5,4.46666666666667,1.36,0.413333333333333,0.52,9.45108249473757,0.0293333333333333,0.00666666666666667,0.0226666666666667,0.536,-0.713983050847458,0.0551422505307891,2.61597301977942,0.971428571428572,0.342
"46","Joe Cooper",0.358422335981045,-1.56772249666898,0,1983,52.464821938188,55.9402894137707,32.5989565302565,21.5293706755775,45.9980275706607,16.0753767693271,22.6272777855056,55.174465808023,9.17391877637131,56.237654750313,7.86638422830389,21.6937099848492,18.2737913680037,30.7943037974684,66.5668180500532,57.9664556962025,4.5,4.3,0.85,1,0.45,0.579454401578716,0.01,-0.005,0.015,0.531,0,1.59719017288444,-5.3025459848692,0.53125,0.403
"47","Michael Cooper",0.841988398637064,1.20290419909414,0,1983,53.2561659361659,70.7114749840805,61.869770439635,37.8489582937627,37.101231988564,60.7087791992271,69.2785217252645,45.7184532173033,66.0774327531646,36.6697548004991,56.5277345715618,59.9353201390867,58.4229477341289,50.5071009570855,83.1396753309498,30.979746835443,7.79268292682927,3.34146341463415,3.84146341463415,0.609756097560976,1.40243902439024,19.8926936999354,0.0634146341463415,0.0378048780487805,0.025609756097561,0.577,0.000118644067796103,26.7432016985138,6.51996627472428,2.4609375,0.262
"48","Wayne Cooper",-1.37516167528521,0.674182118470891,0,1983,19.8731785662732,14.8625421055332,27.3279046804428,45.546139759673,70.1167607724987,28.744369455345,15.5859646682432,66.9769716204746,16.2518883158827,19.1586366225129,51.1764553498268,43.8819583598065,26.6853648772304,63.2563291139241,43.0923277611363,33.5367088607595,9.6875,7.6375,1.45,1.7,0.3375,17.4195049463273,0.03625,0.00125,0.035,0.479,-1.18997175141243,-32.8964646648468,-9.81974341445627,0.716049382716049,0.272
"49","Dave Corzine",-0.0391979263060303,1.52617688725181,0,1983,33.1306962349917,60.2474826443006,33.8951212653775,61.1253738057727,75.0769067698047,35.5307618138556,30.1726638597586,60.4383799124554,14.9640980087349,28.014494066376,67.1510985656614,51.7643917458675,49.0162254451582,48.1321395492436,70.5901536380327,49.3037974683544,13.9756097560976,8.74390243902439,1.8780487804878,1.32926829268293,0.573170731707317,25.8551509922438,0.0487804878048781,0.0231707317073171,0.024390243902439,0.54,-0.475988700564972,5.67617470427663,-4.78054507337525,0.675438596491228,0.35
"50","Dave Cowens",-0.712433551199926,0.618489115723337,0,1983,32.9724683868904,29.6402018759107,60.6168533551751,39.1442717035275,64.6391646436622,38.8817165717427,41.034914452636,35.0693803742112,55.403720751822,29.8681938037939,20.4679395718211,60.4302086897024,48.3859806313863,72.5617088607595,45.0888974780172,19.9518987341772,8.1,6.85,2.05,0.375,0.75,4.27543382786458,0.065,0.0225,0.0425,0.485,-0.475988700564972,-13.6243081589324,5.67967596390484,1.86363636363636,0.206
