"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"14","Ray Allen",2.36817830780223,2012,"BOS",0.6875,27.7798576360588,0.0691291917722736,0.0586080248482159,-1.32339108606419,0.626216289061195,-0.293880710820375,1.05192154035161,0.886448333547144,0.414432081117003,1.16865571843972,0.145621905166904,1.20032952760615,0.890799513196813,0.244413620686717,1.50089230032099,10.6666666666667,4.11111111111111,1,0.111111111111111,0.944444444444444,30.9738483152991,0.0555555555555556,0.0111111111111111,0.0444444444444444,-2.68838618840094,2.87583357706932,-1.07308859721083
"15","Brandon Bass",3.56011288917078,2012,"BOS",0.6875,27.7798576360588,0.103922802533745,0.088106197064448,0,-0.215513104097268,3.28030050041981,1.08972497070799,1.13201848000277,0.310824060837752,0.86618012072591,0.655298573251067,1.71787420704153,1.44309521137884,1.09986129309023,1.35080307028889,11.05,5.25,0.75,0.5,0.7,44.3288062902073,0.09,0.05,0.04,0,-0.989721653504917,11.9778295506335
"16","Avery Bradley",0.857457321254244,2012,"BOS",0.6875,27.7798576360588,0.0250299276039458,0.021220479819778,-1.15035537012269,-0.337112738722346,-0.334452849271911,0.660738217533354,0.431245135239151,0.331545664893603,0.989920137972468,0.78635828790128,0.33344218955189,0,-0.659916775854137,1.01310230271667,6.7,2,0.8,0.6,0.8,8.60429370732789,0,-0.03,0.03,-2.33687495809588,-1.54815540606415,-1.22123543888433
"17","Marquis Daniels",0.643315165518309,2012,"BOS",0.6875,27.7798576360588,0.0187789311727962,0.015920858273937,-0.328064831217429,0.660190278291706,0.178432446585306,0.197235288815927,0.14374837841305,0.0828864162234007,0.164986689662078,0.0873731431001423,0.222294793034593,0.320687824750853,0.293296344824061,0.225133845048148,2,0.666666666666667,0.2,0.0666666666666667,0.133333333333333,5.73619580488526,0.02,0.0133333333333333,0.00666666666666667,-0.666443178008716,3.03185561080238,0.651535867286483
"18","Keyon Dooling",1.21468349790255,2012,"BOS",0.6875,27.7798576360588,0.0354576714905599,0.0300611657463656,0.823946375181136,0.136505838684681,-0.0557421415453186,0.271198522121899,0.161716925714682,0.290102456781902,0.371220051739676,0.262119429300427,0.408969417620095,0.400859780938566,0.329958387927068,0.506551151358334,2.75,0.75,0.7,0.2,0.3,10.5532326045698,0.025,0.015,0.015,1.67379550787797,0.626888953885152,-0.203539239814055
"19","Kevin Garnett",5.91859548154232,2012,"BOS",0.6875,27.7798576360588,0.172768967910088,0.14647427092206,-0.1638673930578,2.15679225121796,1.71227849634597,1.8934587726329,2.22091244648163,0.621648121675505,1.42301019833542,1.90036586242809,2.94402251101258,1.8439549923174,0.76990290516316,2.70160614057778,19.2,10.3,1.5,1.45,1.15,75.9688940376131,0.115,0.035,0.08,-0.332886356017432,9.9048454713854,6.25228693829186
"20","Ryan Hollins",0.542890213219773,2012,"BOS",0.6875,27.7798576360588,0.0158474391633919,0.0134355267934896,0,-0.258480365472329,-0.716872174436625,0.15082698556512,0.342459372101679,0.195026861702119,0,0.616751598353945,0.198755863337382,0.188639896912266,0,0.397295020673203,1.52941176470588,1.58823529411765,0.470588235294118,0.470588235294118,0,5.12878657168914,0.0117647058823529,0,0.0117647058823529,0,-1.1870443599493,-2.61761771944217
"21","E'Twaun Moore",0,2012,"BOS",0.6875,27.7798576360588,0,0,-0.328064831217429,-0.177234977502457,-0.128632120488819,0.0547875802266463,0.0718741892065252,0.138144027039001,0,0.145621905166904,0.0126853006894741,-0.178159902639363,-0.244413620686717,0,0.555555555555556,0.333333333333333,0.333333333333333,0.111111111111111,0,0.327337260604866,-0.0111111111111111,-0.0111111111111111,0,-0.666443178008716,-0.813933313834454,-0.469692826542703
"22","Sasha Pavlovic",0,2012,"BOS",0.6875,27.7798576360588,0,0,-0.327899808666515,0.0273011677369362,0,0.0690323510855743,0.107811283809788,0.0414432081117003,0.123740017246559,0.131059714650213,0.00779434758185811,-0.160343912375426,-0.219972258618046,0,0.7,0.5,0.1,0.1,0.1,0.20112888516428,-0.01,-0.01,0,-0.66610794502179,0.12537779077703,0
"23","Paul Pierce",4.41640020237374,2012,"BOS",0.6875,27.7798576360588,0.12891857658148,0.109297721352999,-0.994506752858916,-2.61711796223426,5.36113870395857,1.85894259709011,1.30451653409843,1.28473945146271,1.85610025869838,1.17953743185192,2.44076097352096,1.36292325519112,0.329958387927068,2.19505498921945,18.85,6.05,3.1,0.9,1.5,62.9825047447684,0.085,0.015,0.065,-2.02027824337915,-12.0188437164863,19.5758911676237
"24","Mickael Pietrus",0.383756353569083,2012,"BOS",0.6875,27.7798576360588,0.0112021829067108,0.00949725864456139,-2.95651035757842,0.675800623200065,-0.753001699436673,0.340230873207473,0.44202626362013,0.0414432081117003,0.86618012072591,0.327649286625534,0.329291699464551,0.24051586856314,-0.329958387927068,0.844251918930556,3.45,2.05,0.1,0.25,0.7,8.49719257597791,0.015,-0.015,0.025,-6.00596580623534,3.10354450619089,-2.74954261234163
"25","Rajon Rondo",6.82221931875722,2012,"BOS",0.6875,27.7798576360588,0.19914653640948,0.168837286464619,-0.977951690551203,1.31855887236698,-0.595764271638033,1.70764236895894,1.45261519238451,4.95137275860841,2.93068461899744,0.137957594368646,3.47238184771779,2.19417985355847,1.50507334843926,2.31058419917836,17.3157894736842,6.73684210526316,11.9473684210526,0.105263157894737,2.36842105263158,89.6029183406867,0.136842105263158,0.068421052631579,0.068421052631579,-1.98664767013074,6.05534532514381,-2.1753991431957
"26","Greg Stiemsma",1.244768008452,2012,"BOS",0.6875,27.7798576360588,0.0363358646115322,0.0308057016354156,0,0.777415442139799,-0.111484283090637,0.145331265443314,0.465290803810663,0.109061073978159,0.260505299466439,0.758766769027551,0.398466534253541,0.506349196975031,0.347324618870598,0.53321173827193,1.47368421052632,2.15789473684211,0.263157894736842,0.578947368421053,0.210526315789474,10.2822114318109,0.0315789473684211,0.0157894736842105,0.0157894736842105,0,3.57020005849664,-0.40707847962811
"27","Sean Williams",0.0295080201673599,2012,"BOS",0.6875,27.7798576360588,0.000861364863553126,0.000730268820338637,0,0,0,0,0.107811283809788,0,0,0,-0.0122760974414265,0,0,0,0,0.5,0,0,0,-0.316777994133741,0,0,0,0,0,0
"28","Omer Asik",1.64594678698399,2012,"CHI",0.125,28.3270622966249,0.00873574969261109,0.00726313749793647,0,0.0955540870792768,-1.77776003399645,0.328725481359878,1.00623864889135,0.552576108156004,0.206233362077598,2.18432857750356,0.214500445452735,0.267239853959044,-0.366620431030076,1.68850383786111,3.33333333333333,4.66666666666667,1.33333333333333,1.66666666666667,0.166666666666667,5.53506691972098,0.0166666666666667,-0.0166666666666667,0.05,0,0.438822267719606,-6.49138902561298
"29","Carlos Boozer",1.95643258950638,2012,"CHI",0.125,28.3270622966249,0.0103836317963303,0.00863323104695666,0,-0.914337337033895,-0.0399636258955192,1.3313381995075,2.12028858159249,1.24329624335101,1.03116681038799,0.436865715500711,0.381923031511047,-0.267239853959044,-1.83310215515038,2.25133845048148,13.5,9.83333333333333,3,0.333333333333333,0.833333333333333,9.85531537304971,-0.0166666666666667,-0.0833333333333333,0.0666666666666667,0,-4.19899970751682,-0.145924892899462
"30","Ronnie Brewer",0.62828945549669,2012,"CHI",0.125,28.3270622966249,0.00333460319685256,0.00277247887954988,0,-0.761800235670466,-0.603744705247929,0.157788231052741,0.819365756954387,0.745977746010606,0.989920137972468,0.262119429300427,0.0679277391758934,-0.320687824750853,-1.31983355170827,1.35080307028889,1.6,3.8,1.8,0.2,0.8,1.7528382342067,-0.02,-0.06,0.04,0,-3.49848883689188,-2.20453923981406
"31","Jimmy Butler",0,2012,"CHI",0.125,28.3270622966249,0,0,0,0,0,0,0,0,0,0,-0.00381923031511047,0,0,0,0,0,0,0,0,-0.0985531537304972,0,0,0,0,0,0
"32","Luol Deng",3.76944844869135,2012,"CHI",0.125,28.3270622966249,0.0200060891320231,0.0166336011532886,0.333323109779759,0.277335260977556,-0.314101839921662,1.38064702171149,1.79685473016313,0.621648121675505,1.03116681038799,1.9658957197532,0.635317271397255,1.33619926979522,0.366620431030076,2.25133845048148,14,8.33333333333333,1.5,1.5,0.833333333333333,16.3940154297405,0.0833333333333333,0.0166666666666667,0.0666666666666667,0.677125041904123,1.27363351857268,-1.14692489289946
"33","Taj Gibson",3.35607087279152,2012,"CHI",0.125,28.3270622966249,0.0178121159974382,0.0148094728181158,0,-0.116748497347938,-0.318400469272435,0.936867621875652,1.40154668952724,0.276288054078002,0.82493344831039,2.18432857750356,0.528573681263708,1.60343912375426,1.09986129309023,1.68850383786111,9.5,6.5,0.666666666666667,1.66666666666667,0.666666666666667,13.6395553474156,0.1,0.05,0.05,0,-0.53615540606415,-1.16262109196974
"34","Richard Hamilton",2.26996122813704,2012,"CHI",0.125,28.3270622966249,0.012047663544016,0.0100167518447876,-0.000654479436925737,-0.650195439668548,0.501001664959552,1.28202937730352,0.682804797461989,1.24329624335101,0.206233362077598,0,0.453163368409231,1.06895941583618,0.733240862060152,1.12566922524074,13,3.16666666666667,3,0,0.166666666666667,11.6936333834512,0.0666666666666667,0.0333333333333333,0.0333333333333333,-0.00132953402614822,-2.98595534756751,1.82937890803026
"35","Kyle Korver",1.29418188172606,2012,"CHI",0.125,28.3270622966249,0.00686878158205079,0.00571088994410242,-0.16140327632755,0.171174245642001,-0.128632120488819,0.378034303563859,0.359370946032626,0.621648121675505,0.618700086232793,0.655298573251067,0.166682123038036,0.267239853959044,0,1.12566922524074,3.83333333333333,1.66666666666667,1.5,0.5,0.5,4.30114120923813,0.0166666666666667,0,0.0333333333333333,-0.327880657056655,0.786100029248319,-0.469692826542703
"36","John Lucas III",1.15272147119617,2012,"CHI",0.125,28.3270622966249,0.00611799015454206,0.00508666173677635,0.331351255318885,0.0725765029505339,0.145232229187648,0.848111741908485,0.301871594667406,0.745977746010606,0,0,0.216137258444925,0.320687824750853,0,0.675401535144445,8.6,1.4,1.8,0,0,5.57730398560548,0.02,0,0.02,0.673119342943345,0.333300087744955,0.530307173457297
"37","Joakim Noah",6.10497380993117,2012,"CHI",0.125,28.3270622966249,0.0324017298160829,0.0269396705613317,0,1.48527145757733,-0.29777559557251,1.47926466611945,2.01247729778271,1.24329624335101,0.82493344831039,1.74746286200285,0.553651994608336,3.74135795542661,3.66620431030076,2.25133845048148,15,9.33333333333333,3,1.33333333333333,0.666666666666667,14.2866875354317,0.233333333333333,0.166666666666667,0.0666666666666667,0,6.8209556400507,-1.08731054598487
"38","Derrick Rose",5.04784534227027,2012,"CHI",0.125,28.3270622966249,0.0267910929720201,0.0222748360269947,0.492592314478886,-0.428130352527748,0.145232229187648,2.26820582138316,1.94060310857618,3.72988873005303,1.23740017246559,1.31059714650213,0.165103767652709,1.60343912375426,0,3.37700767572222,23,9,9,1,1,4.26041260999236,0.1,0,0.1,1.00067046597385,-1.96614438919762,0.530307173457297
"39","C.J. Watson",1.10265999502859,2012,"CHI",0.125,28.3270622966249,0.00585229230300704,0.00486575338929503,-0.655469572231201,-2.10947223686887,0.0664004347953153,0.723196058991731,0.467182229842414,2.27937644614352,1.03116681038799,0,0.233284823125013,0,-0.733240862060152,1.12566922524074,7.33333333333333,2.16666666666667,5.5,0,0.833333333333333,6.0197875329669,0,-0.0333333333333333,0.0333333333333333,-1.33154542406973,-9.68753319684118,0.242457387658373
"40","Kelenna Azubuike",0.619308272883702,2012,"DAL",0,17.2939629711364,0,0,0.328229853768343,-0.204100642786085,0,0.29585293322389,0.215622567619576,0,1.23740017246559,0,0.0210447384710169,0,0,0,3,1,0,0,1,0.543047989943556,0,0,0,0.666778410995642,-0.937311104611485,0
"41","Rodrigue Beaubois",0,2012,"DAL",0,17.2939629711364,0,0,-0.164032415608714,-0.102050321393042,0,0,0.107811283809788,0.414432081117003,0,0,-0.0135621647924331,-0.801719561877132,-1.09986129309023,0,0,0.5,1,0,0,-0.349964260185847,-0.05,-0.05,0,-0.333221589004358,-0.468655552305742,0
"42","Brian Cardinal",0.229134967321684,2012,"DAL",0,17.2939629711364,0,0,0.328229853768343,-0.102050321393042,0,0.147926466611945,0.323433851429363,0,0,0,0.0294626338594237,0,0,0,1.5,1.5,0,0,0,0.760267185920978,0,0,0,0.666778410995642,-0.468655552305742,0
"43","Vince Carter",0.564104150921544,2012,"DAL",0,17.2939629711364,0,0,-0.163537347955972,-1.20597643555988,0.0332002173976576,0.813595566365697,1.18592412190767,0.103608020279251,1.54675021558198,0.655298573251067,0.129269254645117,-0.801719561877132,-1.64979193963534,0.844251918930556,8.25,5.5,0.25,0.5,1.25,3.33572256044958,-0.05,-0.075,0.025,-0.332215890043581,-5.53832212147802,0.121228693829186
"44","Brendan Haywood",0.536338311733467,2012,"DAL",0,17.2939629711364,0,0,0,-0.556828587977763,-0.240664132278809,0.320507344325881,0.700773344763621,0.103608020279251,0.309350043116396,0.655298573251067,0.0855819364488021,0,0,0,3.25,3.25,0.25,0.5,0.25,2.20839515910379,0,0,0,0,-2.55717773228039,-0.878771306170814
"45","Yi Jianlian",0.553125153894665,2012,"DAL",0,17.2939629711364,0,0,-0.164032415608714,0.0136505838684681,-0.201248235082643,0.197235288815927,0.431245135239151,0,1.23740017246559,0,0.014614401715984,0,0,0,2,2,0,0,1,0.377116659683025,0,0,0,-0.333221589004358,0.0626888953885152,-0.734846413271352
"46","Jason Kidd",3.71529052275907,2012,"DAL",0,17.2939629711364,0,0,0.163548569489433,-0.443087443756144,0.452296796261772,1.13410291069158,1.29373540571745,2.48659248670202,3.71220051739676,0.327649286625534,0.46859617662131,0.801719561877132,0.549930646545114,0.844251918930556,11.5,6,6,0.25,3,12.0918685760765,0.05,0.025,0.025,0.33223868588669,-2.03483328458614,1.65153586728648
"47","Ian Mahinmi",2.71071179230216,2012,"DAL",0,17.2939629711364,0,0,0,0.531492042841691,0.395733061667424,0.714977921957734,0.97030155428809,0,0.928050129349189,0.982947859876601,0.320542544303915,1.60343912375426,2.19972258618046,0,7.25,4.5,0,0.75,0.75,8.27142540238101,0.1,0.1,0,0,2.44082226771961,1.44499662747243
"48","Shawn Marion",1.80279629040788,2012,"DAL",0,17.2939629711364,0,0,-0.325435691936264,0.177457590290085,0.452296796261772,1.15875732179357,1.7249805409566,0.414432081117003,0.309350043116396,1.63824643312767,0.310994468516139,0.400859780938566,0,0,11.75,8,1,1.25,0.25,8.02504251805477,0.025,0,0,-0.661102246061013,0.814955640050697,1.65153586728648
"49","Dirk Nowitzki",3.77561534468346,2012,"DAL",0,17.2939629711364,0,0,-0.490947699736475,-0.056516070905945,1.9571580577315,2.63802198791302,1.34764104762235,0.725256141954756,0.928050129349189,0,0.675185359278459,1.60343912375426,2.74965323272557,0,26.75,6.25,1.75,0,0.75,17.4227896773557,0.1,0.125,0,-0.997329534026148,-0.259544213707709,7.14645064260323
"50","Jason Terry",2.02565765661821,2012,"DAL",0,17.2939629711364,0,0,1.64197438159629,-0.269953437074252,-0.240664132278809,1.3559926106095,0.485150777144045,1.55412030418876,0.309350043116396,0,0.338566973086962,0.801719561877132,1.09986129309023,-0.844251918930556,13.75,2.25,3.75,0,0.25,8.73653594932341,0.05,0.05,-0.025,3.33556821991284,-1.23973325533782,-0.878771306170814
"51","Delonte West",1.44172259431485,2012,"DAL",0,17.2939629711364,0,0,0.492592314478886,-0.298996614624424,0.363080572969119,0.739632333059725,0.377339493334257,0.828864162234007,0.928050129349189,0,0.231492123181186,0.400859780938566,0.549930646545114,0,7.5,1.75,2,0,0.75,5.97352788937911,0.025,0.025,0,1.00067046597385,-1.37311104611485,1.32576793364324
"52","Brandan Wright",0,2012,"DAL",0,17.2939629711364,0,0,0,-0.074749153656106,-0.128632120488819,0.123272055509954,0.269528209524469,0,0.309350043116396,0.327649286625534,0.0142051984679364,-0.400859780938566,-0.549930646545114,0,1.25,1.25,0,0.25,0.25,0.3665573932119,-0.025,-0.025,0,0,-0.343277761528712,-0.469692826542703
"53","Arron Afflalo",1.62868979810336,2012,"DEN",0.1875,23.1169035994987,0.0129662391114215,0.0132102180480175,-1.31159923466606,0.145153005901068,0.267648669877958,1.07070585357217,0.770080598641341,1.12488707731758,0.883857266046847,0.374456327572038,0.486386774976901,0.45812546392979,0.62849216748013,0,10.8571428571429,3.57142857142857,2.71428571428571,0.285714285714286,0.714285714285714,12.550945256464,0.0285714285714286,0.0285714285714286,0,-2.66443178008716,0.666600175489909,0.977303800929725
"54","Corey Brewer",1.98688035854802,2012,"DEN",0.1875,23.1169035994987,0.0158178468636086,0.0161154830111344,-0.327074695911944,0.232059925763958,0.0332002173976576,0.817117625094553,0.431245135239151,0.355227498100289,1.23740017246559,0.374456327572038,0.422687469364165,0.916250927859579,0.942738251220196,0.482429667960318,8.28571428571429,2,0.857142857142857,0.285714285714286,1,10.9072194424589,0.0571428571428571,0.0428571428571429,0.0142857142857143,-0.664431780087161,1.06571122160476,0.121228693829186
"55","Kenneth Faried",3.12576716507577,2012,"DEN",0.1875,23.1169035994987,0.0248846922945056,0.0253529345281527,0,0.840664944830058,0.0498003260964865,1.0284411488259,2.15622567619576,0.236818332066859,0.883857266046847,1.49782531028815,0.673431631072541,1.14531365982447,0.62849216748013,0.964859335920635,10.4285714285714,10,0.571428571428571,1.14285714285714,0.714285714285714,17.3775356781938,0.0714285714285714,0.0285714285714286,0.0285714285714286,0,3.86066686165546,0.18184304074378
"56","Danilo Gallinari",2.00035862688854,2012,"DEN",0.1875,23.1169035994987,0.0159251493409217,0.0162248045430157,-1.80271195695345,-0.705850228789822,1.19724896569625,1.32429408204979,1.10891606204353,1.00647791128415,0.883857266046847,0.748912655144077,0.579665629662788,0.687188195894684,0.62849216748013,0.482429667960318,13.4285714285714,5.14285714285714,2.42857142857143,0.571428571428571,0.714285714285714,14.9579551896675,0.0428571428571429,0.0285714285714286,0.0142857142857143,-3.66209654710024,-3.24154421370771,4.37168608148756
"57","Jordan Hamilton",0.296867209694881,2012,"DEN",0.1875,23.1169035994987,0.0023634035343789,0.00240787446200179,0,0.129569240356633,0,0.197235288815927,0,0,0.618700086232793,0,0.0242599068485334,0,0,0,2,0,0,0,0.5,0.626013655073821,0,0,0,0,0.595033343082773,0
"58","Al Harrington",0.968748045616283,2012,"DEN",0.1875,23.1169035994987,0.00771234572280771,0.00785746489668245,-0.81358922984066,-1.03349568255795,-0.278710707726593,0.957999974248786,0.92409671836961,0.355227498100289,0.530314359628108,0.187228163786019,0.330324450519147,0.229062731964895,0,0.482429667960318,9.71428571428571,4.28571428571429,0.857142857142857,0.142857142857143,0.428571428571429,8.52384215326218,0.0142857142857143,0,0.0142857142857143,-1.65275561515253,-4.7462220922297,-1.01769619907027
"59","Kosta Koufos",0.103041577718695,2012,"DEN",0.1875,23.1169035994987,0.000820329160699965,0.000835764865268302,0,-0.0886174887512287,0,0.0657450962719755,0.790616081271777,0,0,0.436865715500711,0.0106392844492363,0,-0.733240862060152,0,0.666666666666667,3.66666666666667,0,0.333333333333333,0,0.274540928249242,0,-0.0333333333333333,0,0,-0.406966656917227,0
"60","Ty Lawson",4.6061796825423,2012,"DEN",0.1875,23.1169035994987,0.0366704741587783,0.0373604832826923,-0.168454359883012,1.96387659539446,-0.535153355655202,1.8737352437513,0.554458031021766,2.48659248670202,1.23740017246559,0.187228163786019,1.0940146265896,2.29062731964895,3.14246083740065,0,19,2.57142857142857,6,0.142857142857143,1,28.2304503216583,0.142857142857143,0.142857142857143,0,-0.342204492122025,9.01890026323486,-1.95408185215568
"61","JaVale McGee",3.68827246909263,2012,"DEN",0.1875,23.1169035994987,0.0293628797810479,0.0299153857253558,0,-0.39995331832322,-1.4016395888743,0.8452940949254,2.0638160043588,0.296022915083574,0.883857266046847,4.11901960329242,0.715969283000532,1.37437639178937,0.942738251220196,1.44728900388095,8.57142857142857,9.57142857142857,0.714285714285714,3.14285714285714,0.714285714285714,18.4751965689778,0.0857142857142857,0.0428571428571429,0.0428571428571429,0,-1.83674427220435,-5.11800674505514
"62","Andre Miller",3.31914065692134,2012,"DEN",0.1875,23.1169035994987,0.0264241671140815,0.026921376839857,0.819345381439098,-0.857344599627796,0.542882341302807,1.11297055831844,1.20132573388049,2.48659248670202,1.59094307888432,0.187228163786019,0.717079977530946,1.14531365982447,0.942738251220196,0.482429667960318,11.2857142857143,5.57142857142857,6,0.142857142857143,1.28571428571429,18.5038574351137,0.0714285714285714,0.0428571428571429,0.0142857142857143,1.66444887696949,-3.937266452179,1.98230380092972
"63","Timofey Mozgov",1.19699390954552,2012,"DEN",0.1875,23.1169035994987,0.00952944462730495,0.00970875520044353,0,0.061756685028575,-0.514528481955276,0.394470577631853,0.708474150750034,0.177613749050144,0.353542906418739,1.12336898271611,0.229563022154676,0.229062731964895,0.314246083740065,0.482429667960318,4,3.28571428571429,0.428571428571429,0.857142857142857,0.285714285714286,5.92374849030095,0.0142857142857143,0.0142857142857143,0.0142857142857143,0,0.283611192356439,-1.87877130617081
"64","Julyan Stone",0.19596409975136,2012,"DEN",0.1875,23.1169035994987,0.00156009903026932,0.00158945459737855,0,0.0136505838684681,0,0.0986176444079633,0.107811283809788,0.414432081117003,0,0,0.0323465424647112,0,0,0,1,0.5,1,0,0,0.834684873431762,0,0,0,0,0.0626888953885152,0
"65","Lou Amundson",0.947382791311896,2012,"IND",0.375,24.0491713897249,0.015084507579652,0.0147725899152497,0,0.267163835174587,-0.385896361466457,0.242061490819546,0.450847186840931,0.0753512874758188,0.224981849539197,0.595725975682788,0.225295616853609,0.291534386137139,0.19997478056186,0.614001395585859,2.45454545454545,2.09090909090909,0.181818181818182,0.454545454545455,0.181818181818182,5.81363042567351,0.0181818181818182,0.00909090909090909,0.0181818181818182,0,1.22692229696792,-1.40907847962811
