"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"36","Wilt Chamberlain",5.66856578779039,1969,"LAL",0.916666666666667,23.710795356853,0.300804614912503,0.21914850291906,0,3.38234544912814,-6.99459322149794,1.07661452747596,3.24971476133437,0.933298475172063,0,0,2.96324081368537,2.4269251209389,1.14081792118298,3.31964400095738,13.8888888888889,24.6666666666667,2.55555555555556,0,0,69.1333333333333,0.172222222222222,0.0611111111111111,0.105555555555556,0,20.0298721784063,-50.7412691641601
"37","Mel Counts",1.89525682611538,1969,"LAL",0.916666666666667,23.710795356853,0.100572529469073,0.0732712138553507,0,-1.49770306306489,0.255970986652584,0.869904538200575,1.04664236682616,0.527516529445079,0,0,1.2731410326558,0.704591164143552,0.103710720107544,1.22302673719482,11.2222222222222,7.94444444444444,1.44444444444444,0,0,29.7027777777778,0.05,0.00555555555555556,0.0388888888888889,0,-8.86923035082948,1.85690465773403
"38","Freddie Crawford",0.131114008246219,1969,"LAL",0.916666666666667,23.710795356853,0.00695761507171507,0.00506890802621814,0,0.0464757777412371,-0.101297264057013,0.0620129967826152,0.0790471158162414,0.219122250692571,0,0,0.0319180520599779,0,0,0,0.8,0.6,0.6,0,0,0.74465811965812,0,0,0,0,0.275224367691052,-0.734846413271352
"39","Johnny Egan",3.01624557198204,1969,"LAL",0.916666666666667,23.710795356853,0.160058226670995,0.116608984755872,0,0.0661819208256548,0.586170150734993,1.08092098558586,0.32204380517728,1.42023681004444,0,0,1.54469748411487,1.25260651403298,0.933396480967892,1.22302673719482,13.9444444444444,2.44444444444444,3.88888888888889,0,0,36.0382745726496,0.0888888888888889,0.05,0.0388888888888889,0,0.391921947239592,4.25228693829187
"40","Keith Erickson",1.19653015322787,1969,"LAL",0.916666666666667,23.710795356853,0.0634943309202036,0.0462582250244313,0,-0.891866684578542,-0.464708423610594,0.546920179957787,0.629449255573774,0.811563891453968,0,0,0.772533633212661,0.313151628508245,-0.207421440215087,1.04830863188128,7.05555555555556,4.77777777777778,2.22222222222222,0,0,18.0234508547009,0.0222222222222222,-0.0111111111111111,0.0333333333333333,0,-5.28153494696764,-3.37116033178379
"41","Tom Hawkins",0.773592347847362,1969,"LAL",0.916666666666667,23.710795356853,0.0410509742684298,0.0299073189316329,0,0.412082167660198,-0.858137573622315,0.304528109200343,0.376414837220197,0.182601875577143,0,0,0.318791276062462,0.301967641775808,0.133342354423985,0.449275127949119,3.92857142857143,2.85714285714286,0.5,0,0,7.4375,0.0214285714285714,0.00714285714285714,0.0142857142857143,0,2.44030459613815,-6.22523543888433
"42","Bill Hewitt",1.17041217667303,1969,"LAL",0.916666666666667,23.710795356853,0.0621083704896489,0.0452484959896908,0,-0.69340721457823,-0.455112210369012,0.723484962463845,0.685075003740758,0.413897584641524,0,0,0.745714684591533,0.281836465657421,-0.248905728258105,1.04830863188128,9.33333333333333,5.2,1.13333333333333,0,0,17.3977564102564,0.02,-0.0133333333333333,0.0333333333333333,0,-4.10628011966277,-3.3015459848692
"43","Jerry West",7.5726760669171,1969,"LAL",0.916666666666667,23.710795356853,0.401846956256999,0.292761994000385,0,2.27190653433431,1.94467044786671,2.39439070910653,0.519661594717883,2.73902813365714,0,0,3.71269224583514,3.36638000646364,3.31874304344139,1.92189915844901,30.8888888888889,3.94444444444444,7.5,0,0,86.6182692307692,0.238888888888889,0.177777777777778,0.0611111111111111,0,13.4539768833288,14.1073316926443
"44","Dick Barnett",1.74627359610682,1969,"NYK",0.5,20.4707752114016,0.0505454603452421,0.0426528448012608,0,-0.886137442779577,-0.371046902587578,1.29452130783709,0.461108175594741,0.986050128116571,0,0,0.805852965606979,0.563672931314841,0.186679296193578,0.94347776869315,16.7,3.5,2.7,0,0,18.8008012820513,0.04,0.01,0.03,0,-5.24760701658961,-2.69170631665299
"45","Nate Bowman",0.220392937601928,1969,"NYK",0.5,20.4707752114016,0.0063792194492118,0.00538311166347954,0,-0.415899197568264,0.109652843391906,0.085267870576096,0.421584617686621,0.109561125346286,0,0,0.106185909780024,0,-0.186679296193578,0.314492589564383,1.1,3.2,0.3,0,0,2.47735042735043,0,-0.01,0.01,0,-2.46290862115855,0.795460760185945
"46","Bill Bradley",3.53701784859354,1969,"NYK",0.5,20.4707752114016,0.102378112917171,0.0863918882423056,0,0.709682232853752,0.183612423499262,1.2402599356523,0.961739909097603,1.46081500461714,0,0,1.11719020877982,1.55010056111581,1.12007577716147,1.57246294782192,16,7.3,4,0,0,26.0643963675214,0.11,0.06,0.05,0,4.2026589611096,1.33198988241728
"47","Dave DeBusschere",2.28751700738995,1969,"NYK",0.5,20.4707752114016,0.0662116179525758,0.0558727499024039,0,-2.3562990609893,0.586913483176273,1.26351480944579,1.94982885680062,1.20517237880914,0,0,1.14165422795019,0.563672931314841,-0.560037888580735,1.8869555373863,16.3,14.8,3.3,0,0,26.6351495726496,0.04,-0.03,0.06,0,-13.9537400054392,4.25767933643241
"48","Walt Frazier",5.50573935440025,1969,"NYK",0.5,20.4707752114016,0.159362273374288,0.134478037532592,0,2.14622050877964,-1.09096459813494,1.6433444147393,0.97491442840031,3.323354135504,0,0,1.72036354380594,2.39560995808808,2.05347225812936,1.8869555373863,21.2,7.4,9.1,0,0,40.1366185897436,0.17,0.11,0.06,0,12.7096782703291,-7.91424555646705
"49","Bill Hosket",0.207884354981786,1969,"NYK",0.5,20.4707752114016,0.00601716159744612,0.00507758872917525,0,0.0697136666118557,-0.101297264057013,0.116274368967404,0.230554087797371,0.182601875577143,0,0,0.0522366169079151,0,0,0,1.5,1.75,0.5,0,0,1.21869658119658,0,0,0,0,0.412836551536579,-0.734846413271352
"50","Don May",0.28374327083294,1969,"NYK",0.5,20.4707752114016,0.00821287928540514,0.00693044762356882,0,-0.664621991572316,0.0535378028907983,0.215322905495192,0.336682159958065,0.324625556581587,0,0,0.167842244491006,0,-0.207421440215087,0.349436210627093,2.77777777777778,2.55555555555556,0.888888888888889,0,0,3.91581196581197,0,-0.0111111111111111,0.0111111111111111,0,-3.93581724231711,0.388382280557835
"51","Willis Reed",6.12818179624652,1969,"NYK",0.5,20.4707752114016,0.177378716978359,0.149681234173127,0,2.63490380531966,0.493600132233514,1.99216752164151,1.85760722168167,0.693887127193142,0,0,1.836844971598,3.10020112223163,2.98686873909725,1.8869555373863,25.7,14.1,1.9,0,0,42.8541666666667,0.22,0.16,0.06,0,15.6036062007071,3.58075107100538
"52","Mike Riordan",1.06271438806311,1969,"NYK",0.5,20.4707752114016,0.0307600069541888,0.0259568672189612,0,0.538753415408431,0.0334223173395751,0.403084479086999,0.223966828146017,0.109561125346286,0,0,0.269045824193375,0.563672931314841,0.560037888580735,0.314492589564383,5.2,1.7,0.3,0,0,6.27692307692308,0.04,0.03,0.01,0,3.19043758498776,0.242457387658373
"53","Cazzie Russell",0,1969,"NYK",0.5,20.4707752114016,0,0,0,-0.685097694545677,0.0731018955946042,0.186038990347846,0.131745193027069,0.0730407502308571,0,0,0.00420384100302148,-0.563672931314841,-0.746717184774314,0,2.4,1,0.2,0,0,0.0980769230769231,-0.04,-0.04,0,0,-4.05707206962198,0.530307173457297
"54","Archie Clark",3.3855924510531,1969,"PHI",0.0833333333333333,12.5603402058101,0.0163325236627074,0.0224621865038271,0,1.14170829567482,0.419460825499383,1.50381517197842,0.500631733502862,1.60689650507886,0,0,0.626489082811396,1.69101879394452,2.24015155432294,0,19.4,3.8,4.4,0,0,14.6161858974359,0.12,0.12,0,0,6.76106907805276,3.04291814784432
"55","Billy Cunningham",2.05655776232902,1969,"PHI",0.0833333333333333,12.5603402058101,0.00992109322151742,0.0136445200304481,0,-0.240917618824418,-0.538733378273256,1.89139640186976,1.65998943214107,0.876489002770285,0,0,0.667281910322197,0.281836465657421,0.373358592387157,0,24.4,12.6,2.4,0,0,15.5678952991453,0.02,0.02,0,0,-1.42668724503672,-3.90816370431136
"56","Johnny Green",0.665099803754005,1969,"PHI",0.0833333333333333,12.5603402058101,0.00320852507793591,0.00441269764496735,0,0.356119085503056,-0.221882924394122,0.356574731500038,0.368886540475793,0.0730407502308571,0,0,0.136157739153418,0.281836465657421,0.373358592387157,0,4.6,2.8,0.2,0,0,3.17660256410256,0.02,0.02,0,0,2.10889747076421,-1.60961771944216
"57","Hal Greer",0.798279069094687,1969,"PHI",0.0833333333333333,12.5603402058101,0.00385099859889443,0.00529629410253701,0,-1.5072399202122,0.214151211563193,1.2402599356523,0.790471158162414,1.67993725530971,0,0,0.412910605185666,-0.563672931314841,-0.373358592387157,0,16,6,4.6,0,0,9.63333333333333,-0.04,-0.02,0,0,-8.92570655425619,1.55352912223134
"58","Matt Guokas",0.494571743767472,1969,"PHI",0.0833333333333333,12.5603402058101,0.00238587627565041,0.00328130538705933,0,-0.110308651104972,0.0449065271321959,0.403084479086999,0.316188463264965,0.584326001846857,0,0,0.145966701493802,0,0,0,5.2,2.4,1.6,0,0,3.40544871794872,0,0,0,0,-0.653235518085397,0.325767933643242
"59","Shaler Halimon",0.0725577694360236,1969,"PHI",0.0833333333333333,12.5603402058101,0.000350027802625361,0.00048139466664592,0,0.0232378888706186,0,0.155032491956538,0,0,0,0,0.00844660645977464,0,0,0,2,0,0,0,0,0.197061965811966,0,0,0,0,0.137612183845526,0
"60","Darrall Imhoff",3.31745978280406,1969,"PHI",0.0833333333333333,12.5603402058101,0.0160038431045869,0.0220101507897419,0,0.766850332730412,-0.402539344961193,1.4107956768045,2.16062116564393,0.876489002770285,0,0,0.724870639618218,1.4091823282871,1.86679296193578,0,18.2,16.4,2.4,0,0,16.9114583333333,0.1,0.1,0,0,4.54120206690236,-2.92016370431136
"61","Wali Jones",0,1969,"PHI",0.0833333333333333,12.5603402058101,0,0,0,-1.24769759270479,0.0898130542643918,0.496103974260922,0.421584617686621,0.657366752077714,0,0,0.0922120308903508,-0.845509396972262,-1.12007577716147,0,6.4,3.2,1.8,0,0,2.15133547008547,-0.06,-0.06,0,0,-7.38872586347566,0.651535867286483
"62","Chet Walker",2.19366257526714,1969,"PHI",0.0833333333333333,12.5603402058101,0.0105825040776547,0.014554161082439,0,0.753756517146724,-0.112230081002216,1.04646932070663,0.757534859905646,0.730407502308571,0,0,0.375484742922655,1.05688674621533,1.40009472145184,0,13.5,5.75,2,0,0,8.76017628205128,0.075,0.075,0,0,4.46366195267882,-0.81415695925622
"63","George Wilson",0.0190201259014523,1969,"PHI",0.0833333333333333,12.5603402058101,9.17554787955994e-05,0.000126191684764597,0,-0.509695078321265,0.00835557933489377,0.0465097475869614,0.474282694897448,0.584326001846857,0,0,0.0621818148363594,-0.281836465657421,-0.373358592387157,0,0.6,3.6,1.6,0,0,1.45072115384615,-0.02,-0.02,0,0,-3.01835735654066,0.0606143469145932
"64","Rick Adelman",1.84472633953109,1969,"SDR",0.166666666666667,15.0807562562351,0.0177983836077137,0.0203871997330859,0,0.195161205295175,-0.713270386136728,0.904356203079805,0.329362982567672,1.76515146391238,0,0,0.487684480804224,0.704591164143552,0.933396480967892,0,11.6666666666667,2.5,4.83333333333333,0,0,11.3778311965812,0.05,0.05,0,0,1.15572287190645,-5.17431729104001
"65","Jim Barnett",0.446235005108476,1969,"SDR",0.166666666666667,15.0807562562351,0.00430538754172587,0.00493161613302143,0,-0.156108968629788,0.154559370524102,0.322984358242788,0.0658725965135345,0.426071043013333,0,0,0.140945446962415,0,0.311132160322631,0,4.16666666666667,0.5,1.16666666666667,0,0,3.28830128205128,0,0.0166666666666667,0,0,-0.924459885776448,1.12122869382919
"66","John Block",1.95348380552315,1969,"SDR",0.166666666666667,15.0807562562351,0.01884770298829,0.0215891450482962,0,0.773617104935237,0.107075605781597,0.961201450130536,0.368886540475793,0.219122250692571,0,0,0.351137497113489,1.12734586262968,1.49343436954863,0,12.4,2.8,0.6,0,0,8.19214743589744,0.08,0.08,0,0,4.58127413652434,0.77676456111567
"67","Hank Finkel",0,1969,"SDR",0.166666666666667,15.0807562562351,0,0,0,-0.218440747851971,0,0,0.461108175594741,0,0,0,-0.00140128033434049,-0.704591164143552,-0.933396480967892,0,0,3.5,0,0,0,-0.0326923076923077,-0.05,-0.05,0,0,-1.29358172423171,0
"68","Elvin Hayes",4.2791791140914,1969,"SDR",0.166666666666667,15.0807562562351,0.0412865961560861,0.0472918272066341,0,1.82507568599327,-0.546824544357738,2.00250302110528,1.82247517020779,0.304336459295238,0,0,1.07668931467201,2.11377349243066,2.80018944290368,0,25.8333333333333,13.8333333333333,0.833333333333333,0,0,25.1194978632479,0.15,0.15,0,0,10.807894479195,-3.96685990338164
"69","Toby Kimball",1.19558243861585,1969,"SDR",0.166666666666667,15.0807562562351,0.0115352800147797,0.0132131132141946,0,0.0251140958111722,-0.740404847319224,0.762243085452979,1.62485738066718,0.24346916743619,0,0,0.475423277878744,0,0.311132160322631,0,9.83333333333333,12.3333333333333,0.666666666666667,0,0,11.0917735042735,0,0.0166666666666667,0,0,0.148722871906444,-5.37116033178379
"70","Don Kojis",2.58216381439667,1969,"SDR",0.166666666666667,15.0807562562351,0.0249133658048549,0.0285370725725275,0,0.162087489600273,0.304060235624517,1.56324429389509,1.11983414073009,1.27821312904,0,0,0.781135937487362,0.704591164143552,1.24452864129052,0,20.1666666666667,8.5,3.5,0,0,18.2241452991453,0.05,0.0666666666666667,0,0,0.959864019581178,2.2057611885881
"71","Stu Lantz",1.63894578005511,1969,"SDR",0.166666666666667,15.0807562562351,0.0158129610233023,0.0181129928345768,0,0.0443473983742234,0.160613408672395,1.04646932070663,0.461108175594741,0.608672918590476,0,0,0.437199464314234,0.704591164143552,0.933396480967892,0,13.5,3.5,1.66666666666667,0,0,10.2,0.05,0.05,0,0,0.262620342670654,1.1651468416735
"72","Pat Riley",0.45982787781627,1969,"SDR",0.166666666666667,15.0807562562351,0.00443653499574099,0.00508183928802374,0,0.0050364679775947,0.0811817785057894,0.573620220239191,0.289839424659552,0.146081500461714,0,0,0.164183345840228,0,0,0,7.4,2.2,0.4,0,0,3.83044871794872,0,0,0,0,0.0298254011422346,0.58892152037189
"73","Art Williams",1.22143570616168,1969,"SDR",0.166666666666667,15.0807562562351,0.0117847188412511,0.0134988334957969,0,0.206041083830099,-0.295122668200581,0.348823106902211,0.373278046910029,1.94775333948952,0,0,0.319608689590828,0.234863721381184,0.311132160322631,0,4.5,2.83333333333333,5.33333333333333,0,0,7.45657051282051,0.0166666666666667,0.0166666666666667,0,0,1.22015229806908,-2.14092489289946
