"","Player","Contrib","Yr","Tm","W","sumContrib","playoffSc","playoffShare","x3PAVG","x2PAVG","xFTAVG","PTS","TRB","AST","STL","BLK","PER","WS","OWS","DWS","orig.PTS","orig.TRB","orig.AST","orig.BLK","orig.STL","orig.adj.PER","orig.WS.G","orig.OWS.G","orig.DWS.G","orig.x3PAVG","orig.x2PAVG","orig.xFTAVG"
"15","Tom Patterson",0,1973,"BAL",0,10.9146413030763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16","Kevin Porter",0.435250593000549,1973,"BAL",0,10.9146413030763,0,0,0,0.123892223484572,0,0.244611674462369,0.0774473280973126,0.806461872798656,0,0,0.0956965978629485,0,0,0,3,0.5,2.25,0,0,2.12608673726677,0,0,0,0,0.58466329311016,0
"17","Mike Riordan",1.81698364874965,1973,"BAL",0,10.9146413030763,0,0,0,0.00948487628740078,0.348492386666554,1.22305837231185,0.557620762300651,1.07528249706487,0,0,0.524854425145159,0.604851592400096,1.28487489545252,-0.613091544782044,15,3.6,3,0,0,11.6606656580938,0.04,0.06,-0.02,0,0.0447603477358267,1.37168608148756
"18","Flynn Robinson",0.229394820660466,1973,"BAL",0,10.9146413030763,0,0,0,0.137136731096219,0,0.326148899283159,0.154894656194625,0,0,0,0.0314788722519174,0,0,0,4,1,0,0,0,0.699364599092284,0,0,0,0,0.64716582327754,0
"19","Dave Stallworth",0.146477254509622,1973,"BAL",0,10.9146413030763,0,0,0,0.116276123638761,0,0.0543581498805265,0.154894656194625,0.119475833007208,0,0,0.0271825432306584,0,0,0,0.666666666666667,1,0.333333333333333,0,0,0.603913262733233,0,0,0,0,0.548721941092513,0
"20","John Tresvant",0,1973,"BAL",0,10.9146413030763,0,0,0,-0.375953096769667,-0.238661565982378,0.195689339569895,0.495662899822801,0.215056499412975,0,0,0.0950149687393833,-0.302425796200048,-0.428291631817506,0,2.4,3.2,0.6,0,0,2.11094301563288,-0.02,-0.02,0,0,-1.7741708836123,-0.939385653085407
"21","Wes Unseld",0.880904042992401,1973,"BAL",0,10.9146413030763,0,0,0,-0.3486548228216,-1.25914873416188,0.799064803243739,2.3543987741583,1.21865349667352,0,0,0.589547225599887,-0.604851592400096,0,-1.22618308956409,9.8,15.2,3.4,0,0,13.0979425113464,-0.04,0,-0.04,0,-1.64534682755936,-4.95608185215568
"22","Don Chaney",1.62610441249897,1973,"BOS",0.583333333333333,23.3870645102568,0.0496011380649826,0.0405592119898184,0,0.429570687138687,-0.124588886799536,0.611529186155923,0.516315520648751,0.746723956295052,0,0,0.594876326020487,0.630053742083434,0.535364539771882,0.510909620651703,7.5,3.33333333333333,2.08333333333333,0,0,13.2163388804841,0.0416666666666667,0.025,0.0166666666666667,0,2.02719916958609,-0.490389025612979
"23","Dave Cowens",4.70748078312032,1973,"BOS",0.583333333333333,23.3870645102568,0.143592503941964,0.117416636688879,0,1.2566070661422,-0.790055257867034,1.78754685184039,2.57363428754147,1.32342461177215,0,0,2.19864637662933,1.51212898100024,0.988365304194244,1.6506310821055,21.9230769230769,16.6153846153846,3.69230769230769,0,0,48.8472213817448,0.1,0.0461538461538461,0.0538461538461538,0,5.93008991825613,-3.10970294412542
"24","Hank Finkel",0.484445524677747,1973,"BOS",0.583333333333333,23.3870645102568,0.0147770642338867,0.0120833130897958,0,0.411410193288658,0,0.139778099692782,0.132766848166822,0.153611785294982,0,0,0.102616166238534,0.216018425857177,0.305922594155361,0,1.71428571428571,0.857142857142857,0.428571428571429,0,0,2.27981845688351,0.0142857142857143,0.0142857142857143,0,0,1.94149746983262,0
"25","John Havlicek",5.05574934475207,1973,"BOS",0.583333333333333,23.3870645102568,0.154215755976956,0.126103347278946,0,1.28088405802689,1.67613541555293,1.93650908949376,0.800289057005564,1.94148228636714,0,0,1.94910815112053,2.14218272308367,2.31991300567816,1.02181924130341,23.75,5.16666666666667,5.41666666666667,0,0,43.3032425617751,0.141666666666667,0.108333333333333,0.0333333333333333,0,6.04465615674063,6.59736541791997
"26","Steve Kuberski",0.300303810244562,1973,"BOS",0.583333333333333,23.3870645102568,0.00916018100614452,0.00749034674983831,0,-0.373117790516237,-0.088531260115528,0.305764593077961,0.180710432227063,0.0896068747554062,0,0,0.194264300216065,0,0,0.255454810325851,3.75,1.16666666666667,0.25,0,0,4.31596066565809,0,0,0.00833333333333333,0,-1.76079070974439,-0.348464132713517
"27","Don Nelson",2.45619506446114,1973,"BOS",0.583333333333333,23.3870645102568,0.0749214315946905,0.0612638004928163,0,0.293680521872105,1.99402595207109,0.896909473028687,0.452768995030443,0.413570191178798,0,0,0.913754823281052,1.16317613923095,1.31782040559233,0.471608880601572,11,2.92307692307692,1.15384615384615,0,0,20.3008472012103,0.0769230769230769,0.0615384615384615,0.0153846153846154,0,1.38591605034385,7.84860085680431
"28","Tom Sanders",0.165599647805852,1973,"BOS",0.583333333333333,23.3870645102568,0.00505129371225773,0.0041304796722585,0,0.199718553468596,-0.373392110411398,0.163074449641579,0.154894656194625,0.071685499804325,0,0,0.0490772968966902,0,0,0,2,1,0.2,0,0,1.09034795763994,0,0,0,0,0.94249746983262,-1.4696928265427
"29","Paul Silas",2.27452174492309,1973,"BOS",0.583333333333333,23.3870645102568,0.069379841930542,0.0567324022483986,0,-1.50734768714428,-1.45890161025847,0.784011777122978,2.33533481647281,1.07528249706487,0,0,1.33252297028589,0.697905683538573,-0.164727550699041,1.41482664180472,9.61538461538461,15.0769230769231,3,0,0,29.6045990922844,0.0461538461538461,-0.00769230769230769,0.0461538461538461,0,-7.1133670688984,-5.74232066356759
"30","Paul Westphal",0.684333809283801,1973,"BOS",0.583333333333333,23.3870645102568,0.0208742658195344,0.0170690392506141,0,0.295214629839602,-0.0370738719936891,0.318736424299451,0.098569326669307,0.293258862835875,0,0,0.209384073502419,0.274932542000044,0.194678014462503,0.278677974900929,3.90909090909091,0.636363636363636,0.818181818181818,0,0,4.65187594553707,0.0181818181818182,0.00909090909090909,0.00909090909090909,0,1.39315570260802,-0.145924892899462
"31","Jo Jo White",4.21253046129409,1973,"BOS",0.583333333333333,23.3870645102568,0.128495011395048,0.105071307032877,0,-0.0812475633370841,2.36182871327924,2.00079805521784,0.643408571885366,2.28842172452268,0,0,1.97490678067607,1.39581136707715,1.31782040559233,0.943217761203144,24.5384615384615,4.15384615384615,6.38461538461539,0,0,43.876409480585,0.0923076923076923,0.0615384615384615,0.0307692307692308,0,-0.383417672246,9.29629368334701
"32","Art Williams",1.41979990719515,1973,"BOS",0.583333333333333,23.3870645102568,0.0433082222027862,0.0354134488390913,0,-0.0426071845370529,0.0307995228756612,0.391378679139791,0.418215571725488,1.46955274598866,0,0,0.46400353429598,0.453638694300072,0.214145815908753,0.613091544782044,4.8,2.7,4.1,0,0,10.3087443267776,0.03,0.01,0.02,0,-0.201068768651874,0.121228693829186
"33","Dennis Awtrey",4.02884823966261,1973,"CHI",0.25,17.2607846983363,0.0526680617560618,0.0583526228684571,0,0.922766437358955,-1.31263861290308,0.733835023387107,1.70384121814088,1.58732178138148,0,0,0.791598622166984,2.16018425857177,1.22369037662145,2.62753519192304,9,11,4.42857142857143,0,0,17.5869087241553,0.142857142857143,0.0571428571428571,0.0857142857142857,0,4.35465317244064,-5.16662109196974
"34","Tom Boerwinkle",1.40219144700608,1973,"CHI",0.25,17.2607846983363,0.0183304759404198,0.0203089180404011,0,0.274273462192439,0.0673652722145098,0.183458755846777,0.348512976437907,0.985675622309469,0,0,0.15119773286354,0.75606449050012,0.535364539771882,0.766364430977555,2.25,2.25,2.75,0,0,3.35915279878971,0.05,0.025,0.025,0,1.29433164655508,0.265153586728648
"35","Rowland Garrett",0,1973,"CHI",0.25,17.2607846983363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36","Gar Heard",0.163867698486264,1973,"CHI",0.25,17.2607846983363,0.00214219884947095,0.00237341032505404,0,0.0412974078281907,0,0.163074449641579,0.232341984291938,0,0,0,0.0197052782994286,0,0,0,2,1.5,0,0,0,0.437791225416036,0,0,0,0,0.194887764370053,0
"37","Jim King",0.0748004834178035,1973,"CHI",0.25,17.2607846983363,0.000977846830081163,0.00108338764321957,0,-0.150381238707867,-0.119330782991189,0.101921531025987,0.0387236640486563,0.179213749510812,0,0,0.0193747914516395,0,0,0,1.25,0.25,0.5,0,0,0.430448814926878,0,0,0,0,-0.70966835344492,-0.469692826542703
"38","Bob Love",4.45541937502481,1973,"CHI",0.25,17.2607846983363,0.0582445127822964,0.0645309505461571,0,0.242173388513789,-0.0296497048983507,1.93359704575016,1.48256313786284,1.1776903539282,0,0,1.18690220297879,2.16018425857177,1.52961297077681,2.18961265993587,23.7142857142857,9.57142857142857,3.28571428571429,0,0,26.3693494704992,0.142857142857143,0.0714285714285714,0.0714285714285714,0,1.14284728169197,-0.11670294412542
"39","Howard Porter",0.0614426901739444,1973,"CHI",0.25,17.2607846983363,0.000803223950875567,0.000889917394367747,0,-0.708065943190782,0.0153997614378306,0.366917511693554,0.464683968583876,0.119475833007208,0,0,0.14359653536439,-0.252021496833373,-0.71381938636251,0.510909620651703,4.5,3,0.333333333333333,0,0,3.19027735753908,-0.0166666666666667,-0.0333333333333333,0.0166666666666667,0,-3.34145400285455,0.0606143469145932
"40","Clifford Ray",0.362439468790619,1973,"CHI",0.25,17.2607846983363,0.00473807480191836,0.00524946396014014,0,-0.129308727707044,0,0.0978446697849476,0.278810381150325,0.071685499804325,0,0,0.0535388693418438,0,0,0.613091544782044,1.2,1.8,0.2,0,0,1.18947049924357,0,0,0.02,0,-0.610224471259893,0
"41","Jerry Sloan",2.5720553251711,1973,"CHI",0.25,17.2607846983363,0.0336237953498749,0.0372528736399078,0,-0.31163384130936,0.0103957189569037,1.21141019733745,1.30554067364041,0.71685499804325,0,0,0.705672041741802,1.08009212928589,0.305922594155361,1.7516901279487,14.8571428571429,8.42857142857143,2,0,0,15.6778819969743,0.0714285714285714,0.0142857142857143,0.0571428571428571,0,-1.47064006747113,0.0409181478443176
"42","Norm Van Lier",0.732964587276418,1973,"CHI",0.25,17.2607846983363,0.00958185115230689,0.0106160380319654,0,-2.79582771871702,-0.00703653310028858,1.17646567241425,0.818728897028733,1.84334142353979,0,0,0.54889734332182,-0.432036851714355,-2.14145815908753,2.18961265993587,14.4285714285714,5.28571428571429,5.14285714285714,0,0,12.19482602118,-0.0285714285714286,-0.1,0.0714285714285714,0,-13.1938695990658,-0.0276961990702757
"43","Chet Walker",1.71911097906047,1973,"CHI",0.25,17.2607846983363,0.022473480713253,0.024899084964923,0,-2.67372371148433,1.47728600756571,1.36283647200463,1.37192409772382,0.71685499804325,0,0,0.742624602410228,0.432036851714355,-0.611845188310723,1.7516901279487,16.7142857142857,8.85714285714286,2,0,0,16.4988552697932,0.0285714285714286,-0.0285714285714286,0.0571428571428571,0,-12.6176451278059,5.81468270895999
"44","Bob Weiss",1.68764440426614,1973,"CHI",0.25,17.2607846983363,0.0220621265480093,0.0244433325854068,0,-0.356202790192979,0.144872202058503,0.978446697849476,0.354044928444858,0.768058926474911,0,0,0.487984486188681,0.864073703428709,0.305922594155361,0.875845063974348,12,2.28571428571429,2.14285714285714,0,0,10.8415279878971,0.0571428571428571,0.0142857142857143,0.0285714285714286,0,-1.68096665369145,0.570225321301615
"45","Jim Barnett",1.66223981127747,1973,"GSW",0.416666666666667,15.4076185893507,0.0362166984316912,0.0449517826099563,0,-1.34810378276096,0.803633285420611,1.05998392267027,0.549171962871853,1.27078840562212,0,0,0.909169318267977,0.412398813000066,0,0.836033924702787,13,3.54545454545455,3.54545454545455,0,0,20.1989712556732,0.0272727272727273,0,0.0272727272727273,0,-6.36187465940055,3.1631468416735
"46","Rick Barry",2.06223996060713,1973,"GSW",0.416666666666667,15.4076185893507,0.0449318577502317,0.055768946074955,0,-1.92103311465077,2.43351302805989,1.33424549706747,0.760391948591797,0.782023634229,0,0,1.06755514007093,0.68733135500011,0.584034043387508,0.557355949801858,16.3636363636364,4.90909090909091,2.18181818181818,0,0,23.7178214826021,0.0454545454545455,0.0272727272727273,0.0181818181818182,0,-9.06560166082781,9.57844727007566
"47","Joe Ellis",0,1973,"GSW",0.416666666666667,15.4076185893507,0,0,0,-1.08930420082926,0,0.195689339569895,0.278810381150325,0.250899249315137,0,0,0.0846872547459721,-0.302425796200048,-0.642437447726259,0.306545772391022,2.4,1.8,0.7,0,0,1.8814926878467,-0.02,-0.03,0.01,0,-5.14056623848449,0
"48","Walt Hazzard",0.495198919606026,1973,"GSW",0.416666666666667,15.4076185893507,0.010789339668918,0.0133916141532598,0,-1.67813979848947,0.808383266574118,0.533698198826987,0.281626647626591,0.9123609066005,0,0,0.421887116630849,-0.137466271000022,-0.389356028925005,0.557355949801858,6.54545454545455,1.81818181818182,2.54545454545455,0,0,9.37304589006556,-0.00909090909090909,-0.0181818181818182,0.0181818181818182,0,-7.91935694822888,3.18184304074378
"49","Charles Johnson",0.415006247482123,1973,"GSW",0.416666666666667,15.4076185893507,0.00904211053685257,0.0112229718552181,0,-0.365158443773404,-0.357992348973567,0.312559361813027,0.258157760324375,0.657117081539646,0,0,0.170613835171153,0,-0.356909693181255,0.510909620651703,3.83333333333333,1.66666666666667,1.83333333333333,0,0,3.79051941502774,0,-0.0166666666666667,0.0166666666666667,0,-1.72322953159465,-1.40907847962811
"50","George Johnson",0.0323931227454237,1973,"GSW",0.416666666666667,15.4076185893507,0.000705777800394612,0.000876003932664114,0,-0.162990035689424,-0.492722893402587,0.117775991407807,0.240947242969417,0.119475833007208,0,0,0.0910904374218871,0,-0.23793979545417,0,1.44444444444444,1.55555555555556,0.333333333333333,0,0,2.02375189107413,0,-0.0111111111111111,0,0,-0.7691708836123,-1.93938565308541
"51","Clyde Lee",3.03858289028054,1973,"GSW",0.416666666666667,15.4076185893507,0.0662043102627972,0.0821720888884567,0,0.321322042717194,-0.641018381377343,0.867259573093854,2.43607050197001,0.521349089486,0,0,1.23695030499086,1.09973016800018,0.584034043387508,1.39338987450464,10.6363636363636,15.7272727272727,1.45454545454545,0,0,27.4812657589511,0.0727272727272727,0.0272727272727273,0.0454545454545455,0,1.51635993252887,-2.52308522468325
"52","Jeff Mullins",2.02040438176621,1973,"GSW",0.416666666666667,15.4076185893507,0.0440203487535651,0.0546375907598797,0,-0.793094336454934,-0.0799139704505658,1.22305837231185,0.64774128954116,1.40112567799362,0,0,1.0560087558263,0.549865084000088,0.194678014462503,0.836033924702787,15,4.18181818181818,3.90909090909091,0,0,23.4612960161372,0.0363636363636364,0.00909090909090909,0.0272727272727273,0,-3.74271389645776,-0.3145459848692
"53","Bob Portman",0,1973,"GSW",0.416666666666667,15.4076185893507,0,0,0,-0.532467110519801,0.269461088858039,0.217432599522106,0.258157760324375,0.119475833007208,0,0,0.0407325039900139,-0.504042993666747,-0.71381938636251,0,2.66666666666667,1.66666666666667,0.333333333333333,0,0,0.904952092788704,-0.0333333333333333,-0.0333333333333333,0,0,-2.51278058907487,1.06061434691459
"54","Cazzie Russell",2.68833334573296,1973,"GSW",0.416666666666667,15.4076185893507,0.0585731116567619,0.0727003259822132,0,1.20618152894177,0.721884497077951,1.20823342234443,0.506927965727864,0.553933407578875,0,0,1.01042222625938,1.09973016800018,1.16806808677502,0.557355949801858,14.8181818181818,3.27272727272727,1.54545454545455,0,0,22.448502269289,0.0727272727272727,0.0545454545454545,0.0181818181818182,0,5.69212534059946,2.84137890803026
"55","Nate Thurmond",2.64331613561597,1973,"GSW",0.416666666666667,15.4076185893507,0.0575922816273149,0.0714829301352622,0,-1.8176593240295,0.662120269218723,1.1859959973933,2.04179319529279,1.303372723715,0,0,1.40622153734287,0.68733135500011,0,1.39338987450464,14.5454545454545,13.1818181818182,3.63636363636364,0,0,31.2419566313666,0.0454545454545455,0,0.0454545454545455,0,-8.57776748410535,2.60614346914593
"56","Ron Williams",0.885676378863267,1973,"GSW",0.416666666666667,15.4076185893507,0.0192970196621099,0.0239512564765477,0,0.274273462192439,0.0673652722145098,0.244611674462369,0.0516315520648751,0.597379165036042,0,0,0.0941887516199104,0.504042993666747,0.71381938636251,0,3,0.333333333333333,1.66666666666667,0,0,2.09258698940998,0.0333333333333333,0.0333333333333333,0,0,1.29433164655508,0.265153586728648
"57","Bill Bridges",2.44850939039937,1973,"LAL",0.75,25.0700517587447,0.0960261365873521,0.0732500299748675,0,-0.930217567533016,0.512321208746771,0.729038716044708,1.43960915757358,0.611435145389831,0,0,1.31033904062804,0.978436399470744,0.377904381015446,1.44256834066363,8.94117647058824,9.29411764705882,1.70588235294118,0,0,29.1117397881997,0.0647058823529412,0.0176470588235294,0.0470588235294118,0,-4.38981601141819,2.01652574970377
"58","Wilt Chamberlain",5.53748290976258,1973,"LAL",0.75,25.0700517587447,0.217170124945389,0.165660295490746,0,2.47582700058572,-5.84720836656826,0.848946399604693,3.48968548956126,1.26503823184103,0,0,2.76301463551328,2.40161661688274,1.38564939705664,2.88513668132726,10.4117647058824,22.5294117647059,3.52941176470588,0,0,61.3857639939486,0.158823529411765,0.0647058823529412,0.0941176470588235,0,11.6837451667316,-23.0149485005925
"59","Mel Counts",2.37214913592251,1973,"LAL",0.75,25.0700517587447,0.0930314246801847,0.0709656234084683,0,0.21762878832658,0.47034298746462,0.738631330729507,0.947590837896531,0.590351174859147,0,0,1.20226984140099,0.978436399470744,0.629840635025744,0.90160521291477,9.05882352941176,6.11764705882353,1.64705882352941,0,0,26.7107715582451,0.0647058823529412,0.0294117647058824,0.0294117647058824,0,1.02701816530427,1.85129705587458
"60","Keith Erickson",1.57602984889126,1973,"LAL",0.75,25.0700517587447,0.0618090574325675,0.0471487812647272,0,-0.0709611269095949,-0.295377057912564,0.705057179332711,0.537575571498993,0.632519115920515,0,0,0.909582426827714,0.533692581529497,0.251936254010297,0.721284170331816,8.64705882352941,3.47058823529412,1.76470588235294,0,0,20.2081492687847,0.0352941176470588,0.0117647058823529,0.0235294117647059,0,-0.33487465940054,-1.16262109196974
"61","Gail Goodrich",3.60489958401583,1973,"LAL",0.75,25.0700517587447,0.141377681129469,0.107844798807358,0,-0.215336012333644,1.00662485871403,1.63074449641579,0.555798472227773,1.41262602555582,0,0,2.09594758867885,1.33423145382374,1.13371314304634,1.08192625549772,20,3.58823529411765,3.94117647058824,0,0,46.565567322239,0.0882352941176471,0.0529411764705882,0.0352941176470588,0,-1.01619826132087,3.96213335156322
"62","Travis Grant",1.05216051119241,1973,"LAL",0.75,25.0700517587447,0.0412638437719452,0.0314766156443636,0,0.274273462192439,0,0.326148899283159,0.30978931238925,0,0,0,0.0647547667386884,0.75606449050012,1.07072907954376,0,4,2,0,0,0,1.43865355521936,0.05,0.05,0,0,1.29433164655508,0
"63","Happy Hairston",0,1973,"LAL",0.75,25.0700517587447,0,0,0,-0.648955137701925,0.0307995228756612,0.217432599522106,0.2065262082595,0.119475833007208,0,0,0.0241668507445823,-0.504042993666747,-0.71381938636251,0,2.66666666666667,1.33333333333333,0.333333333333333,0,0,0.536913767019667,-0.0333333333333333,-0.0333333333333333,0,0,-3.06250253016738,0.121228693829186
"64","Jim McMillian",3.68941926562774,1973,"LAL",0.75,25.0700517587447,0.144692391100608,0.110373304205709,0,0.957726865186199,-0.0351826655014429,1.63554080375819,0.747138929879957,0.780106909635301,0,0,2.06905422144001,1.42318021741199,1.25968127005149,1.08192625549772,20.0588235294118,4.82352941176471,2.17647058823529,0,0,45.9680786686838,0.0941176470588235,0.0588235294117647,0.0352941176470588,0,4.5196359154016,-0.138480995351378
"65","Jim Price",0,1973,"LAL",0.75,25.0700517587447,0,0,0,-0.41555527625095,0,0.163074449641579,0.2065262082595,0.238951666014417,0,0,0.0171853160850363,-0.504042993666747,-0.71381938636251,0,2,1.33333333333333,0.666666666666667,0,0,0.381805345436208,-0.0333333333333333,-0.0333333333333333,0,0,-1.96105864798235,0
"66","Pat Riley",0,1973,"LAL",0.75,25.0700517587447,0,0,0,-0.6767155741854,0,0.209667149539174,0.110639040139018,0.358427499021625,0,0,0.0591158348982859,-0.216018425857177,-0.611845188310723,0.437922531987174,2.57142857142857,0.714285714285714,1,0,0,1.31337367624811,-0.0142857142857143,-0.0285714285714286,0.0142857142857143,0,-3.19350759050214,0
"67","Bill Turner",0.171892241442418,1973,"LAL",0.75,25.0700517587447,0.00674130469737077,0.00514235799440841,0,-0.0543300118964745,0.13473054442902,0.244611674462369,0.154894656194625,0,0,0,0.03490767329773,0,0,0,3,1,0,0,0,0.775542107917297,0,0,0,0,-0.256390294537433,0.530307173457297
"68","Jerry West",5.43197490744185,1973,"LAL",0.75,25.0700517587447,0.213032290766914,0.162503899863722,0,-0.162196861507645,1.45691608312212,1.92331924430216,0.692470227693619,2.78308411005026,0,0,2.99144301361955,2.13477032611799,1.88952190507723,1.62288938324659,23.5882352941176,4.47058823529412,7.76470588235294,0,0,66.4607463439233,0.141176470588235,0.0882352941176471,0.0529411764705882,0,-0.765427792915521,5.73450551453834
"69","Kareem Abdul-Jabbar",3.31898086295208,1973,"MIL",0.166666666666667,19.0092647008948,0.0289254361972504,0.0290996777551655,0,-0.68071303678642,-1.70592640457839,1.86176663340803,2.50413027514644,1.01554458056127,0,0,1.00905896801225,1.26010748416687,-0.356909693181255,2.55454810325851,22.8333333333333,16.1666666666667,2.83333333333333,0,0,22.4182148260212,0.0833333333333333,-0.0166666666666667,0.0833333333333333,0,-3.21237212923316,-6.71462446449731
"70","Lucius Allen",1.9545523768397,1973,"MIL",0.166666666666667,19.0092647008948,0.0170342290013008,0.0171368400934493,0,-0.891636550319867,0.363892148104385,1.27741652219237,0.413052416519001,1.25449624657569,0,0,0.582834211504169,0.75606449050012,0.356909693181255,1.02181924130341,15.6666666666667,2.66666666666667,3.5,0,0,12.9487997982854,0.05,0.0166666666666667,0.0333333333333333,0,-4.20774724276631,1.43230042840215
