"","Player","PC1","PC2","allstar"
"265","Stanton Kidd",-3.34755473676144,-3.26999500426408,0
"266","Michael Kidd-Gilchrist",-1.03767444522614,-2.24423141450263,0
"267","Louis King",-0.754933120538604,-2.60769006860537,0
"268","Maxi Kleber",0.551376766395666,1.41997568809435,0
"269","Brandon Knight",-0.414003344962507,-1.66746547159096,0
"270","Kevin Knox",-1.14752804262129,-1.3521275251954,0
"271","John Konchar",0.425914500360958,-0.666881645940505,0
"272","Furkan Korkmaz",-0.359862649705783,-0.1035800610213,0
"273","Luke Kornet",0.0535270909069337,-1.00741702691212,0
"274","Kyle Korver",-0.0276834276750958,-0.315172925286176,0
"275","Rodions Kurucs",-0.0259744730128376,-1.51483721428913,0
"276","Kyle Kuzma",-0.125574904549833,0.16186922677078,0
"277",NA,0.481158120817868,-0.247760770521091,0
"278","Jeremy Lamb",-0.121695551346162,1.17485998516193,0
"279","Romeo Langford",0.000614416627436221,-2.14145884550156,0
"280","Zach LaVine",-0.297699905399762,3.38415687316159,0
"281","Vic Law",-1.11996692960253,-3.27370326568157,0
"282","Jake Layman",-0.106287442451326,-1.29407550748561,0
"283","T.J. Leaf",-0.560429191880528,-1.75455582399038,0
"284","Jalen Lecque",-0.440017544988135,-2.59055765081237,0
"285","Courtney Lee",-0.02095550316895,-1.35788965390255,0
"286","Damion Lee",-0.367345120083007,0.56314839376379,0
"287","Alex Len",1.35258698412084,0.412039286477795,0
"288","Kawhi Leonard",0.293941634317627,6.04386148368064,1
"289","Meyers Leonard",0.476086341415762,-0.0105377920486518,0
"290","Caris LeVert",-1.3357016469336,0.925777729768249,0
"291","Damian Lillard",0.810137014539433,6.61199551659129,1
"292","Nassir Little",0.134543216115635,-1.71168713458828,0
"293","Kevon Looney",-1.10319083681466,-1.84214652230337,0
"294","Brook Lopez",0.237034200867759,1.98617271586177,0
"295","Robin Lopez",0.272788833369629,-0.782483723405515,0
"296","Kevin Love",0.695975033163474,2.91240180274866,0
"297","Kyle Lowry",0.619706222375586,5.05434167126816,1
"298",NA,0.284405997238833,-1.10344391057469,0
"299","Trey Lyles",-0.347667619099424,0.086918325050623,0
"300","Daryl Macon",-0.962380062871205,-2.74078753555509,0
"301","J.P. Macura",-3.31199958546427,-2.83011374938897,0
"302","Josh Magette",-1.1378083587611,-2.67273660780127,0
"303","Ian Mahinmi",1.14993557955224,-0.0402591587663782,0
"304","Thon Maker",1.46151403994141,-0.957466606006599,0
"305","Terance Mann",-0.438260701076879,-2.07332995135694,0
"306","Boban Marjanovic",0.741327747662953,-0.664976125823128,0
"307","Lauri Markkanen",0.150906894072595,1.37353279339127,0
"308","Caleb Martin",0.0965162910873334,-1.11605383631084,0
"309","Cody Martin",0.212221669933469,-0.80005502842923,0
"310","Jeremiah Martin",-2.40242415247224,-2.57816985266654,0
"311","Kelan Martin",-0.309192323601904,-1.54213963411969,0
"312","Frank Mason III",-1.07184044069525,-2.37723022834418,0
"313","Garrison Mathews",1.98219756761727,-1.40194584191695,0
"314","Wesley Matthews",-0.433109660852616,0.303658138445545,0
"315","Patrick McCaw",-0.697143786415217,-0.455392942981831,0
"316","CJ McCollum",-0.931833128101521,2.6221852083803,0
"317","T.J. McConnell",-0.409983109304547,0.796131114140978,0
"318","Jalen McDaniels",0.21555652317838,-0.952030282583443,0
"319","Doug McDermott",0.199481644385559,0.224083923394647,0
"320","JaVale McGee",1.78662138938204,1.31191506951105,0
"321","Rodney McGruder",-0.533637661028041,-1.41189335039533,0
"322","Alfonzo McKinnie",-0.267805914198144,-1.81701045191973,0
"323","Jordan McLaughlin",0.357641472533546,0.155508029739191,0
"324","Ben McLemore",0.537206680115557,0.0572118613652696,0
"325","Jordan McRae",-0.602218621855119,-0.467438510910259,0
"326",NA,0.396059465200208,-0.478997402226924,0
"327","De'Anthony Melton",-0.251378538448326,0.234857573958916,0
"328","Chimezie Metu",0.351967672267654,-1.89798275976429,0
"329","Khris Middleton",0.845779460197917,4.8607198784356,1
"330","Eric Mika",2.58892776600147,0.876437538588562,0
"331","C.J. Miles",-0.100653191860629,-1.70200643887541,0
"332","Malcolm Miller",-0.454061858171056,-2.44477121632121,0
"333","Patty Mills",0.154684883567966,0.154266511711417,0
"334","Paul Millsap",0.444130320952906,1.62918601561451,0
"335","Shake Milton",0.55142426375059,0.0546023011317648,0
"336","Donovan Mitchell",-0.467181086513499,3.67592438712988,1
"337","Naz Mitrou-Long",-1.19543251809777,-1.85406461301332,0
"338","Adam Mokoka",-0.313436766396888,-1.92308316798354,0
"339","Malik Monk",0.038384767777301,-0.597173792174587,0
"340","Matt Mooney",-2.13130580377074,-2.6497817277385,0
"341","E'Twaun Moore",-1.10848214907534,-0.935652060612089,0
"342","Ja Morant",0.350559170940843,2.51431903987978,0
"343","Juwan Morgan",-0.60946084126714,-2.3439308724203,0
"344","Marcus Morris",-0.696922452626715,1.53176928312685,0
"345","Markieff Morris",-0.114276837271339,-0.342714372939025,0
"346","Monte Morris",-0.669126253823794,0.690447859893396,0
"347","Johnathan Motley",2.00171875012141,-1.84229966164531,0
"348","Emmanuel Mudiay",0.0106007314625865,-0.670601344342265,0
"349","Mychal Mulder",-0.123026563438928,-1.15803726119759,0
"350","Dejounte Murray",-0.626627829566156,1.48173992773041,0
"351","Jamal Murray",-0.0833599602147918,2.71803132674973,0
"352",NA,-0.179428168659115,-1.9392089721634,0
"353","Mike Muscala",-0.180809644395597,-1.23980641652474,0
"354","Sviatoslav Mykhailiuk",-0.371496992793184,-0.486001436892351,0
"355","Abdel Nader",0.404145489085456,-1.15836189132161,0
"356","Larry Nance Jr.",1.16711417903186,1.79599317184581,0
"357","Shabazz Napier",0.408823716083515,0.600512188389518,0
"358","Raul Neto",-0.171674254843913,-1.45207099563302,0
"359","Malik Newman",1.6521346538859,-2.70921962249205,0
"360","Georges Niang",-0.0811932763564592,-0.993202364110135,0
"361","Nerlens Noel",2.75053411734013,1.62015115445215,0
"362","Zach Norvell",-1.20178120887998,-2.90540399134642,0
"363","Jaylen Nowell",0.0429285127677121,-2.01484371228043,0
"364","Frank Ntilikina",-0.894453818583058,-0.7454927777581,0
"365","Kendrick Nunn",-0.549285744068502,1.06132275252509,0
"366","David Nwaba",1.01140503053541,-0.915370185890345,0
"367","Royce O'Neale",0.0212611691187906,1.18288658672343,0
"368","Kyle O'Quinn",0.207175262821918,-0.849186819972911,0
"369","Semi Ojeleye",-0.184330651548651,-1.22515596934537,0
"370","Jahlil Okafor",1.44856266618588,-0.342647044724105,0
"371","Elie Okobo",-0.0116378219930463,-1.28513498908198,0
"372","Josh Okogie",0.935543403513162,0.206708367745052,0
"373","KZ Okpala",0.87006041842976,-2.35613892653536,0
"374","Victor Oladipo",-0.302678155975811,-0.459962555492642,0
"375","Kelly Olynyk",0.669743121157798,0.598834922507177,0
"376","Miye Oni",-3.33005337076165,-3.24540855418866,0
"377","Cedi Osman",-0.423098409046021,0.107171531147086,0
"378","Kelly Oubre Jr.",0.122317474605492,2.21081487120757,0
"379","Tariq Owens",-0.386953424219319,-2.60835424255779,0
"380","Jeremy Pargo",-0.519455245898348,-1.71438344155051,0
"381","Jabari Parker",0.617048352247177,0.557822767493572,0
"382","Chandler Parsons",-1.50881277702225,-2.82834388448262,0
"383","Eric Paschall",0.943210496207837,0.692243945503693,0
"384",NA,1.06590155766732,-1.11574457316945,0
"385","Patrick Patterson",-0.0762574686607034,-1.09593062016737,0
"386","Justin Patton",-1.18727625059262,-2.50953066980232,0
"387","Chris Paul",1.20902415577708,4.99869441264037,1
"388","Elfrid Payton",-0.961960243190085,1.36182447812206,0
"389","Gary Payton II",-0.901928134307792,-1.31189352350009,0
"390","Norvel Pelle",0.289021195368578,-1.61318375637639,0
"391","Theo Pinson",-1.54638430050983,-2.26229144220914,0
"392","Mason Plumlee",2.30251189388154,0.854565131064471,0
"393","Jakob Poeltl",1.41226585653376,0.715558211808074,0
"394","Vincent Poirier",-0.0880162717950851,-1.96823461839408,0
"395","Shamorie Ponds",1.65979834360478,-1.98070481009318,0
"396","Jordan Poole",-1.44282349090139,-1.73707961956666,0
"397","Kevin Porter Jr.",-0.133520090449461,-0.784699708272043,0
"398","Michael Porter Jr.",0.0698078754776683,-0.188959189037195,0
"399","Otto Porter",-0.155307714861936,0.404124683499702,0
"400","Bobby Portis",-0.679503427663044,0.308048259283306,0
"401","Kristaps Porzingis",-0.507463060018595,3.3591209974106,0
"402","Dwight Powell",2.73292880347316,1.64496810196121,0
"403","Norman Powell",1.13970804453672,2.20741150681772,0
"404","Chasson Randle",3.44593761759371,-2.34115873006223,0
"405","Julius Randle",0.166353924610444,2.76123726801408,0
"406","Josh Reaves",-3.32950095146406,-2.83015480198149,0
"407","Cam Reddish",-1.16375919665415,-0.992398766957381,0
"408","J.J. Redick",0.189167165932667,1.15295936334779,0
"409","Naz Reid",-0.476347823537238,-0.523207289883027,0
"410","Josh Richardson",-0.497559117245829,0.782185235321405,0
"411","Austin Rivers",-0.258217854947858,-0.180315108938445,0
"412","Duncan Robinson",0.473468293504517,1.48251457702853,0
"413","Glenn Robinson III",0.0589912923213107,0.749470556204428,0
"414","Jerome Robinson",-1.28341646017702,-1.85525078396692,0
"415","Justin Robinson",-0.800164365211193,-2.52551040464466,0
"416","Mitchell Robinson",4.07230217165641,2.89315648752881,0
"417","Isaiah Roby",-3.32950095146406,-3.16825689882281,0
"418","Rajon Rondo",-0.901816760998784,0.249520969979955,0
"419","Derrick Rose",0.163789250105901,1.60427633526952,0
"420","Terrence Ross",-0.52467083609834,0.909557562939871,0
"421","Terry Rozier",-1.49601946258733,1.96717032604072,0
"422","Ricky Rubio",-0.860284852420477,3.08194188193875,0
"423","D'Angelo Russell",-0.389466574145971,1.98647619875483,0
"424","Domantas Sabonis",1.71327354476813,5.82863487470635,1
"425",NA,-3.34810715605903,-4.37635601090688,0
"426","JaKarr Sampson",0.730021853834798,-1.23902146838245,0
"427",NA,0.407000580868777,0.857467308165616,0
"428",NA,-0.442608617455178,1.69716979781188,0
"429","Admiral Schofield",-0.260662343999222,-2.26045365255585,0
"430",NA,-0.00737553608830172,2.22161436394579,0
"431","Mike Scott",-0.550649345423155,-0.492164978649382,0
"432","Thabo Sefolosha",-0.630492695386731,-1.60836242023921,0
"433","Collin Sexton",-0.443581130724951,1.51279419513367,0
"434","Landry Shamet",0.0547552401703582,0.237422245916497,0
"435","Marial Shayok",-1.92710753753382,-3.08784582117597,0
"436","Iman Shumpert",-1.15423033666056,-1.77208698932412,0
"437","Pascal Siakam",-0.134481293079874,4.26389285148261,1
"438","Chris Silva",2.46301649313789,-1.27197530135467,0
"439","Ben Simmons",2.43011813404738,5.5802173594888,1
"440","Anfernee Simons",-1.10735095131662,-1.14298853965533,0
"441","Alen Smailagic",1.25581053024787,-1.61338928817543,0
"442","Marcus Smart",-1.06433852869751,2.38426163573097,0
"443","Dennis Smith Jr.",-1.4624996917319,-2.01148778241175,0
"444","Ish Smith",-1.10618532732023,0.495067777663975,0
"445","Zhaire Smith",-0.656087233975016,-2.65654554104694,0
"446","Tony Snell",-0.149320117073586,-0.0810994026131364,0
"447","Omari Spellman",-0.0835764590771639,-0.511210813773592,0
"448","Max Strus",1.27264489890497,-2.60830105739058,0
"449","Edmond Sumner",-0.610174339783791,-1.55859007391665,0
"450","Caleb Swanigan",0.870704359643589,-1.84408294310342,0
"451","Jayson Tatum",-0.808386589748582,4.53394484511574,1
"452","Jeff Teague",-0.149684532706567,0.849766691605262,0
"453","Garrett Temple",-0.704313307218201,0.41496071762363,0
