"","Player","PC1","PC2","allstar"
"38","Jerryd Bayless",-0.103378941409602,-1.92225353987369,0
"39","Michael Beasley",-0.209769564307176,0.945054063933848,0
"40","Marco Belinelli",-0.178955381856979,-1.3270230904887,0
"41","Charlie Bell",-0.628067741721827,-0.512850071299407,0
"42","Raja Bell",-0.426120370209955,0.667355589191639,0
"43","Mike Bibby",-0.314568867332642,2.68566359881958,0
"44",NA,2.29898815347648,2.67574612221641,0
"45","Chauncey Billups",0.260027338467484,4.11021021342551,1
"46","Steve Blake",-0.441600162821908,1.77673692128064,0
"47","Andray Blatche",-0.375668042832318,-0.114398690213804,0
"48","Mark Blount",-0.906613285299235,-2.32881653136754,0
"49","Keith Bogans",-0.640003484981442,-0.518659178203161,0
"50","Andrew Bogut",1.41418105022099,1.86604213532145,0
"51","Matt Bonner",0.844748785296356,1.43195528376128,0
"52","Josh Boone",0.498089770484314,-0.92623568685273,0
"53","Calvin Booth",1.99398687144604,-2.2782254877733,0
"54","Carlos Boozer",0.0142991990313206,2.19762931863375,0
"55","Chris Bosh",1.24974535545175,5.0647407877319,1
"56","Bruce Bowen",-0.393192842652356,-1.32996624523238,0
"57","Ryan Bowen",0.134071798956999,-1.76134891573986,0
"58","Elton Brand",-0.710514232793574,0.655478551542282,0
"59","Corey Brewer",-0.785674647756922,-1.01820883449836,0
"60","Ronnie Brewer",1.70835264231854,2.1241006701039,0
"61","Aaron Brooks",-1.03932189476467,0.479372744676953,0
"62","Andre Brown",-2.1828067305197,-3.2833580962247,0
"63","Bobby Brown",-1.3762364647712,-2.22318666779853,0
"64","Dee Brown",-1.18212452416688,-2.28374789751413,0
"65","Devin Brown",-1.20474976081354,-1.79198077714592,0
"66","Kwame Brown",1.65096808773099,-0.666783082699706,0
"67","Shannon Brown",0.146425591236528,-1.81664815740824,0
"68","Kobe Bryant",0.757557659545482,6.08033108931295,1
"69","Greg Buckner",-1.13644847281112,-1.98517784405887,0
"70","Caron Butler",0.29700308647927,2.62675095457875,0
"71","Rasual Butler",-0.390375887641307,0.7464036995134,0
"72","Andrew Bynum",2.10108672667659,2.75231762560942,0
"73","Will Bynum",-0.038473585521526,-0.91007165589434,0
"74",NA,1.38523216798069,3.34397123809698,0
"75","Marcus Camby",0.889484275531732,2.6458953648486,0
"76","Brian Cardinal",-0.437318919131068,-1.6577295290894,0
"77","Rodney Carney",-0.341347556352552,-1.1897016373883,0
"78","Matt Carroll",-1.2425823834001,-2.30824686895024,0
"79","Anthony Carter",-0.6605527253165,-0.219965655837305,0
"80","Vince Carter",-0.421012081666247,3.59132321555555,0
"81","Mario Chalmers",0.00463869925346914,1.5762074172714,0
"82","Tyson Chandler",1.63936065053937,1.30966496252434,0
"83","Wilson Chandler",-0.724065561441657,1.06386484387219,0
"84","Speedy Claxton",-1.66210603161047,-2.48420714655632,0
"85","Jarron Collins",-0.129199219111369,-2.32565408390623,0
"86","Jason Collins",-1.42887800733216,-2.40625307090715,0
"87","Mardy Collins",-1.07140019943384,-1.73083747813578,0
"88","Nick Collison",1.73958140926402,1.18095075498136,0
"89","Mike Conley",-0.142903424153592,1.31637342254232,0
"90","Brian Cook",-1.20639495471277,-2.44485102813266,0
"91","Daequan Cook",-1.50559690249421,-0.546917989195295,0
"92","Jamal Crawford",-0.578941985132493,1.36547747959758,0
"93","Joe Crawford",-1.14577938934471,-2.24503384659783,0
"94","Javaris Crittenton",-0.30873416631573,-1.56142064076214,0
"95","Austin Croshere",-0.594083995728271,-2.02984276318025,0
"96","Eddy Curry",5.27370940650242,-2.59705182068188,0
"97","Samuel Dalembert",0.256552797059482,0.891767849011782,0
"98","Erick Dampier",3.09068362640371,1.31080964179841,0
"99","Antonio Daniels",0.229874594790936,-1.29129119996621,0
"100","Marquis Daniels",-0.734351906050586,0.0951002314990975,0
"101","Jermareo Davidson",0.330272671472615,-2.11115245124385,0
"102","Baron Davis",-2.55970124317429,0.838141219955559,0
"103","Glen Davis",-0.427301121452376,0.103090805498759,0
"104","Paul Davis",-0.442958539735427,-1.90479236300218,0
"105","Ricky Davis",-1.62989612147327,-2.02846129212869,0
"106","Luol Deng",-0.597138462061435,1.1977468407869,0
"107","Boris Diaw",1.0792573350271,1.94452421437226,0
"108","Yakhouba Diawara",-1.15525059571726,-2.07746640180765,0
"109","Travis Diener",-0.345433014735927,-1.01628694795685,0
"110","Ike Diogu",1.9945749109738,-1.71221383827039,0
"111","DeSagana Diop",-0.761919775757075,-1.32296567179356,0
"112","Juan Dixon",-1.14678395625872,-2.10292672883958,0
"113","Keyon Dooling",-0.00463903186940592,0.421975863906289,0
"114","Joey Dorsey",-1.01105710335439,-2.74289020155612,0
"115","Quincy Douby",-0.766537093031842,-2.27880550659769,0
"116","Chris Douglas-Roberts",0.165608803563308,-1.77517459173855,0
"117","Goran Dragic",-0.717307123300136,-1.79780667089437,0
"118","Jared Dudley",0.691463247320628,-0.610826321451636,0
"119","Chris Duhon",0.147784114329342,1.5317047335514,0
"120","Tim Duncan",1.25824531954861,5.44058213410237,1
"121","Mike Dunleavy",-0.308534913281759,-0.11507447667441,0
"122","Kevin Durant",0.905568609954315,4.17312508348504,0
"123","Monta Ellis",-0.695366300538364,-0.091879254518782,0
"124","Francisco Elson",-0.0136501968089278,-0.963498478669052,0
"125","Melvin Ely",-0.686953167719786,-2.23040944753909,0
"126","Maurice Evans",-0.117743121810184,-0.150382119514142,0
"127","Reggie Evans",1.68989510575291,-0.980004081485209,0
"128","Jordan Farmar",-1.33205963417434,-1.11822969572258,0
"129","Desmon Farmer",-1.11694415944893,-2.24163928740073,0
"130","Raymond Felton",-1.98358781248452,2.2608868633086,0
"131",NA,0.432438723021362,1.20346303427417,0
"132","Kyrylo Fesenko",1.08607527608088,-1.98179137224857,0
"133","Michael Finley",-0.441970797912761,0.631184648602932,0
"134","Derek Fisher",-0.41460594885997,1.37094598379586,0
"135","T.J. Ford",-0.37114722514719,1.76000259995685,0
"136","Jeff Foster",0.703773430725175,0.782308474744058,0
"137","Randy Foye",-1.28118075184679,1.13180913712987,0
"138","Adonal Foyle",1.55244183592219,-1.51257614442565,0
"139","Channing Frye",-1.26399588346559,-1.7009834863795,0
"140","Dan Gadzuric",-0.282743806036463,-0.970455391765425,0
"141","Danilo Gallinari",0.590046744698144,-1.16346792121489,0
"142",NA,0.0340517583333005,0.232921975484235,0
"143","Thomas Gardner",-2.22643054991629,-2.93591215314624,0
"144","Kevin Garnett",1.04338027360964,3.88982683002768,1
"145","Marc Gasol",2.18958002816973,2.27399733811939,0
"146","Pau Gasol",3.66497679203422,6.23561373670274,1
"147","Rudy Gay",-0.331505095755473,1.6640877889082,0
"148","Devean George",-0.78653270500966,-1.81141384388789,0
"149","Daniel Gibson",-0.935767406170293,0.0451921495280159,0
"150","J.R. Giddens",0.304991097945091,-2.77302515962589,0
"151","Eddie Gill",1.20104925518712,-1.58414274587061,0
"152",NA,1.21012925038404,2.78267836019569,0
"153","Ryan Gomes",-0.920755256877373,0.525888434255142,0
"154","Drew Gooden",-0.154367730213758,0.822679966454854,0
"155","Ben Gordon",0.445326957263011,2.81299470141033,0
"156","Eric Gordon",1.1294155262647,1.28512018320935,0
"157","Marcin Gortat",0.740217845083701,-0.23858726464703,0
"158","Joey Graham",0.298052698713716,-0.5863033140115,0
"159","Stephen Graham",-0.591593445097166,-2.02235864844496,0
"160","Danny Granger",0.574997081429265,4.03895110124301,1
"161","Aaron Gray",0.0661383588978068,-1.1897361885696,0
"162","Gerald Green",-0.45214297112135,-2.16711834422576,0
"163","Jeff Green",-0.367748409042195,1.83722508996672,0
"164","Willie Green",-1.01647698087757,-0.543427065163919,0
"165",NA,-1.88591010882578,-2.72885361953396,0
"166","Hamed Haddadi",2.08664766446758,-1.71687800974633,0
"167","Malik Hairston",-0.744184077170145,-1.83414233516592,0
"168","Richard Hamilton",-0.606929139948515,1.91928349167648,0
"169","Matt Harpring",-0.26059819938596,-1.54605582110761,0
"170","Al Harrington",0.0651018488114357,1.83130216780092,0
"171","Devin Harris",0.656027473515856,3.88456271452678,1
"172","Jason Hart",-1.70421260167889,-2.50427699181425,0
"173","Udonis Haslem",0.78752089069622,1.89247237318003,0
"174","Trenton Hassell",-0.953644515569867,-1.64966090764036,0
"175","Spencer Hawes",-0.477371281919994,0.155322835911841,0
"176","Chuck Hayes",-1.85865803959665,-1.34077775818127,0
"177","Jarvis Hayes",-0.353984398559648,-0.466275367961545,0
"178","Brendan Haywood",0.101932465992664,0.0418104507190104,0
"179","Luther Head",-0.932421483727654,-1.41247878581353,0
"180","Walter Herrmann",-0.644848902550769,-1.7375899683585,0
"181","Roy Hibbert",-0.114165303181114,-0.641677107641354,0
"182","J.J. Hickson",0.520679994278997,-1.32376350755588,0
"183",NA,4.16060648459228,3.63955701688777,0
"184","George Hill",-0.500495827862985,-0.730492047945083,0
"185","Grant Hill",1.67777521937147,1.5310184838469,0
"186","Steven Hill",2.89739443756119,-2.35246517848265,0
"187","Kirk Hinrich",-0.131049745360213,0.395538309203012,0
"188","Ryan Hollins",1.84534739604978,-1.61460047375922,0
"189","Al Horford",1.19945421149941,3.09651157133621,0
"190","Eddie House",0.154049197221467,0.332554943842415,0
"191","Dwight Howard",4.80643932206743,7.1468215238757,1
"192","Josh Howard",-0.1190039938186,1.38368064555192,0
"193","Juwan Howard",0.0219461675182623,-1.76488004739855,0
"194","Larry Hughes",-0.913757437162911,0.0308161737973301,0
"195","Kris Humphries",0.440679845933348,-1.55305842761101,0
"196","Lindsey Hunter",-1.55162589366125,-2.32580464132329,0
"197","Othello Hunter",-0.297905964252431,-2.30817742589214,0
"198","Andre Iguodala",1.43972418927946,4.36033228915233,0
"199","Zydrunas Ilgauskas",-0.305060915893981,2.23788213989037,0
"200","D.J. Mbenga",-0.59258479813168,-1.97863105959041,0
"201","Allen Iverson",-1.04246870490763,1.46515153237226,1
"202","Royal Ivey",-1.2105386304044,-1.89535210674327,0
"203","Jarrett Jack",0.270058478518708,1.27921822366368,0
"204","Bobby Jackson",-0.809312895391366,-0.880858793595263,0
"205","Darnell Jackson",-0.108428876695353,-1.9358192984027,0
"206","Stephen Jackson",-0.681501688916554,1.78642114646296,0
"207","Jerome James",-2.0119091918003,-3.13838750099782,0
"208","LeBron James",2.73384668845123,9.9549130715925,1
"209","Mike James",-1.62586834868889,-1.28682182075756,0
"210","Antawn Jamison",0.712301513372314,4.05730118262803,0
"211","Marko Jaric",-1.43248569707288,-2.34762699968311,0
"212","Nathan Jawai",-2.98715011485546,-3.20448367329274,0
"213","Al Jefferson",0.350486945531287,3.6071986865359,0
"214","Dontell Jefferson",0.629123890543311,-1.34219024307687,0
"215","Richard Jefferson",-0.132074455144361,2.59942637420984,0
"216","Jared Jeffries",-0.566598884811511,-0.91003081686581,0
"217","Yi Jianlian",-1.52254234116825,-0.68713845591525,0
"218","Amir Johnson",0.980676402086079,-0.669239771658205,0
"219","Anthony Johnson",-0.863312324051828,-0.480931774238285,0
"220","Joe Johnson",-0.587599582386571,3.82830448491299,1
"221","Linton Johnson",-1.75728635867523,-2.68596673576403,0
"222","Trey Johnson",-0.388508418122202,-3.36579267895014,0
"223","Dahntay Jones",0.251133084953879,-1.05094126753577,0
"224","Damon Jones",-1.20380646037249,-2.60037027662914,0
"225","Dwayne Jones",2.40402912894834,-2.31532727714795,0
"226","Fred Jones",-0.225813322463042,-0.476103538496736,0
"227","James Jones",-0.410928908039499,-1.61709428553027,0
"228","Solomon Jones",2.50022068318853,-1.39522616474192,0
"229","DeAndre Jordan",2.41902584026771,-1.07199761225238,0
"230","Chris Kaman",0.487387935367882,-0.0237024665401849,0
"231","Jason Kapono",-0.946227079317899,-1.2068123732881,0
"232","Jason Kidd",-0.43889179431079,3.93844836855188,0
"233","Tarence Kinsey",1.2866391790764,-2.17122833100575,0
"234","Andrei Kirilenko",0.661569946081744,1.48312264621774,0
"235","Linas Kleiza",0.655107997392889,0.180343529485366,0
"236","Brevin Knight",-1.43373885771589,-1.57940718931493,0
"237","Kyle Korver",0.281788544613133,0.25723984953074,0
"238","Kosta Koufos",0.214345284258435,-1.2400858823055,0
"239","Nenad Krstic",-0.625361375768879,-0.123118897067054,0
"240","Rob Kurz",-0.0759637433744261,-1.7638626640098,0
"241","Carl Landry",2.48095186513362,1.28214094234249,0
"242","Acie Law",-0.195227497608371,-1.84370731660444,0
"243","Courtney Lee",-0.0243946434240388,0.336822936053777,0
"244","David Lee",2.53406969550743,4.26149413245409,0
"245","Rashard Lewis",0.547620359255083,3.91947770573304,1
"246","Shaun Livingston",-0.0805369730806121,-0.976557047654186,0
"247","Brook Lopez",1.42187358281173,2.24402552608683,0
"248","Robin Lopez",1.06271412457663,-1.80321649901643,0
"249","Kevin Love",0.267121203426529,1.83078334450023,0
"250","Kyle Lowry",0.684647834717189,0.349539484275491,0
"251","Tyronn Lue",-0.453992516602897,-1.64961713633183,0
"252","Mark Madsen",-2.72333464032624,-2.8936832514213,0
"253","Corey Maggette",1.5049307629924,1.38411761255735,0
"254","Jamaal Magloire",0.377482394998284,-1.26463397062146,0
"255","Stephon Marbury",-1.98186976362054,-2.09018062361824,0
"256","Shawn Marion",-0.00769249831013386,2.38641683428011,0
"257","Sean Marks",-0.0313311929211511,-1.46709309793502,0
"258","Donyell Marshall",0.224373515807453,-1.48352250980375,0
"259","Cartier Martin",-0.30571495264767,-2.12439046149984,0
"260","Kenyon Martin",0.269937386061445,1.4005713335868,0
"261","Kevin Martin",0.858537820977652,2.34799932386038,0
"262","Desmond Mason",-0.905401552079542,-1.5872517653091,0
"263","Roger Mason",-0.554792231809893,1.01734700830172,0
"264","Jason Maxiell",1.8951746061841,0.0027021980290161,0
"265","Sean May",-1.19649380615219,-2.29498168749998,0
"266","O.J. Mayo",-0.631860044496738,1.52486888097843,0
"267","Luc Mbah a Moute",-0.0769875168951592,0.627227854083687,0
"268","Rashad McCants",-0.750635888684368,-1.28506820947159,0
"269","Antonio McDyess",0.0727061847229814,2.3523853219758,0
"270","JaVale McGee",0.551360406381259,-0.733739094343392,0
"271","Tracy McGrady",-1.17825752668153,1.9956036731954,0
"272","Dominic McGuire",-0.757125187606801,-0.286449034912759,0
"273","Josh McRoberts",-1.02086342135035,-1.91591755558873,0
"274","Pops Mensah-Bonsu",-0.40722948712572,-1.24550525456528,0
"275","Chris Mihm",-1.28317643560599,-2.16943399254399,0
"276","C.J. Miles",0.0261187732838007,-0.239253155630893,0
"277","Darius Miles",0.173972122990341,-1.84735597894696,0
"278","Darko Milicic",0.611030348399911,-0.696553600769657,0
"279","Andre Miller",0.34250028110793,3.87793963472896,0
"280","Brad Miller",0.754805236712528,2.06101168857457,0
"281","Mike Miller",1.16014846630663,1.55249284319385,0
"282","Paul Millsap",1.95585510445397,3.15476708897593,0
"283","Yao Ming",3.07813065095826,5.12489654782661,1
"284","Cuttino Mobley",-0.832324000790532,-1.69633171632463,0
"285","Nazr Mohammed",-0.604162712215663,-2.21824804163217,0
"286","Jamario Moon",0.434738369473506,0.741517729393385,0
"287","Mikki Moore",0.97706970685485,-0.977725736274381,0
"288","Randolph Morris",-0.533882194386106,-2.65878151166429,0
"289","Adam Morrison",-1.58676724962379,-2.11849326820286,0
"290","Anthony Morrow",0.452991575806773,-0.176958644242811,0
"291","Troy Murphy",1.19751683279317,4.09387092026223,0
"292","Ronald Murray",0.127931736486354,0.325545739617945,0
"293","Dikembe Mutombo",0.707394465385268,-1.54015670242074,0
"294",NA,-0.325989934639343,-2.03614542684517,0
"295","Steve Nash",1.68492972710949,3.43239792744029,0
"296","DeMarcus Nelson",-0.779878955901785,-2.56995264539028,0
"297","Jameer Nelson",1.10704585339096,3.64599615871321,1
"298","Rasho Nesterovic",-0.246142845092694,-0.513345316700916,0
"299","Demetris Nichols",-1.53909904580729,-2.66348789433824,0
"300","Joakim Noah",1.92148541296098,1.71239539503238,0
"301",NA,-0.0933058277357354,0.268565878071564,0
"302","Steve Novak",0.325621482868185,-1.04422810606789,0
"303","Dirk Nowitzki",0.763369482806704,5.47180975636814,1
"304","Patrick O'Bryant",0.155151584431752,-2.10613357962033,0
"305","Jermaine O'Neal",-0.260999729797249,0.923783239332765,0
"306","Shaquille O'Neal",4.85024932796816,3.44428956709454,1
"307","Fabricio Oberto",1.01458235718229,-1.22483577647066,0
"308","Greg Oden",2.42891048032384,1.18940401040637,0
"309","Lamar Odom",0.941480161158471,2.80019364610978,0
"310","Emeka Okafor",2.74104136261944,3.45204863721488,0
"311","Mehmet Okur",1.29140104367181,3.1691304239118,0
"312","Kevin Ollie",0.663246842346881,-1.31426885356281,0
"313","Travis Outlaw",0.102272967893745,1.23739265948392,0
"314","Zaza Pachulia",1.73556235966483,0.272486909578767,0
"315","Anthony Parker",-0.848498805285902,0.835885017232974,0
"316","Tony Parker",1.34042024467745,4.41078640303532,1
"317","Chris Paul",2.23325460526092,9.17093149827162,1
"318","Sasha Pavlovic",-0.550932561859177,-1.16109368883723,0
"319","Oleksiy Pecherov",-0.238504742951325,-1.89058204153757,0
"320","Kendrick Perkins",1.99614542699577,1.89918755048253,0
"321","Morris Peterson",-0.919593943590162,-1.7461575744608,0
"322","Johan Petro",-1.44708297737291,-1.86708167061117,0
"323","Paul Pierce",0.949664841048696,4.55288438928866,1
"324",NA,-0.0831319921152553,0.247978472400736,0
"325","James Posey",0.267983191253325,0.667337426143452,0
"326","Leon Powe",2.34669334972982,0.735398504823481,0
"327","Josh Powell",-0.874701763265269,-1.65040901530061,0
"328","Ronnie Price",-1.03753103266113,-1.82998797639246,0
"329","Tayshaun Prince",-0.855037397126293,2.43166598444551,0
"330","Gabe Pruitt",-1.34753158325158,-2.14084485616085,0
"331","Joel Przybilla",3.10062752623959,1.67478562371161,0
"332","Chris Quinn",-0.389002683754014,-1.01970347933834,0
"333","Vladimir Radmanovic",-0.365017327785829,-0.75886847460933,0
"334","Anthony Randolph",-0.302968818651056,-0.355110402668628,0
"335","Shavlik Randolph",0.770396816017726,-2.52395638364902,0
"336","Zach Randolph",0.170029518617315,2.32774031967439,0
"337","Theo Ratliff",1.10567380767936,-1.37016331778524,0
"338","Michael Redd",0.529130577440989,2.06832632865648,0
"339","J.J. Redick",0.135028532143499,-0.82172499913403,0
"340","Jason Richardson",0.928405225247161,2.02543859699172,0
"341","Jeremy Richardson",-1.99945941989462,-2.79195525841781,0
"342","Quentin Richardson",-1.10667422059723,-0.0937390925966571,0
"343","Luke Ridnour",-1.26342104699705,0.880086901715473,0
"344","Anthony Roberson",-1.08319081336539,-2.18676280598662,0
"345","Nate Robinson",0.282369286340689,2.33270045749199,0
"346",NA,-0.864018701647089,-0.820814463530097,0
"347","Rajon Rondo",0.987088695331427,4.52469574974341,0
"348","Derrick Rose",-0.276183571088737,2.42775167233857,0
"349","Malik Rose",-0.991567872110368,-2.28756096838728,0
"350","Quinton Ross",-1.21818610844942,-1.81119235548736,0
"351","Brandon Roy",1.20812886893136,5.92999112222929,1
"352","Michael Ruffin",-1.1636902389423,-2.41257211795998,0
"353","Brandon Rush",-0.999120344924288,-1.00400538111611,0
"354","Kareem Rush",-1.2883055996451,-2.51995288094666,0
"355","John Salmons",0.957301735757769,2.16418268807967,0
"356","Cheikh Samb",-2.87474924832887,-2.91550683349772,0
"357","Brian Scalabrine",-0.133248479324587,-1.53964294105012,0
"358","Luis Scola",1.59464066887297,3.29733938777382,0
"359","Thabo Sefolosha",-0.654122319850354,-0.370443671511813,0
"360","Mouhamed Sene",4.12631467439304,-1.41549637389984,0
"361","Ramon Sessions",-0.250542758581272,2.05026782873876,0
"362","Walter Sharpe",-1.78506605584942,-3.05848944631785,0
"363","Bobby Simmons",0.294874343750124,0.022883517901288,0
"364","Cedric Simmons",0.416068100290813,-2.51091971548229,0
"365","Courtney Sims",-1.00928452535425,-2.42137211678046,0
"366","Sean Singletary",-0.707515033028259,-2.40058643859504,0
"367","James Singleton",1.35168190716406,-0.41708375110484,0
"368","Brian Skinner",-0.769424502402184,-1.54760110663488,0
"369","Craig Smith",2.32784692208044,0.0536033585916763,0
"370","J.R. Smith",0.714311518031586,1.84081248638195,0
"371","Joe Smith",-0.406560302487804,-0.114646085651016,0
"372","Josh Smith",1.01167280685332,2.46204437154372,0
"373","Will Solomon",-0.633489632988852,-1.57517852217796,0
"374","Darius Songaila",0.743836551336548,-0.523836960975955,0
"375","Marreese Speights",0.366286782091568,0.00279031589764997,0
"376","Jerry Stackhouse",-2.25266213367155,-3.02264032587817,0
"377","DeShawn Stevenson",-1.55384596969521,-2.03348209897555,0
"378","Peja Stojakovic",-0.899880850174496,0.961614853510779,0
"379","Amar'e Stoudemire",2.60376784727611,3.40648104073935,1
"380","Rodney Stuckey",-0.945056441170485,1.47429084633005,0
"381","Robert Swift",0.10415207938488,-1.35040965051665,0
"382","Stromile Swift",-0.0985445045764579,-2.3347486879107,0
"383","Wally Szczerbiak",0.454235340797502,0.25990153459968,0
"384","Mike Taylor",-0.751121163927983,-1.97602727000854,0
"385","Sebastian Telfair",-1.83643474963796,-0.457846937891293,0
"386","Jason Terry",0.936535584407709,2.80129709966024,0
"387","Etan Thomas",0.176241990196997,-2.15777970716547,0
"388","Kenny Thomas",-2.0119091918003,-2.14963960041037,0
"389","Kurt Thomas",-0.170651648535501,0.31929796111775,0
"390","Tim Thomas",0.0589057018955368,-0.724967317967331,0
"391","Tyrus Thomas",-0.204357235206529,1.39148196502412,0
"392","Jason Thompson",0.746372293947704,0.627291260622762,0
"393","Al Thornton",-0.976177426717514,0.354080752472739,0
"394","Anthony Tolliver",-1.69656306870466,-2.11175201934981,0
"395","Alando Tucker",-0.276119516692614,-2.19758194609035,0
"396","Ronny Turiaf",0.688925235918119,0.23233651962659,0
"397",NA,-0.460579920943083,3.3868818843966,0
"398","Ime Udoka",-1.15893444422331,-1.23353486152852,0
"399","Beno Udrih",-0.208114325645742,-0.0375315276997004,0
"400","Roko Ukic",-1.68622345981523,-2.0317606327181,0
"401",NA,1.69411750636654,2.4344258823117,0
"402","Jacque Vaughn",-1.54418262756698,-2.16008422355626,0
"403","Charlie Villanueva",-0.408788078759569,2.00551240757912,0
"404","Jake Voskuhl",-1.64915874503177,-2.71317528810886,0
"405","Sasha Vujacic",-0.612394812597311,-0.380238390028355,0
"406","Dwyane Wade",2.29642273659802,7.88990128627984,1
"407","Von Wafer",-0.0917339284067406,-0.284136083468338,0
"408","Henry Walker",1.50410657824257,-1.96036612115989,0
"409","Ben Wallace",-0.409111853636575,0.615802070384569,0
"410","Gerald Wallace",1.70488016020511,4.4116264284448,0
"411","Rasheed Wallace",-0.696926364343022,1.98766382010117,0
"412","Luke Walton",-0.746642101619767,-0.600944046625764,0
"413","Hakim Warrick",1.18961442220821,0.997207007045634,0
"414","C.J. Watson",0.370967334914803,0.148355810487353,0
"415","Earl Watson",-1.68152271214635,-0.748841859258972,0
"416","Kyle Weaver",0.224578625868345,-1.07768093657552,0
"417","Martell Webster",-4.91202187656825,-2.88349655427507,0
"418","Sonny Weems",-1.49724027788267,-3.27789022040771,0
"419","David West",-0.151194381553536,4.01692343556936,1
"420","Delonte West",0.122482156628157,2.2604969146421,0
"421","Mario West",1.0848845971455,-2.34249044540963,0
"422","Russell Westbrook",-2.22854740256524,1.32859602386325,0
"423","D.J. White",0.21900374959601,-0.0896604620253784,0
"424","James White",0.566494472836421,-2.73033231156755,0
"425","Chris Wilcox",0.378268146788149,-0.880328980340619,0
"426","Damien Wilkins",-1.1937028922166,-2.00968925513696,0
"427","Deron Williams",1.19923461902479,4.61752475625116,0
"428","Jawad Williams",-1.01271310562764,-2.77813567586941,0
"429","Lou Williams",-0.794650248052193,0.582922275323377,0
"430","Marcus Williams",-1.6259292785059,-2.76666406209753,0
"431","Marvin Williams",0.857176921481833,2.32355953452883,0
"432","Mo Williams",0.758135728915299,3.76277796915496,1
"433","Sean Williams",-0.163953269818525,-1.98289478298714,0
"434","Shawne Williams",-1.86518928798931,-2.13379988065862,0
"435","Shelden Williams",-0.0104506427989225,-1.66081065787327,0
"436","Metta World Peace",-1.62273142952738,2.64245803101362,0
"437","Antoine Wright",-0.625894158362828,-0.993436377559525,0
"438","Brandan Wright",0.8728947628855,-0.380617510518344,0
"439","Dorell Wright",-1.00063109888599,-2.41264982394463,0
"440","Julian Wright",-0.799249859093486,-1.38334837343112,0
"441","Lorenzen Wright",-1.21786124162975,-2.58936327159735,0
"442","Nick Young",-0.33933664574432,-0.874123465458026,0
"443","Thaddeus Young",0.835330576386678,1.83776110415284,0
"444","Sun Yue",-2.79975550324095,-3.17584790008193,0
