"","Player","PC1","PC2","allstar"
"76","Mark Eaton",-1.68591751232577,1.30054131171847,0
"77","Jerry Eaves",-2.63796622691812,-3.42967338217598,0
"78","Franklin Edwards",-0.981347870515893,-2.5065469986,0
"79","James Edwards",1.6583952263292,0.38759776264824,0
"80","Craig Ehlo",-0.268999827315308,-0.651148012312109,0
"81","Dale Ellis",2.36866386964958,3.82665830570827,0
"82","Chris Engler",-0.239789138912035,-2.14976883909606,0
"83","Alex English",0.606386523378117,3.87899985747408,1
"84","Julius Erving",-0.243367358820399,1.3588548437078,1
"85","Mike Evans",-0.295300963929558,-0.577887530036027,0
"86","Patrick Ewing",0.826351881248014,2.2756350069018,0
"87","Dave Feitl",-0.398163375475297,-1.925957062692,0
"88","Kenny Fields",-0.590598831933355,-1.21188140367962,0
"89","Vern Fleming",1.0453395671536,2.37897593181949,0
"90","Sleepy Floyd",1.93724942554922,4.40373230995128,1
"91","World B. Free",-1.18915313520114,-2.30096598082144,0
"92","Kenny Gattison",0.652056185988002,-1.42466017850716,0
"93","Artis Gilmore",3.25924685732233,1.32306035837426,0
"94","Mike Glenn",0.210656621857659,-2.24091151260989,0
"95","Mike Gminski",-0.446504013959957,2.22991848105591,0
"96","Grant Gondrezick",-0.229782238496022,-1.66540135127453,0
"97","Lancaster Gordon",-1.91641159141466,-1.80086273749773,0
"98","Stewart Granger",-1.33221858390525,-2.66967544647107,0
"99","Stuart Gray",-0.442890584846679,-1.94650855715745,0
"100","A.C. Green",1.81050115455669,2.34735841961309,0
"101","Kenny Green",-1.27452288735093,-2.66025110641791,0
"102","Rickey Green",-0.201872665404944,1.55162733517438,0
"103","Sidney Green",-0.295848966314502,0.699426993413387,0
"104","Dave Greenwood",1.28629588171374,2.44690840996534,0
"105","Darrell Griffith",-0.755201253839453,0.429076319669283,0
"106","Bob Hansen",-0.512901944702286,-0.277849354367993,0
"107","Bill Hanzlik",-0.359047374903912,0.789508954298,0
"108","Derek Harper",1.08643135920851,3.69897278792153,0
"109","Ron Harper",-0.891094143094321,2.80196422965609,0
"110","Steve Harris",-1.69507802429307,-0.935538965860775,0
"111","Scott Hastings",-0.487034709927714,-2.01404389000456,0
"112","Cedric Henderson",0.712911535951807,-2.61001401396351,0
"113","Gerald Henderson",-0.338008809914294,0.623401017790164,0
"114","Jerome Henderson",-1.00284543152857,-3.12136631129998,0
"115","Kevin Henderson",-0.811148541819254,-2.36560593724957,0
"116","Conner Henry",-1.55289208466398,-2.53978222629593,0
"117","Rod Higgins",1.89980533269295,-0.0424327443730015,0
"118","Roy Hinson",0.267783060117814,1.36422858406649,0
"119","Craig Hodges",0.413337463960721,0.539489339543777,0
"120","Michael Holton",-0.477103951430609,-2.12049094061104,0
"121","Jeff Hornacek",0.0193815852237442,-0.746749499662002,0
"122","Phil Hubbard",1.2685912382321,0.762016306006618,0
"123","Jay Humphries",0.0770941706524441,1.52607000369768,0
"124","Geoff Huston",-0.598618949237229,-2.06413516861551,0
"125","Marc Iavaroni",0.595642198130852,-1.63561472146002,0
"126","Myron Jackson",1.0763959858807,-2.73991465075744,0
"127","Buck Johnson",-0.347039857455271,-1.79075118253748,0
"128","Clemon Johnson",1.13538620047143,-1.23501131599336,0
"129","Dennis Johnson",-0.99796527653696,2.0680626344278,0
"130","Eddie Johnson",-0.206462323828807,-0.533674303535046,0
"131","Frank Johnson",0.0397943709694153,-0.760250622508644,0
"132","Magic Johnson",2.33140877598095,7.68937087002212,1
"133","Marques Johnson",-0.64505184538918,-0.688134646635915,0
"134","Steffond Johnson",0.276345046891054,-2.5579731667025,0
"135","Steve Johnson",2.72570042392453,1.7339117451598,0
"136","Vinnie Johnson",-1.38845038569445,1.59897383527259,0
"137","Anthony Jones",-1.36045643430225,-1.70189583425624,0
"138","Caldwell Jones",1.18178554268339,-0.397345711122057,0
"139","Charles Jones",-0.28481022676167,-0.343984141048901,0
"140","Michael Jordan",0.583835172020428,8.22743588070148,1
"141","Clark Kellogg",-1.29352275855181,-1.11180820122717,0
"142","Tim Kempton",1.16386186722443,-1.36585819548066,0
"143","Jerome Kersey",1.38031048905249,1.94530492330552,0
"144","Albert King",-1.61243685103927,-1.12867940472328,0
"145","Bernard King",0.508132476824852,0.88866995715863,0
"146","Curtis Kitchen",1.55929619446896,-1.73572543910453,0
"147","Greg Kite",0.275674629799299,-1.93349663590079,0
"148","Joe Kleine",-0.495622319741227,-0.0983638606066521,0
"149","Jon Koncak",0.69151077073168,0.186146052438335,0
"150","Larry Krystkowiak",-0.0358187576917159,-0.978612113336466,0
"151","Bill Laimbeer",0.496036670452155,4.48477254540834,1
"152","Jim Lampley",0.0124127068799197,-2.03374776317984,0
"153","Allen Leavell",-0.542672999555668,-0.18680665109403,0
"154","Keith Lee",-0.698866345175615,-1.04075249608811,0
"155","Fat Lever",-0.549279115328767,5.08710924761244,0
"156","Cliff Levingston",0.816852368000819,1.21708618301337,0
"157","Alton Lister",0.580621859528986,1.54467851603273,0
"158","Lewis Lloyd",0.581864484086602,-0.0771181639581804,0
"159","John Long",-2.36289521439393,0.479558557559596,0
"160","John Lucas",-0.0295115236427416,2.46510483377097,0
"161","Maurice Lucas",0.269866926809732,-0.240308603258172,0
"162","Kyle Macy",-0.48976579756827,-0.760787324519655,0
"163","Rick Mahorn",-0.2553149970952,-0.0961341948356653,0
"164","Jeff Malone",-1.18658639630189,2.20557411917485,1
"165","Karl Malone",1.05499168004611,3.83591818547284,0
"166","Moses Malone",-0.192853978636375,4.86292913030903,1
"167","Pace Mannion",-1.362038237094,-2.09842301092543,0
"168","Bill Martin",-0.740693902509258,-2.63138554172159,0
"169",NA,-1.72823457354893,-2.83213520792209,0
"170","Maurice Martin",-0.327212717460551,-2.42644420656812,0
"171","Wes Matthews",-0.522658508374059,-1.71284667983049,0
"172","Cedric Maxwell",2.83162913077055,1.11863005479138,0
"173","Tim McCormick",2.03202037053264,1.89591358091513,0
"174","Rodney McCray",2.47579738962845,3.87769394451284,0
"175","Scooter McCray",0.618542809353716,-1.92966462077176,0
"176","Xavier McDaniel",0.684863491622213,3.6018524567133,0
"177","Ben McDonald",-1.33600372535165,-1.44599847512585,0
"178","Hank McDowell",0.487482489599011,-1.44293360189606,0
"179","Mike McGee",0.0630775944052244,-0.0410886469473036,0
"180","Kevin McHale",4.7922215960115,6.77693731852704,1
"181","Kevin McKenna",-0.117941570796583,-0.991711143578059,0
"182","Forrest McKenzie",-2.73950976796845,-3.21742394690265,0
"183","Nate McMillan",0.345194410649863,1.32898579622626,0
"184","Mark McNamara",0.445955829145817,-2.08480544604096,0
"185","Chris McNealy",0.485386473458501,-1.38370186792997,0
"186","Cozell McQueen",2.81111301747406,-1.63623250987897,0
"187","Dirk Minniefield",-0.939528281268926,-0.606214041786257,0
"188","Mike Mitchell",-1.19161886070088,-1.16857914465349,0
"189","Paul Mokeski",-0.0592527364817069,-1.73545310554446,0
"190","Sidney Moncrief",1.17209459700741,0.802474399011507,0
"191","Johnny Moore",-0.86843791824478,-0.547920007808437,0
"192","Perry Moss",-0.371303892510147,-1.85103377890907,0
"193","Chris Mullin",1.33919910898983,1.22236074162563,0
"194","Jay Murphy",-0.985693947251033,-2.01008213171169,0
"195","Pete Myers",1.03730358941938,-2.17743288356993,0
"196","Larry Nance",2.66910282341557,4.89119750441295,0
"197","Calvin Natt",-0.888829860837226,-1.35259131868156,0
"198","Ed Nealy",-0.0862815068863274,-0.74611967329835,0
"199","Chuck Nevitt",0.154835518550988,-1.98734641079412,0
"200","Johnny Newman",-0.862630311172748,-1.98751080782671,0
"201","Kurt Nimphius",-0.0814303327865819,-1.48444569652729,0
"202","Dennis Nutt",1.12661516718335,-2.2255035015621,0
"203","Mike O'Koren",-2.12629171384032,-2.52014354353396,0
"204","Charles Oakley",-1.18374643344813,2.7278106502094,0
"205","Hakeem Olajuwon",1.16461310428969,5.96889412975896,1
"206","Mark Olberding",1.60005913686777,-1.46028588700699,0
"207","Jawann Oldham",-1.00052609539044,-1.68714578213462,0
"208","Louis Orr",-0.395434072921885,-0.787981922045518,0
"209","Robert Parish",2.07799206332267,4.23315038580233,1
"210","Jim Paxson",-0.0822137228040551,0.34808546409994,0
"211","John Paxson",0.149566069328006,1.45473090824637,0
"212","Sam Perkins",0.152585929157225,2.79656538878552,0
"213","Chuck Person",-0.552365854336638,2.89585765716956,0
"214","Jim Petersen",0.446733362247478,1.36422353346006,0
"215","Michael Phelps",-0.861226773026257,-2.13829500419096,0
"216","Ricky Pierce",2.217187401035,2.99889455100971,0
"217","Ed Pinckney",3.26131191920248,1.73461947432558,0
"218","Dwayne Polee",-3.15745339935413,-3.89376012399717,0
"219","Ben Poquette",0.735372275584161,-1.56170220474304,0
"220","Terry Porter",1.01671296299188,2.92612889283887,0
"221","Paul Pressey",1.00218571763255,2.71934551667908,0
"222","Harold Pressley",-1.4038878445228,-1.42432591426264,0
"223","Mark Price",-0.947365350988633,-0.969159947137672,0
"224","Kurt Rambis",1.28738147280163,0.28131425190385,0
"225","Blair Rasmussen",0.0187295402801408,0.303709589812829,0
"226","Robert Reid",-1.86716604155203,1.33730845436661,0
"227","Jerry Reynolds",-0.595266603223665,-0.944588390122606,0
"228","Clint Richardson",-0.868818176893021,-0.629267263015908,0
"229","Doc Rivers",0.497386731174363,4.24138025550396,0
"230","Fred Roberts",1.54226830865944,-1.10148910170894,0
"231","Alvin Robertson",-0.781892465942259,2.64720128854847,1
"232","Cliff Robinson",-0.79382893822155,0.644091505392629,0
"233","Dennis Rodman",0.811243290443205,-0.324996514728336,0
"234","Johnny Rogers",-0.959507317769091,-1.96439470381302,0
"235","Tree Rollins",0.702985816797862,0.768036420433577,0
"236","Dan Roundfield",-0.75672371357019,-1.01718888085625,0
"237","Ron Rowan",0.662202752862803,-2.6733514240877,0
"238","Jeff Ruland",1.92231823179893,0.271206722545849,0
"239","Walker Russell",-1.30135657829674,-2.02914547472426,0
"240","John Salley",1.88170488078805,-0.178579662995165,0
"241","Ralph Sampson",0.0221177922110627,1.6267926393133,1
"242","Mike Sanders",0.0772684076783183,-0.12587729881259,0
"243","Danny Schayes",2.22073322231327,0.241545202990171,0
"244","Russ Schoene",-1.56390782616623,-2.2952365337242,0
"245","Detlef Schrempf",0.693275931635365,0.312362609620629,0
"246","John Schweitz",-5.14712996953646,-3.51113377635161,0
"247","Byron Scott",0.381487900635662,2.60365300582749,0
"248","Carey Scurry",1.12097272168565,-0.664637016129487,0
"249","Brad Sellers",-0.737179625872807,0.194738904678358,0
"250","Purvis Short",0.121575298065531,0.929631574468506,0
"251","Jerry Sichting",-0.264103090573627,-0.899307934848007,0
"252","Jack Sikma",-0.276585519608319,3.13553009125232,0
"253","McKinley Singleton",0.161003482749038,-2.62832669248873,0
"254","Scott Skiles",-1.86100522945062,-2.04198245729456,0
"255","Clinton Smith",-0.542551801071189,-2.10687889633927,0
"256","Derek Smith",-0.839263824854343,0.234482304673383,0
"257","Keith Smith",-1.53659911683737,-2.20562352919282,0
"258","Larry Smith",1.15694512219476,1.92175195984412,0
"259","Otis Smith",-0.920923538065626,-2.45724639202553,0
"260","Mike Smrek",0.421579008336585,-2.31674450020725,0
"261","Rory Sparrow",-1.2511578839679,-0.636586501055403,0
"262","Terence Stansbury",-0.336532028542874,-2.11577544112885,0
"263","Brook Steppe",0.651681441367911,-1.21704573111457,0
"264","Steve Stipanovich",1.22561890697252,3.40979364205287,0
"265","John Stockton",1.28265289862747,2.05379353790887,0
"266","Jon Sundvold",0.00594926317073663,0.0103955293112225,0
"267","Roy Tarpley",-0.554031715413296,0.369461613090029,0
"268","Jeff Taylor",3.80191211065749,-2.42532951598031,0
"269","Terry Teagle",-0.752699973443425,-0.75313398543375,0
"270","Reggie Theus",0.408267416680116,2.92514492057062,0
"271","David Thirdkill",0.116366179841057,-2.62744133597583,0
"272","Isiah Thomas",-0.0699213851627978,4.14140027789093,1
"273","Bernard Thompson",-0.676352731085974,-2.12002490779382,0
"274","Billy Thompson",0.561975037300373,-1.03830438611508,0
"275","LaSalle Thompson",-0.00634569223273426,1.4351607227224,0
"276","Mychal Thompson",-0.707247951407547,0.244766754876315,0
"277","Bob Thornton",-0.576343829826855,-2.52438463587788,0
"278","Otis Thorpe",2.49086084171998,3.79322077814791,0
"279","Sedale Threatt",-0.88599875731805,-0.207201817159132,0
"280","Wayman Tisdale",1.06688622169155,1.62597393837496,0
"281","Andrew Toney",0.193591827437984,-0.639823432255949,0
"282","Kelly Tripucka",0.268419599170172,0.454973253075539,0
"283","Trent Tucker",-0.224816507402889,0.230133898801926,0
"284","Andre Turner",-1.97419554183926,-3.3476294997394,0
"285","Elston Turner",-1.27474956273318,-1.51887410959753,0
"286","Jeff Turner",-0.283822144159549,-1.58150055984928,0
"287","Melvin Turpin",-0.834545183876503,-1.37394438208542,0
"288","Terry Tyler",-0.238930388639189,-0.108994887376238,0
"289","Darnell Valentine",-1.39438608161645,0.0677889845512001,0
"290","Kiki Vandeweghe",2.03103928154763,4.08182471335188,0
"291","Nick Vanos",-0.623278395862533,-1.79349801871258,0
"292","Pete Verhoeven",-2.35519341673168,-1.97320653530882,0
"293","Jay Vincent",-0.970829079494319,0.0886973560564438,0
"294","Sam Vincent",0.201876774208115,-1.96827715427519,0
"295","Danny Vranes",-0.773946093272888,-1.70335896602643,0
"296","Granville Waiters",-1.48885795399535,-1.89849474044338,0
"297","Darrell Walker",0.630085828899172,0.895451846128185,0
"298","Kenny Walker",0.137928147693878,0.26124398923393,0
"299","Bill Walton",0.00849554016093701,-2.11811353981695,0
"300","Chris Washburn",-1.23408961487044,-2.55480726246335,0
"301","Pearl Washington",-0.322043351249003,-0.732972301679162,0
"302","Spud Webb",0.98087922279575,-0.343890742102788,0
"303","Marvin Webster",0.939896688596762,-1.9990995979342,0
"304","Scott Wedman",-2.15765859496143,-2.25520214045232,0
"305","Bill Wennington",0.0304769493735785,-1.95700247872772,0
"306","Mark West",1.11857808186126,-0.662065703792179,0
"307","Ennis Whatley",-0.100885361223666,0.534015514754891,0
"308","Rory White",-0.410755905416664,-1.06766612832471,0
"309","Jerome Whitehead",-0.436430214017674,-1.37349389691125,0
"310","Mitchell Wiggins",-1.24280211197831,-0.0471923400798633,0
"311","Dominique Wilkins",-0.193598558906236,5.65790194385513,1
"312","Eddie Lee Wilkins",-0.231899118215652,-1.80464512096112,0
"313","Gerald Wilkins",-0.00825899580776246,1.41488090424557,0
"314","Buck Williams",3.1673708564823,3.86019290925027,0
"315","Gus Williams",-1.28696724582712,-1.57413322220957,0
"316","Herb Williams",-0.266892747918139,1.99951860923806,0
"317","Hot Rod Williams",0.453163738222695,2.9074019791284,0
"318","John Williams",-0.426164048058894,0.685882899984339,0
"319","Kevin Williams",-0.803071985706732,-1.7774679796015,0
"320","Pete Williams",-1.17972271874517,-2.74027870823706,0
"321","Ray Williams",-0.630567385886459,-0.668519367689159,0
"322","Kevin Willis",1.48809953292134,3.56304216552435,0
"323","Michael Wilson",-1.64006450497785,-2.86502523372474,0
"324","Othell Wilson",-0.336981136937706,-1.38187119901212,0
"325","David Wingate",-0.786322655569448,-0.713641485081704,0
"326","Randy Wittman",-0.160252660747424,0.634191948937543,0
"327","Al Wood",-0.524122664587296,-1.46194895069458,0
"328","Leon Wood",-0.77955278164725,-0.488027163140679,0
"329","Mike Woodson",-1.18383950386214,-0.17810094885618,0
"330","Orlando Woolridge",2.01096382274207,2.73570076045817,0
"331","James Worthy",1.92690385233475,3.6243074426842,1
"332","Brad Wright",0.255068221294521,-2.11302929145781,0
"333","Danny Young",0.0786947986232282,-0.30055558597664,0
"334","Perry Young",-2.58790374769837,-2.62169404334196,0
