"","Player","PC1","PC2","allstar"
"48","Tom Hawkins",-0.224178114427941,-0.973279349648299,0
"49","Walt Hazzard",-1.12333289930483,-1.62344386351809,0
"50","Tom Heinsohn",-1.38722853670664,0.674319971253219,1
"51","Art Heyman",0.770331743817124,-1.34785986197244,0
"52","Wayne Hightower",-0.696343821874396,-1.08592196707573,0
"53","Gary Hill",-1.25760850884462,-2.57577948905686,0
"54","Tom Hoover",0.159895303737764,-2.22431872986919,0
"55","Bailey Howell",3.26924786536966,3.35245378357037,0
"56","Les Hunter",-2.17366620033301,-2.67235463926615,0
"57","Darrall Imhoff",1.09523906549655,-0.733142209731651,0
"58","Luke Jackson",0.0825060130533706,1.45296061279679,1
"59","Gus Johnson",-0.504296737929209,1.66718388180283,1
"60","K.C. Jones",-0.518829030026514,1.57432291011104,0
"61","Larry Jones",-1.1806107148002,-1.95041974205255,0
"62","Sam Jones",0.930474710624085,4.09132461136499,1
"63","Wali Jones",-0.707093402920824,-1.37466536899037,0
"64","Willie Jones",-1.48441815433571,-2.24958491614032,0
"65","Red Kerr",-1.50147742730702,-0.353377309432744,0
"66","Jim King",-0.456207978034135,-0.941398748158788,0
"67","Don Kojis",-0.422442519183896,-1.13762421425739,0
"68","Howard Komives",-1.56896828567162,-0.341497082928628,0
"69","Bud Koper",-0.508467440351363,-1.72132748392088,0
"70","Barry Kramer",-0.29949018761307,-1.99217778256154,0
"71","Rudy LaRusso",1.738727625557,1.9575473485704,0
"72","George Lee",1.13944271947622,-1.61919266362685,0
"73","Kevin Loughery",-0.145617840805489,0.237804143205566,0
"74","Jerry Lucas",2.05299616700699,4.3368717604488,1
"75","Bill McGill",-1.22827384145139,-2.44148714880485,0
"76","McCoy McLemore",-1.90138552645442,-1.07919014718592,0
"77","Tom Meschery",-0.278620346461521,0.664750273507915,0
"78","Eddie Miles",-0.0849934310615834,0.373277518048733,0
"79","Jackie Moreland",-0.978511254605205,-1.66687115741033,0
"80","Jeff Mullins",-0.326533062494434,-1.57949747582761,0
"81","Cotton Nash",-0.719355034072988,-2.21128759639188,0
"82","Willie Naulls",-1.30861696986262,-0.342830180226079,0
"83","Don Nelson",-0.0481274178562778,-2.05409564520397,0
"84","Paul Neumann",1.3972850150014,1.02953145938116,0
"85","Bevo Nordmann",-0.0830972140219917,-1.47585736435637,0
"86","Don Ohl",0.256615647871942,1.09256056922759,1
"87","Bud Olsen",0.514626428870584,-0.760472008725521,0
"88","Bob Pettit",0.823829020230402,3.24578610382782,1
"89","Gary Phillips",-1.13591882812887,-1.27228143087325,0
"90","Hub Reed",-0.888882745592231,-1.80367799121603,0
"91","Willis Reed",0.0030903242322835,2.40863440801458,1
"92","Oscar Robertson",2.87952176663938,7.94029519768355,1
"93","Guy Rodgers",-1.64333528054193,1.57275961990882,0
"94","John Rudometkin",-0.977642669965402,-1.83687097779981,0
"95","Bill Russell",0.60749114571225,6.84863739436527,1
"96","Tom Sanders",-0.0229318447293888,1.37461152476826,0
"97","Ray Scott",-1.71661520854415,0.810874154898081,0
"98","Larry Siegfried",-0.0214148111774579,-0.710745706861506,0
"99","Paul Silas",-0.518615916381187,-1.03955530425956,0
"100","Adrian Smith",0.970471089380311,1.14455306493605,0
"101","Tom Thacker",-1.49881376164973,-2.30341982957525,0
"102","John Thompson",0.391496166986168,-1.45135245458453,0
"103","Rod Thorn",0.0315874611196268,0.0606759467865024,0
"104","Nate Thurmond",-0.444548418653698,2.80291805491272,1
"105","John Tresvant",1.84080943810666,-1.31662574191273,0
"106","Jack Twyman",0.0276301557887381,0.444343313590838,0
"107","Chico Vaughn",-0.126216515870872,-0.0522302208458831,0
"108","Chet Walker",-0.0293170971344672,0.514592721446587,0
"109","Gerry Ward",-4.24515299704453,-3.03095548675111,0
"110","Ben Warley",1.1927048369384,-1.27360698683664,0
"111","Jerry West",3.44158284077167,6.05661816689288,1
"112","Gene Wiley",0.165388720893151,-0.432529246642355,0
"113","Lenny Wilkens",0.80199203366959,2.63966399583216,1
"114","George Wilson",-2.78650881145746,-2.85878621014754,0
