"","Player","PC1","PC2","allstar"
"89","John Crotty",0.564178023348248,-1.14767722038376,0
"90","Terry Cummings",-0.586418792459196,-0.808608282571725,0
"91","Vonteego Cummings",-0.911313330977618,-0.337658944672906,0
"92","Bill Curley",-0.026200721162078,-2.20553418530257,0
"93","Dell Curry",0.00925663747139649,-0.742351022367984,0
"94","Michael Curry",0.957757797009434,-1.10988005826122,0
"95","Erick Dampier",-0.838913526333792,-1.17859868293137,0
"96","Antonio Daniels",0.552295477497589,0.00121473596311014,0
"97",NA,-0.0692224881657199,-1.64503570969903,0
"98","Antonio Davis",0.175594759336434,2.30963709228944,0
"99","Baron Davis",-0.230379299752771,-0.250214800554107,0
"100","Ben Davis",-2.01242123733976,-2.28857066911023,0
"101","Dale Davis",0.954511998477452,2.76505392289956,1
"102","Emanual Davis",-0.967361721806029,-1.64134230002335,0
"103","Hubert Davis",0.904580970631307,-0.643349501221275,0
"104","Mark Davis",-0.441506317395308,-1.60827941386778,0
"105","Ricky Davis",0.431759854714983,-1.26109301397641,0
"106","Todd Day",0.122391343401058,-0.410095296711224,0
"107","Andrew DeClercq",0.889327487678613,0.0302559117349138,0
"108","Vinny Del Negro",-0.292721717691646,-1.06955020095,0
"109","Tony Delk",-0.528775288076233,-1.04358896733006,0
"110","Derrick Dial",-1.20438315008068,-1.70885001691489,0
"111","Michael Dickerson",-0.0283709009946533,2.0911224182188,0
"112","Vlade Divac",1.57384247709318,3.06736359733218,0
"113","Michael Doleac",-0.617860300733564,-0.181683053063358,0
"114","Sherman Douglas",0.788334216510659,-1.07038427858104,0
"115","Bryce Drew",-1.04666539755626,-1.09631102305821,0
"116","Chris Dudley",-1.04252670327758,-1.92711481456277,0
"117","Tim Duncan",1.7040326422022,7.39791723546921,1
"118","Howard Eisley",-0.856965753036657,0.348000951421919,0
"119","Obinna Ekezie",1.40916891234064,-1.91093519283908,0
"120","Mario Elie",0.64847648686897,0.717419760036593,0
"121","Sean Elliott",-0.376191360083848,-0.849190043874691,0
"122","Dale Ellis",-0.187045155157847,-1.93453885955283,0
"123","LaPhonso Ellis",-0.560193812347348,-0.23131832621937,0
"124","Pervis Ellison",0.525320098861526,-1.84515691467855,0
"125","Evan Eschmeyer",0.685485588639725,-1.37336227286661,0
"126","Patrick Ewing",0.253404978005722,2.6798132579441,0
"127","Tony Farmer",1.34039688969537,-0.272839269572576,0
"128","Jamie Feick",-0.579606023897328,1.23952534568885,0
"129","Danny Ferry",0.70566168612201,-0.20631896216494,0
"130","Michael Finley",0.236053011093188,4.55421058784341,1
"131","Derek Fisher",-1.51708280824573,-0.0840579450331092,0
"132","Danny Fortson",2.28878315921138,0.594753383799609,0
"133","Greg Foster",-1.31220477118258,-2.05832970710568,0
"134","Jeff Foster",3.11034084702353,-1.49540872296418,0
"135","Rick Fox",-0.550705350975503,-0.214001108428478,0
"136","Adonal Foyle",0.272917230293261,-0.451515555457419,0
"137","Steve Francis",0.654241590756809,3.47113985290443,0
"138","Todd Fuller",-0.089777758637732,-1.96127480495353,0
"139","Lawrence Funderburke",1.49750208511235,-0.205570902232806,0
"140","Kevin Garnett",1.76319847185048,6.90766123816864,1
"141","Dean Garrett",-0.387216232125097,-1.67044887782571,0
"142","Kiwane Lemorris Garris",-3.02060852477976,-3.38390677084012,0
"143","Pat Garrity",0.178031564033248,-0.44272629097894,0
"144","Chris Gatling",0.534165107347695,1.04443353172771,0
"145","Matt Geiger",-0.720538125265839,0.316230312439097,0
"146","Devean George",-0.363710275169195,-1.86805887974574,0
"147","Kendall Gill",-1.56945697205652,1.17775009528152,0
"148","Armen Gilliam",-0.409451171299884,-0.750908958370469,0
"149","Dion Glover",-0.0899537706037497,-1.76661248752269,0
"150","Brian Grant",0.990851842687106,0.495052607806133,0
"151","Gary Grant",-1.31418832035542,-2.81501364450514,0
"152","Horace Grant",-0.896439779407284,1.74516218546082,0
"153","Devin Gray",1.16812276288217,-2.09303410080274,0
"154","A.C. Green",-0.48576131900286,0.775561925751139,0
"155","Adrian Griffin",-0.0943673675691261,0.75143219408523,0
"156","Tom Gugliotta",0.219476959758589,2.81928493773161,0
"157","Darvin Ham",1.46773735061148,-0.267533032659895,0
"158","Richard Hamilton",-0.902946726957204,-1.14410678961346,0
"159","Thomas Hamilton",-0.359531663909601,-1.77859443873454,0
"160","Tom Hammonds",0.5099906716282,-2.09225479203785,0
"161","Anfernee Hardaway",0.972976597636906,4.25451630801824,0
"162","Tim Hardaway",-0.876186349987124,2.26016090002542,0
"163","Ron Harper",-0.99264306536477,0.873614337144508,0
"164","Matt Harpring",-0.529301530777976,-0.430016424438946,0
"165","Al Harrington",0.519184519760493,-1.06768938189477,0
"166","Othella Harrington",1.49135555066445,0.971347051848849,0
"167","Lucious Harris",-0.340703533592201,-0.447987559109638,0
"168","Antonio Harvey",0.940141441288889,-2.06295898370967,0
"169","Hersey Hawkins",0.510228879062437,-0.0077874278242487,0
"170","Michael Hawkins",-1.97904350180181,-2.65656821125348,0
"171","Alan Henderson",0.0289164593264082,1.49157795946415,0
"172","Cedric Henderson",-0.998122974675591,-1.83625778901133,0
"173","Mark Hendrickson",1.76830455805021,-2.29284501484719,0
"174","Chris Herren",-0.0960239378808417,-1.71071746721574,0
"175","Grant Hill",1.9936295290341,5.80803656633639,1
"176","Tyrone Hill",0.77502010209675,2.41086312478883,0
"177","Fred Hoiberg",0.0751534033810481,0.431874955988859,0
"178","Derek Hood",-4.42520491110982,-3.95088154054441,0
"179","Jeff Hornacek",1.52903966150974,1.71111167889718,0
"180","Robert Horry",0.219381011782093,1.17450195098535,0
"181","Allan Houston",1.82289054177718,3.4375020039997,1
"182","Juwan Howard",-0.422268993149299,0.940465240270677,0
"183","Troy Hudson",-1.34607719136577,-1.0618344911699,0
"184","Larry Hughes",-2.00173113848326,0.697176613772799,0
"185","Rick Hughes",0.143959987807964,-1.95847074783289,0
"186","Lindsey Hunter",0.282344148543128,1.80908593076781,0
"187","Allen Iverson",-1.34009812688425,4.32459789895551,1
"188","Bobby Jackson",-0.710470591539572,-0.693175553316217,0
"189","Jaren Jackson",-0.688382353998583,-0.324229553578508,0
"190","Jermaine Jackson",-0.838819963273216,-3.00522451088773,0
"191","Jim Jackson",-1.35275808158364,1.23941727924271,0
"192","Mark Jackson",0.124045184996877,2.52887294052053,0
"193","Randell Jackson",-4.38542618382516,-2.84394597944457,0
"194","Sam Jacobson",0.444747023861757,-1.66894293847498,0
"195","Tim James",-1.27878028902019,-3.02682279098385,0
"196","Antawn Jamison",0.00643641152767895,1.10725473788598,0
"197","Harold Jamison",0.251770327152134,-2.37024873828119,0
"198","Anthony Johnson",-1.08636208145036,-2.0409412904245,0
"199","Avery Johnson",-0.158282484576292,2.17918277172051,0
"200","DeMarco Johnson",-2.02388783115999,-3.04326642523481,0
"201","Ervin Johnson",1.44866975906781,1.03756669446641,0
"202","Kevin Johnson",0.999739302085807,0.51196358144915,0
"203","Larry Johnson",-0.0843706138501049,1.64734951536002,0
"204","Charles Jones",-1.30172439001962,-1.89359808581253,0
"205","Damon Jones",-0.232577294244689,-1.69959126078178,0
"206","Eddie Jones",0.449590895255406,4.88221179042173,1
"207","Jumaine Jones",-0.585586515315825,-2.40136020423705,0
"208","Popeye Jones",-0.686587885867393,-1.83030772640418,0
"209","Reggie Jordan",-1.44358466033892,-2.5319110204104,0
"210","Adam Keefe",-0.53878011470267,-1.95525702967539,0
"211","Shawn Kemp",-0.914267918099782,2.43113248810189,0
"212","Steve Kerr",0.115155850747151,-1.91352875914113,0
"213","Jerome Kersey",-1.51862941564471,-0.661182911952406,0
"214","Lari Ketner",-0.165937346493465,-2.36882131230935,0
"215","Jason Kidd",-0.925410763389087,5.29971710092518,1
"216","Gerard King",0.35594748511742,-0.553630078773707,0
"217","Kerry Kittles",0.159140664983301,1.4091690546677,0
"218","Joe Kleine",-0.484711186221729,-2.24793128104225,0
"219","Brevin Knight",-0.976517782893319,1.11308902142117,0
"220","Travis Knight",-1.00968117036533,-1.97571715391021,0
"221","Toni Kukoc",-0.635887483050175,1.84706040456471,0
"222","Christian Laettner",0.658398783309265,1.84517304098871,0
"223","Raef LaFrentz",0.0406943854773777,2.24246419032558,0
"224","Andrew Lang",-0.984676867151638,-1.46781357940798,0
"225","Antonio Lang",0.406283992107038,-2.60516625512134,0
"226","Trajan Langdon",0.234192061838976,-1.32266090253489,0
"227","Rusty LaRue",-1.17975497208666,-1.77311897137855,0
"228","Tim Legler",-0.724325205375315,-2.14090245727062,0
"229","Voshon Lenard",-0.342788699497061,0.675627453699252,0
"230","Quincy Lewis",-1.35150264916816,-1.93353211145019,0
"231","Rashard Lewis",0.766450272778023,0.385979811043716,0
"232","Randy Livingston",-0.893900579911435,-1.01819605540912,0
"233","Grant Long",0.315764708236073,-0.506837530130685,0
"234","Luc Longley",-0.0781472595205324,-0.663786998174099,0
"235",NA,-0.146636398287625,-1.79529009965252,0
"236","Tyronn Lue",0.268702966370292,-0.598641399102845,0
"237","George Lynch",-0.0407800525868625,2.2103320644435,0
"238","Todd MacCulloch",0.899213012802371,-1.18199223313018,0
"239","Sam Mack",-1.18079457063045,-2.00569339408706,0
"240","Don MacLean",-1.25418647460553,-2.26506079437199,0
"241","Corey Maggette",1.23208364398246,-0.220815619060741,0
"242","Dan Majerle",0.294636891613051,1.83665088038922,0
"243","Karl Malone",2.89866207792612,7.53139855974535,1
"244","Matt Maloney",-0.945600784175102,-1.22630153625573,0
"245","Danny Manning",-0.928870277857298,-1.2518513243827,0
"246","Stephon Marbury",-0.155827120117688,4.18877211216892,0
"247","Shawn Marion",-0.122861249776735,1.60503396704655,0
"248","Sean Marks",1.0681035231003,-2.67914859273929,0
"249","Donny Marshall",-0.0957202063870203,-3.08532646607701,0
"250","Donyell Marshall",-1.44135753558897,2.20707428816016,0
"251","Darrick Martin",-0.382106761910923,-1.37089779830837,0
"252","Jamal Mashburn",0.151133802373354,2.96385121310579,0
"253","Anthony Mason",1.54886429601011,3.84336023640821,0
"254","Tony Massenburg",0.610049344586834,-1.54485631910368,0
"255","Vernon Maxwell",-1.29419793162665,-0.897838681453514,0
"256","Walter McCarty",-1.01750619207317,-2.0114672287115,0
"257","George McCloud",0.340712211914878,0.709625221571941,0
"258","Jelani McCoy",1.65029542161638,-1.14841709986993,0
"259","Antonio McDyess",1.97478459725247,3.27953490820842,0
"260","Tracy McGrady",0.00601596136593724,3.011868409431,0
"261","Jim McIlvaine",-0.487693096043608,-1.22116977106729,0
"262","Jeff McInnis",-0.932987283435481,-1.01360260241964,0
"263","Derrick McKey",0.630275729378333,-0.293110149112976,0
"264","Aaron McKie",-0.700574671455764,0.757080647155893,0
"265","Roshown McLeod",-1.33581884827743,-1.83796911122863,0
"266","Ron Mercer",-1.41657832219901,0.617938926522564,0
"267","Andre Miller",0.0862509628333953,1.9008336630243,0
"268","Anthony Miller",1.11115061126669,-0.852527066178973,0
"269","Brad Miller",1.34108869937302,0.683151914046598,0
"270","Oliver Miller",1.61983085943995,0.739011103455121,0
"271","Reggie Miller",1.8023041556982,3.50808988266912,1
"272","Chris Mills",-0.401357495757649,1.03252707502314,0
"273","Terry Mills",0.148525997017609,0.177627269756683,0
"274","Jason Miskiri",-4.39689849221252,-2.68606658710506,0
"275","Sam Mitchell",-0.182001931319059,-0.624129227426007,0
"276","Cuttino Mobley",0.323229076204509,1.74391270562496,0
"277","Nazr Mohammed",-0.375889118841269,-2.42862250900585,0
"278","Eric Montross",-1.6660776538434,-2.70492716247413,0
"279","Mikki Moore",2.33909963521329,0.338252329839875,0
"280","Alonzo Mourning",4.00891270782531,6.291077732914,1
"281","Chris Mullin",0.612602605199653,-1.03207990518216,0
"282","Eric Murdock",-0.319061090438855,-1.51526588201536,0
"283","Gheorghe Mure<U+0219>an",0.243586709926476,-1.92420113725887,0
"284","Lamond Murray",0.0236920401324923,1.4302747904738,0
"285","Tracy Murray",0.443776116030086,0.263599217619925,0
"286","Dikembe Mutombo",3.56086341373842,4.72310574486349,1
"287","Steve Nash",1.16622435134576,0.427078600894489,0
"288","Tyrone Nesby",-1.24380628165179,-0.10781566950782,0
"289","Rasho Nesterovic",-0.113370697422801,-0.141362603752599,0
"290","Johnny Newman",0.923350445549991,-0.145434441949487,0
"291","Moochie Norris",0.679191406071805,-0.0281021923509485,0
"292","Dirk Nowitzki",1.28829931722056,3.34638049859481,0
"293","Jermaine O'Neal",0.610625511842563,-0.970307130474841,0
"294","Shaquille O'Neal",6.12701476773128,10.202340662157,1
"295","Charles Oakley",-1.34097173845962,0.586068180224769,0
"296","Lamar Odom",0.125594322227358,2.18745138158232,0
"297","Hakeem Olajuwon",-0.301977210190591,0.351966604681463,0
"298","Kevin Ollie",1.55542890900929,-1.82263263761486,0
"299","Michael Olowokandi",-1.0235826532753,-0.473971867925837,0
"300","Greg Ostertag",1.22312627794195,0.374612540453022,0
"301","Bo Outlaw",2.46833104143026,2.14389825651068,0
"302","Doug Overton",-0.892677090516969,-2.0802966583799,0
"303","Billy Owens",-0.66514695813474,-0.610538517788557,0
"304","Robert Pack",-0.253849287354356,-0.610231087927853,0
"305","Scott Padgett",-1.5085591093396,-2.11403574684291,0
"306","Milt Palacio",-0.0565546140129767,-2.47497663652394,0
"307","Anthony Parker",-0.603100298618864,-1.92992449974224,0
"308","Cherokee Parks",0.159213267340909,-1.22237258142283,0
"309","Andrae Patterson",1.04281399378577,-2.46710021005776,0
"310","Ruben Patterson",2.4850868467874,2.02005957778852,0
"311","Gary Payton",0.863986137578102,7.38703956476686,1
"312","Anthony Peeler",-0.103831188686139,0.571836533631357,0
"313","Will Perdue",-0.463624267616734,-1.88309250467322,0
"314","Sam Perkins",0.316351334715543,-0.119402675342411,0
"315","Elliot Perry",-0.432698082004165,-1.35674536465785,0
"316","Chuck Person",-1.62525869034239,-2.35928799013766,0
"317","Wesley Person",-0.118794996637805,0.331716347526326,0
"318","Bobby Phills",0.0534935875114433,0.507574471653897,0
"319","Eric Piatkowski",-0.14101342771352,-0.512962387049927,0
"320","Paul Pierce",0.754386825200722,3.80840850380141,0
"321","Scottie Pippen",0.559386700706981,3.43922708869084,0
"322","Scot Pollard",1.78140706584958,0.641981102372908,0
"323","Olden Polynice",0.272353097901045,-0.0152600441036139,0
"324","Terry Porter",1.34898883778734,1.49635348375813,0
"325","James Posey",0.458644987161143,0.631739893981647,0
"326","Vitaly Potapenko",0.643656378498244,0.269332205018831,0
"327","Brent Price",0.022331932545914,-2.12283800051295,0
"328","Laron Profit",-1.30394381518715,-2.73001361929005,0
"329","Aleksandar Radojevic",0.463438840129647,-2.72851706952057,0
"330","Theo Ratliff",1.46605135217233,2.43062434472185,0
"331","Eldridge Recasner",-0.784381421520865,-2.2494277627518,0
"332","Bryant Reeves",-0.441615708917043,-0.57068273170655,0
"333","Khalid Reeves",-0.563699503925221,-2.16207521612895,0
"334","Don Reid",0.716754054528271,-1.21769680992654,0
"335","J.R. Reid",0.179484200613556,-1.37307776059168,0
"336","Rodrick Rhodes",-4.42520491110982,-5.05772879491498,0
"337","Glen Rice",0.353186926038214,3.09467416501737,0
"338","Mitch Richmond",-0.0950346290129866,1.80182853608311,0
"339","Isaiah Rider",-1.15464376931548,0.892429831554934,0
"340","Stanley Roberts",-1.87621174633743,-2.01363464077923,0
"341","Ryan Robertson",-1.17010411484697,-2.49601853968147,0
"342","Clifford Robinson",1.50550298043433,3.88329415553112,0
"343","David Robinson",2.31019432816591,5.87235863166177,1
"344","Eddie Robinson",1.0462588084216,-0.298575445975448,0
"345","Glenn Robinson",0.92007477658682,2.51399949288651,1
"346","Dennis Rodman",0.0324299772509465,1.03008957791222,0
"347","Carlos Rogers",1.23596947683009,-0.101128511008491,0
"348","Rodney Rogers",1.86752444082783,2.64051424089276,0
"349","Roy Rogers",-0.301352737253063,-2.0085881012556,0
"350","Sean Rooks",-0.394637349106108,-1.20473427675787,0
"351","Jalen Rose",1.00055973911848,3.31752013216214,0
"352","Malik Rose",0.646544193718914,0.074069562310044,0
"353","Michael Ruffin",0.357388299844408,-1.6323458185782,0
"354","Bryon Russell",0.848150628852934,3.11071268902843,0
"355","Arvydas Sabonis",1.26351487007833,2.97682733303037,0
"356","John Salley",-0.37133172784816,-2.02685429859155,0
"357","Detlef Schrempf",0.589011337988262,1.02443974319094,0
"358","Dennis Scott",-0.464196050074573,-1.30689702739985,0
"359","Malik Sealy",0.453483710701808,1.51680282707554,0
"360","Brian Shaw",-1.37061865102612,-0.506498383441643,0
"361","Dickey Simpkins",-0.547438793593838,-1.48390378701414,0
"362","Brian Skinner",1.00688280775918,-0.688042929546393,0
"363","Joe Smith",0.425301153698579,1.20520200034085,0
"364","Michael Smith",1.92022813593856,0.856585434881276,0
"365","Steve Smith",1.62218973127055,3.48086934289304,0
"366","Rik Smits",0.390406385261288,1.01417087172962,0
"367","Eric Snow",-0.633809945736896,2.37029755377772,0
"368","Felton Spencer",1.90612391883027,-1.9125219145437,0
"369","Latrell Sprewell",-0.665993705114519,3.22342136326291,0
"370","Ryan Stack",-0.203400361063285,-2.48892675797045,0
"371","Jerry Stackhouse",0.12457657389903,3.67098347804382,1
"372","John Starks",-1.72121934975014,-0.0900302695466772,0
"373","Vladimir Stepania",-0.549324488335947,-2.57048821068856,0
"374","Joe Stephens",-1.50297702104833,-2.03957067982936,0
"375","Michael Stewart",0.188415658177317,-2.16581359216971,0
"376","Bryant Stith",0.88443274127073,-0.947336861047795,0
"377","John Stockton",1.87719664714078,4.54994096302589,1
"378","Peja Stojakovic",0.687405022807377,1.06359653766163,0
"379","Damon Stoudamire",-0.50003169158311,2.21770170008655,0
"380","Erick Strickland",0.0573150583468678,1.74267093288719,0
"381","Mark Strickland",0.875698633126683,-0.892795660052398,0
"382","Rod Strickland",-0.628240924943833,1.89073012042523,0
"383","Derek Strong",-0.050034470606746,-1.98841444605791,0
"384",NA,-1.3484987942815,-2.74371553314046,0
"385","Bob Sura",0.724613750302575,1.84423063483314,0
"386","Wally Szczerbiak",1.43478237752105,1.80207956932172,0
"387",NA,-0.211940276345399,-2.10898021051087,0
"388","Johnny Taylor",-1.59566029173725,-2.77417350389213,0
"389","Maurice Taylor",-0.418169043309263,-0.0507586023499201,0
"390","Jason Terry",-0.62154225941898,-0.0899122024423193,0
"391","Jamel Thomas",-0.926717701915654,-2.77890744156361,0
"392","John Thomas",-0.117708349572907,-2.2198892694773,0
"393","Kenny Thomas",-0.592185520350403,0.159294474999044,0
"394","Kurt Thomas",0.721190101029037,1.27975549864111,0
"395","Tim Thomas",0.851367876975342,0.660168787483823,0
"396","Otis Thorpe",0.26570310808787,-1.08547662431967,0
"397","Robert Traylor",0.846627846590105,-1.44308722551389,0
"398","Gary Trent",-0.298004836881519,-0.745551826278918,0
"399",NA,-1.06525912368822,-2.34120741550901,0
"400","Wayne Turner",-0.122081889336437,-3.13716237877879,0
"401","Nick Van Exel",-1.7833777083851,2.88557462485428,0
"402","Keith Van Horn",0.248501250216639,2.98789315541895,0
"403","Jacque Vaughn",-0.361354593952831,-1.83043568640958,0
"404","Loy Vaught",-1.37000217603797,-2.22282544455614,0
"405","Fred Vinson",-1.51627082163622,-3.17079700116973,0
"406","Antoine Walker",-0.838707733016021,3.21721632918722,0
"407","Samaki Walker",0.137264023353757,-0.743166212145877,0
"408","Ben Wallace",0.506684575835217,1.45463922047484,0
"409","John Wallace",0.165077288562611,-1.31381538842479,0
"410","Rasheed Wallace",2.09166491269482,3.94136008780456,1
"411","Rex Walters",-0.580880871985601,-1.85991644080598,0
"412","Charlie Ward",0.301457929551081,1.49586868466482,0
"413","Clarence Weatherspoon",1.38201064334829,1.08979917949665,0
"414","Chris Webber",1.08155724446816,6.40860599760864,1
"415","Bonzi Wells",0.716175331903852,0.1108969854529,0
"416","Bill Wennington",-1.65605057571376,-1.84408187156978,0
"417","David Wesley",-0.209214515308254,2.38547342199422,0
"418","Doug West",-0.540451094700773,-1.78422186574326,0
"419","Mark West",0.841653283690382,-2.34772410515581,0
"420","Jahidi White",1.12783131429481,0.317363412848644,0
"421","Chris Whitney",0.365220653251917,0.308149274812411,0
"422","Aaron Williams",1.61778928924053,0.679710331216485,0
"423","Alvin Williams",-0.867092070826082,-1.2089224453386,0
"424","Eric Williams",0.388248745686591,-0.546593115730115,0
"425","Jason Williams",-1.59730328553558,1.02086172323449,0
"426","Jerome Williams",2.77196969645411,2.55723303997846,0
"427","Lorenzo Williams",1.29139495520945,-1.28035864497631,0
"428","Monty Williams",0.611086788878374,0.0444491595834636,0
"429","Scott Williams",0.684320161854612,0.623861136199396,0
"430","Shammond Williams",-0.867246653159571,-1.77824499309923,0
"431","Walt Williams",0.84299689899473,0.936269243136118,0
"432","Corliss Williamson",1.03555323462993,0.357699411947545,0
"433","Kevin Willis",-1.08264566655235,-0.0593537347783747,0
"434","Dedric Willoughby",-0.582266644006932,-1.05015591199548,0
"435","David Wingate",-3.67780418750609,-3.2405475176076,0
"436","Haywoode Workman",-0.919443922670496,-2.0276078683662,0
"437","Metta World Peace",-0.599486931693725,0.718400718010574,0
"438","Lorenzen Wright",0.765598925090488,-0.682138351436597,0
"439","Tim Young",1.45367092581694,-2.32871995474075,0
