"","Player","PC1","PC2","allstar"
"44","Marco Belinelli",-1.19850034991253,-1.17422370024601,0
"45","Anthony Bennett",-0.471368521339472,-2.54674170179591,0
"46","Patrick Beverley",0.192398957009121,1.06684393129694,0
"47","Bismack Biyombo",2.29144286777666,1.48233868258456,0
"48","Nemanja Bjelica",0.78893403533221,-0.782105265276136,0
"49","Tarik Black",0.692219907547016,-1.50030444473071,0
"50","DeJuan Blair",-1.25640495924391,-2.43893819194081,0
"51","Steve Blake",-0.773384786616218,-1.12989255489492,0
"52","Eric Bledsoe",0.424951798521076,2.60359802055648,0
"53","Bojan Bogdanovic",0.0327724201428124,-0.707859540783726,0
"54","Andrew Bogut",1.64268831985869,1.64834479641729,0
"55","Matt Bonner",0.570382344038438,-1.90758550556048,0
"56","Devin Booker",-0.453402365559363,0.0645523335518253,0
"57","Trevor Booker",0.191971810861636,0.712078087197383,0
"58","Chris Bosh",0.910783214143706,3.85719030132219,1
"59","Avery Bradley",0.030992428418583,1.59556584615395,0
"60","Elton Brand",-1.03781729457476,-1.52350901460101,0
"61","Corey Brewer",-1.33699579274533,-0.972602026240306,0
"62","Aaron Brooks",-1.12550975349921,-1.16023881908359,0
"63","Anthony Brown",-1.4999354007975,-2.47772846656689,0
"64","Lorenzo Brown",-1.59475930464777,-2.97331370675262,0
"65","Markel Brown",-0.609641891394425,-1.55468553166214,0
"66","Kobe Bryant",-3.17418107752124,-0.269220313506006,1
"67","Chase Budinger",-0.275840860216514,-1.34222616600384,0
"68","Reggie Bullock",0.192726634567496,-1.41949953710203,0
"69","Trey Burke",-0.981285820527116,-0.230806370720293,0
"70","Alec Burks",-0.116039251096137,0.353750911557733,0
"71","Caron Butler",-0.531425348267365,-2.04330440143104,0
"72","Jimmy Butler",0.43108291024387,4.95934899916509,1
"73","Rasual Butler",0.0527043752302441,-1.56534211895426,0
"74","Bruno Caboclo",-3.98609502960447,-4.14813961072883,0
"75",NA,0.344133705726758,0.823324567321108,0
"76","Kentavious Caldwell-Pope",-0.74025295558595,1.79814296378999,0
"77","Isaiah Canaan",-0.87633115449266,-0.57164427597456,0
"78","Clint Capela",1.98313310572811,0.862613329460196,0
"79","DeMarre Carroll",-0.847476152251588,0.250717292106792,0
"80","Vince Carter",-0.499568479295271,-0.917331549636792,0
"81","Michael Carter-Williams",-0.619006539224149,0.645631328804446,0
"82","Omri Casspi",1.41861753671283,0.998138590580328,0
"83","Willie Cauley-Stein",1.48035043012531,0.449369875885945,0
"84","Mario Chalmers",0.631587653154148,0.967388703659793,0
"85","Tyson Chandler",2.22362186485766,1.06904440915446,0
"86","Rakeem Christmas",2.97485313923912,-2.59245984900182,0
"87","Ian Clark",-0.107648624446029,-1.8822433350841,0
"88","Coty Clarke",1.01415994581388,-2.82934869224656,0
"89","Jordan Clarkson",-0.934648786224269,0.672234959052752,0
"90","Norris Cole",-1.69543097231836,-0.934536031355662,0
"91","Darren Collison",1.36520273194277,1.67072857808406,0
"92","Nick Collison",-0.242404383482219,-1.74463671320599,0
"93","Mike Conley",-0.301621888204828,2.64370475932102,0
"94","Pat Connaughton",-2.07551875956924,-2.86748101627603,0
"95","Chris Copeland",-0.973474740486166,-2.83451392757637,0
"96","Bryce Cotton",-1.74233514503995,-3.36858554609668,0
"97","DeMarcus Cousins",-0.0662490266079014,4.89963796575023,1
"98","Robert Covington",-0.219148617083087,0.643048257070233,0
"99","Allen Crabbe",0.622205850685009,0.431390275014741,0
"100","Jamal Crawford",-1.01424560279485,0.618797504876325,0
"101","Jae Crowder",0.647044808160031,2.88046775317537,0
"102","Dante Cunningham",0.100870922776483,-0.815587208213311,0
"103","Jared Cunningham",-0.119253419719561,-2.43668810380937,0
"104","Seth Curry",0.766714664913533,-1.12374436235845,0
"105","Stephen Curry",5.67141337620353,9.30167620910096,1
"106","Troy Daniels",0.711732918049149,-1.54856964297964,0
"107","Anthony Davis",1.03835355933035,4.96743650684655,1
"108","Ed Davis",2.80653731657495,1.85374631287535,0
"109","Branden Dawson",-0.72836350298988,-2.86412276885967,0
"110","Dewayne Dedmon",1.40082491245973,-0.673812415678063,0
"111","Bryce Dejean-Jones",-0.125668402209688,-1.43022441432107,0
"112","Sam Dekker",-4.83442039840269,-2.97112825869407,0
"113","Matthew Dellavedova",-0.664833331936194,0.517280239808223,0
"114","Luol Deng",0.368550115695393,2.40926442327678,0
"115","DeMar DeRozan",-0.5855960264297,4.922333843638,1
"116","Boris Diaw",0.933747627783741,0.278247984359333,0
"117","Gorgui Dieng",1.7800298706143,2.11296004631644,0
"118","Spencer Dinwiddie",-0.0847713439444649,-1.8729020401942,0
"119","Toney Douglas",-0.207014806832385,-0.110490386514025,0
"120","Goran Dragic",0.281166366759954,2.28729395992965,0
"121","Andre Drummond",1.51129014593302,4.87811299033869,1
"122","Jared Dudley",1.24950131303993,0.699793331614693,0
"123","Duje Dukan",-2.56667819002777,-1.86080053669559,0
"124","Tim Duncan",-0.00345426538557371,2.34388433757186,0
"125","Mike Dunleavy",-0.113046749302941,-0.962626701649426,0
"126","Kevin Durant",3.72004331761075,8.15798745076352,1
"127","Cleanthony Early",-1.85064802435422,-2.83778982423252,0
"128","Jarell Eddie",-1.09399423263078,-2.53790599693329,0
"129","Wayne Ellington",-1.28061921015706,-1.26903769315849,0
"130","Monta Ellis",-1.22506131854946,2.02458908138576,0
"131","James Ennis",1.02678884680776,-0.923550180585988,0
"132","Tyler Ennis",-0.452254063892503,-1.74425864306052,0
"133","Jeremy Evans",1.30685261747809,-1.94534982451315,0
"134","Tyreke Evans",-0.0638343598932412,1.61633257049748,0
"135","Festus Ezeli",1.46972525378009,0.355384797175886,0
"136","Kenneth Faried",1.87450641678898,2.3378106100977,0
"137","Jordan Farmar",-0.490962926547256,-0.546933729192787,0
"138","Derrick Favors",0.897475933410224,3.86647182679578,0
"139",NA,1.30577197998501,-1.0582220881686,0
"140","Raymond Felton",-1.14998260865736,0.429918286180702,0
"141","Evan Fournier",1.27790224871048,1.88301481766074,0
"142","Randy Foye",-1.8900674123808,-1.42230685422727,0
"143","Tim Frazier",-0.380114209673952,-1.09943866815277,0
"144","Jimmer Fredette",2.73076197668566,-2.88524361665306,0
"145","Channing Frye",0.444677762302673,-0.351659098075378,0
"146","Danilo Gallinari",0.654016565743907,3.28587223902155,0
"147","Langston Galloway",-1.31820228908921,0.278329963787974,0
"148","Kevin Garnett",-0.590887244716409,-0.95761066771862,0
"149","Marc Gasol",-0.354317300636005,2.45490644160957,0
"150","Pau Gasol",-0.317981747735179,4.57290243058202,1
"151","Rudy Gay",0.0494383348823776,1.93075836362214,0
"152","Alonzo Gee",0.74961937368947,-0.962723510364716,0
"153","Paul George",-0.357257956251384,5.26809043608056,1
"154","Taj Gibson",0.807375340658023,1.68817082445159,0
"155",NA,0.582236698028013,0.952006128165442,0
"156","Rudy Gobert",2.57571508445853,3.38857566574146,0
"157","Drew Gooden",-1.93120757130021,-2.17900900542438,0
"158","Archie Goodwin",-0.301620622329923,-1.33469409985758,0
"159","Aaron Gordon",0.517130286653106,1.64649861459778,0
"160","Eric Gordon",0.210302455247956,0.351894258074973,0
"161","Marcin Gortat",2.22621750283091,3.47633711360152,0
"162","Andrew Goudelock",-0.35340579320103,-2.56584516827814,0
"163","Jerami Grant",-0.201937312151516,0.170632812743133,0
"164","Jerian Grant",-1.03706910018188,-1.22560650230477,0
"165","Danny Green",-1.31888424389737,0.791706775271596,0
"166","Draymond Green",1.89134878910392,6.01797860673981,1
"167","Erick Green",-0.801077611443833,-2.49070259620174,0
"168","Gerald Green",-1.30678340562142,-0.734092949848348,0
"169","JaMychal Green",-0.251143849769591,-0.120021375070134,0
"170","Jeff Green",-0.816218829128666,0.611976660402688,0
"171","Blake Griffin",0.479142512543078,3.97189170371804,0
"172",NA,3.29516032457525,-1.85968179712322,0
"173","P.J. Hairston",-1.48846578560143,-1.52720466030936,0
"174","Jordan Hamilton",-0.528481717891721,-0.374166509657323,0
"175","Tyler Hansbrough",1.63296156125328,-1.78242178114528,0
"176","Tim Hardaway Jr.",0.209163418783722,-0.856555004112164,0
"177","James Harden",1.41609043721101,7.55110152409119,1
"178","Maurice Harkless",0.437781889776123,-0.325254972230957,0
"179","Justin Harper",0.363974582483967,-2.80564168603208,0
"180","Montrezl Harrell",1.90609534019192,-1.7580472177298,0
"181","Devin Harris",0.657545002444591,-0.336639629189342,0
"182","Gary Harris",0.768916130995557,0.806922040830498,0
"183","Joe Harris",-1.93152971193522,-2.82596853396885,0
"184","Tobias Harris",0.629447549719079,2.84552048943361,0
"185","Aaron Harrison",-0.3282772927002,-2.84996629350592,0
"186","Udonis Haslem",-0.930115664416971,-2.13821558381198,0
"187","Spencer Hawes",-0.666285965957746,-0.317612852277545,0
"188","Chuck Hayes",3.27230654222104,-2.14421700211006,0
"189","Gordon Hayward",0.182847906329666,4.2671913877972,0
"190","Gerald Henderson",-0.27384588416199,-0.550472740545553,0
"191","John Henson",1.40401491589453,-0.278094774397887,0
"192","Mario Hezonja",-0.221433365882217,-1.2905952554283,0
"193","Roy Hibbert",-0.527743900948404,-0.36941508176361,0
"194","J.J. Hickson",1.08045490844862,-1.14875715533092,0
"195",NA,1.48164773150599,0.379678359029663,0
"196","George Hill",0.290413253946713,2.26284294768702,0
"197","Jordan Hill",0.182738560383358,0.936368016601545,0
"198","Solomon Hill",-0.0431723906133039,-0.838025133163522,0
"199","Darrun Hilliard",-0.193878504774133,-1.98746165832822,0
"200","Kirk Hinrich",-0.745844587741059,-1.82274502121949,0
"201","Jrue Holiday",-0.520440787885823,1.817385781795,0
"202","Justin Holiday",-0.88252631188434,-1.69261423670739,0
"203","Ryan Hollins",1.85863092080788,-1.56923489647918,0
"204","Rondae Hollis-Jefferson",0.134234646782453,-0.236353302650245,0
"205","Richaun Holmes",0.756578529082357,-1.11749895139302,0
"206","Rodney Hood",-0.28266103136504,2.05065077700722,0
"207","Al Horford",1.37109978758597,4.4055468440075,1
"208","Dwight Howard",4.33293903510512,3.62588449227206,0
"209","Marcelo Huertas",-0.950306995488106,-1.77831493241936,0
"210","Josh Huestis",0.0322592553940719,-2.03519621793533,0
"211","Kris Humphries",-0.331253827196185,-0.697602498395127,0
"212","R.J. Hunter",-1.02491740429936,-2.26393483241126,0
"213","Serge Ibaka",0.104348210816096,2.02903509075834,0
"214","Andre Iguodala",0.664008842151199,1.07796263164446,0
"215","Ersan Ilyasova",-0.361317883907592,1.04582207711491,0
"216","Joe Ingles",0.110620991445922,-1.00716962606721,0
"217","Damien Inglis",-0.903690221652915,-2.52556359218548,0
"218","Kyrie Irving",-0.140249414509961,2.78518341473512,0
"219","Jarrett Jack",-0.733429882198775,0.676938960850885,0
"220","Reggie Jackson",-0.693335790797474,3.39117580022674,0
"221","LeBron James",3.03097890950346,7.75220855207101,1
"222","Al Jefferson",-0.390747693075247,1.18784906075519,0
"223","Cory Jefferson",-0.67723671495028,-2.39854127371497,0
"224","Richard Jefferson",0.900116128115353,-0.846246698322931,0
"225","John Jenkins",-0.391949047410984,-2.1716455794215,0
"226","Brandon Jennings",-0.817846909486308,-0.552052368421008,0
"227","Jonas Jerebko",-0.177482396817094,-0.775133572572683,0
"228","Amir Johnson",1.96643896796747,1.68081078088031,0
"229","Chris Johnson",-0.821769532758979,-1.69986103148635,0
"230","James Johnson",0.210518503108286,-1.20308685276346,0
"231","Joe Johnson",-0.223211239913691,0.771244771040205,0
"232","Orlando Johnson",-1.70266189975136,-2.75401233577336,0
"233","Stanley Johnson",-2.08650695224326,-0.746574326536031,0
"234","Tyler Johnson",0.639866461418379,0.217190570062227,0
"235","Wesley Johnson",-0.705178639197709,-0.322801783389638,0
"236","Nikola Jokic",1.26169399701675,2.40065663741416,0
"237","Dahntay Jones",-1.24190149357979,2.53810421167994,0
"238","James Jones",0.265047413775895,-1.74188894664334,0
"239","Terrence Jones",-0.0544672321682817,-0.543764692383809,0
"240","Tyus Jones",-1.06993972271359,-1.70025912118128,0
"241","DeAndre Jordan",6.57714793202316,5.85097582741827,0
"242","Cory Joseph",-0.539906296830676,0.428969068171915,0
"243","Chris Kaman",-0.80582021951962,-2.26748427275262,0
"244","Frank Kaminsky",-0.547450993609259,0.148584164318634,0
"245","Enes Kanter",2.90527067239019,2.91381977568504,0
"246","Sergey Karasev",0.514495763203041,-2.24159557430259,0
"247","Sasha Kaun",1.03612911185155,-2.48831971936474,0
"248","Ryan Kelly",-0.85967706132171,-1.97010672428892,0
"249","Michael Kidd-Gilchrist",1.26518077809783,1.4594829723622,0
"250","Sean Kilpatrick",0.490923004291804,-0.927207835078517,0
"251","Brandon Knight",-0.856575862895341,1.17235775165434,0
"252","Kyle Korver",0.569629642915391,0.700719792914645,0
"253","Kosta Koufos",0.542049739336102,0.174076653860627,0
"254","Jeremy Lamb",-0.154374132225752,0.0880673419952887,0
"255","Carl Landry",1.40118492985436,0.079642048169033,0
"256","Shane Larkin",-0.547933047075622,-0.282658850195799,0
"257","Joffrey Lauvergne",0.517564814546473,-0.198848465980676,0
"258","Zach LaVine",0.202634860896625,0.604505132715293,0
"259","Ty Lawson",-1.08409264597006,-1.03467399015814,0
"260","Courtney Lee",0.153649042141758,0.434930997437347,0
"261","David Lee",0.742610639785021,0.54191679555643,0
"262","Alex Len",-1.30844591003107,0.141570852719644,0
"263","Kawhi Leonard",2.55141613673039,6.88446507276108,1
"264","Meyers Leonard",0.219360652758563,-0.0763249978791226,0
"265","Jon Leuer",0.386846232578343,0.199681136131137,0
"266","Damian Lillard",-0.254390346106811,5.08279881137461,0
"267","Jeremy Lin",-0.414103309373736,0.923407866329876,0
"268","Shaun Livingston",0.896700120855386,0.451042846302352,0
"269","Kevon Looney",0.193587055833695,-2.10943178907038,0
"270","Brook Lopez",1.19172452600146,3.49013117990808,0
"271","Robin Lopez",1.24269334209035,2.04213490568049,0
"272","Kevin Love",0.0379691121648829,4.33876412565716,0
"273","Kyle Lowry",0.818708257314575,6.03898578145757,1
"274","Trey Lyles",-0.456330097129421,-0.57431631917387,0
"275","Shelvin Mack",-0.65548132586154,-0.333584747499529,0
"276","Ian Mahinmi",2.52945877346787,2.2631017301636,0
"277","Devyn Marble",-1.35507729731415,-2.56070787568863,0
"278","Boban Marjanovic",2.67218312200523,0.0235189992895638,0
"279","Kendall Marshall",-1.29632415203641,-2.62641188930419,0
"280","Jarell Martin",0.681974560101319,-1.26057456320555,0
"281","Kevin Martin",-0.610301789611086,-1.03759227239845,0
"282","Wesley Matthews",-0.7061790708647,0.767321710948608,0
"283","O.J. Mayo",-1.32498271196235,-1.42053046657451,0
"284","Luc Mbah a Moute",-0.286769957542418,-1.483408601053,0
"285","James Michael McAdoo",1.17606728262895,-1.9277503235908,0
"286","Ray McCallum",-1.39015342353936,-2.00769878114344,0
"287","CJ McCollum",0.0277362521029298,2.97498357847563,0
"288","T.J. McConnell",-0.551979135392748,-0.0226066724135148,0
"289","Chris McCullough",-0.750661610704704,-1.6924910467243,0
"290","K.J. McDaniels",0.259536309236832,-2.44900378799101,0
"291","Doug McDermott",0.264308705204546,-0.412084051763131,0
"292","Mitch McGary",0.0323947312292706,-2.71444895150185,0
"293","JaVale McGee",0.69706650352789,-1.04103718903301,0
"294","Ben McLemore",-0.17997623324471,-1.47344466235019,0
"295","Jordan McRae",0.371560391166127,-1.92838475990978,0
"296","Josh McRoberts",-0.931413191206076,-1.35983772207752,0
"297","Jodie Meeks",-0.401248101872481,-1.27346744803966,0
"298","Salah Mejri",2.03289676161246,-0.943625503890079,0
"299","Jordan Mickey",-0.590560970483315,-2.5702843282689,0
"300","Khris Middleton",0.187554293775634,2.86420232500121,0
"301","C.J. Miles",-0.00162771193252068,0.315240777661298,0
"302","Andre Miller",0.889139230095775,-1.38350812522597,0
"303","Mike Miller",-0.920229288740805,-2.33019651716077,0
"304","Patty Mills",-0.234072577309776,0.767967454040112,0
"305","Elijah Millsap",-0.805434259841629,-2.18874375170863,0
"306","Paul Millsap",0.771313033112132,5.38693224528655,1
"307","Nikola Mirotic",0.300842975728406,1.24204949622763,0
"308","Nazr Mohammed",1.55453754796774,-2.79096276284543,0
"309","Greg Monroe",1.2765532043035,3.63407604312364,0
"310","Luis Montero",-1.74349140982331,-3.28839625274657,0
"311","E'Twaun Moore",0.0176551223138051,-0.654168797317459,0
"312","Eric Moreland",0.979269596037553,-2.7304239337972,0
"313","Marcus Morris",-0.31486133239811,2.05720736057289,0
"314","Markieff Morris",-1.30651462501231,-0.176662347465224,0
"315","Anthony Morrow",-0.253245237947093,-1.44628425426718,0
"316","Donatas Motiejunas",-0.315223282542479,-1.61401179930979,0
"317","Timofey Mozgov",1.31956231883947,0.0830019779191691,0
"318","Emmanuel Mudiay",-3.35363418076354,-0.863666679444989,0
"319","Shabazz Muhammad",0.446591296966663,-0.177588879834102,0
"320","Xavier Munford",-0.676713771302392,-1.79420631681466,0
"321","Mike Muscala",0.534708684104841,-1.4427447973435,0
"322","Larry Nance Jr.",0.168492545307927,-0.440086559652695,0
"323","Shabazz Napier",-1.15293241801191,-2.10235245651259,0
"324","Gary Neal",0.139919114925378,-0.695860248318465,0
"325","Jameer Nelson",-1.48974131129338,-0.713441805871632,0
"326","Raul Neto",-0.326025114340556,-0.877484773523881,0
"327","Andrew Nicholson",0.432230928965651,-0.862691094676457,0
"328","Joakim Noah",-1.19053511076875,0.600218441318855,0
"329","Nerlens Noel",0.976427235118215,1.49893722092377,0
"330","Lucas Nogueira",1.28719031440602,-1.80934724672571,0
"331","Steve Novak",0.424816369478093,-2.52758477786959,0
"332","Dirk Nowitzki",0.139550024582529,3.20138228862469,0
"333","Jusuf Nurkic",-0.675190902060753,-0.739119785111776,0
"334","J.J. O'Brien",-4.84917351276105,-2.94737015944356,0
"335","Johnny O'Bryant",-1.3789499089434,-2.05169030543125,0
"336","Kyle O'Quinn",-0.236090040703685,-0.838804800428069,0
"337","Jahlil Okafor",0.426294507567282,0.636130470215003,0
"338","Victor Oladipo",-0.381895504157601,2.45047047930546,0
"339","Kelly Olynyk",0.464118590111145,0.811128900504709,0
"340","Kelly Oubre Jr.",-0.361149611478994,-2.02609083769335,0
"341","Zaza Pachulia",0.684184128337207,2.36738471959526,0
"342","Kostas Papanikolaou",-0.776385408976965,-2.5643464109295,0
"343","Jabari Parker",0.176725021382881,1.2110937281241,0
"344","Tony Parker",0.388591292966974,2.20628612074798,0
"345","Chandler Parsons",1.41367951171072,1.65241293127469,0
"346","Lamar Patterson",-0.607821927856216,-2.14067031793856,0
"347","Patrick Patterson",-0.418666850931048,0.230637397402775,0
"348","Chris Paul",0.856679494647987,6.85040451003831,1
"349","Adreian Payne",-1.49354237805397,-2.5508148615301,0
"350","Cameron Payne",-1.02420555944207,-1.21889457822962,0
"351","Elfrid Payton",-1.27140155611528,0.982796207611009,0
"352","Nikola Pekovic",-0.348011646714196,-2.50461691224964,0
"353","Kendrick Perkins",0.276076297170619,-2.08534843604013,0
"354","Paul Pierce",-1.15692744014507,-1.2677162224431,0
"355",NA,-1.04177201832329,-2.78350969435018,0
"356","Mason Plumlee",1.7009863862258,2.31620914525374,0
"357","Miles Plumlee",1.33191065990675,-0.733510695101907,0
"358","Otto Porter",0.754198501608592,1.86765736380356,0
"359","Bobby Portis",-1.41543464796952,-0.451458564044918,0
"360","Kristaps Porzingis",-0.963077347675412,2.04432481358873,0
"361","Dwight Powell",0.864068176895897,-0.250124905852546,0
"362","Norman Powell",-0.0806184647000661,-0.98018831569943,0
"363","Phil Pressey",-0.782874526725981,-2.00245828987189,0
"364","Ronnie Price",-0.61117785469306,-1.05994066839378,0
"365","Pablo Prigioni",-1.08559200920712,-1.23968919072364,0
"366","Tayshaun Prince",-1.2203723654296,-1.99130860328613,0
"367","Julius Randle",-1.6305573547523,1.10699169612794,0
"368","Zach Randolph",-0.508075614508288,2.12674925494243,0
"369","J.J. Redick",2.35194075024941,1.9317958100363,0
"370","Willie Reed",1.10868853701502,-1.24965756518004,0
"371","Josh Richardson",0.426714458159368,-0.374778057482482,0
"372","Austin Rivers",-0.238110667809807,-0.608997226957716,0
"373","Andre Roberson",0.551079276981766,-0.244059651417204,0
"374","Brian Roberts",0.194081814473606,-1.79121429448209,0
"375","Glenn Robinson III",-0.305286254452699,-1.76747358716789,0
"376","Nate Robinson",-4.84647126506908,-2.69615756379832,0
"377","Thomas Robinson",-0.684532179300675,-1.20145881230615,0
"378","Rajon Rondo",-0.539373182885348,3.49438136996665,0
"379","Derrick Rose",-2.09670378201793,0.332981372691182,0
"380","Terrence Ross",0.029891381006764,0.176484177337171,0
"381","Terry Rozier",-2.64036458722327,-2.58912177653456,0
"382","Ricky Rubio",-0.580783864436129,2.9103909128709,0
"383",NA,0.00430116148828591,-2.62632845653227,0
"384","Brandon Rush",-0.000325372909518395,-1.11220854451876,0
"385","D'Angelo Russell",-1.16548378970654,-0.201105941183499,0
"386","Robert Sacre",0.0491515032116101,-1.90175033796987,0
"387","JaKarr Sampson",-0.118433602070283,-1.83214193215883,0
"388",NA,-0.922749804100427,0.454920396265234,0
"389","Luis Scola",-0.430188234624712,0.312112861156684,0
"390","Mike Scott",0.506888899641211,-0.355468173054708,0
"391","Thabo Sefolosha",1.04730323955935,0.787037336297762,0
"392",NA,-1.64282203126188,-2.03392096341863,0
"393","Ramon Sessions",0.969059812028355,0.523502146192807,0
"394","Iman Shumpert",-1.19086430200631,-0.454837525562515,0
"395","Jonathon Simmons",1.04385581234212,-0.837422708945954,0
"396","Henry Sims",-0.00200566118348411,-0.657250207380208,0
"397","Kyle Singler",-0.848099461516336,-1.75249097983817,0
"398","Donald Sloan",0.0204528368716303,-0.188810649108656,0
"399","Marcus Smart",-1.76563937983713,0.701017725842323,0
"400","Greg Smith",0.911685699745126,-2.1161287585708,0
"401","Ish Smith",-2.38287083292269,0.919580132394015,0
"402","J.R. Smith",-0.130457821703329,1.38735071522926,0
"403","Jason Smith",-0.515772573926517,-0.755481161097628,0
"404","Josh Smith",-1.68430364668548,-1.42015772613427,0
"405","Russ Smith",-0.102747359154678,-2.70169748372906,0
"406","Tony Snell",-1.42995746045061,-1.52019143943832,0
"407","Marreese Speights",-0.770064993968876,-0.790354480293411,0
"408","Tiago Splitter",0.595643637980292,-0.433183233776081,0
"409","Nik Stauskas",-0.652831198820483,-1.12309691249897,0
"410","Lance Stephenson",0.248364685894262,-0.249220938640059,0
"411","Alex Stepheson",-1.1079823571189,-1.83094810962516,0
"412","Jarnell Stokes",0.893345933778337,-2.48857499429662,0
"413","Amar'e Stoudemire",1.14106524425234,-0.27408030162059,0
"414","Rodney Stuckey",-0.680187285968736,-0.166767006455916,0
"415","Jared Sullinger",-1.54514996471351,2.07934366028865,0
"416","Edy Tavares",0.67276612334128,-2.10978416802478,0
"417","Jeff Teague",-0.057745919789753,2.71412451264608,0
"418","Mirza Teletovic",0.61643850849879,0.581723268402066,0
"419","Garrett Temple",-0.478520418586743,-0.305384755607695,0
"420","Jason Terry",-0.33125445868903,-1.34313044355429,0
"421","Isaiah Thomas",-0.11906259975148,4.7391605178754,1
"422","Lance Thomas",0.256869835150111,-0.909807689836194,0
"423","Hollis Thompson",-0.63409722883386,-0.663938650867205,0
"424","Jason Thompson",0.887621080830154,-1.17976723663463,0
"425","Klay Thompson",2.23224081448483,3.55425352334913,1
"426","Tristan Thompson",2.69732662359439,2.93992139712465,0
"427","Marcus Thornton",-0.873463510331615,-0.621347154043047,0
"428","Anthony Tolliver",-0.151906405286714,-0.591200101799117,0
"429","Axel Toupane",-0.486215440544431,-2.01445888397882,0
"430","Karl-Anthony Towns",2.52847378305385,4.52693700762526,0
"431","P.J. Tucker",-0.814006800233365,0.802365290784486,0
"432","Evan Turner",-0.705681281025459,1.5795413023055,0
"433","Myles Turner",0.0742620077993845,0.725406573720921,0
"434","Beno Udrih",-0.861916036480335,-1.58278498248039,0
"435","Jonas Valanciunas",2.17142941042826,3.27403630094868,0
"436",NA,-0.298690854315451,-1.59208454464477,0
"437",NA,-1.35593141079742,-1.93753198035559,0
"438","Rashad Vaughn",-2.50654969805473,-2.6549041172913,0
"439","Charlie Villanueva",-1.37590804845394,-1.86052850940733,0
"440","Noah Vonleh",-1.09396018357326,-1.36830263613925,0
"441","Nikola Vucevic",0.286825529351909,3.26529466368088,0
"442","Sasha Vujacic",-0.84504249704252,-1.31410365967651,0
"443","Dwyane Wade",-0.973529142300792,2.79732302551899,1
"444","Dion Waiters",-1.35486305793301,-0.209457383787486,0
"445","Kemba Walker",-0.161271026182774,5.00220465087205,0
"446","John Wall",-1.5349301207705,4.4425994425146,1
"447","T.J. Warren",0.258680363217453,-0.0609383725755606,0
"448","C.J. Watson",-0.899148387854749,-1.3523190184477,0
"449","Briante Weber",-1.74084031581388,-1.38703707811508,0
"450","Sonny Weems",-1.08637948816134,-2.75117089650916,0
"451","David West",0.84950839597937,1.0749006227544,0
"452","Russell Westbrook",0.266569458234629,8.27550131766581,1
"453","Hassan Whiteside",3.71202254361727,5.33020322306919,0
"454","Shayne Whittington",-0.746678940932469,-2.43251873637685,0
"455","Andrew Wiggins",0.0487890405314748,1.84907081287466,0
