"","Player","PC1","PC2","allstar"
"164","Shane Heal",-2.0909479637236,-2.53700264951811,0
"165","Alan Henderson",0.415648250293704,-0.33966693236138,0
"166","Mark Hendrickson",-0.235963621035848,-1.76336030584829,0
"167","Carl Herrera",-1.52071501846464,-0.955324298084254,0
"168","Grant Hill",1.67349170551,7.37777634138969,1
"169","Tyrone Hill",4.02407269354989,3.94100179731538,0
"170","Fred Hoiberg",1.10385479001499,-0.763053876011497,0
"171","Jeff Hornacek",1.6033347712289,3.49067861944831,0
"172","Robert Horry",0.0711930705745494,0.446278296603495,0
"173","Allan Houston",-0.592097022277534,1.30518327393179,0
"174","Juwan Howard",0.346925881986281,3.61768005190513,0
"175","Stephen Howard",2.34094205700311,-1.40924035748334,0
"176","Lindsey Hunter",-1.0162684702248,1.88927330703598,0
"177","Bobby Hurley",-0.130510112011856,-1.56577000751096,0
"178","Allen Iverson",-1.10948603275111,3.04989816971812,0
"179","Jaren Jackson",-0.360825882153892,-1.13274153128478,0
"180","Jim Jackson",-0.536026330897842,2.02816627612569,0
"181","Mark Jackson",-0.38715935857899,3.34282160282061,0
"182","Henry James",-0.324387522708462,-0.894187501849769,0
"183","Chris Jent",-1.00639945347901,-2.43195022752452,0
"184","Avery Johnson",0.0563746467859728,1.13021937430502,0
"185","Eddie Johnson",-0.0872362429274028,-0.565764330560584,0
"186","Ervin Johnson",0.903853699812094,1.86969058543901,0
"187","Kevin Johnson",2.75275370390892,5.63496681353279,0
"188","Larry Johnson",1.74708579848297,2.54669316684211,0
"189","Charles Jones",-1.71881478712889,-2.03468986989614,0
"190","Eddie Jones",0.309699868477027,3.72127077245794,1
"191","Popeye Jones",-0.10291916905547,1.06829628444333,0
"192","Michael Jordan",1.82269880649568,8.02885389309037,1
"193","Reggie Jordan",1.73813358234539,-1.6912409753942,0
"194","Adam Keefe",1.58722144860306,-0.747256987243983,0
"195","Shawn Kemp",2.42555149256138,4.58792215939818,1
"196","Tim Kempton",-1.01200184784573,-2.9417736329182,0
"197","Steve Kerr",2.1546991194736,1.25039048241771,0
"198","Jerome Kersey",-0.789283693646644,0.617224520483502,0
"199","Jason Kidd",-0.751362966113409,2.60928937438611,0
"200","Frankie King",-0.00339552269925904,-1.51014808726127,0
"201","Jimmy King",0.124653279545402,-2.17681048938479,0
"202","Stacey King",-0.199378110902461,-2.13222355077825,0
"203","Kerry Kittles",-0.734034255194845,2.49457245716943,0
"204","Joe Kleine",-1.07935297080487,-1.61632316606064,0
"205","Travis Knight",0.586389562360278,-0.195473979233028,0
"206","Larry Krystkowiak",2.09466583941636,-1.91221465781258,0
"207","Toni Kukoc",0.662085029708278,2.96157582424219,0
"208","Christian Laettner",1.1278263778271,4.99449033480222,1
"209","Andrew Lang",-0.405286392350872,-0.42779823084877,0
"210","Antonio Lang",-0.627250025500094,-1.59045907196113,0
"211","Priest Lauderdale",0.404285267230461,-2.27662126046498,0
"212","Eric Leckner",-0.381427979953836,-2.41811997340681,0
"213","Tim Legler",-1.18418412388346,-2.10813334871026,0
"214","Voshon Lenard",1.35507564957335,1.85441969561262,0
"215","Martin Lewis",-0.793576483011854,-2.16087054667963,0
"216","Alton Lister",-0.104037473830026,-1.90778330884426,0
"217","Randy Livingston",-0.480024006360491,-1.43819702175014,0
"218","Horacio Llamas",0.182079935546883,-2.31849061369641,0
"219","Brad Lohaus",-2.26027138200338,-2.74653068162915,0
"220","Grant Long",-0.032710661003243,-0.50736400849028,0
"221","John Long",-0.480723379472782,-1.98638507156296,0
"222","Luc Longley",-0.623217723028901,0.812415361844338,0
"223","George Lynch",0.122849450529988,0.135071462628871,0
"224","Sam Mack",-0.460550864554667,-1.00177618572038,0
"225","Don MacLean",-0.486114599001484,-0.87745769590358,0
"226","Rick Mahorn",-0.406401679879081,-1.73938066628877,0
"227","Dan Majerle",-0.345149344879133,1.89134112322628,0
"228","Karl Malone",4.53196908251476,7.97400102851725,1
"229","Matt Maloney",0.641427529081364,1.08389543290082,0
"230","Danny Manning",2.01848441890993,1.86607568013135,0
"231","Rich Manning",-1.24291913941333,-2.26370683196107,0
"232","Stephon Marbury",-0.601387148337692,2.03990220747803,0
"233",NA,-0.188577705611345,-2.33609544117459,0
"234","Donny Marshall",-0.628215152676494,-1.80470253998832,0
"235","Donyell Marshall",-0.901610826445701,-0.655247217127107,0
"236","Cuonzo Martin",-4.68480817477282,-4.01796708865573,0
"237","Darrick Martin",-0.497532475535056,0.895346128249173,0
"238","Jamal Mashburn",-1.28994149003619,1.09000963210155,0
"239","Anthony Mason",2.31711317952786,5.64609479030711,0
"240","Tony Massenburg",0.586856590789507,0.040815968726557,0
"241","Vernon Maxwell",-2.08439068000045,-0.688332690450558,0
"242","Lee Mayberry",-0.52509813180332,-0.580782617713324,0
"243","Walter McCarty",-1.02963876911903,-2.35097766518986,0
"244","Amal McCaskill",-0.937987201324732,-2.41332728985867,0
"245","George McCloud",-0.587601096110151,0.282416527251134,0
"246","Xavier McDaniel",-1.58784023760654,-0.929134309436749,0
"247","Antonio McDyess",-0.401235422189348,1.18968949232494,0
"248","Jim McIlvaine",0.00851694490312646,-0.43486636929758,0
"249","Jeff McInnis",0.46439190297142,-1.7758838682013,0
"250","Derrick McKey",-1.12108737823994,0.1805990876553,0
"251","Aaron McKie",-0.356281366513042,-0.0868118811421116,0
"252","Nate McMillan",-0.257491347739594,0.625542048501741,0
"253","Loren Meyer",-0.564836459999659,-1.91583734719074,0
"254","Anthony Miller",-4.66640889238247,-4.01381260008944,0
"255","Oliver Miller",0.54935120309729,-0.385671958581955,0
"256","Reggie Miller",1.25628359345686,4.67036739216272,0
"257","Chris Mills",0.0380364604176225,3.24999965647747,0
"258","Terry Mills",0.54788855773677,1.49946573041925,0
"259","Greg Minor",-0.27113019748017,-0.664938800206273,0
"260","Sam Mitchell",0.082817142619285,0.16183305907433,0
"261","Eric Mobley",0.134997787083561,-2.4581218805646,0
"262","Eric Montross",-1.08888642432207,-0.569019393761456,0
"263","Tracy Moore",0.0406866765472259,-1.85595138998207,0
"264","Chris Morris",-0.754145979778487,-1.31850800219418,0
"265","Lawrence Moten",-1.30185204328341,-1.52643019378776,0
"266","Alonzo Mourning",2.99184974644315,4.4798076990399,1
"267","Chris Mullin",3.35050531583092,2.56580359956432,0
"268","Eric Murdock",0.72373123719366,-1.35140526080172,0
"269","Gheorghe Mure<U+0219>an",3.03052545548975,1.4385880807268,0
"270","Lamond Murray",0.0594621793636181,-0.53540873350245,0
"271","Tracy Murray",-0.00533406824889102,0.467579230913014,0
"272","Dikembe Mutombo",2.43339463960548,4.82506835728564,1
"273",NA,0.285463295874548,-1.71524606431141,0
"274","Steve Nash",0.0225751303851807,-1.5725077863666,0
"275","Ruben Nembhard",-0.338002162308608,-1.41252268849792,0
"276","Ivano Newbill",0.131998424876545,-1.58878563831543,0
"277","Johnny Newman",0.513885234165705,-0.211673544898439,0
"278","Gaylon Nickerson",0.656349249310285,-1.67585746573603,0
"279","Ken Norman",-2.27431242489217,-2.64093611085879,0
"280","Moochie Norris",-2.29639754503658,-2.33249530710078,0
"281","Ed O'Bannon",-2.32244296741422,-1.70011413745187,0
"282","Jermaine O'Neal",0.330712345941091,-1.43763473577055,0
"283","Shaquille O'Neal",3.21879779599214,5.86870530556558,1
"284","Charles Oakley",0.547735991154661,3.58643845760012,0
"285","Hakeem Olajuwon",1.72500943937591,4.9917761145111,1
"286","Jimmy Oliver",-1.32519126780301,-2.83208090413264,0
"287","Greg Ostertag",1.38795708153925,1.35904470598146,0
"288","Bo Outlaw",3.09933581373784,1.51016179554926,0
"289","Doug Overton",-0.290041873896971,-1.56322086596685,0
"290","Billy Owens",-0.213187290481318,0.886525330437225,0
"291","Ray Owes",-0.987086680526245,-1.7371275676206,0
"292","Robert Pack",-1.50795140737097,0.999893057839667,0
"293","Robert Parish",-0.20551149534715,-1.44150665254427,0
"294","Cherokee Parks",0.557627440755849,-1.0465477678714,0
"295","Gary Payton",1.39666969020334,5.98594878426532,1
"296","Anthony Peeler",-2.0432525923227,0.176755934349538,0
"297","Will Perdue",1.948578327597,1.40977795028001,0
"298","Sam Perkins",0.873244442808283,1.65110941560951,0
"299","Elliot Perry",0.522612035537711,0.00921430734258144,0
"300","Wesley Person",0.529213615195949,1.307874598256,0
"301","Bobby Phills",-0.688992351204887,1.80131288653957,0
"302","Eric Piatkowski",0.529986426934566,-0.849382690923581,0
"303","Ricky Pierce",0.847569260479855,-0.0897337387611871,0
"304","Ed Pinckney",1.58959481248119,-1.43494673109655,0
"305","Scottie Pippen",1.33923178434392,5.86375635323227,1
"306","Olden Polynice",-1.06002783574534,1.64348520117888,0
"307","Terry Porter",0.300525301878828,-0.00178647902640679,0
"308","Vitaly Potapenko",-0.754386474386152,-1.29916447459165,0
"309","Brent Price",-0.021873163234832,-0.934648640004971,0
"310","Mark Price",0.944527186753219,1.07726434027109,0
"311","Dino Radja",-1.00565220796438,-0.283428751749735,0
"312","Theo Ratliff",1.03097231265661,-0.0738468848178289,0
"313","Eldridge Recasner",-0.360790692296645,-0.680707321644785,0
"314","Bryant Reeves",0.290749804949786,1.35980937022715,0
"315","Khalid Reeves",-0.838609730766722,-0.570309858341444,0
"316","Don Reid",0.0286200793966091,-1.47330532626515,0
"317","Shawn Respert",0.181171510514121,-1.63049374962021,0
"318","Glen Rice",2.03472311574515,4.47486716853235,1
"319","Pooh Richardson",-1.5085605970869,-0.954313590752822,0
"320","Mitch Richmond",0.901356820430174,4.83788517578257,1
"321","Isaiah Rider",0.633646332004584,1.74770349016769,0
"322","Fred Roberts",1.85256516103332,-2.43757473576305,0
"323","Stanley Roberts",-0.0792576937717618,-0.485536151198186,0
"324","Chris Robinson",-0.920021350215824,-1.66973618169488,0
"325","Clifford Robinson",-0.416126013012859,2.39655094738611,0
"326","David Robinson",1.59811774344527,2.5662772475754,0
"327","Glenn Robinson",-0.0213961701711968,2.75551659494892,0
"328","James Robinson",-0.165122082969956,-0.627568150309935,0
"329","Rumeal Robinson",-0.60457668977074,-1.74399029606581,0
"330","Dennis Rodman",-0.442616001494386,3.50563568521781,0
"331","Lou Roe",-1.10775788567882,-2.85855453751715,0
"332","Carlos Rogers",1.58662248807238,0.873588069744329,0
"333","Rodney Rogers",0.337325142750927,1.06081574139742,0
"334","Roy Rogers",0.0884903223919764,-0.563956921756939,0
"335","Sean Rooks",1.36070288463401,-1.1379025492616,0
"336","Jalen Rose",0.537267929379318,-0.390716535960581,0
"337","Malik Rose",0.536070050118006,-1.33347212888276,0
"338","Donald Royal",1.49488719441229,-1.52844794240829,0
"339","Clifford Rozier",-0.299344773306477,-0.43108126559497,0
"340","Bryon Russell",1.78251470809381,1.88327182458198,0
"341","Arvydas Sabonis",1.80712701902257,3.10200553434561,0
"342","Kevin Salvadori",0.14431002007908,-2.27249200082583,0
"343","Jason Sasser",-1.6646729583657,-2.49378991045924,0
"344","Danny Schayes",-0.295743365303877,-1.60251404559215,0
"345","Steve Scheffler",2.27859746439196,-2.48492268542975,0
"346","Dwayne Schintzius",-0.9679231030235,-2.2325744409603,0
"347","Detlef Schrempf",1.82021140561095,3.86062882697885,1
"348","Brent Scott",-0.0721051335097188,-2.35359976495868,0
"349","Byron Scott",0.907905284020301,-0.144520167354497,0
"350","Dennis Scott",-1.04748916092924,0.848955241768248,0
"351","James Scott",-3.5525605361198,-2.67014243240628,0
"352","Shawnelle Scott",0.894330655239619,-2.13032889626871,0
"353","Malik Sealy",-1.70069045084725,0.758641870023836,0
"354","Rony Seikaly",1.89309019686616,3.15610134278288,0
"355","Brian Shaw",-1.42086894588354,-0.297305281366888,0
"356","Lionel Simmons",-0.871739976693537,-1.61022500264487,0
"357","Dickey Simpkins",-0.77727241091163,-2.06085132970439,0
"358","Reggie Slater",1.24350345325471,-0.757455650906819,0
"359","Charles Smith",-0.550048753288864,-1.67694596658009,0
"360","Joe Smith",-0.909926308192819,2.25971301802252,0
"361","Kenny Smith",0.160205047376995,-1.2974637512845,0
"362","Michael Smith",2.04002687006742,1.81156092743212,0
"363","Steve Smith",0.039075397435906,3.78884262619277,0
"364","Stevin Smith",-1.73992774348434,-2.58523124707249,0
"365","Tony Smith",-0.99431959259357,-1.31509952042398,0
"366","Rik Smits",0.285897739023873,1.62314192859198,0
"367","Eric Snow",0.216403694196328,-1.04025626501514,0
"368","Elmore Spencer",-4.60650016419189,-3.87906831687519,0
"369","Felton Spencer",0.92493799235044,-0.821621559276722,0
"370","Latrell Sprewell",0.888536067952597,4.30975760282325,1
"371","Jerry Stackhouse",-0.894259691570383,1.3075116890091,0
"372","John Starks",0.382286221687127,1.72057135227231,0
"373","Matt Steigenga",-0.930805416416084,-2.82786413061741,0
"374","Joe Stephens",-2.45963440904101,-3.47206765911536,0
"375","Larry Stewart",0.0623519393197441,-1.13714846570658,0
"376","Bryant Stith",-0.0473682546384174,0.950791691956589,0
"377","John Stockton",3.6046151425406,5.7752421500691,1
"378","Damon Stoudamire",-1.6418933373912,4.16875813912471,0
"379","Erick Strickland",-0.278297387124596,-0.726922394096401,0
"380","Mark Strickland",-0.44838353281024,-2.28557893257514,0
"381","Rod Strickland",0.44176217167624,4.42971255042989,0
"382","Derek Strong",-0.337959271793345,0.746463954503716,0
"383","Bob Sura",0.489974871397474,1.70696839328448,0
"384","Brett Szabo",0.490306698709834,-1.88327082955119,0
"385",NA,0.15159169173089,-1.30195045959757,0
"386","Carl Thomas",-1.38773118449298,-2.38896740499059,0
"387","Kurt Thomas",-0.407064215839083,-0.466478303030347,0
"388","Brooks Thompson",-0.686491333274956,-0.921680237502656,0
"389","LaSalle Thompson",-2.19133936228157,-2.60855187032332,0
"390","Otis Thorpe",1.89297507890118,2.88423922077093,0
"391","Sedale Threatt",-1.18763194463117,-1.34133340474959,0
"392","Wayman Tisdale",-1.66096306384108,-1.97936579897636,0
"393","Keith Tower",0.501936561275781,-2.34703941200962,0
"394","Gary Trent",1.72411619896044,1.29686363505104,0
"395","Nick Van Exel",-1.23759742528888,3.33249680285905,0
"396","David Vaughn",-0.0554238607648116,-1.94237419886965,0
"397","Loy Vaught",0.422615852055522,2.80528058579494,0
"398","Stojko Vrankovic",0.742156067502138,-1.41463383666193,0
"399","Antoine Walker",-2.09221298244699,1.75842940815657,0
"400","Samaki Walker",-0.127717050440398,-1.38466604995492,0
"401","Ben Wallace",-1.00511730056418,-2.45432172859729,0
"402","John Wallace",1.17105979584209,-1.12620020886682,0
"403","Rasheed Wallace",2.58856704583029,2.57189704453292,0
"404","Rex Walters",0.366505375070243,-0.851940503793776,0
"405","Charlie Ward",-0.02250572253936,0.451535870088261,0
"406","Jamie Watson",-0.450658136967413,-1.50548469716028,0
"407","Clarence Weatherspoon",0.578497693820979,1.84525728248083,0
"408","Chris Webber",2.06506611573626,5.25113513274555,1
"409","Bill Wennington",0.0855194289709085,-1.01012108126291,0
"410","Robert Werdann",0.555213401817519,-2.44146229797886,0
"411","David Wesley",1.03718208557014,2.99543502440224,0
"412","Doug West",-0.402373349020729,-0.612752320143825,0
"413","Mark West",0.747043269440454,-1.22756798600515,0
"414","Ennis Whatley",-0.982531236992383,-2.28821635679797,0
"415","Donald Whiteside",-0.459657221990828,-2.11588814261586,0
"416","Chris Whitney",0.499648707968411,-0.441257588775344,0
"417","Dominique Wilkins",-0.693882816591708,1.49037525678593,0
"418","Gerald Wilkins",-0.730527013348453,-0.103488175378002,0
"419","Aaron Williams",1.13668473279479,-0.753557685162891,0
"420","Buck Williams",1.73146652273856,0.675116287710931,0
"421","Eric Williams",0.223528999164671,0.707896238921395,0
"422","Herb Williams",-1.51580325344038,-1.9892420701496,0
"423","Hot Rod Williams",0.828163465082127,1.63987268839121,0
"424","Jayson Williams",-1.58197198134311,1.43721951957286,0
"425","Jerome Williams",-0.734973483574662,-2.09445219197175,0
"426","Lorenzo Williams",0.989828119435129,-1.43867660137864,0
"427","Monty Williams",0.923869920426869,-0.598981339769931,0
"428","Reggie Williams",-0.841553019975667,-1.55992156759036,0
"429","Scott Williams",0.0345888821478066,-0.05064035799807,0
"430","Walt Williams",0.00283138969717561,2.1135347351144,0
"431","Corliss Williamson",0.682562543819155,0.377552117564406,0
"432","Kevin Willis",0.00596360358777212,1.14020523422314,0
"433","David Wingate",-0.531349689827562,-1.21628654648769,0
"434","Dontonio Wingfield",-0.49956119553884,-1.23316213334173,0
"435","Joe Wolf",-0.497873306094936,-1.80320516666279,0
"436","David Wood",1.38794912647547,-2.13116140963616,0
"437","Haywoode Workman",-0.503761809025198,-0.575400934700054,0
"438","Lorenzen Wright",-0.0333501337761431,0.251431946283219,0
"439","Sharone Wright",-1.59009139628431,-2.14481887679706,0
"440",NA,0.199509267174511,-2.02477160294098,0
"441","Aleksandar Djordjevic",1.301945656159,-2.0006041881317,0
