"","Player","PC1","PC2","allstar"
"170","Marc Gasol",-1.31751302127715,3.06101016494216,0
"171","Pau Gasol",-0.289687541744745,2.8730583768758,0
"172","Rudy Gay",-0.0841761983419482,1.12981632712109,0
"173","Paul George",0.191343151063697,4.80553848176125,1
"174","Marcus Georges-Hunt",0.127955552003265,-2.53149834603917,0
"175","Jonathan Gibson",0.860186692597521,-1.123589776681,0
"176","Taj Gibson",1.883040342747,2.71075982372005,0
"177",NA,-0.123864088163545,0.0197370751062112,0
"178","Rudy Gobert",2.68511273192889,4.99682371522225,0
"179","Aaron Gordon",-0.593606491222445,2.18470684947228,0
"180","Eric Gordon",0.52222554490462,1.83767049771816,0
"181","Marcin Gortat",0.267203414871156,1.79422866001954,0
"182","Treveon Graham",0.157886016362059,-1.07825889173963,0
"183","Jerami Grant",1.45560370529475,1.0384995839479,0
"184","Jerian Grant",-0.533484907313605,0.697648893680675,0
"185","Josh Gray",-1.15241166885986,-2.35312893380254,0
"186","Danny Green",-0.914340114437616,0.587793845488152,0
"187","Draymond Green",0.00302570893211016,3.87341658772454,1
"188","Gerald Green",0.117616104884093,0.259063769289505,0
"189","JaMychal Green",-0.282006921153775,1.19062114202302,0
"190","Jeff Green",0.469062294773362,0.585590252517258,0
"191","Blake Griffin",-0.6189087557989,3.88475381590952,0
"192","Daniel Hamilton",-0.26339986798224,-1.95907016146545,0
"193","Tim Hardaway Jr.",-0.814153757021255,1.26642068750274,0
"194","James Harden",1.4212337693287,9.1170564207757,1
"195","Maurice Harkless",0.748900587518284,0.177567021661476,0
"196","Montrezl Harrell",2.80517933463373,1.41881232319536,0
"197","Devin Harris",-0.028159218772576,-0.226887340883583,0
"198","Gary Harris",1.50728534306312,2.29219262787402,0
"199","Joe Harris",1.96710525253322,0.689815292123813,0
"200","Tobias Harris",0.588251116434787,3.24278244712093,0
"201","Aaron Harrison",-1.10212673165359,-1.72731558879051,0
"202","Andrew Harrison",-0.372513398631697,-0.102427054296274,0
"203","Shaquille Harrison",0.0621229952737751,-0.473585074785738,0
"204","Josh Hart",0.862720757039952,0.504434007926819,0
"205","Udonis Haslem",-1.70472364695,-2.6128458327728,0
"206","Nigel Hayes",-1.04603737917943,-2.26503528179958,0
"207","Gordon Hayward",-0.501225141383528,-2.56257346917066,0
"208","Reggie Hearn",0.78245480300884,-2.77763145047244,0
"209","Myke Henry",-0.72087992183678,-1.5821643980838,0
"210","John Henson",1.26439140596442,1.72154852161083,0
"211",NA,-0.343194566564254,-1.8148166444909,0
"212",NA,1.07358982366982,-0.558171651391649,0
"213","Mario Hezonja",-0.214018317704148,0.225430578401565,0
"214","Isaiah Hicks",-0.236281469579967,-1.96392908731864,0
"215","Buddy Hield",0.403629505812269,0.910920756419361,0
"216",NA,1.01107477889303,-0.059564785725912,0
"217","George Hill",0.611519323799777,0.555105401602811,0
"218","Solomon Hill",-1.40766300204374,-1.76498644508634,0
"219","Darrun Hilliard",-0.832846537159412,-2.45225535689047,0
"220","Jrue Holiday",0.925764412888494,4.10260490674535,0
"221","Justin Holiday",-1.39429255222289,0.391824165418654,0
"222","John Holland",-0.872728480662206,-2.63798346101193,0
"223","Rondae Hollis-Jefferson",-0.324912184747051,2.08099288616695,0
"224","Richaun Holmes",0.619354195937176,0.457776702935483,0
"225","Rodney Hood",-0.256210925442669,0.699024642719604,0
"226","Scotty Hopson",1.09297499735701,-2.60226658656674,0
"227","Al Horford",0.864521494340784,4.18622814276909,1
"228","Danuel House",-0.133700786905151,-1.06115122453242,0
"229","Dwight Howard",1.99855865910098,4.34831047142737,0
"230","Josh Huestis",-1.37380216040122,-1.79620113988381,0
"231","R.J. Hunter",-0.65569778911537,-1.79427657795128,0
"232","Vince Hunter",0.0216887058681975,-2.63285815696553,0
"233","Serge Ibaka",0.755800579882317,1.98612242546043,0
"234","Andre Iguodala",-0.0320983692756691,0.618838639874551,0
"235","Ersan Ilyasova",0.15292312918584,1.34157176568771,0
"236","Joe Ingles",2.01031567527732,3.19058111847775,0
"237","Andre Ingram",0.58286048273569,2.09792722763146,0
"238","Brandon Ingram",-0.182726325572205,1.78771028780007,0
"239","Kyrie Irving",1.87533247556176,5.36004905766949,1
"240","Jonathan Isaac",-0.801215428650612,-1.178247567781,0
"241","Wesley Iwundu",-0.763225617363951,-1.51983033032943,0
"242","Jarrett Jack",-1.13426268667538,0.0780588967593365,0
"243","Aaron Jackson",-0.707427502054218,-1.68779083452437,0
"244","Demetrius Jackson",-0.789042587858381,-2.60909187342654,0
"245","Josh Jackson",-2.13986906630689,-0.445090319918657,0
"246","Justin Jackson",-0.481641944111705,-1.05958960981566,0
"247","Reggie Jackson",-0.933923937859352,1.08904620963806,0
"248","LeBron James",3.85897911893096,8.73562159915513,1
"249","Mike James",-1.21870476508611,-0.871062504717693,0
"250","Al Jefferson",0.196028216140841,-0.15857021237992,0
"251","Richard Jefferson",-0.172578125492915,-2.36205888221092,0
"252","Brandon Jennings",-0.606709387152396,-1.33243258972053,0
"253","Jonas Jerebko",0.554421474175502,-0.109772842110161,0
"254","Amir Johnson",0.663592777933636,0.519585183590559,0
"255","Brice Johnson",-0.446964625461916,-1.97799262381374,0
"256","Dakari Johnson",0.659509449253434,-1.94231616130725,0
"257","James Johnson",0.750534984361331,2.17359041735479,0
"258","Joe Johnson",-1.05878566604895,-0.720132628636377,0
"259","Omari Johnson",-0.380962778135308,-1.17048820181359,0
"260","Stanley Johnson",-1.73683081878474,0.0606126236442349,0
"261","Tyler Johnson",-0.136258842996349,1.31249909308197,0
"262","Wesley Johnson",-0.622430429576306,-0.697814976097047,0
"263","Nikola Jokic",1.49110602529908,6.42439315248725,0
"264","Damian Jones",-0.102011744425468,-2.31548983961388,0
"265","Derrick Jones Jr.",-0.125886260567509,-1.71190190921243,0
"266","Jalen Jones",-0.315565866779677,-1.72276579425243,0
"267","Tyus Jones",0.238333968741197,0.0118004220800293,0
"268","DeAndre Jordan",3.27827558577567,5.21851844385134,0
"269","Cory Joseph",-0.986141964557147,0.622818816696158,0
"270","Frank Kaminsky",-0.32172092881187,0.712994650854194,0
"271","Enes Kanter",2.22433563867064,3.94889483141413,0
"272","Luke Kennard",0.14153100169502,-0.158464085087849,0
"273","Michael Kidd-Gilchrist",-0.00955388135268012,0.463989129925818,0
"274","Sean Kilpatrick",-0.770392092236312,-1.76197027171669,0
"275","Maxi Kleber",0.407268639029246,-0.344925810154032,0
"276","Furkan Korkmaz",-1.00686765757565,-2.46434059979926,0
"277","Luke Kornet",-0.394495903362997,-0.859004340546207,0
"278","Kyle Korver",1.85702210477102,0.0366410618870688,0
"279","Kosta Koufos",0.790602705235319,0.947494126756834,0
"280","Kyle Kuzma",0.127318080656085,1.93433032209542,0
"281","Mindaugas Kuzminskas",-3.06539640399949,-2.8450049965201,0
"282",NA,-0.702013309090713,-0.203100125927077,0
"283","Jeremy Lamb",-0.0108891399914179,1.68492818948281,0
"284","Shane Larkin",-0.75100242045372,-0.942732469725333,0
"285","Joffrey Lauvergne",0.0516286698152467,-1.08029042317431,0
"286","Zach LaVine",-0.914114523773069,0.106043812106258,0
"287","Jake Layman",-1.4205112082084,-2.63332763386835,0
"288","T.J. Leaf",-0.033243758871507,-1.86651198579856,0
"289","Courtney Lee",0.230856454369812,0.992773411809763,0
"290","Damion Lee",-0.596177314040797,-0.0481607698581422,0
"291","Walt Lemon Jr.",-0.300529878427031,-2.85315023275096,0
"292","Alex Len",1.55049014997132,1.46132443409923,0
"293","Kawhi Leonard",0.330615471419949,2.37754698842664,0
"294","Meyers Leonard",0.911747060330269,-1.28571532279442,0
"295","Jon Leuer",0.00566517104123868,-1.30471505205799,0
"296","Caris LeVert",-0.61726570255751,0.946249308147238,0
"297","DeAndre Liggins",-0.78645367457149,-1.93291314050569,0
"298","Damian Lillard",0.274368552946714,6.97507365156886,1
"299","Jeremy Lin",0.788417941346369,-0.932348806527843,0
"300","Shaun Livingston",-0.179058326303255,-0.770876782033589,0
"301","Kevon Looney",0.904908134915378,-0.407155355583298,0
"302","Brook Lopez",0.345147611164421,1.18272353752086,0
"303","Robin Lopez",0.384984850751802,0.333180109654983,0
"304","Kevin Love",1.2133639551654,3.64974977116503,1
"305","Kyle Lowry",1.04329955516058,5.15741244699036,1
"306",NA,-0.587556832433573,-1.41962074312314,0
"307","Tyler Lydon",-3.03562074104538,-2.84497831189032,0
"308","Trey Lyles",1.03104102889309,0.830305546952282,0
"309","Shelvin Mack",-0.487438462471607,-0.053601126328011,0
"310","Josh Magette",-0.588905815422281,-1.34226914008759,0
"311","Ian Mahinmi",1.06500967268987,-0.520936646543155,0
"312","Thon Maker",-0.667719001420485,-0.984814741534792,0
"313","Boban Marjanovic",1.10718265272274,-0.592242573085219,0
"314","Lauri Markkanen",-0.139287446156145,1.66382235030718,0
"315","Jarell Martin",-0.625365335827694,-0.435240998260837,0
"316","Frank Mason III",-1.26713671263563,-0.812134647481188,0
"317","Mangok Mathiang",-0.0938061498404197,-2.06811662788107,0
"318","Wesley Matthews",-0.326256285412446,0.79028845384921,0
"319","Luc Mbah a Moute",0.830631932943147,0.188525309187718,0
"320","James Michael McAdoo",-0.0831968277633638,-2.56690985298153,0
"321","Patrick McCaw",-0.893554685137483,-1.5534719890316,0
"322","CJ McCollum",-0.667012369254598,3.51161992667331,0
"323","T.J. McConnell",0.066708274074554,0.895531437916482,0
"324","Erik McCree",-3.06725224203822,-3.39792238393312,0
"325","Chris McCullough",-0.243074684086896,-2.11792301764916,0
"326","Doug McDermott",0.653386284965742,-0.52580334949746,0
"327","JaVale McGee",1.24091662107009,-0.518654243943352,0
"328","Rodney McGruder",0.293204744133646,-0.759227072720297,0
"329","Trey McKinney-Jones",-3.03562074104538,-2.84497831189032,0
"330","Alfonzo McKinnie",0.550675835783339,-2.38408256375286,0
"331","Ben McLemore",-0.450273774614745,-1.2287324509483,0
"332","Josh McRoberts",-3.05236441056117,-2.84502700647021,0
"333","Jodie Meeks",-0.268274345525871,-0.892742464686507,0
"334","Salah Mejri",1.428529943432,-0.325512468500514,0
"335","Jordan Mickey",-0.176242264771749,-1.4035961744564,0
"336","Khris Middleton",0.407793926668837,3.75482628272366,0
"337","C.J. Miles",-0.382551468753221,-0.0342529845627721,0
"338","Darius Miller",1.19679761862743,-0.287180097953796,0
"339","Malcolm Miller",0.461483233508883,-2.07584445388843,0
"340","Patty Mills",-0.0813250855836193,0.803798605380129,0
"341","Paul Millsap",0.138878008469496,1.78319581116384,0
"342","Nikola Mirotic",0.564018289244352,2.23428977832898,0
"343","Donovan Mitchell",-0.736062727215883,3.10481475801155,0
"344","Naz Mitrou-Long",4.60447572057899,-0.283877857993007,0
"345","Malik Monk",-1.37848542227933,-1.693276586739,0
"346","Greg Monroe",1.04491503110132,1.64157819933697,0
"347","Luis Montero",-3.05050857252243,-3.87682311350239,0
"348","Ben Moore",-3.03562074104538,-2.68331975221571,0
"349","E'Twaun Moore",1.67712899855808,1.20176884735995,0
"350","Eric Moreland",0.100319740534122,-0.487326325881466,0
"351","Jaylen Morris",-0.894804924302163,-2.08466883167728,0
"352","Marcus Morris",-0.347073944991976,1.46914024247586,0
"353","Markieff Morris",0.40836941928225,1.19499484869741,0
"354","Monte Morris",1.14366170130756,-0.962779807193922,0
"355","Johnathan Motley",0.332040920692486,-0.572240185836307,0
"356","Timofey Mozgov",0.713478277032136,-1.54316761594111,0
"357","Emmanuel Mudiay",-1.6389349765018,-0.913144522297716,0
"358","Shabazz Muhammad",-0.356494886168159,-1.6510345548575,0
"359","Xavier Munford",-1.52823576826609,-3.0630257654156,0
"360","Dejounte Murray",-1.3318819424319,1.26341252331708,0
"361","Jamal Murray",0.396015524890894,2.31405712913527,0
"362","Mike Muscala",0.548989998911991,0.0544075730490144,0
"363","Abdel Nader",-0.929460001674981,-2.09492899686464,0
"364","Larry Nance Jr.",1.36901870285044,2.15848367053646,0
"365","Shabazz Napier",-0.319008835616163,0.367746957545837,0
"366","Jameer Nelson",-0.827555641415923,-0.959607943961375,0
"367","Raul Neto",0.082070831103355,-1.24013257321503,0
"368","Georges Niang",-0.913018972325985,-2.41091888114692,0
"369","Joakim Noah",0.107743197133879,-1.79003087506658,0
"370","Nerlens Noel",0.208535094795195,0.0117077638794819,0
"371","Lucas Nogueira",1.09519971723288,-1.13174690474374,0
"372","Dirk Nowitzki",0.617184756064156,1.75356132092863,0
"373","Frank Ntilikina",-2.20007036852966,-1.31508580309066,0
"374","Jusuf Nurkic",-0.135884317017546,2.90241772199682,0
"375","David Nwaba",0.192349562402904,0.208270330161713,0
"376","Johnny O'Bryant",-0.847866067810425,-1.66635987928457,0
"377","Royce O'Neale",-0.147927001096805,-0.308207536014788,0
"378","Kyle O'Quinn",1.448025218064,1.45392287326045,0
"379","Semi Ojeleye",-0.780982149716567,-1.53956036493345,0
"380","Emeka Okafor",0.0389928202756984,-0.581108981256915,0
"381","Jahlil Okafor",0.421824483695315,-1.18957248580566,0
"382","Victor Oladipo",0.929882730968145,5.03323971155178,1
"383","Kelly Olynyk",1.50382641104657,2.24211452139711,0
"384","Chinanu Onuaku",-1.02222749556475,-4.16827764878052,0
"385","Cedi Osman",0.480829590865668,-1.58507360224564,0
"386","Kelly Oubre Jr.",-0.93526682347507,1.00494643041457,0
"387","Zaza Pachulia",0.979659712810608,0.255208825434494,0
"388","Marcus Paige",-0.863568337378194,-2.45956462347963,0
"389","Georgios Papagiannis",-0.958605081227251,-2.19510983770153,0
"390","Jabari Parker",0.0895144454609735,0.376696112687792,0
"391","Tony Parker",-0.70561819780808,-0.298884510758615,0
"392","Chandler Parsons",0.36876405755509,-0.618091655604968,0
"393","Patrick Patterson",-0.0335487325309679,-0.782788999795952,0
"394","Justin Patton",-0.499369303344794,-2.71043749003542,0
"395","Brandon Paul",-0.133901130408572,-1.97953625425951,0
"396","Chris Paul",1.00152815341588,6.25534054536685,0
"397","Adreian Payne",2.10278140693589,-1.60539984417827,0
"398","Cameron Payne",-0.63784337191014,-0.0491071475670277,0
"399","Elfrid Payton",0.0568432263913324,1.72144584682747,0
"400","Gary Payton II",-0.787419187487166,-1.8538896247551,0
"401","Kendrick Perkins",1.00411774588548,-2.14435462684199,0
"402","London Perrantes",-1.47160554583673,-2.87474258025829,0
"403","Alec Peters",-0.278853667919136,-1.88437230660976,0
"404","Marshall Plumlee",7.93511039382171,-1.93669581224911,0
"405","Mason Plumlee",1.58178632859024,0.848632644349464,0
"406","Miles Plumlee",0.723743564749152,-1.07908491245343,0
"407","Jakob Poeltl",2.3719651113798,1.17680112389558,0
"408","Quincy Pondexter",-0.842783885102578,-2.60798998771122,0
"409","Otto Porter",1.81533615480068,3.62072461387507,0
"410","Bobby Portis",0.0483872467754808,1.54095402735073,0
"411","Kristaps Porzingis",-0.603746458863144,2.46650891192228,1
"412","Dwight Powell",2.25261759967648,1.93455470693588,0
"413","Norman Powell",-1.02344372101531,-1.34701990820387,0
"414","Alex Poythress",-0.516564304833806,-2.45121240046175,0
"415","Jacob Pullen",-0.501225141383528,-2.80015338122213,0
"416","Rodney Purvis",-1.13979792077376,-2.35128281394957,0
"417","Zhou Qi",-1.31753870235286,-2.79480098276894,0
"418","Tim Quarterman",0.489895238013701,-2.5488982674545,0
"419","Ivan Rabb",0.581686967854095,-0.578466842833666,0
"420","Julius Randle",2.02644506093686,3.38336812828169,0
"421","Zach Randolph",-0.387298093148039,0.896305225978319,0
"422","Xavier Rathan-Mayes",-1.42267369907742,-3.27534842830238,0
"423","J.J. Redick",1.58955608205654,2.56682793734351,0
"424","Davon Reed",-1.21958930399713,-2.45229642800593,0
"425","Willie Reed",1.57870223258438,-0.939286657661708,0
"426","Josh Richardson",-0.00853089939592901,2.18280345310558,0
"427","Malachi Richardson",-0.765445917323685,-2.35300819629699,0
"428","Austin Rivers",-0.459286941220848,0.893948359823556,0
"429","Andre Roberson",0.243887550712034,0.318149079131507,0
"430","Devin Robinson",-1.36159471099057,-1.97102947576339,0
"431","Glenn Robinson III",-0.210312774330908,-1.31430279979679,0
"432","Rajon Rondo",-0.299079288865381,1.98057812943267,0
"433","Derrick Rose",-0.462123813949655,-1.85726094826299,0
"434","Terrence Ross",-0.495601683636074,-0.891267250383978,0
"435","Terry Rozier",-0.943701389181949,2.18839477060352,0
"436","Ricky Rubio",-0.96355705260419,2.84423263102517,0
"437","D'Angelo Russell",-1.04900448372197,0.44677576768312,0
"438","Domantas Sabonis",0.546041828709141,2.12502768422733,0
"439","JaKarr Sampson",0.353280724728567,-0.780820638791504,0
"440",NA,0.686958937212867,3.01518429183861,0
"441",NA,1.19502161576243,1.2685562100778,0
"442",NA,-1.7510811912308,1.90502936345534,0
"443","Mike Scott",1.28775677449668,-0.168415683170814,0
"444","Thabo Sefolosha",0.537422625002822,0.862204318055795,0
"445","Wayne Selden",0.0604120406825218,-1.27589059464689,0
"446","Ramon Sessions",-0.351517842530825,-1.34313513388618,0
"447","Iman Shumpert",-0.388592876316749,-1.68779045465159,0
"448","Pascal Siakam",0.214432156642077,1.089775892615,0
"449","Xavier Silas",-3.08399591155401,-3.33239607787617,0
"450","Ben Simmons",1.25648687054696,5.85499457206167,0
"451","Jonathon Simmons",0.0267854360334008,0.495604845717688,0
"452","Kobi Simmons",-0.729122170451699,-1.83536244460393,0
"453","Kyle Singler",-0.0724640005249946,-2.66811492537744,0
"454","Marcus Smart",-1.57583685065656,0.999797215150505,0
