"","Player","PC1","PC2","allstar"
"50","Paul Hogue",-0.99375347815255,-1.35142529305852,0
"51","Ron Horn",-0.715981765448254,-2.04597874459891,0
"52","Bailey Howell",3.25106687813601,4.66069187856428,1
"53","Hot Rod Hundley",-0.559373083064917,-1.4747914870698,0
"54","Darrall Imhoff",-1.36711846392479,-2.097826116796,0
"55","Howie Jolliff",-1.96082782253436,-2.22175773984012,0
"56","K.C. Jones",-0.929053404850715,0.22181268959161,0
"57","Sam Jones",1.04626941579137,2.83559343085387,0
"58","Willie Jones",-0.668743709864075,-0.660765859119102,0
"59","Phil Jordon",-1.15013506326026,-1.011332088066,0
"60","Red Kerr",1.01047731552634,2.74375620403149,1
"61","Maurice King",-1.0958378038438,-1.3311396266018,0
"62","Jim Krebs",-0.222949855757216,-0.189562910211517,0
"63","Fred LaCour",-0.869412492390279,-2.0716863258957,0
"64","Rudy LaRusso",0.529196153645424,1.52135980937478,1
"65","George Lee",0.0598512599337981,-1.11985788459276,0
"66","Slick Leonard",-0.896728048357261,-1.44808540099306,0
"67","Jim Loscutoff",-1.36762713511499,-1.83703323909369,0
"68","Kevin Loughery",-1.16499673609455,-1.65602283620728,0
"69","Clyde Lovellette",-0.217157617436931,-1.15242952347932,0
"70","Ted Luckenbill",-0.732995213113156,-2.0417352896678,0
"71","Nick Mantis",-1.09538110881013,-1.89727680268999,0
"72","Bill McGill",1.15382851826886,-0.980766952676543,0
"73","Porter Meriwether",-0.505002980275492,-1.85062224421967,0
"74","Tom Meschery",-0.142934587793632,0.912519719297284,1
"75","Howie Montgomery",-0.7372253041474,-1.44094809391908,0
"76","Jackie Moreland",0.123605498065923,-0.25443638812975,0
"77","Willie Naulls",-0.649473231018818,0.0550301925696315,0
"78","Don Nelson",1.79366870491421,-0.768935838860117,0
"79","Paul Neumann",1.2619935323504,0.0521003550910297,0
"80","Bevo Nordmann",0.705342733968299,-0.66865026460805,0
"81","Mel Nowell",-0.600785709445014,-1.70494132147177,0
"82","Don Ohl",-0.111596409020541,1.22693154256645,1
"83","Bud Olsen",-1.11890024253486,-2.15154578066004,0
"84","Bob Pettit",1.17555742790129,5.87460295928685,1
"85","Gary Phillips",-1.04134510176165,-1.14924823747224,0
"86","Dave Piontek",-1.39602769129583,-2.18520773525481,0
"87","Frank Ramsey",-0.378159799278491,-0.032084573221722,0
"88","Hub Reed",0.233197811282205,-0.847978720028903,0
"89","Joe Roberts",-0.853078956691331,-1.61772464573957,0
"90","Oscar Robertson",3.63931383760295,6.87154240359429,1
"91","Guy Rodgers",-1.60422280355443,1.8861449946719,1
"92","John Rudometkin",-0.96040923962674,-1.96315225776546,0
"93","Bill Russell",0.119809109100958,6.35092294493713,1
"94","Tom Sanders",0.573800697299902,1.19226895104045,0
"95","Woody Sauldsberry",-2.00799844524887,-1.32525927820375,0
"96","Dolph Schayes",-0.399091099845823,-0.00058186037568931,0
"97","Ray Scott",-0.260227408519693,1.35146476406084,0
"98","Kenny Sears",2.23860434808995,-0.645821576892053,0
"99","Frank Selvy",-0.0261472938876633,0.360669685665257,0
"100","Lee Shaffer",-0.337824008731888,0.96135871949929,1
"101","Gene Shue",-0.835317551713133,-0.463341305498728,0
"102","Jeff Slade",-1.17164924528768,-2.27154304614367,0
"103","Adrian Smith",1.06927131167379,-0.417001898724852,0
"104","Larry Staverman",0.729855493858499,-0.809074068345829,0
"105","Tom Stith",-1.93661235040568,-2.50120002207638,0
"106","Dan Swartz",0.408913896096438,-1.43797360797886,0
"107","Dan Tieman",-2.18116614177792,-2.51134264995487,0
"108","Gene Tormohlen",1.48665662702695,-1.82910294764392,0
"109","Jack Twyman",1.34438695261741,2.20719144162855,1
"110","Chico Vaughn",-0.111133064282807,0.213295861397297,0
"111","Chet Walker",1.32443205702497,0.812256970242026,0
"112","Ben Warley",0.2289482598482,-1.5488421980592,0
"113","Ralph Wells",-1.22948649972612,-3.09719802212877,0
"114","Jerry West",1.11198038369281,3.85514503095604,1
"115","Hubie White",-1.27340277729044,-2.18213607787548,0
"116","Gene Wiley",-0.119206924488819,-0.92365941504594,0
"117","Lenny Wilkens",-0.536713282293158,1.14211892221793,1
